region-centroid-col,short-line-density-5,short-line-density-2,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawblue-mean,rawgreen-mean,exred-mean,exgreen-mean,value-mean,saturatoin-mean,target
-1.5074078317808728,0,0,-0.12439924348384487,-0.5638181005886954,-0.14342189691810453,-0.8526937541027305,-0.8940029872711531,-0.8766995149580884,1.4738253851872831,0.1783141658499584,-0.9136434294382213,0.8057091297700021,1
-1.3152150278475971,0,0,-0.12563031076141665,-0.49957793809516426,-0.14231433254583722,-0.8187669058248894,-0.8583168224714409,-0.8461523973326438,1.4546650297667245,0.13055674017716834,-0.8826185163929393,0.44737745869989853,1
1.5676770311515393,0,0,-0.1260406680717544,-0.49957793809516426,-0.14314500497463215,-0.8536630887365235,-0.8914539733694996,-0.8858636565689764,1.512146027051207,0.10190232603589178,-0.9110580229263664,1.07894423359898,1
-0.14833014682413712,0,0,-0.12439924317361543,-0.5156379570374998,-0.14362956943619812,-0.804226839208157,-0.8455717598455046,-0.8369882612202381,1.512146027051207,0.07324785172028549,-0.8671060656874688,0.4406238080403786,1
0.9773705619279066,0,0,-0.12636895414161706,-0.45139788126815766,-0.13836861383795454,-0.809073525463188,-0.8455717598455046,-0.8400429705084655,1.4450848736118178,0.0923508374628007,-0.8671060656874688,0.501407101615423,1
0.46943243724710637,0,0,-0.12538409861329775,-0.515637968600725,-0.14279888990511488,-0.8168282391745166,-0.8583168224714409,-0.8522618186583399,1.5504667034037276,0.05414490895943457,-0.8748622968573746,0.6731437901331931,1
-0.6150840992335211,0,0,-0.12341438912996555,-0.5638180948070828,-0.1450832519992515,-0.8381536770171453,-0.878708919920006,-0.8675353815949238,1.5025658536520021,0.12100525160407696,-0.8955455675671595,0.7918158305322411,1
-1.5211358892046782,0,0,-0.12407095736966371,-0.5316980048878983,-0.1442525743185013,-0.8207055881785414,-0.8430227597085149,-0.8461523973326438,1.2439013874272031,0.14965970872701767,-0.8774477080229659,0.5081607522749434,1
0.41452020755188473,0,0,-0.1243992410463279,-0.49957792364113274,-0.14397568357120374,-0.8410616887701639,-0.8889049732325099,-0.8614259602692278,1.5025658536520021,0.20696857999123475,-0.8981309787327508,0.5978883317341163,1
1.293115882675431,0,0,-0.12464545507798262,-0.49957793809516426,-0.1373302680686958,-0.8478470495272072,-0.8965520011728069,-0.8705900936323924,1.540886521382374,0.18786565442304948,-0.9033017871027244,0.7709758816756,1
0.7028094134517984,0,0,-0.12366060028091842,-0.4835179480608917,-0.1419682148596874,-0.8129508744672127,-0.8557678131580085,-0.8430976825459341,1.512146027051207,0.10190232603589178,-0.8748622968573746,0.4821107067943006,1
1.3343000549468473,0,0,-0.12563031253415624,-0.5638181208243395,-0.14425257553336637,-0.8294296234375972,-0.8481207737471582,-0.8614259602692278,1.272641890380519,0.0923508374628007,-0.8826185163929393,0.7686603318026402,1
-1.1916625110333483,0,0,-0.11849011026961055,-0.403217708808899,-0.14397568487952003,-0.809073525463188,-0.830277674141472,-0.8430976825459341,1.3013823847116857,0.06369638033985998,-0.8645206359069321,0.5760836944282278,1
-0.3817071230288291,0,0,-0.11873632252852569,-0.403217708808899,-0.12985417322200693,-0.8022881568545049,-0.8328267063960111,-0.8369882612202381,1.4067642145035957,0.05414490895943457,-0.8593498228832221,0.542894000369345,1
0.15368711649958192,0,0,-0.12308610301578442,-0.4674579291185562,-0.14176054750009798,-0.8323376404250421,-0.8685128666075022,-0.8583712454825181,1.4163443792806512,0.14965970872701767,-0.8929601540747001,0.609465949807108,1
-0.6837243863525482,0,0,-0.12431717117972599,-0.3871576609585005,-0.13615347776684877,-0.7751466928886261,-0.7436112886614535,-0.8003317140213742,0.59245011361023,0.13055674017716834,-0.7766167446978189,0.6615863909988016,1
0.9499144470802957,0,0,-0.12439924348384487,-0.5638180716806324,-0.14259122142411151,-0.8081041960638213,-0.8404737458068614,-0.8430976825459341,1.4355047002126131,0.05414490895943457,-0.8722768856917833,0.5091253094323809,1
0.7165374708756038,0,0,-0.1243992410463279,-0.5156379859455628,-0.13781482617558277,-0.8303989711574562,-0.8863559593308563,-0.8614259602692278,1.684589010282506,0.10190232603589178,-0.8748622968573746,0.8554936708583273,1
-0.2306984913669696,0,0,-0.1234143884651882,0.046463168473251854,-0.13843779760236985,-0.8720805122089204,-0.8889049732325099,-0.8919730806439133,1.176840233987814,0.2260715657337499,-0.9239850717737184,1.2607153362657144,1
-0.32679489333360745,0,0,-0.12169088913564283,-0.4995779756756462,-0.13483823695153904,-0.8207055881785414,-0.8634148525688589,-0.8522618186583399,1.5313063652274674,0.0923508374628007,-0.8774477080229659,0.6470939197082967,1
-0.779820788319186,0,0,-0.12333234142260877,-0.19443679767308814,-0.11372519229227053,1.9351228676690306,1.904812095045306,1.890869863163305,-1.0170176724008981,-1.3308197306521858,1.909623366823913,-1.0043153741703095,6
1.5814050885753446,0,0,-0.10987267788369459,-0.40321736191214297,-0.1323462708763912,1.4543312509322437,1.7034401986964065,1.331857596046691,-2.990531737184437,-1.8370482295947064,1.7053760895066004,-0.333505652590376,6
1.691229547965788,0,0,-0.12242952281009387,-0.3710974107516609,-0.14009924002297305,1.7528874906519982,1.9303020505329878,1.6892587752161814,-3.009692308158725,-1.4263347023464257,1.9354772923303705,-0.5005620069338182,6
-0.40916323787643993,0,0,-0.11972118264380872,-0.2586777985004463,-0.13670727664336002,1.8314038864998954,1.9379494684720995,1.790064429159388,-2.492363358464828,-1.2544080455721103,1.943233907433527,-0.6633722528795244,6
0.8126338728422416,0,0,-0.1243171747252052,-0.40321773771696207,-0.1315155031274108,1.619118714463956,1.7697143031990057,1.5487422029425406,-2.521103740708056,-1.4263347023464257,1.772596519202737,-0.5580693510524192,6
-1.3701272575428187,0,0,-0.12505580618373174,-0.5316986293020592,-0.1384378531123602,2.015578095051732,2.01951772061972,2.0191677082536796,-1.9271333693319244,-0.9201062034039051,2.0259668692755213,-0.8832067328503216,6
-0.6288121566573265,0,0,-0.11849013907662921,-0.43533842603305073,-0.1342844952671391,1.9118589830219377,1.8997140993595474,1.8847604995716725,-1.3619036388634957,-1.1588930738778704,1.9044525770688845,-0.9607239990085052,6
1.7186856628133989,0,0,-0.1216909374427972,-0.3871583258439496,-0.1278467160984347,1.5386637488025738,1.7620674587875627,1.4387725585967077,-2.990531737184437,-1.665121572820391,1.7648404858166271,-0.3897181093598721,6
0.5792568966375496,0,0,-0.110857506754442,-0.5156384658194086,-0.14030687074970688,1.6772789495243274,1.828341677995696,1.603727025115457,-2.549844122951283,-1.4836435306289786,1.8320610318561736,-0.5694669680551502,6
0.5655288392137442,0,0,-0.10962635903881043,-0.48351815041733276,-0.1394761871067725,1.5754985643408095,1.7620674587875627,1.481538516124303,-2.664806341696127,-1.626915687298689,1.7648404858166271,-0.4860543495573954,6
0.3596079778566631,0,0,-0.10987270336682649,-0.22655784733996429,-0.13781486561197323,1.6569227887368019,1.787557437216352,1.6128909330408507,-2.5785848500804778,-1.1970990453629005,1.7906944345917672,-0.582156671515059,6
0.6204410689089659,0,0,-0.11947491055493177,-0.16231684651260603,-0.1184323422855192,1.7247766580285548,1.8563807575023443,1.6526023737270965,-2.386981295874891,-1.4931949160460756,1.860500480217896,-0.6253133832609069,6
-0.9857416496762672,0,0,-0.11717697933002552,-0.37109816236129906,-0.13760717582410487,1.989405963102433,1.9710865207233994,1.94279986607835,-1.1798805856987824,-1.3785773454442982,1.9768441222815958,-0.9936719410829199,6
1.5814050885753446,0,0,-0.12341439976640321,-0.2104973369605576,-0.12403946995848901,1.711205884170204,1.8512827847576936,1.670930574471639,-2.7701881456215895,-1.187547573982475,1.8553297137315499,-0.5598958389365241,6
-1.0543819367952942,0,0,-0.1216908461467073,-0.43533732463585023,-0.13760717806693276,1.9835899919406594,1.9404982254333578,1.9244716378413957,-0.7775136823067459,-1.4931949160460756,1.9458190579898818,-1.026076028720153,6
0.20859934619480355,0,0,-0.1193929255582387,-0.43533732463585023,-0.13843786619552292,1.9545096126891541,1.9914784117020037,1.951964048927854,-2.1857978441788726,-0.9487607035085097,1.9975271882269803,-0.8031380729661182,6
1.499036744032512,0,0,-0.11840806344862359,-0.40321736191214297,-0.13566889330673404,1.46596332411645,1.7085381714410577,1.3501858517760559,-2.990531737184437,-1.7797394872754821,1.7105468559929466,-0.3443088678094265,6
1.4853086866087069,0,0,-0.10929805985067469,-0.46745798693468216,-0.14176056749864668,1.4572391056524703,1.7059890474220911,1.3288029142508748,-2.933051058919473,-1.8943573157672444,1.7079613331376817,-0.342787414561771,6
0.7989058154184362,0,0,-0.11356577867025218,-0.46745764003792617,-0.1376071638623561,1.730592629190328,1.8818709882833085,1.6617663641297233,-2.6456457707218393,-1.464540673831456,1.8863546849485369,-0.5703817656169435,6
1.6500453756943718,1,0,-0.040686270628921245,-0.1301972422488799,-0.05391642791168979,1.2866356709589848,1.5555974979295852,1.1516295830868044,-2.9426311288528884,-1.8752542010797366,1.555422348938241,-0.2533889399040463,6
1.3205719975230419,0,0,-0.12407095736966371,-0.4192771611531997,-0.1436295683895451,1.6123333275347809,1.7952046257443963,1.5426327293812636,-2.885149847037483,-1.4167830590393435,1.7984508170081053,-0.4705585462618348,6
0.20859934619480355,1,0,-0.11479691530626121,-0.1462574346395936,-0.10853360642625506,1.9147668377421643,1.9710865207233994,1.890869863163305,-2.1666377043120435,-1.1302388316632506,1.9768441222815958,-0.7774311367465608,6
0.34587992043285765,0,0,-0.11356591384164744,-0.32291804771816646,-0.13615343571382577,1.5221848585026772,1.7187341169303596,1.4173895111018824,-2.626485372190535,-1.7033275443054212,1.7208883889656386,-0.4640358378945017,6
-0.6974524437763535,0,0,-0.11972111771722052,-0.5477576913875093,-0.14169131869222248,1.922521509578082,1.9099101595543837,1.8817056528213894,-1.2373614364067291,-1.2926140170571405,1.9147942263849864,-0.9753294687826993,6
1.155835308437377,0,0,-0.11676657083183153,-0.37109706385490493,-0.134284497509967,1.4737178650917078,1.6754010274253313,1.3654592332627267,-2.607325232323705,-1.7128790156858467,1.6769365480701508,-0.44562890131601857,6
-1.5211358892046782,0,0,-0.12538408808765633,-0.33897783539599796,-0.1376072236710999,1.9196135239971954,1.9914784117020037,1.875596179260112,-2.1570576343786283,-1.3212682592717602,1.9975271882269803,-0.7625349869070445,6
-1.5897761763237053,0,0,-0.11479691087441218,-0.40321736191214297,-0.1331769227459304,1.990375378869835,1.9099101595543837,1.9489095045940927,-0.5284293636147042,-1.3308197306521858,1.9147942263849864,-1.09736879397338,6
0.41452020755188473,0,0,-0.12308606645302995,-0.2747372103734587,-0.13262313863470282,1.5493264323915104,1.7212832409493262,1.4571006493716057,-2.492363358464828,-1.5982613591207415,1.7234739118209033,-0.5185039079245093,6
0.290967690737636,0,0,-0.12242957067406333,-0.40321736191214297,-0.13899163722358782,1.6365667326378037,1.7697143031990057,1.5853985219543925,-2.521103740708056,-1.2544080455721103,1.772596519202737,-0.5818565822034188,6
-1.6309603485951214,0,0,-0.12464543890173369,-0.41927790119961267,-0.13532273524968216,2.0844011183895677,2.0220664775809776,2.0497149660904217,-0.8828954000107166,-1.3117168738546632,2.028552019831875,-1.078288768053636,6
-1.6172322911713162,0,0,-0.1246454584018694,-0.306858260040335,-0.138991598721709,2.0582289864402687,2.0220664775809776,2.013058234692403,-1.0553383832420156,-1.3976802022418209,2.028552019831875,-1.0084202563454023,6
1.6088612034229555,0,0,-0.10962646473840967,-0.40321736191214297,-0.13982230367150836,1.4601473529546765,1.7212832409493262,1.3410216414341403,-3.1629747204157357,-1.8083939873800867,1.7234739118209033,-0.298443037110907,6
-0.5327157546906887,0,0,-0.11348376065628388,-0.5156384658194086,-0.1419682299987757,1.9041040494647008,1.9787334798403764,1.8725416624187625,-2.291179648104335,-1.1970990453629005,1.9846002720111153,-0.7393182624304714,6
1.0460108490469335,0,0,-0.1223474587048957,-0.4674572642331071,-0.14009918301776408,1.3922936406957154,1.632067662627021,1.2768727738737746,-2.894730089413881,-1.7415335157904517,1.6329844279504797,-0.3339916073397495,6
0.9361863896564904,1,0,-0.09509978169426025,-0.43533804733742537,-0.13428439284466528,1.5173383031083059,1.7085381714410577,1.4204440554356432,-2.636065614566933,-1.626915687298689,1.7105468559929466,-0.4677179604443293,6
0.8950022173850741,0,0,-0.12267573905767312,-0.4192775253947935,-0.13781481832568512,1.404894841753872,1.6371657271360986,1.2799274556695912,-2.731867262337489,-1.8370482295947064,1.638155287511553,-0.3702368119076165,6
1.0871950213183499,0,0,-0.11972121876337827,-0.4513978523600946,-0.13670730299658773,1.7102364684028022,1.8665767947560734,1.6373287997935482,-2.6456457707218393,-1.4931949160460756,1.8708421062653153,-0.5599771085663499,6
1.759869835084815,0,0,-0.1211164142513464,-0.43533804733742537,-0.13843780208802564,1.345765452647418,1.6422637228218573,1.1974502224102166,-3.182135291390024,-2.0280778291298724,1.6433260772665819,-0.21380914220500963,6
0.6067130114851604,0,0,-0.1236606434914464,-0.2104973369605576,-0.1315155636837639,1.4446379045943138,1.6652048295838546,1.3349122778425078,-2.7797682155550043,-1.7128790156858467,1.666594759141958,-0.390585948217948,6
1.6363173182705664,0,0,-0.12439925478505987,-0.3871583258439496,-0.13698410851642534,1.3690293372945113,1.6295188139013363,1.2432707242715728,-3.009692308158725,-1.8274968441776094,1.6303991843193983,-0.28606397007130185,6
-0.848461075438213,0,0,-0.11972121743382357,-0.48351815041733276,-0.1444602481262209,1.941908411630998,2.0118705320916757,1.9244716378413957,-2.406141866849179,-1.0824813887977949,2.0182104868591835,-0.737014003653093,6
-0.052233744857499244,0,0,-0.0632562772454196,-0.2747368345686397,-0.1234856690260522,1.7257458120746374,1.830890779073555,1.6739853937295108,-2.281599405727937,-1.302165488437566,1.8346465314427558,-0.6684565281864824,6
0.20859934619480355,0,0,-0.12431717538998258,-0.43533842603305073,-0.14176053067888877,1.7887528642506998,1.904812095045306,1.750352988473142,-2.5881650924568755,-1.2066506886699828,1.909623366823913,-0.6302549443713856,6
-1.3701272575428187,0,0,-0.1142224811949758,-0.2586777985004463,-0.13338459066622682,1.9961913500316082,1.994027627485397,1.9489095045940927,-1.3619036388634957,-1.3881288168247237,2.0001128041569722,-0.9594948888557537,6
-0.10714597455272089,0,0,-0.12169085722632986,-0.30685750843069687,-0.13982232030581523,1.8023236381090502,1.8920670255370375,1.7595171713226465,-2.2624392658611074,-1.2544080455721103,1.8966963109959565,-0.7052393289486308,6
-0.944557477404851,0,0,-0.11775145931094833,-0.4513982108200759,-0.13338449833647853,1.9603258455722472,2.0246156933643715,1.9275264845916789,-2.214538312643592,-1.2353049308846025,2.031137635761868,-0.7707545981429121,6
-0.6425402140811319,1,0,-0.11816184764422925,-0.22655784733996429,-0.12950806114292687,1.907981581673649,1.8818709882833085,1.890869863163305,-1.2948426320006425,-1.063378274110287,1.8863546849485369,-0.9858171460205734,6
1.5127648014563175,0,0,-0.1204597961533467,-0.33897783539599796,-0.13428436574382824,1.5910080127011723,1.7824594644717011,1.499866744361257,-2.7606080756881743,-1.6078128305011667,1.7855236681054212,-0.4728167216142233,6
-0.2856107210621912,0,0,-0.11422234602358056,-0.4353376888774441,-0.13013107462273696,1.796507666947277,1.8487336836798345,1.7350796069864711,-1.6588888245515616,-1.4263347023464257,1.852744214144968,-0.8244832327041326,6
-0.40916323787643993,0,0,-0.10297869851450168,-0.04989720535332835,-0.07530636911222789,1.7935995243335983,1.7926554099610033,1.750352988473142,-1.2277813664733144,-1.2544080455721103,1.7958652010781133,-0.9421199496606437,6
-0.8347330180144077,0,0,-0.12169087140824675,-0.4835170519109386,-0.13781479926164805,1.8779319175154017,1.9404982254333578,1.8267208306484728,-1.9462936816417373,-1.3690257021372159,1.9458190579898818,-0.792327505405759,6
1.59513314599915,0,0,-0.12234738690894151,-0.30685750843069687,-0.13234622714124727,1.3855080967337485,1.6575579851724116,1.234106816346179,-2.913890660388169,-2.0758354439219855,1.658838725755848,-0.2947175445001438,6
-0.5327157546906887,0,0,-0.11323756147132337,-0.38715760314237446,-0.13283076562339016,1.876962632608659,1.8640279460303888,1.8511587248935808,-1.3331630841772852,-1.1302388316632506,1.868256862634234,-0.9620836569834273,6
1.1695633658611824,0,0,-0.12234742369328842,-0.49957793809516426,-0.1364995844257614,1.5696825670069041,1.7697143031990057,1.4601554961218888,-2.664806341696127,-1.770188015895057,1.772596519202737,-0.47019854412131373,6
1.0185547341993229,0,0,-0.10831336836724702,-0.32291804771816646,-0.13116939179594006,1.74028600170039,1.8946158972038294,1.6678757552137673,-2.6552261855412205,-1.5027463874265012,1.8992815778957204,-0.5689702911413679,6
-1.1504783387619322,0,0,-0.12366061667875981,-0.3871579500391306,-0.11954002638741557,1.9671111016407627,1.9201061050436858,1.9458546853362215,-1.0744986093303368,-1.1302388316632506,1.9251357593576786,-1.046936459099012,6
-0.4503474101478562,0,0,-0.12169086365251093,-0.3710974107516609,-0.12680831949174373,1.8420665439166999,1.9404982254333578,1.8022832663122978,-2.425302179158992,-1.2448564022650281,1.9458190579898818,-0.6828728502277162,6
