region-centroid-col,short-line-density-5,short-line-density-2,vedge-sd,hedge-mean,intensity-mean,rawred-mean,rawgreen-mean,exred-mean,exgreen-mean,saturatoin-mean,hue-mean,target
-0.29933877848599666,1,0,-0.09214524743964099,-0.09807705982389395,-0.7489745714081797,-0.7571231701733164,-0.6017754178397117,0.534969150814344,1.7352055911808866,0.3244953276227411,2.2934389570917295,4
1.5539489737277339,1,0,-0.11947496329393516,-0.19443728911015917,-0.6161752371596715,-0.6208710226672932,-0.45209447026968835,0.45832778086500436,1.830720304985141,-0.22443922729180835,2.310156746269505,4
1.128379193589766,0,0,-0.11652040200503685,-0.09807705982389395,-0.8071348588128152,-0.795147032254948,-0.6750884957419928,0.7648931140858272,1.620587762689124,0.6786696873219893,2.157191808334629,4
-0.1208740319765263,0,0,-0.10757463763530234,-0.3871576898665635,-0.7489745714081797,-0.7254366198645182,-0.5987206810590731,0.8223740941260116,1.7638600053221627,0.49454684200692284,2.072289390628407,4
0.08504682938055487,0,0,-0.12037775309943141,-0.43533782185453396,-0.821674917577908,-0.823664925251435,-0.6995261975402237,0.6499311108947128,1.5346244343019664,0.5648916803985298,2.29766778071851,4
1.197019480708793,0,0,-0.12439924348384487,-0.3871577187746265,-0.7858094131185469,-0.766629139258461,-0.6353772475026248,0.8127939379711052,1.7829629480830138,0.8480908259668,2.0681118654090525,4
-0.2306984913669696,0,0,-0.09551017091391101,-0.2426174037532917,-0.7615759556712602,-0.766629139258461,-0.6292678289261698,0.5732898013004172,1.601484819928273,0.37574792995635875,2.329378143238422,4
-1.4936797743570673,1,0,-0.10297864976416242,-0.19443734692628514,-0.7257104250397671,-0.6652322022253366,-0.7056356436090897,1.1385195705685172,0.5317189421826818,-1.156178859185695,0.1112647256169766,4
1.499036744032512,0,0,-0.1223474587048957,0.17494352236837712,-0.6142365364855271,-0.605027736105737,-0.5467905956667953,0.5828699574553237,0.9233296642114369,-0.5618712992600082,2.7380020683471185,4
0.9087302748088795,0,0,-0.12308610102145234,0.014343101680517913,-0.597757803218422,-0.5955217812795389,-0.47958688135614663,0.5062286219945806,1.391352251843257,-0.4788129498271108,2.556081892938018,4
-1.1367502813381267,0,0,-0.11750525591573126,-0.5638181208243395,-0.770299990930316,-0.7729664510312941,-0.6262130921455313,0.6020302956315838,1.7161025624567074,0.38417358180462324,2.2419064118464083,4
0.455704379823301,0,0,-0.11947496240756536,-0.25867745160369027,-0.6559180906230574,-0.671569476924909,-0.49791521956274476,0.3912666619142119,1.7925144194634395,0.005810719421864013,2.3790421084590885,4
1.3068439400992364,1,0,-0.1019937754669625,-0.03383695514648876,-0.8032574914882981,-0.7761351083436056,-0.7117450346931334,0.8990154295867546,1.238528520637127,-0.0008005671526675862,2.1625074604371286,4
-0.052233744857499244,0,0,-0.10141929703718686,-0.24261746156941774,-0.7761160249052059,-0.7634604876497283,-0.6323225382143973,0.745732784531716,1.7161025624567074,0.5676095083745379,2.132853815174144,4
0.08504682938055487,0,0,-0.11258098636225922,-0.3229175851891584,-0.7935641111265965,-0.795147032254948,-0.6475960846555346,0.6307707640963032,1.7447569765979833,0.6154331625301869,2.210293219105802,4
-0.848461075438213,0,0,-0.12210124445164852,-0.24261734593716572,-0.6627034513801008,-0.6588948704899783,-0.49486045528969513,0.5732898013004172,1.8880292192310228,-0.03402470342946831,2.2014039287036096,4
-0.6699963289287427,1,0,-0.08131178971700677,-0.0177768494799642,-0.6219912606657086,-0.5891844780620735,-0.5345717310214744,0.8032137731940495,1.1143592895356016,-0.9815720004294374,2.5366313975399666,4
-0.944557477404851,0,0,-0.010156047137755088,0.04646325519744086,-0.8022881568545049,-0.7919783806462153,-0.6811979143184478,0.745732784531716,1.5155214915411153,0.42844973127869695,2.194335021081815,4
0.3733360352804685,0,2,-0.10002406011143035,1.3633859936995378,-0.39807412013409066,-0.33569212122031633,-0.4032191216580492,0.8894352648096989,0.1401082373465922,-0.926695744164973,-0.2537181453988588,4
1.3343000549468473,1,0,-0.11282718665518197,-0.03383695514648876,-0.7005076565136061,-0.662063522098711,-0.6201036735690764,0.9181757505187166,1.0857048324126612,-0.8798961223562786,2.381542744302193,4
-1.2053905684571538,0,0,-0.1145506802233236,1.4918663186865997,-0.6035738267244591,-0.605027736105737,-0.5620641421079325,0.477488127663414,0.6749911590267221,-0.4946638537023198,-1.0675134318952948,4
0.07131877195674946,0,0,-0.11947496063482577,-0.3550375652577034,-0.6578567651250699,-0.6684008253161763,-0.48875103671324016,0.43916748579948994,1.8975806906114476,0.052104780237694374,2.298039403438302,4
1.6775014905419825,0,0,-0.12604066842630232,-0.5156380148536258,-0.8148895568208647,-0.8204962736427023,-0.668979077165538,0.6116104690307888,1.7543085339417375,0.8294259885113305,2.221036035969765,4
-0.20324237651935875,0,0,-0.12563031297734115,-0.19443728911015917,-0.6190832227405582,-0.6272083258847586,-0.4734774902721029,0.42958731240028497,1.6587936482108259,-0.2986502593495852,2.4167308028862466,4
-0.244426548790775,0,0,-0.05841393042116186,0.3355438852401106,-0.7664226419262912,-0.7729664510312941,-0.6323225382143973,0.5637096192790634,1.620587762689124,0.4347708191912064,2.340198876827014,4
-0.09341791712891548,1,0,-0.11553555163982167,-0.09807714654808294,-0.5900031052103724,-0.5701725398917846,-0.47042280847628654,0.6595112929160666,1.4009036888383515,-0.7837584829019701,2.370132531281163,4
-0.6974524437763535,0,0,-0.12538409794852037,-0.547758035393459,-0.7906561072252175,-0.7919783806462153,-0.6323225382143973,0.6307707640963032,1.859374805089746,0.7709758816756,2.1668952832839037,4
1.0185547341993229,0,0,-0.10855949686421558,-0.43533782185453396,-0.7984108078504802,-0.7856410631698034,-0.6781432325226314,0.7648931140858272,1.5059700201606896,0.33419604175693823,2.1925506893232605,4
0.4968885520947172,0,0,-0.12366060050251088,-0.3550376519818924,-0.6316846331757706,-0.6493889156637802,-0.47042280847628654,0.35294595107309457,1.8116173622242904,-0.08666370350312579,2.39267340038502,4
-0.29933877848599666,0,0,-0.1144686181124575,-0.45139788126815766,-0.7867787425179136,-0.7919783806462153,-0.6353772475026248,0.59245011361023,1.7925144194634395,0.724673024308561,2.2238390352218786,4
-1.3975833723904296,0,0,-0.07285846759249859,-0.17837727016782362,-0.8187669058248894,-0.8173276134786017,-0.6995261975402237,0.6786716052258794,1.5059700201606896,0.4977232722720774,2.2892419849950008,4
0.6616252411803821,0,0,-0.04955021907700295,0.12676340772524455,-0.8255522744335724,-0.8204962736427023,-0.7117450346931334,0.7169922557119527,1.4582125772952343,0.5851973153561167,2.26846231814106,4
0.3596079778566631,0,0,-0.11061126568850824,-0.09807705982389395,-0.6675501376351317,-0.671569476924909,-0.5040246106467886,0.5062286219945806,1.8498233337093204,0.0036139886361292216,2.273809175697951,4
0.9773705619279066,0,0,-0.11479690422663866,0.351603990906635,-0.7693306536793098,-0.7476172153471184,-0.6781432325226314,0.8223740941260116,1.2194255950689419,-0.19328280571634476,2.3926533074319853,4
1.4029403420658744,0,0,-0.06924736155270193,0.06252336086396541,-0.7276491257139115,-0.6937500952218236,-0.617048964280849,0.8990154295867546,1.3818007632701663,-0.23564165713836083,2.111260092988254,4
-1.0543819367952942,0,0,-0.1047021426675267,0.14282336885145408,-0.7111703662746742,-0.690581415095198,-0.5620641421079325,0.7648931140858272,1.7352055911808866,0.21312608775669498,2.113464632356253,4
-0.29933877848599666,0,0,-0.11717697113110483,-0.5316980337959613,-0.7625452929222664,-0.7507858726594296,-0.617048964280849,0.7265724291111574,1.7256540338371327,0.4177812214557717,2.138044322421248,4
1.622589260846761,0,0,-0.11972118485973324,-0.4835179682965358,-0.6219912606657086,-0.6177023710585605,-0.47958688135614663,0.5445492724806538,1.6301392340695497,-0.42461612867468024,2.343351079973509,4
0.01640654226152781,0,0,-0.12169088824927303,-0.403217708808899,-0.8207055881785414,-0.8173276134786017,-0.6964714882519962,0.6978319606464382,1.5537273770628173,0.552629725652632,2.235427177479749,4
-0.6425402140811319,0,0,-0.0799987347836325,0.3355438852401106,-0.048143058455271774,-0.047344539646713674,-0.09469312614573154,0.046380695451614155,-0.4138776184980557,-0.5481484605543808,-0.4505375362171855,5
-1.5348639466284837,0,0,-0.007201406518759234,1.5561065968123828,-0.3098643256039994,-0.26598170027451873,-0.32379657019449076,0.6499311108947128,0.015939023437732593,-0.833371075484325,-0.3201218663697501,5
-1.3975833723904296,0,0,-0.11619213893647064,1.4436866087563491,-0.17124899402158605,-0.15507875137941032,-0.21077224405284156,0.285884771767258,-0.2897084045891962,-0.6275249500210689,-0.42106802251738,5
1.0871950213183499,0,0,0.10999636574133062,1.7167064971551083,-0.11114997977067421,-0.11071760033926004,-0.14356855723460413,0.09428147622614627,-0.2515025190674944,-0.6409106751248929,-0.47684450955993224,5
-1.6996006357141487,0,0,-0.11676662179809531,2.8890894698890675,-0.3544539176666801,-0.33569212122031633,-0.3818361016556347,0.45832778086500436,-0.08912733367360441,-0.8509462784522316,-0.4244540404453286,5
-1.2191186258809592,0,0,-0.07244817365760188,0.9940053556693794,-0.150892885578324,-0.12656085838292333,-0.18022512367815585,0.3433657949181882,-0.20374507620203852,-0.7056258957985243,-0.42483897232372203,5
-1.2328466833047647,0,0,-0.06333829747531243,0.6085644674323816,-0.1363528006410992,-0.11071760033926004,-0.1649515772370185,0.3433657949181882,-0.20374507620203852,-0.7201601178843196,-0.42605449907096804,5
0.9499144470802957,0,0,-0.1037172196199875,1.620346672581725,-0.09079387132741228,-0.09170569068686406,-0.13134969258928317,0.06554100776142703,-0.3374658474546521,-0.571442384614698,-0.47872982294418814,5
-1.1367502813381267,0,0,-0.08689271082893864,-0.2907974605802983,-0.1664022554222912,-0.15191012828857076,-0.20771753476461408,0.26672445945744516,-0.3088113473500472,-0.5505046233602857,-0.422317726667055,5
-1.3838553149666242,0,0,-0.10002407119105293,1.2188460544830217,-0.17027963059844795,-0.1582474029881429,-0.21077224405284156,0.24756414714763225,-0.2992598759696218,-0.5984323919205424,-0.43638757475118306,5
0.5655288392137442,0,0,-0.09189900947600155,1.4276260116527537,-0.14895418490417967,-0.12022358368335105,-0.17411565011687866,0.3816865057593055,-0.1655391906803367,-0.764048212534664,-0.42528250326450256,5
1.430396456913485,0,0,-0.11545346404582367,0.9458250097617428,-0.10824199418978768,-0.11071760033926004,-0.14356855723460413,0.06554100776142703,-0.2801569332087708,-0.6157713133960258,-0.47062221948336536,5
-0.1208740319765263,0,0,-0.08008074171797824,2.37516828557307,-0.1421688503192682,-0.1170548750388324,-0.1618968129639688,0.3433657949181882,-0.11778174781488082,-0.7738133909471231,-0.5509002860435848,5
-0.29933877848599666,0,0,-0.023861872634097964,2.166387605701763,-0.1634942436692725,-0.1455727680353194,-0.17411565011687866,0.29546501414365606,-0.02226694804729771,-0.7750277526533204,-0.7028033340232286,5
0.11250294422816569,0,0,-0.006134618356043087,1.8130668998897517,-0.19257438737159036,-0.16141611163266165,-0.20771753476461408,0.43916748579948994,-0.05092136218857411,-0.7503717636015812,-0.5523679115134711,5
-1.3426711426952078,0,0,-0.1201315426132559,0.06252336086396541,-0.11405796535156093,-0.11071760033926004,-0.15273271259169763,0.12302203091235722,-0.3088113473500472,-0.5675995171266096,-0.4532197839283938,5
-0.8347330180144077,0,0,-0.08393811674435753,1.283086130252364,-0.1664022554222912,-0.15191012828857076,-0.20160806120333688,0.26672445945744516,-0.2515025190674944,-0.660005143143637,-0.4416120009704512,5
-1.3289430852714024,0,0,-0.0938687447748543,0.7852248203383875,-0.18772772728869136,-0.1709220094230736,-0.21077224405284156,0.30504517029856243,-0.12733321919530638,-0.6637845091600627,-0.46568426321186396,5
-1.0955661090667104,0,0,-0.06629277189996986,0.20706373370142625,-0.09951798510286393,-0.09170569068686406,-0.14356855723460413,0.15176249937707648,-0.3661202615959285,-0.5587407773640983,-0.43800282850944305,5
-1.2053905684571538,0,0,-0.09411495836332413,0.9618854623250235,-0.18675839003768513,-0.16458476324139434,-0.21077224405284156,0.35294595107309457,-0.1368846905757318,-0.7102380457599995,-0.44418028093518663,5
-1.5074078317808728,0,0,-0.10658980012244933,-0.11413710767429246,-0.13150614055820029,-0.12972950999165592,-0.18022512367815585,0.12302203091235722,-0.39477467573720476,-0.49091814215295715,-0.4362336795289049,5
-1.1916625110333483,0,0,-0.12210124888349756,1.1064257773463582,-0.2109918474849719,-0.1867652959846299,-0.23520994585107233,0.3912666619142119,-0.12733321919530638,-0.684157496815712,-0.4434473727061679,5
1.1009230787421553,0,0,0.08644175295449834,1.7648866985224299,-0.12278210529914448,-0.12656085838292333,-0.15578742187992511,0.06554100776142703,-0.2515025190674944,-0.5740592491895167,-0.49002257941017907,5
0.75772164314702,0,0,-0.07146319299602538,0.6246246309150322,-0.043296372200240886,-0.044175831002194924,-0.08858373506168768,0.027220296920309726,-0.40432623308095894,-0.5530489710925511,-0.4602791942379823,5
-0.024777630009888422,0,0,-0.11258096641893861,1.138545815231029,-0.12762873920991158,-0.09804296538643632,-0.1649515772370185,0.3721062633829074,-0.2897084045891962,-0.7050398966906253,-0.39281080518651945,5
-0.6562682715049373,0,0,-0.0679342268460452,-0.017776994020279244,-0.05686706754219552,-0.05051319125544637,-0.10691199079105233,0.10386171860254434,-0.4425321186026608,-0.5433737275693181,-0.43536755049873693,5
-1.4936797743570673,0,0,0.025298778295559904,1.7809468620050803,-0.19645176254774707,-0.19310265623788136,-0.22910047228979522,0.19008321021819377,-0.21329654758246408,-0.5564456652494199,-0.5154917864442441,5
0.23605546104241437,0,0,-0.10265038713878111,-0.03383715750292984,-0.06849908838213788,-0.03783855630262276,-0.12218553723218978,0.3337856387632817,-0.4711865327439372,-0.5878770556370515,-0.3748928658622123,5
-1.5760481188998998,0,0,0.02759670309428509,0.030403409703483424,-0.10921133144079381,-0.10121161699516892,-0.1588421036757414,0.16134265553198282,-0.4138776184980557,-0.5331826385281749,-0.4246429529683938,5
0.5243446669423281,0,0,-0.10076270087683983,1.9576075039917162,-0.17706501752762316,-0.15507875137941032,-0.18938922405042702,0.3433657949181882,-0.03181841942772313,-0.827341149040438,-0.5519539062303654,5
-1.6858725782903432,0,0,-0.0948535592420924,0.03040320734704234,-0.14313818757027452,-0.13923549333574703,-0.20160806120333688,0.15176249937707648,-0.48073800412436246,-0.43120382648751227,-0.4171091293014636,5
-1.4387675446618458,0,0,-0.08820579235340704,0.07858340871436392,-0.07916187665960199,-0.07903108425193336,-0.13134969258928317,0.06554100776142703,-0.4520835899830862,-0.5148961840664988,-0.44030085502548394,5
-0.14833014682413712,0,0,-0.11972117510966539,2.0218472906804283,-0.15573959800548687,-0.12656085838292333,-0.17106096832106238,0.3912666619142119,-0.0700243049494251,-0.8542452477392021,-0.5152793567671451,5
-0.3542510081812183,0,0,-0.054392408570620325,1.6042862200184442,-0.14701553657429928,-0.1455727680353194,-0.17106096832106238,0.1326021870672636,-0.1559876333365828,-0.6437107793012629,-0.5300067806583033,5
-1.0681099942190997,0,0,-0.026159881637954574,1.010065461335904,-0.19645176254774707,-0.1740906610318064,-0.2382646551392998,0.3625261934494926,-0.2992598759696218,-0.5694734888816683,-0.38234580085647596,5
1.7049576053895934,0,1,0.27545204787592137,-0.1944372602020961,-0.8594791227114135,-0.8648574360900099,-0.8675353815949238,0.6499311108947128,0.3311378368817586,1.697196706138382,-0.4735964933930189,7
0.3733360352804685,0,0,-0.12628688181533895,-0.0820170119734953,-0.9350874963374396,-0.909218604240896,-0.9194654917303716,0.9948170859794595,0.5890278392358973,0.05083912719807985,-0.41187003716470705,7
0.34587992043285765,0,0,-0.12636895356547667,-0.09807705982389395,-0.9360568335884457,-0.909218604240896,-0.9194654917303716,1.004397242134366,0.5985793106163229,0.4792161600432594,-0.4164438651940757,7
-0.052233744857499244,0,0,-0.12439924250883808,0.06252324523171346,-0.9234554388565125,-0.8933753290864969,-0.9133560676554345,1.0235575803106263,0.5317189421826818,0.4676384106784589,-0.35091570595799243,7
1.1832914232849878,0,0,-0.1263689532774065,-0.5798781108586121,-0.9651369812165833,-0.937736497237383,-0.9408484787418928,1.0331377450876817,0.6845426390034804,0.5602608432362275,-0.47268074575214164,7
0.6616252411803821,0,0,-0.12636895360979516,-0.4513978523600946,-0.8778965435665971,-0.8616887816294878,-0.8766995149580884,0.8606947704785323,0.42665266243834027,0.7536092138644629,-0.4102703538298596,7
-1.3701272575428187,0,0,2.0834006151273567,4.5111529730084206,-0.5967884659674159,-0.5670038882830519,-0.6292678289261698,0.7553129406866225,-0.02226694804729771,0.9573855239574363,-0.2808219238534258,7
1.2382036529802094,0,1,0.05123377043221459,-0.371097613108102,-0.7538212576632106,-0.7856410631698034,-0.7697845853989652,0.32420548260837534,0.20696857999123475,1.4969014233076483,-0.5046579375197481,7
1.3205719975230419,1,1,-0.06629286053695035,-0.3229175562810954,-0.8022881568545049,-0.8141589561662904,-0.8217146927851718,0.5445492724806538,0.1974170914181436,0.8633024700235559,-0.4685390131243664,7
0.2772396333138306,0,1,0.6622540584902431,2.182448058265044,-0.6762741990663195,-0.7159306650383201,-0.7056356436090897,0.19008321021819377,0.044593437579009,1.3993851760939724,-0.5024881570222722,7
