region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,hedge-mean,hedge-sd,rawred-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,hue-mean,target
1.2519317104040149,0.04796497464542111,0,0,-0.5316980048878983,-0.14425257786964546,-0.7539545128610052,1.4929856802527977,-0.9624282094789216,0.1401082373465922,-0.9007163898983421,0.31339188641474736,1
1.0460108490469335,0.20451824898358828,0,0,-0.43533777560163317,-0.14425257721548732,-0.7349425946532413,1.512146027051207,-0.9511394017464797,0.10190232603589178,-0.8800331052273481,0.3040419892920731,1
-0.2306984913669696,-0.004219450133967938,0,0,-0.49957792364113274,-0.14065297497888932,-0.7032560500480216,1.4834055585864876,-0.900339739010677,0.044593437579009,-0.8567644163713672,0.24360130761754906,1
-0.6699963289287427,0.20451824898358828,0,0,-0.4513978523600946,-0.1433526758853657,-0.7412798978707067,1.5887873452676515,-1.0245166850271323,0.14965970872701767,-0.8929601540747001,0.43335450433185424,1
-0.8210049605906022,0.34367671506195907,0,0,-0.5638180716806324,-0.14425257553336637,-0.7507858726594296,1.4929856802527977,-0.9624282094789216,0.1401082373465922,-0.8981309787327508,0.2941975212514563,1
1.5539489737277339,-0.09119349143294969,0,0,-0.4674578915380743,-0.14425257487920826,-0.7602918274856277,1.4163443792806512,-0.9059841403369149,0.12100525160407696,-0.8981309787327508,0.20388813510891127,1
0.290967690737636,0.29149229028257,0,0,-0.403217708808899,-0.13483823695153904,-0.7127620048742197,1.5025658536520021,-0.9398505838541055,0.0923508374628007,-0.8619352526637589,0.29300148014612415,1
-1.2053905684571538,0.04796497464542111,0,0,-0.5638180716806324,-0.14092986740830776,-0.7254366198645182,1.5313063652274674,-0.9398505838541055,0.06369638033985998,-0.8800331052273481,0.30169762622967683,1
1.5814050885753446,0.3784663315815518,0,0,-0.547758035393459,-0.14335267532465876,-0.7856410631698034,1.4259245354355576,-0.9511394017464797,0.18786565442304948,-0.9265704689781006,0.2605567880307407,1
-1.3152150278475971,-0.21295714925152415,0,0,-0.5156379859455628,-0.14279889027891954,-0.7412798978707067,1.4834055585864876,-0.9511394017464797,0.13055674017716834,-0.8929601540747001,0.3003723376885061,1
-1.1916625110333483,0.39586113984134813,0,0,-0.49957793809516426,-0.14065297497888932,-0.7761351083436056,1.2439013874272031,-0.8382512583825,0.1783141658499584,-0.8929601540747001,0.06746266946957424,1
-1.2603027981523753,-0.10858829969274604,0,0,-0.40321773771696207,-0.13982229918585257,-0.7286052771768294,1.3301228876650018,-0.8213180290039553,0.06369638033985998,-0.8619352526637589,0.08368026687116291,1
-0.8896452477096293,0.13493901594440286,0,0,-0.595938181835461,-0.14397568357120374,-0.7317739344891407,1.6175278568431168,-1.058383128544323,0.1783141658499584,-0.8852039275585307,0.47910031786774104,1
-1.3975833723904296,0.41325594810114447,0,0,-0.48351793360686024,-0.13781483383857807,-0.8204962736427023,0.9756567564253484,-0.657630263543903,0.1401082373465922,-0.8748622968573746,-0.12855397234085747,1
-0.244426548790775,0.10014939942481017,0,0,-0.4353378045096961,-0.12930038537273283,-0.6969187183126633,1.5600468768029325,-0.9567838030727176,0.06369638033985998,-0.8567644163713672,0.3352309881364109,1
-1.3014869704237917,0.013175358125828414,0,0,-0.5156380148536258,-0.14362956663266327,-0.7254366198645182,1.4738253851872831,-0.9059841403369149,0.06369638033985998,-0.8722768856917833,0.24221653489033665,1
-1.2740308555761808,-0.17816753273193145,0,0,-0.6119981805421524,-0.14279889027891954,-0.7317739344891407,1.3780237201724288,-0.8438956597087378,0.05414490895943457,-0.8696914721993239,0.1210247967940913,1
1.2656597678278203,0.3784663315815518,0,0,-0.48351793360686024,-0.1444602444816256,-0.7571231701733164,1.368443555395373,-0.900339739010677,0.15921118010744317,-0.8903747475628451,0.18982287416197116,1
-1.3289430852714024,-0.1955623409917278,0,0,-0.5316980337959613,-0.14259122142411151,-0.7349425946532413,1.4067642145035957,-0.894695332604473,0.11145376303098589,-0.8774477080229659,0.19672993983086634,1
0.7989058154184362,-0.21295714925152415,0,0,-0.3871577187746265,-0.13615347552402088,-0.7412798978707067,1.4067642145035957,-0.894695332604473,0.11145376303098589,-0.8826185163929393,0.19234405521107223,1
0.40079215012807934,0.08275459116501381,0,0,-0.595938181835461,-0.14480636041089354,-0.7286052771768294,1.4546650297667245,-0.900339739010677,0.07324785172028549,-0.8748622968573746,0.2311163477356478,1
-0.10714597455272089,0.41325594810114447,0,0,-0.46745785684839863,-0.13511512975476214,-0.7824724058574922,0.7553129406866225,-0.4487871604747915,0.006387466093978699,-0.7973000200613402,-0.2717464990535073,1
-0.39543518045263454,-0.14337791621233875,0,0,-0.5959381558182043,-0.1423143293684977,-0.7159306650383201,1.3588633819961684,-0.8213180290039553,0.03504196619858358,-0.8515936033476573,0.09847449498559428,1
-1.2328466833047647,0.15233382420419922,0,0,-0.6280582457373888,-0.14259122198481847,-0.7349425946532413,1.5504667034037276,-0.9793614286975338,0.11145376303098589,-0.8877893410509902,0.3581803062726953,1
1.4029403420658744,-0.09119349143294969,0,0,-0.3871576609585005,-0.1436295707445144,-0.738111246261974,1.4546650297667245,-0.9342061723679351,0.13055674017716834,-0.8877893410509902,0.2596898514059973,1
-1.5211358892046782,0.18712344072379192,0,0,-0.5798781108586121,-0.14446024365925536,-0.7444485580348071,1.4834055585864876,-0.9511394017464797,0.13055674017716834,-0.8903747475628451,0.29082843050580703,1
-0.21697043394316418,0.04796497464542111,0,0,-0.4995779756756462,-0.13899162283210884,-0.6874127634864653,1.4834055585864876,-0.9511394017464797,0.13055674017716834,-0.8464227903239476,0.29015379184058865,1
0.7028094134517984,0.15233382420419922,0,0,-0.41927778556736056,-0.13947618523774924,-0.7254366198645182,1.540886521382374,-1.0188722837008948,0.18786565442304948,-0.8774477080229659,0.41139421819859245,1
-0.2856107210621912,-0.02161425839376429,0,0,-0.5477580816463599,-0.1425219997185243,-0.7064246731388614,1.540886521382374,-0.9680726209650921,0.10190232603589178,-0.8645206359069321,0.34284486057764957,1
1.457852571761096,-0.004219450133967938,0,0,-0.5798781108586121,-0.1427988900920172,-0.7349425946532413,1.4355047002126131,-0.9285617659617311,0.1401082373465922,-0.8826185163929393,0.2418673697604962,1
-0.9033733051334347,-0.21295714925152415,0,0,-0.5477580816463599,-0.14335267644607272,-0.7539545128610052,1.3588633819961684,-0.8551844877610446,0.0923508374628007,-0.8852039275585307,0.11719104843357053,1
-0.9582855348286564,0.08275459116501381,0,0,-0.5798781108586121,-0.14279889177413813,-0.7412798978707067,1.579207171868447,-1.0301610965133028,0.16876267727686703,-0.8929601540747001,0.43556886404988954,1
0.3596079778566631,-0.1607727244721351,0,0,-0.403217708808899,-0.13566891835164552,-0.7222679796629426,1.4450848736118178,-0.9059841403369149,0.0923508374628007,-0.8696914721993239,0.2274034801311648,1
0.7165374708756038,0.13493901594440286,0,0,-0.46745785684839863,-0.14176054488346546,-0.7222679796629426,1.512146027051207,-0.9850058351037378,0.15921118010744317,-0.8774477080229659,0.36046573431336104,1
-0.7386366160477698,-0.17816753273193145,0,0,-0.4835179480608917,-0.14279888990511488,-0.7349425946532413,1.5217262090725607,-0.9624282094789216,0.11145376303098589,-0.8877893410509902,0.3305160571828374,1
1.2656597678278203,-0.02161425839376429,0,0,-0.5477580527382968,-0.1400299674799536,-0.7317739344891407,1.4163443792806512,-0.8890509211183028,0.0923508374628007,-0.8748622968573746,0.20114715912018372,1
0.7302655282994092,0.08275459116501381,0,0,-0.43533787388904727,-0.14176054282753986,-0.7127620048742197,1.6079477006882101,-1.0132278722147243,0.11145376303098589,-0.8696914721993239,0.4144425129966442,1
-1.3975833723904296,0.32628190680216274,0,0,-0.41927778556736056,-0.1386455086971032,-0.7507858726594296,1.4929856802527977,-0.9793614286975338,0.16876267727686703,-0.9007163898983421,0.34440048155246583,1
0.42824826497569013,-0.004219450133967938,0,0,-0.5798781108586121,-0.14446024365925536,-0.709593353265487,1.5887873452676515,-0.9906502465899082,0.0923508374628007,-0.8671060656874688,0.38837465225576606,1
0.2635115758900252,-0.09119349143294969,0,0,-0.4995779756756462,-0.1381609442355372,-0.7222679796629426,1.3876038763273353,-0.8382512583825,0.03504196619858358,-0.8567644163713672,0.14745652734683773,1
1.4166683994896798,0.34367671506195907,0,0,-0.49957790918710127,-0.13982230142868046,-0.7476172153471184,1.4546650297667245,-0.9511394017464797,0.15921118010744317,-0.8955455675671595,0.28941892600231917,1
-1.5348639466284837,0.32628190680216274,0,0,-0.3229175851891584,-0.1427988970074032,-0.7602918274856277,1.5217262090725607,-0.9962946580760785,0.16876267727686703,-0.9058871982683155,0.3788867727543263,1
-0.8621891328620185,0.3610715233217554,0,0,-0.48351793360686024,-0.13947618280801904,-0.766629139258461,1.4067642145035957,-0.9454949953402758,0.1974170914181436,-0.908472609433907,0.25433294737258916,1
1.4166683994896798,-0.1607727244721351,0,0,-0.4513978668141262,-0.14335267700677967,-0.738111246261974,1.3876038763273353,-0.8551844877610446,0.06369638033985998,-0.8800331052273481,0.13628310105529984,1
0.8812741599612687,-0.14337791621233875,0,0,-0.595938181835461,-0.14314500721746004,-0.7032560500480216,1.5025658536520021,-0.9059841403369149,0.03504196619858358,-0.8567644163713672,0.25690067171225656,1
0.3596079778566631,0.41325594810114447,0,0,-0.48351793360686024,-0.14362956719337022,-0.7761351083436056,1.004397242134366,-0.6068306008081001,0.02549040885482969,-0.8309103512528181,-0.09406425693799758,1
-1.4936797743570673,-0.10858829969274604,0,0,-0.547758035393459,-0.14169132168265966,-0.7412798978707067,1.3588633819961684,-0.8551844877610446,0.0923508374628007,-0.8800331052273481,0.11828692196853317,1
-0.2718826636383858,-0.2303519575113205,0,0,-0.13019712661662802,-0.1012650647418354,-0.8141589561662904,1.1289394049292465,-0.7705183662681525,0.1783141658499584,-0.9058871982683155,-0.11434567024273176,1
0.8400899876898524,0.11754420768460652,0,0,-0.5798781108586121,-0.1427988900920172,-0.7412798978707067,1.5025658536520021,-0.9567838030727176,0.12100525160407696,-0.8903747475628451,0.30608044199008455,1
-0.9308294199810455,-0.10858829969274604,0,0,-0.5798781108586121,-0.14446024578994185,-0.7190993223506315,1.4450848736118178,-0.9229173646354933,0.12100525160407696,-0.8671060656874688,0.24475309254015223,1
-0.40916323787643993,0.13493901594440286,0,0,-0.30685750843069687,-0.13234620359155438,-0.7412798978707067,1.5025658536520021,-0.9737170273712961,0.14965970872701767,-0.8852039275585307,0.3307868920996258,1
1.3754842272182635,0.34367671506195907,0,0,-0.5638180948070828,-0.14259122273242777,-0.7444485580348071,1.4450848736118178,-0.8890509211183028,0.06369638033985998,-0.8903747475628451,0.203226295202523,1
0.9361863896564904,0.32628190680216274,1,0,-0.1944372602020961,-0.14279888504565444,-0.7444485580348071,1.6079477006882101,-1.0301610965133028,0.1401082373465922,-0.8955455675671595,0.4442764779764121,1
-1.2465747407285699,-0.14337791621233875,0,0,-0.46745784239436716,-0.13428445078438586,-0.7286052771768294,1.368443555395373,-0.8495400762748743,0.07324785172028549,-0.8671060656874688,0.1210247967940913,1
-0.17578626167174793,-0.1607727244721351,0,0,-0.49957790918710127,-0.14480636104636144,-0.7507858726594296,1.4355047002126131,-0.9624282094789216,0.1974170914181436,-0.8981309787327508,0.2921339943570695,1
-0.2856107210621912,0.013175358125828414,0,0,-0.49957799591129026,-0.13982229918585257,-0.7190993223506315,1.4834055585864876,-0.9172729582292893,0.07324785172028549,-0.8696914721993239,0.2616198409221614,1
0.31842380558524686,-0.1259831079525424,0,0,-0.3550375652577034,-0.13421523244304054,-0.7349425946532413,1.3588633819961684,-0.8551844877610446,0.0923508374628007,-0.8722768856917833,0.12891254070772165,1
0.40079215012807934,-0.056403874913356994,0,0,-0.5638180716806324,-0.1434218998337808,-0.7159306650383201,1.569627050202137,-0.9680726209650921,0.07324785172028549,-0.8722768856917833,0.3504146060512913,1
1.4029403420658744,-0.1259831079525424,0,0,-0.628058219720132,-0.14425257450540363,-0.7507858726594296,1.397184041104391,-0.8834065197920649,0.10190232603589178,-0.8929601540747001,0.17420070008889432,1
1.389212284642069,0.3088870985423664,0,0,-0.4674579291185562,-0.13843783554354172,-0.738111246261974,1.512146027051207,-0.9680726209650921,0.13055674017716834,-0.8903747475628451,0.3353425395599144,1
1.5676770311515393,-0.02161425839376429,0,0,-0.5959381558182043,-0.14231432992920467,-0.738111246261974,1.4738253851872831,-0.9229173646354933,0.0923508374628007,-0.8852039275585307,0.26446601741065184,1
-1.2465747407285699,0.08275459116501381,0,0,-0.4995779756756462,-0.1364995896590265,-0.7254366198645182,1.5600468768029325,-0.9567838030727176,0.06369638033985998,-0.8800331052273481,0.33930505079952855,1
-0.7249085586239644,-0.09119349143294969,0,0,-0.5316980048878983,-0.1434218998337808,-0.7507858726594296,1.3780237201724288,-0.9116285467431189,0.16876267727686703,-0.8877893410509902,0.19991515744360058,1
0.4968885520947172,0.22191305724338461,0,0,-0.5638180948070828,-0.14425257693513382,-0.7349425946532413,1.4834055585864876,-0.9680726209650921,0.15921118010744317,-0.8852039275585307,0.3012291244646266,1
-0.2856107210621912,0.22191305724338461,0,0,-0.4995779756756462,-0.14397568357120374,-0.700087369921396,1.4929856802527977,-0.9116285467431189,0.05414490895943457,-0.8515936033476573,0.257684949417024,1
-0.6562682715049373,0.013175358125828414,0,0,-0.5156379859455628,-0.14446024522923487,-0.7412798978707067,1.5600468768029325,-1.0075834708884865,0.14965970872701767,-0.8929601540747001,0.3941757656093981,1
1.0185547341993229,0.29149229028257,0,0,-0.547758035393459,-0.13836861140822432,-0.7254366198645182,1.4738253851872831,-0.9567838030727176,0.14965970872701767,-0.8774477080229659,0.2863129172655349,1
-0.8621891328620185,-0.004219450133967938,0,0,-0.5477580527382968,-0.14335267532465876,-0.7222679796629426,1.5504667034037276,-0.9624282094789216,0.08279934888970934,-0.8774477080229659,0.33930554827778703,1
-0.3817071230288291,-0.1259831079525424,0,0,-0.5316980337959613,-0.14176054488346546,-0.7222679796629426,1.339703043819908,-0.8156736175177849,0.044593437579009,-0.8541790331281943,0.08323486231096776,1
-0.3679790656050237,0.20451824898358828,0,0,-0.3871576898665635,-0.1386455086971032,-0.7254366198645182,1.5504667034037276,-0.9793614286975338,0.11145376303098589,-0.8800331052273481,0.3717526760984096,1
0.34587992043285765,-0.17816753273193145,0,0,-0.4674578915380743,-0.14176054394895382,-0.7349425946532413,1.4929856802527977,-0.9285617659617311,0.08279934888970934,-0.8877893410509902,0.2714932337700887,1
-1.5211358892046782,0.25670267376297734,0,0,-0.547758035393459,-0.14418335268767504,-0.7444485580348071,1.569627050202137,-1.0188722837008948,0.15921118010744317,-0.8955455675671595,0.4134130172750183,1
0.9224583322326849,0.32628190680216274,1,0,-0.2586773937875642,-0.13587658926237914,-0.7444485580348071,1.646268368418582,-1.058383128544323,0.14965970872701767,-0.8955455675671595,0.48966906902731194,1
-0.052233744857499244,-0.004219450133967938,0,0,-0.43533783341775906,-0.12514699706243282,-0.7127620048742197,1.339703043819908,-0.8664732802535876,0.13055674017716834,-0.8567644163713672,0.11764827617834879,1
0.3596079778566631,0.25670267376297734,0,0,-0.5638181208243395,-0.14425257553336637,-0.738111246261974,1.5025658536520021,-0.9567838030727176,0.12100525160407696,-0.8903747475628451,0.3115740233294244,1
-0.3817071230288291,0.11754420768460652,0,0,-0.3871576898665635,-0.13283077029594828,-0.7286052771768294,1.4834055585864876,-0.9342061723679351,0.10190232603589178,-0.8748622968573746,0.25825492382527754,1
1.5402209163039284,0.20451824898358828,0,0,-0.49957792364113274,-0.13899162283210884,-0.7761351083436056,1.4929856802527977,-0.9962946580760785,0.1974170914181436,-0.9213996606081271,0.358526279788774,1
0.3596079778566631,0.34367671506195907,0,0,-0.5477580816463599,-0.1450140300880718,-0.7222679796629426,1.5887873452676515,-0.9737170273712961,0.06369638033985998,-0.8774477080229659,0.3655877833835018,1
-0.2306984913669696,-0.17816753273193145,0,0,-0.5638180948070828,-0.14342189721714826,-0.7412798978707067,1.4546650297667245,-0.9172729582292893,0.10190232603589178,-0.8929601540747001,0.2412891320445478,1
0.9773705619279066,0.18712344072379192,0,0,-0.4674579002104932,-0.14009919049385708,-0.7254366198645182,1.4546650297667245,-0.9342061723679351,0.13055674017716834,-0.8722768856917833,0.2561427797374548,1
0.7851777579946309,0.18712344072379192,0,0,-0.48351793360686024,-0.1444602444816256,-0.7190993223506315,1.5600468768029325,-0.9737170273712961,0.0923508374628007,-0.8696914721993239,0.35969257557070694,1
0.7165374708756038,0.10014939942481017,0,0,-0.371097699832291,-0.14009919497951284,-0.709593353265487,1.512146027051207,-0.9342061723679351,0.07324785172028549,-0.8619352526637589,0.2907413782713413,1
-1.5348639466284837,0.4480455646207372,0,0,-0.40321775506179985,-0.12237808211336454,-0.8204962736427023,0.7361526025103623,-0.5955417473559619,0.2738289828102072,-0.8490081968358025,-0.41757850326865514,1
