cap-shape,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,spore-print-color,habitat,target
1.029712237713905,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,2,2,-0.42928778084845187,-0.4166805929300313,1,1,-1.5096433676970904,0.28570977801184116,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,2,2,-0.42928778084845187,-0.4166805929300313,0,1,-0.250470603921817,0.28570977801184116,1
-0.8403433999584713,0.1945749526619632,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,1.448588654048012,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,2,2,-0.42928778084845187,-0.4166805929300313,1,1,-1.5096433676970904,0.28570977801184116,1
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,2,2,-0.42928778084845187,-0.4166805929300313,0,1,1.8481506690369718,0.28570977801184116,1
1.029712237713905,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,2,2,-0.42928778084845187,-0.4166805929300313,0,1,-1.5096433676970904,0.28570977801184116,1
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,3,3,-0.9551523664354273,-0.94101658068771,2,2,1.4284264144452141,1.448588654048012,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,2,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.8403433999584713,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,2,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,1.448588654048012,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-2.087047158406722,1.7658740733635434,0,0.40656202865404567,1,2.278612115023465,1,1.4658499494714023,3,3,1.1483059759124745,1.156327370343005,3,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.19824982751343181,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,1.448588654048012,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,2,2,-0.42928778084845187,-0.4166805929300313,1,1,-0.250470603921817,0.28570977801184116,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,1,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.16925365066994075,0.28570977801184116,1
-0.8403433999584713,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,2,2,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,1,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,2,1,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.3359514733097559,2,2,-0.42928778084845187,-0.4166805929300313,1,1,-1.5096433676970904,0.28570977801184116,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.622441390325499,0.6319913825853262,2,1,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.3359514733097559,2,2,-0.42928778084845187,-0.4166805929300313,1,1,-1.5096433676970904,0.28570977801184116,1
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,1,1,0.622441390325499,0.6319913825853262,2,2,1.4284264144452141,-0.2957296600062443,1
-0.8403433999584713,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.09657680473852359,0.6319913825853262,2,1,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,2,2,0.622441390325499,0.10765539482764744,2,1,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,0,-0.06881360761329265,1,-0.4388636369510842,0,1.7483245685118138,1,3,-2.532746123196354,-2.5140245439607463,2,0,1.4284264144452141,-0.8771690980243297,2
