age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,productivity_score
-1.2265692942892472,2,2,-0.5652504937525923,-1.8072710729203323,-0.40860017808300764,1.8544150869560523,-0.11210447681001916,0.3340400933164364,-1.0607435854115832,-0.9139395770238921,1,0,2,1,-1.1866821692377503,-1.2273308026993053
0.5155186705574288,1,2,0.09355345470001197,-0.23664201127965068,0.2927564004805054,1.3775114960015853,0.49112085899730223,-1.5766866823721069,1.3619176484978117,-0.25342991088921507,1,0,0,4,-0.6978198881259425,-0.03844533884695904
-0.5297341083505768,2,1,0.0551232243736099,-0.28758133219772686,-1.059133816170904,-0.23714780480139533,-0.5532692746392542,1.6614923795842664,1.7113399418501285,1.5125643543550793,1,1,1,7,-0.6094833773706263,-0.34353127415405127
1.2123538564960994,2,1,0.3406049353697386,-0.9073430700343202,0.25209804810001185,0.5940270251478186,0.8692621142795037,0.4225369124009583,-0.3153093595933078,0.34450515529586095,0,0,0,9,-0.09452167262656622,1.2922991493991522
1.5607714494654346,0,1,-0.4499598027733864,-0.6017071445258633,1.7157987337977791,-2.0425685419861628,-1.40858878063471,0.9052468346801698,-1.4800503374343632,-1.3728199766542992,0,1,2,7,0.7215872278742542,-0.13934924741156132
0.8639362635267641,0,2,-0.97700296153547,-0.42341952131259675,-0.8253482899830664,1.7794730940917791,-0.18413138257805742,0.07659480143419067,1.1056746333727796,-0.7818376437969566,1,0,0,9,0.38932148855596244,-0.5388100148467232
-0.5297341083505768,0,0,-1.6412969428918458,-0.8818734095752822,0.028477110007297708,0.6417173842432651,0.5361376751023265,0.6357337947409436,-1.2936917809797943,1.2066440879348077,1,1,1,6,-1.4968637808672134,-1.5288554235864706
1.5607714494654346,1,0,1.1805799696468091,0.3916096133766217,-0.4797522947488714,0.7847884615296055,1.3194302753297436,0.11279804560513144,0.6164834226795364,0.30974148865719375,0,1,1,4,-0.4538906595629667,0.029813187534978313
1.2123538564960994,0,2,-1.0703335208995888,0.20483210334367602,1.26855685761235,-1.2045808035947423,-0.6793163597333214,-0.3819796247310596,-0.78120575072973,0.010773955564655728,1,0,1,7,-0.24710291847665808,-0.4367190014754783
-0.878151701319912,2,2,0.3735451327923686,0.21332199016335518,0.8213149814269213,0.36920104655499836,-0.427222189545187,-1.5002576113445651,0.4534196857817887,0.09420675549745704,0,0,0,9,0.9183367291020044,1.9689488891853104
1.2123538564960994,2,2,0.6754969424998121,1.2575780689839164,-1.3335776947392355,-0.6527352197760021,0.7342116659644318,1.1063759689631742,-1.1073332245252254,-1.6787402430745708,1,1,1,6,0.7627440112943451,0.11943960043647811
-1.2265692942892472,1,2,0.33511490246596704,0.7821444070818722,1.8682675552246297,-0.264399438570222,-1.40858878063471,0.14900128977607222,1.1522642724864218,0.5461344218001307,0,1,2,4,0.7527057714357863,-0.04438086288017062
-1.2265692942892472,1,2,-0.680541184731798,0.19634221652399644,0.47571898619272646,-1.4702842328408026,-0.7513432655013598,0.9293823307941297,-0.6880264725024455,0.10115948882519048,1,1,0,6,0.9153252571444367,-0.4082284861160611
-0.18131651538124158,1,1,-0.6585810531167112,0.5104680288521328,0.048806286197544485,-1.1841420782681225,-1.40858878063471,-0.015924600335991242,0.965905716031853,-0.06570611104041213,0,0,2,9,0.43248591994776475,0.29869242623947767
0.5155186705574288,0,1,-0.680541184731798,0.17936244288463773,-1.4555527518807159,0.45095594786147847,-0.5802793643022686,1.271301859075238,-0.5016679160478766,1.3387460211617432,1,1,2,4,-1.3653628387200947,-1.5810880350787353
-1.5749868872585824,0,0,0.30766473794710814,0.5783871234095678,0.7196691004756878,-0.2507736216858087,-1.0304475253525085,1.013856567192992,1.0357901747023164,0.5530871551278642,0,1,2,9,1.0317688395037177,1.3943901627703972
0.5155186705574288,1,0,-0.2962388814677788,0.02654448013040912,-1.0083108756952872,-1.8858716478154094,1.3824538178767776,-0.10039883673485314,0.9426108964750319,-1.400630909965233,1,0,1,3,-0.4267874119448583,-0.23431763194295205
-1.2265692942892472,2,1,1.3892012199901338,0.23030176380271392,-0.17481465189516987,-1.129638810730469,1.1213562844676384,-1.0899541774072359,-1.1772176831956886,0.9285347548254701,1,1,0,3,0.8731646497384907,-0.16131068633444567
0.5155186705574288,0,1,-0.993473060246785,-0.007415067148307969,0.028477110007297708,1.1118080667555252,1.0673361051416095,-0.10039883673485314,1.2221487311568853,1.0119675547582714,1,1,2,4,-1.210773944898291,-1.346634835766865
1.5607714494654346,2,1,2.712299149799114,-0.3894599740338793,-1.7096674542588004,-0.08726381907284846,0.905275567163523,1.6172439700420058,1.1289694529296008,0.7338582216489337,1,0,0,7,2.144005815832019,2.433700420985803
-0.878151701319912,0,0,0.5656962844243785,0.5698972365898882,-1.608021573307567,1.1049951583133188,-1.40858878063471,-0.027992348392971617,1.0823798138159586,-1.7343621096964383,1,0,0,6,-0.3946650443974705,0.0672069889442131
-0.18131651538124158,2,0,0.07159332308492514,-0.4658689554109936,-0.5407398233196117,0.6076528420322319,0.1399896933781152,0.00821089577796915,1.385212468054633,-0.6984048438641554,0,1,1,10,0.9444361527342574,1.9493616598757113
-1.5749868872585824,0,2,0.9774487522072561,2.157506071869928,1.4108610909440775,0.6349044758010586,0.9863058361525664,-0.2733698922182373,-0.9442694876274776,1.4499897544054783,0,1,2,5,0.39835590442866486,0.6874692504148583
0.16710107758809364,0,1,-1.5754165480465854,1.1556994271477639,-0.6322211161757222,0.8256659121828452,1.6075378984018973,0.7926145194816867,-0.40848863782059225,-0.0031315110908111555,0,1,1,2,-2.1473417237018158,-2.042871804862622
-0.878151701319912,1,2,0.8841181928431372,-1.2639183164608534,0.5570356909537135,-2.0425685419861628,-1.40858878063471,-0.027992348392971617,-1.689703713445753,-0.39943731077161737,1,0,0,6,0.9052870172858786,0.7486051479569411
0.8639362635267641,2,2,0.6151065805583237,-1.6544531101661037,1.156746388565993,-0.039573459977401866,1.1213562844676384,0.5753950544560421,0.6863678813499997,1.7211463541870824,0,0,1,5,-0.5763571858373825,0.26426638684684867
-1.5749868872585824,2,0,-0.28525881566023564,0.518957915671812,2.1020530814124676,-0.4142834242987686,-0.04007757104198071,0.10073029754815142,-1.689703713445753,-0.48287011070441865,0,1,1,2,-0.4147415241145878,-1.2243630406826993
-0.18131651538124158,1,0,-1.0977836854184473,0.38311972655694254,-0.815183701887943,0.791601369971812,-0.7963600816063837,-0.06419559256391238,-1.1772176831956886,-1.699598443057771,0,0,1,2,-1.4938523089096456,-1.200620944549852
1.5607714494654346,2,1,0.4504055934451728,-0.32154087947644433,1.26855685761235,-1.2318324373635692,0.8872688407215134,-0.42622803427332073,0.1971766706567565,-1.4423473099316337,1,0,2,8,0.7376484116479485,0.7082435845311001
-0.878151701319912,0,0,1.5209620096806542,-0.28758133219772686,-2.045098861397872,-2.0425685419861628,-0.05808429748399032,1.2632566937039174,-0.8743850289570143,-0.28124084420014883,0,0,0,5,1.0367879594329967,1.4543389555058377
0.16710107758809364,0,1,-0.9385727312090679,-0.6356666918045807,-1.0388046399806574,-0.09407672751505528,1.076339468362614,-0.2733698922182373,-0.8045005702865511,-0.44810644406575145,1,0,0,5,-1.7970071526381182,-1.1721304291904346
-0.18131651538124158,1,0,0.011202961143436248,0.4340590474750187,-2.045098861397872,0.8324788206250517,1.0133159258155806,-1.9226287933388746,-0.2454249009228445,-0.3507681774774833,1,1,1,6,-0.5392156983607156,0.061271464911001106
1.2123538564960994,2,1,1.9711447077899344,-0.06684427488606372,1.5734945004660517,0.5804012082634051,1.6525547145069213,-0.3256634671318185,-0.43178345737741336,1.3735096878004105,1,1,1,9,0.5539486222363248,1.4840165756718975
0.16710107758809364,1,1,1.0103889496298861,0.0010748196713712094,1.2888860338025967,-0.29846398078125524,0.5631477647653407,-1.1864961618630778,-1.6664088938889319,-0.36467364413295017,1,1,1,9,0.9795699922392123,1.0477555592308216
-0.18131651538124158,0,2,-0.3017289143715504,-0.924322843673679,-0.4289293542732544,2.549331748061133,0.7612217556274464,2.3252185227181816,-0.9908591267411199,0.8311964882372019,1,1,1,5,-1.6604870905617197,-2.1526789994770428
1.5607714494654346,2,2,1.1860700025505806,-1.1195902405263043,-0.7338669971269559,-1.1568904444992956,-0.3641986469981535,-1.0054799410083737,-1.0840384049684042,-0.6149720439313541,0,0,1,1,0.16245726775253616,0.43877079342327885
1.2123538564960994,2,1,0.9609786534959408,1.1896589744264814,-0.8965004066489302,-0.40065760741435524,-0.7513432655013598,-0.1205117501631539,-1.6431140743321109,-0.5315392439985528,0,1,2,9,1.9743595622223775,1.1142334284027948
-0.5297341083505768,1,0,0.3186448037546518,-0.44039929495195546,-0.6525502923659687,0.4032655887660316,-0.5982860907442782,-0.5710410109570841,0.2670611293272198,-1.525780109864435,1,1,0,10,0.938413208819122,1.0109553102249074
-0.18131651538124158,2,1,1.032349081244973,-1.0346913723295106,1.1465818004708697,0.5258979407257518,1.0493293786995999,0.21738519543229373,-0.38519381826377114,-0.0935170443513459,0,1,0,5,-1.0762615307936048,-0.04378731047684954
1.5607714494654346,2,1,1.0543092128600597,2.038647656394417,-1.7096674542588004,-0.46197378339421546,1.0133159258155806,-2.4053387156180857,-1.456755517877542,-0.99041964362896,1,1,0,4,0.7115489880156961,0.6625400494753682
0.16710107758809364,2,2,0.9115683573619956,-0.13476336944349865,-1.2319318137880015,1.1935629680620055,-0.27416501478810545,1.1224662997058144,0.8261367986909264,0.16373408877479145,0,1,2,6,0.24577465857857303,0.6037783615465702
0.8639362635267641,2,0,-0.713481382154428,-1.1195902405263043,-0.8355128780781899,-0.09407672751505528,-1.0754643414575324,-1.411760792260043,-1.6664088938889319,-0.12828071099001312,0,1,2,4,-0.24208379854737866,-0.5429648816699716
0.8639362635267641,1,0,0.7688275018639315,1.274557842623275,-0.7948545256976962,0.24656869459527822,0.608164580870365,1.866644096552931,-0.15224562269556008,-1.2754817100660312,0,0,1,10,0.6744075005390285,1.5392169491807681
-0.878151701319912,1,0,1.0103889496298861,-1.6544531101661037,-0.23580218046591023,0.5258979407257518,0.4280973164502688,0.5231014795424606,0.7795471595772842,-0.04484791105721181,0,1,0,2,-1.3442825350171215,-0.3803315231599652
0.5155186705574288,0,1,-0.7189714150581998,0.2812410847207901,-0.31711888522689735,0.09668470886673165,1.3554437282137628,-0.4423183650159611,0.5931886031227153,-0.3438154441497498,0,1,0,1,-0.6998275360976542,-1.1507625426708716
-1.2265692942892472,0,1,-0.1809481904885731,0.32369051881918676,0.8518087457122917,-1.2386453458057758,0.6171679440913695,0.760433857996406,1.408507287611454,-1.2337653100996304,1,1,1,3,-0.07444519290944858,-0.6141911700685145
0.5155186705574288,0,2,-0.6146607898865376,0.8670432752786659,1.5023423838001881,1.077743524544492,-0.5082524585342302,-1.041683185179315,1.1056746333727796,-0.12132797766227967,1,0,1,2,-0.6285560331018876,-1.607204340824868
0.16710107758809364,0,2,-2.113439772616212,-1.1790194482640597,-1.292919342358742,-2.0425685419861628,0.2570334152511777,0.8811113385662089,0.6397782422363575,1.116258554674273,1,1,2,6,-0.39566886838332654,-0.9364901250719216
-0.18131651538124158,0,1,-1.1636640802637077,-0.36399031357484135,0.6688461600000706,-0.8434966561577889,1.4724874500868255,-0.526792601414823,-1.3402814200934365,-0.1769498442841472,1,0,0,6,-1.2278389526578408,-1.393525475629239
0.16710107758809364,0,1,0.702947107018671,-1.4846553737725166,1.553165324275805,-1.313587338670049,-0.26516165156710064,-0.4584086957586015,1.1522642724864218,-0.441153710738018,0,0,1,9,0.34214176122073675,1.4519647458925526
-0.18131651538124158,2,1,-0.3950594737356695,-1.6629429969857832,0.25209804810001185,0.048994349771284765,1.085342831583619,-0.06821817524957274,0.9892005355886742,0.5530871551278642,0,1,2,10,0.16044961978082448,0.8115217027089872
0.5155186705574288,0,2,-1.613846778372987,1.2915376162626337,-0.17481465189516987,-0.1485799950527087,1.8866421582530462,-0.965254114151773,0.38353522711132537,-0.6010665772758872,0,0,0,8,-0.8152672944710793,-0.7471469084124615
-1.5749868872585824,2,1,-0.861712270556264,0.8500635016393071,-0.03251041856344264,0.1375621595199717,1.841625342148022,1.6856278756982273,-1.5266399765480052,-1.1711907101500294,1,0,2,10,0.07512458098307558,-0.4123833529393095
0.5155186705574288,2,1,1.0872494102826897,-0.25362178491900944,1.8885967314148766,-0.5641674100273154,-1.1654979736675806,-0.3538215459314392,0.8261367986909264,0.031632155547856054,0,1,0,5,1.1492162458488544,0.308189264692617
-1.2265692942892472,1,1,-0.0656574995093674,0.7566747466228343,-1.9739467447320085,-0.05319927686181522,-0.6883197229543262,-0.40209253815936,0.05740775331582988,1.3943678877836108,1,1,1,5,0.09720870867190455,-0.7133144214231536
1.5607714494654346,1,1,0.9445085547846256,-0.0753341617057429,0.40456686952686294,-0.7140513957558622,-0.8143668080483933,1.162692126562415,0.38353522711132537,1.6168553542710808,0,0,1,8,1.1361665340327278,0.9575355939260003
0.5155186705574288,0,2,0.499815889579118,0.6802657652457198,-0.21547300427566343,-0.7617417548513089,-0.7153298126173405,0.5955079678843428,0.36024040755450426,0.5391816884723973,1,1,1,4,1.0488338472632677,-0.5506810629131472
0.8639362635267641,0,2,0.15943384954527245,0.09446357468784405,-1.3437422828343588,0.7166593771075384,0.8602587510584991,0.8972016693088497,-1.433460698320721,-1.748267576351905,1,1,1,2,-1.5922270595235208,-1.5401329192495732
1.2123538564960994,1,1,0.12649365212264196,-0.7884846545588091,1.8682675552246297,-0.15539290349491522,0.2480300520301729,-0.8284863028393299,0.8494316182477475,0.30974148865719375,0,1,1,10,0.7627440112943451,1.254905347989917
-0.5297341083505768,1,0,0.9170583902657672,0.22181187698303476,-0.4797522947488714,1.820350544745019,-1.2105147897726045,0.5995305505700028,-0.5482575551615189,-1.7343621096964383,1,1,1,8,0.8089199146437152,0.5640103505240506
0.16710107758809364,1,2,-0.07663756531691057,0.30671074517982805,-0.27646053284640376,0.4032655887660316,1.0493293786995999,-1.850222304996993,1.3386228289409907,0.0872540221697236,1,0,2,2,-0.16679699960818858,-0.9762581360944413
0.5155186705574288,1,2,1.5484121741995132,-1.2384486560018153,-0.4289293542732544,1.6909052843430925,-1.40858878063471,1.6856278756982273,1.1056746333727796,-0.24647717756148163,0,0,1,6,0.5228300786747927,0.8269540651953384
0.5155186705574288,0,2,-0.5432903621375055,0.6717758784260406,0.729833688570811,0.7507239193185716,0.3020502313562015,0.7362983618824459,-0.5482575551615189,0.754716421632134,1,0,0,6,-0.2701908701513431,-0.46461596443157427
-0.5297341083505768,2,1,-0.4664299014847016,-0.14325325626317784,0.4960481623829732,-0.5028512340474556,1.5085009029708447,0.301859431831156,1.2687383702705275,0.580898088438798,1,0,1,1,-2.1814717392209153,-1.5383522620396095
0.8639362635267641,2,2,0.3186448037546518,-0.3300307662961239,-1.9027946280661447,-0.2507736216858087,-0.26516165156710064,-1.1181122562068564,-1.5965244352184687,-0.5315392439985528,0,1,1,10,0.6352583650906496,0.682720831188289
0.5155186705574288,0,2,-0.4883900330997884,0.13691300878624107,0.6790107480951942,-0.4755996002786288,2.0667094226731417,0.06854963606287066,1.5715710245092018,-0.8444122437465577,0,0,2,8,0.3331073453480336,0.5224616822915671
-0.878151701319912,2,0,-1.0922936525146756,-1.8836800542974468,-1.2522609899782484,-1.047883909423989,0.1129796037151008,-0.6675829954129261,0.10399739242947209,1.3387460211617432,0,1,0,5,-0.8493973099901787,-0.26221459489904797
-1.5749868872585824,0,2,-0.07663756531691057,1.3254971635413513,1.8072800266538895,-1.517974591936249,-1.40858878063471,1.1144211343344943,-1.3868710592070788,0.44879615521186256,1,0,0,9,2.0135086976707566,0.9403225742296858
-0.878151701319912,0,0,-0.3017289143715504,-1.2469385428214945,0.9229608623781551,-0.7821804801779287,-0.049080934262985515,0.14900128977607222,-0.2687197204796656,-1.2824344433937644,1,0,0,9,1.2977821957555224,0.9919616333186293
0.8639362635267641,2,1,-0.29074884856400723,1.223618521705199,1.1669109766611165,0.3964526803238251,0.4371006796712734,-0.39404737278804,-0.6181420138319822,-0.7609794438137564,1,1,2,7,-0.3334317812602626,-0.7465533560091402
0.16710107758809364,1,2,0.21982421148676135,2.149016185050249,-0.8355128780781899,0.3283235959017583,-0.40021209988217255,1.3477309301027796,0.08070257287265098,-0.740121243830556,0,1,2,1,0.10523930055875168,-1.2742214425616794
-0.878151701319912,0,2,1.7570334245428376,-0.5168082763290696,0.6383523957147007,2.549331748061133,-0.23815156190408623,-1.4238285403170234,0.5698937835658943,1.0050148214305379,0,0,1,9,1.4654208013934527,1.7469602903431851
-1.2265692942892472,1,0,0.7852976005752462,1.0368410116722533,0.058970874292667654,1.0096144401224256,0.33806368424022076,-1.1945413272343983,-1.456755517877542,-0.28819357752788227,1,0,2,10,1.620009695215256,2.0431429396004592
-0.18131651538124158,1,0,0.9170583902657672,0.8670432752786659,1.634482029036792,-0.2848381638968419,-0.39120873666116796,-0.8445766335819702,-1.2936917809797943,0.12897042213612425,0,1,2,5,2.4341109477443648,0.8055861786757755
-1.5749868872585824,1,2,-0.22486845371874675,-1.535594694690593,-0.4390939423683778,-0.6254835860071754,0.4280973164502688,-0.22107631730465618,0.7329575204636419,-1.7343621096964383,1,1,1,10,0.9072946652575898,0.9058965348370568
-0.18131651538124158,1,2,-0.4444697698696148,0.05201414058944741,-0.23580218046591023,0.5531495744945785,0.545141038323331,-0.7480346491261279,1.5482762049523806,0.16373408877479145,0,0,0,3,-0.5683265939505358,-0.6907594300969484
0.8639362635267641,0,2,0.049633191469838314,-0.763014994099771,-0.8863358185538067,-1.7155489367602426,-0.10310111358901435,0.5271240622281206,-0.43178345737741336,-1.0112778436121603,0,0,0,10,0.8751722977102021,0.5824104750270073
