age,academic_level,study_hours,self_study_hours,online_classes_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,upcoming_deadline,target
0.5155186705574288,1,0.7249072386337578,1.7839510518040367,-0.18497923999029325,0.6991448434663822,-0.8928476258098914,-1.525780109864435,0,8
1.5607714494654346,1,-0.1809481904885731,0.8840230489180246,0.7399982766659345,0.003014844489396679,0.1449787070904122,1.1510222213129402,1,8
-0.5297341083505768,1,-0.5487803950412771,1.3085173899019922,1.3600381504684607,1.4296516325163044,0.7564112753107459,1.0467312213969386,0,10
0.16710107758809364,1,-0.8068119415185472,-0.6611363522636188,0.10979381476828483,1.2319850895969133,0.438627243143599,0.26107235536305967,0,6
0.8639362635267641,0,0.6096165476545521,0.018054593310729943,-0.08333335903905958,0.5444492881381635,-0.8727347123815911,1.6168553542710808,1,3
0.5155186705574288,0,0.6754969424998121,-0.6781161259029775,1.8276092028441362,-0.7103035495240565,-0.3176183017604981,1.0536839547246721,1,8
0.8639362635267641,2,-1.4985560873937815,-1.5950239024283481,0.18094593143414833,0.30381175762760054,0.8288177636526275,1.0467312213969386,0,8
-0.5297341083505768,1,0.5492261857130633,-2.1044171116091097,-1.0896275804562743,-1.818955029376292,1.025924315249972,-1.0529942435785609,1,4
1.5607714494654346,0,-1.8059979300049966,1.1472095403280849,-0.5204106471293649,-0.3579414512764474,2.124089388435177,0.8311964882372019,0,5
-1.5749868872585824,1,0.1484537837377288,-0.9837520514114344,-0.31711888522689735,-1.294708980763995,0.9414500788511104,0.0733485555142567,0,3
0.16710107758809364,1,0.6754969424998121,-0.5847273708865045,0.6078586314293303,-0.47826021653172845,-1.2146542406626986,1.1718804212961407,1,9
1.2123538564960994,2,0.12100361921887037,-0.3809700872142001,2.142711433792961,-1.2603321906910576,-0.22509889999031618,-0.23257171090601475,1,5
-1.2265692942892472,2,-0.4664299014847016,0.6123466706882852,1.7564570861782727,0.5014783005469909,-0.13660208090579426,-0.8444122437465577,0,10
0.16710107758809364,0,-0.3785893750243543,-0.830934088657206,-0.5610689995098584,0.08036262215350677,-1.6450705880283285,-1.6926457097300376,1,10
0.8639362635267641,1,-0.8946524679788942,0.3152006319995076,-0.86600664236356,1.214796694560445,-0.15671499433409466,0.8033855549262682,0,7
0.16710107758809364,2,-0.5762305595601355,-2.1044171116091097,2.5899533099783896,-0.46966601901349425,-0.19291823850503542,0.49051255517826325,0,6
1.5607714494654346,1,-0.1919282562961163,0.02654448013040912,-0.10366253522930637,-0.4524776239770251,-0.41013770353068035,0.7894800882708013,1,6
0.5155186705574288,2,-1.2020943105901096,1.2490881821642372,1.7971154385587658,0.3725653377734757,0.4708079046288798,-0.33686271082201635,0,1
0.8639362635267641,1,0.27472454052447814,-0.19419257718125404,0.333414752860999,1.4468400275527729,-0.4543861130729415,-1.7343621096964383,0,5
0.5155186705574288,0,0.2033541127754461,-2.1044171116091097,2.427319900456416,0.0717684246352718,1.4603632453012618,0.24716688870759276,1,9
0.16710107758809364,2,-1.136213915744849,1.73301173088596,1.024606743329389,0.9139997814222418,0.40644658165831826,0.01772668889238917,0,1
0.5155186705574288,2,-1.1691541131674792,-0.44888918177163484,1.4108610909440775,-0.014173550547071721,-1.3433768866038216,-0.6566884438977547,0,9
0.8639362635267641,2,1.8503639839069566,1.0198612380328944,0.008147933817050926,-0.03995614310177509,-0.2894602229608777,0.6782363550270661,1,2
-0.878151701319912,1,-0.7244614479619714,-0.8733835227556028,-0.30695429713177397,0.5100724980652259,0.9173145827371497,-0.9417505103348258,0,7
-0.18131651538124158,1,1.2080301341656676,1.393416258098786,-1.8621362756856514,1.5843471878445232,-1.8220642261973723,0.9772038881196042,1,1
1.2123538564960994,2,0.774317534767703,-1.8072710729203323,0.4655543980976033,-1.3204915733186977,0.9052468346801698,0.16373408877479145,0,7
1.5607714494654346,1,0.8456879625167352,-0.4828487290503523,1.3803673266587075,0.690550645948148,0.26163360497455485,1.6446662875820146,0,6
-0.18131651538124158,2,-0.9221026324977528,-1.3912666187560438,0.6586815719049475,-0.9939120676257912,0.19727228200399335,0.8103382882540016,0,3
0.8639362635267641,2,-0.0656574995093674,0.10295346150752362,1.1669109766611165,0.29521756010936634,0.7483661099394259,-1.351961776671099,0,9
-1.5749868872585824,1,-0.1534980259697147,0.17936244288463773,-0.19514382808541667,0.5272608931016943,0.028323809206269535,-1.1086161102004284,1,5
0.16710107758809364,0,0.3241348366584234,0.7566747466228343,-0.23580218046591023,-1.0884482403263698,2.0798409788929164,-0.28124084420014883,0,8
-1.2265692942892472,1,0.9829387851110277,-1.280898090100212,-1.719832042353924,-1.2345495981363541,0.7644564406820666,-0.9139395770238921,1,6
-0.5297341083505768,1,-1.5369863177201832,-2.1044171116091097,1.024606743329389,1.2491734846333833,-0.06017300987825237,-0.37857911078841705,1,6
0.8639362635267641,2,1.7899736219654676,-1.2044891087230978,0.4960481623829732,0.5014783005469909,-0.43829578233030114,1.5334225543382796,1,1
-1.5749868872585824,2,1.5209620096806542,-0.44039929495195546,0.39440228143173933,0.30381175762760054,1.577018143185405,-0.7957431104524235,1,9
-1.2265692942892472,2,-0.7848518099034604,1.3339870503610305,1.5023423838001881,-0.28918787113057226,0.760433857996406,-0.5245865106708193,1,4
-1.2265692942892472,2,-0.697011283443113,-0.9582823909523963,-1.211602637597755,0.6647680533934446,0.8328403463382882,-0.5245865106708193,0,1
-0.878151701319912,2,-0.97700296153547,-1.04318125914919,-2.045098861397872,0.7335216335393198,-0.34577638056011883,0.4627016218673295,1,9
1.5607714494654346,1,-1.3009149028580003,0.5359376893111707,0.5672002790488367,1.214796694560445,-0.9893896102657337,-1.6578820430913703,1,2
1.5607714494654346,0,-0.010757170471650576,1.7075420704269226,0.1504521671487784,0.011609042007631644,-0.5066796879865226,0.9911093547750711,0,6
-0.5297341083505768,0,-0.916612599593981,0.4510388211143771,-0.13415629951467653,0.9569707690134143,-1.72149965905587,1.3596042211449435,1,10
-0.878151701319912,1,1.2080301341656676,1.3085173899019922,0.7704920409513045,-0.572796389232307,0.11279804560513144,-1.3241508433601652,1,4
-1.2265692942892472,1,-0.23035848662251834,0.731205086163796,0.23176887190976553,2.5640857049232433,1.271301859075238,1.241407754573475,1,8
0.5155186705574288,2,-0.713481382154428,-0.9667722777720756,-1.6893382780685537,-0.40950663638585333,0.26967877034587523,0.10115948882519048,0,8
-1.5749868872585824,2,0.2362943101980761,-0.13476336944349865,-0.5915627637952287,-1.294708980763995,-0.7641249798687684,1.2275022879180082,1,5
0.8639362635267641,1,-0.07114753241313898,0.21332199016335518,0.5062127504780963,0.4928841030287568,0.05648188800589029,-1.63702384310817,1,1
1.2123538564960994,2,-0.3566292434092675,0.22181187698303476,-0.8253482899830664,-0.10870972324765021,1.6695375449555871,1.4986588876996123,1,5
-0.5297341083505768,1,-0.10408772983576947,2.9131059988213917,-0.5915627637952287,-1.3978393509828078,-2.4053387156180857,0.23326142205212588,1,4
0.8639362635267641,1,1.1531298051279502,-0.08382404852542245,0.07930005048291443,-0.11730392076588442,-0.1325794982201339,-0.36467364413295017,1,7
1.5607714494654346,2,0.21982421148676135,0.6802657652457198,0.729833688570811,-0.6931151544875881,-1.8260868088830324,0.942440221480937,1,5
0.5155186705574288,1,-2.223240430691646,-2.1044171116091097,1.6548112052270387,1.6531007679903984,-0.39002479010238,0.7477636883044005,0,10
1.2123538564960994,2,-1.3393451331844022,0.9774118039344974,-0.1646500638000465,0.11473941222644433,0.35415300674473715,-1.0460415102508274,1,10
0.5155186705574288,1,0.631576679269639,-1.5695542419693103,0.18094593143414833,1.1460431144145697,-0.6796507434699065,0.5322289551446638,0,8
-1.5749868872585824,0,0.3790351656961407,-0.5762374840668252,0.23176887190976553,-0.09152132821118106,0.40644658165831826,-1.477110976570301,1,7
-0.5297341083505768,1,-0.5652504937525923,0.629326444327644,0.16061675524390157,1.0429127441957577,-0.6394249166133057,1.081494888035606,0,7
0.16710107758809364,2,-0.9385727312090679,1.9792184486566615,1.5938236766562985,1.171825706969274,-1.2387897367766592,-1.4562527765871005,1,4
1.2123538564960994,0,-0.043697367894280574,-0.525298163148749,0.8009858052366745,-0.6587383644146505,-0.1285569155344739,0.05249035553105638,0,6
-0.5297341083505768,2,-0.9111225666902094,1.452845465836542,-0.7643607614123261,-0.48685441404996266,1.154646961191095,1.4569424877332118,1,7
-1.2265692942892472,0,0.4284454618300859,3.0319644142969024,-0.8456774661733132,1.3179270647792585,0.5029885661141605,1.2831241545398757,0,9
0.16710107758809364,0,-0.08212759822068263,-1.3573070714773263,-1.1811088733123847,-0.4009124388676191,-0.24923439610427658,0.18459228875799177,1,10
-0.878151701319912,0,-0.9495527970166113,-2.1044171116091097,1.9292550837953701,0.4842899055105226,-0.33773121518879884,1.3456987544894765,0,6
-0.878151701319912,2,-1.3448351660881739,1.0283511248525736,-0.40860017808300764,0.9655649665316485,1.2230308668473167,-0.9973723769566933,1,6
-0.878151701319912,0,0.060613257277381975,-0.007415067148307969,0.3130855766707522,0.028797437044100045,0.6357337947409436,0.7755746216153344,0,1
0.16710107758809364,2,-0.7354415137695148,0.3152006319995076,-1.4047298114050992,0.8538403987946008,0.6276886293696229,-0.5941138439481537,0,3
-1.2265692942892472,0,-1.0813135867071322,1.2490881821642372,-0.30695429713177397,1.4468400275527729,1.013856567192992,1.366556954472677,0,10
-0.878151701319912,0,0.4943258566753464,0.06899391422880614,-0.9879816995050404,-0.6243615743417129,0.6075757159413229,1.3317932878340097,0,2
0.5155186705574288,2,-0.6036807240789941,1.223618521705199,-0.09349794713418298,-2.5924328060173867,-0.4584086957586015,-1.1155688435281619,0,3
-0.5297341083505768,1,-1.2789547712429135,-0.5422779367881077,-0.12399171141955315,0.681956448429913,0.07257221874853068,1.3317932878340097,0,4
-0.878151701319912,0,-0.12604786145085628,-0.43190940813227613,-0.2662959447512804,0.20927558492702208,1.1707372919337358,0.23326142205212588,0,3
0.8639362635267641,1,2.4268174388029857,1.223618521705199,1.7056341457026556,-0.48685441404996266,0.4024239989726583,0.6504254217161324,0,5
-1.5749868872585824,1,-1.6028667125654437,-1.4422059396741198,0.09962922667316121,-0.12589811828411862,-0.38600220741672,-1.0947106435449616,1,4
0.16710107758809364,2,-1.7565876338710515,-0.7035857863620156,0.3130855766707522,0.9139997814222418,1.0420146459926127,-1.1990016434609632,0,1
0.5155186705574288,0,0.038653125662295146,-0.618686918165222,-0.6220565280805989,0.13192780726291273,-0.2975053883321977,1.6307608209265478,1,1
-1.5749868872585824,2,-0.23035848662251834,-0.8139543150178472,0.38423769333661617,-0.7360861420787599,-1.359467217346462,0.9911093547750711,1,1
-0.878151701319912,0,2.262116451689834,0.6717758784260406,1.0652650957098826,-0.49544861156819686,1.4684084106725825,-1.303292643376965,1,7
1.2123538564960994,0,0.697457074114899,-0.3385206531158031,-0.6423857042708456,-0.6587383644146505,-0.40209253815936,-0.7609794438137564,0,9
1.2123538564960994,1,0.4339354947338575,-0.2790914453780477,-1.9841113328271318,-0.4352892289405567,-0.530815184100483,-0.30209904418334915,0,2
1.5607714494654346,0,-1.2899348370504569,-0.6950958995423363,0.2825918123853822,-0.08292713069294685,0.49092081805717985,-0.8583177104020245,1,6
-0.878151701319912,1,-0.7409315466732866,1.673582523148205,1.563329912370928,0.03739163456233424,0.49494340074284054,0.8729128882036026,1,10
1.2123538564960994,1,-1.652277008699389,-0.10080382216478119,0.43506063381223287,-0.5899847842687753,-0.19694082119069542,1.2275022879180082,0,6
0.8639362635267641,1,-1.0593534550920454,1.1132499930493673,1.5734945004660517,0.9311881764587102,1.5166794029005035,0.8590074215481357,0,3
-1.2265692942892472,0,1.4441015490278506,-1.04318125914919,1.1770755647562396,-0.6759267594511189,0.6115982986269829,0.3723160886067947,1,8
0.5155186705574288,0,-2.4538218126500575,1.3339870503610305,0.6790107480951942,1.6101297803992274,-1.2870607290045804,1.3943678877836108,1,4
0.5155186705574288,2,-0.5707405266563639,0.3916096133766217,2.630611662358883,-0.6587383644146505,1.0782178901635535,0.3166942219849272,1,9
0.8639362635267641,2,1.3727311212788185,0.9434522566557799,-0.012181242373195855,0.10614521470820938,0.38231108554435755,1.5959971542878806,0,9
-0.5297341083505768,2,0.5382461199055196,1.053820785311612,-0.7237024090318325,1.5413762002533522,-0.46645386112992154,-0.441153710738018,1,7
1.5607714494654346,0,-0.916612599593981,1.3849263712791071,1.421025679039201,-1.6642594740480734,1.1305114650771344,0.7199527549934668,0,4
0.5155186705574288,1,0.2582544418131629,0.02654448013040912,1.6853049695124087,-0.07433293317471265,-0.2049859865620158,-1.4145363766207,0,1
-0.878151701319912,0,-0.30721894727532223,-0.2281521244599715,0.09962922667316121,0.14052200478114693,-0.7480346491261279,-0.030942444401744925,1,1
0.16710107758809364,0,0.9994088838223429,-1.0941205800672662,-0.48991688284399476,-1.9650563871862765,1.4201374184446611,-0.5454447106540197,1,4
-1.2265692942892472,2,-0.916612599593981,-2.1044171116091097,-0.8253482899830664,-0.02276774806530592,0.744343527253766,-1.7065511763855046,0,4
0.8639362635267641,2,0.8841181928431372,0.05201414058944741,-0.86600664236356,1.5929413853627574,1.0701727247922335,-0.9208923103516256,1,7
0.8639362635267641,2,-0.5597604608488205,1.3424769371807097,-0.20530841618054005,0.13192780726291273,0.6960725350258451,-0.802695843780157,0,4
-0.5297341083505768,0,0.3845251985999123,0.02654448013040912,-1.3742360471197288,0.32100015266406895,0.08061738411985069,-0.9000341103684252,0,4
-0.18131651538124158,0,0.4339354947338575,-0.1772128035418953,1.563329912370928,1.3952748424433676,-0.9773218622087533,-1.6439765764359036,1,9
-0.18131651538124158,1,0.3131547708508802,0.7142253125244372,1.044935919519636,-0.6415499693781821,-1.4720995325449446,-0.865270443729758,0,7
-0.878151701319912,0,-1.3064049357617717,1.4019061449184653,2.061394729031974,0.6475796583569755,1.5046116548435233,1.0119675547582714,1,5
-0.5297341083505768,0,1.8119337535805544,0.17936244288463773,1.20756932904161,-0.3235646612035098,-0.7601023971831083,1.6238080875988143,1,8
1.2123538564960994,0,0.8841181928431372,-0.975262164591755,-0.5509044114147351,0.15771039981761611,-2.4053387156180857,1.7002881542038821,0,5
-1.2265692942892472,1,-0.33466911179418063,-1.612003676067707,0.03864169810242087,-1.586911696383964,1.866644096552931,1.429131554422278,0,3
-0.878151701319912,2,2.8605300382009498,-0.7715048809194504,-0.3781064137976377,0.15771039981761611,-0.4423183650159611,-0.8444122437465577,0,10
-1.2265692942892472,1,0.15943384954527245,-0.686606012722657,-1.425058987595346,1.6273181754356958,0.7805467714247066,-0.39248457744388393,1,8
0.16710107758809364,1,-1.9048185222728873,0.009564706491050765,0.8619733338074148,-1.2001728080634166,0.9374274961654505,1.6724772208929484,1,8
1.2123538564960994,2,3.0581712227367306,0.04352425376976785,0.6891753361903175,1.2062024970422107,-0.1205117501631539,1.1579749546406737,1,7
-0.878151701319912,1,1.3013606935297863,-1.3488171846576469,0.5367065147634668,-1.6642594740480734,-0.22912148267597618,-1.6578820430913703,0,7
1.2123538564960994,0,-1.0703335208995888,0.29822085836014883,0.51637733857322,0.8968113863857734,0.2093400300609737,-1.0668997102340279,1,4
-1.5749868872585824,2,0.664516876692269,-0.40643974767323804,0.3740731052414925,-0.5813905867505411,0.4185143297152983,-1.6439765764359036,0,9
-1.2265692942892472,1,0.7249072386337578,0.2897309715404693,-0.04267500665856603,-0.7274919445605257,0.6518241254835836,-0.3229572441665495,1,9
-0.18131651538124158,0,-0.16447809177725786,-1.7648216388219355,0.18094593143414833,1.4296516325163044,-2.4053387156180857,0.3723160886067947,0,10
-0.878151701319912,0,0.6700069095960405,-1.1026104668869454,0.5875294552390835,-0.3665356487946816,0.2012948646896537,-0.15609164430094688,0,2
-0.18131651538124158,1,0.9664686863997124,-0.7120756731816951,-0.4289293542732544,-0.07433293317471265,0.24152069154625447,-0.5315392439985528,1,2
0.5155186705574288,0,-0.5762305595601355,-0.7884846545588091,-0.1544854757049231,-2.1455345350691992,0.26967877034587523,1.366556954472677,1,1
0.16710107758809364,1,0.4339354947338575,-0.1772128035418953,0.03864169810242087,0.45850731295581926,1.8706666792385918,-1.6509293097636368,0,1
-0.878151701319912,1,1.0268590483412012,0.7821444070818722,-1.1912734614075082,-0.5384195991593694,0.04039155726324991,-0.9695614436457596,0,8
0.8639362635267641,2,0.5656962844243785,0.2387916506223931,-1.079462992361151,1.171825706969274,1.1828050399907157,-1.7413148430241716,0,5
1.5607714494654346,2,0.3515850011772818,0.1538927824255998,0.2927564004805054,1.412463237479836,-1.0376606024936545,0.21240322206892556,1,4
1.5607714494654346,0,-0.9330826983052963,1.6650926363285259,-1.3234131066441122,1.6788833605451023,0.052459305320230284,-0.6497357105700212,0,6
1.5607714494654346,0,0.5711863173281501,-0.18570269036157486,0.18094593143414833,-1.586911696383964,0.885133921251869,1.429131554422278,0,4
-0.5297341083505768,2,0.6809869754035842,0.10295346150752362,0.2927564004805054,-0.7188977470422915,-2.248457990877342,-1.2337653100996304,0,1
1.5607714494654346,1,-0.11506779564331264,-0.5422779367881077,-1.7096674542588004,2.4007959520767903,-1.456009201802304,-1.5396855765199018,0,1
1.5607714494654346,2,0.2857046063320213,0.663285991606361,0.7806566290464277,-0.25481108105763467,0.36219817211605715,1.3317932878340097,0,7
