age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,productivity_score
-0.5297341083505768,2,1,-1.5369863177201832,-2.1044171116091097,1.024606743329389,0.3283235959017583,1.0223192890365855,1.2491734846333833,-0.2687197204796656,-0.37857911078841705,0,1,6,-1.3984890302533384,-0.3984034946305779,-1.1750981912070406
0.8639362635267641,2,2,1.7899736219654676,-1.2044891087230978,0.4960481623829732,-0.366593065203322,0.17600314626213445,0.5014783005469909,-0.05906634446827565,1.5334225543382796,1,1,1,-0.49605126696891333,0.8918587408488448,-0.4153511149559155
-1.5749868872585824,1,2,1.5209620096806542,-0.44039929495195546,0.39440228143173933,-0.570980318469522,0.4461040428922784,0.30381175762760054,-1.014153946297941,-0.7957431104524235,1,1,9,2.465229491305897,1.5243539933879957,1.5499008924405495
-1.2265692942892472,0,2,-0.7848518099034604,1.3339870503610305,1.5023423838001881,0.4100784972082384,0.545141038323331,-0.28918787113057226,0.5931886031227153,-0.5245865106708193,0,1,4,-0.9136420450849544,0.12949487374838078,-0.5934168359522729
-1.2265692942892472,1,2,-0.697011283443113,-0.9582823909523963,-1.211602637597755,-1.565664951031696,0.031949334726057745,0.6647680533934446,0.08070257287265098,-0.5245865106708193,1,0,1,-1.4255922778714467,0.19618416230689253,-1.5276683187798281
-0.878151701319912,0,2,-0.97700296153547,-1.04318125914919,-2.045098861397872,-0.08045091063064193,-1.40858878063471,0.7335216335393198,-0.6647316529456244,0.4627016218673295,1,1,9,-0.5091009787850396,1.4780224876526085,0.11291052399994503
1.5607714494654346,2,1,-1.3009149028580003,0.5359376893111707,0.5672002790488367,0.6144657504744384,-1.147491247225571,1.214796694560445,1.3386228289409907,-1.6578820430913703,1,1,2,-0.8243017103437821,0.24391965306456478,-1.7888313762411525
1.5607714494654346,0,0,-0.010757170471650576,1.7075420704269226,0.1504521671487784,1.2276275102730387,-1.0574576150155228,0.011609042007631644,-0.12895080313873897,0.9911093547750711,0,0,6,0.3672373608671335,-0.26011096993555827,0.22509192822765026
-0.5297341083505768,2,0,-0.916612599593981,0.4510388211143771,-0.13415629951467653,0.253381603037485,0.9863058361525664,0.9569707690134143,-1.5732296156616474,1.3596042211449435,0,1,10,0.2768932021401048,-0.2229053668450199,0.41028027806386186
-0.878151701319912,1,1,1.2080301341656676,1.3085173899019922,0.7704920409513045,-0.6186706775649689,0.3470670474612256,-0.572796389232307,0.5698937835658943,-1.3241508433601652,0,1,4,1.0568644391501143,0.0038382142539213106,0.44767407947309706
-1.2265692942892472,2,1,-0.23035848662251834,0.731205086163796,0.23176887190976553,-1.8449941971621693,-0.8863937138164317,2.5640857049232433,0.7795471595772842,1.241407754573475,0,1,8,2.5515583540895017,-1.2049928899330025,1.4080418680467848
0.5155186705574288,2,2,-0.713481382154428,-0.9667722777720756,-1.6893382780685537,-0.44834796650980213,-0.562272637860259,-0.40950663638585333,1.5249813853955596,0.10115948882519048,0,0,8,0.3411379372348804,-0.5500338770372998,-0.2734920905621509
-1.5749868872585824,2,2,0.2362943101980761,-0.13476336944349865,-0.5915627637952287,-0.05319927686181522,1.8596320685900316,-1.294708980763995,0.8727264378045686,1.2275022879180082,1,1,5,-1.8763092475207315,1.4815324502083196,-0.37558310393339556
0.8639362635267641,1,1,-0.07114753241313898,0.21332199016335518,0.5062127504780963,-0.4960383256052487,0.5271343118813214,0.4928841030287568,1.1289694529296008,-1.63702384310817,1,1,1,-0.12664404017395367,0.9908396849198992,-1.4487258491381099
1.2123538564960994,2,2,-0.3566292434092675,0.22181187698303476,-0.8253482899830664,-1.0342580925395757,0.3470670474612256,-0.10870972324765021,1.0823798138159586,1.4986588876996123,1,1,5,-0.47497096326594,2.1519352983491506,-1.3217056348273748
-0.5297341083505768,2,1,-0.10408772983576947,2.9131059988213917,-0.5915627637952287,1.5955245661521988,2.5979078527124253,-1.3978393509828078,-1.3635762396502575,0.23326142205212588,1,1,4,-0.16679699960818858,0.9381902465842318,-1.093187959548716
0.8639362635267641,1,1,1.1531298051279502,-0.08382404852542245,0.07930005048291443,-1.4634713243985957,0.9682991097105568,-0.11730392076588442,0.8494316182477475,-0.36467364413295017,0,1,7,0.8470652261062377,0.11194506096982498,1.0299489871311855
1.5607714494654346,1,2,0.21982421148676135,0.6802657652457198,0.729833688570811,1.840789270071639,-0.9044004402584412,-0.6931151544875881,1.408507287611454,0.942440221480937,1,1,5,0.9795699922392123,0.43556360860639387,0.1230009148564054
0.5155186705574288,0,1,-2.223240430691646,-2.1044171116091097,1.6548112052270387,-0.5573545015851086,-1.1204811575625564,1.6531007679903984,-0.45507827693423447,0.7477636883044005,0,0,10,0.6984992761995695,-1.5819628684163811,0.01675503466191175
1.2123538564960994,1,2,-1.3393451331844022,0.9774118039344974,-0.1646500638000465,-0.4755996002786288,-0.6523062700703071,0.11473941222644433,0.1272922119862932,-1.0460415102508274,0,1,10,0.8741684737243465,0.22636984028600898,0.19660141286823282
0.5155186705574288,1,1,0.631576679269639,-1.5695542419693103,0.18094593143414833,0.36920104655499836,-0.5982860907442782,1.1460431144145697,-1.2238073223093309,0.5322289551446638,1,0,8,1.3198663234443515,0.022792012054761297,0.879186676687603
-1.5749868872585824,2,0,0.3790351656961407,-0.5762374840668252,0.23176887190976553,-0.3325285229922888,0.4280973164502688,-0.09152132821118106,-1.014153946297941,-1.477110976570301,0,1,7,0.20863317110190618,0.037533854788748225,0.7218952898074873
-0.5297341083505768,0,1,-0.5652504937525923,0.629326444327644,0.16061675524390157,1.2344404187152451,0.2570334152511777,1.0429127441957577,0.6630730617931786,1.081494888035606,0,0,7,0.20762934711605013,-1.76728889135793,0.4126544876771466
0.16710107758809364,0,2,-0.9385727312090679,1.9792184486566615,1.5938236766562985,-0.4142834242987686,0.19400987270414405,1.171825706969274,1.1289694529296008,-1.4562527765871005,1,1,4,0.0670939890962288,-0.8329368590276194,-0.8082828059545443
1.2123538564960994,1,0,-0.043697367894280574,-0.525298163148749,0.8009858052366745,0.9619240810269787,-1.40858878063471,-0.6587383644146505,-0.10565598358191786,0.05249035553105638,1,0,6,0.09118576475676947,-0.17797784613191703,0.032187397148263026
-0.5297341083505768,2,2,-0.9111225666902094,1.452845465836542,-0.7643607614123261,-0.005508917766368339,-1.1654979736675806,-0.48685441404996266,-1.7362933525593953,1.4569424877332118,1,1,7,-0.5452386422758507,2.478361816030289,-1.0967492739686433
-1.2265692942892472,0,0,0.4284454618300859,3.0319644142969024,-0.8456774661733132,-0.06682509374622857,0.15799641982012483,1.3179270647792585,-1.5033451569911842,1.2831241545398757,0,0,9,3.0444359311447324,-0.2825747302921092,1.9208711445162938
0.16710107758809364,2,0,-0.08212759822068263,-1.3573070714773263,-1.1811088733123847,-0.46197378339421546,0.49112085899730223,-0.4009124388676191,-1.712998533002574,0.18459228875799177,1,1,10,0.49171153511326054,1.7658394172209233,0.7218952898074873
-0.878151701319912,1,0,-0.9495527970166113,-2.1044171116091097,1.9292550837953701,-0.13495417816829533,1.4634840868658205,0.4842899055105226,0.1738818510999354,1.3456987544894765,0,0,6,-1.0883074186238753,-0.2966145805149541,-0.6955078493235178
-0.878151701319912,0,2,-1.3448351660881739,1.0283511248525736,-0.40860017808300764,0.47139467318809836,0.13098633015711042,0.9655649665316485,1.5249813853955596,-0.9973723769566933,1,1,6,-0.43782947578927284,-0.09654671483941785,-1.0747878350457591
-0.878151701319912,1,0,0.060613257277381975,-0.007415067148307969,0.3130855766707522,-0.06001218530402175,-0.38220537344016314,0.028797437044100045,-0.2454249009228445,0.7755746216153344,1,0,1,-0.8253055343296377,-0.19903762146618378,-0.519222785537124
0.16710107758809364,0,2,-0.7354415137695148,0.3152006319995076,-1.4047298114050992,0.3487623212283782,-1.40858878063471,0.8538403987946008,0.10399739242947209,-0.5941138439481537,0,0,3,-0.7520263833621593,-0.5668816973047135,-1.313395901180878
-1.2265692942892472,1,0,-1.0813135867071322,1.2490881821642372,-0.30695429713177397,-0.9320644659064756,0.23002332558816327,1.4468400275527729,0.05740775331582988,1.366556954472677,0,0,10,1.4082028341996682,-0.7585256528465426,0.010819510628700171
-0.878151701319912,0,0,0.4943258566753464,0.06899391422880614,-0.9879816995050404,0.28744614524851825,-0.09409775036800955,-0.6243615743417129,-1.2238073223093309,1.3317932878340097,1,0,2,-0.09552549661242188,0.18284630459519027,-0.021825871553965613
0.5155186705574288,2,2,-0.6036807240789941,1.223618521705199,-0.09349794713418298,-0.6867997619870355,0.13098633015711042,-2.5924328060173867,0.4301248662249676,-1.1155688435281619,1,0,3,-0.11459815234368351,-0.6370809484189367,-0.3838928375798923
-0.5297341083505768,2,1,-1.2789547712429135,-0.5422779367881077,-0.12399171141955315,0.38282686343941175,-0.6162928171862878,0.681956448429913,0.523304144452252,1.3317932878340097,1,0,4,-1.5841964676366738,-0.21377946420017072,-0.8314313496840706
-0.878151701319912,0,0,-0.12604786145085628,-0.43190940813227613,-0.2662959447512804,0.08305889198231829,0.7522183924064414,0.20927558492702208,-0.7113212920592666,0.23326142205212588,1,0,3,-1.6323800189577558,-0.4222712400094135,-1.2860924906281033
0.8639362635267641,2,1,2.4268174388029857,1.223618521705199,1.7056341457026556,-1.1364517191726755,0.9502923832685471,-0.48685441404996266,-0.08236116402509676,0.6504254217161324,0,0,5,1.764560349178501,0.0838653605241358,1.5510879972471918
-1.5749868872585824,1,1,-1.6028667125654437,-1.4422059396741198,0.09962922667316121,1.3230082284639324,-0.562272637860259,-0.12589811828411862,-0.9442694876274776,-1.0947106435449616,0,1,4,-2.1413187797866806,-0.314866385804652,-1.836315568506848
0.16710107758809364,0,2,-1.7565876338710515,-0.7035857863620156,0.3130855766707522,-0.5369157762584887,-0.18413138257805742,0.9139997814222418,0.05740775331582988,-1.1990016434609632,0,0,1,-1.741796833416045,-1.373471092607138,-2.1526789994770428
0.5155186705574288,1,0,0.038653125662295146,-0.618686918165222,-0.6220565280805989,1.0641177076600785,-0.6433029068493022,0.13192780726291273,0.965905716031853,1.6307608209265478,1,1,1,-0.4217682920155789,0.6960028302401621,-0.5085388422773426
-1.5749868872585824,0,2,-0.23035848662251834,-0.8139543150178472,0.38423769333661617,-0.6867997619870355,-0.23815156190408623,-0.7360861420787599,0.6630730617931786,0.9911093547750711,0,1,1,-1.309148695512166,-0.021433516147199003,-0.4652095168348956
-0.878151701319912,1,0,2.262116451689834,0.6717758784260406,1.0652650957098826,-1.483910049725216,-0.6523062700703071,-0.49544861156819686,-0.43178345737741336,-1.303292643376965,0,1,7,1.5105928807569662,0.21232999006316414,2.605237065545628
1.2123538564960994,1,0,0.697457074114899,-0.3385206531158031,-0.6423857042708456,1.3979502213282053,-0.004064118157961482,-0.6587383644146505,-0.8277953898433721,-0.7609794438137564,1,0,9,0.23473259473415853,-0.47421868583393884,1.6763275543479634
1.2123538564960994,2,1,0.4339354947338575,-0.2790914453780477,-1.9841113328271318,-0.039573459977401866,0.8602587510584991,-0.4352892289405567,1.1522642724864218,-0.30209904418334915,1,0,2,-1.6855826902081164,-0.475622670856223,-1.1228655797147755
1.5607714494654346,2,0,-1.2899348370504569,-0.6950958995423363,0.2825918123853822,0.47139467318809836,0.6441780337543838,-0.08292713069294685,-1.2936917809797943,-0.8583177104020245,1,1,6,-0.6847701763098164,0.948018141740223,-0.516255023520518
-0.878151701319912,1,1,-0.7409315466732866,1.673582523148205,1.563329912370928,1.282130777810692,-0.7603466287223646,0.03739163456233424,1.641455483179665,0.8729128882036026,0,1,10,0.636262189076506,-0.18218980119877007,0.8536639233447918
1.2123538564960994,1,1,-1.652277008699389,-0.10080382216478119,0.43506063381223287,1.2071887849464185,-1.40858878063471,-0.5899847842687753,-0.012476705354633438,1.2275022879180082,0,0,6,-0.7831449269236914,-0.19622965142161491,-1.1228655797147755
0.8639362635267641,2,1,-1.0593534550920454,1.1132499930493673,1.5734945004660517,-0.01913473465078169,-1.0394508885735134,0.9311881764587102,-0.6647316529456244,0.8590074215481357,1,0,3,0.21666376298875295,0.03612986976646404,-0.6343719517814352
-1.2265692942892472,0,0,1.4441015490278506,-1.04318125914919,1.1770755647562396,0.11712343419335153,0.04095269794706255,-0.6759267594511189,0.6630730617931786,0.3723160886067947,0,1,8,-0.02626164158836688,0.7591821562429628,1.576017198186682
0.5155186705574288,0,0,-2.4538218126500575,1.3339870503610305,0.6790107480951942,0.46458176474589186,-0.6162928171862878,1.6101297803992274,0.08070257287265098,1.3943678877836108,1,1,4,-0.8664623177497284,-0.601981322861825,-2.1526789994770428
0.5155186705574288,1,2,-0.5707405266563639,0.3916096133766217,2.630611662358883,0.3215106874595518,-0.4362255527661918,-0.6587383644146505,-1.456755517877542,0.3166942219849272,1,1,9,0.5318644945474952,1.979947133119304,-0.13519438058831298
0.8639362635267641,2,2,1.3727311212788185,0.9434522566557799,-0.012181242373195855,-0.3734059736455285,-0.004064118157961482,0.10614521470820938,-0.7579109311729089,1.5959971542878806,1,0,9,1.1462047738912866,1.1487879999269013,1.4786746040420065
-0.5297341083505768,2,2,0.5382461199055196,1.053820785311612,-0.7237024090318325,1.057304799217872,-0.742339902280355,1.5413762002533522,1.3153280093841695,-0.441153710738018,1,1,7,1.8539006839196732,-0.26923687258040696,0.9242966593400138
1.5607714494654346,1,0,-0.916612599593981,1.3849263712791071,1.421025679039201,-0.40065760741435524,1.5445143558548635,-1.6642594740480734,0.1738818510999354,0.7199527549934668,0,0,4,-1.416557861998744,0.27972127113281847,-0.8284635876674648
0.5155186705574288,2,1,0.2582544418131629,0.02654448013040912,1.6853049695124087,3.5508292890655135,-0.3101784676721247,-0.07433293317471265,-0.012476705354633438,-1.4145363766207,1,0,1,-1.6183264831557735,-0.7262339973339998,-0.9958453654040408
-0.878151701319912,0,0,-0.30721894727532223,-0.2281521244599715,0.09962922667316121,-0.8843741068110289,-1.40858878063471,0.14052200478114693,-0.78120575072973,-0.030942444401744925,1,1,1,0.18755286739893287,0.7493542610869716,-1.440416115491613
0.16710107758809364,1,0,0.9994088838223429,-1.0941205800672662,-0.48991688284399476,1.329821136906139,-0.3551952837771487,-1.9650563871862765,1.2687383702705275,-0.5454447106540197,1,1,4,-1.1003533064541458,2.4397522279174666,0.061271464911001106
-1.2265692942892472,1,2,-0.916612599593981,-2.1044171116091097,-0.8253482899830664,-2.0425685419861628,0.6441780337543838,-0.02276774806530592,-1.0840384049684042,-1.7065511763855046,0,0,4,-0.4860130271103545,-0.9424476907658077,-0.5168485759238393
0.8639362635267641,0,2,0.8841181928431372,0.05201414058944741,-0.86600664236356,-2.0425685419861628,-1.3095517852036571,1.5929413853627574,-1.0607435854115832,-0.9208923103516256,0,1,7,1.793671244768321,0.3218408218013525,1.3166347979353215
0.8639362635267641,2,2,-0.5597604608488205,1.3424769371807097,-0.20530841618054005,-0.7753675717357221,-0.4902457320922206,0.13192780726291273,-1.3868710592070788,-0.802695843780157,0,0,4,-0.33744707720368605,-0.30925044571551424,-0.9079996097125045
-0.5297341083505768,1,0,0.3845251985999123,0.02654448013040912,-1.3742360471197288,-1.1977678951525357,-1.40858878063471,0.32100015266406895,-0.012476705354633438,-0.9000341103684252,0,0,4,1.1401818299761513,-0.9719313762337813,-0.043193758073528474
-0.18131651538124158,0,0,0.4339354947338575,-0.1772128035418953,1.563329912370928,1.077743524544492,-0.3011751044511199,1.3952748424433676,-0.6414368333888033,-1.6439765764359036,1,1,9,0.43248591994776475,0.0136661094099126,0.943883888649613
-0.18131651538124158,1,1,0.3131547708508802,0.7142253125244372,1.044935919519636,0.9210466303737384,-0.8863937138164317,-0.6415499693781821,-0.012476705354633438,-0.865270443729758,1,0,7,-0.31235147755728937,-0.601981322861825,0.4084996208538982
-0.878151701319912,2,0,-1.3064049357617717,1.4019061449184653,2.061394729031974,-0.6459223113337955,0.022945971505052936,0.6475796583569755,1.2221487311568853,1.0119675547582714,1,1,5,-0.9246841089293688,0.8420172725577462,-1.17984661043361
-0.5297341083505768,0,0,1.8119337535805544,0.17936244288463773,1.20756932904161,1.1935629680620055,0.2570334152511777,-0.3235646612035098,-0.6414368333888033,1.6238080875988143,0,1,8,0.3903253125418181,1.1115823968363634,1.2833958633493345
1.2123538564960994,0,0,0.8841181928431372,-0.975262164591755,-0.5509044114147351,0.03536853288687141,0.6531813969753888,0.15771039981761611,-0.4783730964910555,1.7002881542038821,1,0,5,0.11628136440316617,-0.42999315763197804,0.5230552346948881
-1.2265692942892472,0,1,-0.33466911179418063,-1.612003676067707,0.03864169810242087,-0.8843741068110289,0.1399896933781152,-1.586911696383964,-0.5482575551615189,1.429131554422278,1,0,3,-1.6735368023778459,1.6963421586178427,-1.9223806669884205
-0.878151701319912,1,2,2.8605300382009498,-0.7715048809194504,-0.3781064137976377,-1.7223618452024492,1.400460544318787,0.15771039981761611,1.0357901747023164,-0.8444122437465577,0,0,10,2.9621223643045513,-1.373471092607138,3.181576449170505
-1.2265692942892472,2,1,0.15943384954527245,-0.686606012722657,-1.425058987595346,-0.4755996002786288,0.689194849859408,1.6273181754356958,-0.9442694876274776,-0.39248457744388393,0,1,8,0.37225648079641255,-0.10216265492855608,0.682720831188289
0.16710107758809364,0,1,-1.9048185222728873,0.009564706491050765,0.8619733338074148,-0.3870317905299419,0.38308050034524477,-1.2001728080634166,1.3619176484978117,1.6724772208929484,0,1,8,0.0008416060297415097,1.2239011986191202,-0.9382707822818851
