account length,area code,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve calls,total night charge,total intl minutes,number customer service calls,target
1.0768648214959444,1,0,0,-0.5725491215445375,-0.0387627902846338,0.4523931160976201,-0.3627327425239785,0.8103098402262775,-0.6380672625392829,-1.2022360274840573,1
-0.5608029525413213,1,1,1,0.9040062775284393,1.3455563036086353,0.09937862289946846,0.24257846736167588,-1.8419472345122816,0.3397969480069063,-1.2022360274840573,1
-0.18287962007118305,1,0,0,-0.5725491215445375,0.6663863460148864,-0.0014826608714320064,1.8062990928996163,0.7443332960785528,-0.8915876134216284,0.3288847410896275,1
0.14465393473627008,0,0,0,-0.5725491215445375,-0.2818536767457841,1.0071301768375727,-1.0689291540572419,0.9862472912868787,-0.7829360344720518,-1.2022360274840573,1
0.3966028230496956,0,0,0,-0.5725491215445375,-0.8626738863819675,-0.6066503634968349,0.1416932657140668,-0.3024945377320232,0.7744032638052131,0.3288847410896275,1
-1.467818950469653,1,0,0,-0.5725491215445375,0.6849429022332949,1.107991460608473,-2.128223771357137,-1.0502287047395775,1.3538783515362882,0.3288847410896275,1
1.8327114864362208,1,0,0,-0.5725491215445375,-1.8220478428736835,-1.2622487080076878,-0.26184754087636947,0.12415378108993436,-0.23967813972416882,-0.43667564319721497,1
-0.5104131748786361,2,0,0,-0.5725491215445375,-0.4303061264930515,-1.1613874242367874,-1.5733551622952873,2.3277703556239615,1.9333534392673632,-1.2022360274840573,1
-0.7623620631920617,2,0,1,1.1254895873893858,0.4678311944779165,-0.2536358702986832,-1.0184865532334375,-0.08697116018278699,-0.20346094674097673,-0.43667564319721497,1
1.5555677092914528,1,1,0,-0.5725491215445375,-0.6065934105679316,1.3097140281502742,-0.8167161499382193,-0.5971897682585299,-0.7829360344720518,-1.2022360274840573,2
0.2958232677243254,2,0,0,-0.5725491215445375,-0.1519577832169251,-1.3631099917785883,1.8062990928996163,1.3645128110671705,1.3900955445194803,0.3288847410896275,1
2.160245041243674,0,0,0,-0.5725491215445375,0.4919547175618476,0.20023990667036892,0.7470044755997212,-0.9182756164441268,0.7744032638052131,-1.2022360274840573,1
-0.031710287083127765,0,0,0,-0.5725491215445375,0.24144120861333387,-2.4725841132584936,0.8478896772473302,-1.0810177586751828,0.7019688778388283,-0.43667564319721497,1
-1.1150905068308574,1,0,0,-0.5725491215445375,0.8463849413334484,-2.4221534713730435,-1.5733551622952873,-1.1074083763342726,0.5208829129228674,-1.2022360274840573,1
0.8753057108452039,0,0,1,2.232906136694118,0.4140171814445319,-0.40492779595503386,-0.3627327425239785,-0.28929922890247844,0.5933172988892521,1.8600055096633124,1
-0.4348285083846085,0,0,0,-0.5725491215445375,-2.4474037874340473,0.25067054855581916,-0.7158309482906102,-0.9182756164441268,0.4484485269564832,0.3288847410896275,1
-1.3166496174815978,2,0,0,-0.5725491215445375,-0.2169057299813546,-0.35449715406958365,-1.9768959688857235,1.377708119896716,0.4122313339732911,-0.43667564319721497,1
0.2958232677243254,1,0,1,1.7161117470185765,-0.693809224794451,-0.40492779595503386,0.34346366900928493,2.5476921694497126,0.05005940414136907,-1.2022360274840573,1
0.2958232677243254,2,0,0,-0.5725491215445375,-1.7645225185966174,0.09937862289946846,0.8983322780711348,-1.142595866546393,-0.7467188414888598,-0.43667564319721497,1
1.0264750438332593,0,0,0,-0.5725491215445375,-1.9018410346128398,1.1584221024939234,0.9487748788949393,-2.4753220583304447,-1.6521486660686646,-0.43667564319721497,1
-0.6867773966980341,0,0,1,0.8301785075747905,-0.016494922822543376,0.40196247421216985,-0.5140605449953921,0.6783567519308273,1.679833088385018,0.3288847410896275,1
-0.4852182860472936,2,0,0,-0.5725491215445375,-0.751334549071517,-0.10234394464233247,0.1416932657140668,0.8059114039497626,0.5208829129228674,1.09444512537647,1
1.6311523757854804,1,0,1,0.6825229676674928,-0.04432975715015602,-1.6152632012058394,0.5956766731283076,1.003841036392939,0.12249379010775321,-0.43667564319721497,1
-0.7623620631920617,1,0,0,-0.5725491215445375,-1.4546280297491965,-0.10234394464233247,0.6461192739521121,-0.6499710035767101,1.7160502813682104,-0.43667564319721497,1
-0.5356080637099787,1,0,0,-0.5725491215445375,-0.422883504005688,-0.5057890797259343,-0.8671587507620239,0.8059114039497626,0.7019688778388283,-0.43667564319721497,1
0.6485517113631211,1,0,0,-0.5725491215445375,-0.24474056430896723,1.914881730775677,-0.3627327425239785,0.8718879480974882,1.2452267725867114,1.09444512537647,1
-0.5859978413726639,2,0,0,-0.5725491215445375,-1.0426724817005295,-0.40492779595503386,1.5540860887805936,0.8103098402262775,1.2452267725867114,-1.2022360274840573,1
-0.7119722855293765,0,0,1,1.7161117470185765,0.7628804383506106,1.2088527443793737,-0.2114049400525649,-0.4828304250691393,0.5571001059060601,1.09444512537647,1
1.0516699326646017,0,0,0,-0.5725491215445375,1.2026708207268901,-1.71612448497674,0.444348870656894,0.5332083548058315,-2.593795683631662,-0.43667564319721497,1
1.7319319311108505,0,0,0,-0.5725491215445375,-0.8274164295669919,0.5532543998685205,1.200987883013962,-0.6499710035767101,-0.2758953327073609,-0.43667564319721497,1
0.24543349006164028,1,0,1,2.1590783667404696,0.8834980537702654,-1.0100954985804367,2.058512097018639,-0.2453148661373276,-1.869451823967818,-1.2022360274840573,1
-0.3088540642278958,1,0,0,-0.5725491215445375,-0.04618541277199675,0.6036850417539709,-1.0184865532334375,0.4232474478929559,-0.855370420438436,-0.43667564319721497,1
-0.5104131748786361,1,0,1,1.8637672869258741,0.1690706393615409,0.4523931160976201,-1.6237977631190919,0.16813814385508444,0.3397969480069063,-0.43667564319721497,2
-1.4426240616383104,2,0,1,2.306733906647767,0.14865842752129174,0.40196247421216985,0.7974470764235257,-0.20572893964869243,1.9333534392673632,-0.43667564319721497,1
1.102059710327287,1,0,1,1.3469728972503323,-0.05917500212488297,-0.30406651218413344,-0.7662735491144148,1.0786144530936945,-1.326193929219935,0.3288847410896275,1
1.0516699326646017,0,0,0,-0.5725491215445375,-0.9610236343395324,-0.2536358702986832,-0.4636179441715876,-2.4005486416296895,-0.3845469116569378,0.3288847410896275,1
1.4547881539660825,2,0,1,1.051661817435737,0.2340185861259704,-0.7075116472677353,0.19213586653787135,-0.6147835133645899,0.23114536905733007,0.3288847410896275,1
-0.5608029525413213,0,0,1,1.49462843715763,-0.9239105219027156,0.4523931160976201,-0.060077137581151324,-0.16174457688354235,0.05005940414136907,1.09444512537647,1
0.7745261555198338,1,0,0,-0.5725491215445375,0.3861823471169193,2.0661736564320274,-0.3627327425239785,0.33527872236265494,0.4484485269564832,-0.43667564319721497,1
-0.9891160626741446,1,0,1,2.232906136694118,-0.751334549071517,0.40196247421216985,0.9992174797187439,0.058177236942208846,-0.20346094674097673,1.09444512537647,1
-0.6867773966980341,2,0,1,-0.12958250182264447,1.063496649088827,0.25067054855581916,-0.11051973840495585,-0.24091642986081266,-1.2537595432535504,1.8600055096633124,1
-0.0065153982517852154,1,0,1,1.3469728972503323,0.32309005597433055,-1.0100954985804367,-0.8671587507620239,-0.07377585135324219,0.6295344918724441,-0.43667564319721497,1
-0.0065153982517852154,2,0,0,-0.5725491215445375,0.7758700277034962,0.7549769674103215,1.5036434879567893,-1.406502043137294,-0.7829360344720518,0.3288847410896275,1
0.22023860123029773,0,0,1,2.306733906647767,1.66472907056526,-2.119569620060342,0.39390626983308946,-0.1221586503949072,-0.8915876134216284,-0.43667564319721497,2
0.06906926824224242,2,0,1,1.5684562071112786,0.5810261874102077,0.5532543998685205,-0.8167161499382193,0.17693501640811432,1.3538783515362882,0.3288847410896275,1
0.9760852661705741,2,0,0,-0.5725491215445375,-0.5861811987276824,-0.5057890797259343,0.2930210681854804,-1.1162052488873024,-0.16724375375778402,0.3288847410896275,1
-0.9387262850114595,2,0,0,-0.5725491215445375,-1.8294704653610467,0.25067054855581916,-1.7246829647667008,-0.38166639070929353,0.9554892287211741,0.3288847410896275,1
0.371407934218353,2,0,0,-0.5725491215445375,-0.6808196354415653,1.7635898051193262,0.9487748788949393,-3.0427203380008834,0.8830548427547893,-1.2022360274840573,1
-0.5859978413726639,1,0,0,-0.5725491215445375,0.464119883234235,-1.5648325593203893,-0.8167161499382193,0.832302021608853,-0.058592174808207796,1.09444512537647,1
-2.1732758377472443,1,0,0,-0.5725491215445375,0.0781435138913395,-1.1613874242367874,0.1416932657140668,-0.2013305033721775,-0.20346094674097673,1.8600055096633124,1
-0.4852182860472936,1,0,0,-0.5725491215445375,-0.7327779928531085,-0.15277458652778272,0.444348870656894,0.3264818498096251,0.7019688778388283,-1.2022360274840573,1
0.3210181565556679,1,0,0,-0.5725491215445375,-0.7327779928531085,0.35153183232671964,-0.6653883474668058,0.29569279587401975,-0.4207641046401298,1.09444512537647,1
-0.18287962007118305,1,1,1,2.0852505967868207,-0.19649351814110544,0.4523931160976201,-0.6149457466430012,0.9114738745861233,-0.16724375375778402,-1.2022360274840573,1
-0.5859978413726639,0,0,0,-0.5725491215445375,-0.2261840080905588,-0.858803572924086,-0.4636179441715876,-0.5400100966638346,-0.09480936779139987,1.09444512537647,1
0.6233568225317785,1,0,1,1.2731451272966834,0.1820602287144266,1.6627285213484257,-1.9768959688857235,-1.9079237786600072,0.8106204567884052,0.3288847410896275,1
-0.3088540642278958,0,0,0,-0.5725491215445375,0.22845161926044766,-0.20320522841323294,-0.41317534334778305,-0.5312132241108047,-0.529415683589706,0.3288847410896275,1
-0.2836591753965532,0,0,0,-0.5725491215445375,1.0115382916772837,-0.2536358702986832,-0.6653883474668058,-0.3992601358153541,0.05005940414136907,-1.2022360274840573,1
-1.5182087281323382,2,0,0,-0.5725491215445375,-0.6288612780300215,0.25067054855581916,2.159397298666248,0.695950497036887,-0.312112525690553,1.09444512537647,1
0.5981619337004359,2,0,0,-0.5725491215445375,1.2416395887855476,-0.8083729310386357,1.5036434879567893,-0.5971897682585299,-1.5072798941358958,-0.43667564319721497,1
0.4217977118810381,1,0,0,-0.5725491215445375,1.0115382916772837,0.9062688930666722,0.5956766731283076,-1.0590255772926074,-1.0002391923712048,0.3288847410896275,1
-0.4348285083846085,0,0,0,-0.5725491215445375,0.1041226925971114,0.7549769674103215,-0.11051973840495585,0.09336472715432907,-0.02237498182501572,0.3288847410896275,1
-2.3496400595666422,0,0,0,-0.5725491215445375,-1.5177203208917853,-0.7579422891531855,-1.0184865532334375,1.0258332177755138,0.6295344918724441,0.3288847410896275,1
0.09426415707358497,1,0,0,-0.5725491215445375,2.2956519819911465,2.0661736564320274,1.3523156854853755,-1.2349630283532085,-1.1088907713207814,-1.2022360274840573,2
0.6989414890258061,1,0,0,-0.5725491215445375,-0.7420562709623127,0.40196247421216985,0.545234072304503,0.00979443790054305,0.5571001059060601,-0.43667564319721497,1
-0.6111927302040063,1,0,0,-0.5725491215445375,0.39360496960428276,1.3601446700357243,-0.4636179441715876,0.9730519824573339,-0.6018500695560909,0.3288847410896275,1
0.8753057108452039,1,0,0,-0.5725491215445375,0.21175071866387996,1.2592833862648238,-0.009634536757346792,0.22531781544977933,0.8106204567884052,-1.2022360274840573,1
-1.0395058403368298,2,0,1,2.74970052636966,-2.024314305654335,0.6541156836394211,-0.26184754087636947,-1.2085724106941185,1.3538783515362882,-0.43667564319721497,1
0.2706283788929828,2,0,1,1.8637672869258741,-0.2261840080905588,-0.15277458652778272,-0.6149457466430012,1.1973722325596,1.7522674743514024,-0.43667564319721497,1
0.24543349006164028,1,0,0,-0.5725491215445375,-0.0350514790409518,0.5028237579830703,0.7974470764235257,0.5464036636353763,-1.362411122203127,-0.43667564319721497,1
1.8327114864362208,1,1,1,0.7563507376211416,-0.9851471574234634,-0.5562197216113846,0.6965618747759167,0.5815911538474965,0.3397969480069063,0.3288847410896275,1
-1.0143109515054871,2,0,0,-0.5725491215445375,0.9354564111818087,-1.71612448497674,-1.7751255655905054,2.1518329045633604,1.100358000653943,-0.43667564319721497,1
0.4217977118810381,0,0,0,-0.5725491215445375,0.8909206762576288,-0.8083729310386357,-0.41317534334778305,2.165028213392905,-2.3764925257325085,1.09444512537647,1
-1.1654802844935424,0,0,0,-0.5725491215445375,0.32309005597433055,-0.8083729310386357,-0.5645031458191967,-0.21892424847823802,-0.8915876134216284,0.3288847410896275,1
-0.6111927302040063,1,0,1,2.0114228268331718,1.7333883285733709,-0.30406651218413344,0.04080806406645774,1.1621847423474798,-2.3402753327493167,-1.2022360274840573,1
1.6815421534481656,2,0,1,1.6422839770649276,0.28783259915935494,0.9062688930666722,0.444348870656894,1.9187157819080642,0.5208829129228674,-1.2022360274840573,1
-0.056905175914470314,1,0,0,-0.5725491215445375,0.18948285120179006,0.30110119044126943,-0.41317534334778305,-1.7715722540880412,0.4122313339732911,0.3288847410896275,1
-0.6615825078666915,0,0,0,-0.5725491215445375,-0.0777315583432914,-1.060526140465887,0.24257846736167588,0.7355364235255222,2.114439404183325,1.8600055096633124,1
0.2958232677243254,1,0,0,-0.5725491215445375,0.5587583199481179,-1.110956782351337,-1.27069955735246,0.7839192225671879,0.5208829129228674,0.3288847410896275,1
0.9508903773392317,1,0,1,1.49462843715763,-0.5435011194253428,-2.0691389781748915,1.1001026813663528,-0.4168538809214138,-0.493198490606514,-1.2022360274840573,1
-0.8883365073487745,1,0,0,-0.5725491215445375,-0.667830046088679,0.4523931160976201,-0.5645031458191967,-0.8918849987850365,0.5571001059060601,1.09444512537647,1
2.361804151894414,0,0,1,2.528217216508714,0.4344293932847811,0.4523931160976201,1.2514304838377666,2.3277703556239615,0.194928176074138,1.09444512537647,1
0.7745261555198338,1,0,0,-0.5725491215445375,0.5531913530825951,-0.15277458652778272,-0.2114049400525649,-1.3889082980312342,1.100358000653943,-1.2022360274840573,2
-1.1654802844935424,1,0,0,-0.5725491215445375,0.9261781330726044,-0.5562197216113846,0.4947914714806985,1.0918097619232394,-0.7829360344720518,1.8600055096633124,1
-0.5608029525413213,1,0,1,1.420800667203981,-1.083496905381028,-0.6066503634968349,-1.27069955735246,-2.1674315189743933,0.9917064217043662,1.09444512537647,1
0.371407934218353,0,0,1,1.6422839770649276,0.016906878370591478,-1.7665551268621902,-1.926453368061919,-0.9358693615501869,-0.13102656077459193,0.3288847410896275,1
-0.031710287083127765,1,0,0,-0.5725491215445375,0.39360496960428276,0.1498092647849187,0.9992174797187439,0.7839192225671879,0.4484485269564832,-1.2022360274840573,1
0.49738237837506577,1,0,0,-0.5725491215445375,-0.6362839005173849,-2.119569620060342,0.1416932657140668,0.3000912321505347,0.5933172988892521,-1.2022360274840573,1
0.2958232677243254,1,0,0,-0.5725491215445375,-1.391535738606608,0.048947981014018226,-0.41317534334778305,0.11975534481341865,0.3035797550237142,1.8600055096633124,2
-2.5008093925546975,2,0,1,1.3469728972503323,-2.052149139981948,-0.8083729310386357,-1.0689291540572419,0.5903880264005263,-0.7105016485056671,0.3288847410896275,1
-0.1576847312398405,1,0,0,-0.5725491215445375,0.5160782406457782,-1.4135406336640386,-1.0689291540572419,-0.7599319104895857,-2.050537788883779,0.3288847410896275,1
-0.1576847312398405,1,0,0,-0.5725491215445375,0.052164335185567595,0.4523931160976201,0.444348870656894,0.2693021782149302,1.3176611585530962,-1.2022360274840573,1
1.9586859305929336,0,0,1,1.7899395169722252,-0.5861811987276824,-0.2536358702986832,-2.2795515738285506,-0.26730704751990303,0.05005940414136907,3.3911262782369973,2
0.9005005996765465,2,0,0,-0.5725491215445375,1.1098880396348478,1.057560818723023,1.1505452821901574,-1.340525498989569,2.5128285269984385,-1.2022360274840573,2
-0.3592438418905809,1,0,1,1.2731451272966834,-0.99999240239819,-0.15277458652778272,0.8983322780711348,0.6563645705482518,0.6295344918724441,-0.43667564319721497,1
-0.3340489530592383,0,0,0,-0.5725491215445375,-0.45071833833330066,-1.514401917434939,-0.5645031458191967,0.12415378108993436,-1.1451079643039739,1.8600055096633124,2
-2.072496282421874,2,0,0,-0.5725491215445375,-0.0016496778478169497,0.7549769674103215,0.6965618747759167,0.8894816932035479,0.5933172988892521,-0.43667564319721497,1
-1.2914547286502551,1,0,0,-0.5725491215445375,-0.15381343883876583,2.116604298317478,-0.009634536757346792,-0.4564398074100489,-1.036456385354397,-1.2022360274840573,1
-2.022106504759189,1,0,1,1.420800667203981,0.9521573117783763,0.25067054855581916,0.9992174797187439,0.22971625172629426,-0.493198490606514,-0.43667564319721497,1
0.7745261555198338,1,0,1,1.5684562071112786,-2.5643100916100208,0.7045463255248713,-1.5229125614714827,-0.8259084546373113,-0.09480936779139987,-1.2022360274840573,1
-2.248860504241272,1,0,0,-0.5725491215445375,-0.8107155289704243,0.5532543998685205,-1.1193717548810465,0.02738818300660355,-0.13102656077459193,-1.2022360274840573,1
-0.031710287083127765,0,0,0,-0.5725491215445375,-0.45814096082066413,-0.5057890797259343,0.8478896772473302,0.6035833352300719,0.194928176074138,1.09444512537647,1
-0.9891160626741446,1,0,0,-0.5725491215445375,1.0078269804336015,1.3097140281502742,-1.2202569565286556,-0.5795960231524697,-0.7829360344720518,-1.2022360274840573,1
0.9256954885078891,1,0,0,-0.5725491215445375,-1.202258865178842,0.048947981014018226,-0.9680439524096329,-0.4212523171979287,1.2090095796035194,-1.2022360274840573,1
-1.2914547286502551,2,0,1,2.528217216508714,-0.3950486696780754,-1.6656938430912898,1.2514304838377666,0.12855221736644928,-1.036456385354397,0.3288847410896275,1
-0.4348285083846085,0,0,0,-0.5725491215445375,1.9727679037908403,0.7045463255248713,1.9071842945472255,-0.016596179758546534,1.0641408076707504,-0.43667564319721497,1
2.3114143742317292,2,0,0,-0.5725491215445375,-0.10742204829274478,-0.858803572924086,0.09125066489026228,-1.9563065777016722,0.7744032638052131,-0.43667564319721497,1
