state,account length,area code,number vmail messages,total day calls,total eve minutes,total eve calls,total eve charge,total night minutes,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.13522497162307312,-1.1150905068308574,2,2.1590783667404696,-0.15277458652778272,1.399973983879206,-0.4636179441715876,1.4001626861146226,-0.42340580890657237,-0.4212523171979287,-0.7105016485056671,-0.9913119838261091,-0.7125947147470678,-0.43667564319721497,1
-1.5537360048841353,1.379203487472055,1,-0.5725491215445375,-0.6066503634968349,0.8677881522357667,-0.8167161499382193,0.8671599969410193,-0.20766135771112118,-0.20572893964869243,0.3397969480069063,-1.3983881926903128,0.33376835557483453,0.3288847410896275,2
0.9459262403465332,-0.0065153982517852154,0,2.454389446555065,-1.463971275549489,0.8440475203408923,-1.4220273598238737,0.8438847703395516,-1.4744177684000082,-1.4724785872850197,0.08627659712456115,-0.1771595660977015,0.0922999547313183,0.3288847410896275,1
-0.3376841017989452,0.3210181565556679,0,-0.5725491215445375,-0.7579422891531855,0.3791268123995972,2.0080694961948344,0.3783802383102034,0.7839713950312731,0.7839192225671879,-0.7105016485056671,0.22991664276650228,-0.7125947147470678,-0.43667564319721497,1
-0.13500878461808022,0.06906926824224242,1,2.1590783667404696,0.6036850417539709,2.3495992596741915,0.7974470764235257,2.3497919314544924,1.959679688701896,1.9583017083966994,-0.855370420438436,-0.5842357749619053,-0.8601587374847725,0.3288847410896275,1
0.33790028880393813,1.5051779316287677,1,-0.5725491215445375,0.30110119044126943,-0.7347045006682715,-1.27069955735246,-0.7341755932399384,-0.1067167062343506,-0.10456490528884749,1.0279236146875583,-0.1771595660977015,1.0313437357894362,-1.2022360274840573,1
1.6215106309494165,1.0516699326646017,0,1.937595056879523,-0.7579422891531855,-1.1204897689599844,0.9992174797187439,-1.1205443548242973,1.1442052493209252,1.1445909972414192,-1.181325157287166,-0.5842357749619053,-1.1821166052761272,-0.43667564319721497,1
0.6756924841053797,-0.6867773966980341,1,1.937595056879523,0.1498092647849187,0.3850619703733155,-1.0689291540572419,0.3853628062906439,-1.0983494589767449,-1.0986115037812427,0.4122313339732911,-0.5842357749619053,0.41425782252267324,-1.2022360274840573,1
0.8108093622259565,0.8753057108452039,1,2.823528296323309,-1.1613874242367874,0.05467150983631037,0.09125066489026228,0.05485458854980636,1.2629636628230083,1.2633487767073255,0.05005940414136907,-0.9913119838261091,0.05205522125739924,-0.43667564319721497,1
0.13522497162307312,0.49738237837506577,1,-0.5725491215445375,0.40196247421216985,0.17733144129316245,-0.2114049400525649,0.17821328953758386,1.3282807902491542,1.3293253208550502,0.4846657199396752,-0.9913119838261091,0.48133237831253856,-1.2022360274840573,1
0.40545872786422643,-1.7953525052771062,1,-0.5725491215445375,0.6036850417539709,-2.3332403815898304,-2.027338569709528,-2.333183660760749,-0.10473739934264933,-0.10456490528884749,0.15871098309094528,0.22991664276650228,0.1593745105211842,-0.43667564319721497,1
-1.1483853705224052,1.4547881539660825,1,-0.5725491215445375,0.7549769674103215,-1.3895502637685635,-0.4636179441715876,-1.3905369834013193,0.8572057500242242,0.8586926392679434,0.3397969480069063,-0.5842357749619053,0.33376835557483453,1.09444512537647,1
-0.13500878461808022,0.7997210443511763,0,-0.5725491215445375,1.2592833862648238,-1.3203067540751792,-2.3299941746523554,-1.320711303596917,2.6088923491799507,2.609270277320922,-1.0002391923712048,-0.9913119838261091,-0.9943078490645036,1.8600055096633124,1
0.4730171669245148,0.09426415707358497,1,-0.5725491215445375,-0.5057890797259343,1.4158010718091227,0.04080806406645774,1.4164553447356498,2.0566657263952646,2.0550673064800296,0.12249379010775321,0.22991664276650228,0.11912977704726455,1.09444512537647,2
1.0134846794068215,-0.6615825078666915,2,-0.5725491215445375,-0.15277458652778272,0.5730086395410731,0.4947914714806985,0.5738921417625296,-2.010809936051084,-2.0090878130198524,0.5571001059060601,0.22991664276650228,0.5618218452603773,-0.43667564319721497,1
0.7432509231656681,-1.8205473941084487,1,-0.5725491215445375,-0.5057890797259343,-0.5289523575793579,-1.7751255655905054,-0.5293535991470254,0.20007586197936422,0.19892719779068974,1.3538783515362882,-0.1771595660977015,1.3533016035807905,0.3288847410896275,1
1.0810431184671099,-1.3922342839756254,1,-0.5725491215445375,-0.20320522841323294,-0.5724768493866284,-1.5733551622952873,-0.5735765296898134,0.4276961545250236,0.4276458841694708,1.3176611585530962,1.0440690604949099,1.3130568701068714,-0.43667564319721497,2
1.2837184356479747,-1.0143109515054871,1,-0.5725491215445375,-0.45535843784048413,-0.8494508881601658,-1.6742403639428964,-0.8505517262472754,-0.7519707529290023,-0.7511350379365559,1.0641408076707504,-0.5842357749619053,1.0581735581053826,0.3288847410896275,1
-0.3376841017989452,1.8327114864362208,0,-0.5725491215445375,0.40196247421216985,0.9429668199028699,-0.41317534334778305,0.9439682447258613,-1.3912868789485502,-1.3933067343077494,0.05005940414136907,-0.9913119838261091,0.05205522125739924,1.8600055096633124,2
-1.1483853705224052,1.3036188209780273,0,1.3469728972503323,-0.9092342148095363,0.5156354457951259,1.7558564920758117,0.5157040752588611,0.12486220009471131,0.12415378108993436,-0.9640219993880128,2.6723738959517247,-0.9674780267485574,-0.43667564319721497,1
0.8783678012862448,1.0012801550019168,2,-0.5725491215445375,0.5028237579830703,-0.8435157301864469,-1.5229125614714827,-0.8435691582668353,0.2178896240046768,0.21652094289674947,-0.6380672625392829,-0.9913119838261091,-0.6321052477992297,0.3288847410896275,1
-1.283502248642982,-0.1576847312398405,1,1.7161117470185765,-0.5057890797259343,1.60374774097688,0.545234072304503,1.6026571575473894,-0.20370274392771864,-0.20572893964869243,-0.855370420438436,0.22991664276650228,-0.8601587374847725,-1.2022360274840573,1
-1.6212944439444237,-0.3088540642278958,1,-0.5725491215445375,0.09937862289946846,0.5057435158389282,1.2514304838377666,0.5063939846182743,-1.985078946458966,-1.9870956316372774,0.5933172988892521,1.4511452693591136,0.5886516675763235,-1.2022360274840573,1
0.7432509231656681,1.7571268199421932,0,1.051661817435737,-1.71612448497674,-1.1561007168022965,-0.8671587507620239,-1.1554571947264984,-0.8687498595393842,-0.8698928174024614,-1.8332346309846255,-0.5842357749619053,-1.8394472520168095,-0.43667564319721497,1
1.0134846794068215,-1.0898956179995147,2,-0.5725491215445375,-1.2622487080076878,0.07049859776622645,-0.7158309482906102,0.07114724717083361,1.0630536667611683,1.0610207079876341,-1.5072798941358958,-0.1771595660977015,-1.5040744730674818,-0.43667564319721497,1
-0.06745034555779189,-0.5608029525413213,2,-0.5725491215445375,-0.35449715406958365,0.19711530120555798,-0.7158309482906102,0.1968334708187574,1.0234675289271407,1.0214347814989988,1.4987471234690573,3.079450104815929,1.5008656263184952,-1.2022360274840573,2
0.06766653256278478,0.04387437941089988,0,1.420800667203981,-1.71612448497674,0.13182856349465305,-1.2202569565286556,0.13166283633464923,0.7226128813885302,0.7223411146959774,0.013842211158176996,1.0440690604949099,0.011810487783479573,-1.2022360274840573,1
0.6081340450450915,-1.2914547286502551,0,-0.5725491215445375,0.25067054855581916,-0.10359936946285389,1.5540860887805936,-0.10341695234017192,-0.20370274392771864,-0.20572893964869243,-0.4569812976233219,-0.9913119838261091,-0.4577114027455788,1.09444512537647,2
-0.7430347361606753,2.386999040725757,1,-0.5725491215445375,0.4523931160976201,-1.4726424754006249,-0.312290141700174,-1.472000276506455,0.23372407913828755,0.23411468800280996,-1.398628315186319,-0.9913119838261091,-1.3967551838036967,-1.2022360274840573,1
0.00010809350249644944,-0.9135313961801169,1,-0.5725491215445375,0.25067054855581916,-1.8050113219288697,0.6965618747759167,-1.804836016907439,0.9066884223167587,0.9070754383096084,0.8830548427547893,-0.1771595660977015,0.8837797130517322,1.8600055096633124,2
0.9459262403465332,0.11945904590492752,0,-0.5725491215445375,2.822633284713781,1.233789560615084,-1.5733551622952873,1.2349085772442039,-0.08890294420903802,-0.08697116018278699,0.376014140990099,-0.5842357749619053,0.3740130890487536,1.09444512537647,2
0.7432509231656681,-0.4852182860472936,1,1.8637672869258741,0.1498092647849187,0.32175361865365004,-0.2114049400525649,0.322519694466682,0.9779434704180091,0.9774504187338489,1.8971362462841712,-0.1771595660977015,1.9033129610576889,-0.43667564319721497,1
0.7432509231656681,0.5729670448690934,1,2.232906136694118,0.20023990667036892,1.8154350420395122,0.24257846736167588,1.8144617196207427,0.7701162467893636,0.7707239137376424,0.3397969480069063,-1.3983881926903128,0.33376835557483453,1.09444512537647,1
-1.0808269314621168,-0.9387262850114595,0,-0.5725491215445375,0.9566995349521225,-0.7703154485105836,-0.5140605449953921,-0.7714159558022863,0.04371061753495461,0.04498192811266327,-0.312112525690553,-0.1771595660977015,-0.3101473800078748,1.09444512537647,1
-0.2701256627386569,0.6485517113631211,1,-0.5725491215445375,0.7045463255248713,-2.4756841729590784,-1.9768959688857235,-2.4751625430297004,-0.2808957127040728,-0.2805023563494478,0.3035797550237142,-1.3983881926903128,0.30693853325888826,1.09444512537647,1
0.7432509231656681,1.3288137098093697,1,-0.5725491215445375,1.6122978794629754,-0.8257102562652908,-1.1193717548810465,-0.8249489769856614,-1.761417267696709,-1.7627753815350113,-0.6018500695560909,-0.1771595660977015,-0.6052754254832835,0.3288847410896275,1
0.7432509231656681,-0.8379467296860893,1,-0.5725491215445375,0.9062688930666722,-0.30539474056928867,-0.312290141700174,-0.3059114237729382,-0.13442700271817012,-0.13535395922445198,-0.7829360344720518,-0.5842357749619053,-0.7796692705369337,1.09444512537647,1
-0.4728009799195219,-0.8883365073487745,0,-0.5725491215445375,-1.463971275549489,-0.6397419730887727,0.9487748788949393,-0.638747164173922,-1.1973148035618142,-1.1953771018645731,-1.326193929219935,0.6369928516307061,-1.3296806280138311,0.3288847410896275,1
-0.9457100533415402,-1.9969116159278466,0,-0.5725491215445375,-1.060526140465887,-0.2717621787182159,-1.27069955735246,-0.270998583870737,-0.12255116136796192,-0.1221586503949072,0.6657516848556363,-1.3983881926903128,0.6691411345241622,-1.2022360274840573,1
1.2837184356479747,-0.7119722855293765,2,-0.5725491215445375,-0.40492779595503386,2.0924090808130495,-0.009634536757346792,2.0914369161782043,-1.1893975759950084,-1.1909786655880583,0.9554892287211741,0.6369928516307061,0.9508542688415975,-1.2022360274840573,1
1.5539521918891281,1.9082961529302485,2,-0.5725491215445375,0.5532543998685205,2.09636585279553,-1.82556816641431,2.0960919614984976,0.1486138827951283,0.15054439874902395,-0.2758953327073609,-0.9913119838261091,-0.2699026465339557,4.15668666252384,2
1.1486015575273982,1.2532290433153421,0,1.1993173573430345,2.8730639265992313,-0.631828429123815,-0.4636179441715876,-0.6317645961934819,-0.019627202999489515,-0.02099461603506146,-0.20346094674097673,-1.3983881926903128,-0.20282809074408978,0.3288847410896275,1
-0.8105931752209635,0.19504371239895518,2,-0.5725491215445375,-1.6152632012058394,-1.1244465409424633,-0.312290141700174,-1.1251994001445906,0.7582404054391548,0.7575286049080976,-0.493198490606514,-1.3983881926903128,-0.49795613621949847,-0.43667564319721497,2
0.8783678012862448,0.7241363778571487,2,0.1657285779919509,-0.45535843784048413,-0.3469408463853192,0.09125066489026228,-0.3478068316555794,0.7899093157063775,0.7883176588437029,0.9554892287211741,-0.5842357749619053,0.9508542688415975,-0.43667564319721497,1
1.4188353137685514,-0.6867773966980341,2,-0.5725491215445375,0.40196247421216985,1.6868399526089413,1.0496600805425484,1.6864479733126718,0.368316947773982,0.37046621257477513,0.9192720357379821,0.22991664276650228,0.9240244465256513,-0.43667564319721497,1
-1.2159438095826935,-0.2584642865652107,1,-0.5725491215445375,-1.2622487080076878,-1.53792921311153,-0.2114049400525649,-1.537170910990564,1.0333640633856476,1.0346300903285437,-0.3845469116569378,-0.9913119838261091,-0.3906368469557135,-1.2022360274840573,1
0.4730171669245148,0.11945904590492752,0,-0.5725491215445375,0.1498092647849187,-1.1936900506358477,-0.4636179441715876,-1.1926975572888463,-1.1913768828867104,-1.1909786655880583,1.3176611585530962,-1.3983881926903128,1.3130568701068714,-0.43667564319721497,1
-0.13500878461808022,0.371407934218353,0,-0.5725491215445375,-0.9596648566949865,-0.09766421148913557,-0.4636179441715876,-0.09876190701987854,-0.20370274392771864,-0.20572893964869243,0.5208829129228674,0.6369928516307061,0.5215771117864582,-0.43667564319721497,1
0.6081340450450915,-0.4600233972159511,1,-0.5725491215445375,0.7045463255248713,-0.7307477286857926,-0.16096233922876038,-0.7318480705797917,-0.15026145785178088,-0.14854926805399757,-0.348329718673745,-0.1771595660977015,-0.35039211348179444,4.15668666252384,1
0.2703418497436498,0.7745261555198338,1,-0.5725491215445375,1.713159163233876,-0.7505315885981881,-0.6149457466430012,-0.7504682518609657,1.5638183103616188,1.562442443510347,-0.493198490606514,1.0440690604949099,-0.49795613621949847,1.8600055096633124,1
-0.3376841017989452,-0.5859978413726639,1,-0.5725491215445375,0.855838251181222,-0.49927656771076456,-0.9680439524096329,-0.49909580456511765,-0.5718538257841763,-0.5707991505994399,1.136575193637135,-0.5842357749619053,1.1386630250532213,-1.2022360274840573,1
0.2703418497436498,2.538168373713812,2,-0.5725491215445375,-1.9682776944039913,0.725344360866519,1.200987883013962,0.7251811146720682,1.7775834546653686,1.7779658210595832,1.136575193637135,-0.1771595660977015,1.1386630250532213,1.09444512537647,1
0.06766653256278478,0.9760852661705741,1,-0.5725491215445375,0.048947981014018226,1.3069898422909472,-1.27069955735246,1.3070617797087534,0.1486138827951283,0.15054439874902395,-0.4569812976233219,-0.5842357749619053,-0.4577114027455788,1.09444512537647,1
-0.6079178580400986,-0.1576847312398405,0,-0.5725491215445375,-0.35449715406958365,0.7372146768139562,-0.009634536757346792,0.7368187279728012,0.5286408060017942,0.5288099185293166,0.4122313339732911,-0.5842357749619053,0.41425782252267324,-0.43667564319721497,1
1.2161599965876864,-0.13248984240849795,1,-0.5725491215445375,-0.05191330275688224,-0.6654609909748871,-1.27069955735246,-0.6643499134355364,-0.19182690257751042,-0.19253363081914765,1.0641408076707504,-0.1771595660977015,1.0581735581053826,-0.43667564319721497,1
0.4730171669245148,0.9508903773392317,0,-0.5725491215445375,-0.9092342148095363,0.8262420464197361,0.1416932657140668,0.825264589058378,0.8710608982661342,0.8718879480974882,0.013842211158176996,1.0440690604949099,0.011810487783479573,0.3288847410896275,1
1.351276874708263,0.11945904590492752,1,-0.5725491215445375,0.5532543998685205,-1.3104148241189815,0.444348870656894,-1.3114012129563302,1.1956672285051615,1.1973722325596,-1.6521486660686646,1.0440690604949099,-1.6516384958051857,-0.43667564319721497,1
-0.3376841017989452,-0.4852182860472936,1,-0.5725491215445375,-1.2118180661222377,1.4988932834411837,1.1001026813663528,1.4979186378407854,0.7740748605727661,0.7751223500141573,0.4122313339732911,0.22991664276650228,0.41425782252267324,-0.43667564319721497,2
-0.3376841017989452,0.6737466001944636,2,-0.5725491215445375,1.8644510888902266,-1.1066410670213078,0.9487748788949393,-1.1065792188634167,-2.0662305290187226,-2.066267484614548,-0.6018500695560909,-0.1771595660977015,-0.6052754254832835,0.3288847410896275,1
0.8108093622259565,-0.409633619553266,1,-0.5725491215445375,0.7045463255248713,0.6086195873833853,0.6461192739521121,0.6088049816647312,1.4569357382097443,1.4568799728739863,-0.23967813972416882,-0.1771595660977015,-0.24307282421800946,-1.2022360274840573,1
-0.2701256627386569,-1.3418445063129403,2,1.6422839770649276,0.048947981014018226,-0.5091684976669623,-1.3211421581762646,-0.5084058952057048,-1.0686598556012241,-1.0678224498456375,0.23114536905733007,-0.5842357749619053,0.22644906631104952,0.3288847410896275,1
-0.20256722367836855,0.6989414890258061,2,-0.5725491215445375,-0.20320522841323294,-1.2668903323117113,-0.7158309482906102,-1.2671782824135422,-0.9617772834493491,-0.9622599792092769,1.1727923866203271,-0.1771595660977015,1.1789077585271404,-0.43667564319721497,2
1.0134846794068215,-1.5434036169636807,0,-0.5725491215445375,-0.6066503634968349,-1.0373975573279233,1.200987883013962,-1.0367535390590148,-1.0607426280344183,-1.0590255772926074,-0.529415683589706,-0.1771595660977015,-0.5247859585354447,0.3288847410896275,1
-0.6079178580400986,-0.6111927302040063,2,-0.5725491215445375,-0.30406651218413344,-0.6140229552026588,-1.926453368061919,-0.613144414912308,-0.79155689076303,-0.790720964425191,1.2452267725867114,1.8582214782233173,1.2459823143170061,-1.2022360274840573,2
