FWidth,FSize,FConc,FAsym,FM3Trans,FDist,target
1.7418478000270117,0.5691729525875726,-1.0358098642264937,1.4501837808567906,-2.8953924631571084,0.5816787966875929,2
-0.07401412438291416,0.1914981946754641,-0.9832660029056782,1.3566311541846983,-0.6222930999377543,0.3970402053708052,2
-0.5110262202907804,-0.7893129899696002,0.5492632856181068,0.3971778253671304,0.40377133150998096,0.2090474701673748,2
2.1312428778572388,1.2650344600186816,-1.457802750459293,0.8425221539626265,2.7752691386717574,-1.3633644720538167,2
2.048287409480299,1.0148037627921611,-1.0478511657791805,6.787425191069464,-2.183604247588482,-0.8724235864374117,2
0.08485316579050961,1.1411893179903279,-1.4304361560213683,1.3079195263848538,-0.34624122822001774,1.006918631513671,2
2.0844564527045244,1.3387064419432402,-0.8907669137054927,0.27409555374609973,2.857547027445254,1.5643893962899966,2
-1.0985122462886123,-1.462734181067366,0.8798517464282376,0.0990766951092801,0.035246487158555176,0.5929730895753486,2
-0.7559090580382374,-0.48509851288456735,0.5760825481672728,0.6095692670776339,-0.550234362738945,0.393710163116881,2
3.8311824449686736,1.0992725006884234,-0.9712247013529912,3.6248841032605226,3.7188727667158314,1.7732715521622922,2
-0.61570278653995,-0.04857084987180609,-0.02488786568955428,0.43809904984816456,0.22823104906735034,-0.8046538121720898,2
0.3264081674111267,0.4521022456787178,-0.9684880419091988,0.5138796600737994,-1.2655509052525762,-0.45872843368344174,2
0.11479276207779308,-0.030576256585634672,0.4518382094190946,-1.407474102715211,0.36602834163851367,1.4577128919192177,2
-0.7722968750241038,-0.7448557594978837,1.6784089721268807,0.12968415091546548,0.48743070709550573,-1.4728434607179055,2
-0.6856529183292389,-0.42963282534366315,-0.10589298522581136,0.20125858732398316,-0.5564582737074193,0.7645834094282522,2
2.05472996907561,2.536722952607264,-1.6083190198678787,2.2256771660016366,1.9350604120993211,1.3607707692074773,2
0.004777450515121769,0.29480833024783526,-0.2558619227456388,-0.47008369771917724,-0.5377769137161982,-0.8860798393315698,2
1.0328875587588184,1.8781208383334038,-1.6805668291840004,-3.71456891475974,0.4441858376904219,-0.9608725615751111,2
-0.20331886374155367,0.9525636401317579,-1.3767976309230356,-0.39739755703022894,-0.5025610338667333,0.2764905334114031,2
-0.37265053188361186,-0.6711837775733243,0.9657828529633209,0.5369339665234614,-0.9834195288533369,-0.6216460980025798,2
6.287262117254929,4.235200857724327,-1.9783153766686215,-2.7593505691689946,-3.802976349687576,0.397218289657002,2
-0.24974463670318153,0.1775259222414966,-0.6882541148648496,-0.7175124656459967,0.6773779234349989,-0.6230198910675279,2
-0.30991344391604475,-0.2367731255354064,0.13766970527171862,0.3906313106791677,0.8538712873716419,0.4255256572847494,2
-1.2101450282840334,-0.3358492391580888,2.760484116202425,0.23314043584188168,-0.012484604228445053,-0.7382538140329296,2
-0.5974843864629646,-0.7188165245073064,0.23290545391569684,-0.001918927293987828,-0.46212727351469607,-1.2757952065103386,2
-0.24406163248000676,-0.19443290603853328,-0.38010626149381704,0.20714587493101977,0.2696275179991981,0.2822227050595932,2
-0.5469766864294986,-0.3064227866077629,1.6477583863564054,0.39140408072775973,-0.46929945243428367,0.45536615654930523,2
-0.4772669894342671,-0.2185668311517511,-0.3138791029540392,0.6824994404135061,0.6056320665246281,0.08647727799841479,2
-0.35674904891299775,-0.6426041294129348,0.3916317016556601,0.06539002180684102,-0.3479933578352727,-2.089312344429655,2
-0.28600111076160933,-0.7234739486519628,0.3133632415631955,-0.7699235605863597,-0.48583878583542645,-1.5136769824612375,2
0.19438214333792844,0.17816102553394914,0.43760758031137376,-0.8937379301481616,0.9204329585797337,1.2077923504254844,2
-0.8067391592728257,-0.7342707046236656,0.6691289692562167,-0.5019943556467821,0.0493405407669796,-0.611599734097798,2
-0.7326907071302856,-0.5797289034600781,0.9362269309703624,0.597559132572433,0.3670584398189108,-0.689273940430782,2
-0.7209421887842993,-0.43344344509838223,0.6012598150501636,0.18959077639293911,0.33035517521363883,-0.5246986193724573,2
-0.649746167607622,-0.7495131836425393,0.7156521798006891,-0.03430409314616666,0.3526803871794423,-0.6259134259733297,2
-0.31913193249729066,-0.6125425735701554,1.0238000331717216,-0.028443920277677164,0.40748257308514996,-1.8119681618411814,2
-0.59871388256894,-1.0505521442653074,0.9767294907384908,0.0423391046994974,0.21838735383878888,0.3481540603403408,2
1.9804957264103893,0.9777560707323979,-0.6094383228836265,-4.308296955383018,-1.635004763383519,-0.8379006755275114,2
-0.6619700911145855,-0.8655253850639718,2.394319082622992,-0.1819692646024515,0.557549586505997,0.052868890152217636,2
0.768360105451445,0.5507549571064325,-1.00078062334595,-1.0227973069476661,-1.5503634250465879,1.3913798427598307,2
0.21330545451567293,-0.026342234635947828,-0.47041602313896874,0.35961713379477606,0.3246463133353631,1.0128904805094499,2
-0.3972568472845312,-1.072357357306197,0.701421550692968,-0.4806940338468849,0.289131993826157,0.3617969234385438,2
1.5105112771538338,1.4758887531131089,-0.9520680852464439,-3.8079419062889572,1.5371970237781734,1.4684166948053732,2
-0.606779377024138,-0.9800556788030136,1.2739307063343535,0.10260161112040161,-0.3607011110887701,-1.01037463721949,2
1.6460236057408644,0.2594542469679459,-0.3998102094891231,1.161703298769679,-1.4735200262061205,0.5501659119082997,2
-0.20125877471065273,0.4355895600749382,-0.641183572431619,-1.045919400243696,-0.5080003373426621,-2.1288952592308217,2
-0.3992295054812293,0.7747347182448908,-0.6258582795463811,-1.3268687636993537,-0.6014023237558683,1.466060090717353,2
1.9951076045765137,1.641439011345883,-1.5579644861020974,1.2233283208025743,-2.492027195302344,-0.9687122871065647,2
0.8574739832125359,0.17816102553394914,-0.5711250906705319,-0.8354429369430806,1.2481148914327027,-0.38465206552347486,2
-0.2689466336649472,-0.31912485245682437,0.3653597709952525,0.365946730574362,0.5962264036998802,-0.9232070655546518,2
0.13285815819492375,-0.14404804483725422,-0.26024057785570687,0.8951111893747048,-0.8887034452286895,0.6683576408000859,2
1.1926072995657184,0.39663655813781457,-0.11683962300098127,-1.7723062992086054,1.5890966433157523,0.8585730821319898,2
-0.5281408060859568,-0.1247832449661777,0.0873151715059372,0.04779255648978058,-0.42552509331030414,-1.780241040326614,2
-0.06769178218463219,0.03208726826973716,-0.5749564138918413,1.0769002592925003,-0.2678719362805511,-0.6559052299321733,2
1.822147556815044,1.5823744051477446,-1.330274420378564,-0.31342999043453257,2.455592127659912,-1.1869458764735952,2
1.0461879744119027,1.4629749861665624,-1.0161059162311878,-3.2924991998646003,1.7932775060077428,0.9667050573230395,2
-0.41609819205521065,-0.570625756268251,0.29694328490044064,-0.11871057957209402,-0.5890603997626989,-0.8505004735208467,2
0.14486896904351812,-0.006654032569901669,-0.6116276504386603,-0.2377730912035189,-0.849078360083693,-1.8083957642804782,2
-0.4231309097813895,0.039285105584205726,0.14916367493564697,-0.7329102477984247,0.6748748811274918,-1.7218936654745867,2
0.05670043717724371,0.7762166259272817,-1.1578648754196381,-1.76971345233504,-0.30718895468000834,0.6524103938180859,2
-0.6325004355611417,-0.4747251591078332,1.5311766940508462,0.45351886272566194,0.5077486716724045,0.05616277995706419,2
-0.7079969608951637,-0.7249558563343528,0.8585058027666562,0.19218870727998208,-0.41054053426555515,0.6035376385835758,2
-0.5006110221663851,0.18874608040816812,-0.5328118584574372,0.2994647809992194,0.12132707482230316,-0.6053868687748357,2
-0.011430040375201811,0.7525061030090325,-1.0363571961152522,1.685270258731207,1.021700274089991,0.816783528957495,2
-0.44520173099043087,-0.13282788667058362,-0.3390563698369299,0.38195628901525863,-0.11392520728306817,0.1370907067070306,2
-0.797744712204224,-0.16119583373348828,0.622605758711745,0.34033686001663693,0.046394652512759746,-1.328564392367655,2
3.101380878597415,1.4468857027577515,-0.8070251347254429,-0.5066563960057221,-2.4166326728744916,1.6988497272666947,2
0.4995212191324511,0.7696538919052667,-1.0275998858951163,0.8353520002880808,-0.7762638966497325,-2.291531737834912,2
-0.702625429018836,-1.0376383773187612,1.466044199288585,-1.8281287671924238,0.3957086471540687,1.2863904526793402,2
0.41445101745323465,0.7260434658234874,-0.7637859155135219,0.8904542330292423,-0.9436885457645613,-0.20540688401722404,2
-0.5014744016541366,-0.7175463179224003,0.7271461494646174,0.07141627244893144,0.36744352325083496,0.20189731912758632,2
-0.24721460693844127,0.28761049293336666,-0.7325879978542876,1.3968507848058265,0.5177945357027262,-0.7969412897022056,2
-0.6757841629186104,-0.6671614567211213,2.045668669483831,0.01853066958399449,0.41744179334328874,0.1539417649159705,2
2.060642479238567,2.0906687402077058,-1.5749317746536107,-0.33830606838032706,1.3560922857442386,-0.35541410707687854,2
-0.6895763770140846,0.8549694341914654,-1.0379991917815277,-1.7285397218512861,0.5188005661686279,0.6931850004592172,2
-0.02465941847549605,0.7393806349650024,-0.39160023115774567,-0.6975831328138866,1.0749188043819105,1.0849530233578355,2
0.014323804724627964,0.2588191436754924,-0.4857413160242067,0.4615380466509634,0.2676972872966782,0.8963858659079506,2
-0.06329291833880935,0.806278181770061,-1.0002332914571914,0.6094794495061966,0.3282516569667531,1.430036183680935,2
1.7205419986172439,0.6038919325750085,-0.2668085605208087,-4.496642708015732,-2.4052919658043246,-0.01137535083824234,2
-0.613118112503833,0.04987016045842377,0.038055301517672654,0.5642249508711059,-0.36375289728676913,0.12595039647275372,2
1.077990940353131,1.1975018099211685,-0.6154589736599699,-1.3594471220636803,-1.0696397092611574,2.6955928330295817,2
-0.1671880715072923,0.16037813334526255,-0.3735382788287152,-0.7036381928656835,-0.4975693898804164,0.18596346194154065,2
0.8462719075803165,0.18430035736099648,-0.7533866096271105,-0.37425173833797054,-0.580285311057727,0.43107706668755164,2
-0.6081072328185914,-1.1659292423942866,0.9132389916425058,-0.32262019213083637,0.1897082652462367,0.8227326153001505,2
-0.1418987027141646,0.6779873166945357,-0.7758272170662088,0.5319448546307971,0.6639577658324418,0.856002241308695,2
-0.47627792812234915,-0.20565306420520482,0.7479447612374404,0.023780760835174507,-0.5640732985737196,0.4394992483430328,2
0.530608345118645,1.353525518767146,-0.7747325532886917,-0.5713386048098017,-1.268212794475752,1.76175498866169,2
1.9013107127584412,1.6878015516949592,-1.6548422304123511,-2.201741054961597,2.6753207339158402,-0.8979458765065897,2
-0.637861038583194,-1.0105406368407617,1.0429566492782687,0.5479883064948775,-0.48949707843870605,0.6829659081866203,2
-0.5781894942398587,0.08755295581064135,0.06487456406683897,0.35194874679942756,-0.4192771146273346,0.616458791679823,2
3.977421444026947,3.121653084956565,-1.5935410588713996,0.8681760859704908,-2.9566929319765367,2.4602470844324955,2
-0.5803315496778245,0.6746000991347862,-0.7632385836247635,0.6390938280130949,-0.5111387673128441,-0.44237949282280153,2
0.5464606482450199,0.5789112030718533,-0.13380691155249455,-2.989910580377207,-1.1679226281740025,0.8719227086987863,2
1.2945134012560906,0.785108072021625,-0.23068465586274806,-1.5959706810810927,1.4380043452574074,1.6008404378173677,2
0.23752379558981787,0.2888806995182727,-0.8655896468226019,-2.196655346812859,-0.5370741364529366,1.0089846770294748,2
0.059634834550171614,-0.39597235084364946,-0.32592040450672627,1.2141855698987278,-0.5451849562378394,-0.7074479104800425,2
-0.5764463419829425,-0.4918729480040672,0.8229292299973537,0.5888247974179519,0.5689913779770437,-0.13807093914083313,2
2.195105637815165,1.12382982799661,-0.8453383669385376,-2.0881930032821865,-0.570393480400175,2.0365671608351357,2
4.1030322306405225,1.353525518767146,-1.6187183257542903,-2.0324467955005314,4.393919209335993,0.687688489219829,2
1.8390599588061267,1.292343901594164,-1.492284659451078,1.6198508679728785,-2.5660979934329573,0.017582760872901428,2
-0.6012985566050569,-1.5516486420108,2.040195350596246,0.3198398123461972,0.5291256156870946,-0.29949698019062193,2
2.070369159543616,0.7588571359335637,-1.4348148111314363,-4.802412225268931,-2.6897579105096043,-1.6138005206918051,2
-0.7681876258165775,-0.7448557594978837,2.0281540490435592,0.05323753492426779,0.42810379086468897,0.0020010553204632014,2
0.377948644173612,1.0935565710563457,-0.33194105528306966,-2.2983085016258937,-1.2776088302147015,1.8494394064503767,2
-0.16420995871726338,-0.4440284999726003,0.044075952294016035,0.035917995677315004,-0.6766572534396483,-0.5278063910135347,2
1.8684913633696068,0.6024100248926176,-1.1797581509699777,-0.673679796113469,2.1334217014263572,-1.6527273354911933,2
-0.2715695586910278,-0.26429426820837365,-0.027624525133346758,1.7887570477384886,0.17498845106093552,2.12645286107877,2
-0.1604613617008231,-0.22830508163603178,-0.3472663481683073,1.513611933003067,0.3752703440046936,-0.8455261643236904,2
-0.5104524554413252,-0.09683870009824078,-0.18689810476206845,0.48338574723527994,-0.45485882373712744,0.700680608234636,2
4.237462602654295,3.0172844438967736,-1.661410213077453,-2.4926432221351953,-3.4816675476329517,1.8586703317815194,2
-0.8670391127369929,0.4224640920309071,0.05064393495911816,0.831535600837578,0.3059938346015364,-0.28922432873420656,2
-0.8137172327276279,-0.7840204625324912,1.0747018988262615,0.5324227518976895,-0.14903518918875389,0.24569400271568476,2
-0.17053230091554536,0.6208280203737577,-0.7249253514116688,-1.428543949237458,0.3415081541107425,1.2727957928465734,2
0.14807112334619155,0.10978157104649962,-0.2919858274036994,2.2723484097258124,0.693190411858385,-1.5387748159986527,2
2.2817277368014794,0.7474252766694084,-1.0489458295566976,1.6315779923944944,-2.6877987985496903,-0.6517155627779603,2
-0.3649183674838115,-0.4531316471644284,0.3894423741006264,-0.7568339205527527,-0.4665990548679154,-0.9319439074150675,2
0.6666343298566161,0.4023524877698923,-1.1868734655238382,-0.8569889860610608,1.1973175732190062,0.5964410467276058,2
1.347266980843138,1.5709425458835893,-0.9498787576914101,0.2061426296047775,1.6821039192112364,2.29516429010749,2
-0.5745720434747223,0.010493756326332386,-0.5738617501143244,-1.2475615427914382,-0.37253761307753913,-0.5511849747503709,2
-0.38769409979361213,-0.3794596652398689,-0.025435197578312717,0.6796693395776537,-0.5346866191750068,0.3659223195721746,2
-0.2783399839145987,-0.49335485568645715,0.5957864961625786,0.18005486178015995,0.6086116495791413,-1.7989479242548698,2
-0.7036363480393045,0.13560910493959216,0.12508107183027342,0.5910583740057684,0.18800427105997228,-0.004519775309456278,2
-0.07047317559770516,-0.014275272079338923,0.0916938266160053,0.9183942764308577,-0.23893772991434922,0.7377167838452261,2
0.13095107312387758,0.1468292631062637,-0.47424734636027804,-1.0175675517503966,0.8279792401176408,0.5871753079269808,2
0.09312084404980155,-0.09387488473345999,0.4447228948652343,-0.2219821453421582,-0.5035478101610391,0.16515705800759406,2
0.7338358547956582,1.1251000345815159,-1.1315929447592303,-0.8448178577957365,1.4638819518827113,1.308028362942071,2
1.1036081747745188,1.5620510997892458,-1.3209697782696694,1.0800709890313505,-1.8400953856834301,0.45659266185875214,2
1.2178693462231582,0.6235801346410547,-0.3275624001730016,-2.556945824599616,1.1248448713308785,1.3525213159198117,2
-0.4388028868122215,-0.9351750461363284,1.0692285799386765,0.20027228870933284,-0.29882301712145587,0.21876846203045813,2
-0.47387904460891284,-0.5441631190827049,0.09607248172607306,0.7258982741292805,0.3400977860413202,0.033199279894821784,2
0.6990438472101254,0.5285263418705742,-1.1573175435308793,2.83871598448392,-0.7753733912134079,0.19738227993167495,2
-0.8952246279130847,-0.8951635387117826,0.9176176467525738,0.5521877016273579,0.5023815713399613,0.047926716465352494,2
0.10027924360014674,0.22282995710315048,-0.38941090360271163,-0.14034475159035226,-0.6310681886427261,-0.7642996451239347,2
-0.5551186828646241,-0.6072500461330463,0.12398640805275626,-1.2075418833670946,0.2173428150296946,-1.1094725170799307,2
-0.1206857965657371,0.16037813334526255,-0.10698764900332824,-0.05468251383546288,-0.2939420846218171,-0.30054807917306264,2
-0.24374469570602197,-0.2029009499379079,-0.03692916724224105,-1.1625992042252953,0.615711625355243,-1.4570287727158564,2
-0.6359922045021116,-1.1130039680231945,1.3565778215368862,0.037188999046709775,-0.3491726758455404,0.5208824281554579,2
