FSize,FConc1,FAsym,FM3Trans,FDist,target
1.7292949668018949,-0.9916570850406906,-0.6059065071150211,1.3476060096132099,1.755435004971089,2
0.8683066033329804,0.15528326128923778,-0.9562136771029721,-0.24613397654843203,2.4215960994297734,2
-0.513466459947472,1.5305245296374461,0.044482863715876585,-0.3720562587876339,0.8643039148005843,2
-0.274455920887624,0.9724556091483182,0.06686099637302058,-0.4750757039131462,-0.05447710401629365,2
2.420922452283316,-1.5859642471200215,0.519741527613448,2.0313649648806558,-0.9509038584868665,2
-0.7861374735073346,0.273057546457398,0.41864761428294694,-0.559952905852131,0.31433143575886846,2
-0.6593285161142001,0.9878568618241543,-0.37183683193612044,0.32326482652333516,-0.40704382129845335,2
-0.2395252398027033,-0.33846278037727956,0.6703333961616593,0.126862649156213,0.18110832192838103,2
-0.7821151526551317,1.0621452570840706,0.20537494356966302,-0.49017578798747236,-0.2888199568963757,2
-0.3908915245040243,-0.10744399023973475,-0.3942014072239909,-0.1943354414117328,-0.604583481017556,2
-0.4463572120449285,0.29389453537176474,0.31756217430824174,-0.5162363092429402,0.3472837236032875,2
0.6392460158548969,-1.1547291721966046,0.5556922815845691,0.9930837615551265,0.8020052111623364,2
0.2357437240496977,-0.22884209956691512,0.7343648512406089,0.4100915133364363,0.5620252541853424,2
2.0214424813303187,-1.6466633017836119,-1.2258036597785587,-3.567998439527451,-0.2044147001369839,2
0.321694369628349,0.050192360677648776,0.32887749363817365,0.23426241831986258,-0.012915177373028391,2
0.06744135154962651,-0.7488608663863299,-0.3332983151049117,-0.33353347496652025,-0.3597590958641658,2
-1.501263780809521,2.56784419515701,-0.23249927455611016,0.34470434659571303,-1.6425939379127066,2
-0.923743186872172,1.0023521584602355,-0.3867516328081783,-0.540977919744068,0.19833563340364682,2
0.5088381398045281,-0.0005411775486355267,2.1844085339329675,0.8378614436893947,-0.22821774040558357,2
-0.04899425206677478,0.15165943713021762,0.25194450702428756,0.42508088592408433,-0.5600798162030517,2
2.102312300569346,-1.1973091060650933,-3.168139146189538,-5.407744162630946,1.3888090019365367,2
-0.03862089829004061,-0.424528604154012,0.12316475096604987,0.814130677197068,0.18127703335740963,2
-0.6705486742808716,0.433411765494047,-0.31765650030556003,-0.6094457539401844,-0.07646314897384575,2
-0.1053067439976154,-0.7343655697502485,1.788909568142816,-0.570489751258156,0.36604282773576674,2
-0.4440284999726003,-0.15183583618773344,0.7426636559071772,0.471194626897003,-1.6458704209828119,2
-1.1341740777716316,3.0634021489030374,0.26703894303921993,-0.5100316524460622,-0.6108499055243369,2
1.2415356381979163,-1.2815630177623154,4.741840169613489,3.7286827671441,0.4234314931974406,2
-0.6466264502651378,1.2496781573133717,0.3011136960371142,-0.37779881546620303,0.03147199621667036,2
-0.43915937473045996,0.26309203002009224,0.4824790981651117,-0.5122073738364338,0.7621946698299407,2
0.7103775846096443,-1.0134000299948125,0.5027100824635581,-1.2438273861491542,0.46104343003408127,2
1.1136681753173596,-1.206368666462644,-1.7735264624432243,1.8492012474089297,1.0105740458092929,2
0.41060883057178305,-0.008694781906431083,-1.9963333530981282,-0.7144628193688032,1.7269093836692806,2
0.16016643224777866,-0.4045975712794002,-0.2801398701833447,1.2710225420892916,0.7186229348138807,2
0.46353410494287417,-0.3583938132518913,-0.599785354888016,-1.3961326970180605,1.2973031363823884,2
-1.3822877640233076,1.9907501978330258,0.31637590449680664,0.48159669310185454,-1.1039291415547015,2
0.7580103315436264,-1.3069297868754577,-2.0548588215808596,1.9245139396074982,0.23736421065229035,2
-0.15209268654166017,0.4814274356010658,0.613090793746437,-0.3660056353635255,-1.4294752506003565,2
0.2516213063610238,-0.4689204501020107,1.0433881371194582,0.5543870888213198,1.0726330720999528,2
2.6929583625507263,-1.508052027701085,0.19365459783268402,3.9602334347601,1.821328868823163,2
0.5424986143045427,-0.020472210423247306,-1.5028654475950276,-0.6455858340262671,1.0810552537554337,2
-0.9182389583375791,1.2786687505855345,0.07079941214698518,1.041575392720177,0.18285702928005984,2
0.40637480862209524,-0.5006289114934385,1.1020881567315863,-1.5582961437442253,0.9501592864618664,2
-0.4654103108185212,0.31835534844515195,1.5880300276167107,0.4252878682687436,0.5450376200576651,2
4.087010089485272,-1.8070175208202606,-1.5681662113722126,2.2169992467825983,0.594338848762724,2
0.5827218228265715,-0.4625787578237251,0.235636686459373,2.7481111296353053,-2.27697301269341,2
-0.2549794199190617,-0.16270730866479444,-0.06636727147809882,0.5599804256700183,-1.669988121456346,2
0.8564513418738563,0.09549016266540271,-1.2317248408087793,-0.6711601874489308,1.1339757443070377,2
0.8257546827386234,-0.7995944046126141,-4.611883736183176,3.2006178569464927,1.3390886726180966,2
0.1341271972572013,-0.015942430224471914,1.223553712066747,1.179435261349028,1.4759792515605659,2
-0.5299791455512526,0.9552424443929717,0.36360638970351644,-0.24957565972125428,0.13664214854254944,2
-0.11462159228692739,-0.44536559306837875,0.0011280914502412467,-0.6167767797754407,-1.4192695481237143,2
-0.5769767891927822,-0.25420886868005726,-1.6929448488235954,0.8626271219050176,1.3044265078302673,2
-0.5960298879663748,0.9633960487507675,0.07608000747903067,-0.6866068466119888,-0.7753555996436978,2
1.187340157241919,-0.8267730858052663,-2.0246428348124477,3.3084749126855524,2.1674658060878946,2
-0.6938357950041512,0.26309203002009224,0.39292759009987427,0.1627716791831414,-0.7323890834047885,2
0.4791999861567174,-0.7552025586646152,0.9897331535482476,0.7927248519249834,-0.9498929288922896,2
-0.11081097253220924,0.4207283809374758,-1.1907121040851485,-0.2637515435589626,0.9991391600640132,2
-0.3303450106234959,0.11995097573878988,0.11965000298188352,0.2660654962538996,-0.20291638196965753,2
-0.5668151365135319,1.1853552784907613,0.12695911969148307,0.3407909362187837,0.47834304640750236,2
1.1905156737041847,-0.9681022280070585,-2.1543699120486743,3.325582244148783,0.835770259621203,2
1.5622628008867308,-1.183719765468767,-2.1148840740394763,-6.130978983213518,1.191751374871801,2
0.51815298809384,-0.17629664926112062,-0.6133986483098137,-1.0180577835549156,-0.9415376962165817,2
0.42267579312839193,-0.16633113282381462,0.5898839668924476,0.24352848840053778,0.6326202753970979,2
1.094615076543767,-1.4464470169977397,-6.398334896015784,-0.549690432391352,-1.3169554392749643,2
-1.0228193004948554,0.8728004447752595,0.5516928576488735,0.20740766248605114,-1.5918479502241396,2
1.225869756984074,-0.4064094833589104,0.41220447453569503,1.4250414742302602,2.74230447519701,2
1.7405151249685655,-0.9128389095819989,0.11194772256335118,0.7840027121919012,1.3355042242410333,2
1.9433247763585877,-1.2208639630987252,2.093231836226064,-2.8252302618605256,0.37118317040276055,2
0.8871480010090892,-0.9074031733434683,-1.294869982871471,-1.195533110242965,2.6726012143958355,2
0.458453278603249,-0.7452370422273095,1.2828722866519806,1.426851366360304,1.119125121613724,2
0.2355320229522129,-0.012318606065451498,1.5445108722486338,-0.8159371172237196,1.8255707561816001,2
-1.1729153786112703,0.9715496531085628,0.15251815011443237,0.10997192712343935,-0.2631718027452242,2
-0.6229159273468886,-0.32849726393997375,0.23284047904670452,-0.4989941985785359,-0.5847719389230407,2
-0.30451747673040336,-0.309472187105117,0.6587316774058237,-0.7346171234871341,0.45843241982292227,2
0.9813549893896313,-1.3168953033127635,1.2735261752090312,0.9059730757109814,-0.030087590684880167,2
-1.4396587614415703,2.3096467238268126,0.12546441972907482,-0.012484604228445053,-0.07446806937660136,2
-1.1862525477527852,2.490837931777828,0.15407724758088995,0.14264144277930568,0.1989234454460565,2
0.4322023425151878,-0.7950646244138387,-1.4309639396527856,-1.695920148771023,2.6757826299146625,2
0.4650160126252641,-0.8186194814474707,0.4713281619376215,-0.5884875881577116,0.05525227383214751,2
-0.5170653786047062,0.08643060226785192,-0.4300064194754213,-0.25333022318251486,-0.1658962741142127,2
-0.22237745090647018,0.2558443817020514,-0.3434493953484779,0.27305476054332317,-1.968857740021531,2
-0.7742822120482106,-0.41093926355768584,-0.1615772865438818,-0.8768139942680309,-0.6984968318843523,2
-0.6879081642745896,1.1953207949280669,0.06654239819509228,0.4470306415437617,-0.6284976565925793,2
-0.5835395232147972,0.09096038246662731,-0.006750434768847161,0.0919740902238837,0.11333720868346328,2
1.9450183851384624,-1.5533498296888388,1.6731601386276138,2.695797545408408,1.8192842469808868,2
-0.3923734321864152,0.5058882486744527,-0.595087726434733,0.27297293031403924,-1.7015625992970302,2
-0.8752636355482525,1.1029132788730491,0.09498914827330651,0.42352611156769054,-1.133499166940973,2
-0.17072238312028415,-0.11740950667704052,0.3715205040169479,-1.1336742704472471,0.9361254413217865,2
-0.6358296942934348,-0.3022245387870764,-0.2863542293241055,-0.3247583862615484,0.44580852019686884,2
0.5499081527164952,1.2922580911818606,-0.49078241125756095,-0.21758485361415428,1.2910701863654936,2
-0.6775348104978555,0.12448075593756527,-0.30799687469815973,-0.299573929813708,0.57283483645954,2
0.20271835284213566,-0.5558922299184982,0.25303926459312626,-0.515740514324338,-0.7344511119818061,2
-0.2697984967429675,-0.005976913787165898,-0.052767535425574746,-0.5129005240138972,0.0790325514476239,2
0.6667671585278652,-1.3984313468907206,-1.038491656552953,-2.22540505412385,-0.9477773411314533,2
-0.36400548512351055,0.28302306289470375,-1.0892080803341229,-0.5582729793803618,-1.499706069362145,2
2.3326430946323353,-1.309647654994723,0.08646664701372477,-2.954449820985578,2.172820385490163,2
0.13560910493959216,-0.22884209956691512,0.265696763481139,-0.6371573204100269,0.3580625093467891,2
-0.21941363554168847,0.2005810632769917,0.4543712823187361,-0.336002822473734,0.5433638955633325,2
0.5734069745372594,-0.5214659004078052,2.2148549959790294,0.767622225706427,0.9171413886172692,2
-0.022108212686260047,0.6200387096835925,-0.5750295985945241,-0.4470993925838555,0.1461555985683355,2
2.1717502605442176,-1.2090865345819093,-1.008511229075669,2.04266716360763,2.883297687619987,2
0.8344344277354819,-1.1529172601170943,-1.3232336940628846,-0.45318852435115636,-0.18528202069736985,2
-0.4793825832524896,0.06378170127397495,0.7936749524700465,0.2957698694839498,-0.6786852897898369,2
-0.11970241862655254,-0.3103781431448722,0.4983039374496562,-0.14142016432245352,-0.02911549149857191,2
2.6764456769469445,-1.7209516970435281,1.2014755362047802,-2.0924935075952247,-0.7228957180729343,2
-0.4582124735040526,0.6617126875123266,-0.49680527255733303,0.20490462017854408,0.43119355791235686,2
-0.25688472979642124,0.07465317375103594,-0.2928532932196108,-0.5375314230283467,-0.598183158551229,2
0.3502740177887385,-0.09476060568316355,-0.4966493628106873,1.3489056661959538,-0.6180937851358077,2
-1.270086182356594,2.478154547221257,-0.2648878297506074,0.22057270231495854,0.0848825533002147,2
-1.1388315019162871,0.04566258047887338,0.5470104812360231,-0.3422411740709055,-1.1806660621708593,2
-1.3280922830673105,1.2487722012736167,0.06763207175045341,-0.30626475444339035,0.3929964869924975,2
-0.9900056303847781,3.7310917502025296,0.30235758466796187,0.21896016544377608,0.3963573257771173,2
-1.037850078416245,1.0702988614418665,0.030705187191637232,-0.31856335655046836,0.5971319601988664,2
-0.5016111984883479,2.1882486144996323,0.31018866009459284,-0.46640651315195325,0.5861175140465625,2
-0.4770538711801614,-0.013224562105206476,0.06993004584231916,-0.050357559758186655,-0.47001469269362506,2
-0.1154683966768657,0.17068451396507417,0.16991394956354886,-0.5716594421826257,0.5399602094316579,2
1.7350108964339725,-1.5107698958203502,-0.2358920062168146,-2.935782901623054,-1.6415481948486474,2
-0.6220691229569512,0.015766031166955838,-0.39333034624816565,-0.5246311280588871,-0.70308685393761,2
1.0488876394871443,-1.0052464256370168,0.10874309940131717,4.083734504921079,2.6289183440733517,2
-0.3972425574285555,0.05925192107519956,-0.7631686013458163,-0.9975905991481462,0.17793761824631724,2
2.419863946795894,-1.6412275655450812,-5.190925756540889,-4.264532537648981,-1.3911335698841867,2
-0.18257764457940917,-0.06577001241100099,0.0035633339060016328,-0.36896115070354346,-0.6542194546214823,2
-1.2220300332276433,0.9760794333073382,0.1993537769410502,0.5671140962464135,-1.1396424053249712,2
0.9779677718298818,-0.8467041186798782,-0.7222660182475332,-1.2087222177863677,2.27005306677412,2
1.623021015864743,-0.9472652390926918,-0.9468387562503162,-1.0020286857010723,1.1807811150461478,2
-0.5860799363846093,0.5874242922524098,-0.5616722005177648,-0.47673156267042,0.20822533669575877,2
-0.3773426542650255,0.3772424910292318,0.25407809801371156,0.06794007052891676,0.9252007068023793,2
-0.2789016439347956,0.2911766672524996,-0.4980101837515193,-0.6812830681656373,-0.877455471757173,2
0.9836837014619595,-1.1547291721966046,0.4006552905857945,1.4108367091351575,-0.08226093062221393,2
-0.06423673108564928,0.2703396783381328,0.39716935201133446,0.35880802728993555,-0.42671075359665817,2
-0.5390822927430807,2.2625370097595487,0.3819291742767115,-0.4260930913723923,-0.45005184590482195,2
0.1768908189490431,-0.19169790193695702,1.0762562842520071,-0.3245947258029806,0.7115946309172795,2
-0.6879081642745896,0.42163433697723074,0.7875622735988373,-0.2627936485220512,-0.40514247027289124,2
0.7609741469084071,-0.6627950426095973,-0.5051261079489708,1.1323251169960054,1.6436596663007759,2
-1.140313409598678,-0.06395810033149103,0.4456742299297574,0.45844836530031324,0.39594358108211825,2
-0.37120332243797816,0.6463114348364899,-0.6807550482030998,-0.5388840285829801,0.35372421545747906,2
-0.6493785645324346,0.6653365116713464,-0.03774597027048771,-0.2878048174255257,-0.27028580133593505,2
0.9716167389053506,-1.2715975013250094,0.4457098180241005,-1.3610371557410719,-1.3591881946955582,2
1.1193841049494382,-0.8059360968908997,-3.4536742898019717,-2.0378405415193876,-0.44884676426890247,2
-0.3273811952587151,-0.2949768904690358,0.6140398095955852,-0.22863193456747874,-0.5195448869095087,2
0.6877255671788173,-0.6510176140927814,1.0401953766555385,2.788544889987343,2.3281018491763588,2
0.12735276213770141,-0.48522765881760205,-1.2106854983673978,0.41730701414211524,0.855024786204005,2
1.1560083948142328,-0.25602078075956747,-0.04575329149767479,2.5843640272953525,-0.053247920747655754,2
1.1562200959117175,-1.3667228854992928,2.2339302145469064,-2.0072023409669213,0.5495901506822496,2
-0.274455920887624,0.18608576664091056,0.35191315870508455,0.26877070736316677,-0.3716679803862406,2
-0.15293949093159753,-0.5740113507135998,-0.8150831576365356,-0.9428654299288233,0.9750375273456245,2
-1.2266874573722988,1.424527672986102,0.43702293366207695,-0.1252755414390329,0.5351773743166532,2
-1.5306902333598478,2.3014931194690176,0.13505964783242577,0.13323577995455796,0.18151269376621149,2
-0.40634570462038366,2.4690949868237064,0.16025093461383016,0.020719214689216055,-1.9111021941506998,2
-1.3613293553723553,0.03388515196205741,0.04409647869158057,-1.0193574401376597,-2.2890251680321994,2
-0.2689516923530301,-0.16089539658528423,0.5322363380701783,0.5049086813619638,-0.9036084212158155,2
-0.2854643779568107,0.17521429416384957,0.7391370452248964,-0.6005551402056353,-0.46897162758875705,2
-0.7558642165670705,1.1889791026497816,0.3175299755562171,0.2625564234804906,-0.6180803953398529,2
-0.18681166652909603,-0.4317762524720526,-0.46557756710688303,-0.5149703474604895,-0.29622986997768447,2
0.2109746956440264,-0.8249611737257563,-1.0338143641535802,0.9237061677510892,-0.6850802563377826,2
1.399888059116222,-0.403691615239645,-1.2649048074346194,3.4404526318917616,2.0150993009810287,2
-0.24756988150710924,1.2107220476039036,0.4563455742191959,-0.2947266921143626,0.35176662728890784,2
-0.517488780799675,2.4681890307839516,0.5716357478502572,-0.8613480809333766,0.2978512748978728,2
0.09009336898045346,0.18427385456140036,-0.07356962390466922,0.6225276021003008,-1.0428569432259003,2
0.021713914493003927,-0.6935975479612699,-0.9098881462952713,-1.1663967350750029,-0.47927507557586807,2
-0.1154683966768657,0.2214180521913585,-0.36137901621274027,0.6300656102802163,-1.40339728399906,2
0.3763132527793159,-1.0297072387104038,0.6200491135260836,-0.87783446536263,-2.195749171452845,2
1.0546035691192222,-1.0514501836645256,-1.1028213737559203,1.3375312643254937,1.504328127555772,2
0.27342651940191437,-0.7198702731141673,-0.3081765098410342,-0.48880392826124264,-1.279372959989424,2
