FConc1,FAsym,FM3Long,FM3Trans,FAlpha,target
-1.1347981393219928,0.2138008485731708,-1.0756961745442082,-0.5300944992493111,0.5641879297750002,2
-1.0387667991079546,-2.783450487723879,-3.4579922469532307,1.9811308311861486,1.5749168111260943,2
0.20601679951552235,0.31358478109761573,0.07926377029942173,-0.3134080521055836,0.6665291077870961,2
1.6537345510441366,0.3819139222362788,0.03082895847935019,0.25268866053743383,0.3619900109947238,2
1.0838882020381926,0.1988877423722721,0.32736521459675993,-0.5039377071358623,-0.5017238300509039,2
1.0630512131238257,-0.053358975660133125,0.17864226728943028,0.48112015235484845,1.4976960541358113,2
-1.0731931286186476,-1.4721139447403109,-2.1592544090087014,-1.413369994139566,-0.07601474150435301,2
-1.4799673904686776,1.2845635684688554,-0.992329672700169,1.3159328973374471,1.2153788682473505,2
-1.0487323155452606,-2.325114810022009,0.3918120215628008,0.30009243100729854,0.5810997394708513,2
0.3373804252800087,-1.2648675246691172,0.3073335210374588,-0.25501977674008214,1.905093920032762,2
-0.38376058236503346,-3.3064582062028736,1.8609567811000665,1.2642643278590224,0.3732006506570835,2
0.8057596978333836,-0.08056861579213645,-0.006584099626747371,-0.5707256148602096,1.4885289407867341,2
-1.3368263361873751,-0.1837927307697432,-1.7690273523365694,-1.8197244721346417,-1.0321933557158942,2
0.4524368423289035,0.9433059424709952,1.8438386812587375,-0.5874237951770213,1.0851606173949613,2
-0.9545128874107324,-5.220657067357771,2.7406282891518896,-5.355854170179165,1.876741430189003,2
1.3774179589188376,-0.4035593813650548,0.08555461796290566,-0.9025471946063632,-0.7976824167323456,2
-1.3522275888632116,0.43931751841162436,-1.0234479538188204,-1.1288174056621034,0.05995835549482181,2
-0.7905348442150634,-0.605369296357557,0.23456440591947603,1.1657503588870228,0.12939607605740636,2
-0.9780677444443644,-1.3548410058529938,-3.4526149671109594,-2.266599354253938,1.0438606822229572,2
0.706104533460325,0.2797371140350533,0.4076963136799987,-0.5673272535734789,1.3689730664394824,2
-1.112149238328116,-0.8691126635339278,1.1541106935397152,-0.8763085722636305,2.1313770776498857,2
-0.3103781431448722,-1.064504858846566,0.654139583265288,-0.7602733071390816,-0.1752388709372774,2
0.5928600284909407,0.5033726988868026,0.5085876003954547,0.4844029886120018,-0.4418941337680299,2
-1.8785880479609116,-0.7413836035943899,-2.441776731214921,7.442008606388527,2.2387139682064605,2
0.8220669065489753,1.1506879362349243,1.208378586781674,-0.4176982725564456,0.26215244026700574,2
0.6064493690872663,0.27481239964643833,-0.4495662598153912,0.1921294773244599,2.330434943802436,2
0.5665873033380433,-0.5506381966002589,-1.3007973210288022,0.9425704423724742,0.061702829176892175,2
-0.5577041419980083,-4.616676266221375,2.9698257558670784,1.654671538229539,1.7757728270740087,2
0.87823618101379,0.5259524974118905,0.16078938386716968,0.16391730239311578,2.1223326525597677,2
-1.0768169527776679,-2.478292746759149,-2.087489236163061,-3.7764441012280012,-0.3521975144448745,2
0.29208262329225454,0.25230886132351404,0.41071796380693126,-0.3027845629273757,-0.9496088214042564,2
-1.6366977853463058,-3.982360851335422,-2.3361388211531264,-0.9956122330166357,1.8464642682828285,2
-1.1746602050712163,-0.6352005927728319,-3.7982854547137115,-1.3311306137092616,-0.6047781335681979,2
-0.751578734505595,-0.7432070697616814,-1.3253673837644457,0.9472395789845546,1.5717652564740903,2
0.7215057861361617,0.6826960222679725,-0.2556993095063334,-0.30033446959175825,0.8738607634031794,2
2.1474805927106537,0.41064029305575983,0.09425414121521884,-0.1303875239978262,0.937275257252506,2
0.3554995460751103,0.058938408703793146,-0.023201210662895697,-0.2858745867230058,2.2274803244955463,2
-1.5479140934503084,-1.4939497826265131,1.4600144579830119,-6.060219902597453,0.27138473175365496,2
0.8265966867477507,-0.05481639285703912,0.01364013080670158,-0.22277385285933238,1.6426177260227934,2
0.24769077734425585,0.20700521722480675,0.0907884774805575,0.39627664521615674,-0.5836374129463607,2
0.43069389737478153,0.5283589304579447,1.1592463199583118,-1.4404269187751375,0.1365810072226807,2
-0.4662025819827455,0.8055545972959895,0.40368447391459145,0.467488198864733,-1.0553737686429212,2
0.5937659845306956,0.337106816787215,0.1403981571653272,0.3578501322530242,-0.8009259875785687,2
-0.8521398549184086,-0.42538166188198345,-1.484852749404244,-0.9517512301204735,1.6132913981235495,2
-0.5712934825943345,0.45593885314098964,0.08403200492755276,0.8878260189815551,0.748883601613186,2
-0.01684838626422689,1.0617109216926532,-1.8620030159301713,1.1870791674727226,-0.25072665626976753,2
0.05291022879691421,-0.37856976045159435,0.0389705177290308,-0.17526418444568856,1.4210120582784729,2
-0.9372997226553859,-0.5343930788682344,-1.0169213467176046,-1.3986646205829618,1.7132286530616716,2
-0.058522364092960404,0.1412977323694153,0.5502109291270507,0.37590091812446946,0.931324876693004,2
-0.09204273756389836,0.3904432021804973,0.980110405183546,-0.18953152559847886,-0.8307660725622026,2
-0.12103333083606092,-2.2355955007087966,1.6773316136984857,1.3061565917094724,-0.7687356556342553,2
-0.17267282510210022,0.17291182284416134,0.6515678407320274,0.45434241320742186,-0.4655499636985222,2
0.9081327303257077,-0.528400721649328,-0.4267034883413242,0.13702403821611195,0.5893083507968129,2
0.29208262329225454,0.4248585840813894,0.46397405612862364,-0.5318514424074651,-0.5297120891258786,2
0.3591233702341302,-0.03898138554553944,-0.847349406466836,0.42339133236651705,2.3692619437548017,2
-1.1782840292302368,-1.8954716097164364,-1.5842705396338745,1.3541476144130216,-0.7136946354588666,2
0.8193490384297099,0.23611288905510625,-0.4389472618075428,-0.38284822196730867,-0.8379126636465525,2
1.3022236076191664,0.09570938351596356,-0.3461464531302588,-0.3407874841153917,0.9543979373934423,2
-0.6682307788481278,0.9979777287377217,0.620644061149505,0.7187792059097459,1.7148197664200433,2
0.9923866420229297,-0.010026234119567289,0.18934181643850378,0.193433947450103,0.37743339559116185,2
-0.6274627570591492,0.8840805747995172,-0.7318646105557653,-0.4541127245877744,0.6851508850921852,2
-0.15274179222748868,0.42584149335372135,0.26747249410291,0.3530606570684674,1.0919774837833591,2
1.7379884627413587,-0.25273364819687494,-0.6474529085377807,-0.32954786144610515,-1.0460916350510698,2
-0.8856602283893464,-1.953839473781363,-0.7685605670387611,-0.3315743630066061,0.10537984936622255,2
-0.9273342062180802,1.6967821599156054,2.064195169058974,1.9634651287466274,2.133612304367792,2
0.2558443817020514,-0.3646344795095501,-0.632470396269908,-0.4201820606923563,2.2561011949057774,2
-0.7026571083588217,0.5856252582693956,0.8851465036650703,0.38915741526845876,-0.48452063574002563,2
-0.9653843598877934,-0.14146492922657883,0.6162392889878775,-1.4317962363571373,1.3554121798164431,2
-1.309647654994723,0.176789230456395,-1.7539289250118117,-1.5116095911663194,0.8066659375746852,2
0.9579603125122366,0.6193864971028392,0.10713053583935177,-0.24757803941814766,-0.8525164004707413,2
-0.18445025361891618,-0.5490096176162743,-1.2762292229551404,-0.2984764420327241,-0.4606424333401704,2
-1.3250489076705592,-0.6481173763482013,-3.041607680664726,0.49927202262717374,1.2950648924410868,2
0.495016776197392,0.410316610864354,0.30105446134586145,0.5261701003470767,1.0363153542969916,2
1.0684869493623566,0.15441957115504698,0.2360182557854904,0.22342713325409638,1.9026171508050314,2
-0.413657131676951,0.8102742564743423,0.31367937923641354,-0.7607354072573906,0.7541668647645989,2
-0.7905348442150634,-0.3423986992297783,-1.9311434003690613,-0.8569436891807439,-0.5144335668774164,2
-0.43811794475033816,1.1369238170799583,0.5173224875634277,-0.4419489016818698,0.7952559294915174,2
0.6816437203869381,-0.5523854025653869,-0.13822038168444561,0.1212115497927259,1.5986876612993606,2
-0.5613279661570285,0.46469691369169924,1.3637499502330477,-0.9063835882969077,0.6590988001039041,2
-1.5470081374105533,-0.14523048854230577,-3.0831995748046244,3.2976011192765933,-0.7789417851763899,2
-0.3149079233436476,0.051385259347269806,0.3538567167499196,-0.45221618868554786,1.1045952044156524,2
1.7325527265028282,0.7822816782667918,-0.5166339258642202,0.04265934322309534,0.7055363061198072,2
-0.3991618350408696,-2.191889931513208,-2.852017799488524,-1.332386948405914,-0.24796617044319472,2
-0.8294909539245316,-0.21970450730420274,0.18331619814246844,0.511498421590766,-0.255350470029277,2
-0.3529580770133607,0.08903237914874301,-0.42936953464967764,-0.5397456527619106,-0.31626902461041034,2
2.2996812073895065,-0.037920521399884596,-0.24476793024349,0.20616095487519664,1.9360612033955797,2
-0.6174972406218434,0.48411784517605133,0.49473476876671474,0.28919938342674373,-0.08632055525689201,2
0.6925151928639989,-1.1023197510927993,-0.9216961451556425,0.44653966016805835,1.8085535962645614,2
-0.44355368098886855,-0.21870804066259728,-0.666590680895681,-0.7872965369743598,1.5995963212172744,2
-0.764262119062166,-2.446944719656396,-3.894461552674526,-0.7594213100459495,1.6938707462028297,2
0.9135684665642381,0.2866937391435407,0.2894040157979353,-0.14940101844908182,-0.8898596392913241,2
1.3792298709983482,-0.1813625723274604,0.17779746263755705,0.37336899455956807,0.5845235086974202,2
-1.357663325101742,4.553023298398521,1.3528539348858644,2.4034710851489764,2.0189831304193544,2
1.22974712443876,-0.2788231106926517,-0.4239038450182559,-0.34706915759865464,0.47941801085065866,2
1.0467440044082346,0.5052080277522086,0.032573578318567456,0.47743297849417443,-0.03100348649884614,2
-1.6158607964319391,-1.0911654255229908,1.5549174549800735,1.9519944560181866,0.8217182533456923,2
-1.4183623797653322,2.6485399869992774,2.058648928286327,2.0225850626327846,1.2164063824161302,2
-0.45442515346592954,0.16667543297833096,0.6912599067362015,-0.8359662692266753,0.7757446623089769,2
2.7590009195453318,-0.18135918298514203,-0.48672587652592675,0.5850637977169786,-0.6425009391899345,2
-0.13190480331312168,0.39567126270660785,-0.1816374468047864,0.5803513392188067,1.243298115176661,2
-1.1085254141690957,-0.5077274281783322,-1.714421537233861,0.9868550370437531,0.07257607612711522,2
0.6816437203869381,-0.12284049318704744,0.3262119580138539,-0.345716552044021,0.714829941735936,2
1.772414792252052,0.11021237929633752,-0.1553541988216234,0.4857700347953327,-0.6091258987450501,2
-1.5696570384044302,-1.3245741789498062,-2.6713062258049156,-2.922526404479065,1.982464203338651,2
-1.1501993919978293,0.4369907349100523,-0.6263308275789689,-1.2426191868814924,0.716248524730147,2
-1.2453247761721125,-0.9081036575646411,-1.4782829197394438,-1.7451963874286187,2.2600463892329206,2
-0.31400196730389235,2.9963102342619163,1.0683473040787332,1.8064906812656407,2.2088547131823644,2
-1.1520113040773392,-0.4058183780202591,-0.7777139272087086,1.290743627346708,1.1221894675519624,2
-0.39644396692160444,1.363125134066726,1.990936853107697,0.7809990614228928,0.1715088209450121,2
0.6046374570077564,0.4828129483834727,0.2495547768352731,-0.38115866840974133,1.8893246447484646,2
1.9825965934752299,0.4072746761336025,0.05398446458860112,-0.1681401409550915,-0.302489599526101,2
-0.19260385797671198,0.2109046555621099,0.27352758232866187,-0.5925454048216124,0.4068785777412723,2
0.1697785579253192,-0.45571797030269795,-0.19031928809926968,0.004622727234785968,2.322084474177053,2
0.9851389937048889,0.23851593275884198,0.05947373016379604,-0.19432100078303569,0.909593718824928,2
-1.694678971890631,0.6923115864252336,1.9317965981526086,2.2606773350485967,1.4641829893995986,2
0.4198224248977208,-0.05979194738042987,-0.08226484380072117,0.19038697479500305,1.1924553338625183,2
1.194414838888312,0.0586842080299142,-0.6392583034146103,0.4214129662350067,2.1245142031643787,2
-0.19894555025499758,0.5179604282251362,0.3965291749794232,-0.6796705312944549,1.044727168051854,2
-0.1273750231143463,-0.06159846683612965,-0.6266942900454723,-0.7705839160288511,2.22739214230942,2
-0.739801305988779,0.08059969546059848,-0.6225743938711046,0.556712030041562,1.5607769892810937,2
1.9327690112887006,-0.1768394950035742,-0.07404273340981543,0.4916810654753687,1.9611471183445608,2
1.4073145082307554,0.049187270853796435,-0.13155035425860928,0.3204103955841973,-0.44825475319342484,2
0.47236787520351503,0.14434814045596278,0.18138886473900884,0.36757348890910935,1.0427296498356808,2
-0.08570104528561276,0.26638649464293057,0.058051314889479254,0.4896353097432716,-0.09472470099556939,2
0.03479110800181264,-0.043206200745407666,-0.3543823161550323,0.3339268240447355,0.09046555788654427,2
-1.044202535346485,0.903745538930793,0.25799300004409986,0.5122637749117153,1.6694097745729202,2
1.4417408377414482,0.4438778785010128,-0.5968707211723663,0.3568392882442233,-0.43619296373453836,2
-0.9055912612639583,0.559827279213,0.3608627013745241,1.0287809956944967,0.17116376021669047,2
1.1074430590718245,0.3266218863252877,0.13230571446517408,-0.5651948540691988,1.4639759529626057,2
-0.20438128649352796,-0.6954817405764874,-1.2944652154637153,-0.7262030504995911,-0.7451181657846876,2
-0.3828546263252782,0.5997266169850408,0.5078822867442396,-0.36817654321099796,-0.4818061580105623,2
0.2766813706164184,-0.04560416043566581,0.168494788157046,-0.06346002352940637,-0.6836206759815924,2
0.8836719172523203,-0.10998132843109071,0.08332865593831877,0.2388882330458516,1.5144084954108545,2
1.5169351890411198,-0.18668045042500814,-0.08494660740492344,0.5385168378831452,-0.726875955280752,2
1.5894116722215261,0.6864293828316747,-0.11960520941351799,-0.42902453899791504,1.2773747791024659,2
0.6734901160291423,-2.1968553180096437,-2.76419740893333,-0.03709143552839918,-0.8039548539716139,2
2.4237971848359527,-0.0911840359333216,-0.4550123028270019,-0.484770179311837,0.9329236580675611,2
-0.3221555716616882,0.29854965857325516,0.21361717987698206,-0.29042338476261004,0.7429293870455922,2
0.10092589890393333,-2.209699230725168,-3.6264737998044883,-1.117775138251678,0.2016671286003205,2
-0.4408358128696034,-2.7380993928327153,-1.2515589624584607,-2.137731183760516,1.6041434548149343,2
-0.8258671297655114,1.194134220743156,1.0711351594299152,-2.474895796124618,-0.4415989151449103,2
-0.2605505609583429,1.1430602213473964,0.6872362789989077,-0.6455328850543777,1.2317309127617022,2
-0.9391116347348961,0.22298935559831543,-0.49687532032029214,1.665035096091198,-0.5468922793882022,2
-1.543384313251533,1.6377855728506183,1.246601085623985,-1.411073934176718,0.9807145689401033,2
-1.1982150621048482,-2.2689466291217153,2.050187129133727,1.8270733907019872,-0.392002186460818,2
0.09639611870515793,0.9071653853300446,0.40716978426906375,0.12592882183379694,0.3216370758215581,2
1.1011013667935392,0.05001427037948264,-0.17114811648769063,-0.16838081810004413,1.3247937911900396,2
0.003988602650139866,0.28625312464215047,0.18959525783406578,0.37570356286560835,0.6977532696921089,2
-0.6727605590469031,-3.9198783256959753,-5.263502854950758,-3.456213532782765,1.051221977760485,2
-1.3621931053005174,-0.3651462701996263,-2.5494402077792304,-1.9402026373550159,1.5072389002779496,2
0.4361296336133119,-1.0264018725032698,-1.7061110170538059,0.74653409426568,-0.7224975180391601,2
-0.053992583894185014,-2.512487821409346,1.8342157668753072,2.054489224967702,0.34240973166651884,2
-1.0134000299948125,-2.935154060552521,1.2780671119132911,-1.5704358989356346,0.886290617638942,2
0.6789258522676727,0.6498177071084684,0.45280691742804824,0.6549805083257098,1.8981428633611281,2
-0.6365223174567,-2.1329153751732903,1.9062166991586798,0.7615042126817319,1.2843258357740996,2
-1.4555065773952904,-2.940890522426389,-2.878690050543945,5.03842372226167,0.6356116665294801,2
-1.0106821618755473,-0.389742727404154,-1.4814971067405245,2.1606711677778914,1.434760811298043,2
0.34915785379682446,0.5626929681431955,-0.047044348465531856,0.5517733350271347,-0.3123238302832667,2
-1.3467918526246812,0.7721119566404743,-0.9854258504985818,-1.2002600093698341,1.2205279411155272,2
-1.1329862272424827,3.2310577779044944,2.859293872810362,1.1515889156780117,0.10360853762750502,2
0.2558443817020514,0.6343656954789464,-0.07028629970195122,-0.4522210022284469,0.9871135284464229,2
1.1817314543317408,0.23405216892552755,0.18468556754329554,-0.32350205156489575,1.0300007429687061,2
0.09549016266540271,-1.084942593026434,-2.3171778683735247,0.5024152661402548,1.8264967541372852,2
-0.9780677444443644,-4.628657591316869,-5.018990848092891,4.168366216172213,1.125640074835178,2
