FLength,FWidth,FSize,FConc,FAlpha,FDist,target
2.061626211298938,1.093712097228202,1.927235492949776,-1.150202228977019,0.5352258326445399,1.07768370313405,2
-0.82519431876815,-0.7915917672472098,-1.2887158789352182,1.4107636785239772,0.02989973204991735,0.4347686334322515,2
2.625770781953691,2.7682092915866545,1.4672090081162503,-0.947689430136376,1.93584266493431,2.160690569334837,2
-0.7243250802248216,-0.6013368075950206,-0.6136010790575765,0.8886090566483732,0.389219136467391,-0.48259440599302816,2
1.0872202800779727,1.5927071901586372,2.5561994535758252,-1.5147252668901765,0.3685845049137588,1.1707253782841982,2
3.8251222615885414,1.1750391663181157,0.8450194826097008,-0.9662987143541649,0.9722145729991145,1.0904441786788417,2
0.556630952761661,0.8353048023150164,1.6196337983049935,-1.5628904731009239,-1.0244409913529353,-2.3109134674792826,2
-0.8804539832561105,-0.5786430416922851,-0.8708179125010809,1.3002026369947612,-0.6221308541946822,-0.16329597573981774,2
0.3557467382169774,0.6514377579867614,0.1133804897037339,0.042433956627740736,-0.10907539328565567,1.6728025571960945,2
-0.7354494242963316,-0.29060215841152576,-0.885213587130018,0.258630052687346,-0.4261747005889345,1.026775698914432,2
2.13409891105092,2.756990822673022,2.491207216648126,-1.5201985857777616,2.216484389286364,2.956467566593824,2
-0.14783511433053095,-0.799788407953712,0.03970850777917441,0.20663352325528894,0.29623677220899536,0.29333221876317483,2
-0.8257172883575571,-0.6545002192173932,-0.47578366459525534,1.4529082339583814,-0.586367226708194,-0.8655238245819753,2
4.0767842202486175,4.270440420430122,2.9395901411200103,-1.603940364757811,1.6931192806167066,2.2740887512748547,2
0.20689444825097097,0.7093224346560792,0.13920802359682646,-1.264047261838786,-0.3860096318122995,1.1090720628109647,2
-0.8226717595721853,-0.7563735343449391,-0.7469727704727271,2.1589663704568394,0.7344830672178977,0.000664753684188272,2
-0.9473869915655471,-0.628855662660317,-1.2444703495609855,2.170460340120768,1.506702139145005,-0.05419591830124597,2
3.7395776884796095,2.8467713605449085,1.1917858802890908,-1.005159278456018,1.8988061467611237,0.8242416453042409,2
-0.7018208232326794,-0.8123839125060368,-0.4336551461958661,0.22086415236300977,1.8172299565778034,-0.6928423210526992,2
0.9408597863909071,0.11436107233391735,0.6830681430341609,-0.3018378014013524,0.7936264760522209,1.9829557568122715,2
0.013305777797430715,-0.16090398029897413,-0.018509294029025763,-0.33631971039313774,1.891981612356541,-0.6068677802074212,2
0.40590212485719335,-0.06396504287674251,0.16313024761255945,-0.16664682487800425,2.3448316441896324,-0.07776195918144792,2
-0.7371106218156254,-0.08141295872731677,-0.3961840519411333,0.42830293820247944,0.6959627879129288,-0.8951956124175026,2
-0.8013767218569079,-0.16977274554340932,-0.7876193811897255,0.5180653679588724,2.2615263163566115,0.1551187279803854,2
-0.013628339246161494,-0.49028871930333,-0.21412110810457943,0.8470118331027279,2.370101591527051,0.48388642193273157,2
-0.4506179419497295,-0.6793688271209206,-0.6072500461330463,0.044623284182774774,1.0475413299917211,-0.5045349256443344,2
0.14787224237315705,-0.7097073265892538,0.10787626116914006,0.02491933618746871,-0.7031587812207802,1.002700845787953,2
0.5042961317692094,-0.3173942446675124,-0.5401407982305019,0.5996178193838883,2.1888181868911563,-0.9825600140828743,2
2.3198690678239093,1.6029967064588662,1.5277555219967787,-1.1228356345390942,-0.7767257284989467,1.095170776650837,2
-0.5968127891605122,-0.5030099056798214,-0.32589928757632425,0.208822850810323,-0.47326782198864875,0.4557410708360356,2
-0.5432190549483107,-0.6086591399594958,-0.8007448492337557,0.8951770393134749,1.498731236320776,0.48270811988872153,2
-0.3600258840706358,-0.8435038250550565,-0.2556145232115152,0.5038347388511516,1.9921642438125806,0.09809694292786919,2
-0.8448234262076683,-0.361552280367008,-0.8274191875167856,0.7813320064517085,0.6571626260172106,0.37404992571665335,2
1.922513934138364,1.0785756340568609,0.5441922230844174,-0.9017135514806625,-0.04024344600168025,0.9415750882753331,2
1.9708282785136073,3.6142774741660775,0.7135531010719098,-0.8743469570427378,-0.3379925144623017,1.6599657598143613,2
0.3364702211341183,-0.4154643185072412,0.3354549409648327,-1.1343296042030229,1.7908059728045533,-1.2090618024519073,2
1.7754364278468164,0.0010397823529567833,-0.06233142120828974,-0.5990390169972151,-0.028971462209841096,-0.4651555357416793,2
-0.4633088284112287,-0.6071673513509125,-0.23275080468320342,0.2728606817950668,-0.02057498448734863,-0.666497897511905,2
-0.3876699145840117,-0.6007794360269785,-0.4025350848656645,0.6215110949342281,0.043798011385093594,-1.5902692932810851,2
0.5311947531393123,2.8571810942421663,0.6591459190184279,-0.5552524658965354,-0.7185446556958314,0.5607639354064134,2
-0.7315898613989411,-0.5303375057952994,-0.4463572120449285,0.8086986008896332,0.7679922979460182,0.4393921299753954,2
-0.43427336749707673,0.4146040214130894,0.6462321520718816,-1.0664604499969692,-0.5646974129695971,-1.8028952361023034,2
0.82283430566114,2.6279538402441283,0.7516592986190952,-0.49614062191061786,0.5728527880639649,0.8932258740626509,2
0.8858485916173706,0.5351383552157717,0.0824721294710162,-0.649940882651755,-0.4844516235943613,1.2917865404490678,2
1.9479288363566187,-0.3007168130433493,-0.6076734483280151,0.7063475376917945,1.8443939039128987,-0.7385617793398866,2
-0.5578976991252043,-0.6282163246852098,-0.7793630383878347,0.45621686452916266,1.7730736853769156,0.16134364411970697,2
-0.5687641079693596,-1.2101450282840334,-0.7387164276708373,1.4698755225098947,1.661366025594934,0.35167557667641614,2
-0.25535860846396485,0.025536809211122728,0.5655740339303383,-0.8787256121528056,0.3997703267378471,0.1773364164079532,2
-0.2634587211541965,-0.599090928041439,0.13391549615971743,-0.19401341931592903,0.38465283282926827,0.6742290663262044,2
-0.7069534976192152,-0.41058458507330364,-0.5782469957776882,0.25479872946603666,0.3135473187464627,-0.003674879184717329,2
-0.6072130214928428,-0.45014703755002045,-0.190833987381299,0.42994493386875476,1.7103799850489723,-0.578658158090143,2
-0.7894998695074272,-0.36510415800649226,-0.7844438647274599,0.5158760404038384,-0.24574627975765906,0.23438096411359235,2
0.9596511959360806,-0.3048315266780135,0.7273136724083935,-0.5541578021190183,0.012964918305511513,0.5986369732641699,2
-0.7297559182686666,-0.34952507623700063,-0.5517843585921421,0.9105023321987129,1.236856981581324,0.8796352311686702,2
-0.30547140029599373,-0.370557656289885,0.07866150971629805,-0.6970114250849855,1.7807800416427646,0.5331461422703312,2
0.5719840147348493,-0.22104546537614891,-0.2596368440637181,0.03860263340643109,0.11526392222859046,-0.6224588586170275,2
-0.44135593754728514,-0.6375550306634845,-0.009406146837198585,-0.749555286405801,0.6220201078417011,-0.2311795632707542,2
-0.777992172162234,-0.9038201718006366,-0.840121253365848,1.7517514452205194,2.351985903290167,0.8381308806480099,2
0.16201135231301514,0.32176340434410877,0.6297194664681011,0.44636489053150963,2.1239007618695847,2.2925064156104895,2
1.2309422620356756,1.3174858529428473,1.5802573941729012,-1.6209076533093243,-0.052332073517213876,0.4254439795294259,2
0.3710264424649546,-0.31691337507939754,-0.4484742230197719,-0.34562435250203205,0.44157635097805603,-1.324839351133068,2
0.5576200988628931,-0.12860375148821812,1.5305076362640757,-1.0259578902288409,0.6259691361769374,0.0044138965514931615,2
-0.5925722393676711,-0.6208065614865319,-0.29308561746624795,0.8749257594294111,1.1817162771955316,-0.2576284272199947,2
3.570641946453423,3.8794825164385216,3.7080651249882575,-1.8338197580363786,0.6949659458088887,0.8363058514593896,2
2.8794654595155813,3.5350542095241653,2.790340867393533,-1.3521676959289035,0.6661457069778497,1.63407525035643,2
-0.0474675479725162,0.9838825761882113,0.0244660287602999,-0.7106947223039478,0.1474695902052737,1.2712787289649106,2
0.4816640903525061,-0.3947923906454429,0.3269868970654581,-0.804835807170409,0.8278603343098166,-0.058569025660037806,2
0.17573397968393328,-0.4984853600098322,0.2655935787949923,-0.1108189722246379,-1.0326994447840991,1.1634989054074683,2
3.17719370322992,0.7823326456424621,0.1038539403169371,-0.5864503835557695,-0.7106849391062837,0.5943321538647468,2
1.5742516832665912,1.4731345955321844,1.5186523748049505,-1.516367262556452,0.38065396238883004,0.7692122618897781,2
-0.11691364996498711,-0.08897026145871156,0.2573372359931025,-0.4786260014703462,-0.4546383766673745,-1.299726788820103,2
-0.7715461578565984,-0.6986363972083383,-0.9601557756394826,1.5289873664958118,1.8252315314667724,0.28275829689777987,2
-0.7568651473014721,-0.4237374611936706,-1.1062295329036955,2.63514511367673,-0.21590619477402498,0.5636748770469566,2
-0.7977348657569179,-0.7098548661219708,-1.042084100365933,1.5590906203775292,0.3371034644665509,-0.15665463694630613,2
-0.9258955444569629,-0.741854551440155,-0.890506114567127,2.711771578102919,-0.5475670648124755,-0.9439344696924659,2
2.118189750193068,1.546379776885487,1.958778956474946,-1.3149491274933258,0.821975131887887,1.299416046184033,2
2.0786641345737458,2.4496550471691565,0.6792575232794427,-0.8677789743776357,0.8082225448602248,-0.5048830603391558,2
-0.7038322447303997,-0.9164047474986863,-0.6375233030733105,0.8437278417701767,2.365799834447308,-1.4444825339063394,2
-0.35795057036063493,-0.5080262497922006,-1.2156790003031122,1.0549979508309555,0.48547190962865683,0.7012831490525955,2
-0.0432127999102796,0.043711493871006694,0.4144194503265012,-1.041830515002837,-0.6439847003217173,-1.109887600754525,2
-0.8614472332917691,-0.6098995649197464,-0.5111377478751438,1.4058376915251507,2.3344069761862274,0.8621347678559297,2
-0.2598334297018346,-0.7215815267594066,-0.1273236581359898,-0.1234076056660831,-0.04143965652652842,-1.19443077241225,2
-0.6673095630882627,-0.03441342091623354,-0.5354833740858463,-0.10041966633822642,1.9392165920556763,-1.0235635862348302,2
0.6157904085769664,0.2868675726429607,-0.07715049803219556,0.12945972694034122,-0.6314474938593655,1.2111397994141495,2
1.5912517444896772,2.684647271797435,1.788994676292486,-1.7681399313853592,1.5761360256994974,-0.2453847977990533,2
1.5283155490151226,0.7420215666478849,-0.11377478789699003,0.21922215669673445,0.40301773159216264,0.4061988258037928,2
0.43588650344262275,0.8161028053532509,0.42267579312839193,-0.38339025282636824,-0.5525436073164915,0.40257019110007963,2
-0.026932117669907482,0.4010686353930855,0.36805690997742513,-0.4080201878205002,-0.972371327449205,0.971511994070763,2
-0.7862839614893072,-0.8319902770759898,-1.345875175255997,2.3116719674204593,0.5281865937867792,-0.990397061655137,2
-0.7953424573637469,-0.30599544965833675,-0.9245899912621094,0.7134628522456553,0.9191327309589741,0.8941993122285546,2
0.23172012228930583,-0.6438828372889042,0.4499852347038744,-0.49395129435558416,-0.08724838521526791,-0.5064630562618055,2
-0.7746390142066225,-0.7188930286076738,-1.0812488034005403,1.426088971409215,1.3175705199438406,-1.002059573931646,2
1.7355889847878594,3.5163112244419645,1.0956735820311891,-0.335772378504379,0.9026196581047389,1.8743805793751227,2
-1.0115158416693382,-0.6582597450881089,-0.8299596006865986,0.5169707041813555,0.939203763323014,0.9541681913706916,2
0.8553625408466276,-0.2763345391550745,0.6756586046222084,-0.7851318591751031,2.236394393310521,-1.388223967223239,2
0.07777538636671788,0.013892114980752029,0.9235605897763998,-1.0878063936585507,0.8181487918116098,-0.12794557543991894,2
3.0939800126801114,1.2015634956443566,1.0658237272858937,-0.8223504276106808,0.2883923916518175,1.4437111822894293,2
-0.510856466239106,-0.7628871314930394,-0.7651790648563824,1.4709701862874116,0.6417805855502517,-1.5928869983902212,2
0.9914269228435975,1.6425482300813075,1.3609350571790984,-0.6822334640885062,0.776833520607236,1.2605079770989829,2
1.2401924345469568,0.4381830245121271,0.8219440629839043,-0.47205801880524434,0.8332356136554488,0.5817444066877707,2
0.9864835587156705,0.14484164690782986,0.7146116065593311,-0.437576109813459,-0.16707243370033242,1.9039559606797762,2
0.5198266721098435,0.2620208224479838,0.5892845568485875,-0.4589220534750404,-0.7836499471139337,1.4979425338649945,2
-0.26179042450020484,-0.5442772594234907,-0.017874190736573207,-0.2596932459669484,1.1296351112675238,-0.5783528707423765,2
-0.6586131230834129,-0.4852942328995014,-0.7965108272840689,0.8678104448755503,0.653873047073878,-0.5831116042246628,2
-0.8369599513406979,-0.5752332391583801,-0.6578466084318092,1.2044195564620244,0.5108952172897743,0.36677926651327275,2
3.4498383376785697,6.409233595394817,2.4520425136135175,-1.5880677399838146,1.4943566330872768,1.4110628428131817,2
2.544658435274442,0.07461282933451964,0.4260630106881414,0.2449467554683836,0.5287501929763712,1.0293210991254127,2
0.5369190220840012,-0.4619829867302095,0.5751005833171342,-0.28760717229363164,-0.5464705384980313,1.7395185545197844,2
-0.6509744541485406,0.04835079251088695,-0.35342043024929154,1.198398905685681,2.22225457146552,-0.3119521683876467,2
-0.35185241365519326,0.16891791287639538,0.11422729409367127,-0.3735382788287152,2.376381696782504,0.9128030947279592,2
0.48242606414340733,0.3547958663913124,0.5101083463894341,-0.9214174994759683,-0.2371504336143586,0.959287110364158,2
-0.7632874978247817,-0.5961565306685113,-1.2419299363911733,0.9876761285136607,0.7575216218455036,0.5229310669365208,2
-0.2357247682679812,-0.7267344815502275,-0.17368619848506586,0.37630640877042243,-0.21397768870351644,0.9357719507085832,2
0.43438858602137925,-0.1394123883665256,0.7042382527825979,-0.7052214034163629,-1.036008193767894,0.8821618856653151,2
0.031969402918043247,0.6292412549535534,-0.2577315341863586,-0.48628864791296517,-0.6640058905805553,1.2489258035982007,2
1.4817452253973142,-0.1298441764484688,0.916574453559416,-0.8836515991516322,0.09048089391891408,0.8911236760977687,2
-0.3539987187121725,-0.6840955565950035,-0.8396978511708793,0.46223751530550605,1.8252852075800672,-0.5832173836127047,2
3.2208439161086857,2.757892453150737,1.2347612030784174,-1.2208080426268648,1.281898908651571,0.36577503181667337,2
-0.6852419773349981,-0.6614455061093694,-0.480229387642427,0.8732837637631352,-0.2032079599717899,-1.3081811059858754,2
-0.11368354367747131,-0.35489114368619057,-0.40359359035308673,0.3418244997786371,1.0933999007856625,0.48462286071023797,2
-0.5191719193485053,-0.404305958292123,-0.42645730888139755,-0.45235407080993856,0.734187848594778,-0.005108926331461479,2
1.2686126371206294,0.3848884666384504,1.0330100571758172,-1.3122124680495333,0.07787467531089802,0.5061108052582766,2
-0.2846827675224954,-0.5611568748517473,0.17625571565659054,-0.22740066453019717,1.8058506205593756,-1.469790587240243,2
-0.23533194948136765,-0.7087401229858865,0.07548599325403245,-0.057727779015063985,1.0703153380609474,0.7073085572321928,2
-0.6177410382497347,-0.5133267441157388,-0.4677390228908494,1.1496863675861755,0.8301147310681847,-0.5424548277879326,2
2.1538439710238366,2.468977261527951,1.7506767776478158,-1.4315308197988852,1.4537008112748067,2.55116379896464,2
0.889665559706574,1.4651018876398125,1.4360889467860487,-1.421131513912474,-0.027487701078058105,-2.166578161986022,2
-0.5410798490260292,-0.5758835059877627,0.08056681959365665,0.31391057345195394,-0.15961145395240117,0.018283047201330192,2
-0.728807000597389,-0.5747141185803017,-0.7310951881614001,1.168295651803964,0.43659597446594756,-0.6030034850949062,2
1.3352332835033613,-0.16039032414803336,0.8647076846757461,-1.167716849417291,-0.46003666006156146,0.21035297527295452,2
-0.3865080228717992,-0.6884124540337613,-0.9112528221205944,0.3648124391064941,0.24844586133645297,-1.2804200420330782,2
-0.08577684518027548,0.18866635255192776,0.16440045419746552,-0.8338443972746092,-0.5199928786114867,1.26038746893539,2
0.09101290619995071,-0.2116357218450845,0.49105524761584146,-0.6669081712032682,0.10531850523674316,1.0705978231148439,2
-0.7537722909514479,-0.5792113421146026,-0.5219345038468466,1.2301441552336738,-0.07847234069162175,0.5637029956184616,2
1.7296730392063289,2.359431890699119,0.7920942082386088,-0.9526154171352025,2.070907102015571,0.5111520634352064,2
-0.7900062744492062,-0.5890035955453037,-0.8708179125010809,1.9761575196115018,1.435849669596302,0.6223770814917825,2
-0.7204868147315245,-0.3265635534045194,-0.8325000138564107,0.39217903354441885,-0.4496004900338791,0.46751070148018187,2
-0.7152405541898232,-0.6620028776774115,-0.6032277252808433,1.1726743069140322,-0.04122495207335049,0.09595725353431422,2
