device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,fast_charging_usage_percent,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,target
-0.511608510773047,0.4903440031958131,1.966808067945523,-0.36500949697620166,0.5247272188228362,-0.4450247805973252,0,3
-0.794562169737179,0.4903440031958131,-0.6038554523661309,-1.9622972469213666,-0.2868448575231053,-1.1864855946548474,0,2
0.6909445398245141,1.1614964849858662,-0.9993421477986931,0.881324888192279,-0.6749880244711643,-0.9059328542006497,0,3
1.3275902724938111,0.4903440031958131,0.8133052062672169,-0.913936554703836,0.20715553677442416,-0.9860907800447063,2,1
1.1153750282707122,1.1614964849858662,-0.1754115323141887,0.6023619572159402,-1.1337026763188705,-0.8257749283565932,2,1
-1.28973107292441,0.4903440031958131,0.9780913293641178,0.6068613593284622,-0.392702084872576,-1.1864855946548474,1,3
1.1153750282707122,0.4903440031958131,0.48373296007341515,1.443750152257478,-0.2162733726234583,-0.12439307722109928,1,1
-0.865300584478212,-0.1808084785942401,-0.1754115323141887,2.0196736226602416,0.8070131584214245,0.7373046256025073,0,2
-0.511608510773047,-0.1808084785942401,1.5713213725129607,-1.7643235539704167,0.6305844461723068,-1.306722483420932,2,3
0.8324213693065801,-0.1808084785942401,-0.20836875693356877,-0.351511290638637,0.17186979432460076,-0.6854985581294946,1,3
-0.865300584478212,-0.1808084785942401,-1.7573583140444373,-0.20753042303794594,1.6538709772171896,1.017857366056705,1,2
0.7616829545655471,-1.5231134421743464,0.7473907570284563,-0.4504981371141118,0.03072682452530644,-1.5471962609531014,2,1
0.40799088086038204,-0.1808084785942401,0.4507757354540345,-1.075915030754613,1.4068707800684248,-0.004156188455014679,1,1
-1.643423146629575,-1.5231134421743464,1.3406208001772997,-1.1704024751175666,-0.14570188772381112,0.5769887739143946,1,2
-0.653085340255113,-0.1808084785942401,-1.0982138216568336,-0.6169760152774109,-1.2042741612185175,2.079949883490453,2,2
-1.148254243442344,0.4903440031958131,-0.4390693292692301,0.9038218987548869,-0.14570188772381112,-2.008104334556426,0,2
-1.148254243442344,1.1614964849858662,-0.6697699016048914,-0.4459987350015905,0.6305844461723068,-1.326761964881946,2,2
0.9031597840476131,0.4903440031958131,1.2087919016997788,-1.1344072582173939,1.0540133555701894,0.29643603346019703,1,1
-1.006777413960278,0.4903440031958131,0.022331815402092534,0.16591995230134604,-1.098416933869047,-0.3849063362142829,2,2
-0.22865485180891498,-1.5231134421743464,-0.24132598155294913,-0.02755433853708227,-1.098416933869047,-2.008104334556426,0,2
0.5494677103424481,-0.1808084785942401,0.31894683697651427,0.19291636497647566,-0.14570188772381112,-0.4450247805973252,1,1
0.7616829545655471,1.1614964849858662,-0.9993421477986931,1.8351981360468566,-0.4985593122220466,-0.9059328542006497,1,3
1.3983286872348442,1.1614964849858662,0.2200751631183735,-0.4639963434516768,1.5480137498677191,-1.6473936682581718,1,1
-0.15791643706788197,-0.1808084785942401,0.9451341047447371,-0.5719819941521949,-0.8514167367202821,-0.3849063362142829,0,3
1.3983286872348442,-1.5231134421743464,2.296380314139325,1.254775263531571,2.324300083763837,-1.326761964881946,1,1
1.3983286872348442,-1.5231134421743464,0.6155618585509354,1.3222662952193949,-0.18098763017363473,-0.8658538912786214,1,1
0.620206125083481,-1.5231134421743464,0.6155618585509354,1.4932435754952158,-1.1337026763188705,1.2984101065109026,0,1
-1.148254243442344,1.1614964849858662,0.5826046339315554,1.398756131132262,-0.6044165395715173,1.859515587419298,2,2
-0.08717802232684896,-1.5231134421743464,-0.5708982277467509,-1.233394104692869,-1.1337026763188705,-0.9059328542006497,0,3
-1.218992658183377,-1.5231134421743464,1.3735780247966798,-0.2660226505007268,-1.098416933869047,0.11608070031106993,2,3
-1.28973107292441,1.1614964849858662,-0.010625409217287525,-1.5258552420067724,1.0540133555701894,0.6170677368364227,1,2
0.7616829545655471,1.1614964849858662,-0.24132598155294913,-0.2615232483882052,-0.32213059997292887,-0.8458144098176075,0,3
-0.511608510773047,0.4903440031958131,-0.1754115323141887,-0.9319341631539222,0.701155931071954,-0.966051298583692,0,3
-1.572684731888542,1.1614964849858662,-0.010625409217287525,-0.02755433853708227,2.2890143413140134,0.6371072182974368,2,2
0.19577563663728306,-0.1808084785942401,-0.24132598155294913,-1.2468923110304337,-1.098416933869047,-0.22459048452616984,0,3
-1.360469487665443,1.1614964849858662,0.846262430886597,-1.0849138349796563,1.0540133555701894,-0.22459048452616984,2,2
1.3275902724938111,1.1614964849858662,0.0552890400214726,1.191783633956269,-0.392702084872576,-1.166446113193833,2,1
1.3275902724938111,-1.5231134421743464,-0.07653985845604823,-1.3368803532808655,-0.7455595093708115,-1.0261697429667342,2,1
-0.29939326654994797,0.4903440031958131,0.846262430886597,-1.2648899194805199,-0.8161309942704585,0.0559622559280278,0,3
0.19577563663728306,-1.5231134421743464,0.18711793849899344,-0.2480250420506402,-0.6044165395715173,-0.4450247805973252,1,3
1.0446366135296792,0.4903440031958131,-0.9334276985599328,1.2637740677566143,0.8775846433210717,0.09604121885005588,0,3
-1.714161561370608,-1.5231134421743464,-1.0322993724180731,-0.11304297867499244,1.0892990980200128,0.9376994402126485,2,2
0.7616829545655471,-0.1808084785942401,0.6814763077896961,-1.4178695913062542,-0.8867024791701057,0.13612018177208396,1,1
-0.29939326654994797,-1.5231134421743464,-0.9993421477986931,0.9083213008674089,1.018727613120366,-0.6654590766684804,0,3
1.256851857752778,-1.5231134421743464,-0.636812676985511,0.9848111367802755,-0.03984466037434056,0.8976204772906203,1,3
0.6909445398245141,-0.1808084785942401,-1.164128270895594,1.1017955917058373,-0.6044165395715173,-0.04423515137704276,1,3
-0.865300584478212,-0.1808084785942401,0.648519083170316,-0.351511290638637,2.112585629064896,1.3184495879719171,1,3
1.681282346198976,1.1614964849858662,1.011048553983498,-0.16703580402525167,0.17186979432460076,-0.7255775210515226,2,1
-1.0775158287013111,-1.5231134421743464,0.3519040615958943,0.6113607614409835,0.5247272188228362,-0.12439307722109928,2,2
1.3275902724938111,-0.1808084785942401,0.7803479816478363,0.18841696286395399,-0.463273569772223,-0.34482737329225444,1,1
1.5398055167169102,-0.1808084785942401,0.0552890400214726,-2.214263765222576,1.7950139470164839,0.09604121885005588,1,1
-1.0775158287013111,1.1614964849858662,0.15416071387961336,1.6237262367583416,-0.2515591150732819,0.23631758907715453,2,3
1.4690671019758772,0.4903440031958131,1.9008936187067624,0.20191516920151897,-0.6044165395715173,-0.004156188455014679,2,1
-0.865300584478212,-0.1808084785942401,1.011048553983498,-1.2603905173679986,-0.8161309942704585,0.7974230699855498,2,3
0.8324213693065801,-0.1808084785942401,0.9780913293641178,0.9173201050924517,2.3948715686634845,0.3966334407652676,2,1
0.9031597840476131,-1.5231134421743464,-0.07653985845604823,0.5123739149655088,-0.8514167367202821,2.440660549788707,2,3
-0.08717802232684896,1.1614964849858662,0.18711793849899344,-0.25252444416316183,0.5600129612726596,2.60097640147682,2,3
-1.643423146629575,-1.5231134421743464,0.25303238773775355,0.507874512852987,-1.098416933869047,-0.7055380395905086,0,2
-0.22865485180891498,0.4903440031958131,-0.7686415754630319,0.5033751107404654,-1.2395599036683411,-0.5251827064413815,2,3
-0.58234692551408,1.1614964849858662,-1.7244010894250572,0.7058482058039374,-1.0278454489693998,-1.286683001959918,1,2
0.7616829545655471,-1.5231134421743464,0.5826046339315554,-0.05005134909969023,-1.0278454489693998,1.6190418098871286,0,1
-0.794562169737179,-0.1808084785942401,1.044005778602878,0.4403834811651632,-0.5691307971216938,-0.4450247805973252,2,2
-1.0775158287013111,-0.1808084785942401,-0.24132598155294913,0.5753655445408109,1.4421565225182482,0.2563570705381689,2,2
0.6909445398245141,1.1614964849858662,-1.1970854955149741,-1.1344072582173939,0.8775846433210717,-1.2065250761158615,2,3
-0.016439607585815957,-0.1808084785942401,-0.4390693292692301,1.4932435754952158,3.2770151299090733,0.11608070031106993,2,3
-1.572684731888542,-1.5231134421743464,-1.7573583140444373,-1.3053845384932143,0.3835842490235419,-1.7676305570242568,1,2
1.5398055167169102,1.1614964849858662,-0.47202655388861015,-0.02755433853708227,-0.392702084872576,1.1982126992058322,1,1
0.9031597840476131,-0.1808084785942401,-0.8345560247017922,-0.5629831899271516,0.17186979432460076,1.8394761059582836,0,3
-0.58234692551408,-0.1808084785942401,-0.20836875693356877,-1.0534180201920051,-0.7102737669209879,0.6972256626804793,1,3
-0.936038999219245,0.4903440031958131,-0.8015988000824119,-0.6439724279525404,-0.6044165395715173,-0.946011817122678,2,2
-0.08717802232684896,0.4903440031958131,-1.4937005170893958,-0.8329473166784471,-0.18098763017363473,0.5569492924533807,2,3
0.2665140513783161,1.1614964849858662,-0.8345560247017922,-1.6878337180575496,0.20715553677442416,0.19623862615512644,0,3
1.256851857752778,0.4903440031958131,0.4507757354540345,1.6237262367583416,-0.14570188772381112,1.3785680323549587,0,1
-0.016439607585815957,-1.5231134421743464,-1.1311710462762137,0.4628804917277711,0.7717274159716011,0.8375020329075779,2,3
0.7616829545655471,-0.1808084785942401,-1.164128270895594,-1.3008851363806928,-0.6749880244711643,-1.0862881873497767,1,3
0.054298807155217045,-0.1808084785942401,1.1428774524610188,0.3458960368022097,-0.5338450546718702,1.158133736283804,0,1
0.9031597840476131,-0.1808084785942401,-0.010625409217287525,-0.27502145472576983,-0.11041614527398756,-0.0843141142990712,0,3
-1.714161561370608,1.1614964849858662,-1.7573583140444373,-0.176034608250295,-0.14570188772381112,1.3184495879719171,1,2
-0.37013168129098095,1.1614964849858662,0.7473907570284563,-0.32451487796350736,-0.8867024791701057,-1.5672357424141155,0,3
0.19577563663728306,0.4903440031958131,0.2859896123571336,0.026438486813176638,-0.11041614527398756,0.5168703295313521,1,3
-0.653085340255113,-0.1808084785942401,0.648519083170316,-2.1737691462098816,1.018727613120366,-0.3047484103702264,2,3
1.5398055167169102,-0.1808084785942401,0.25303238773775355,1.304268686769309,-0.14570188772381112,0.09604121885005588,1,1
-0.58234692551408,-0.1808084785942401,1.4724496986548206,0.23791038610169157,-1.098416933869047,-0.6854985581294946,0,3
1.0446366135296792,-0.1808084785942401,-0.5708982277467509,-1.2243953004678256,-0.6749880244711643,0.4968308480703381,2,3
0.19577563663728306,-0.1808084785942401,-1.7573583140444373,1.1197932001559232,1.3362992951687778,-0.946011817122678,0,3
-0.936038999219245,-1.5231134421743464,-1.0982138216568336,1.254775263531571,0.701155931071954,-1.5672357424141155,1,2
0.12503722189625005,-0.1808084785942401,0.5496474093121753,-1.143406062442437,0.9481561282207188,-0.7656564839735509,0,3
1.186113443011745,-1.5231134421743464,-0.043582633836668175,0.6428565762286348,-0.9925597065195763,-0.7456170025125368,0,1
1.5398055167169102,-0.1808084785942401,0.15416071387961336,-1.795819368758068,-0.392702084872576,-0.3247878918312404,1,1
0.33725246611934906,1.1614964849858662,-0.5708982277467509,1.7362112895713815,0.13658405187477732,0.7172651441414933,2,3
1.1153750282707122,1.1614964849858662,-0.24132598155294913,-0.05005134909969023,-0.5338450546718702,-0.946011817122678,2,1
0.620206125083481,-1.5231134421743464,0.15416071387961336,1.8936903635096372,-0.5691307971216938,0.7773835885245358,0,1
0.8324213693065801,-0.1808084785942401,0.15416071387961336,-0.6214754173899325,-1.0278454489693998,0.5769887739143946,1,3
-1.360469487665443,1.1614964849858662,0.5496474093121753,-1.2378935068053905,-1.0278454489693998,0.997817884595691,0,2
-1.28973107292441,1.1614964849858662,0.648519083170316,-0.7969520997782745,-0.4279878273223996,-0.36486685475326885,2,2
0.4787292956014151,-0.1808084785942401,0.2200751631183735,-0.04105254487464723,0.5952987037224834,1.5589233655040862,1,3
0.4787292956014151,-0.1808084785942401,-1.2959571693731147,-1.2603905173679986,0.10129830942495359,-0.3047484103702264,0,3
-0.016439607585815957,1.1614964849858662,1.7031502709904816,1.3627609142320896,1.618585234767366,0.8976204772906203,0,3
0.5494677103424481,-0.1808084785942401,2.0986369664230433,-0.18953281458785964,0.31301276412389506,1.6791602542701705,1,1
-1.28973107292441,0.4903440031958131,1.7690647202292415,-0.6844670469652347,3.94744423645572,1.1982126992058322,0,3
-0.936038999219245,-0.1808084785942401,0.5826046339315554,1.2817716762067008,0.4541557339231891,-0.12439307722109928,2,3
-0.653085340255113,1.1614964849858662,-1.7573583140444373,-1.9128038236836291,-0.8514167367202821,-1.1063276688107908,1,2
-0.653085340255113,1.1614964849858662,-1.7244010894250572,0.6743523910162861,-0.780845251820635,-0.966051298583692,0,2
1.256851857752778,-1.5231134421743464,-0.47202655388861015,-1.9308014321337157,-0.6397022820213407,-0.9860907800447063,2,3
0.7616829545655471,0.4903440031958131,0.5826046339315554,-0.5719819941521949,-0.2162733726234583,-0.6854985581294946,2,3
-0.865300584478212,1.1614964849858662,-0.3401976554110896,1.398756131132262,-0.18098763017363473,-0.04423515137704276,2,3
-1.28973107292441,0.4903440031958131,-0.37315488003046965,-0.3470118885261153,-0.9219882216199292,0.6371072182974368,0,2
0.7616829545655471,-0.1808084785942401,-1.7573583140444373,-0.7384598723154939,-0.4279878273223996,0.7773835885245358,0,3
1.5398055167169102,1.1614964849858662,2.0986369664230433,0.7823380417168039,-0.7455595093708115,0.9577389216736628,1,1
-1.148254243442344,-1.5231134421743464,1.3076635755579196,-0.7564574807655803,1.4774422649680716,0.8976204772906203,1,3
0.4787292956014151,1.1614964849858662,-0.8675132493211724,0.43588407905264154,-0.11041614527398756,-0.12439307722109928,1,3
-1.006777413960278,-1.5231134421743464,-1.7573583140444373,-1.2468923110304337,0.17186979432460076,0.6571466997584512,1,3
-1.218992658183377,0.4903440031958131,-0.4390693292692301,-0.8374467187909688,0.17186979432460076,-0.26466944744819826,1,2
0.5494677103424481,-1.5231134421743464,1.8679363940873823,-0.44149933288906884,-0.6044165395715173,0.29643603346019703,2,1
-0.15791643706788197,-0.1808084785942401,0.3848612862152744,0.7283452163665453,2.5007287960129547,-0.22459048452616984,1,3
-0.016439607585815957,-0.1808084785942401,0.18711793849899344,0.5708661424282893,0.2424412792242479,-0.02419566991602872,2,3
-1.218992658183377,-0.1808084785942401,-0.14245430769480835,0.6968494015788941,-0.4279878273223996,-0.34482737329225444,0,2
1.3983286872348442,1.1614964849858662,0.15416071387961336,0.41788647060255524,0.4894414763730128,-1.7876700384852708,1,1
-0.22865485180891498,-0.1808084785942401,1.044005778602878,0.026438486813176638,-0.9925597065195763,-0.26466944744819826,2,3
-1.5019463171475091,-0.1808084785942401,0.9451341047447371,1.5922304219706904,0.4541557339231891,0.5970282553754087,0,2
1.0446366135296792,1.1614964849858662,0.0552890400214726,0.13442413751369509,-0.2515591150732819,0.9376994402126485,1,1
-1.572684731888542,0.4903440031958131,-1.7573583140444373,-0.3335136821885507,-0.463273569772223,0.4968308480703381,1,2
0.2665140513783161,-0.1808084785942401,2.0986369664230433,0.5348709255281167,-0.5691307971216938,-0.966051298583692,0,1
1.1153750282707122,-0.1808084785942401,-1.5596149663281562,-0.009556730086995967,1.8655854319161314,-0.5051432249803675,1,3
0.2665140513783161,1.1614964849858662,-0.2742832061723292,0.2154133755390836,-0.8514167367202821,-1.6073147053361436,0,3
0.620206125083481,0.4903440031958131,0.12120348926023272,-0.9409329673789654,1.7244424621168368,0.6771861812194652,1,3
0.620206125083481,0.4903440031958131,-0.5049837785079905,-1.5213558398942508,-1.0631311914192234,-0.9059328542006497,0,3
0.19577563663728306,0.4903440031958131,0.41781851083465443,-0.2570238462756835,-1.0631311914192234,0.37659395930425354,2,3
-0.865300584478212,1.1614964849858662,-0.8015988000824119,0.9173201050924517,1.4421565225182482,0.43671240368729564,2,3
-0.723823754996146,-1.5231134421743464,0.15416071387961336,-0.3965053117638529,0.13658405187477732,-0.8858933727396356,0,3
-0.15791643706788197,-1.5231134421743464,-0.30724043079170926,-1.0039245969542678,-0.4985593122220466,0.27639655199918295,0,3
1.3275902724938111,-0.1808084785942401,1.241749126319159,0.10292832272604382,-0.6749880244711643,1.8194366244972697,2,1
0.054298807155217045,-0.1808084785942401,0.15416071387961336,0.8723260839672358,1.1951563253694837,-0.36486685475326885,2,3
-1.5019463171475091,-0.1808084785942401,0.648519083170316,-0.40100471387637454,0.4188699914733656,1.0779758104397474,2,2
0.054298807155217045,-1.5231134421743464,0.879219655505977,1.9926772099851122,-0.8514167367202821,0.2563570705381689,2,3
1.0446366135296792,1.1614964849858662,2.4282092126168453,-0.5089903645768927,-0.8514167367202821,0.29643603346019703,1,1
-1.148254243442344,-0.1808084785942401,1.3735780247966798,1.3177668931068736,1.3715850376186014,-0.10435359576008524,2,2
-1.431207902406476,1.1614964849858662,0.6814763077896961,-0.45949694133915514,-0.9219882216199292,0.9376994402126485,2,2
0.4787292956014151,-0.1808084785942401,-0.3401976554110896,0.2064145713140403,-0.8514167367202821,-0.16447204014312772,1,3
-0.37013168129098095,1.1614964849858662,-0.7027271262242715,0.7058482058039374,1.3362992951687778,0.5970282553754087,1,3
