device_age_months,avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,background_app_usage_level,thermal_stress_index,target
1.256851857752778,-0.636812676985511,-0.5531479859371585,0.2319090425465922,0.8976204772906203,1,-0.5033558279551923,3
0.6909445398245141,-1.164128270895594,-1.5357465853309877,1.0991829488539675,-0.04423515137704276,1,-1.5564449348432914,3
-0.865300584478212,0.648519083170316,0.6259703333354364,-1.5026387700681583,1.3184495879719171,1,1.2320163622688574,3
1.681282346198976,1.011048553983498,-0.04219671425236716,1.5328199020076552,-0.7255775210515226,2,0.030604845959899766,1
-1.0775158287013111,0.3519040615958943,0.3508427255051631,0.2319090425465922,-0.12439307722109928,2,0.4755720742224763,2
1.3275902724938111,0.7803479816478363,0.9404018851414605,-1.0690018169144706,-0.34482737329225444,1,0.6683912064695928,1
1.5398055167169102,0.0552890400214726,-0.2780203781068867,1.0991829488539675,0.09604121885005588,1,0.3420819057437035,1
-1.0775158287013111,0.15416071387961336,0.7438821652626947,0.2319090425465922,0.23631758907715453,2,0.5942300017591636,3
1.4690671019758772,1.9008936187067624,0.66527427731119,-0.2017279106070954,-0.004156188455014679,2,0.4162431104541327,1
-0.865300584478212,1.011048553983498,1.490657100802007,0.6655459957002798,0.7974230699855498,2,1.0391972300217402,3
0.8324213693065801,0.9780913293641178,0.5866663893596826,1.5328199020076552,0.3966334407652676,2,1.2616808441530292,1
0.9031597840476131,-0.07653985845604823,0.2329308935779047,0.6655459957002798,2.440660549788707,2,-0.05838859969261568,3
-0.08717802232684896,0.18711793849899344,-0.8675795377431842,-0.2017279106070954,2.60097640147682,2,-0.5775170326656222,3
-1.643423146629575,0.25303238773775355,0.5866663893596826,-0.2017279106070954,-0.7055380395905086,0,0.1640950144386726,2
-0.22865485180891498,-0.7686415754630319,0.9797058291172143,-0.635364863760783,-0.5251827064413815,2,0.46073983328039075,3
-0.58234692551408,-1.7244010894250572,-1.5750505293067414,1.5328199020076552,-1.286683001959918,1,-1.7047673442641502,2
0.7616829545655471,0.5826046339315554,1.529961044777758,-1.0690018169144706,1.6190418098871286,0,1.0243649890796547,1
-0.794562169737179,1.044005778602878,-1.5357465853309877,-0.2017279106070954,-0.4450247805973252,2,-1.5267804529591196,2
-1.0775158287013111,-0.24132598155294913,1.2548334369474876,1.0991829488539675,0.2563570705381689,2,1.5731579039368322,2
0.6909445398245141,-1.1970854955149741,1.1369216050202264,-0.2017279106070954,-1.2065250761158615,2,1.2765130850951147,3
-0.016439607585815957,-0.4390693292692301,0.9404018851414605,1.0991829488539675,0.11608070031106993,2,1.8401382408943792,3
-1.572684731888542,-1.7573583140444373,-0.19941249015538065,1.0991829488539675,-1.7676305570242568,1,-0.07322084063470191,2
1.5398055167169102,-0.47202655388861015,-0.5138440419614049,0.6655459957002798,1.1982126992058322,1,-0.5775170326656222,1
0.9031597840476131,-0.8345560247017922,-0.8282755937674304,-0.2017279106070954,1.8394761059582836,0,-0.6665104783181376,3
-0.58234692551408,-0.20836875693356877,1.687176820680773,0.6655459957002798,0.6972256626804793,1,1.2616808441530292,3
-0.936038999219245,-0.8015988000824119,-0.9854913696704439,1.0991829488539675,-0.946011817122678,2,-1.0669809837544568,2
-0.08717802232684896,-1.4937005170893958,1.1369216050202264,0.6655459957002798,0.5569492924533807,2,0.9353715434271391,3
0.2665140513783161,-0.8345560247017922,-1.4571386973794815,-1.0690018169144706,0.19623862615512644,0,-1.2153033931753159,3
1.256851857752778,0.4507757354540345,1.529961044777758,1.0991829488539675,1.3785680323549587,0,1.291345326037201,1
-0.016439607585815957,-1.1311710462762137,1.6085689327292654,1.0991829488539675,0.8375020329075779,2,1.6621513495893483,3
0.7616829545655471,-1.164128270895594,0.3508427255051631,0.6655459957002798,-1.0862881873497767,1,0.10476605067032897,3
0.054298807155217045,1.1428774524610188,1.0583137170687218,-0.2017279106070954,1.158133736283804,0,0.7573846521221083,1
0.9031597840476131,-0.010625409217287525,-1.2606189775007157,1.0991829488539675,-0.0843141142990712,0,-1.141142188464886,3
-1.714161561370608,-1.7573583140444373,-1.6929623612339997,-0.635364863760783,1.3184495879719171,1,-1.5564449348432914,2
-0.37013168129098095,0.7473907570284563,0.4687545574324242,-0.2017279106070954,-1.5672357424141155,0,0.14926277349658704,3
0.19577563663728306,0.2859896123571336,1.8050886526080312,-1.5026387700681583,0.5168703295313521,1,1.543493422052661,3
-0.653085340255113,0.648519083170316,0.15432300562639725,-0.635364863760783,-0.3047484103702264,2,0.46073983328039075,3
1.5398055167169102,0.25303238773775355,1.687176820680773,-1.5026387700681583,0.09604121885005588,1,1.4248354945159738,1
-0.58234692551408,1.4724496986548206,-0.04219671425236716,-0.2017279106070954,-0.6854985581294946,0,-0.38469790041850566,3
1.0446366135296792,-0.5708982277467509,-0.08150065822812089,-0.2017279106070954,0.4968308480703381,2,-0.2660399728818184,3
0.19577563663728306,-1.7573583140444373,-0.35662826605839276,1.5328199020076552,-0.946011817122678,0,0.11959829161241521,3
-0.936038999219245,-1.0982138216568336,-0.19941249015538065,1.5328199020076552,-1.5672357424141155,1,0.030604845959899766,2
0.12503722189625005,0.5496474093121753,-1.7322663052097536,-1.0690018169144706,-0.7656564839735509,0,-1.2301356341174015,3
1.186113443011745,-0.043582633836668175,-0.002892770276614835,0.6655459957002798,-0.7456170025125368,0,-0.3105366957080758,1
1.5398055167169102,0.15416071387961336,0.07571511767489261,-1.5026387700681583,-0.3247878918312404,1,-0.05838859969261568,1
0.33725246611934906,-0.5708982277467509,-0.39593221003414647,1.5328199020076552,0.7172651441414933,2,-0.2957044547659902,3
1.1153750282707122,-0.24132598155294913,0.4294506134566705,-1.5026387700681583,-0.946011817122678,2,0.22342397820701623,1
0.620206125083481,0.15416071387961336,0.508058501408178,0.2319090425465922,0.7773835885245358,0,0.26792070103327364,1
0.8324213693065801,0.15416071387961336,-0.9461874256946902,1.5328199020076552,0.5769887739143946,1,-1.1708066703490578,3
-1.360469487665443,0.5496474093121753,-0.7103637618401707,0.2319090425465922,0.997817884595691,0,-0.9483230562177695,2
-1.28973107292441,0.648519083170316,1.2548334369474876,0.2319090425465922,-0.36486685475326885,2,0.9650360253113109,2
0.4787292956014151,0.2200751631183735,-0.9854913696704439,0.2319090425465922,1.5589233655040862,1,-0.6665104783181376,3
0.4787292956014151,-1.2959571693731147,-0.19941249015538065,-1.5026387700681583,-0.3047484103702264,0,-0.14738204534513114,3
-0.016439607585815957,1.7031502709904816,0.8617939971899559,-1.0690018169144706,0.8976204772906203,0,1.2765130850951147,3
0.5494677103424481,2.0986369664230433,0.9010979411657096,0.2319090425465922,1.6791602542701705,1,0.8908748206008817,1
-1.28973107292441,1.7690647202292415,3.2593345797108992,1.5328199020076552,1.1982126992058322,0,4.094638864091435,3
-0.936038999219245,0.5826046339315554,0.31153878152941217,-1.5026387700681583,-0.12439307722109928,2,0.40141086951204713,3
-0.653085340255113,-1.7573583140444373,-0.5924519299129123,1.5328199020076552,-1.1063276688107908,1,-0.8000006467969104,2
-0.653085340255113,-1.7244010894250572,-0.4745400979856525,1.5328199020076552,-0.966051298583692,0,-0.6813427192602232,2
1.256851857752778,-0.47202655388861015,1.1369216050202264,-1.0690018169144706,-0.9860907800447063,2,0.7870491340062801,3
0.7616829545655471,0.5826046339315554,-1.4178347534037279,-1.0690018169144706,-0.6854985581294946,2,-1.319129079769917,3
-0.865300584478212,-0.3401976554110896,1.1369216050202264,0.2319090425465922,-0.04423515137704276,2,0.9502037843692254,3
-1.28973107292441,-0.37315488003046965,0.2329308935779047,-1.5026387700681583,0.6371072182974368,0,-0.10288532251887374,2
0.7616829545655471,-1.7573583140444373,-0.8675795377431842,-0.635364863760783,0.7773835885245358,0,-0.9186585743335977,3
1.5398055167169102,2.0986369664230433,0.7831861092384484,-1.5026387700681583,0.9577389216736628,1,0.4459075923383045,1
-1.148254243442344,1.3076635755579196,1.5692649887535117,1.0991829488539675,0.8976204772906203,1,1.8253059999522923,3
0.4787292956014151,-0.8675132493211724,-0.04219671425236716,1.0991829488539675,-0.12439307722109928,1,-0.05838859969261568,3
-1.006777413960278,-1.7573583140444373,1.6478728767050193,-1.0690018169144706,0.6571466997584512,1,1.5138289401684886,3
-1.218992658183377,-0.4390693292692301,0.15432300562639725,-0.2017279106070954,-0.26466944744819826,1,0.19375949632284442,2
0.5494677103424481,1.8679363940873823,1.019009773092968,1.0991829488539675,0.29643603346019703,2,0.7277201702379364,1
-0.15791643706788197,0.3848612862152744,-0.12080460220387321,0.2319090425465922,-0.22459048452616984,1,0.6683912064695928,3
-0.016439607585815957,0.18711793849899344,0.66527427731119,1.0991829488539675,-0.02419566991602872,2,0.6535589655275073,3
-1.218992658183377,-0.14245430769480835,-0.23871643413113297,-1.0690018169144706,-0.34482737329225444,0,-0.3402011775922476,2
1.3983286872348442,0.15416071387961336,0.2329308935779047,1.0991829488539675,-1.7876700384852708,1,0.3569141466857891,1
-0.22865485180891498,1.044005778602878,0.8224900532142022,-0.635364863760783,-0.26466944744819826,2,0.40141086951204713,3
-1.5019463171475091,0.9451341047447371,0.2329308935779047,-0.635364863760783,0.5970282553754087,0,0.3420819057437035,2
1.0446366135296792,0.0552890400214726,0.3508427255051631,-0.635364863760783,0.9376994402126485,1,0.22342397820701623,1
-1.572684731888542,-1.7573583140444373,0.2329308935779047,1.0991829488539675,0.4968308480703381,1,0.030604845959899766,2
0.2665140513783161,2.0986369664230433,0.5473624453839289,1.0991829488539675,-0.966051298583692,0,0.3124174238595317,1
1.1153750282707122,-1.5596149663281562,0.31153878152941217,-0.635364863760783,-0.5051432249803675,1,0.8612103387167099,3
0.2665140513783161,-0.2742832061723292,-0.5531479859371585,0.6655459957002798,-1.6073147053361436,0,-0.7703361649127386,3
0.620206125083481,0.12120348926023272,0.07571511767489261,-1.5026387700681583,0.6771861812194652,1,0.6238944836433354,3
0.620206125083481,-0.5049837785079905,1.019009773092968,-1.0690018169144706,-0.9059328542006497,0,0.5497332789329062,3
0.19577563663728306,0.41781851083465443,0.07571511767489261,-0.635364863760783,0.37659395930425354,2,-0.2660399728818184,3
-0.865300584478212,-0.8015988000824119,1.17622554899598,1.0991829488539675,0.43671240368729564,2,1.4841644582843174,3
-0.723823754996146,0.15416071387961336,-0.6317558738886646,1.5328199020076552,-0.8858933727396356,0,-0.5181880688972785,3
-0.15791643706788197,-0.30724043079170926,-2.0860018009915313,-1.0690018169144706,0.27639655199918295,0,-2.001412163105868,3
1.3275902724938111,1.241749126319159,-0.08150065822812089,1.0991829488539675,1.8194366244972697,2,-0.3105366957080758,1
0.054298807155217045,0.15416071387961336,-1.2606189775007157,1.5328199020076552,-0.36486685475326885,2,-0.7406716830285668,3
-1.5019463171475091,0.648519083170316,-0.35662826605839276,-1.0690018169144706,1.0779758104397474,2,-0.19187876817138852,2
0.054298807155217045,0.879219655505977,0.7438821652626947,1.0991829488539675,0.2563570705381689,2,0.3865786285699609,3
1.0446366135296792,2.4282092126168453,-0.08150065822812089,-0.2017279106070954,0.29643603346019703,1,-0.32536893665016203,1
-1.148254243442344,1.3735780247966798,-0.5924519299129123,1.5328199020076552,-0.10435359576008524,2,-0.07322084063470191,2
-1.431207902406476,0.6814763077896961,1.1369216050202264,1.0991829488539675,0.9376994402126485,2,0.7277201702379364,2
0.4787292956014151,-0.3401976554110896,-0.4352361540098988,-1.5026387700681583,-0.16447204014312772,1,-0.6516782373760514,3
-0.37013168129098095,-0.7027271262242715,0.15432300562639725,1.0991829488539675,0.5970282553754087,1,0.5497332789329062,3
-1.006777413960278,0.7144335324090761,0.9010979411657096,-0.2017279106070954,0.9376994402126485,1,0.6683912064695928,3
-0.723823754996146,0.8133052062672169,-0.002892770276614835,0.2319090425465922,1.017857366056705,2,-0.22154325005556033,3
0.4787292956014151,-0.7356843508436518,0.4294506134566705,0.2319090425465922,0.5569492924533807,0,0.5052365561066482,3
0.19577563663728306,0.7473907570284563,1.0976176610444754,0.6655459957002798,0.7573441070635217,2,1.0243649890796547,1
-0.22865485180891498,0.9780913293641178,-0.9854913696704439,0.2319090425465922,0.015883293005999364,0,-0.9334908152756832,3
1.1153750282707122,-1.6255294155669164,-2.321825464846051,1.5328199020076552,-0.42498529913631095,1,-2.401882668542187,3
-0.58234692551408,0.3519040615958943,1.0976176610444754,-0.2017279106070954,0.31647551492121107,1,1.0095327481375684,3
0.054298807155217045,0.18711793849899344,-0.4745400979856525,-1.0690018169144706,0.3365149963822251,1,-0.22154325005556033,3
1.3275902724938111,0.41781851083465443,-0.4352361540098988,1.5328199020076552,0.3365149963822251,2,-0.35503341853433384,1
-1.28973107292441,-0.37315488003046965,-2.0073939130400253,1.5328199020076552,1.1180547733617756,0,-1.8827542355691806,2
1.186113443011745,-1.6914438648056769,-0.2780203781068867,1.5328199020076552,0.035922774467013405,2,-0.07322084063470191,3
0.054298807155217045,-0.30724043079170926,-1.1820110895492097,0.6655459957002798,-1.3668409278039744,2,-1.141142188464886,3
-0.016439607585815957,-0.9004704739405527,-1.221315033524962,0.2319090425465922,-2.008104334556426,1,-1.3784580435382605,2
-1.0775158287013111,-0.14245430769480835,-0.7496677058159243,0.6655459957002798,0.1761991446941124,1,-0.8741618515073396,2
1.3983286872348442,0.648519083170316,0.4294506134566705,0.2319090425465922,1.017857366056705,1,0.3124174238595317,1
-0.440870096032014,0.5166901846927953,-0.23871643413113297,-0.2017279106070954,-0.2045510030651558,1,0.06026932784407158,3
-1.006777413960278,-1.3948288432312554,-0.08150065822812089,1.0991829488539675,1.8795550688803115,1,0.32724966480161727,2
-0.865300584478212,-1.164128270895594,-2.754168848579336,-1.0690018169144706,0.15615966323309835,1,-2.4760438732526167,2
-1.218992658183377,-0.47202655388861015,1.3334413248989923,0.2319090425465922,2.4005815868666787,2,1.1578551575584275,2
1.0446366135296792,-0.1094970830754283,0.66527427731119,-1.5026387700681583,-0.0843141142990712,2,0.43107535139621894,1
-1.5019463171475091,-0.20836875693356877,-0.12080460220387321,1.5328199020076552,1.5789628469650998,0,-0.48852358701310666,2
1.5398055167169102,-0.010625409217287525,-0.7103637618401707,0.2319090425465922,-0.4049458176752969,2,-0.9186585743335977,1
0.40799088086038204,0.6814763077896961,0.3901466694809168,-0.2017279106070954,1.0779758104397474,1,0.2827529419753599,3
0.19577563663728306,-1.4607432924700154,-0.35662826605839276,-0.2017279106070954,0.5970282553754087,1,-0.35503341853433384,3
-1.006777413960278,-0.24132598155294913,-1.3785308094279756,1.5328199020076552,0.3565544778432395,0,-1.2746323569436588,2
1.256851857752778,0.12120348926023272,-2.125305744967285,-1.5026387700681583,0.3565544778432395,1,-2.1793990544108985,1
-1.714161561370608,0.2859896123571336,-0.9068834817189365,1.0991829488539675,1.4186469952769876,0,-0.6961749602023094,2
1.681282346198976,0.3519040615958943,-1.1820110895492097,-1.0690018169144706,-0.16447204014312772,0,-1.4377870073066041,1
1.5398055167169102,-0.07653985845604823,-0.19941249015538065,-1.5026387700681583,0.11608070031106993,1,0.14926277349658704,1
0.9031597840476131,1.8679363940873823,1.5692649887535117,0.6655459957002798,2.741252771703919,2,1.543493422052661,1
-0.08717802232684896,-1.0982138216568336,-1.3785308094279756,0.2319090425465922,0.5569492924533807,2,-1.319129079769917,3
1.5398055167169102,0.6155618585509354,-0.19941249015538065,-0.2017279106070954,1.2583311435888747,2,-0.4440268641868493,1
0.40799088086038204,0.022331815402092534,1.3334413248989923,-1.0690018169144706,-0.22459048452616984,0,0.9057070615429673,3
1.1153750282707122,-1.6914438648056769,-0.5138440419614049,1.5328199020076552,-0.5251827064413815,2,-0.45885910512893485,3
1.4690671019758772,-1.7573583140444373,-0.7103637618401707,0.2319090425465922,0.7773835885245358,0,-0.9038263333915114,3
0.054298807155217045,-1.4607432924700154,2.473255700195836,-1.5026387700681583,0.23631758907715453,0,2.8190661430720483,3
1.681282346198976,0.6814763077896961,-0.5924519299129123,1.0991829488539675,-0.18451152160414175,1,0.0899338097282434,1
-1.431207902406476,1.1428774524610188,0.07571511767489261,0.6655459957002798,-1.667433149719186,1,0.3420819057437035,2
-0.37013168129098095,0.0552890400214726,0.31153878152941217,0.2319090425465922,-1.7876700384852708,2,0.8315458568325381,3
1.1153750282707122,-0.7686415754630319,-0.8282755937674304,-1.5026387700681583,-1.9279464087123694,1,-0.10288532251887374,3
-1.006777413960278,-1.0982138216568336,0.508058501408178,1.0991829488539675,0.3565544778432395,2,0.3717463876278753,2
0.5494677103424481,-0.24132598155294913,0.7831861092384484,-0.635364863760783,-1.0662487058887626,0,0.7573846521221083,3
0.9031597840476131,0.0552890400214726,-0.12080460220387321,-0.635364863760783,-1.7275515941022284,1,-0.0435563587505301,1
0.12503722189625005,0.7144335324090761,1.5692649887535117,-0.2017279106070954,-0.8658538912786214,2,2.0329573731414956,3
0.620206125083481,-1.0982138216568336,-0.8282755937674304,1.0991829488539675,-1.9079069272513554,1,-0.5923492736077077,3
