device_age_months,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
-0.936038999219245,1.17622554899598,0.6655459957002798,-1.098416933869047,0.5168703295313521,0,0.02743619790306621,3
0.40799088086038204,-0.39593221003414647,-0.635364863760783,-0.6044165395715173,-0.04423515137704276,0,0.02743619790306621,3
-0.794562169737179,-0.7889716497916781,0.6655459957002798,-0.392702084872576,-0.5051432249803675,0,0.02743619790306621,2
0.620206125083481,0.5473624453839289,-0.635364863760783,0.31301276412389506,-1.7676305570242568,0,0.02743619790306621,1
-0.511608510773047,-0.6317558738886646,0.6655459957002798,0.2777270216740713,0.4166729222262816,0,0.02743619790306621,3
0.620206125083481,-0.4745400979856525,-0.2017279106070954,0.17186979432460076,2.2603052166395803,0,0.02743619790306621,1
-1.006777413960278,-0.002892770276614835,-1.5026387700681583,0.8422989008712483,-0.7456170025125368,0,0.02743619790306621,2
1.1153750282707122,0.07571511767489261,-1.5026387700681583,0.06601256697513018,0.07600173738904184,1,0.02743619790306621,3
-0.936038999219245,-1.299922921476468,1.0991829488539675,-0.8161309942704585,0.3565544778432395,1,0.02743619790306621,2
1.681282346198976,-0.8675795377431842,-0.635364863760783,-0.03984466037434056,-0.4049458176752969,0,0.02743619790306621,3
-0.723823754996146,1.0976176610444754,-1.0690018169144706,0.4894414763730128,-0.04423515137704276,0,0.02743619790306621,3
0.40799088086038204,0.15432300562639725,0.2319090425465922,0.9481561282207188,-1.0462092244277486,1,0.02743619790306621,3
1.681282346198976,0.2329308935779047,0.2319090425465922,-0.07513040282416414,-1.3868804092649885,1,0.02743619790306621,1
0.2665140513783161,0.7831861092384484,-1.0690018169144706,-0.14570188772381112,1.4988049211210437,0,0.02743619790306621,3
0.054298807155217045,-0.7496677058159243,1.5328199020076552,-0.2868448575231053,-0.12439307722109928,1,0.02743619790306621,3
-0.511608510773047,-0.4352361540098988,-0.2017279106070954,0.2777270216740713,0.5369098109923662,0,0.02743619790306621,3
0.4787292956014151,0.7045782212869438,1.5328199020076552,1.5127280074178957,0.43671240368729564,0,0.02743619790306621,3
-0.22865485180891498,0.3901466694809168,1.0991829488539675,0.7364416735217774,-0.966051298583692,0,0.02743619790306621,3
0.9031597840476131,0.4294506134566705,0.6655459957002798,0.9128703857708951,-1.306722483420932,0,0.02743619790306621,3
-0.58234692551408,-2.046697857015779,-1.0690018169144706,-1.098416933869047,-0.6253801137464521,1,0.02743619790306621,2
-0.15791643706788197,0.2722348375536584,1.5328199020076552,-0.03984466037434056,0.2162781076161405,1,0.02743619790306621,3
-0.08717802232684896,0.11501906165064633,0.6655459957002798,0.3835842490235419,-0.8257749283565932,1,0.02743619790306621,3
-1.218992658183377,-0.23871643413113297,-1.0690018169144706,1.618585234767366,-0.46506426205833923,1,0.02743619790306621,3
1.1153750282707122,0.66527427731119,-0.2017279106070954,-0.392702084872576,-2.008104334556426,0,0.02743619790306621,1
-1.360469487665443,0.4687545574324242,-0.635364863760783,-1.2395599036683411,-0.04423515137704276,0,0.02743619790306621,2
-1.431207902406476,-0.39593221003414647,0.6655459957002798,-0.4985593122220466,0.07600173738904184,0,0.02743619790306621,2
1.3275902724938111,-1.142707145573456,-1.5026387700681583,-0.7102737669209879,-0.004156188455014679,0,0.02743619790306621,3
0.2665140513783161,-0.6317558738886646,1.0991829488539675,-0.9572739640697528,-1.0061302615057204,0,0.02743619790306621,3
0.19577563663728306,0.4687545574324242,0.6655459957002798,-0.6749880244711643,-0.9860907800447063,0,0.02743619790306621,3
-1.006777413960278,-0.23871643413113297,0.6655459957002798,-0.392702084872576,-1.1063276688107908,0,0.02743619790306621,2
-1.714161561370608,1.7657847086322775,0.2319090425465922,-0.004558917924516982,-0.42498529913631095,1,0.02743619790306621,2
1.256851857752778,-1.06409925762195,0.6655459957002798,0.03072682452530644,-0.7255775210515226,0,0.02743619790306621,1
-0.440870096032014,0.11501906165064633,0.2319090425465922,-0.463273569772223,1.4186469952769876,1,0.02743619790306621,3
-1.148254243442344,0.7045782212869438,0.2319090425465922,-0.14570188772381112,1.7993971430362554,0,0.02743619790306621,2
0.12503722189625005,0.07571511767489261,-1.0690018169144706,0.3835842490235419,0.8976204772906203,1,0.02743619790306621,3
0.620206125083481,0.8224900532142022,-0.635364863760783,-0.6749880244711643,0.09604121885005588,0,0.02743619790306621,1
1.3275902724938111,-0.7496677058159243,-0.635364863760783,-1.2042741612185175,-0.3247878918312404,1,0.02743619790306621,1
-1.5019463171475091,1.2155294929717337,0.6655459957002798,-0.463273569772223,-0.8458144098176075,1,0.02743619790306621,2
0.7616829545655471,-0.2780203781068867,-1.0690018169144706,-0.14570188772381112,0.0559622559280278,2,0.02743619790306621,3
-0.511608510773047,-0.5924519299129123,-0.2017279106070954,-1.3454171310178118,-0.16447204014312772,0,0.02743619790306621,3
-0.723823754996146,-1.142707145573456,-0.2017279106070954,-1.3101313885679882,-1.0462092244277486,1,0.02743619790306621,2
-0.865300584478212,0.4687545574324242,1.5328199020076552,0.4188699914733656,-0.8057354468955792,0,0.02743619790306621,3
-0.440870096032014,0.5473624453839289,-0.635364863760783,-0.780845251820635,-1.9479858901733835,0,0.02743619790306621,3
1.681282346198976,-0.7496677058159243,1.5328199020076552,0.06601256697513018,-1.0261697429667342,1,0.02743619790306621,1
-1.360469487665443,-0.08150065822812089,-1.0690018169144706,0.6305844461723068,0.3966334407652676,0,0.02743619790306621,2
1.610543931457943,0.4294506134566705,0.6655459957002798,0.03072682452530644,1.037896847517719,0,0.02743619790306621,1
-0.936038999219245,-0.7889716497916781,0.2319090425465922,-0.9572739640697528,0.5168703295313521,0,0.02743619790306621,2
0.8324213693065801,0.66527427731119,1.0991829488539675,1.1951563253694837,-0.5051432249803675,1,0.02743619790306621,3
-0.58234692551408,-0.4352361540098988,1.5328199020076552,-0.780845251820635,-1.667433149719186,0,0.02743619790306621,3
-0.15791643706788197,1.372745268874746,-1.5026387700681583,-1.0278454489693998,-1.2065250761158615,1,0.02743619790306621,3
0.054298807155217045,0.3508427255051631,-0.635364863760783,-1.1337026763188705,0.43671240368729564,1,0.02743619790306621,3
0.2665140513783161,-0.04219671425236716,0.2319090425465922,-0.5338450546718702,0.3966334407652676,1,0.02743619790306621,1
0.5494677103424481,-0.16010854617962694,-0.635364863760783,0.2777270216740713,-0.6654590766684804,0,0.02743619790306621,3
0.12503722189625005,-0.16010854617962694,1.0991829488539675,-1.1689884187686939,-0.4049458176752969,2,0.02743619790306621,3
-0.016439607585815957,-1.142707145573456,-1.5026387700681583,-1.0278454489693998,1.9196340318023404,0,0.02743619790306621,3
-1.0775158287013111,0.3508427255051631,1.5328199020076552,-0.18098763017363473,-1.7676305570242568,1,0.02743619790306621,2
1.5398055167169102,-0.19941249015538065,0.6655459957002798,0.4541557339231891,0.015883293005999364,1,0.02743619790306621,1
-0.15791643706788197,0.5866663893596826,-0.2017279106070954,0.6658701886221305,-1.2265645575768755,0,0.02743619790306621,3
-0.29939326654994797,-0.4352361540098988,-0.635364863760783,0.10129830942495359,-1.166446113193833,0,0.02743619790306621,2
-0.29939326654994797,0.7045782212869438,0.6655459957002798,-0.8514167367202821,0.4166729222262816,0,0.02743619790306621,3
1.256851857752778,1.0976176610444754,-1.0690018169144706,-0.6397022820213407,1.6991997357311848,0,0.02743619790306621,1
-0.865300584478212,1.8050886526080312,-0.2017279106070954,0.4541557339231891,0.6170677368364227,0,0.02743619790306621,3
0.8324213693065801,1.8050886526080312,1.5328199020076552,-0.9925597065195763,1.5589233655040862,0,0.02743619790306621,1
0.5494677103424481,0.11501906165064633,-0.2017279106070954,-0.03984466037434056,-1.9479858901733835,0,0.02743619790306621,1
-0.08717802232684896,1.529961044777758,0.2319090425465922,-0.9219882216199292,0.4968308480703381,0,0.02743619790306621,3
1.3275902724938111,-0.2780203781068867,-1.0690018169144706,0.2777270216740713,0.8976204772906203,0,0.02743619790306621,1
-1.006777413960278,-0.5531479859371585,0.6655459957002798,-0.4279878273223996,-0.2446299659871839,0,0.02743619790306621,3
-0.58234692551408,-0.08150065822812089,-0.635364863760783,-0.463273569772223,0.8375020329075779,1,0.02743619790306621,2
-1.5019463171475091,1.019009773092968,1.0991829488539675,-0.9925597065195763,2.5809369200158057,1,0.02743619790306621,2
1.5398055167169102,-1.0247953136461962,-0.635364863760783,-1.098416933869047,0.15615966323309835,1,0.02743619790306621,1
-0.016439607585815957,1.3334413248989923,1.5328199020076552,0.4188699914733656,-0.4049458176752969,0,0.02743619790306621,3
0.33725246611934906,0.3508427255051631,-1.0690018169144706,-0.9925597065195763,1.1380942548227897,2,0.02743619790306621,3
-1.148254243442344,1.8836965405595387,-0.2017279106070954,1.7597282045666605,1.0980152919007615,1,0.02743619790306621,3
-0.29939326654994797,-1.0247953136461962,1.5328199020076552,-0.8867024791701057,-0.26466944744819826,0,0.02743619790306621,3
-0.37013168129098095,-0.5924519299129123,-0.635364863760783,-0.5338450546718702,-0.5652616693634098,1,0.02743619790306621,2
-0.440870096032014,-1.6929623612339997,-0.635364863760783,2.35958582621366,1.0980152919007615,1,0.02743619790306621,3
-0.440870096032014,-0.6710598178644184,-0.635364863760783,-0.8867024791701057,-0.4450247805973252,0,0.02743619790306621,2
-0.936038999219245,0.9404018851414605,-1.5026387700681583,1.5832994923175425,-0.06427463283805716,1,0.02743619790306621,2
0.8324213693065801,-2.203913632918791,-1.0690018169144706,-0.6397022820213407,0.29643603346019703,0,0.02743619790306621,3
1.186113443011745,0.508058501408178,1.5328199020076552,2.5007287960129547,-0.18451152160414175,1,0.02743619790306621,1
-0.58234692551408,0.11501906165064633,-1.5026387700681583,0.9481561282207188,0.015883293005999364,1,0.02743619790306621,3
0.8324213693065801,-1.3785308094279756,-1.5026387700681583,-0.32213059997292887,-0.8257749283565932,1,0.02743619790306621,3
1.610543931457943,-0.317324322082639,0.2319090425465922,-0.14570188772381112,0.5569492924533807,0,0.02743619790306621,1
0.9738981987886461,1.0976176610444754,-0.635364863760783,0.13658405187477732,-0.4049458176752969,0,0.02743619790306621,1
0.19577563663728306,0.7045782212869438,-1.5026387700681583,0.10129830942495359,1.5388838840430719,1,0.02743619790306621,3
1.1153750282707122,0.8224900532142022,-1.0690018169144706,1.230442067819307,0.11608070031106993,0,0.02743619790306621,1
0.6909445398245141,1.9230004845352897,0.2319090425465922,3.806301266656426,1.017857366056705,1,0.02743619790306621,1
1.5398055167169102,0.2722348375536584,0.2319090425465922,-0.2162733726234583,0.6170677368364227,0,0.02743619790306621,1
1.610543931457943,0.9010979411657096,1.5328199020076552,0.7364416735217774,1.1180547733617756,1,0.02743619790306621,1
-0.511608510773047,-0.7496677058159243,0.6655459957002798,0.5247272188228362,-0.4450247805973252,0,0.02743619790306621,3
-0.794562169737179,-0.16010854617962694,1.0991829488539675,-0.2868448575231053,-1.1864855946548474,0,0.02743619790306621,2
0.6909445398245141,-3.42233589616714,-0.2017279106070954,-0.6749880244711643,-0.9059328542006497,0,0.02743619790306621,3
1.3275902724938111,-0.35662826605839276,-0.2017279106070954,0.20715553677442416,-0.9860907800447063,0,0.02743619790306621,1
1.1153750282707122,-0.08150065822812089,1.5328199020076552,-1.1337026763188705,-0.8257749283565932,0,0.02743619790306621,1
-1.28973107292441,-0.12080460220387321,0.2319090425465922,-0.392702084872576,-1.1864855946548474,0,0.02743619790306621,3
1.1153750282707122,-0.39593221003414647,-1.0690018169144706,-0.2162733726234583,-0.12439307722109928,0,0.02743619790306621,1
-0.865300584478212,0.66527427731119,-1.5026387700681583,0.8070131584214245,0.7373046256025073,2,0.02743619790306621,2
-0.511608510773047,0.9010979411657096,-0.2017279106070954,0.6305844461723068,-1.306722483420932,0,0.02743619790306621,3
0.8324213693065801,0.036411173699138884,-1.5026387700681583,0.17186979432460076,-0.6854985581294946,0,0.02743619790306621,3
-0.865300584478212,-0.7496677058159243,1.0991829488539675,1.6538709772171896,1.017857366056705,0,0.02743619790306621,2
0.7616829545655471,-0.9461874256946902,-1.0690018169144706,0.03072682452530644,-1.5471962609531014,2,0.02743619790306621,1
0.40799088086038204,-0.08150065822812089,1.5328199020076552,1.4068707800684248,-0.004156188455014679,2,0.02743619790306621,1
-1.643423146629575,0.508058501408178,1.5328199020076552,-0.14570188772381112,0.5769887739143946,0,0.02743619790306621,2
-0.653085340255113,-0.5924519299129123,-1.5026387700681583,-1.2042741612185175,2.079949883490453,1,0.02743619790306621,2
-1.148254243442344,-0.317324322082639,0.2319090425465922,-0.14570188772381112,-2.008104334556426,1,0.02743619790306621,2
-1.148254243442344,0.9010979411657096,-0.2017279106070954,0.6305844461723068,-1.326761964881946,1,0.02743619790306621,2
0.9031597840476131,1.2155294929717337,1.5328199020076552,1.0540133555701894,0.29643603346019703,1,0.02743619790306621,1
-1.006777413960278,-0.5924519299129123,-1.0690018169144706,-1.098416933869047,-0.3849063362142829,2,0.02743619790306621,2
-0.22865485180891498,-0.8675795377431842,0.2319090425465922,-1.098416933869047,-2.008104334556426,0,0.02743619790306621,2
0.5494677103424481,1.687176820680773,1.0991829488539675,-0.14570188772381112,-0.4450247805973252,1,0.02743619790306621,1
0.7616829545655471,-0.39593221003414647,-1.0690018169144706,-0.4985593122220466,-0.9059328542006497,0,0.02743619790306621,3
1.3983286872348442,1.019009773092968,1.0991829488539675,1.5480137498677191,-1.6473936682581718,0,0.02743619790306621,1
-0.15791643706788197,-0.317324322082639,0.6655459957002798,-0.8514167367202821,-0.3849063362142829,0,0.02743619790306621,3
1.3983286872348442,1.2155294929717337,-0.2017279106070954,2.324300083763837,-1.326761964881946,0,0.02743619790306621,1
1.3983286872348442,1.372745268874746,-1.5026387700681583,-0.18098763017363473,-0.8658538912786214,0,0.02743619790306621,1
0.620206125083481,0.15432300562639725,-1.0690018169144706,-1.1337026763188705,1.2984101065109026,0,0.02743619790306621,1
-1.148254243442344,-0.5138440419614049,-0.2017279106070954,-0.6044165395715173,1.859515587419298,0,0.02743619790306621,2
-0.08717802232684896,-1.06409925762195,1.5328199020076552,-1.1337026763188705,-0.9059328542006497,0,0.02743619790306621,3
-1.218992658183377,2.3160399242928214,0.6655459957002798,-1.098416933869047,0.11608070031106993,2,0.02743619790306621,3
-1.28973107292441,0.9010979411657096,0.6655459957002798,1.0540133555701894,0.6170677368364227,1,0.02743619790306621,2
0.7616829545655471,-0.7496677058159243,0.2319090425465922,-0.32213059997292887,-0.8458144098176075,0,0.02743619790306621,3
-0.511608510773047,-0.35662826605839276,1.5328199020076552,0.701155931071954,-0.966051298583692,1,0.02743619790306621,3
-1.572684731888542,1.726480764656524,-0.2017279106070954,2.2890143413140134,0.6371072182974368,2,0.02743619790306621,2
0.19577563663728306,-2.0860018009915313,-1.5026387700681583,-1.098416933869047,-0.22459048452616984,0,0.02743619790306621,3
-1.360469487665443,0.15432300562639725,1.5328199020076552,1.0540133555701894,-0.22459048452616984,1,0.02743619790306621,2
1.3275902724938111,-1.221315033524962,1.0991829488539675,-0.392702084872576,-1.166446113193833,1,0.02743619790306621,1
1.3275902724938111,-1.06409925762195,-0.2017279106070954,-0.7455595093708115,-1.0261697429667342,0,0.02743619790306621,1
-0.29939326654994797,-1.299922921476468,1.0991829488539675,-0.8161309942704585,0.0559622559280278,1,0.02743619790306621,3
0.19577563663728306,-0.6317558738886646,0.2319090425465922,-0.6044165395715173,-0.4450247805973252,0,0.02743619790306621,3
1.0446366135296792,1.1369216050202264,0.2319090425465922,0.8775846433210717,0.09604121885005588,0,0.02743619790306621,3
-1.714161561370608,0.7045782212869438,-1.0690018169144706,1.0892990980200128,0.9376994402126485,0,0.02743619790306621,2
0.7616829545655471,-0.9068834817189365,0.2319090425465922,-0.8867024791701057,0.13612018177208396,0,0.02743619790306621,1
-0.29939326654994797,0.7438821652626947,-0.635364863760783,1.018727613120366,-0.6654590766684804,0,0.02743619790306621,3
1.256851857752778,-0.5531479859371585,0.2319090425465922,-0.03984466037434056,0.8976204772906203,0,0.02743619790306621,3
0.6909445398245141,-1.5357465853309877,1.0991829488539675,-0.6044165395715173,-0.04423515137704276,0,0.02743619790306621,3
-0.865300584478212,0.6259703333354364,-1.5026387700681583,2.112585629064896,1.3184495879719171,0,0.02743619790306621,3
1.681282346198976,-0.04219671425236716,1.5328199020076552,0.17186979432460076,-0.7255775210515226,0,0.02743619790306621,1
-1.0775158287013111,0.3508427255051631,0.2319090425465922,0.5247272188228362,-0.12439307722109928,2,0.02743619790306621,2
