avg_screen_on_hours_per_day,avg_charging_cycles_per_week,fast_charging_usage_percent,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.627809130304792,-1.7573583140444373,-0.6394730258400187,1.5328199020076552,-0.7102737669209879,0.31647551492121107,0,0,-1.2913205804536796,0.02743619790306621,-0.8889940924494258,3
0.39801334092191,1.241749126319159,0.6518553804536781,-0.2017279106070954,-0.7102737669209879,1.6190418098871286,2,0,0.34119595615021386,0.02743619790306621,-0.3402011775922476,2
0.14478553201857222,-0.14245430769480835,-0.6619700364026267,1.5328199020076552,-0.780845251820635,-0.04423515137704276,0,1,-0.4750623121517329,0.02743619790306621,-0.20671100911347476,2
-0.31102452400743547,-0.47202655388861015,-1.5528516546819018,-0.635364863760783,0.13658405187477732,1.1982126992058322,1,0,1.1574542244521606,0.02743619790306621,-0.028724117808443864,2
-0.46296120934943846,-0.2742832061723292,-1.6608373053824201,0.2319090425465922,-0.9572739640697528,-0.7255775210515226,0,0,0.34119595615021386,0.02743619790306621,-1.4526192482486897,2
-1.8810369392081296,-1.7244010894250572,0.4808781001778574,-0.2017279106070954,-0.03984466037434056,1.0980152919007615,0,0,0.34119595615021386,0.02743619790306621,-0.5033558279551923,3
0.24607665557990743,0.5166901846927953,1.2862710783192224,1.0991829488539675,2.3948715686634845,1.6591207728091568,2,0,-0.4750623121517329,0.02743619790306621,0.9798682662533972,1
-0.31102452400743547,-0.043582633836668175,-1.3008851363806928,0.2319090425465922,-0.004558917924516982,1.2182521806668465,0,0,0.34119595615021386,0.02743619790306621,0.01577260501781353,3
0.9044689587285855,0.3848612862152744,-1.111910247654786,0.2319090425465922,-0.9219882216199292,0.7172651441414933,0,0,-0.4750623121517329,0.02743619790306621,-0.35503341853433384,1
0.14478553201857222,0.5496474093121753,1.4797453691576505,0.2319090425465922,0.2777270216740713,0.6371072182974368,1,0,-2.1075788487556264,0.02743619790306621,1.246848603210943,3
0.7018867116059155,0.846262430886597,0.363893645252296,-1.0690018169144706,0.20715553677442416,-0.7656564839735509,2,1,0.34119595615021386,0.02743619790306621,-0.35503341853433384,1
-0.0071511533234303246,0.08824626464085265,-1.386373776518603,-0.2017279106070954,0.8070131584214245,-1.487077816570059,2,0,0.34119595615021386,0.02743619790306621,-0.20671100911347476,3
0.19543109379924006,0.2859896123571336,-1.2108970941302608,0.6655459957002798,-0.463273569772223,0.6571466997584512,2,1,-0.4750623121517329,0.02743619790306621,-0.280872213823904,2
0.9551145205092533,0.15416071387961336,1.8936903635096372,0.2319090425465922,0.2777270216740713,-0.7856959654345651,2,1,-1.2913205804536796,0.02743619790306621,0.32724966480161727,1
-0.2097334004461007,-0.2742832061723292,-0.17153520613777332,1.0991829488539675,-0.6397022820213407,-0.7055380395905086,2,0,-1.2913205804536796,0.02743619790306621,0.32724966480161727,3
0.4486589027025778,0.12120348926023272,-1.4043713849686894,-0.635364863760783,-0.6749880244711643,-1.487077816570059,2,0,1.1574542244521606,0.02743619790306621,-0.07322084063470191,3
-0.46296120934943846,-0.8345560247017922,0.71484701002898,-1.0690018169144706,0.6305844461723068,-0.585301150824424,2,1,1.1574542244521606,0.02743619790306621,-1.141142188464886,3
-0.15908783866543288,-0.30724043079170926,1.0972961895933153,-0.2017279106070954,-1.2395599036683411,1.0779758104397474,0,2,-0.4750623121517329,0.02743619790306621,-0.5626847917235359,3
1.6135068236579309,1.8349791694680024,-0.7114634596403643,-1.5026387700681583,0.4541557339231891,0.9577389216736628,1,0,1.9737124927541074,0.02743619790306621,0.23825621914910247,1
0.6512411498252477,0.7144335324090761,0.552868533978203,-0.2017279106070954,4.300301660953956,-1.326761964881946,2,1,-0.4750623121517329,0.02743619790306621,1.246848603210943,2
-0.5642523329107731,-0.40611210464985004,0.8228326607294985,-1.0690018169144706,-0.32213059997292887,-0.966051298583692,0,2,1.1574542244521606,0.02743619790306621,-0.9928197790440269,2
0.39801334092191,0.25303238773775355,0.12992473540117344,-0.635364863760783,0.8422989008712483,-1.8077095199462847,0,2,0.34119595615021386,0.02743619790306621,-0.25120773193973217,3
-1.3239357596207866,-1.164128270895594,1.5517358029579964,1.0991829488539675,-0.004558917924516982,0.3565544778432395,1,0,-1.2913205804536796,0.02743619790306621,0.1344305325545008,2
-0.2097334004461007,-0.30724043079170926,0.8318314649545417,-1.0690018169144706,2.74772899316172,0.1761991446941124,2,0,0.34119595615021386,0.02743619790306621,1.3506742898055446,1
-0.9694168271561137,-0.6697699016048914,-0.1940322167003813,0.2319090425465922,0.20715553677442416,0.27639655199918295,2,1,-0.4750623121517329,0.02743619790306621,-0.8148328877389966,3
0.4486589027025778,0.648519083170316,-0.27502145472576983,0.6655459957002798,-0.8867024791701057,-0.4450247805973252,1,0,-1.2913205804536796,0.02743619790306621,0.3124174238595317,1
-0.2097334004461007,-0.1754115323141887,-0.5944790047148029,0.6655459957002798,-1.0278454489693998,0.6571466997584512,0,0,-0.4750623121517329,0.02743619790306621,-0.22154325005556033,1
0.2967222173605748,-0.010625409217287525,0.9623141262176675,-1.0690018169144706,-1.0631311914192234,-0.3047484103702264,2,0,1.1574542244521606,0.02743619790306621,-0.5626847917235359,2
0.7525322733865829,0.8133052062672169,0.71484701002898,-1.5026387700681583,-0.4985593122220466,0.9577389216736628,2,1,1.9737124927541074,0.02743619790306621,-0.280872213823904,2
-0.46296120934943846,-0.40611210464985004,1.0658003748056646,-1.5026387700681583,-0.9925597065195763,-1.1063276688107908,1,0,1.1574542244521606,0.02743619790306621,-1.7047673442641502,2
-0.41231564756877065,-0.40611210464985004,1.5292387923953885,1.0991829488539675,-0.780845251820635,0.8575415143685923,0,0,-1.2913205804536796,0.02743619790306621,-1.0966454656386286,2
-0.057796715104097694,-0.20836875693356877,1.1647872212811392,1.5328199020076552,1.15987058291966,0.43671240368729564,0,2,-1.2913205804536796,0.02743619790306621,1.6621513495893483,3
-0.8681257035947787,-1.0982138216568336,0.6653535867912428,0.2319090425465922,1.4774422649680716,0.6571466997584512,0,0,-0.4750623121517329,0.02743619790306621,-1.1708066703490578,3
-0.0071511533234303246,0.0552890400214726,-1.7193295328452007,0.2319090425465922,-0.8161309942704585,-0.3247878918312404,2,0,0.34119595615021386,0.02743619790306621,-0.9186585743335977,3
0.043494408457237045,-0.2742832061723292,1.259274665644093,-1.5026387700681583,0.03072682452530644,1.7593181801142272,0,0,0.34119595615021386,0.02743619790306621,-0.6220137554918795,3
0.24607665557990743,0.12120348926023272,-0.05005134909969023,0.6655459957002798,-0.6397022820213407,-0.7255775210515226,1,1,-0.4750623121517329,0.02743619790306621,0.5200687970487344,2
0.39801334092191,0.5826046339315554,0.9083213008674089,1.5328199020076552,-1.0631311914192234,2.2803446981005937,1,1,-1.2913205804536796,0.02743619790306621,0.32724966480161727,3
-1.627809130304792,-1.4607432924700154,-0.9004383483662711,-0.635364863760783,0.5600129612726596,0.43671240368729564,1,1,0.34119595615021386,0.02743619790306621,0.14926277349658704,3
-1.3239357596207866,-1.6914438648056769,1.470746564932608,1.0991829488539675,-0.32213059997292887,1.1380942548227897,1,0,-0.4750623121517329,0.02743619790306621,-0.41436238230267747,3
-1.1719990742787838,-1.0982138216568336,-0.693465851190278,0.6655459957002798,-0.6044165395715173,1.4587259581990157,0,1,-0.4750623121517329,0.02743619790306621,-2.0459088859321257,2
0.09413997023790487,0.7473907570284563,-1.3773749722935598,1.0991829488539675,0.31301276412389506,0.7773835885245358,1,0,-0.4750623121517329,0.02743619790306621,0.53490103799082,3
-0.31102452400743547,-0.07653985845604823,1.7317118874588602,0.6655459957002798,-0.9219882216199292,1.8795550688803115,2,0,-1.2913205804536796,0.02743619790306621,0.030604845959899766,3
-2.28620143345347,-1.7573583140444373,-0.8464455230160121,-1.0690018169144706,-1.2042741612185175,0.9376994402126485,2,0,1.9737124927541074,0.02743619790306621,-0.8000006467969104,2
1.9680257561226042,2.329337538758705,-1.5438528504568587,-1.5026387700681583,0.4894414763730128,0.7373046256025073,2,0,1.9737124927541074,0.02743619790306621,0.6683912064695928,1
-2.032973624550132,-1.2629999447537346,1.5247393902828665,0.2319090425465922,1.1245848404698366,0.4767913666093241,0,0,-0.4750623121517329,0.02743619790306621,-1.185638911291144,2
0.043494408457237045,0.2859896123571336,0.012940280475611991,0.2319090425465922,-1.2748456461181648,0.37659395930425354,0,0,-0.4750623121517329,0.02743619790306621,-1.319129079769917,3
0.5499500262639125,-0.043582633836668175,0.0399366931507416,1.5328199020076552,0.9481561282207188,1.1180547733617756,0,0,-2.1075788487556264,0.02743619790306621,1.143022916616342,3
-0.7161890182527761,-0.5379410031273706,-1.3683761680685167,1.5328199020076552,1.9361569168157782,-0.8458144098176075,0,1,-0.4750623121517329,0.02743619790306621,0.8908748206008817,3
0.6512411498252477,1.044005778602878,-1.06691622652957,-0.635364863760783,-0.4279878273223996,-0.16447204014312772,1,0,-0.4750623121517329,0.02743619790306621,1.068861711905912,1
-1.0200623889367813,-1.6914438648056769,-0.7609568828781019,-0.2017279106070954,0.4188699914733656,0.4968308480703381,1,0,0.34119595615021386,0.02743619790306621,0.5200687970487344,2
0.14478553201857222,0.4507757354540345,1.2727728719816576,0.2319090425465922,-0.2868448575231053,-0.7255775210515226,1,0,-0.4750623121517329,0.02743619790306621,0.3865786285699609,2
-2.2355558716728026,-1.7573583140444373,1.565234009295561,1.5328199020076552,0.4894414763730128,0.9577389216736628,1,0,-1.2913205804536796,0.02743619790306621,-0.9928197790440269,3
1.1576967676319232,1.5713213725129607,1.0208063536804488,-0.635364863760783,-0.392702084872576,-0.22459048452616984,1,1,0.34119595615021386,0.02743619790306621,-0.23637549099764657,2
-0.0071511533234303246,-0.043582633836668175,-0.08604656599986316,-1.5026387700681583,0.2424412792242479,-1.286683001959918,1,2,1.9737124927541074,0.02743619790306621,-0.23637549099764657,3
-1.627809130304792,-1.4937005170893958,0.6023619572159402,-0.2017279106070954,-1.1689884187686939,-0.605340632285438,2,0,0.34119595615021386,0.02743619790306621,-1.719599585206236,3
0.6512411498252477,0.7144335324090761,-0.2570238462756835,-1.5026387700681583,-0.8161309942704585,0.9577389216736628,0,1,1.1574542244521606,0.02743619790306621,-0.6813427192602232,2
1.6641523854385991,1.8349791694680024,-0.9184359568163575,-0.635364863760783,-0.004558917924516982,-1.0462092244277486,0,1,0.34119595615021386,0.02743619790306621,0.7128879292958509,1
-0.9694168271561137,-0.8015988000824119,1.1062949938183586,1.0991829488539675,-0.8161309942704585,-0.966051298583692,1,0,-2.1075788487556264,0.02743619790306621,0.1640950144386726,1
-0.2097334004461007,-0.5379410031273706,-0.724961665977929,-1.5026387700681583,-0.2515591150732819,0.5168703295313521,2,1,1.9737124927541074,0.02743619790306621,0.6535589655275073,3
-0.5136067711301058,-0.636812676985511,0.759841031154196,-1.0690018169144706,2.0772998866150725,-1.326761964881946,1,1,1.1574542244521606,0.02743619790306621,-1.141142188464886,2
-0.7668345800334435,-0.8015988000824119,0.24240978821421322,-0.635364863760783,-1.1689884187686939,0.5569492924533807,1,1,0.34119595615021386,0.02743619790306621,-0.5626847917235359,3
-0.9187712653754461,-0.47202655388861015,0.1434229417387381,-0.2017279106070954,-0.5338450546718702,-2.008104334556426,1,0,-0.4750623121517329,0.02743619790306621,-2.223895777237156,3
-0.6655434564721083,-0.5049837785079905,0.3368972325771667,1.0991829488539675,-0.6397022820213407,0.4767913666093241,0,0,-0.4750623121517329,0.02743619790306621,0.23825621914910247,2
-0.614897894691441,-0.8345560247017922,-0.6754682427401913,0.2319090425465922,0.6658701886221305,-0.10435359576008524,0,1,-0.4750623121517329,0.02743619790306621,1.291345326037201,2
-0.3616700857881033,-0.6697699016048914,0.38189125370238264,-1.5026387700681583,0.7364416735217774,1.6390812913481423,2,0,1.1574542244521606,0.02743619790306621,0.26792070103327364,3
-0.46296120934943846,-0.24132598155294913,0.15692114807630306,-0.635364863760783,0.9481561282207188,-1.9479858901733835,2,1,1.1574542244521606,0.02743619790306621,1.0243649890796547,2
0.7525322733865829,0.5826046339315554,0.030937888925698293,-1.5026387700681583,-0.6044165395715173,-0.6454195952074663,1,0,1.1574542244521606,0.02743619790306621,-0.22154325005556033,3
0.6512411498252477,0.879219655505977,-0.9769281842791382,0.6655459957002798,-1.098416933869047,0.5168703295313521,2,0,-0.4750623121517329,0.02743619790306621,0.6980556883537646,3
-1.5771635685241243,-1.5596149663281562,1.6507226494334717,-0.635364863760783,-0.6044165395715173,-0.04423515137704276,2,0,-0.4750623121517329,0.02743619790306621,-0.5330203098393641,3
-0.614897894691441,-0.14245430769480835,1.3402639036694814,0.6655459957002798,-0.392702084872576,-0.5051432249803675,2,0,-1.2913205804536796,0.02743619790306621,-0.8148328877389966,2
1.2589878911932584,0.9780913293641178,-0.8059509040033178,-0.635364863760783,0.31301276412389506,-1.7676305570242568,1,0,1.1574542244521606,0.02743619790306621,0.5645655198749918,1
0.2967222173605748,0.7473907570284563,0.5258721213030734,0.6655459957002798,0.2777270216740713,0.4166729222262816,1,0,-0.4750623121517329,0.02743619790306621,-0.48852358701310666,3
0.3473677791412426,0.6155618585509354,-0.6214754173899325,-0.2017279106070954,0.17186979432460076,2.2603052166395803,0,0,1.1574542244521606,0.02743619790306621,-0.35503341853433384,1
0.24607665557990743,0.0552890400214726,-0.42350172443898254,-1.5026387700681583,0.8422989008712483,-0.7456170025125368,1,0,1.1574542244521606,0.02743619790306621,0.2827529419753599,2
-0.2603789622267681,-0.5708982277467509,0.13892353962621642,-1.5026387700681583,0.06601256697513018,0.07600173738904184,0,1,1.1574542244521606,0.02743619790306621,0.0899338097282434,3
-0.057796715104097694,0.5826046339315554,-0.3335136821885507,1.0991829488539675,-0.8161309942704585,0.3565544778432395,2,1,-1.2913205804536796,0.02743619790306621,-1.393290284480346,2
-0.41231564756877065,-0.7356843508436518,0.5753655445408109,-0.635364863760783,-0.03984466037434056,-0.4049458176752969,2,0,1.1574542244521606,0.02743619790306621,-0.7703361649127386,3
0.8538233969479181,0.9121768801253571,0.7283452163665453,-1.0690018169144706,0.4894414763730128,-0.04423515137704276,1,0,0.34119595615021386,0.02743619790306621,1.11335843473217,3
-0.41231564756877065,-0.30724043079170926,-1.0084239990667894,0.2319090425465922,0.9481561282207188,-1.0462092244277486,0,1,0.34119595615021386,0.02743619790306621,0.4459075923383045,3
-0.10844227688476551,-0.14245430769480835,1.7362112895713815,0.2319090425465922,-0.07513040282416414,-1.3868804092649885,2,1,-0.4750623121517329,0.02743619790306621,0.1640950144386726,1
0.7525322733865829,0.9451341047447371,0.5438697297531596,-1.0690018169144706,-0.14570188772381112,1.4988049211210437,2,0,0.34119595615021386,0.02743619790306621,0.638726724585421,3
-0.3616700857881033,-0.6697699016048914,-0.0005579258619526559,1.5328199020076552,-0.2868448575231053,-0.12439307722109928,2,1,-0.4750623121517329,0.02743619790306621,-0.755503923970653,3
-0.057796715104097694,0.5496474093121753,-1.2648899194805199,-0.2017279106070954,0.2777270216740713,0.5369098109923662,0,0,0.34119595615021386,0.02743619790306621,-0.2957044547659902,3
-0.3616700857881033,-0.636812676985511,1.7452100937964248,1.5328199020076552,1.5127280074178957,0.43671240368729564,0,0,-1.2913205804536796,0.02743619790306621,1.0985261937900839,3
-0.10844227688476551,-0.1754115323141887,-0.3155160737384641,1.0991829488539675,0.7364416735217774,-0.966051298583692,1,0,-1.2913205804536796,0.02743619790306621,0.5793977608170781,3
-0.31102452400743547,-0.8345560247017922,1.4887441733826938,0.6655459957002798,0.9128703857708951,-1.306722483420932,1,0,-1.2913205804536796,0.02743619790306621,0.6832234474116791,3
-0.5642523329107731,-0.20836875693356877,-0.329014280076029,-1.0690018169144706,-1.098416933869047,-0.6253801137464521,2,1,1.1574542244521606,0.02743619790306621,-2.1645668134688125,2
-0.7161890182527761,-0.1094970830754283,1.0388039621305347,1.5328199020076552,-0.03984466037434056,0.2162781076161405,2,1,-2.1075788487556264,0.02743619790306621,0.22342397820701623,3
-0.15908783866543288,0.4507757354540345,-0.6664694385151484,0.6655459957002798,0.3835842490235419,-0.8257749283565932,1,1,-0.4750623121517329,0.02743619790306621,0.22342397820701623,3
1.0057600822899206,1.3406208001772997,1.0658003748056646,-1.0690018169144706,1.618585234767366,-0.46506426205833923,0,1,0.34119595615021386,0.02743619790306621,0.29758518291744546,3
0.6005955880445804,0.4507757354540345,-1.431367797643819,-0.2017279106070954,-0.392702084872576,-2.008104334556426,0,0,1.1574542244521606,0.02743619790306621,0.46073983328039075,1
-1.627809130304792,-1.5925721909475363,-1.3008851363806928,-0.635364863760783,-1.2395599036683411,-0.04423515137704276,0,0,1.1574542244521606,0.02743619790306621,0.0009403640757279511,2
-0.46296120934943846,-0.5708982277467509,-0.2975184652883778,0.6655459957002798,-0.4985593122220466,0.07600173738904184,1,0,0.34119595615021386,0.02743619790306621,-0.48852358701310666,2
