device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.936038999219245,0.4903440031958131,0.48373296007341515,1.6478728767050193,-1.0690018169144706,0.5952987037224834,-0.6854985581294946,0,0,1.1574542244521606,0.02743619790306621,1.6473191086472627,3
0.9031597840476131,-1.5231134421743464,-0.24132598155294913,-1.9287860250885194,1.0991829488539675,0.34829850657371847,-1.1464066317328192,0,0,-0.4750623121517329,0.02743619790306621,-1.571277175785377,3
-1.714161561370608,-0.1808084785942401,0.25303238773775355,-0.04219671425236716,-0.2017279106070954,0.8422989008712483,0.9176599587516344,1,0,0.34119595615021386,0.02743619790306621,0.23825621914910247,2
0.40799088086038204,1.1614964849858662,1.5054069232742007,0.2329308935779047,1.5328199020076552,1.5480137498677191,0.29643603346019703,1,0,-1.2913205804536796,0.02743619790306621,0.6980556883537646,1
-1.5019463171475091,-0.1808084785942401,0.7144335324090761,0.7045782212869438,0.2319090425465922,-0.2868448575231053,-0.6654590766684804,1,2,-0.4750623121517329,0.02743619790306621,0.5200687970487344,2
1.681282346198976,0.4903440031958131,-0.30724043079170926,-1.2606189775007157,-0.635364863760783,-0.9572739640697528,0.035922774467013405,1,1,1.1574542244521606,0.02743619790306621,-1.4081225254224323,1
1.3983286872348442,1.1614964849858662,-0.6697699016048914,0.2722348375536584,0.6655459957002798,0.13658405187477732,0.29643603346019703,0,0,0.34119595615021386,0.02743619790306621,0.2827529419753599,3
-1.431207902406476,-1.5231134421743464,-0.6038554523661309,0.11501906165064633,-1.0690018169144706,3.0653006752101315,-1.166446113193833,0,0,0.34119595615021386,0.02743619790306621,1.0540294709638265,2
0.33725246611934906,1.1614964849858662,0.4507757354540345,-0.9854913696704439,-0.2017279106070954,-0.4279878273223996,-0.8057354468955792,1,1,0.34119595615021386,0.02743619790306621,-0.9928197790440269,3
-0.08717802232684896,1.1614964849858662,-1.2300427201343545,-1.5750505293067414,-1.0690018169144706,-0.32213059997292887,-0.3247878918312404,1,2,1.1574542244521606,0.02743619790306621,-1.5119482120170333,2
-1.572684731888542,0.4903440031958131,-1.3948288432312554,-0.7496677058159243,0.6655459957002798,-0.7102737669209879,-0.16447204014312772,0,1,-0.4750623121517329,0.02743619790306621,-0.8741618515073396,2
-1.006777413960278,-0.1808084785942401,-0.6038554523661309,0.3901466694809168,1.0991829488539675,0.4894414763730128,-1.6073147053361436,1,1,-0.4750623121517329,0.02743619790306621,0.5200687970487344,2
1.3983286872348442,-1.5231134421743464,1.40653524941606,0.9797058291172143,1.5328199020076552,1.018727613120366,0.7373046256025073,1,0,-1.2913205804536796,0.02743619790306621,1.2023518803846855,1
-1.5019463171475091,1.1614964849858662,0.022331815402092534,-0.39593221003414647,1.0991829488539675,-0.6397022820213407,0.035922774467013405,1,0,-0.4750623121517329,0.02743619790306621,-0.5478525507814503,2
0.054298807155217045,0.4903440031958131,0.9451341047447371,-0.39593221003414647,0.2319090425465922,-0.9925597065195763,-0.2446299659871839,2,0,0.34119595615021386,0.02743619790306621,-0.6516782373760514,3
0.12503722189625005,-0.1808084785942401,0.31894683697651427,-0.39593221003414647,0.2319090425465922,-1.3807028734676352,-0.7255775210515226,1,2,-0.4750623121517329,0.02743619790306621,-0.7851684058548248,3
1.4690671019758772,1.1614964849858662,-0.8675132493211724,-0.7496677058159243,1.0991829488539675,-0.004558917924516982,-1.0261697429667342,1,1,-1.2913205804536796,0.02743619790306621,-0.6516782373760514,1
1.256851857752778,0.4903440031958131,-0.20836875693356877,-0.39593221003414647,1.0991829488539675,-0.8514167367202821,0.015883293005999364,0,1,-0.4750623121517329,0.02743619790306621,-0.5923492736077077,1
0.12503722189625005,0.4903440031958131,-1.0652565970374537,0.3508427255051631,-0.2017279106070954,-1.1337026763188705,0.15615966323309835,1,1,-0.4750623121517329,0.02743619790306621,-0.0435563587505301,3
1.186113443011745,0.4903440031958131,2.362294763378085,0.9010979411657096,-0.2017279106070954,-0.5338450546718702,1.9597129947243686,1,2,0.34119595615021386,0.02743619790306621,0.6238944836433354,1
-1.360469487665443,-1.5231134421743464,1.011048553983498,0.193626949602151,0.6655459957002798,-0.11041614527398756,2.059910402029439,1,0,-1.2913205804536796,0.02743619790306621,0.1344305325545008,2
-0.723823754996146,-0.1808084785942401,0.648519083170316,0.9404018851414605,0.6655459957002798,-0.8514167367202821,-0.5452221879023957,2,0,-0.4750623121517329,0.02743619790306621,0.53490103799082,3
0.33725246611934906,1.1614964849858662,-1.3948288432312554,0.4294506134566705,0.2319090425465922,1.3715850376186014,-0.966051298583692,0,2,0.34119595615021386,0.02743619790306621,0.8167136158904519,3
1.186113443011745,-0.1808084785942401,-0.5708982277467509,0.3508427255051631,0.2319090425465922,-0.9572739640697528,-1.2666435204989037,1,1,0.34119595615021386,0.02743619790306621,0.01577260501781353,3
0.8324213693065801,-0.1808084785942401,-0.40611210464985004,-0.4352361540098988,-1.5026387700681583,0.5247272188228362,0.07600173738904184,1,1,1.1574542244521606,0.02743619790306621,-0.20671100911347476,3
0.8324213693065801,1.1614964849858662,-0.4390693292692301,-0.9068834817189365,-0.2017279106070954,0.31301276412389506,-1.2466040390378896,0,0,0.34119595615021386,0.02743619790306621,-0.6813427192602232,3
1.186113443011745,-0.1808084785942401,-1.4607432924700154,1.726480764656524,-0.2017279106070954,-0.7455595093708115,-1.3868804092649885,2,0,0.34119595615021386,0.02743619790306621,1.291345326037201,3
0.8324213693065801,-1.5231134421743464,-0.4390693292692301,0.9404018851414605,1.0991829488539675,0.3835842490235419,-0.7456170025125368,2,0,-0.4750623121517329,0.02743619790306621,0.9353715434271391,3
0.6909445398245141,1.1614964849858662,-1.328914393992495,-0.4745400979856525,0.2319090425465922,-0.2515591150732819,-0.605340632285438,2,0,-0.4750623121517329,0.02743619790306621,-0.5033558279551923,3
-0.15791643706788197,1.1614964849858662,-0.9334276985599328,-0.5138440419614049,1.5328199020076552,0.3835842490235419,-0.7456170025125368,2,2,-1.2913205804536796,0.02743619790306621,-0.32536893665016203,3
-1.360469487665443,0.4903440031958131,0.3848612862152744,-0.39593221003414647,1.0991829488539675,-0.18098763017363473,-1.6273541867971577,1,1,-1.2913205804536796,0.02743619790306621,-0.41436238230267747,2
-1.5019463171475091,-0.1808084785942401,0.18711793849899344,-1.06409925762195,-0.635364863760783,-1.1337026763188705,-0.10435359576008524,1,1,1.1574542244521606,0.02743619790306621,-1.289464597885745,2
-0.511608510773047,1.1614964849858662,1.044005778602878,-0.7103637618401707,1.5328199020076552,-1.2748456461181648,-0.10435359576008524,1,2,-2.1075788487556264,0.02743619790306621,-1.0224842609281988,3
-1.148254243442344,1.1614964849858662,0.18711793849899344,2.040912316462551,-1.5026387700681583,1.8302996894663073,1.3384890694329308,2,0,1.1574542244521606,0.02743619790306621,2.3889311557515573,3
1.681282346198976,-1.5231134421743464,-1.1970854955149741,-0.5531479859371585,-0.635364863760783,-1.2042741612185175,-1.2466040390378896,1,1,1.1574542244521606,0.02743619790306621,-0.8444973696231685,3
0.2665140513783161,0.4903440031958131,0.0552890400214726,0.8617939971899559,1.0991829488539675,-0.2515591150732819,0.5168703295313521,0,0,-1.2913205804536796,0.02743619790306621,0.6832234474116791,3
-0.865300584478212,1.1614964849858662,-0.07653985845604823,1.844392596583785,0.2319090425465922,-0.7455595093708115,1.7793576615752411,0,0,-0.4750623121517329,0.02743619790306621,1.3803387716897157,3
1.5398055167169102,-1.5231134421743464,-0.5708982277467509,-1.339226865452222,-1.5026387700681583,-0.463273569772223,-1.4670383351090448,0,0,1.1574542244521606,0.02743619790306621,-1.319129079769917,3
-0.58234692551408,1.1614964849858662,0.7144335324090761,0.9404018851414605,-1.5026387700681583,0.8775846433210717,-1.1063276688107908,2,1,1.1574542244521606,0.02743619790306621,1.11335843473217,3
1.3983286872348442,1.1614964849858662,0.879219655505977,-0.39593221003414647,0.2319090425465922,-0.4985593122220466,-1.2666435204989037,1,0,-0.4750623121517329,0.02743619790306621,-0.5181880688972785,1
0.4787292956014151,1.1614964849858662,-0.1754115323141887,0.8224900532142022,0.6655459957002798,0.6658701886221305,0.43671240368729564,1,1,0.34119595615021386,0.02743619790306621,0.9205393024850536,3
1.610543931457943,-1.5231134421743464,-1.328914393992495,-0.4352361540098988,1.5328199020076552,1.618585234767366,0.3966334407652676,2,0,-2.1075788487556264,0.02743619790306621,0.11959829161241521,3
-0.22865485180891498,-0.1808084785942401,0.0552890400214726,0.7831861092384484,1.5328199020076552,0.2777270216740713,0.9577389216736628,0,0,-1.2913205804536796,0.02743619790306621,0.7573846521221083,3
-1.5019463171475091,1.1614964849858662,0.31894683697651427,0.9797058291172143,-1.0690018169144706,-0.9219882216199292,0.07600173738904184,2,2,0.34119595615021386,0.02743619790306621,0.5645655198749918,2
-1.431207902406476,1.1614964849858662,-0.47202655388861015,-1.339226865452222,-1.0690018169144706,-0.4279878273223996,1.7993971430362554,0,0,1.1574542244521606,0.02743619790306621,-1.3042968388278307,2
0.8324213693065801,-0.1808084785942401,1.1758346770803987,1.6085689327292654,-0.2017279106070954,0.4541557339231891,0.5369098109923662,2,1,-0.4750623121517329,0.02743619790306621,1.543493422052661,1
1.1153750282707122,1.1614964849858662,1.3076635755579196,1.4120492128504996,0.2319090425465922,-0.32213059997292887,1.2583311435888747,2,1,-0.4750623121517329,0.02743619790306621,1.1281906756742557,1
1.681282346198976,0.4903440031958131,-0.8015988000824119,-0.002892770276614835,0.6655459957002798,-0.8867024791701057,0.15615966323309835,1,1,-0.4750623121517329,0.02743619790306621,-0.280872213823904,1
-0.865300584478212,1.1614964849858662,1.1428774524610188,1.3334413248989923,0.2319090425465922,1.1951563253694837,-0.3849063362142829,0,2,-0.4750623121517329,0.02743619790306621,1.5731579039368322,3
0.620206125083481,0.4903440031958131,1.40653524941606,-0.5924519299129123,0.6655459957002798,-0.5691307971216938,-0.18451152160414175,1,0,-1.2913205804536796,0.02743619790306621,-0.6961749602023094,1
1.3983286872348442,-0.1808084785942401,2.230465864900564,0.2329308935779047,-0.635364863760783,0.8422989008712483,1.3785680323549587,2,0,1.1574542244521606,0.02743619790306621,0.46073983328039075,1
-0.22865485180891498,-1.5231134421743464,2.230465864900564,-0.317324322082639,0.2319090425465922,-0.4279878273223996,0.7974230699855498,0,1,-0.4750623121517329,0.02743619790306621,-0.39953014136059123,3
-0.15791643706788197,-0.1808084785942401,-0.9663849231793128,0.2329308935779047,-1.0690018169144706,-0.4279878273223996,0.7373046256025073,1,0,1.1574542244521606,0.02743619790306621,0.04543708690198535,3
-1.572684731888542,1.1614964849858662,0.7473907570284563,-1.299922921476468,0.6655459957002798,-0.5691307971216938,0.997817884595691,2,0,-0.4750623121517329,0.02743619790306621,-1.3339613207120025,2
1.186113443011745,0.4903440031958131,1.3076635755579196,1.17622554899598,0.2319090425465922,3.3123008723588967,0.2563570705381689,0,1,0.34119595615021386,0.02743619790306621,2.0774540959677537,1
0.620206125083481,-1.5231134421743464,-0.2742832061723292,-0.35662826605839276,-0.635364863760783,-1.0278454489693998,2.8214106975479756,1,0,1.1574542244521606,0.02743619790306621,-0.6220137554918795,3
0.4787292956014151,1.1614964849858662,0.6155618585509354,1.2941373809232413,-0.2017279106070954,0.2424412792242479,-0.22459048452616984,2,0,0.34119595615021386,0.02743619790306621,1.2320163622688574,1
1.3983286872348442,-1.5231134421743464,-1.7573583140444373,-1.1034032015977022,0.6655459957002798,-0.03984466037434056,0.09604121885005588,2,1,0.34119595615021386,0.02743619790306621,-0.9928197790440269,3
1.681282346198976,-1.5231134421743464,-1.5925721909475363,-0.8675795377431842,-1.5026387700681583,0.31301276412389506,-0.4450247805973252,2,0,1.1574542244521606,0.02743619790306621,-0.6665104783181376,3
-0.29939326654994797,1.1614964849858662,-1.7573583140444373,-0.9068834817189365,0.6655459957002798,-1.098416933869047,0.4968308480703381,1,0,-0.4750623121517329,0.02743619790306621,-1.1559744294069723,2
1.4690671019758772,-0.1808084785942401,0.2200751631183735,1.6478728767050193,-0.2017279106070954,0.5600129612726596,-1.7676305570242568,1,1,-0.4750623121517329,0.02743619790306621,1.6473191086472627,1
1.3275902724938111,1.1614964849858662,-0.47202655388861015,0.31153878152941217,-0.635364863760783,-0.9925597065195763,-2.008104334556426,1,0,0.34119595615021386,0.02743619790306621,-0.0435563587505301,1
-0.29939326654994797,1.1614964849858662,-0.5049837785079905,0.3901466694809168,0.2319090425465922,1.6538709772171896,-0.6454195952074663,2,0,-0.4750623121517329,0.02743619790306621,0.8612103387167099,2
1.3275902724938111,-0.1808084785942401,1.966808067945523,0.07571511767489261,1.5328199020076552,-0.9925597065195763,0.5769887739143946,2,0,-2.1075788487556264,0.02743619790306621,-0.23637549099764657,1
-1.006777413960278,0.4903440031958131,0.9780913293641178,0.15432300562639725,-1.0690018169144706,-0.392702084872576,1.017857366056705,1,0,1.1574542244521606,0.02743619790306621,0.0009403640757279511,3
0.9738981987886461,1.1614964849858662,-1.7573583140444373,-0.35662826605839276,1.5328199020076552,-0.35741634242275244,-1.2666435204989037,0,0,-0.4750623121517329,0.02743619790306621,-0.42919462324476304,3
-1.5019463171475091,-1.5231134421743464,0.2859896123571336,-0.8282755937674304,1.5328199020076552,0.7364416735217774,-1.667433149719186,1,0,-1.2913205804536796,0.02743619790306621,-0.48852358701310666,2
-1.714161561370608,1.1614964849858662,-0.9004704739405527,-0.002892770276614835,1.5328199020076552,1.3010135527189544,-0.7255775210515226,0,0,-1.2913205804536796,0.02743619790306621,0.4162431104541327,2
0.19577563663728306,1.1614964849858662,0.9451341047447371,-0.04219671425236716,0.6655459957002798,0.4188699914733656,-0.7456170025125368,2,1,0.34119595615021386,0.02743619790306621,0.11959829161241521,3
-0.08717802232684896,-1.5231134421743464,0.2200751631183735,0.4294506134566705,0.2319090425465922,-0.004558917924516982,0.2162781076161405,2,0,-0.4750623121517329,0.02743619790306621,0.3865786285699609,3
0.6909445398245141,-0.1808084785942401,-0.8345560247017922,0.11501906165064633,1.5328199020076552,1.7597282045666605,0.11608070031106993,0,2,-1.2913205804536796,0.02743619790306621,0.6683912064695928,3
-0.865300584478212,0.4903440031958131,2.2634230895199443,0.5866663893596826,1.0991829488539675,1.7244424621168368,1.4587259581990157,1,1,-1.2913205804536796,0.02743619790306621,1.0540294709638265,3
1.5398055167169102,0.4903440031958131,-0.1094970830754283,-0.7496677058159243,0.6655459957002798,0.3835842490235419,-0.42498529913631095,2,0,0.34119595615021386,0.02743619790306621,-0.5330203098393641,1
0.620206125083481,-1.5231134421743464,-0.8015988000824119,1.9623044285110434,1.0991829488539675,0.5952987037224834,-1.326761964881946,0,0,-1.2913205804536796,0.02743619790306621,1.9142994456048084,3
-1.006777413960278,-0.1808084785942401,0.25303238773775355,-1.9287860250885194,-1.5026387700681583,-0.2868448575231053,0.29643603346019703,2,2,0.34119595615021386,0.02743619790306621,-1.8085930308587512,2
0.7616829545655471,1.1614964849858662,1.7690647202292415,1.0583137170687218,-1.0690018169144706,3.2770151299090733,-0.966051298583692,1,1,0.34119595615021386,0.02743619790306621,1.973628409373152,1
-0.58234692551408,1.1614964849858662,1.3406208001772997,1.372745268874746,-0.2017279106070954,-0.6749880244711643,-0.966051298583692,1,1,0.34119595615021386,0.02743619790306621,0.9947005071954828,3
0.6909445398245141,1.1614964849858662,0.08824626464085265,1.3334413248989923,0.6655459957002798,0.20715553677442416,1.6991997357311848,0,0,-1.2913205804536796,0.02743619790306621,1.2320163622688574,1
-0.511608510773047,1.1614964849858662,-0.47202655388861015,-0.12080460220387321,-0.635364863760783,1.6891567196670134,0.9376994402126485,0,0,0.34119595615021386,0.02743619790306621,0.4459075923383045,3
1.0446366135296792,1.1614964849858662,-1.0322993724180731,0.15432300562639725,-0.2017279106070954,1.8655854319161314,-0.42498529913631095,1,0,0.34119595615021386,0.02743619790306621,0.7425524111800227,3
-0.22865485180891498,-1.5231134421743464,-0.5708982277467509,-0.7889716497916781,1.0991829488539675,0.17186979432460076,1.8194366244972697,0,0,-1.2913205804536796,0.02743619790306621,-0.6368459964339658,3
-0.08717802232684896,1.1614964849858662,0.41781851083465443,0.31153878152941217,1.0991829488539675,-0.14570188772381112,0.8174625514465639,1,0,-0.4750623121517329,0.02743619790306621,0.23825621914910247,3
-0.440870096032014,1.1614964849858662,0.648519083170316,-1.142707145573456,-1.5026387700681583,-0.07513040282416414,0.37659395930425354,2,0,1.1574542244521606,0.02743619790306621,-1.037316501870285,3
0.8324213693065801,-0.1808084785942401,-1.2629999447537346,-0.9461874256946902,1.0991829488539675,-0.6044165395715173,-0.6854985581294946,0,0,-0.4750623121517329,0.02743619790306621,-1.037316501870285,3
