avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,thermal_stress_index,target
0.846262430886597,-1.299922921476468,1.0991829488539675,-0.8161309942704585,0,1,-0.4750623121517329,-1.4081225254224323,3
0.18711793849899344,-0.6317558738886646,0.2319090425465922,-0.6044165395715173,1,0,1.1574542244521606,-0.7406716830285668,3
-0.9334276985599328,1.1369216050202264,0.2319090425465922,0.8775846433210717,0,0,0.34119595615021386,1.2616808441530292,3
-1.0322993724180731,0.7045782212869438,-1.0690018169144706,1.0892990980200128,2,0,1.1574542244521606,0.9798682662533972,2
0.6814763077896961,-0.9068834817189365,0.2319090425465922,-0.8867024791701057,1,0,0.34119595615021386,-1.0966454656386286,1
-0.9993421477986931,0.7438821652626947,-0.635364863760783,1.018727613120366,0,0,0.34119595615021386,0.9947005071954828,3
-0.636812676985511,-0.5531479859371585,0.2319090425465922,-0.03984466037434056,1,0,-0.4750623121517329,-0.5033558279551923,3
-1.164128270895594,-1.5357465853309877,1.0991829488539675,-0.6044165395715173,1,0,-1.2913205804536796,-1.5564449348432914,3
0.648519083170316,0.6259703333354364,-1.5026387700681583,2.112585629064896,1,0,0.34119595615021386,1.2320163622688574,3
1.011048553983498,-0.04219671425236716,1.5328199020076552,0.17186979432460076,2,0,-1.2913205804536796,0.030604845959899766,1
0.3519040615958943,0.3508427255051631,0.2319090425465922,0.5247272188228362,2,2,-0.4750623121517329,0.4755720742224763,2
0.7803479816478363,0.9404018851414605,-1.0690018169144706,-0.463273569772223,1,0,1.1574542244521606,0.6683912064695928,1
0.0552890400214726,-0.2780203781068867,1.0991829488539675,1.7950139470164839,1,1,0.34119595615021386,0.3420819057437035,1
0.15416071387961336,0.7438821652626947,0.2319090425465922,-0.2515591150732819,2,1,-0.4750623121517329,0.5942300017591636,3
1.9008936187067624,0.66527427731119,-0.2017279106070954,-0.6044165395715173,2,0,-0.4750623121517329,0.4162431104541327,1
1.011048553983498,1.490657100802007,0.6655459957002798,-0.8161309942704585,2,1,0.34119595615021386,1.0391972300217402,3
0.9780913293641178,0.5866663893596826,1.5328199020076552,2.3948715686634845,2,0,-2.1075788487556264,1.2616808441530292,1
-0.07653985845604823,0.2329308935779047,0.6655459957002798,-0.8514167367202821,2,0,-1.2913205804536796,-0.05838859969261568,3
0.18711793849899344,-0.8675795377431842,-0.2017279106070954,0.5600129612726596,2,0,-0.4750623121517329,-0.5775170326656222,3
0.25303238773775355,0.5866663893596826,-0.2017279106070954,-1.098416933869047,0,1,-0.4750623121517329,0.1640950144386726,2
-0.7686415754630319,0.9797058291172143,-0.635364863760783,-1.2395599036683411,2,0,0.34119595615021386,0.46073983328039075,3
-1.7244010894250572,-1.5750505293067414,1.5328199020076552,-1.0278454489693998,1,0,-1.2913205804536796,-1.7047673442641502,2
0.5826046339315554,1.529961044777758,-1.0690018169144706,-1.0278454489693998,0,1,1.1574542244521606,1.0243649890796547,1
1.044005778602878,-1.5357465853309877,-0.2017279106070954,-0.5691307971216938,2,2,0.34119595615021386,-1.5267804529591196,2
-0.24132598155294913,1.2548334369474876,1.0991829488539675,1.4421565225182482,2,0,-1.2913205804536796,1.5731579039368322,2
-1.1970854955149741,1.1369216050202264,-0.2017279106070954,0.8775846433210717,2,0,1.9737124927541074,1.2765130850951147,3
-0.4390693292692301,0.9404018851414605,1.0991829488539675,3.2770151299090733,2,0,-1.2913205804536796,1.8401382408943792,3
-1.7573583140444373,-0.19941249015538065,1.0991829488539675,0.3835842490235419,1,1,0.34119595615021386,-0.07322084063470191,2
-0.47202655388861015,-0.5138440419614049,0.6655459957002798,-0.392702084872576,1,0,-0.4750623121517329,-0.5775170326656222,1
-0.8345560247017922,-0.8282755937674304,-0.2017279106070954,0.17186979432460076,0,0,0.34119595615021386,-0.6665104783181376,3
-0.20836875693356877,1.687176820680773,0.6655459957002798,-0.7102737669209879,1,0,0.34119595615021386,1.2616808441530292,3
-0.8015988000824119,-0.9854913696704439,1.0991829488539675,-0.6044165395715173,2,0,-0.4750623121517329,-1.0669809837544568,2
-1.4937005170893958,1.1369216050202264,0.6655459957002798,-0.18098763017363473,2,0,-0.4750623121517329,0.9353715434271391,3
-0.8345560247017922,-1.4571386973794815,-1.0690018169144706,0.20715553677442416,0,0,1.1574542244521606,-1.2153033931753159,3
0.4507757354540345,1.529961044777758,1.0991829488539675,-0.14570188772381112,0,1,-2.1075788487556264,1.291345326037201,1
-1.1311710462762137,1.6085689327292654,1.0991829488539675,0.7717274159716011,2,1,-1.2913205804536796,1.6621513495893483,3
-1.164128270895594,0.3508427255051631,0.6655459957002798,-0.6749880244711643,1,0,-0.4750623121517329,0.10476605067032897,3
1.1428774524610188,1.0583137170687218,-0.2017279106070954,-0.5338450546718702,0,1,-0.4750623121517329,0.7573846521221083,1
-0.010625409217287525,-1.2606189775007157,1.0991829488539675,-0.11041614527398756,0,0,-0.4750623121517329,-1.141142188464886,3
-1.7573583140444373,-1.6929623612339997,-0.635364863760783,-0.14570188772381112,1,0,0.34119595615021386,-1.5564449348432914,2
0.7473907570284563,0.4687545574324242,-0.2017279106070954,-0.8867024791701057,0,0,0.34119595615021386,0.14926277349658704,3
0.2859896123571336,1.8050886526080312,-1.5026387700681583,-0.11041614527398756,1,0,1.1574542244521606,1.543493422052661,3
0.648519083170316,0.15432300562639725,-0.635364863760783,1.018727613120366,2,1,1.1574542244521606,0.46073983328039075,3
0.25303238773775355,1.687176820680773,-1.5026387700681583,-0.14570188772381112,1,1,0.34119595615021386,1.4248354945159738,1
1.4724496986548206,-0.04219671425236716,-0.2017279106070954,-1.098416933869047,0,0,0.34119595615021386,-0.38469790041850566,3
-0.5708982277467509,-0.08150065822812089,-0.2017279106070954,-0.6749880244711643,2,0,0.34119595615021386,-0.2660399728818184,3
-1.7573583140444373,-0.35662826605839276,1.5328199020076552,1.3362992951687778,0,1,-1.2913205804536796,0.11959829161241521,3
-1.0982138216568336,-0.19941249015538065,1.5328199020076552,0.701155931071954,1,2,-2.1075788487556264,0.030604845959899766,2
0.5496474093121753,-1.7322663052097536,-1.0690018169144706,0.9481561282207188,0,1,1.9737124927541074,-1.2301356341174015,3
-0.043582633836668175,-0.002892770276614835,0.6655459957002798,-0.9925597065195763,0,0,-0.4750623121517329,-0.3105366957080758,1
0.15416071387961336,0.07571511767489261,-1.5026387700681583,-0.392702084872576,1,0,1.1574542244521606,-0.05838859969261568,1
-0.5708982277467509,-0.39593221003414647,1.5328199020076552,0.13658405187477732,2,1,-2.1075788487556264,-0.2957044547659902,3
-0.24132598155294913,0.4294506134566705,-1.5026387700681583,-0.5338450546718702,2,0,1.1574542244521606,0.22342397820701623,1
0.15416071387961336,0.508058501408178,0.2319090425465922,-0.5691307971216938,0,0,-1.2913205804536796,0.26792070103327364,1
0.15416071387961336,-0.9461874256946902,1.5328199020076552,-1.0278454489693998,1,0,-0.4750623121517329,-1.1708066703490578,3
0.5496474093121753,-0.7103637618401707,0.2319090425465922,-1.0278454489693998,0,0,-0.4750623121517329,-0.9483230562177695,2
0.648519083170316,1.2548334369474876,0.2319090425465922,-0.4279878273223996,2,1,0.34119595615021386,0.9650360253113109,2
0.2200751631183735,-0.9854913696704439,0.2319090425465922,0.5952987037224834,1,1,0.34119595615021386,-0.6665104783181376,3
-1.2959571693731147,-0.19941249015538065,-1.5026387700681583,0.10129830942495359,0,0,1.1574542244521606,-0.14738204534513114,3
1.7031502709904816,0.8617939971899559,-1.0690018169144706,1.618585234767366,0,0,0.34119595615021386,1.2765130850951147,3
2.0986369664230433,0.9010979411657096,0.2319090425465922,0.31301276412389506,1,0,0.34119595615021386,0.8908748206008817,1
1.7690647202292415,3.2593345797108992,1.5328199020076552,3.94744423645572,0,1,-1.2913205804536796,4.094638864091435,3
0.5826046339315554,0.31153878152941217,-1.5026387700681583,0.4541557339231891,2,0,0.34119595615021386,0.40141086951204713,3
-1.7573583140444373,-0.5924519299129123,1.5328199020076552,-0.8514167367202821,1,0,-1.2913205804536796,-0.8000006467969104,2
-1.7244010894250572,-0.4745400979856525,1.5328199020076552,-0.780845251820635,0,0,-1.2913205804536796,-0.6813427192602232,2
-0.47202655388861015,1.1369216050202264,-1.0690018169144706,-0.6397022820213407,2,0,1.9737124927541074,0.7870491340062801,3
0.5826046339315554,-1.4178347534037279,-1.0690018169144706,-0.2162733726234583,2,1,0.34119595615021386,-1.319129079769917,3
-0.3401976554110896,1.1369216050202264,0.2319090425465922,-0.18098763017363473,2,0,-0.4750623121517329,0.9502037843692254,3
-0.37315488003046965,0.2329308935779047,-1.5026387700681583,-0.9219882216199292,0,0,1.9737124927541074,-0.10288532251887374,2
-1.7573583140444373,-0.8675795377431842,-0.635364863760783,-0.4279878273223996,0,0,1.1574542244521606,-0.9186585743335977,3
2.0986369664230433,0.7831861092384484,-1.5026387700681583,-0.7455595093708115,1,1,0.34119595615021386,0.4459075923383045,1
1.3076635755579196,1.5692649887535117,1.0991829488539675,1.4774422649680716,1,0,-0.4750623121517329,1.8253059999522923,3
-0.8675132493211724,-0.04219671425236716,1.0991829488539675,-0.11041614527398756,1,0,-0.4750623121517329,-0.05838859969261568,3
-1.7573583140444373,1.6478728767050193,-1.0690018169144706,0.17186979432460076,1,0,0.34119595615021386,1.5138289401684886,3
-0.4390693292692301,0.15432300562639725,-0.2017279106070954,0.17186979432460076,1,2,1.1574542244521606,0.19375949632284442,2
1.8679363940873823,1.019009773092968,1.0991829488539675,-0.6044165395715173,2,0,-0.4750623121517329,0.7277201702379364,1
0.3848612862152744,-0.12080460220387321,0.2319090425465922,2.5007287960129547,1,0,-0.4750623121517329,0.6683912064695928,3
0.18711793849899344,0.66527427731119,1.0991829488539675,0.2424412792242479,2,0,-1.2913205804536796,0.6535589655275073,3
-0.14245430769480835,-0.23871643413113297,-1.0690018169144706,-0.4279878273223996,0,0,1.1574542244521606,-0.3402011775922476,2
0.15416071387961336,0.2329308935779047,1.0991829488539675,0.4894414763730128,1,0,-1.2913205804536796,0.3569141466857891,1
1.044005778602878,0.8224900532142022,-0.635364863760783,-0.9925597065195763,2,0,0.34119595615021386,0.40141086951204713,3
0.9451341047447371,0.2329308935779047,-0.635364863760783,0.4541557339231891,0,0,0.34119595615021386,0.3420819057437035,2
0.0552890400214726,0.3508427255051631,-0.635364863760783,-0.2515591150732819,1,2,0.34119595615021386,0.22342397820701623,1
-1.7573583140444373,0.2329308935779047,1.0991829488539675,-0.463273569772223,1,1,-0.4750623121517329,0.030604845959899766,2
2.0986369664230433,0.5473624453839289,1.0991829488539675,-0.5691307971216938,0,1,-1.2913205804536796,0.3124174238595317,1
-1.5596149663281562,0.31153878152941217,-0.635364863760783,1.8655854319161314,1,0,0.34119595615021386,0.8612103387167099,3
-0.2742832061723292,-0.5531479859371585,0.6655459957002798,-0.8514167367202821,0,2,-0.4750623121517329,-0.7703361649127386,3
0.12120348926023272,0.07571511767489261,-1.5026387700681583,1.7244424621168368,1,0,1.9737124927541074,0.6238944836433354,3
-0.5049837785079905,1.019009773092968,-1.0690018169144706,-1.0631311914192234,0,1,1.9737124927541074,0.5497332789329062,3
0.41781851083465443,0.07571511767489261,-0.635364863760783,-1.0631311914192234,2,0,0.34119595615021386,-0.2660399728818184,3
-0.8015988000824119,1.17622554899598,1.0991829488539675,1.4421565225182482,2,1,-1.2913205804536796,1.4841644582843174,3
0.15416071387961336,-0.6317558738886646,1.5328199020076552,0.13658405187477732,0,1,-1.2913205804536796,-0.5181880688972785,3
-0.30724043079170926,-2.0860018009915313,-1.0690018169144706,-0.4985593122220466,0,1,1.1574542244521606,-2.001412163105868,3
1.241749126319159,-0.08150065822812089,1.0991829488539675,-0.6749880244711643,2,0,-1.2913205804536796,-0.3105366957080758,1
0.15416071387961336,-1.2606189775007157,1.5328199020076552,1.1951563253694837,2,1,-1.2913205804536796,-0.7406716830285668,3
0.648519083170316,-0.35662826605839276,-1.0690018169144706,0.4188699914733656,2,2,1.1574542244521606,-0.19187876817138852,2
0.879219655505977,0.7438821652626947,1.0991829488539675,-0.8514167367202821,2,0,-1.2913205804536796,0.3865786285699609,3
2.4282092126168453,-0.08150065822812089,-0.2017279106070954,-0.8514167367202821,1,0,-0.4750623121517329,-0.32536893665016203,1
1.3735780247966798,-0.5924519299129123,1.5328199020076552,1.3715850376186014,2,0,-2.1075788487556264,-0.07322084063470191,2
0.6814763077896961,1.1369216050202264,1.0991829488539675,-0.9219882216199292,2,0,-0.4750623121517329,0.7277201702379364,2
-0.3401976554110896,-0.4352361540098988,-1.5026387700681583,-0.8514167367202821,1,0,1.1574542244521606,-0.6516782373760514,3
-0.7027271262242715,0.15432300562639725,1.0991829488539675,1.3362992951687778,1,0,-0.4750623121517329,0.5497332789329062,3
0.7144335324090761,0.9010979411657096,-0.2017279106070954,-0.35741634242275244,1,0,-0.4750623121517329,0.6683912064695928,3
0.8133052062672169,-0.002892770276614835,0.2319090425465922,-0.7102737669209879,2,0,-1.2913205804536796,-0.22154325005556033,3
-0.7356843508436518,0.4294506134566705,0.2319090425465922,0.3835842490235419,0,0,0.34119595615021386,0.5052365561066482,3
0.7473907570284563,1.0976176610444754,0.6655459957002798,0.17186979432460076,2,0,-0.4750623121517329,1.0243649890796547,1
0.9780913293641178,-0.9854913696704439,0.2319090425465922,-0.2515591150732819,0,0,-0.4750623121517329,-0.9334908152756832,3
-1.6255294155669164,-2.321825464846051,1.5328199020076552,-1.098416933869047,1,2,-2.1075788487556264,-2.401882668542187,3
0.3519040615958943,1.0976176610444754,-0.2017279106070954,0.13658405187477732,1,0,0.34119595615021386,1.0095327481375684,3
0.18711793849899344,-0.4745400979856525,-1.0690018169144706,0.5600129612726596,1,1,1.1574542244521606,-0.22154325005556033,3
0.41781851083465443,-0.4352361540098988,1.5328199020076552,0.10129830942495359,2,1,-1.2913205804536796,-0.35503341853433384,1
-0.37315488003046965,-2.0073939130400253,1.5328199020076552,-0.4279878273223996,0,1,-2.1075788487556264,-1.8827542355691806,2
-1.6914438648056769,-0.2780203781068867,1.5328199020076552,0.5247272188228362,2,1,-2.1075788487556264,-0.07322084063470191,3
-0.30724043079170926,-1.1820110895492097,0.6655459957002798,-0.32213059997292887,2,0,0.34119595615021386,-1.141142188464886,3
-0.9004704739405527,-1.221315033524962,0.2319090425465922,-0.9219882216199292,1,1,0.34119595615021386,-1.3784580435382605,2
-0.14245430769480835,-0.7496677058159243,0.6655459957002798,-0.6044165395715173,1,1,-0.4750623121517329,-0.8741618515073396,2
0.648519083170316,0.4294506134566705,0.2319090425465922,-0.14570188772381112,1,1,0.34119595615021386,0.3124174238595317,1
0.5166901846927953,-0.23871643413113297,-0.2017279106070954,0.9128703857708951,1,1,-1.2913205804536796,0.06026932784407158,3
-1.3948288432312554,-0.08150065822812089,1.0991829488539675,1.3010135527189544,1,0,-0.4750623121517329,0.32724966480161727,2
-1.164128270895594,-2.754168848579336,-1.0690018169144706,-0.18098763017363473,1,0,1.1574542244521606,-2.4760438732526167,2
-0.47202655388861015,1.3334413248989923,0.2319090425465922,-0.03984466037434056,2,0,0.34119595615021386,1.1578551575584275,2
-0.1094970830754283,0.66527427731119,-1.5026387700681583,-0.5691307971216938,2,0,1.1574542244521606,0.43107535139621894,1
-0.20836875693356877,-0.12080460220387321,1.5328199020076552,-1.1689884187686939,0,2,-1.2913205804536796,-0.48852358701310666,2
-0.010625409217287525,-0.7103637618401707,0.2319090425465922,-0.8867024791701057,2,0,-1.2913205804536796,-0.9186585743335977,1
0.6814763077896961,0.3901466694809168,-0.2017279106070954,-0.2162733726234583,1,0,-0.4750623121517329,0.2827529419753599,3
-1.4607432924700154,-0.35662826605839276,-0.2017279106070954,-0.11041614527398756,1,2,1.1574542244521606,-0.35503341853433384,3
-0.24132598155294913,-1.3785308094279756,1.5328199020076552,-0.2162733726234583,0,0,-2.1075788487556264,-1.2746323569436588,2
0.12120348926023272,-2.125305744967285,-1.5026387700681583,-0.9925597065195763,1,2,1.1574542244521606,-2.1793990544108985,1
0.2859896123571336,-0.9068834817189365,1.0991829488539675,0.34829850657371847,0,1,-1.2913205804536796,-0.6961749602023094,2
0.3519040615958943,-1.1820110895492097,-1.0690018169144706,-1.2748456461181648,0,0,1.1574542244521606,-1.4377870073066041,1
-0.07653985845604823,-0.19941249015538065,-1.5026387700681583,0.9481561282207188,1,2,1.1574542244521606,0.14926277349658704,1
1.8679363940873823,1.5692649887535117,0.6655459957002798,0.4894414763730128,2,2,-0.4750623121517329,1.543493422052661,1
-1.0982138216568336,-1.3785308094279756,0.2319090425465922,-0.2868448575231053,2,2,-1.2913205804536796,-1.319129079769917,3
0.6155618585509354,-0.19941249015538065,-0.2017279106070954,-0.8161309942704585,2,1,-0.4750623121517329,-0.4440268641868493,1
0.022331815402092534,1.3334413248989923,-1.0690018169144706,-0.8514167367202821,0,2,1.9737124927541074,0.9057070615429673,3
-1.6914438648056769,-0.5138440419614049,1.5328199020076552,-0.07513040282416414,2,0,-1.2913205804536796,-0.45885910512893485,3
-1.7573583140444373,-0.7103637618401707,0.2319090425465922,-0.8514167367202821,0,1,0.34119595615021386,-0.9038263333915114,3
-1.4607432924700154,2.473255700195836,-1.5026387700681583,2.042014144165249,0,0,1.1574542244521606,2.8190661430720483,3
0.6814763077896961,-0.5924519299129123,1.0991829488539675,1.9008711743659548,1,0,-0.4750623121517329,0.0899338097282434,1
1.1428774524610188,0.07571511767489261,0.6655459957002798,0.9481561282207188,1,0,-0.4750623121517329,0.3420819057437035,2
0.0552890400214726,0.31153878152941217,0.2319090425465922,1.7597282045666605,2,2,-0.4750623121517329,0.8315458568325381,3
-0.7686415754630319,-0.8282755937674304,-1.5026387700681583,2.042014144165249,1,0,1.1574542244521606,-0.10288532251887374,3
