device_age_months,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,target
0.9031597840476131,1.6135068236579309,1.8349791694680024,0.11501906165064633,-0.7114634596403643,-1.5026387700681583,0.9577389216736628,0,1.9737124927541074,1
-1.643423146629575,0.6512411498252477,0.7144335324090761,-0.12080460220387321,0.552868533978203,-0.2017279106070954,-1.326761964881946,1,-0.4750623121517329,2
-1.643423146629575,-0.5642523329107731,-0.40611210464985004,-1.0247953136461962,0.8228326607294985,-1.0690018169144706,-0.966051298583692,2,1.1574542244521606,2
0.054298807155217045,0.39801334092191,0.25303238773775355,-0.5924519299129123,0.12992473540117344,-0.635364863760783,-1.8077095199462847,2,0.34119595615021386,3
-0.865300584478212,-1.3239357596207866,-1.164128270895594,0.15432300562639725,1.5517358029579964,1.0991829488539675,0.3565544778432395,0,-1.2913205804536796,2
1.5398055167169102,-0.2097334004461007,-0.30724043079170926,0.5473624453839289,0.8318314649545417,-1.0690018169144706,0.1761991446941124,0,0.34119595615021386,1
0.40799088086038204,-0.9694168271561137,-0.6697699016048914,-0.9854913696704439,-0.1940322167003813,0.2319090425465922,0.27639655199918295,1,-0.4750623121517329,3
0.620206125083481,0.4486589027025778,0.648519083170316,0.66527427731119,-0.27502145472576983,0.6655459957002798,-0.4450247805973252,0,-1.2913205804536796,1
0.9738981987886461,-0.2097334004461007,-0.1754115323141887,0.11501906165064633,-0.5944790047148029,0.6655459957002798,0.6571466997584512,0,-0.4750623121517329,1
-1.572684731888542,0.2967222173605748,-0.010625409217287525,-0.23871643413113297,0.9623141262176675,-1.0690018169144706,-0.3047484103702264,0,1.1574542244521606,2
-1.218992658183377,0.7525322733865829,0.8133052062672169,-0.16010854617962694,0.71484701002898,-1.5026387700681583,0.9577389216736628,1,1.9737124927541074,2
-0.15791643706788197,-0.46296120934943846,-0.40611210464985004,-1.5750505293067414,1.0658003748056646,-1.5026387700681583,-1.1063276688107908,0,1.1574542244521606,2
-0.794562169737179,-0.41231564756877065,-0.40611210464985004,-0.9461874256946902,1.5292387923953885,1.0991829488539675,0.8575415143685923,0,-1.2913205804536796,2
0.12503722189625005,-0.057796715104097694,-0.20836875693356877,1.490657100802007,1.1647872212811392,1.5328199020076552,0.43671240368729564,2,-1.2913205804536796,3
0.2665140513783161,-0.8681257035947787,-1.0982138216568336,-1.8501781371370132,0.6653535867912428,0.2319090425465922,0.6571466997584512,0,-0.4750623121517329,3
0.9738981987886461,-0.0071511533234303246,0.0552890400214726,-0.7496677058159243,-1.7193295328452007,0.2319090425465922,-0.3247878918312404,0,0.34119595615021386,3
0.9738981987886461,0.043494408457237045,-0.2742832061723292,-0.7103637618401707,1.259274665644093,-1.5026387700681583,1.7593181801142272,0,0.34119595615021386,3
-1.714161561370608,0.24607665557990743,0.12120348926023272,0.8224900532142022,-0.05005134909969023,0.6655459957002798,-0.7255775210515226,1,-0.4750623121517329,2
-0.58234692551408,0.39801334092191,0.5826046339315554,0.7438821652626947,0.9083213008674089,1.5328199020076552,2.2803446981005937,1,-1.2913205804536796,3
1.1153750282707122,-1.627809130304792,-1.4607432924700154,-0.04219671425236716,-0.9004383483662711,-0.635364863760783,0.43671240368729564,1,0.34119595615021386,3
0.33725246611934906,-1.3239357596207866,-1.6914438648056769,-0.35662826605839276,1.470746564932608,1.0991829488539675,1.1380942548227897,0,-0.4750623121517329,3
-0.865300584478212,-1.1719990742787838,-1.0982138216568336,-2.0860018009915313,-0.693465851190278,0.6655459957002798,1.4587259581990157,1,-0.4750623121517329,2
-0.29939326654994797,0.09413997023790487,0.7473907570284563,0.508058501408178,-1.3773749722935598,1.0991829488539675,0.7773835885245358,0,-0.4750623121517329,3
-0.440870096032014,-0.31102452400743547,-0.07653985845604823,0.3508427255051631,1.7317118874588602,0.6655459957002798,1.8795550688803115,0,-1.2913205804536796,3
-0.440870096032014,-2.28620143345347,-1.7573583140444373,-0.4745400979856525,-0.8464455230160121,-1.0690018169144706,0.9376994402126485,0,1.9737124927541074,2
-0.016439607585815957,1.9680257561226042,2.329337538758705,0.5866663893596826,-1.5438528504568587,-1.5026387700681583,0.7373046256025073,0,1.9737124927541074,1
-0.22865485180891498,-2.032973624550132,-1.2629999447537346,-1.7322663052097536,1.5247393902828665,0.2319090425465922,0.4767913666093241,0,-0.4750623121517329,2
0.40799088086038204,0.043494408457237045,0.2859896123571336,-1.0247953136461962,0.012940280475611991,0.2319090425465922,0.37659395930425354,0,-0.4750623121517329,3
-0.58234692551408,0.5499500262639125,-0.043582633836668175,0.9797058291172143,0.0399366931507416,1.5328199020076552,1.1180547733617756,0,-2.1075788487556264,3
-0.15791643706788197,-0.7161890182527761,-0.5379410031273706,0.31153878152941217,-1.3683761680685167,1.5328199020076552,-0.8458144098176075,1,-0.4750623121517329,3
0.4787292956014151,0.6512411498252477,1.044005778602878,1.372745268874746,-1.06691622652957,-0.635364863760783,-0.16447204014312772,0,-0.4750623121517329,1
-1.0775158287013111,-1.0200623889367813,-1.6914438648056769,0.4294506134566705,-0.7609568828781019,-0.2017279106070954,0.4968308480703381,0,0.34119595615021386,2
-1.0775158287013111,0.14478553201857222,0.4507757354540345,0.5473624453839289,1.2727728719816576,0.2319090425465922,-0.7255775210515226,0,-0.4750623121517329,2
0.7616829545655471,-2.2355558716728026,-1.7573583140444373,-1.299922921476468,1.565234009295561,1.5328199020076552,0.9577389216736628,0,-1.2913205804536796,3
-1.218992658183377,1.1576967676319232,1.5713213725129607,-0.12080460220387321,1.0208063536804488,-0.635364863760783,-0.22459048452616984,1,0.34119595615021386,2
-0.37013168129098095,-0.0071511533234303246,-0.043582633836668175,-0.35662826605839276,-0.08604656599986316,-1.5026387700681583,-1.286683001959918,2,1.9737124927541074,3
0.4787292956014151,-1.627809130304792,-1.4937005170893958,-1.5357465853309877,0.6023619572159402,-0.2017279106070954,-0.605340632285438,0,0.34119595615021386,3
-0.794562169737179,0.6512411498252477,0.7144335324090761,-0.4745400979856525,-0.2570238462756835,-1.5026387700681583,0.9577389216736628,1,1.1574542244521606,2
0.19577563663728306,1.6641523854385991,1.8349791694680024,0.7831861092384484,-0.9184359568163575,-0.635364863760783,-1.0462092244277486,1,0.34119595615021386,1
1.4690671019758772,-0.9694168271561137,-0.8015988000824119,0.4687545574324242,1.1062949938183586,1.0991829488539675,-0.966051298583692,0,-2.1075788487556264,1
-0.08717802232684896,-0.2097334004461007,-0.5379410031273706,0.8224900532142022,-0.724961665977929,-1.5026387700681583,0.5168703295313521,1,1.9737124927541074,3
-0.723823754996146,-0.5136067711301058,-0.636812676985511,-2.046697857015779,0.759841031154196,-1.0690018169144706,-1.326761964881946,1,1.1574542244521606,2
-0.22865485180891498,-0.7668345800334435,-0.8015988000824119,-0.23871643413113297,0.24240978821421322,-0.635364863760783,0.5569492924533807,1,0.34119595615021386,3
0.33725246611934906,-0.9187712653754461,-0.47202655388861015,-2.321825464846051,0.1434229417387381,-0.2017279106070954,-2.008104334556426,0,-0.4750623121517329,3
-1.5019463171475091,-0.6655434564721083,-0.5049837785079905,0.508058501408178,0.3368972325771667,1.0991829488539675,0.4767913666093241,0,-0.4750623121517329,2
-0.865300584478212,-0.614897894691441,-0.8345560247017922,1.2155294929717337,-0.6754682427401913,0.2319090425465922,-0.10435359576008524,1,-0.4750623121517329,2
-0.15791643706788197,-0.3616700857881033,-0.6697699016048914,0.036411173699138884,0.38189125370238264,-1.5026387700681583,1.6390812913481423,0,1.1574542244521606,3
-1.218992658183377,-0.46296120934943846,-0.24132598155294913,0.8224900532142022,0.15692114807630306,-0.635364863760783,-1.9479858901733835,1,1.1574542244521606,2
-0.511608510773047,0.7525322733865829,0.5826046339315554,-0.04219671425236716,0.030937888925698293,-1.5026387700681583,-0.6454195952074663,0,1.1574542244521606,3
-0.936038999219245,0.6512411498252477,0.879219655505977,1.17622554899598,-0.9769281842791382,0.6655459957002798,0.5168703295313521,0,-0.4750623121517329,3
0.40799088086038204,-1.5771635685241243,-1.5596149663281562,-0.39593221003414647,1.6507226494334717,-0.635364863760783,-0.04423515137704276,0,-0.4750623121517329,3
-0.794562169737179,-0.614897894691441,-0.14245430769480835,-0.7889716497916781,1.3402639036694814,0.6655459957002798,-0.5051432249803675,0,-1.2913205804536796,2
0.620206125083481,1.2589878911932584,0.9780913293641178,0.5473624453839289,-0.8059509040033178,-0.635364863760783,-1.7676305570242568,0,1.1574542244521606,1
-0.511608510773047,0.2967222173605748,0.7473907570284563,-0.6317558738886646,0.5258721213030734,0.6655459957002798,0.4166729222262816,0,-0.4750623121517329,3
0.620206125083481,0.3473677791412426,0.6155618585509354,-0.4745400979856525,-0.6214754173899325,-0.2017279106070954,2.2603052166395803,0,1.1574542244521606,1
-1.006777413960278,0.24607665557990743,0.0552890400214726,-0.002892770276614835,-0.42350172443898254,-1.5026387700681583,-0.7456170025125368,0,1.1574542244521606,2
1.1153750282707122,-0.2603789622267681,-0.5708982277467509,0.07571511767489261,0.13892353962621642,-1.5026387700681583,0.07600173738904184,1,1.1574542244521606,3
-0.936038999219245,-0.057796715104097694,0.5826046339315554,-1.299922921476468,-0.3335136821885507,1.0991829488539675,0.3565544778432395,1,-1.2913205804536796,2
1.681282346198976,-0.41231564756877065,-0.7356843508436518,-0.8675795377431842,0.5753655445408109,-0.635364863760783,-0.4049458176752969,0,1.1574542244521606,3
-0.723823754996146,0.8538233969479181,0.9121768801253571,1.0976176610444754,0.7283452163665453,-1.0690018169144706,-0.04423515137704276,0,0.34119595615021386,3
0.40799088086038204,-0.41231564756877065,-0.30724043079170926,0.15432300562639725,-1.0084239990667894,0.2319090425465922,-1.0462092244277486,1,0.34119595615021386,3
1.681282346198976,-0.10844227688476551,-0.14245430769480835,0.2329308935779047,1.7362112895713815,0.2319090425465922,-1.3868804092649885,1,-0.4750623121517329,1
0.2665140513783161,0.7525322733865829,0.9451341047447371,0.7831861092384484,0.5438697297531596,-1.0690018169144706,1.4988049211210437,0,0.34119595615021386,3
0.054298807155217045,-0.3616700857881033,-0.6697699016048914,-0.7496677058159243,-0.0005579258619526559,1.5328199020076552,-0.12439307722109928,1,-0.4750623121517329,3
-0.511608510773047,-0.057796715104097694,0.5496474093121753,-0.4352361540098988,-1.2648899194805199,-0.2017279106070954,0.5369098109923662,0,0.34119595615021386,3
0.4787292956014151,-0.3616700857881033,-0.636812676985511,0.7045782212869438,1.7452100937964248,1.5328199020076552,0.43671240368729564,0,-1.2913205804536796,3
-0.22865485180891498,-0.10844227688476551,-0.1754115323141887,0.3901466694809168,-0.3155160737384641,1.0991829488539675,-0.966051298583692,0,-1.2913205804536796,3
0.9031597840476131,-0.31102452400743547,-0.8345560247017922,0.4294506134566705,1.4887441733826938,0.6655459957002798,-1.306722483420932,0,-1.2913205804536796,3
-0.58234692551408,-0.5642523329107731,-0.20836875693356877,-2.046697857015779,-0.329014280076029,-1.0690018169144706,-0.6253801137464521,1,1.1574542244521606,2
-0.15791643706788197,-0.7161890182527761,-0.1094970830754283,0.2722348375536584,1.0388039621305347,1.5328199020076552,0.2162781076161405,1,-2.1075788487556264,3
-0.08717802232684896,-0.15908783866543288,0.4507757354540345,0.11501906165064633,-0.6664694385151484,0.6655459957002798,-0.8257749283565932,1,-0.4750623121517329,3
-1.218992658183377,1.0057600822899206,1.3406208001772997,-0.23871643413113297,1.0658003748056646,-1.0690018169144706,-0.46506426205833923,1,0.34119595615021386,3
1.1153750282707122,0.6005955880445804,0.4507757354540345,0.66527427731119,-1.431367797643819,-0.2017279106070954,-2.008104334556426,0,1.1574542244521606,1
-1.360469487665443,-1.627809130304792,-1.5925721909475363,0.4687545574324242,-1.3008851363806928,-0.635364863760783,-0.04423515137704276,0,1.1574542244521606,2
-1.431207902406476,-0.46296120934943846,-0.5708982277467509,-0.39593221003414647,-0.2975184652883778,0.6655459957002798,0.07600173738904184,0,0.34119595615021386,2
1.3275902724938111,-0.6655434564721083,-1.0652565970374537,-1.142707145573456,1.0972961895933153,-1.5026387700681583,-0.004156188455014679,0,0.34119595615021386,3
0.2665140513783161,-1.5771635685241243,-1.6584866401862968,-0.6317558738886646,1.3942567290197407,1.0991829488539675,-1.0061302615057204,0,-1.2913205804536796,3
0.19577563663728306,0.2967222173605748,0.5496474093121753,0.4687545574324242,0.363893645252296,0.6655459957002798,-0.9860907800447063,0,-0.4750623121517329,3
-1.006777413960278,-0.10844227688476551,-0.40611210464985004,-0.23871643413113297,-0.4145029202139392,0.6655459957002798,-1.1063276688107908,0,0.34119595615021386,2
-1.714161561370608,2.0186713179032716,1.2087919016997788,1.7657847086322775,0.9758123325552328,0.2319090425465922,-0.42498529913631095,1,-0.4750623121517329,2
1.256851857752778,-0.3616700857881033,-0.7686415754630319,-1.06409925762195,0.16591995230134604,0.6655459957002798,-0.7255775210515226,0,0.34119595615021386,1
-0.440870096032014,-0.8174801418141111,-0.5379410031273706,0.11501906165064633,-1.3503785596184303,0.2319090425465922,1.4186469952769876,1,1.1574542244521606,3
-1.148254243442344,-0.8681257035947787,-1.4607432924700154,0.7045782212869438,0.5933631529908973,0.2319090425465922,1.7993971430362554,0,-0.4750623121517329,2
0.12503722189625005,-0.46296120934943846,-0.636812676985511,0.07571511767489261,1.4797453691576505,-1.0690018169144706,0.8976204772906203,1,-0.4750623121517329,3
0.620206125083481,0.6005955880445804,0.41781851083465443,0.8224900532142022,-0.176034608250295,-0.635364863760783,0.09604121885005588,0,0.34119595615021386,1
1.3275902724938111,0.7018867116059155,0.7473907570284563,-0.7496677058159243,1.565234009295561,-0.635364863760783,-0.3247878918312404,1,-0.4750623121517329,1
-1.5019463171475091,2.9809369917359554,2.9555248065269284,1.2155294929717337,0.7778386396042826,0.6655459957002798,-0.8458144098176075,1,-0.4750623121517329,2
0.7616829545655471,-1.2226446360594514,-1.0982138216568336,-0.2780203781068867,-0.04105254487464723,-1.0690018169144706,0.0559622559280278,2,1.1574542244521606,3
-0.511608510773047,0.09413997023790487,0.022331815402092534,-0.5924519299129123,0.18841696286395399,-0.2017279106070954,-0.16447204014312772,0,-0.4750623121517329,3
-0.723823754996146,-0.7161890182527761,-0.9993421477986931,-1.142707145573456,-1.3368803532808655,-0.2017279106070954,-1.0462092244277486,1,1.1574542244521606,2
-0.865300584478212,0.3473677791412426,0.6155618585509354,0.4687545574324242,-0.6304742216149755,1.5328199020076552,-0.8057354468955792,0,-1.2913205804536796,3
-0.440870096032014,1.4109245765352614,0.7473907570284563,0.5473624453839289,-0.5044909624643711,-0.635364863760783,-1.9479858901733835,0,0.34119595615021386,3
1.681282346198976,0.8538233969479181,1.076963003222258,-0.7496677058159243,1.3852579247946974,1.5328199020076552,-1.0261697429667342,1,-2.1075788487556264,1
-1.360469487665443,-1.2226446360594514,-0.8345560247017922,-0.08150065822812089,-1.0714156286420917,-1.0690018169144706,0.3966334407652676,0,1.1574542244521606,2
1.610543931457943,0.7018867116059155,1.40653524941606,0.4294506134566705,-1.980294855371453,0.6655459957002798,1.037896847517719,0,0.34119595615021386,1
-0.936038999219245,-2.1342647481114674,-1.7573583140444373,-0.7889716497916781,0.26940620088934286,0.2319090425465922,0.5168703295313521,0,0.34119595615021386,2
0.8324213693065801,-2.28620143345347,-1.7573583140444373,0.66527427731119,0.2964026135644721,1.0991829488539675,-0.5051432249803675,1,-1.2913205804536796,3
-0.58234692551408,-0.2603789622267681,-0.24132598155294913,-0.4352361540098988,0.8993224966423656,1.5328199020076552,-1.667433149719186,0,-1.2913205804536796,3
-0.15791643706788197,0.6005955880445804,0.5826046339315554,1.372745268874746,0.16591995230134604,-1.5026387700681583,-1.2065250761158615,1,1.1574542244521606,3
0.054298807155217045,0.3473677791412426,0.5826046339315554,0.3508427255051631,0.9128207029799303,-0.635364863760783,0.43671240368729564,1,1.1574542244521606,3
0.2665140513783161,1.9173801943419368,2.032722517184283,-0.04219671425236716,-0.22552803148803224,0.2319090425465922,0.3966334407652676,1,-0.4750623121517329,1
0.5494677103424481,0.09413997023790487,-0.043582633836668175,-0.16010854617962694,-1.129907856104872,-0.635364863760783,-0.6654590766684804,0,1.1574542244521606,3
0.12503722189625005,-0.10844227688476551,-0.1754115323141887,-0.16010854617962694,-0.44149933288906884,1.0991829488539675,-0.4049458176752969,2,-0.4750623121517329,3
-0.016439607585815957,1.1576967676319232,1.40653524941606,-1.142707145573456,0.030937888925698293,-1.5026387700681583,1.9196340318023404,0,0.34119595615021386,3
-1.0775158287013111,-0.3616700857881033,-0.8015988000824119,0.3508427255051631,0.30090201567699376,1.5328199020076552,-1.7676305570242568,1,-0.4750623121517329,2
1.5398055167169102,0.39801334092191,0.2859896123571336,-0.19941249015538065,0.05793430160082791,0.6655459957002798,0.015883293005999364,1,-1.2913205804536796,1
