device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,usage_intensity_score,thermal_stress_index,target
0.2665140513783161,0.4903440031958131,-1.273290197840119,-1.2300427201343545,0.2319090425465922,-0.6749880244711643,1.0980152919007615,2,0,0.02743619790306621,-1.1708066703490578,2
0.9031597840476131,0.4903440031958131,0.19543109379924006,0.022331815402092534,-0.635364863760783,-0.07513040282416414,-0.966051298583692,2,0,0.02743619790306621,-0.11771756346095931,1
-1.572684731888542,1.1614964849858662,-0.46296120934943846,-0.14245430769480835,-0.635364863760783,-1.0631311914192234,1.4386864767380012,1,0,0.02743619790306621,0.0009403640757279511,2
-0.653085340255113,-0.1808084785942401,1.1576967676319232,0.8133052062672169,-0.2017279106070954,-0.32213059997292887,-0.34482737329225444,1,0,0.02743619790306621,-0.10288532251887374,3
0.33725246611934906,0.4903440031958131,0.8538233969479181,0.846262430886597,-0.2017279106070954,2.571300280912602,-0.004156188455014679,1,0,0.02743619790306621,2.0329573731414956,1
1.0446366135296792,0.4903440031958131,-0.5642523329107731,0.022331815402092534,1.0991829488539675,0.7717274159716011,-1.2666435204989037,1,1,0.02743619790306621,-0.280872213823904,1
-1.643423146629575,0.4903440031958131,0.8031778351672503,0.846262430886597,-0.2017279106070954,0.06601256697513018,0.11608070031106993,0,1,0.02743619790306621,-0.11771756346095931,2
-0.58234692551408,0.4903440031958131,0.24607665557990743,-0.010625409217287525,0.2319090425465922,0.3835842490235419,-0.7856959654345651,2,2,0.02743619790306621,-0.5626847917235359,2
1.1153750282707122,-1.5231134421743464,1.3602790147545931,1.4394924740354398,0.6655459957002798,-0.392702084872576,1.3785680323549587,0,0,0.02743619790306621,0.9057070615429673,1
-0.936038999219245,-0.1808084785942401,0.7525322733865829,1.5054069232742007,1.0991829488539675,0.31301276412389506,2.5408579570937775,0,1,0.02743619790306621,0.7870491340062801,3
0.6909445398245141,-0.1808084785942401,0.5499500262639125,0.5166901846927953,-0.635364863760783,-1.3454171310178118,-0.004156188455014679,2,0,0.02743619790306621,0.10476605067032897,3
1.256851857752778,1.1614964849858662,1.3602790147545931,1.5383641478935806,1.5328199020076552,-0.9925597065195763,0.4767913666093241,1,0,0.02743619790306621,-0.280872213823904,1
-1.714161561370608,-1.5231134421743464,-0.0071511533234303246,-0.010625409217287525,1.0991829488539675,-0.4985593122220466,-0.3047484103702264,0,0,0.02743619790306621,-1.319129079769917,2
1.3983286872348442,1.1614964849858662,-0.7668345800334435,-0.7027271262242715,1.0991829488539675,1.0892990980200128,0.11608070031106993,2,0,0.02743619790306621,0.6238944836433354,1
-0.723823754996146,0.4903440031958131,0.19543109379924006,0.15416071387961336,-0.635364863760783,-0.4985593122220466,-0.605340632285438,2,0,0.02743619790306621,-0.8000006467969104,2
0.054298807155217045,1.1614964849858662,-0.3616700857881033,-0.7027271262242715,-0.635364863760783,-0.463273569772223,0.31647551492121107,0,1,0.02743619790306621,-0.013891876866358286,3
0.8324213693065801,0.4903440031958131,0.6005955880445804,0.6814763077896961,-1.0690018169144706,-0.9925597065195763,0.3966334407652676,0,1,0.02743619790306621,-0.9779875381019413,1
-0.29939326654994797,0.4903440031958131,0.043494408457237045,-0.37315488003046965,1.5328199020076552,-0.5338450546718702,0.29643603346019703,1,1,0.02743619790306621,-0.6220137554918795,3
1.681282346198976,-0.1808084785942401,0.39801334092191,0.25303238773775355,1.5328199020076552,1.7597282045666605,0.7373046256025073,2,0,0.02743619790306621,0.6238944836433354,1
0.40799088086038204,-0.1808084785942401,-1.2226446360594514,-0.6038554523661309,1.0991829488539675,-0.004558917924516982,-0.36486685475326885,2,0,0.02743619790306621,-1.2004711522332296,3
-0.016439607585815957,-0.1808084785942401,0.49930446448324517,0.4507757354540345,-0.635364863760783,-0.8514167367202821,2.6811343273208763,1,0,0.02743619790306621,-0.8296651286810822,3
-0.15791643706788197,-0.1808084785942401,-1.3239357596207866,-1.5925721909475363,-0.635364863760783,0.5247272188228362,-0.6654590766684804,0,0,0.02743619790306621,0.6535589655275073,3
-0.08717802232684896,-0.1808084785942401,0.9551145205092533,1.011048553983498,0.6655459957002798,0.10129830942495359,-0.6654590766684804,2,0,0.02743619790306621,-0.1622142862872167,3
0.9031597840476131,-1.5231134421743464,0.9551145205092533,0.7473907570284563,-1.5026387700681583,0.10129830942495359,-2.008104334556426,1,1,0.02743619790306621,-0.45885910512893485,1
0.19577563663728306,-0.1808084785942401,0.3473677791412426,0.3519040615958943,-1.5026387700681583,1.4068707800684248,0.7573441070635217,2,0,0.02743619790306621,0.6535589655275073,3
-0.29939326654994797,1.1614964849858662,0.2967222173605748,-0.1094970830754283,-0.635364863760783,-1.1689884187686939,-2.008104334556426,2,1,0.02743619790306621,-1.734431826148322,2
1.256851857752778,0.4903440031958131,-0.2097334004461007,0.022331815402092534,-1.0690018169144706,0.4894414763730128,-0.34482737329225444,0,2,0.02743619790306621,0.06026932784407158,1
-0.511608510773047,-0.1808084785942401,-0.614897894691441,-0.5708982277467509,-1.0690018169144706,0.9834418706705422,-0.7656564839735509,2,2,0.02743619790306621,-0.6220137554918795,2
0.7616829545655471,-1.5231134421743464,-0.0071511533234303246,-0.37315488003046965,1.5328199020076552,-1.2395599036683411,-1.4469988536480307,0,0,0.02743619790306621,0.4162431104541327,1
0.6909445398245141,1.1614964849858662,2.0186713179032716,2.065679741803663,0.2319090425465922,-0.392702084872576,0.0559622559280278,2,0,0.02743619790306621,1.0836939528479983,1
1.3983286872348442,1.1614964849858662,0.24607665557990743,0.846262430886597,0.2319090425465922,-0.9572739640697528,1.7593181801142272,2,0,0.02743619790306621,0.7277201702379364,1
-1.148254243442344,0.4903440031958131,-1.3745813214014542,-1.6255294155669164,0.6655459957002798,-0.4985593122220466,0.7172651441414933,2,0,0.02743619790306621,-0.5181880688972785,2
0.9031597840476131,1.1614964849858662,-1.7291002538661269,-1.4607432924700154,-0.635364863760783,0.2777270216740713,-0.7656564839735509,1,0,0.02743619790306621,-0.3698656594764194,3
0.33725246611934906,1.1614964849858662,-1.4758724449627891,-1.2959571693731147,-0.2017279106070954,0.4894414763730128,1.9997919576463965,0,0,0.02743619790306621,-1.4971159710749478,3
1.3275902724938111,1.1614964849858662,-0.41231564756877065,-0.2742832061723292,-1.0690018169144706,2.112585629064896,-0.7456170025125368,1,0,0.02743619790306621,1.0391972300217402,3
0.620206125083481,1.1614964849858662,1.2589878911932584,1.5054069232742007,-0.2017279106070954,-0.35741634242275244,1.0980152919007615,2,1,0.02743619790306621,-1.1263099475228004,1
0.4787292956014151,-1.5231134421743464,-1.0200623889367813,-1.1311710462762137,0.2319090425465922,1.1245848404698366,-1.7475910755632422,0,1,0.02743619790306621,-0.013891876866358286,3
-1.572684731888542,0.4903440031958131,1.4109245765352614,1.4394924740354398,-1.0690018169144706,-0.35741634242275244,-0.2446299659871839,1,2,0.02743619790306621,1.5138289401684886,2
-1.572684731888542,-0.1808084785942401,0.19543109379924006,0.18711793849899344,-0.2017279106070954,2.7830147356115433,-1.1864855946548474,1,0,0.02743619790306621,1.4248354945159738,2
0.19577563663728306,1.1614964849858662,0.49930446448324517,0.15416071387961336,-0.635364863760783,0.4541557339231891,2.079949883490453,0,0,0.02743619790306621,0.7128879292958509,3
1.3275902724938111,-1.5231134421743464,0.4486589027025778,0.5826046339315554,-0.2017279106070954,-0.03984466037434056,-0.7055380395905086,0,0,0.02743619790306621,0.8463780977746237,1
-0.723823754996146,0.4903440031958131,0.6005955880445804,0.4507757354540345,1.5328199020076552,-0.8514167367202821,-1.0261697429667342,1,1,0.02743619790306621,0.4459075923383045,3
1.1153750282707122,-0.1808084785942401,-0.41231564756877065,0.15416071387961336,1.0991829488539675,0.9834418706705422,0.45675188514831006,0,1,0.02743619790306621,2.01812513219941,1
-0.15791643706788197,0.4903440031958131,-2.28620143345347,-1.7573583140444373,0.2319090425465922,0.31301276412389506,-0.2446299659871839,2,0,0.02743619790306621,-0.9779875381019413,2
1.0446366135296792,-1.5231134421743464,-0.614897894691441,-1.0322993724180731,-1.0690018169144706,-0.18098763017363473,2.1400683278734953,1,1,0.02743619790306621,-1.0224842609281988,3
-1.006777413960278,-1.5231134421743464,-0.9187712653754461,-0.5379410031273706,-1.0690018169144706,1.4421565225182482,0.29643603346019703,0,0,0.02743619790306621,-0.1622142862872167,2
1.610543931457943,-1.5231134421743464,0.2967222173605748,0.022331815402092534,1.0991829488539675,2.2184428564143666,0.0559622559280278,0,0,0.02743619790306621,1.2616808441530292,1
0.4787292956014151,1.1614964849858662,0.19543109379924006,-0.20836875693356877,-1.0690018169144706,1.2657278102691305,0.7172651441414933,0,1,0.02743619790306621,0.1640950144386726,3
0.7616829545655471,-1.5231134421743464,-0.2603789622267681,-0.1754115323141887,-0.635364863760783,1.230442067819307,-0.22459048452616984,2,2,0.02743619790306621,-0.10288532251887374,3
0.5494677103424481,-0.1808084785942401,1.7654435089999339,2.131594191042424,1.0991829488539675,-0.03984466037434056,0.23631758907715453,1,0,0.02743619790306621,0.17892725538075885,1
-0.08717802232684896,1.1614964849858662,-0.6655434564721083,-0.40611210464985004,-1.0690018169144706,1.1951563253694837,-0.8458144098176075,2,1,0.02743619790306621,1.4396677354580594,3
0.9738981987886461,0.4903440031958131,-2.28620143345347,-1.7573583140444373,-0.2017279106070954,1.7244424621168368,-0.6253801137464521,0,0,0.02743619790306621,0.32724966480161727,3
0.620206125083481,-0.1808084785942401,0.09413997023790487,0.12120348926023272,-1.5026387700681583,0.701155931071954,-0.9259723356616638,1,0,0.02743619790306621,1.454499976400145,1
0.19577563663728306,1.1614964849858662,1.208342329412591,1.044005778602878,0.6655459957002798,0.4894414763730128,0.3966334407652676,0,0,0.02743619790306621,0.6238944836433354,3
0.8324213693065801,-1.5231134421743464,0.2967222173605748,0.8133052062672169,0.6655459957002798,-0.6397022820213407,-0.6654590766684804,1,0,0.02743619790306621,-1.4822837301328615,1
-1.28973107292441,0.4903440031958131,-0.3616700857881033,-0.5379410031273706,-1.5026387700681583,-0.14570188772381112,0.7773835885245358,0,1,0.02743619790306621,-0.25120773193973217,2
-1.5019463171475091,-1.5231134421743464,0.24607665557990743,0.25303238773775355,0.6655459957002798,0.06601256697513018,-0.8658538912786214,2,2,0.02743619790306621,0.8908748206008817,2
0.8324213693065801,-0.1808084785942401,1.8667346325612686,1.8349791694680024,-0.635364863760783,-0.9572739640697528,-0.966051298583692,2,0,0.02743619790306621,-0.6220137554918795,1
-1.714161561370608,-0.1808084785942401,-0.9187712653754461,-1.2629999447537346,-0.2017279106070954,-0.8867024791701057,0.23631758907715453,1,0,0.02743619790306621,0.32724966480161727,2
-1.714161561370608,1.1614964849858662,0.043494408457237045,-0.07653985845604823,0.6655459957002798,0.4541557339231891,0.13612018177208396,2,0,0.02743619790306621,-0.8741618515073396,2
1.5398055167169102,-0.1808084785942401,0.6512411498252477,0.5826046339315554,-0.635364863760783,1.018727613120366,0.8575415143685923,1,0,0.02743619790306621,1.3358420488634584,1
-0.37013168129098095,0.4903440031958131,0.24607665557990743,0.6814763077896961,-1.5026387700681583,1.9714426592656016,-1.1864855946548474,0,0,0.02743619790306621,0.9947005071954828,3
-0.440870096032014,1.1614964849858662,-0.2603789622267681,-0.20836875693356877,0.6655459957002798,-0.780845251820635,-1.5471962609531014,2,1,0.02743619790306621,-0.6368459964339658,3
0.2665140513783161,0.4903440031958131,-0.46296120934943846,-0.5708982277467509,-1.0690018169144706,2.712443250711896,1.2182521806668465,0,0,0.02743619790306621,2.9970530343770783,3
-1.0775158287013111,-1.5231134421743464,-0.31102452400743547,-0.37315488003046965,-1.5026387700681583,-0.11041614527398756,-1.3668409278039744,2,2,0.02743619790306621,-0.9779875381019413,2
-0.511608510773047,0.4903440031958131,0.5499500262639125,0.48373296007341515,-1.5026387700681583,-0.6044165395715173,0.8174625514465639,0,0,0.02743619790306621,-0.4736913460710211,3
0.19577563663728306,0.4903440031958131,0.4486589027025778,0.41781851083465443,1.5328199020076552,-1.1689884187686939,-2.008104334556426,2,0,0.02743619790306621,-0.25120773193973217,3
0.6909445398245141,-0.1808084785942401,2.1199624414646063,2.362294763378085,1.0991829488539675,0.9834418706705422,0.5569492924533807,2,0,0.02743619790306621,0.23825621914910247,1
1.256851857752778,-1.5231134421743464,-1.5771635685241243,-1.2300427201343545,-1.5026387700681583,-0.004558917924516982,-0.02419566991602872,0,1,0.02743619790306621,-2.001412163105868,3
1.5398055167169102,-0.1808084785942401,1.7654435089999339,1.3735780247966798,-0.635364863760783,2.712443250711896,0.3966334407652676,2,0,0.02743619790306621,1.291345326037201,1
0.40799088086038204,-1.5231134421743464,-0.2097334004461007,0.12120348926023272,0.2319090425465922,-0.6397022820213407,0.7573441070635217,1,0,0.02743619790306621,0.6980556883537646,1
0.12503722189625005,-1.5231134421743464,-0.10844227688476551,0.12120348926023272,-0.635364863760783,1.4421565225182482,0.9376994402126485,0,0,0.02743619790306621,0.5497332789329062,3
-1.006777413960278,0.4903440031958131,0.8538233969479181,0.8133052062672169,0.2319090425465922,-0.18098763017363473,0.45675188514831006,1,0,0.02743619790306621,0.9205393024850536,2
1.681282346198976,-0.1808084785942401,0.8538233969479181,0.31894683697651427,-0.635364863760783,-0.8514167367202821,0.8375020329075779,1,0,0.02743619790306621,0.11959829161241521,1
1.681282346198976,0.4903440031958131,1.1576967676319232,1.1758346770803987,1.0991829488539675,0.13658405187477732,1.1180547733617756,0,0,0.02743619790306621,1.0095327481375684,1
0.9031597840476131,0.4903440031958131,1.3602790147545931,1.2087919016997788,0.6655459957002798,-0.4985593122220466,1.2783706250498883,1,1,0.02743619790306621,0.10476605067032897,1
-1.431207902406476,0.4903440031958131,-0.057796715104097694,0.12120348926023272,1.0991829488539675,1.15987058291966,0.5168703295313521,1,0,0.02743619790306621,0.8315458568325381,2
-1.218992658183377,-1.5231134421743464,1.4109245765352614,1.5713213725129607,0.6655459957002798,-0.03984466037434056,-0.946011817122678,1,0,0.02743619790306621,-0.607181514549794,2
0.620206125083481,-0.1808084785942401,-0.6655434564721083,-0.20836875693356877,0.6655459957002798,-1.0631311914192234,-0.26466944744819826,1,0,0.02743619790306621,-1.9124187174533525,3
1.610543931457943,-0.1808084785942401,-0.31102452400743547,-0.6697699016048914,-1.5026387700681583,-1.2395599036683411,-0.10435359576008524,1,0,0.02743619790306621,-0.2957044547659902,1
-0.936038999219245,0.4903440031958131,-0.2097334004461007,0.48373296007341515,-1.0690018169144706,0.5952987037224834,-0.6854985581294946,0,0,0.02743619790306621,1.6473191086472627,3
0.9031597840476131,-1.5231134421743464,-0.5642523329107731,-0.24132598155294913,1.0991829488539675,0.34829850657371847,-1.1464066317328192,0,0,0.02743619790306621,-1.571277175785377,3
-1.714161561370608,-0.1808084785942401,0.043494408457237045,0.25303238773775355,-0.2017279106070954,0.8422989008712483,0.9176599587516344,1,0,0.02743619790306621,0.23825621914910247,2
0.40799088086038204,1.1614964849858662,0.9044689587285855,1.5054069232742007,1.5328199020076552,1.5480137498677191,0.29643603346019703,1,0,0.02743619790306621,0.6980556883537646,1
-1.5019463171475091,-0.1808084785942401,0.6512411498252477,0.7144335324090761,0.2319090425465922,-0.2868448575231053,-0.6654590766684804,1,2,0.02743619790306621,0.5200687970487344,2
1.681282346198976,0.4903440031958131,-0.614897894691441,-0.30724043079170926,-0.635364863760783,-0.9572739640697528,0.035922774467013405,1,1,0.02743619790306621,-1.4081225254224323,1
1.3983286872348442,1.1614964849858662,-0.7161890182527761,-0.6697699016048914,0.6655459957002798,0.13658405187477732,0.29643603346019703,0,0,0.02743619790306621,0.2827529419753599,3
-1.431207902406476,-1.5231134421743464,-0.8681257035947787,-0.6038554523661309,-1.0690018169144706,3.0653006752101315,-1.166446113193833,0,0,0.02743619790306621,1.0540294709638265,2
0.33725246611934906,1.1614964849858662,0.09413997023790487,0.4507757354540345,-0.2017279106070954,-0.4279878273223996,-0.8057354468955792,1,1,0.02743619790306621,-0.9928197790440269,3
-0.08717802232684896,1.1614964849858662,-1.627809130304792,-1.2300427201343545,-1.0690018169144706,-0.32213059997292887,-0.3247878918312404,1,2,0.02743619790306621,-1.5119482120170333,2
-1.572684731888542,0.4903440031958131,-0.9187712653754461,-1.3948288432312554,0.6655459957002798,-0.7102737669209879,-0.16447204014312772,0,1,0.02743619790306621,-0.8741618515073396,2
-1.006777413960278,-0.1808084785942401,-0.46296120934943846,-0.6038554523661309,1.0991829488539675,0.4894414763730128,-1.6073147053361436,1,1,0.02743619790306621,0.5200687970487344,2
1.3983286872348442,-1.5231134421743464,1.056405644070588,1.40653524941606,1.5328199020076552,1.018727613120366,0.7373046256025073,1,0,0.02743619790306621,1.2023518803846855,1
