battery_capacity_mah,avg_screen_on_hours_per_day,avg_battery_temp_celsius,fast_charging_usage_percent,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.4903440031958131,0.19543109379924006,-0.5531479859371585,-0.6124766131648892,0.03072682452530644,0,0,-0.4750623121517329,0.02743619790306621,-0.45885910512893485,3
-0.1808084785942401,0.6005955880445804,0.9010979411657096,1.2862710783192224,-0.9925597065195763,0,1,-1.2913205804536796,0.02743619790306621,0.4755720742224763,2
0.4903440031958131,-2.0836191863308,-2.439737296773311,-0.47749454978924144,-0.7455595093708115,0,1,-0.4750623121517329,0.02743619790306621,-2.3870504276001014,3
1.1614964849858662,0.9044689587285855,1.019009773092968,-0.7069640575278426,-0.4279878273223996,1,0,-0.4750623121517329,0.02743619790306621,0.7722168930641945,3
-0.1808084785942401,0.8538233969479181,-0.9461874256946902,1.5022423797202586,-0.8867024791701057,2,1,-1.2913205804536796,0.02743619790306621,-1.1263099475228004,3
-0.1808084785942401,-0.8174801418141111,-0.16010854617962694,-0.39200590965133125,1.1245848404698366,0,2,0.34119595615021386,0.02743619790306621,0.22342397820701623,3
-1.5231134421743464,1.2589878911932584,1.726480764656524,0.9983093431178408,2.641871765812249,2,2,0.34119595615021386,0.02743619790306621,2.3444344329252993,2
-1.5231134421743464,-2.2355558716728026,-0.6710598178644184,1.5967298240832124,1.3715850376186014,2,1,-1.2913205804536796,0.02743619790306621,-0.1622142862872167,2
-0.1808084785942401,0.3473677791412426,0.9797058291172143,0.5168733170780304,-0.6397022820213407,0,0,0.34119595615021386,0.02743619790306621,0.6535589655275073,1
-0.1808084785942401,0.043494408457237045,-2.3611294088218044,0.737344020591588,-0.32213059997292887,2,1,0.34119595615021386,0.02743619790306621,-2.1793990544108985,3
-1.5231134421743464,-0.31102452400743547,0.66527427731119,0.507874512852987,-1.1337026763188705,2,1,1.9737124927541074,0.02743619790306621,0.22342397820701623,1
1.1614964849858662,-0.0071511533234303246,0.11501906165064633,-1.3053845384932143,0.17186979432460076,2,0,1.1574542244521606,0.02743619790306621,0.17892725538075885,3
0.4903440031958131,0.6005955880445804,-1.4964426413552339,1.6012292261957337,-1.3454171310178118,2,0,-0.4750623121517329,0.02743619790306621,-1.734431826148322,2
0.4903440031958131,-1.830391377427462,-0.04219671425236716,-0.07254835966229818,-1.1689884187686939,2,1,1.1574542244521606,0.02743619790306621,-0.38469790041850566,3
0.4903440031958131,1.0057600822899206,0.3508427255051631,-0.5044909624643711,0.06601256697513018,2,1,-1.2913205804536796,0.02743619790306621,0.32724966480161727,1
-0.1808084785942401,-0.41231564756877065,-0.4352361540098988,-0.3785077033137666,0.4541557339231891,2,0,-0.4750623121517329,0.02743619790306621,-0.23637549099764657,2
1.1614964849858662,1.0057600822899206,1.2548334369474876,0.15242174596378139,-0.8161309942704585,2,0,-0.4750623121517329,0.02743619790306621,0.8463780977746237,3
-1.5231134421743464,0.6512411498252477,0.4687545574324242,0.6068613593284622,-0.14570188772381112,2,0,1.1574542244521606,0.02743619790306621,0.3569141466857891,3
1.1614964849858662,-0.46296120934943846,0.15432300562639725,1.0658003748056646,1.4068707800684248,2,0,-0.4750623121517329,0.02743619790306621,0.5793977608170781,3
1.1614964849858662,-0.10844227688476551,0.2329308935779047,0.863327279742193,-1.1337026763188705,1,0,-1.2913205804536796,0.02743619790306621,-0.1622142862872167,3
0.4903440031958131,-0.0071511533234303246,0.036411173699138884,-0.41000351810141755,2.3948715686634845,1,1,-0.4750623121517329,0.02743619790306621,0.8018813749483663,3
-1.5231134421743464,1.6135068236579309,0.7831861092384484,-0.9499317716040085,2.2184428564143666,1,0,-0.4750623121517329,0.02743619790306621,1.3951710126318013,1
1.1614964849858662,-1.1719990742787838,-1.142707145573456,0.8678266818547143,1.0892990980200128,2,0,-0.4750623121517329,0.02743619790306621,-0.6516782373760514,2
-1.5231134421743464,-0.46296120934943846,-1.4571386973794815,-0.35601069275115865,0.03072682452530644,0,0,0.34119595615021386,0.02743619790306621,-1.2746323569436588,3
-0.1808084785942401,-1.627809130304792,0.15432300562639725,0.9308183114300169,0.13658405187477732,0,0,-0.4750623121517329,0.02743619790306621,0.17892725538075885,2
0.4903440031958131,0.09413997023790487,0.7831861092384484,0.017439682588133647,-0.7102737669209879,1,0,1.1574542244521606,0.02743619790306621,0.4755720742224763,1
-1.5231134421743464,-0.614897894691441,-0.19941249015538065,1.1422902107185313,-0.9572739640697528,2,0,-0.4750623121517329,0.02743619790306621,-0.48852358701310666,1
-0.1808084785942401,-0.5136067711301058,-1.4964426413552339,-1.5348540462318154,0.17186979432460076,0,1,-1.2913205804536796,0.02743619790306621,-1.2598001160015733,3
-0.1808084785942401,1.5122157000965961,0.15432300562639725,-0.7294610680904506,1.9714426592656016,0,1,-0.4750623121517329,0.02743619790306621,0.7722168930641945,1
-0.1808084785942401,-0.8174801418141111,-2.125305744967285,-1.4358671997563404,0.17186979432460076,2,0,-1.2913205804536796,0.02743619790306621,-1.823425271800837,3
1.1614964849858662,-0.15908783866543288,0.4294506134566705,0.6158601635535055,-1.1337026763188705,2,0,-0.4750623121517329,0.02743619790306621,0.01577260501781353,1
1.1614964849858662,-0.46296120934943846,0.193626949602151,-1.840813389883284,0.7364416735217774,1,0,1.9737124927541074,0.02743619790306621,0.40141086951204713,3
0.4903440031958131,-0.41231564756877065,1.4513531568262534,-1.453864808206427,-1.3101313885679882,2,0,1.1574542244521606,0.02743619790306621,0.8760425796587955,3
0.4903440031958131,2.778354744613285,0.9797058291172143,-0.5629831899271516,0.5600129612726596,1,0,1.1574542244521606,0.02743619790306621,1.0540294709638265,1
-0.1808084785942401,-1.7797458156467945,0.07571511767489261,1.0298051579054914,2.641871765812249,2,1,-0.4750623121517329,0.02743619790306621,0.9205393024850536,3
0.4903440031958131,0.6512411498252477,0.07571511767489261,-0.2975184652883778,1.4421565225182482,2,0,-0.4750623121517329,0.02743619790306621,0.5200687970487344,2
1.1614964849858662,2.47448137392928,0.11501906165064633,1.0388039621305347,-0.11041614527398756,0,2,0.34119595615021386,0.02743619790306621,0.04543708690198535,3
0.4903440031958131,1.1070512058512558,0.15432300562639725,0.03543729103821995,-0.11041614527398756,2,0,-0.4750623121517329,0.02743619790306621,0.11959829161241521,1
-1.5231134421743464,0.043494408457237045,0.8224900532142022,-0.6439724279525404,2.8888719629610136,1,1,0.34119595615021386,0.02743619790306621,1.6473191086472627,3
1.1614964849858662,-1.1719990742787838,-1.9287860250885194,0.4043882642649906,-0.9219882216199292,2,1,0.34119595615021386,0.02743619790306621,-1.986579922163782,3
-0.1808084785942401,1.3096334529739257,0.7831861092384484,-0.42350172443898254,3.0653006752101315,1,2,0.34119595615021386,0.02743619790306621,1.6621513495893483,1
-0.1808084785942401,0.9551145205092533,-0.04219671425236716,-0.9184359568163575,-0.4985593122220466,0,0,-0.4750623121517329,0.02743619790306621,-0.17704652722930295,3
0.4903440031958131,-1.5771635685241243,0.31153878152941217,0.21991277765160527,3.876872751556073,0,1,-0.4750623121517329,0.02743619790306621,1.5138289401684886,3
1.1614964849858662,-0.31102452400743547,-0.9854913696704439,1.1782854276187045,-1.2748456461181648,1,0,0.34119595615021386,0.02743619790306621,-1.2746323569436588,2
-0.1808084785942401,-1.2226446360594514,-2.518345184724817,-0.6034778089398461,-0.8161309942704585,1,0,-0.4750623121517329,0.02743619790306621,-2.4760438732526167,3
-0.1808084785942401,-2.28620143345347,-0.9068834817189365,-0.6619700364026267,-0.7455595093708115,0,0,0.34119595615021386,0.02743619790306621,-1.0521487428123706,2
1.1614964849858662,-1.273290197840119,-0.08150065822812089,1.187284231843747,1.2657278102691305,2,0,-0.4750623121517329,0.02743619790306621,0.3124174238595317,3
1.1614964849858662,0.09413997023790487,0.11501906165064633,-0.990426390616703,0.20715553677442416,2,2,1.1574542244521606,0.02743619790306621,0.14926277349658704,2
-0.1808084785942401,0.6005955880445804,-0.16010854617962694,0.28740380933942916,-0.6044165395715173,2,0,0.34119595615021386,0.02743619790306621,-0.32536893665016203,1
0.4903440031958131,-0.31102452400743547,0.9797058291172143,0.4988757086279438,-0.14570188772381112,2,0,0.34119595615021386,0.02743619790306621,0.8315458568325381,3
0.4903440031958131,1.3602790147545931,1.2548334369474876,1.160287819168618,2.85358622051119,2,1,0.34119595615021386,0.02743619790306621,2.003292891257323,1
0.4903440031958131,1.056405644070588,1.372745268874746,0.22891158187664826,-0.6044165395715173,1,0,0.34119595615021386,0.02743619790306621,1.0243649890796547,1
-1.5231134421743464,-0.15908783866543288,1.8050886526080312,-0.5179891688019357,0.20715553677442416,1,0,-0.4750623121517329,0.02743619790306621,1.6473191086472627,2
1.1614964849858662,-0.2603789622267681,1.5692649887535117,0.06693310582587121,0.9834418706705422,2,0,1.1574542244521606,0.02743619790306621,1.6918158314735194,3
-0.1808084785942401,0.39801334092191,-1.06409925762195,-0.1940322167003813,1.1951563253694837,0,0,1.9737124927541074,0.02743619790306621,-0.5478525507814503,3
-1.5231134421743464,-0.0071511533234303246,-0.5924519299129123,-0.13104058712507907,1.3010135527189544,0,0,0.34119595615021386,0.02743619790306621,-0.11771756346095931,3
0.4903440031958131,-1.4758724449627891,-1.339226865452222,-0.6979652533027993,0.4188699914733656,2,1,1.1574542244521606,0.02743619790306621,-1.0521487428123706,2
-1.5231134421743464,-0.31102452400743547,-0.04219671425236716,0.9758123325552328,-0.4279878273223996,2,1,-1.2913205804536796,0.02743619790306621,-0.19187876817138852,1
-0.1808084785942401,0.6512411498252477,1.9230004845352897,0.719346412141502,-0.9925597065195763,1,0,-0.4750623121517329,0.02743619790306621,1.3803387716897157,2
-0.1808084785942401,1.3096334529739257,0.8617939971899559,-2.0432864849467554,-0.9572739640697528,0,2,1.1574542244521606,0.02743619790306621,0.46073983328039075,3
1.1614964849858662,0.9551145205092533,-0.2780203781068867,0.4403834811651632,1.0892990980200128,2,0,1.1574542244521606,0.02743619790306621,0.10476605067032897,3
0.4903440031958131,0.3473677791412426,-0.39593221003414647,1.4842447712701725,-0.392702084872576,1,0,0.34119595615021386,0.02743619790306621,-0.45885910512893485,3
0.4903440031958131,1.4615701383159287,0.07571511767489261,-1.4898600251065994,0.2424412792242479,1,0,1.1574542244521606,0.02743619790306621,0.11959829161241521,1
-1.5231134421743464,0.39801334092191,-1.0247953136461962,2.006175416322677,-0.35741634242275244,2,1,-0.4750623121517329,0.02743619790306621,-1.0224842609281988,3
0.4903440031958131,-0.10844227688476551,-0.39593221003414647,1.6822184642211222,0.7364416735217774,2,1,0.34119595615021386,0.02743619790306621,-0.10288532251887374,1
-1.5231134421743464,1.5122157000965961,-0.6317558738886646,1.0747991790307074,1.15987058291966,1,0,0.34119595615021386,0.02743619790306621,-0.19187876817138852,1
-0.1808084785942401,0.7018867116059155,-1.1820110895492097,-1.1614036708925235,-1.0631311914192234,1,1,-1.2913205804536796,0.02743619790306621,-1.393290284480346,3
-0.1808084785942401,1.3096334529739257,-0.002892770276614835,0.12092593117613012,0.8070131584214245,1,1,-0.4750623121517329,0.02743619790306621,0.26792070103327364,3
-0.1808084785942401,-1.2226446360594514,-0.12080460220387321,-0.4909927561268064,-0.11041614527398756,2,1,-0.4750623121517329,0.02743619790306621,-0.1325498044030449,2
-0.1808084785942401,-0.8681257035947787,-0.6710598178644184,-0.351511290638637,-0.6044165395715173,1,1,1.1574542244521606,0.02743619790306621,-0.8000006467969104,2
-0.1808084785942401,-0.8174801418141111,-0.23871643413113297,-1.1254084539923508,-0.2162733726234583,1,1,-0.4750623121517329,0.02743619790306621,-0.280872213823904,3
-1.5231134421743464,0.19543109379924006,1.6085689327292654,0.737344020591588,0.5600129612726596,0,0,0.34119595615021386,0.02743619790306621,1.6176546267630902,1
-0.1808084785942401,1.8160890707806012,1.6085689327292654,0.4403834811651632,0.6658701886221305,2,2,-0.4750623121517329,0.02743619790306621,1.6324868677051758,1
-1.5231134421743464,-1.1719990742787838,-0.16010854617962694,-0.18053401036281633,0.2424412792242479,1,0,1.1574542244521606,0.02743619790306621,-0.07322084063470191,3
-0.1808084785942401,0.9044689587285855,0.9404018851414605,1.7272124853463382,-0.6044165395715173,2,0,-0.4750623121517329,0.02743619790306621,0.6238944836433354,1
-1.5231134421743464,-1.2226446360594514,-0.002892770276614835,0.4448828832776848,-1.2748456461181648,0,0,0.34119595615021386,0.02743619790306621,-0.41436238230267747,2
-1.5231134421743464,2.1199624414646063,0.7831861092384484,0.2559079945517779,-0.03984466037434056,1,0,0.34119595615021386,0.02743619790306621,0.6683912064695928,2
-1.5231134421743464,-1.627809130304792,-2.0073939130400253,-0.176034608250295,1.15987058291966,2,1,0.34119595615021386,0.02743619790306621,-1.422954766364518,2
0.4903440031958131,0.7525322733865829,1.0583137170687218,-0.8374467187909688,-0.780845251820635,0,0,-1.2913205804536796,0.02743619790306621,0.6980556883537646,2
-1.5231134421743464,0.9044689587285855,0.66527427731119,-0.6664694385151484,-0.2515591150732819,2,1,1.1574542244521606,0.02743619790306621,0.5052365561066482,3
-1.5231134421743464,0.6005955880445804,-0.19941249015538065,0.04893549737578459,-0.6397022820213407,0,0,-0.4750623121517329,0.02743619790306621,-0.38469790041850566,1
-0.1808084785942401,-0.9187712653754461,0.5866663893596826,0.4268852748275985,-1.0278454489693998,2,0,1.1574542244521606,0.02743619790306621,0.19375949632284442,3
-1.5231134421743464,-1.0707079507174488,-0.8675795377431842,-0.1940322167003813,-0.18098763017363473,1,1,-1.2913205804536796,0.02743619790306621,-0.8148328877389966,3
-1.5231134421743464,1.2589878911932584,0.2722348375536584,-1.926302030021194,-0.8161309942704585,2,0,0.34119595615021386,0.02743619790306621,0.0009403640757279511,2
1.1614964849858662,1.056405644070588,1.372745268874746,-0.2570238462756835,0.3835842490235419,0,0,-0.4750623121517329,0.02743619790306621,1.3210098079213728,3
0.4903440031958131,1.056405644070588,0.9797058291172143,-1.6158432842572044,1.5127280074178957,1,0,0.34119595615021386,0.02743619790306621,1.3358420488634584,1
1.1614964849858662,1.1576967676319232,2.198128092365563,0.17041935441386769,0.20715553677442416,0,1,-2.1075788487556264,0.02743619790306621,2.003292891257323,1
-0.1808084785942401,-1.5771635685241243,-0.4745400979856525,-0.2300274336005539,-1.0278454489693998,2,1,0.34119595615021386,0.02743619790306621,-0.7406716830285668,2
0.4903440031958131,-1.5771635685241243,1.2941373809232413,0.6563547825661995,-0.2868448575231053,2,0,-1.2913205804536796,0.02743619790306621,1.0540294709638265,2
0.4903440031958131,-0.6655434564721083,-1.4964426413552339,-1.3008851363806928,-0.32213059997292887,1,2,1.1574542244521606,0.02743619790306621,-1.4081225254224323,2
1.1614964849858662,-0.5136067711301058,0.2722348375536584,0.6608541846787215,-0.18098763017363473,2,1,-0.4750623121517329,0.02743619790306621,0.17892725538075885,3
0.4903440031958131,-0.614897894691441,-2.282521520870297,-1.804818172983111,1.230442067819307,0,1,1.9737124927541074,0.02743619790306621,-1.6157738986116348,3
1.1614964849858662,0.2967222173605748,-1.4964426413552339,-0.10404417444994946,-1.0278454489693998,1,1,-1.2913205804536796,0.02743619790306621,-1.6454383804958066,1
-1.5231134421743464,1.1070512058512558,0.7045782212869438,0.8228326607294985,-0.11041614527398756,0,0,-1.2913205804536796,0.02743619790306621,0.5942300017591636,1
1.1614964849858662,-0.31102452400743547,-0.5531479859371585,0.5348709255281167,-0.8161309942704585,1,0,-1.2913205804536796,0.02743619790306621,-0.7406716830285668,3
0.4903440031958131,-0.8174801418141111,-0.5924519299129123,0.530371523415595,-1.2042741612185175,1,0,-0.4750623121517329,0.02743619790306621,-0.8889940924494258,2
0.4903440031958131,0.8031778351672503,1.2548334369474876,0.3099008199020371,1.0892990980200128,1,0,-1.2913205804536796,0.02743619790306621,1.4396677354580594,2
-0.1808084785942401,-0.31102452400743547,-0.9461874256946902,-0.9049377504787927,0.13658405187477732,2,0,0.34119595615021386,0.02743619790306621,-0.8148328877389966,2
-0.1808084785942401,0.09413997023790487,-1.3785308094279756,1.1197932001559232,-0.11041614527398756,2,1,1.1574542244521606,0.02743619790306621,-1.2598001160015733,2
-0.1808084785942401,-0.3616700857881033,-0.12080460220387321,1.3177668931068736,-1.098416933869047,1,1,0.34119595615021386,0.02743619790306621,-0.45885910512893485,3
-0.1808084785942401,0.3473677791412426,-0.5531479859371585,-1.5438528504568587,-0.9572739640697528,1,1,-1.2913205804536796,0.02743619790306621,-0.7851684058548248,3
0.4903440031958131,-1.0200623889367813,0.508058501408178,1.0163069515679268,-0.9219882216199292,2,0,-0.4750623121517329,0.02743619790306621,0.14926277349658704,3
-0.1808084785942401,0.7525322733865829,0.193626949602151,0.507874512852987,-0.07513040282416414,2,0,0.34119595615021386,0.02743619790306621,0.1344305325545008,3
1.1614964849858662,-0.057796715104097694,0.5473624453839289,1.5697334114080823,-0.2515591150732819,0,1,-0.4750623121517329,0.02743619790306621,0.40141086951204713,1
-1.5231134421743464,-0.7668345800334435,-0.6317558738886646,-0.7204622638654073,-0.6749880244711643,0,1,1.1574542244521606,0.02743619790306621,-0.7703361649127386,2
