battery_capacity_mah,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,thermal_stress_index,target
-0.1808084785942401,0.8224900532142022,-1.5026387700681583,0.5168703295313521,1,1.9737124927541074,0.6535589655275073,3
-1.5231134421743464,-2.046697857015779,-1.0690018169144706,-1.326761964881946,1,1.1574542244521606,-1.141142188464886,2
-1.5231134421743464,-0.23871643413113297,-0.635364863760783,0.5569492924533807,1,0.34119595615021386,-0.5626847917235359,3
1.1614964849858662,-2.321825464846051,-0.2017279106070954,-2.008104334556426,0,-0.4750623121517329,-2.223895777237156,3
-1.5231134421743464,0.508058501408178,1.0991829488539675,0.4767913666093241,0,-0.4750623121517329,0.23825621914910247,2
1.1614964849858662,1.2155294929717337,0.2319090425465922,-0.10435359576008524,1,-0.4750623121517329,1.291345326037201,2
-0.1808084785942401,0.036411173699138884,-1.5026387700681583,1.6390812913481423,0,1.1574542244521606,0.26792070103327364,3
-0.1808084785942401,0.8224900532142022,-0.635364863760783,-1.9479858901733835,1,1.1574542244521606,1.0243649890796547,2
1.1614964849858662,-0.04219671425236716,-1.5026387700681583,-0.6454195952074663,0,1.1574542244521606,-0.22154325005556033,3
-1.5231134421743464,1.17622554899598,0.6655459957002798,0.5168703295313521,0,-0.4750623121517329,0.6980556883537646,3
-0.1808084785942401,-0.39593221003414647,-0.635364863760783,-0.04423515137704276,0,-0.4750623121517329,-0.5330203098393641,3
0.4903440031958131,-0.7889716497916781,0.6655459957002798,-0.5051432249803675,0,-1.2913205804536796,-0.8148328877389966,2
1.1614964849858662,0.5473624453839289,-0.635364863760783,-1.7676305570242568,0,1.1574542244521606,0.5645655198749918,1
-0.1808084785942401,-0.6317558738886646,0.6655459957002798,0.4166729222262816,0,-0.4750623121517329,-0.48852358701310666,3
-0.1808084785942401,-0.4745400979856525,-0.2017279106070954,2.2603052166395803,0,1.1574542244521606,-0.35503341853433384,1
-0.1808084785942401,-0.002892770276614835,-1.5026387700681583,-0.7456170025125368,0,1.1574542244521606,0.2827529419753599,2
0.4903440031958131,0.07571511767489261,-1.5026387700681583,0.07600173738904184,1,1.1574542244521606,0.0899338097282434,3
0.4903440031958131,-1.299922921476468,1.0991829488539675,0.3565544778432395,1,-1.2913205804536796,-1.393290284480346,2
0.4903440031958131,-0.8675795377431842,-0.635364863760783,-0.4049458176752969,0,1.1574542244521606,-0.7703361649127386,3
-1.5231134421743464,1.0976176610444754,-1.0690018169144706,-0.04423515137704276,0,0.34119595615021386,1.11335843473217,3
1.1614964849858662,0.15432300562639725,0.2319090425465922,-1.0462092244277486,1,0.34119595615021386,0.4459075923383045,3
-1.5231134421743464,0.2329308935779047,0.2319090425465922,-1.3868804092649885,1,-0.4750623121517329,0.1640950144386726,1
0.4903440031958131,0.7831861092384484,-1.0690018169144706,1.4988049211210437,0,0.34119595615021386,0.638726724585421,3
1.1614964849858662,-0.7496677058159243,1.5328199020076552,-0.12439307722109928,1,-0.4750623121517329,-0.755503923970653,3
-1.5231134421743464,-0.4352361540098988,-0.2017279106070954,0.5369098109923662,0,0.34119595615021386,-0.2957044547659902,3
-1.5231134421743464,0.7045782212869438,1.5328199020076552,0.43671240368729564,0,-1.2913205804536796,1.0985261937900839,3
-1.5231134421743464,0.3901466694809168,1.0991829488539675,-0.966051298583692,0,-1.2913205804536796,0.5793977608170781,3
0.4903440031958131,0.4294506134566705,0.6655459957002798,-1.306722483420932,0,-1.2913205804536796,0.6832234474116791,3
-0.1808084785942401,-2.046697857015779,-1.0690018169144706,-0.6253801137464521,1,1.1574542244521606,-2.1645668134688125,2
1.1614964849858662,0.2722348375536584,1.5328199020076552,0.2162781076161405,1,-2.1075788487556264,0.22342397820701623,3
0.4903440031958131,0.11501906165064633,0.6655459957002798,-0.8257749283565932,1,-0.4750623121517329,0.22342397820701623,3
1.1614964849858662,-0.23871643413113297,-1.0690018169144706,-0.46506426205833923,1,0.34119595615021386,0.29758518291744546,3
0.4903440031958131,0.66527427731119,-0.2017279106070954,-2.008104334556426,0,1.1574542244521606,0.46073983328039075,1
-1.5231134421743464,0.4687545574324242,-0.635364863760783,-0.04423515137704276,0,1.1574542244521606,0.0009403640757279511,2
-1.5231134421743464,-0.39593221003414647,0.6655459957002798,0.07600173738904184,0,0.34119595615021386,-0.48852358701310666,2
-0.1808084785942401,-1.142707145573456,-1.5026387700681583,-0.004156188455014679,0,0.34119595615021386,-1.2153033931753159,3
-0.1808084785942401,-0.6317558738886646,1.0991829488539675,-1.0061302615057204,0,-1.2913205804536796,-0.859329610565254,3
1.1614964849858662,0.4687545574324242,0.6655459957002798,-0.9860907800447063,0,-0.4750623121517329,0.20859173726493066,3
-0.1808084785942401,-0.23871643413113297,0.6655459957002798,-1.1063276688107908,0,0.34119595615021386,-0.35503341853433384,2
-0.1808084785942401,1.7657847086322775,0.2319090425465922,-0.42498529913631095,1,-0.4750623121517329,1.543493422052661,2
1.1614964849858662,-1.06409925762195,0.6655459957002798,-0.7255775210515226,0,0.34119595615021386,-0.9483230562177695,1
0.4903440031958131,0.11501906165064633,0.2319090425465922,1.4186469952769876,1,1.1574542244521606,-0.05838859969261568,3
-0.1808084785942401,0.7045782212869438,0.2319090425465922,1.7993971430362554,0,-0.4750623121517329,0.5793977608170781,2
0.4903440031958131,0.07571511767489261,-1.0690018169144706,0.8976204772906203,1,-0.4750623121517329,0.17892725538075885,3
-1.5231134421743464,0.8224900532142022,-0.635364863760783,0.09604121885005588,0,0.34119595615021386,0.5052365561066482,1
-0.1808084785942401,-0.7496677058159243,-0.635364863760783,-0.3247878918312404,1,-0.4750623121517329,-1.037316501870285,1
-1.5231134421743464,1.2155294929717337,0.6655459957002798,-0.8458144098176075,1,-0.4750623121517329,0.9057070615429673,2
-1.5231134421743464,-0.2780203781068867,-1.0690018169144706,0.0559622559280278,2,1.1574542244521606,-0.280872213823904,3
0.4903440031958131,-0.5924519299129123,-0.2017279106070954,-0.16447204014312772,0,-0.4750623121517329,-0.963155297159855,3
1.1614964849858662,-1.142707145573456,-0.2017279106070954,-1.0462092244277486,1,1.1574542244521606,-1.422954766364518,2
-0.1808084785942401,0.4687545574324242,1.5328199020076552,-0.8057354468955792,0,-1.2913205804536796,0.5645655198749918,3
0.4903440031958131,0.5473624453839289,-0.635364863760783,-1.9479858901733835,0,0.34119595615021386,0.22342397820701623,3
1.1614964849858662,-0.7496677058159243,1.5328199020076552,-1.0261697429667342,1,-2.1075788487556264,-0.6516782373760514,1
-1.5231134421743464,-0.08150065822812089,-1.0690018169144706,0.3966334407652676,0,1.1574542244521606,0.14926277349658704,2
-0.1808084785942401,0.4294506134566705,0.6655459957002798,1.037896847517719,0,0.34119595615021386,0.40141086951204713,1
-1.5231134421743464,-0.7889716497916781,0.2319090425465922,0.5168703295313521,0,0.34119595615021386,-0.9928197790440269,2
-1.5231134421743464,0.66527427731119,1.0991829488539675,-0.5051432249803675,1,-1.2913205804536796,0.9650360253113109,3
-0.1808084785942401,-0.4352361540098988,1.5328199020076552,-1.667433149719186,0,-1.2913205804536796,-0.6516782373760514,3
1.1614964849858662,1.372745268874746,-1.5026387700681583,-1.2065250761158615,1,1.1574542244521606,0.8908748206008817,3
1.1614964849858662,0.3508427255051631,-0.635364863760783,0.43671240368729564,1,1.1574542244521606,-0.0435563587505301,3
-0.1808084785942401,-0.04219671425236716,0.2319090425465922,0.3966334407652676,1,-0.4750623121517329,-0.20671100911347476,1
-0.1808084785942401,-0.16010854617962694,-0.635364863760783,-0.6654590766684804,0,1.1574542244521606,-0.05838859969261568,3
0.4903440031958131,-0.16010854617962694,1.0991829488539675,-0.4049458176752969,2,-0.4750623121517329,-0.5330203098393641,3
0.4903440031958131,-1.142707145573456,-1.5026387700681583,1.9196340318023404,0,0.34119595615021386,-1.319129079769917,3
-1.5231134421743464,0.3508427255051631,1.5328199020076552,-1.7676305570242568,1,-0.4750623121517329,0.26792070103327364,2
-0.1808084785942401,-0.19941249015538065,0.6655459957002798,0.015883293005999364,1,-1.2913205804536796,-0.028724117808443864,1
1.1614964849858662,0.5866663893596826,-0.2017279106070954,-1.2265645575768755,0,0.34119595615021386,0.7277201702379364,3
-1.5231134421743464,-0.4352361540098988,-0.635364863760783,-1.166446113193833,0,1.1574542244521606,-0.3402011775922476,2
-1.5231134421743464,0.7045782212869438,0.6655459957002798,0.4166729222262816,0,-0.4750623121517329,0.3420819057437035,3
-1.5231134421743464,1.0976176610444754,-1.0690018169144706,1.6991997357311848,0,0.34119595615021386,0.7573846521221083,1
-1.5231134421743464,1.8050886526080312,-0.2017279106070954,0.6170677368364227,0,-0.4750623121517329,1.7363125542997775,3
1.1614964849858662,1.8050886526080312,1.5328199020076552,1.5589233655040862,0,-1.2913205804536796,1.2765130850951147,1
-1.5231134421743464,0.11501906165064633,-0.2017279106070954,-1.9479858901733835,0,-0.4750623121517329,0.07510156878615716,1
-0.1808084785942401,1.529961044777758,0.2319090425465922,0.4968308480703381,0,-0.4750623121517329,1.0540294709638265,3
0.4903440031958131,-0.2780203781068867,-1.0690018169144706,0.8976204772906203,0,0.34119595615021386,-0.1622142862872167,1
1.1614964849858662,-0.5531479859371585,0.6655459957002798,-0.2446299659871839,0,-1.2913205804536796,-0.607181514549794,3
-0.1808084785942401,-0.08150065822812089,-0.635364863760783,0.8375020329075779,1,0.34119595615021386,-0.22154325005556033,2
-0.1808084785942401,1.019009773092968,1.0991829488539675,2.5809369200158057,1,-1.2913205804536796,0.5793977608170781,2
-0.1808084785942401,-1.0247953136461962,-0.635364863760783,0.15615966323309835,1,1.1574542244521606,-1.244967875059487,1
0.4903440031958131,1.3334413248989923,1.5328199020076552,-0.4049458176752969,0,-2.1075788487556264,1.3061775669792866,3
0.4903440031958131,0.3508427255051631,-1.0690018169144706,1.1380942548227897,2,1.1574542244521606,0.0009403640757279511,3
0.4903440031958131,1.8836965405595387,-0.2017279106070954,1.0980152919007615,1,0.34119595615021386,2.225776505388612,3
-0.1808084785942401,-1.0247953136461962,1.5328199020076552,-0.26466944744819826,0,-1.2913205804536796,-1.1708066703490578,3
0.4903440031958131,-0.5924519299129123,-0.635364863760783,-0.5652616693634098,1,1.1574542244521606,-0.6961749602023094,2
-1.5231134421743464,-1.6929623612339997,-0.635364863760783,1.0980152919007615,1,0.34119595615021386,-0.755503923970653,3
0.4903440031958131,-0.6710598178644184,-0.635364863760783,-0.4450247805973252,0,1.9737124927541074,-0.859329610565254,2
1.1614964849858662,0.9404018851414605,-1.5026387700681583,-0.06427463283805716,1,0.34119595615021386,1.3210098079213728,2
-0.1808084785942401,-2.203913632918791,-1.0690018169144706,0.29643603346019703,0,1.1574542244521606,-2.149734572526727,3
-0.1808084785942401,0.508058501408178,1.5328199020076552,-0.18451152160414175,1,-0.4750623121517329,1.2320163622688574,1
-1.5231134421743464,0.11501906165064633,-1.5026387700681583,0.015883293005999364,1,1.1574542244521606,0.3717463876278753,3
0.4903440031958131,-1.3785308094279756,-1.5026387700681583,-0.8257749283565932,1,1.1574542244521606,-1.3042968388278307,3
0.4903440031958131,-0.317324322082639,0.2319090425465922,0.5569492924533807,0,-1.2913205804536796,-0.3105366957080758,1
1.1614964849858662,1.0976176610444754,-0.635364863760783,-0.4049458176752969,0,1.1574542244521606,1.0243649890796547,1
-1.5231134421743464,0.7045782212869438,-1.5026387700681583,1.5388838840430719,1,1.1574542244521606,0.6683912064695928,3
1.1614964849858662,0.8224900532142022,-1.0690018169144706,0.11608070031106993,0,1.1574542244521606,1.1281906756742557,1
1.1614964849858662,1.9230004845352897,0.2319090425465922,1.017857366056705,1,-0.4750623121517329,2.893227347782478,1
-0.1808084785942401,0.2722348375536584,0.2319090425465922,0.6170677368364227,0,-1.2913205804536796,0.1640950144386726,1
-0.1808084785942401,0.9010979411657096,1.5328199020076552,1.1180547733617756,1,-1.2913205804536796,1.0391972300217402,1
0.4903440031958131,-0.7496677058159243,0.6655459957002798,-0.4450247805973252,0,-0.4750623121517329,-0.48852358701310666,3
0.4903440031958131,-0.16010854617962694,1.0991829488539675,-1.1864855946548474,0,-0.4750623121517329,-0.25120773193973217,2
1.1614964849858662,-3.42233589616714,-0.2017279106070954,-0.9059328542006497,0,0.34119595615021386,-3.0841657518781385,3
0.4903440031958131,-0.35662826605839276,-0.2017279106070954,-0.9860907800447063,0,0.34119595615021386,-0.25120773193973217,1
1.1614964849858662,-0.08150065822812089,1.5328199020076552,-0.8257749283565932,0,-1.2913205804536796,-0.42919462324476304,1
0.4903440031958131,-0.12080460220387321,0.2319090425465922,-1.1864855946548474,0,-1.2913205804536796,-0.25120773193973217,3
0.4903440031958131,-0.39593221003414647,-1.0690018169144706,-0.12439307722109928,0,0.34119595615021386,-0.39953014136059123,1
-0.1808084785942401,0.66527427731119,-1.5026387700681583,0.7373046256025073,2,0.34119595615021386,0.8612103387167099,2
-0.1808084785942401,0.9010979411657096,-0.2017279106070954,-1.306722483420932,0,1.1574542244521606,0.9798682662533972,3
-0.1808084785942401,0.036411173699138884,-1.5026387700681583,-0.6854985581294946,0,1.1574542244521606,0.0899338097282434,3
-0.1808084785942401,-0.7496677058159243,1.0991829488539675,1.017857366056705,0,-0.4750623121517329,-0.14738204534513114,2
-1.5231134421743464,-0.9461874256946902,-1.0690018169144706,-1.5471962609531014,2,0.34119595615021386,-0.8148328877389966,1
-0.1808084785942401,-0.08150065822812089,1.5328199020076552,-0.004156188455014679,2,-1.2913205804536796,0.3865786285699609,1
-1.5231134421743464,0.508058501408178,1.5328199020076552,0.5769887739143946,0,-1.2913205804536796,0.3865786285699609,2
-0.1808084785942401,-0.5924519299129123,-1.5026387700681583,2.079949883490453,1,1.1574542244521606,-0.8889940924494258,2
0.4903440031958131,-0.317324322082639,0.2319090425465922,-2.008104334556426,1,-0.4750623121517329,-0.3402011775922476,2
1.1614964849858662,0.9010979411657096,-0.2017279106070954,-1.326761964881946,1,-0.4750623121517329,0.9947005071954828,2
0.4903440031958131,1.2155294929717337,1.5328199020076552,0.29643603346019703,1,-0.4750623121517329,1.4100032535738882,1
0.4903440031958131,-0.5924519299129123,-1.0690018169144706,-0.3849063362142829,2,0.34119595615021386,-0.8889940924494258,2
-1.5231134421743464,-0.8675795377431842,0.2319090425465922,-2.008104334556426,0,-0.4750623121517329,-1.0966454656386286,2
-0.1808084785942401,1.687176820680773,1.0991829488539675,-0.4450247805973252,1,-1.2913205804536796,1.4396677354580594,1
1.1614964849858662,-0.39593221003414647,-1.0690018169144706,-0.9059328542006497,0,0.34119595615021386,-0.5033558279551923,3
1.1614964849858662,1.019009773092968,1.0991829488539675,-1.6473936682581718,0,-0.4750623121517329,1.3803387716897157,1
-0.1808084785942401,-0.317324322082639,0.6655459957002798,-0.3849063362142829,0,-0.4750623121517329,-0.5330203098393641,3
-1.5231134421743464,1.2155294929717337,-0.2017279106070954,-1.326761964881946,0,-0.4750623121517329,1.8253059999522923,1
-1.5231134421743464,1.372745268874746,-1.5026387700681583,-0.8658538912786214,0,0.34119595615021386,1.1578551575584275,1
-1.5231134421743464,0.15432300562639725,-1.0690018169144706,1.2984101065109026,0,0.34119595615021386,-0.23637549099764657,1
1.1614964849858662,-0.5138440419614049,-0.2017279106070954,1.859515587419298,0,-1.2913205804536796,-0.6516782373760514,2
-1.5231134421743464,-1.06409925762195,1.5328199020076552,-0.9059328542006497,0,-0.4750623121517329,-1.2746323569436588,3
-1.5231134421743464,2.3160399242928214,0.6655459957002798,0.11608070031106993,2,-1.2913205804536796,1.6769835905314339,3
1.1614964849858662,0.9010979411657096,0.6655459957002798,0.6170677368364227,1,0.34119595615021386,1.11335843473217,2
1.1614964849858662,-0.7496677058159243,0.2319090425465922,-0.8458144098176075,0,0.34119595615021386,-0.755503923970653,3
0.4903440031958131,-0.35662826605839276,1.5328199020076552,-0.966051298583692,1,-1.2913205804536796,-0.0880530815767875,3
1.1614964849858662,1.726480764656524,-0.2017279106070954,0.6371072182974368,2,-0.4750623121517329,2.255440987272783,2
-0.1808084785942401,-2.0860018009915313,-1.5026387700681583,-0.22459048452616984,0,1.1574542244521606,-2.1793990544108985,3
1.1614964849858662,0.15432300562639725,1.5328199020076552,-0.22459048452616984,1,-1.2913205804536796,0.46073983328039075,2
1.1614964849858662,-1.221315033524962,1.0991829488539675,-1.166446113193833,1,-1.2913205804536796,-1.2004711522332296,1
-1.5231134421743464,-1.06409925762195,-0.2017279106070954,-1.0261697429667342,0,0.34119595615021386,-1.1708066703490578,1
0.4903440031958131,-1.299922921476468,1.0991829488539675,0.0559622559280278,1,-0.4750623121517329,-1.4081225254224323,3
-1.5231134421743464,-0.6317558738886646,0.2319090425465922,-0.4450247805973252,0,1.1574542244521606,-0.7406716830285668,3
0.4903440031958131,1.1369216050202264,0.2319090425465922,0.09604121885005588,0,0.34119595615021386,1.2616808441530292,3
-1.5231134421743464,0.7045782212869438,-1.0690018169144706,0.9376994402126485,0,1.1574542244521606,0.9798682662533972,2
-0.1808084785942401,-0.9068834817189365,0.2319090425465922,0.13612018177208396,0,0.34119595615021386,-1.0966454656386286,1
