Area,MajorAxisLength,ConvexArea,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor4,target
-0.13838969456243613,-0.08565409720434423,-0.14438781393907904,-1.4613790820609556,0.6846405929818883,0.3582685935573086,-0.15957302347854088,0.09660834862948395,7
-0.13825360011386292,-0.07932846358447176,-0.14013223052501125,0.33069880171973387,0.15650251495602274,0.44365769519920784,-0.15022453519456266,-0.25273190554276387,7
-0.13781129315599994,0.05818710707573495,-0.14549359545612028,1.675290721904597,0.9008091836679253,0.15583980946315204,0.061464722753333,-0.03349288282385372,7
-0.1375731278709968,0.156851499172541,-0.1392275001928866,-1.0003995316991123,0.1275779836889958,-0.27847973885709654,0.21356445007896002,-0.9035208120511672,7
-0.13736898619813698,-0.014217987471049362,-0.13979714521681694,-1.2185117872053028,0.22640755163283072,-0.039514694164799836,-0.052312399522564425,0.037409537897410965,7
-0.13662046673098424,-0.12123143712026677,-0.1409364352646776,-1.1880966473444312,0.4676616612164299,0.2773493337016435,-0.22067991289993244,-0.5196614537452334,7
-0.1364163250581244,-0.10623910183458701,-0.14254484474401033,0.6593478704278517,0.6999796528247126,0.35114770663735345,-0.19813996401751047,0.736896192167926,7
-0.13600804171240474,-0.03162303023828729,-0.1413385376345108,1.0075526700811035,0.5973127929807472,0.6021495751896222,-0.08396004229377127,0.2169069928638106,7
-0.13549768753025515,-0.11193236776622478,-0.14318150682957953,0.197857402768744,0.8990603265401163,0.664859602641889,-0.21004158110934862,0.5752308047183671,7
-0.13542964030596855,0.07575367333956524,-0.14378466038432927,1.4712142552827912,0.9853149837635892,-0.036418614645569475,0.08028563761293388,0.494791061119645,7
-0.13542964030596855,-0.052453646800295885,-0.13446928881652734,-0.6800136404397323,-0.20636619884520116,-0.016965000029583392,-0.1181909131722367,-0.06868929677662823,7
-0.1352935458573953,-0.10888952437270424,-0.13081685895720932,0.6476892375257657,-0.6527299369796054,0.24717192429952448,-0.20601624245146458,-0.7141172408512768,7
-0.13488526251167565,-0.2515489850527552,-0.13842329545322024,-0.18837014291343332,0.3671468935119235,0.5507710785573304,-0.4281641216670617,0.5466305693741996,7
-0.13430686110523946,-0.11199177380470574,-0.13688190303552641,0.9362575461795705,0.24383547636531003,0.12764933690399066,-0.21412446254549466,-0.0656110340797193,7
-0.1340006485959497,-0.12165972023125336,-0.12840424473821024,-1.232682401203769,-0.7942323070300642,0.1616341130479714,-0.2301036494324089,-0.8802675052076956,7
-0.1339666249838064,0.20421308397218235,-0.13872487223059513,-0.8334855909141382,0.5227153911204768,-0.5674827384830509,0.2738232474761046,0.5405285692613266,7
-0.13359236525023005,-0.18786655906050498,-0.1361112068266795,0.30288467493797416,0.23634777855179284,0.35895095379744707,-0.3338479669997529,-0.31238532368061633,7
-0.13359236525023005,-0.18595881922189209,-0.1372840054053596,1.1893647859719756,0.3861056058779236,0.22395643811437638,-0.3308982356586339,0.5987887169288767,7
-0.13318408190451037,-0.040497909430829704,-0.1381552272066648,-0.9954832988184799,0.549474066492988,0.0013636950867336932,-0.1073507390209756,0.36705282190546384,7
-0.13301396384379385,0.026230928466139603,-0.1409364352646776,-0.7011028180408109,0.927615171948468,0.09857623778933261,-0.004777638309664265,0.08396883634951263,7
-0.13270775133450408,-0.14159205208815048,-0.13349754142276382,0.6480055799918291,0.01567521407972847,0.4349834057466899,-0.2652233349166615,-0.4326391053419975,7
-0.13243556243735766,-0.01659215922717056,-0.13979714521681694,-0.5842372755675735,0.8551580340006725,0.031686850682375506,-0.07296051891039705,0.013389886282370126,7
-0.13240153882521433,0.0992806765421298,-0.1351729679637354,-0.08793840866569921,0.2680396848214034,-0.2737006746997893,0.10597981601768668,0.3214459903864994,7
-0.1321973971523545,-0.06453582041401905,-0.1320566745975283,-0.1930038928633206,-0.10280469492209164,0.2256056128683749,-0.14785465800363332,-0.21650733344404555,7
-0.13212934992806788,0.07918355685164856,-0.1364462921348738,-1.5406177510325583,0.4651960135319046,-0.33706228327461585,0.07396655528613078,-0.08125081719904095,7
-0.13199325547949467,-0.1946542950684602,-0.13530700208701313,-0.9046316674707028,0.33703136731450706,0.275983131513302,-0.349567768747727,0.2150998364001103,7
-0.13178911380663483,-0.111190216497519,-0.1373845309978179,0.9877182774080667,0.6284378045886464,0.4441816137017022,-0.22130491599922159,0.46427093771823824,7
-0.13175509019449153,-0.023634458745766723,-0.1373845309978179,-1.353192083828501,0.6327677959083197,-0.11310010524103031,-0.08617145552609881,-0.1089160705103092,7
-0.13117668878805533,-0.1288605189856454,-0.11479978122552109,-0.12931706989399716,-2.1453840118080576,-0.13241051613983906,-0.25063491271669186,-2.1629869330775042,7
-0.13114266517591203,-0.008062260202455977,-0.13279386227555576,-1.0567656452269152,0.12478394141098967,0.08621170388263187,-0.06421932825547251,0.13578441789851334,7
-0.13100657072733882,0.001723992509459338,-0.13503893384045768,1.0966151406963012,0.42822205119781925,0.32492928649011116,-0.04957690437128676,0.3178475519079695,7
-0.13100657072733882,0.08383859230360673,-0.13148702957359795,0.7887624473674307,-0.024163974953101,-0.20600475011410527,0.07720842688612461,-0.7055751768995691,7
-0.13090449989090888,-0.046037084904549566,-0.13564208739520744,0.9227766082079794,0.5182101269824247,0.2972264137482065,-0.12366632984235071,-0.1679865052644426,7
-0.13070035821804907,0.16812755519680536,-0.13329649023784723,0.6172443658460129,0.24492990995156363,-0.249374766181402,0.20625032032496157,0.29709182502246534,7
-0.13056426376947583,0.04874367617673543,-0.12914143241623774,-0.8395295690540904,-0.26584433082631764,-0.347260661012593,0.021481344595578763,-0.627505097409815,7
-0.13042816932090262,0.020853690212550412,-0.13480437412472165,-0.8009167026145023,0.47178283056474957,0.1872642614173446,-0.02203958651509007,0.4501937525239848,7
-0.13042816932090262,-0.0673250291353786,-0.13812171867584536,-0.5676303280283999,0.896066064637667,0.5329799740679464,-0.15814065093654486,0.19813327144423357,7
-0.13005390958732624,-0.03164182494112768,-0.1347373570630828,-0.11590771306436327,0.5107824305386381,0.35317695634818486,-0.10433992380754646,0.41574113702404625,7
-0.1291012484473137,0.08463656594915536,-0.13329649023784723,-1.2058373886779017,0.44793777009234803,-0.11906537773169555,0.07174717459219791,-0.21402884883763235,7
-0.1291012484473137,0.019785827804153645,-0.13168808075851454,0.8071008697802777,0.24304018939301775,-0.03956178890870998,-0.02826837094369558,0.2193900787597534,7
-0.12899917761088378,0.18608351572440512,-0.11654222482813152,-0.4371111986916554,-1.65440033034285,-0.872869994463749,0.22783594436172677,-1.5410812412195043,7
-0.12889710677445385,-0.12614405218573357,-0.13513945943291597,0.3148936120126401,0.7091471739320404,0.6377009713756291,-0.25400514897588733,0.33820181628181845,7
-0.12872698871373733,0.052202050672903726,-0.13024721393327898,-0.3550103466222888,0.10724655181403264,-0.11995042890039186,0.020423442749049146,-0.03602405219539995,7
-0.12777432757372476,0.023419873976519474,-0.13155404663523682,-1.121763610757602,0.39426063075336193,-0.07940958284912625,-0.027241453670076694,-0.070471146147903,7
-0.1274340914522917,-0.014188397497395425,-0.13095089308048705,0.5634773445787802,0.3606097550325403,0.2288015561438159,-0.08635736296356396,0.38630024608237457,7
-0.1273320206158618,-0.15437608495958585,-0.13162106369687568,1.6396003195701279,0.4588902781845329,0.36793673869591315,-0.3026819130189327,0.08535221404732003,7
-0.1272299497794319,-0.11056264800233291,-0.1296440603785292,-0.3723159612538458,0.22026160487939883,0.37592688312357714,-0.23552152332426013,0.36920070385902864,7
-0.12709385533085865,-0.1370105428842354,-0.1293089750703349,1.3611440988147627,0.1949169402810449,0.5013202336077157,-0.2767132998255397,0.15344830828298986,7
-0.12702580810657205,-0.09608096527064515,-0.13085036748802875,-0.26459903227333254,0.39957128962135585,0.5237451948638192,-0.21389252088541869,0.5677951208346319,7
-0.12699178449442874,0.14442901871884892,-0.1181171257766448,-1.126745110600096,-1.2048132928194155,-0.6334383295934193,0.1564536852895651,-1.4170925928449705,7
-0.126685571985139,-0.13862671834282855,-0.1333635072994861,1.1599951639895418,0.7631673318542553,0.4535646815756922,-0.28054830467839914,0.5333422752702232,7
-0.12644740670013585,0.09192087159492962,-0.13544103621029085,0.9436896222279012,1.0590902163174543,0.21161310273559053,0.07366644756565134,0.21370104438237236,7
-0.12644740670013585,0.024627960694486813,-0.12046272293400499,-1.0598586126287726,-0.8417237137611157,-0.2590024674248098,-0.029952161163025622,-0.617035323208655,7
-0.1262772886394193,0.01985163315517233,-0.12944300919361262,-0.27092592246306213,0.31537323848658777,0.12688847981147405,-0.03789129401631322,0.4448180659637353,7
-0.1261071705787028,-0.04782635180296116,-0.1247183063480728,-0.7185294442403546,-0.26215241858906996,0.41441941931023824,-0.14266606995132272,-0.29852186838510836,7
-0.12600509974227286,-0.08095162106481192,-0.13148702957359795,-0.5188832434086903,0.6100874932082188,0.2207579186874094,-0.19400396617065954,0.05042106443604807,7
-0.12600509974227286,0.08484158985364894,-0.1286723129847657,1.402151551643183,0.25189006884051474,-0.17169482323732885,0.06121861671706971,-0.11260354394126872,7
-0.1256648636208398,-0.1541546776029607,-0.1266282926047804,-0.48582501636899944,0.035546420394718004,0.18901877214484972,-0.307807646651909,0.1273955768882306,7
-0.12542669833583667,0.06850756777872341,-0.13028072246409841,-1.2714488718237973,0.529722432800102,0.2101244912557848,0.03406108119741016,0.20452676324896613,7
-0.12535865111155006,0.007411294995048624,-0.12810266796083536,-1.0844489724398327,0.2613567365618039,-0.3481516895263343,-0.06019044850354185,0.5588193853445362,7
-0.12535865111155006,0.03159937014150311,-0.13152053810441738,0.24128500521996657,0.6963387094929274,-0.2714852685754226,-0.022970008975929372,0.13534131371659613,7
-0.12454208442011074,-0.03202343770611394,-0.12143447032776851,0.5241512005653673,-0.4792586650888752,-0.15844161807971985,-0.1236371158164633,-0.8543394687592267,7
-0.12454208442011074,-0.06806138710912422,-0.12562303668019745,-1.3194442420646506,0.05008094574233923,0.4366866123323661,-0.17906586093355226,-0.05081811829874763,7
-0.12416782468653437,-0.1326326928798466,-0.1293089750703349,0.811664080734439,0.5654922816247653,0.5257150078760455,-0.27961168530297786,-0.18021328187339203,7
-0.12416782468653437,0.051817943912500865,-0.12800214236837706,-1.3716846212777845,0.39928784229050013,-0.1295051728590804,0.0040210951235230595,-0.3478049001756912,7
-0.12403173023796114,0.1446061180326092,-0.12357901630021212,-1.6764425285574582,-0.14415252054511757,-0.395013485354766,0.1462216940408697,-1.0831553854456255,7
-0.12382758856510132,-0.03421003536772632,-0.13064931630311216,-0.5188084745253287,0.7793532927508826,0.2217967139056713,-0.12941529602759286,0.4321771732968923,7
-0.12338528160723834,0.06604683690038181,-0.11949097554024149,-1.7182694352696106,-0.5783256578075588,-0.5491174216048452,0.023186381379190907,-0.2633498412668535,7
-0.12328321077080842,-0.08856036288252649,-0.12961055184770978,-0.008598467601736586,0.7159387268214505,0.50542966674419,-0.21478487658525322,0.017421536170322213,7
-0.12287492742508875,0.014930658543387106,-0.12341147364611496,1.020238511782781,-0.019339778803145753,-0.10928793978554105,-0.05712474633238529,0.404143586758582,7
-0.12280688020080215,-0.15563965258680007,-0.12636022435822494,-1.013132944311002,0.3628915275517524,0.4095552242894326,-0.3194348289551077,0.3601736639906206,7
-0.12273883297651553,0.20593160997257076,-0.10387600017838644,-0.7944381494971112,-2.444871063656824,-0.4279277779329553,0.235866260386724,-2.9631999563644666,7
-0.12270480936437222,-0.10814362045669007,-0.1303812480565567,1.2985679789487798,0.8874658683093842,0.6898475147520804,-0.2467963667697858,0.44115313885148355,7
-0.12222847879436595,-0.1580669487761241,-0.12679583525887755,-0.2799858513551321,0.4913439222734609,0.4802851650314405,-0.3250501188400768,0.27842071235946214,7
-0.12209238434579273,-0.10679659255483095,-0.11118085989702249,0.8683329275246098,-1.457089589505222,0.35845648424278764,-0.24675121782068699,-1.9449877278230012,7
-0.1219562898972195,-0.03895234201255924,-0.12424918691660075,-0.191974436297353,0.2026635687366871,0.1980521569149749,-0.14301221189441377,-0.4832877998656796,7
-0.12130984126649669,0.07816823733266402,-0.11657573335895095,-1.4232602133680945,-0.683732795261304,-0.022283254385032245,0.03460463913361828,-0.9751451750999959,7
-0.12110569959363686,0.015051098709879826,-0.12498637459462825,0.8552794942834956,0.40353933719457347,0.1028303563510525,-0.06298348643308306,-0.8947035909854364,7
-0.12096960514506364,-0.12000823842166249,-0.12478532340971166,-0.7233173500951565,0.395227534546602,0.3625773837791903,-0.270736818347781,0.5401551746157892,7
-0.11971073149576132,-0.008382830681501688,-0.12073079118056045,1.3352755773053493,0.040828691517883445,0.22774910563870648,-0.10367862449427663,-0.30087864888341903,7
-0.11967670788361802,-0.027684896099573343,-0.12776758265264104,-1.1693249373112493,0.9377500269663933,0.3686501306175039,-0.13339637100988938,0.5970082479444736,7
-0.11926842453789835,-0.06944121687779965,-0.12602513905003063,-0.9418887629692448,0.7676252830842997,0.32785921265471063,-0.198793295869175,0.8629151595484349,7
-0.11923440092575505,0.08737932109234087,-0.1254554940261003,1.4695979886530073,0.6995177067953808,0.052458225735461675,0.04153367491001043,0.0031948090662674605,7
-0.11903025925289522,0.14747629303319773,-0.115570477434368,-1.0630044842774264,-0.523543331948693,-0.17085727091474076,0.13295587046743976,-0.3552152769670264,7
-0.11882611758003538,-0.09177835467937412,-0.12220516653661544,-0.768599073727223,0.3387942032560636,0.23048856496630465,-0.23450434405927062,-0.14558535724228647,7
-0.11882611758003538,0.022454376094938826,-0.1191893987628666,-0.9707323463169767,-0.04233922857381675,0.14549385023416114,-0.05940344035160502,0.5164877517144496,7
-0.11879209396789207,-0.05554312557726362,-0.12317691393037894,0.0701083594110647,0.4661889394245906,0.48434728453531345,-0.17907559894218167,0.5250190026357564,7
-0.11817966894931257,0.0459570931430736,-0.1239811186700453,1.3408110493883287,0.6454917422889954,-0.19324955040540792,-0.025593959664727335,-1.4556592213154793,7
-0.11811162172502596,-0.18590807573851834,-0.11737993809861731,-0.7162503113062891,-0.18051571624824803,0.3399461957002767,-0.38109147322729015,0.10782100102559955,7
-0.11756724393073306,0.01895130547157239,-0.12073079118056045,-0.21830840892051603,0.3109114162004218,-0.05441816851986509,-0.06905823327064543,0.5202861162231107,7
-0.11746517309430315,0.007419767586953238,-0.12582408786511404,1.2619413410502254,0.9699673215738304,0.24704756184742907,-0.08706735231997999,0.5647180084600989,7
-0.11743114948215984,-0.1584322480140844,-0.11831817696156138,0.21073383462486686,0.023325926367259036,0.4152937280954482,-0.34119839296773274,-0.12554812171721827,7
-0.11705688974858348,-0.008227076006082473,-0.12475181487889223,0.4258519835812658,0.8851677513310422,0.43792025216146757,-0.11241007714057179,0.5669438822712224,7
-0.11702286613644018,0.1765757024502763,-0.11614012245829834,1.0176215191281626,-0.19972733761355968,-0.3634742852133225,0.17044720368964503,-1.732863679107422,7
-0.11695481891215356,0.09905728098168158,-0.11892133051631115,0.15888567021010905,0.15938129035113296,-0.010834618114971363,0.051513363207859784,-0.05592992090434071,7
-0.11692079530001026,-0.017543208251193952,-0.12706390350543298,1.186786230122384,1.1967114224985391,0.39113587557954743,-0.12713394618783777,0.43822096709719677,7
-0.11671665362715043,-0.0006691277847330095,-0.12066377411892158,1.0554318921030368,0.40960678753240537,0.3388340222575044,-0.10198775208685257,0.3486055619781713,7
-0.11566192165070795,-0.13485460971205956,-0.11473276416388223,0.16506743642890848,-0.20579908912484685,-0.4318121766567218,-0.31085121698527296,-0.1808915119504121,7
-0.1153897327535615,-0.03633579236078423,-0.11711186985206186,-0.14679588514194453,0.12795541165989036,0.36723028386209167,-0.16102929840535363,0.10127037518332274,7
