Perimeter,MajorAxisLength,Eccentricity,EquivDiameter,Solidity,roundness,ShapeFactor1,ShapeFactor2,target
-0.6492679335066311,-0.694642504848214,-0.4334747338007449,-0.5901120219709399,0.6415888574936546,0.7177459729588597,0.36295701100568556,0.6684449492935485,4
-0.6445873050350127,-0.6329357975509469,-0.15040589962694845,-0.58991509763548,0.27544802598460566,0.6761490226450902,0.4878212987426194,0.46035082062584504,4
-0.640013795423939,-0.6343318872374009,-0.178836781439761,-0.5895705023903595,0.518088188714891,0.6369409056499192,0.4838012717258061,0.46551328815489457,4
-0.6241788334304041,-0.5286184047288722,0.26179297229768905,-0.5893243819593464,0.6763599738414852,0.4945648234526146,0.6979347698396173,0.1444460981081549,4
-0.6737096630778288,-0.6365370651648647,-0.16047328730740512,-0.5886845494382933,0.8917747838791148,0.9587178733650624,0.4762879554316657,0.474313330396996,4
-0.5618309992517415,-0.42345006067076685,0.578934855874654,-0.5880448265191801,-0.42796028973057065,-0.04454292100368392,0.9071275564844054,-0.13397111621713378,4
-0.67143688029758,-0.6916098308958164,-0.42382911136967744,-0.5877496077912685,0.6837702505327603,0.9451669964242685,0.3611953167173219,0.6623588132085528,4
-0.6826843606547529,-0.7424055389997488,-0.7004933540625338,-0.5877004066371642,0.6443418235651334,1.052512250257319,0.25782546984544435,0.8467280951674462,4
-0.5844517081936823,-0.4835142633765232,0.40290710473905333,-0.5874052165743752,0.37999557392287286,0.15656682299640606,0.7827758421107689,0.022795590495351754,4
-0.6366931107470596,-0.5475171945843876,0.18875003752650577,-0.5870116646717862,1.1367113431183602,0.627812438999616,0.6513746947631432,0.20269263724609332,4
-0.6640130775276701,-0.6685474613701404,-0.31940850119120207,-0.5868149038961453,0.6735390492293898,0.8831087521456613,0.40489684362438594,0.5844582865974638,4
-0.5744663674542296,-0.6879795455286885,-0.42614802006202834,-0.5867657162315102,-0.062448289781012536,0.07470061698505572,0.3652684601448393,0.6515502117066134,4
-0.6570456942505143,-0.6014341764105903,-0.023722124273508675,-0.5864214160685368,0.6908942841304158,0.8211459096614723,0.5398320028308788,0.3663599877701807,4
-0.6462872347784364,-0.6707903324255238,-0.33689733948346173,-0.586372233462453,-0.07304767153234283,0.7215332524538536,0.3988477697186636,0.5929409227357942,4
-0.6008548658822795,-0.49538315959251117,0.34220798607421277,-0.5863230508563693,0.5839415199947352,0.31000020215811036,0.7548029696867964,0.05669758529330947,4
-0.6546890793185354,-0.6601858685772165,-0.27231746013553393,-0.5859787911618046,0.29193528408193387,0.8028836220067139,0.4190470554360443,0.5577138834093984,4
-0.624849490644248,-0.6292658763033943,-0.14951636154075768,-0.5859296153004557,0.22463718863772153,0.5287384163496145,0.4816420896306714,0.45570728688549955,4
-0.6642832033499128,-0.63481048029611,-0.17320955052946582,-0.5852412038270824,0.2929140161021818,0.898990625277657,0.46803986212278054,0.4749733335651536,4
-0.5712993750555229,-0.4884926266875059,0.38185422434699623,-0.5849462093616022,0.7094405139618551,0.061853416675457226,0.7638743673615999,0.04014208597601296,4
-0.595228797032812,-0.5285808118269367,0.24984692694886185,-0.5848478829316598,0.5406583813744901,0.2721414665972023,0.6821990331684318,0.15172460632900722,4
-0.6148874366136093,-0.5003896526078686,0.3368571490657663,-0.5843071373093964,-0.13698439991950404,0.4520556629347802,0.7374657732328723,0.07365949877522195,4
-0.6507769122377801,-0.6372463912583859,-0.17817983968699652,-0.5832750225820786,1.0100647960727844,0.7892141747453569,0.45640382708446525,0.4865292668987217,4
-0.6411082707381981,-0.7690880757298408,-0.8668952096360653,-0.5828819124596181,0.4531335876290034,0.7029200020382639,0.1878941740590247,0.9587069533008103,4
-0.621561407359708,-0.6136770717130349,-0.0800779459659161,-0.5828819124596181,0.2568037293983629,0.5241287383645377,0.5028284553136422,0.411216691641655,4
-0.6691827268843831,-0.7148186993438305,-0.5629069562661597,-0.5824888444917508,0.7177802742372738,0.9686150602631936,0.2965659239927151,0.7554075041371524,4
-0.6336891253100503,-0.6159709298242413,-0.0990306986586713,-0.5821449439543129,0.7350389477941878,0.6408303219760044,0.49565773986854544,0.4198370383646905,4
-0.5905621405864817,-0.5134267071413773,0.28486425323365333,-0.5821449439543129,0.2465910231408619,0.2528834879588626,0.7033765461162853,0.11334869692552343,4
-0.6493051922407338,-0.5561818241362466,0.14700433564879553,-0.5821449439543129,1.0732096784264176,0.785031750648981,0.6167693531892121,0.23632928725888827,4
-0.6363950408742397,-0.6159917605130595,-0.09489221492380912,-0.5816045928990348,0.7356279934991997,0.6701829924627988,0.49376679564746817,0.4208749059420986,4
-0.628580021396254,-0.5862753261412296,0.025154677445469377,-0.5815063575230124,0.11314819191506346,0.5993943895514033,0.5536050881265354,0.32806301004329586,4
-0.6014789496784955,-0.5828773541162898,0.03518749955800648,-0.581457238991909,0.4605107452846612,0.3553055983626622,0.5603163466190396,0.3177380749851971,4
-0.7052724682043539,-0.8117486772909439,-1.1628362177563079,-0.5811134345669425,0.460935701222254,1.327864829100509,0.09577438297434333,1.1338227557265022,4
-0.5575229581211476,-0.6420529905411295,-0.22388684274274648,-0.5807696638656499,-0.18168004390319115,-0.02349823816256056,0.43816011055451937,0.5069305862035015,4
-0.6417602985849906,-0.6086049912799031,-0.0761492398462548,-0.5804259235156634,0.4954360587009279,0.7295056332223021,0.5046857591412733,0.39953144471025404,4
-0.5233566989492145,-0.2987446970142643,0.8977374435232114,-0.580327716804764,0.4282680737538262,-0.30878427207634573,1.131399206854667,-0.4131944412821572,4
-0.5972919994337342,-0.5425829376988837,0.18541897279788894,-0.5798367287772246,0.1658182114889732,0.3312753747916444,0.6362382882594069,0.20036163369036122,4
-0.6206439110324355,-0.6037492264903244,-0.06820799930047859,-0.5793948946906465,0.7717537644274813,0.5446532069733327,0.5109773979892124,0.3860609983698163,4
-0.6153811148404666,-0.45818836458857204,0.46145484068293136,-0.57919854197146,0.6933102532615031,0.4986154765565573,0.8046890173468784,-0.031600090462980145,4
-0.6223624701429099,-0.573069016725338,0.05658471832731042,-0.5787077040142704,0.7050855758361176,0.5659568014616089,0.570654570689144,0.2926797867610764,4
-0.603630641572911,-0.5663075888727688,0.10049468200215483,-0.5787077040142704,0.7331651415774383,0.3970212200225417,0.5843249642574383,0.2723238111854065,4
-0.4962649419149814,-0.3989340962175964,0.6102711941287501,-0.5786586242653923,-0.15607924442545212,-0.5189376044271159,0.9225543326999933,-0.18058950793440262,4
-0.6219013933083927,-0.5503766687130546,0.14712335007037294,-0.5782660048223878,0.8966161847228911,0.5654230834807613,0.6149961503451958,0.2257860305421113,4
-0.529863005391852,-0.556272494854649,0.12041334363431738,-0.5781678571279176,-0.8988471683329238,-0.23750153636212598,0.6027377680281267,0.24334580948932713,4
-0.6424169837735458,-0.7073247640599712,-0.5489454280339613,-0.5780697128058147,0.08453420537164834,0.7553309797919394,0.29709266173220056,0.7370432938475772,4
-0.6253804276052073,-0.4916430556823596,0.3576883090306518,-0.5780697128058147,1.0938122992878712,0.5987350294614902,0.7330234707509592,0.05967683623557803,4
-0.5982467544951089,-0.46275546922082983,0.44902608581724435,-0.577677155751607,0.42598823676266295,0.3574018280131698,0.7900058708811525,-0.017234525321962152,4
-0.6393571102353832,-0.5878547256561983,0.009764508022243596,-0.577431831199299,0.5494925615388575,0.7323687141479606,0.5363688128529503,0.3400421515152251,4
-0.6229492952050237,-0.5945089921197383,-0.016103176349062477,-0.5772355813373182,0.49371515920058984,0.5834975478004092,0.5222504708877148,0.3609909543640744,4
-0.6615866024692486,-0.7692030524147863,-0.9097033427603255,-0.5761563984782732,0.5286116547546945,0.9506583412221157,0.16582696123187207,0.9732135878212819,4
-0.6338940483476142,-0.5697055527397797,0.07291710702827496,-0.5757640454522928,0.45634613408443153,0.6959341020907502,0.5672728258742952,0.2875945715112512,4
-0.6589971204491297,-0.6335884318654846,-0.19412515934800792,-0.5756659652051703,0.9385425181759456,0.9304158517610671,0.4379830558521708,0.48848408544257804,4
-0.6299120211404163,-0.7031529040919452,-0.5554720278045664,-0.574783349210641,0.20629483442818006,0.6675213396463229,0.29464488047223836,0.728503558198515,4
-0.6187437155932113,-0.6189020515464598,-0.13989593114879773,-0.574587240988091,0.37957427398271093,0.5671825612978078,0.4639614070541924,0.4428195914339947,4
-0.6203272117925649,-0.7049760508692091,-0.5750796537594091,-0.5744401653012752,0.006217148705325894,0.5827972723627308,0.28983253366241823,0.7357232875112619,4
-0.6240204838104688,-0.5599611268949148,0.1046705183239573,-0.5742930980453776,0.642753830324622,0.6176775558198364,0.5818488542451007,0.26089719144967044,4
-0.6312812796186807,-0.6797861249444367,-0.4180360310541215,-0.5740479960693179,0.5479131706452566,0.6862239976736965,0.3393396842594752,0.6473970619996069,4
-0.652658478309953,-0.6279721255045514,-0.18014126964289362,-0.573802910955095,0.7609135169625142,0.8866495798113394,0.4430069830312976,0.47356096037324363,4
-0.6216498968532014,-0.5058093587086396,0.2995479133353767,-0.5737538969673814,0.8282243008684255,0.6005292095549764,0.6891767589879694,0.10570575947441604,4
-0.6297676435457691,-0.720445904697816,-0.6619162315272311,-0.5733618002413231,0.5543186932168616,0.67804067555677,0.25508466305309596,0.7940638729021691,4
-0.6257623296297572,-0.612738918043815,-0.13104852838385095,-0.5733127896259768,0.5208366385542478,0.6417407473953521,0.4720581185925705,0.4253807290977391,4
-0.5652588027891655,-0.5317880631276363,0.19987931211386223,-0.5733127896259768,0.16373407789013095,0.10283958335129004,0.6352529788408393,0.1800106963068149,4
-0.5148710222573849,-0.3716282680779155,0.6892334960148211,-0.5728227340580223,-0.46855046364906755,-0.3207793892217439,0.9563354846344941,-0.2377461181763252,4
-0.546005351941732,-0.36406465126137694,0.7194919220026551,-0.5723327425650483,0.527600233816163,-0.05493272532139051,0.9697810187308072,-0.2548793301904314,4
-0.6443218365545328,-0.6667302372492804,-0.35981305903359395,-0.5721857579321524,0.8914906913722349,0.8224269473111349,0.35944778680514633,0.6058890764927795,4
-0.6416624944079714,-0.7823576941704982,-1.0340754600255821,-0.5716958524345471,0.24392838171199102,0.8018175330523482,0.12491493116030185,1.0346274704074265,4
-0.62186413457429,-0.5242726491823189,0.22691753358666406,-0.570863160966928,1.0385499624711374,0.6264647918372968,0.6418438401357465,0.1625180932545769,4
-0.575276744920958,-0.5741757248604706,0.03892000389339547,-0.5707162336642778,0.27865412067983897,0.2110482015349624,0.5408695433866384,0.30983986913317385,4
-0.6282959235487228,-0.5647945855759573,0.06242821538146201,-0.5697368745662982,0.3356263890046178,0.6947335649668782,0.5563813058593532,0.28315928304533744,4
-0.6219526240677833,-0.612664983899325,-0.1415546864844358,-0.569589994476791,0.3803717115417189,0.6378420030434803,0.4595642535213781,0.4318262562208658,4
-0.6306525384807021,-0.5635108235783823,0.06575635156274895,-0.5690514779893755,0.9226176385082068,0.7221274510639921,0.5566043947843119,0.2804772854383457,4
-0.6049719560005987,-0.504957310813876,0.2872181956260261,-0.5682683232264172,0.5157380275377047,0.49474370602654727,0.6716288674382515,0.1122251800820185,4
-0.6727409359911651,-0.7129254048665188,-0.630201903818584,-0.5679257463431823,0.39918977553567286,1.1268197246148515,0.25239077575687047,0.7773505102316742,4
-0.5977018455088609,-0.46048867445614494,0.4168883489534574,-0.5674364040309315,0.5055965057009417,0.43629830379320433,0.7580775964067235,-0.007280737083615999,4
-0.6107470597864763,-0.6738060180736302,-0.45073609255231145,-0.5672406853168155,-0.6905209072119499,0.5553631107463339,0.3287518130590601,0.63964496371916,4
-0.5910325321045249,-0.5571336435018452,0.08698147190758408,-0.5670939030259629,0.25567488642444347,0.3795696118940605,0.5626826827159216,0.26473797324503046,4
-0.5529494485100733,-0.446932666093248,0.41421068776986725,-0.5670449767198011,-2.8540724480596835,0.046639288754026086,0.7839240418554961,-0.042225637651105034,4
-0.6219852254601232,-0.6550305737727258,-0.32219795885258123,-0.5669960504136399,0.3280606248928581,0.6596855454215262,0.36566152158405246,0.5758530544507983,4
-0.5810565060485983,-0.6066282295354357,-0.12025248764483557,-0.5669960504136399,0.055971832909743884,0.2919650704526103,0.46290616102819815,0.417239010626421,4
-0.5863519036329066,-0.5489028934002202,0.11442336477973458,-0.5669471257936618,0.2558714500514555,0.33919138330316984,0.5787132154665167,0.24056976562936638,4
-0.6388680893502892,-0.6336260946925257,-0.25726810176860876,-0.5663600775670699,-0.16463298808039445,0.8206555484791808,0.4065284027065239,0.5056525648015473,4
-0.583250114018879,-0.47189837134133233,0.39468635666861834,-0.5663111613780102,0.47355663449862295,0.316899371670917,0.7311697080173747,0.02487132565016791,4
-0.5953033145010167,-0.4816979914025115,0.3428384838066698,-0.5659198537859224,0.5965218071819103,0.4272556920228416,0.7101099364465828,0.05194321132625055,4
-0.6264935322865177,-0.6626698006054398,-0.3639291159747814,-0.565870942655414,0.19624836852481373,0.7103899322335996,0.3465697130298588,0.6039308991541746,4
-0.5817923660471214,-0.53089931970312,0.1803285696526841,-0.5658220332110893,0.3796082532530193,0.3079865945699437,0.6109778938754066,0.1898989880475575,4
-0.6367117401141104,-0.6526870676714591,-0.32504914463052986,-0.5657242143224398,0.4019704841759558,0.80597081127754,0.36612363435718037,0.5703177607046219,4
-0.6492632761648685,-0.6645869104081401,-0.38872869708035906,-0.5649906620253053,0.7424653538859259,0.929263520662154,0.3397947148445098,0.612153228699466,4
-0.5998069639856485,-0.513012505781145,0.2426812288792926,-0.5645506001177933,0.44791260822761697,0.4788306328371797,0.6424582199528942,0.14090424904544635,4
-0.5804789956700104,-0.5353033694789825,0.15466497999060894,-0.5642083655298488,0.2928294980437445,0.3094809981812838,0.59654882090755,0.20534440570034487,4
-0.6308714335435541,-0.5824208806991703,-0.022374970728429776,-0.5641594780059122,0.6486625673618718,0.7650117699618916,0.5018608513653102,0.34648935803572606,4
-0.5621104397575101,-0.5063998855448018,0.26214846963780897,-0.5640617046442227,0.23199800183422548,0.14974359102204654,0.6540190067427121,0.1230925604920639,4
-0.5872973440107557,-0.5709241165693323,0.007180277296571516,-0.5638661629793945,0.6322935915346464,0.3726655931548528,0.5239200967308567,0.31179804647177867,4
-0.6467995423723449,-0.7550786764815417,-0.8779143534249699,-0.5637195155832382,0.6825667821993386,0.9168930430855926,0.15408911973970646,0.9441465780643563,4
-0.6265261336788571,-0.5861897587900827,-0.03414008846362871,-0.5632796037460749,0.42726611539689613,0.7322936353266926,0.4913057352848299,0.35968270380938033,4
-0.5521763297774481,-0.6347084467481237,-0.2587523853588923,-0.5631329782703063,-0.528994639188733,0.07119859996818335,0.39353170228066264,0.5151411599671721,4
-0.6348814048013286,-0.6487066113628653,-0.31943731853239404,-0.5629863595392726,0.46651088225787674,0.8119464052119004,0.3649780904329885,0.562024896469603,4
-0.6529565481827724,-0.6220097504749874,-0.18991169826943946,-0.5629374871909893,0.6166616217793409,0.9813777695377778,0.41833441025909296,0.47393714538511983,4
-0.6323617829076512,-0.6101073438177849,-0.14778712510694225,-0.5628397458667901,0.8450831803524776,0.7898300770111631,0.44186498020115234,0.43576612246131846,4
-0.5814011493390455,-0.6513488957841645,-0.32820790408560985,-0.5625465353836616,-0.10898677153257143,0.33112200116909446,0.35821637135031553,0.5717402102807784,4
-0.6119719406700934,-0.6805758322771408,-0.4884107326044929,-0.5623510746556508,0.2786459484502621,0.6068733446958747,0.29899334396190724,0.6725930608084322,4
-0.6144729331967195,-0.5186275593172779,0.21222782042800797,-0.5619601852371201,0.6122228107711903,0.6328713270929349,0.6221898829015979,0.16108724669154825,4
-0.6252267353270347,-0.5954274805185586,-0.09694042350707643,-0.5619113263783067,0.42897239090748635,0.7317447971885205,0.46814520967067746,0.3909127773845932,4
-0.5767344928927157,-0.5857386800948245,-0.051168415410049795,-0.5608366068475079,-0.13948015581823986,0.30377600118269743,0.48390573400019177,0.3625679084986798,4
-0.5906878888140776,-0.5008372909879553,0.2643439656441918,-0.5607389194811871,0.6136260686117214,0.42837968545496863,0.6535737141663068,0.11293052697928596,4
-0.6040451449898003,-0.5532943450029754,0.08198410729575024,-0.5604458759302449,0.07093905630717744,0.5507556384857675,0.5475329971095084,0.2646153772366956,4
