Perimeter,MajorAxisLength,MinorAxisLength,ConvexArea,EquivDiameter,roundness,Compactness,ShapeFactor2,ShapeFactor4,target
-1.0137421851801773,-1.0443710721284891,-0.7598392476777484,-0.7743146848135707,-0.9509199385170939,1.109033907129253,0.8713305297596293,1.2891384631074656,0.8269008663813341,4
-1.0101374026557668,-1.0029611754715115,-0.8149077790473931,-0.775185906614876,-0.9507561729840421,1.0722387517215493,0.6608930971656087,1.1020233664413515,0.7469010060618713,4
-1.0026763411517543,-0.9498301541577967,-0.8837754721387157,-0.7742811762827513,-0.9507015861592086,0.9938057643274955,0.399449277354331,0.877627327459893,0.662033901675422,4
-1.0099697383523056,-1.0007532203519558,-0.8173303001675999,-0.7733094288889878,-0.9500466117085532,1.0772127278400627,0.6527417312633258,1.094046228912729,0.8105492637714136,4
-0.9507423231547222,-0.9380752673294667,-0.89220128270376,-0.7682496407352536,-0.9497737433455493,0.46878697572908556,0.346642752565083,0.8323222244894416,0.35811159608685295,4
-0.9679977743859126,-1.021549230979436,-0.7868933465444541,-0.7683836748585313,-0.9497191716963692,0.6435959300834677,0.7591716274325813,1.1873300354737513,0.7193247877030582,4
-1.0005013625485242,-0.941154724673451,-0.8911156171262167,-0.7748173127758622,-0.9496100334565596,0.9812276455704223,0.36207488095913243,0.8450335832166298,0.5649117227493843,4
-1.0043855855787032,-0.992244710251482,-0.8284912336257049,-0.7728403094575158,-0.9494463303123047,1.0237463024899607,0.6126812510644888,1.0584446839718313,0.8769550742974859,4
-0.9783836465169665,-0.9247045325251192,-0.9074993688940859,-0.7716004938171968,-0.9493372005034136,0.7535232791123407,0.2846333335732998,0.7803196847896964,0.29875565131726123,4
-0.9760503182938011,-0.8954785714873594,-0.9412839918994068,-0.7731083777040711,-0.9487916037306531,0.7346043590575198,0.14950832686592427,0.6691351816144462,0.1675830095964016,4
-0.9879405118142407,-0.9719883652695304,-0.853520556378964,-0.770059101399503,-0.9487370489433098,0.8580333350715437,0.515367089508354,0.9737358804047345,0.8554408248326255,4
-0.8891303489745832,-0.7250933416216828,-1.1496801534507881,-0.7688863028208228,-0.9486824958421501,-0.12035789861887763,-0.5974001207437074,0.09767991942193459,0.6580604581000384,4
-0.977396290063252,-0.9745726421544512,-0.8465931752766712,-0.770997340262447,-0.9486279427409905,0.7499705304317589,0.5285177420266394,0.984870284997317,0.6491270544736407,4
-0.9031815490729638,-0.7290784584385334,-1.1451154132935615,-0.771466459693919,-0.948464290182246,0.015056866514757924,-0.5800722997527225,0.10998990217662974,0.6797900479149861,4
-1.0134301432820694,-1.0694273839969628,-0.7102029620676006,-0.7735104800739043,-0.9483006443682368,1.1307068173532844,1.0133430801876226,1.4151234953437153,0.30997152461603483,4
-0.9160451270218297,-0.8223375781416864,-1.0220610362873102,-0.7669428080332958,-0.9481915516553873,0.14132327980232234,-0.17970486406078434,0.4084775945239319,-0.317410852107472,4
-0.9304037116765556,-0.8388919470424764,-1.0130197225163178,-0.7708633061391693,-0.9481915516553873,0.2814161677311861,-0.10612313443053549,0.4654528298494143,0.394944688726186,4
-0.8870485172066096,-0.9373214315756935,-0.8877182962109175,-0.7639940573211859,-0.9481915516553873,-0.13566736098436222,0.3494070147945493,0.8328562728545157,0.2295373025647227,4
-0.9510497077110673,-0.8662963451066027,-0.9793960563385327,-0.7716004938171968,-0.947809755825536,0.489851021800631,0.019056616568546576,0.5634876515827468,0.4275188277746772,4
-0.9582965314939912,-0.9308791290833316,-0.9005351864341541,-0.7699585758070446,-0.9476461437352005,0.5643049663681264,0.3208042865877169,0.8084260792484385,0.5931104955818965,4
-1.0219949947838665,-1.0125605976258698,-0.7944953918264436,-0.7712318999781831,-0.9475370729427387,1.2298470622513358,0.7225918036916281,1.1523112414217864,0.7316458907474027,4
-0.936411682550573,-0.873363793189258,-0.976766092231693,-0.7700255928686836,-0.9474825383896001,0.3470554983571613,0.052630727957399294,0.5898659461431824,0.8686242095353016,4
-0.9836557573924608,-1.0320357393333193,-0.7581302609087569,-0.7687187601667257,-0.9472098807995583,0.8278631658338449,0.8232397015838555,1.2412991494989736,0.18288275741929455,4
-0.9543517630208954,-0.7593999244441659,-1.109777510620576,-0.7734434630122655,-0.9471008251827499,0.5295339925561621,-0.4478311576906806,0.20530913835548148,0.7901340323112783,4
-0.9983170692617691,-1.0472538383096746,-0.7426259437193293,-0.7709303232008081,-0.9470462973743455,0.9824911552871517,0.9025186290841778,1.3124216283067958,0.5532796628124609,4
-0.9153744698079859,-0.7240522348893454,-1.134249496690329,-0.7719690876562105,-0.9470462973743455,0.14507653052454675,-0.5955811585226706,0.09751869727398771,-0.2508497480596928,4
-1.010943122780732,-0.967675545612911,-0.848640754957704,-0.7724046985568631,-0.9470462973743455,1.1161554338776922,0.5011046112400516,0.9595835987302719,0.4227155416321904,4
-0.7729902174355301,-0.7448906900556387,-1.12216686225347,-0.7618160028179228,-0.9467191541304923,-1.141294847238657,-0.5075476953797489,0.16110572006266694,0.5660949443525649,4
-0.9587948670626112,-0.8655816522612626,-0.978780644142637,-0.770997340262447,-0.9467191541304923,0.5778776143149547,0.0200850248806408,0.5631702454789759,0.4807893370737024,4
-0.8885109225201301,-0.7787519851469858,-1.0808822384327734,-0.7686182345742674,-0.9466101136893371,-0.10797585361683502,-0.36345637979552553,0.26751737589973984,0.4065137109965412,4
-0.967415606665562,-0.8858426297814292,-0.9580758837978574,-0.7699250672762252,-0.9465555959980354,0.6669576170771121,0.11370099708538749,0.6378328939521323,0.7851034424659273,4
-0.9864082463742783,-0.9357442848145284,-0.89613848635027,-0.769992084337864,-0.9465010766205496,0.8630799317229431,0.3486626195108036,0.8303405355875945,0.8703660276876306,4
-0.8943139703565842,-0.8482948610047272,-1.0007100002399933,-0.7673114018723096,-0.9465010766205496,-0.0520728772133334,-0.05735081165660469,0.5018520885431745,0.566157751954663,4
-1.0266150778125687,-1.1104849769967688,-0.6566484539563167,-0.7707962890775304,-0.9464465606154315,1.2902336535910612,1.2414507894452174,1.6258022165706925,0.911072485855021,4
-0.9962957829367122,-1.03677136230352,-0.7551287538112958,-0.7689198113516422,-0.946392044610313,0.9674284478276356,0.8510183917609669,1.2651768213688588,0.51469623963515,4
-0.9088309046312454,-0.803892675639819,-1.0481611633424397,-0.7686852516359063,-0.9462284999673254,0.08917033814103495,-0.2531594581614995,0.3503318192284604,0.2331509252986875,4
-0.9971154750869654,-1.0111757390767173,-0.7918133033767571,-0.7692548966598366,-0.9459014376602896,0.980676534357375,0.7223558691748946,1.1501145896560105,0.6743285473049649,4
-0.9784022758840173,-0.892843887924988,-0.9388839746795403,-0.7723376814952243,-0.9458469317722735,0.7862735398724535,0.14894794781445586,0.6655278360541345,0.20628100488303777,4
-0.9338408298975049,-0.8601838805005526,-0.9834770048138374,-0.7685512175126286,-0.9457379199962415,0.33747342698718846,-0.0006139702316258002,0.5457532153085883,0.4910693080816709,4
-1.020914491494896,-1.2210640476067278,-0.47282152160608504,-0.7697575246221281,-0.9456834141082249,1.2360127357580926,1.8739892113001693,2.25206629147565,0.1780155133523336,4
-0.9288248728189646,-0.8390115352881048,-1.0104197029365634,-0.7643626511601996,-0.9453564057590677,0.2915166685487681,-0.09455328059587927,0.4716011036372645,0.6249196702456902,4
-0.9144150574048481,-0.9057363851232445,-0.9221538275524317,-0.7665071971326433,-0.9448659539379443,0.15529450721923213,0.21302018714304918,0.716566401660947,0.3095903077782843,4
-0.9582173566840233,-0.9518869160496238,-0.8649407131041551,-0.7689868284132811,-0.9445390248394203,0.5921165762770566,0.43435419543663234,0.9000388854218858,0.4893820152102612,4
-0.9941021749664313,-0.9786943716491922,-0.8312307693964409,-0.7699585758070446,-0.9444845408717925,0.9624094816641714,0.5657781980438839,1.0120328581316194,0.6006156589375671,4
-0.4498545312486355,-1.0391833041051763,-0.697684888923874,-0.7496524061304692,-0.9443755729365363,-3.4946544582997086,0.8718952041502062,1.2814199527745076,-2.4814829030008383,4
-0.9714209205815739,-0.9702957581747762,-0.8384791629323087,-0.7678810468962399,-0.9441576505554937,0.7301819150918466,0.5257315475353603,0.9772760500700687,0.4007190770243985,4
-0.9886344557368986,-1.064927565962534,-0.71431198159476,-0.7672778933414901,-0.9440486927373396,0.9093026230842451,1.0075824447145743,1.4043283290207718,0.759065895326603,4
-0.949740994675719,-0.873848030369369,-0.9644877639840244,-0.7670098250949346,-0.9437218462618172,0.5141695049410913,0.0696652781626364,0.5995224810462517,0.6269173200960179,4
-0.9966031674930569,-1.0618219135087494,-0.7186164041445116,-0.7686182345742674,-0.943667374097475,0.9964044782262983,0.9928494153009392,1.3903305519047577,0.8059594774632277,4
-1.0003010968527235,-1.0259993019632394,-0.757744165188738,-0.7679480639578787,-0.9435584331411578,1.0364208669721364,0.8075062161027823,1.2227182969480943,0.1505775637439551,4
-0.9362160741965351,-0.9223581525020315,-0.9040827138919878,-0.7661386032936295,-0.943449497243392,0.3817315418272741,0.2971029307894719,0.7841235198428184,0.7019217904350503,4
-0.9558980004861465,-0.9050805237651048,-0.9261354396651289,-0.7667752653791987,-0.9432316338787791,0.5806966144256152,0.21645553102737833,0.7175992310462315,0.7380713615143979,4
-0.9614169504750699,-0.8868824638768537,-0.9328184831933403,-0.769522964906392,-0.9431227080981153,0.6376313647716533,0.13209529871238784,0.6490059246843264,-0.2894876965179486,4
-0.9498574282197896,-0.8548124646773844,-0.9870168363728273,-0.7675124530572262,-0.9425236795363537,0.5263210096379477,-0.012376609949239399,0.5331476586159906,0.7373954320821554,4
-0.9290623972488679,-0.8569690178521596,-0.9765737724521052,-0.7657700094546157,-0.9421969814449965,0.3224112078178301,-0.0013254671226497073,0.5415345691039778,0.2721749219486935,4
-1.0002405514098074,-1.051233933338558,-0.7193139540228176,-0.7670433336257542,-0.9421969814449965,1.0486864968653509,0.9435933625003197,1.3435156706946785,0.142172618220306,4
-0.9416372200084399,-0.8621663621186195,-0.9612575996786297,-0.762921784334964,-0.9421969814449965,0.44701977499168477,0.02228705325311452,0.5602212236894475,-0.308242552650467,4
-0.9797994784128589,-0.9025756142053424,-0.9232854376682702,-0.7676799957113233,-0.9421969814449965,0.8348174616217868,0.2088372102004164,0.7102585851225246,0.49399641841746234,4
-0.6066625710604965,-0.5775903646996359,-1.2761568280824027,-0.7505236279317744,-0.9421425345734098,-2.4118190204711167,-1.155752829716899,-0.2920494322790627,-0.5866631312657078,4
-0.9683610470434112,-0.8895071341641705,-0.9437638671108532,-0.7682496407352536,-0.9421425345734098,0.7175402344262074,0.14814089589848195,0.6609162108639034,0.7632988516315834,4
-0.9223511677686665,-0.9088219737335304,-0.9018933205710825,-0.7640275658520053,-0.9419792007033843,0.25849608025434784,0.2390195168240877,0.7346988551128489,-0.3378336756953503,4
-0.9731348223502856,-0.8724342088416724,-0.9579397660554274,-0.7703271696460584,-0.9417614334512417,0.7700831515482317,0.07090358863323151,0.5984560637134777,0.35845508235040974,4
-1.017025611122954,-1.0408817359611882,-0.7390623674156229,-0.7672778933414901,-0.9417069950105739,1.2323197467764662,0.8918437839958837,1.2960407863164418,0.528090133333888,4
-0.9962911255949489,-1.0570681263270734,-0.7178750340357245,-0.7664401800710043,-0.94138037616985,1.0147447912808703,0.9775351484088024,1.3733921499860868,0.6677516941123821,4
-0.9499924911309109,-0.9386207484129048,-0.8714189129816282,-0.766339654478546,-0.9413259444739166,0.538661718352432,0.3833124692930692,0.8534876695995944,0.24953542712877658,4
-0.9583989930127726,-0.9181929354189925,-0.8991520578291035,-0.7655689582696992,-0.9412170793958661,0.6245781902031182,0.28629397024559444,0.7727338468493203,0.35460748404374365,4
-0.9473005475920095,-0.80136213619819,-1.0416677625664132,-0.7657029923929769,-0.9411626493861162,0.5131150339249803,-0.24473541957692163,0.3518012919311014,0.30198184547262974,4
-0.9915778957309912,-1.0458305617423456,-0.732927783761147,-0.7660715862319906,-0.9409449360918521,0.9693200839017241,0.9207095041017913,1.3211662504355404,0.6815065589749151,4
-0.9936038393978108,-0.9906990053138384,-0.8074441267591502,-0.7687187601667257,-0.9406728147082264,0.993156776194053,0.6410238183912051,1.0726288741964092,0.644817026568982,4
-0.8998794937631357,-0.6963119119585054,-1.1633783805845428,-0.7662391288860878,-0.9398021773626829,0.06033932991945113,-0.6824098441264528,0.029022795959800587,0.6383361102631361,4
-0.9379998360916894,-0.8894713488262023,-0.9371933297657974,-0.7654349241464214,-0.9394757473745334,0.43558233572008753,0.1585393261529859,0.6664766955706964,0.7038228132052055,4
-0.9702332984320589,-0.9240642586383312,-0.8876612839623146,-0.76493229618413,-0.9390949514516151,0.76506208068581,0.3226700745131298,0.800475812077807,0.3946143161377822,4
-0.9927608605387436,-0.9987507215071274,-0.7964561190603855,-0.7649658047149493,-0.9386054219729741,1.0038187265059706,0.6898477015046675,1.1127446392798197,0.9229486442016364,4
-0.9855978689075504,-1.010427667482444,-0.7721607391077128,-0.7661386032936295,-0.93806158388981,0.9338889249578535,0.7510124192823795,1.1658522224519512,0.4778159837781194,4
-0.9920296578819832,-0.965272159147867,-0.838148057261917,-0.7662391288860878,-0.9380072044655708,1.0017808222730191,0.5261317136921118,0.9704778494983081,0.8112194415917504,4
-0.9847455753649572,-1.0296157293399495,-0.7469474894775265,-0.7637594976054498,-0.9380072044655708,0.9255038379799112,0.8491730555069925,1.2530633281069734,0.5611043857261342,4
-0.9584828251645032,-0.9444126343819801,-0.8635339596212858,-0.7639605487903665,-0.9378440729375895,0.6565553529415666,0.42526947187026237,0.8847714838907897,0.7074658841921851,4
-0.9863244142225477,-0.9553497960533994,-0.8514006858592676,-0.7643291426293801,-0.9378440729375895,0.9435240515791884,0.47831167085266,0.9295845234305281,0.8449257279295799,4
-1.0118280177156644,-1.0469167724983286,-0.7156649703340762,-0.764865279122491,-0.9377896985719016,1.2140280775242376,0.9395913755283218,1.33428234392997,0.1585538991477116,4
-0.9302407047148575,-0.9071673324746058,-0.9087042021466892,-0.7624861734343115,-0.9376809498405261,0.3749241203514951,0.24837556264416757,0.7376831442472411,0.554556290593105,4
-0.9429599050690763,-0.9158306334494671,-0.8975134173913094,-0.7622516137185754,-0.9376809498405261,0.5014618209160951,0.289254825590409,0.7712878857099216,0.5448305449092765,4
-0.9541002665657041,-1.0118732781283508,-0.7611625449423217,-0.7608777639549787,-0.9375178351743817,0.6151066576224775,0.7605935961905255,1.1736530232562568,-0.001950813017374536,4
-0.9533970079595209,-0.9221893136740239,-0.8884637395745005,-0.7634914293588944,-0.9374634658672446,0.6084904438377368,0.32029159556249015,0.7966971679853015,0.5172428233266523,4
-0.8482994337400769,-1.0808407344688928,-0.6719093081560717,-0.7558849928628835,-0.9373003596320186,-0.4004114993819701,1.1205816064845688,1.4999532155217727,0.5040702516543771,4
-0.8584710681500415,-0.8973937606805054,-0.9091987330148255,-0.7543771089760091,-0.9369198132642872,-0.30376626565560966,0.2055813106154487,0.7019069419794011,-0.10161474428088928,4
-0.9496245611316491,-0.9076121353916792,-0.8742530947676243,-0.7629888013966029,-0.9368110948842182,0.5763880599300157,0.2539363997677603,0.7412938486023014,-1.4761220761222777,4
-0.9823982751165037,-0.9515352871697166,-0.8436381521185494,-0.7654684326772409,-0.9367023781903329,0.9132837874473543,0.4643888172379891,0.9164835445124686,0.19813005054155008,4
-0.9197616857485477,-0.8475002367717142,-0.9759935545095033,-0.7608107468933398,-0.9362675501970171,0.2845805910350151,-0.0209777661911604,0.5199543128423364,0.2965879838187064,4
-0.928391740035024,-0.8846318101572694,-0.9288159565265887,-0.7617824942871034,-0.9361588520511529,0.37044266062700615,0.1492240697842152,0.6554161844625901,0.23024590115266363,4
-0.9173119239813122,-0.7662264618929571,-1.071214415898732,-0.7652338729615048,-0.9359414658765258,0.2635493277544569,-0.37648240239875885,0.24771392206026305,0.2571560828517037,4
-1.0217202116198612,-1.1136670307858354,-0.6231080153618174,-0.7641280914444636,-0.9357240931913685,1.3405357735004764,1.3049301743554425,1.67160442116398,0.6716816555016664,4
-0.9235481046017076,-1.0252011709862043,-0.7303245122368275,-0.7576944535271327,-0.9354523984122182,0.3290916570148035,0.8371471147560493,1.2391377650780606,-0.47590388048917154,4
-0.8833133291128404,-1.1376897610287016,-0.5635837894163432,-0.7562200781710777,-0.9353980628287555,-0.05845775932607936,1.4392073885062069,1.80053511639501,-0.6656304622142184,4
-0.9980702301483405,-1.0333063321027618,-0.7393646650747092,-0.7634914293588944,-0.9352350594507347,1.0917484186802164,0.8797377449326945,1.2770249698455804,0.7932014819777863,4
