Area,MinorAxisLength,Eccentricity,EquivDiameter,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor3,ShapeFactor4,target
-0.7816741293559163,-0.8513507257798675,-0.3909508548429126,-0.9670633482610024,-0.6413699182980729,0.560081492223252,0.5612559869329965,1.091219297977306,0.5335068138116924,0.22418807341927477,4
-0.7816741293559163,-0.9567120027090664,0.0049265151738077115,-0.9670633482610024,-0.2783923689027049,0.649418655523031,0.18311330286950958,1.2888008372421076,0.14560883119443635,0.48401254039088304,4
-0.7812658460101967,-0.8798827968252911,-0.25544049227282967,-0.9664051262205462,1.53045158384234,0.8063839215892356,0.4180833858113532,1.1633283666026082,0.3853524369400528,-0.35461825965024846,4
-0.7811297515616235,-0.9009741545552585,-0.19403477719214235,-0.9661857486629729,-0.760185582010652,0.608237071758241,0.37943498207433063,1.182969930007592,0.34562832671043514,0.3419663613124306,4
-0.7811297515616235,-0.928049762870997,-0.10354847826325056,-0.9661857486629729,-0.7581160226397876,-0.12257825499519827,0.3016614895805473,1.2237810388988224,0.26603687170231566,0.743090218071442,4
-0.7810617043373368,-0.8880141410352933,-0.23718329678777308,-0.9660760640996453,-0.797744062111736,0.23888890680230307,0.41485093161902126,1.1643110202006386,0.3820256244751785,0.1288355504472648,4
-0.7809596335009069,-0.8903801604510952,-0.2382252935237774,-0.9659115465286645,-0.5959388408074408,0.9760001963468641,0.42634592615352646,1.1580034464294884,0.39385979873846116,0.48683543151878444,4
-0.7808915862766204,-0.9773372202678147,0.08076307724810726,-0.965801872082439,0.896405322662975,0.6162699836687543,0.10471210513777136,1.3284619758415877,0.06655567655781741,0.5479076572838095,4
-0.7808235390523337,-0.88927677455037,-0.2310414471702015,-0.9656922010085811,1.098848725709895,0.8951865418661722,0.4093390841395848,1.1663613136538298,0.37635474263180846,0.14175712177556637,4
-0.7808235390523337,-0.7931790246444178,-0.6531202035386676,-0.9656922010085811,0.8526950125043693,1.0412630720982166,0.8075096003093529,0.9655449849771294,0.792001180352078,0.8047859185680721,4
-0.780755491828047,-0.8962819759069663,-0.19624835616177422,-0.9655825333070908,-0.6541198622099481,0.4899410524033061,0.36869386836410406,1.187299802753514,0.3346085518567227,-0.09892667093629443,4
-0.780755491828047,-0.9858657256883863,0.10355494864054982,-0.9655825333070908,-0.4127037253266429,0.40379828332053497,0.08833500213977025,1.3369021735025206,0.0501018383696526,0.8343694494852378,4
-0.7806874446037605,-0.9689304419025648,0.07029099480975551,-0.9654728706641513,-0.841688139973443,0.40778343819287166,0.09707748154646308,1.3319030339817233,0.058882724430798956,-0.11002176038484585,4
-0.7805513501551873,-0.8539516177242732,-0.38326771838666684,-0.965253553809191,1.219808901584855,0.95804674379857,0.5644037220694946,1.0858386055729476,0.5367817151566219,0.5669671187833404,4
-0.7804833029309006,-1.0011908130075085,0.164247045323875,-0.9651439012833536,0.770463912590635,0.45768497495879495,0.014498090317918055,1.3764181272460763,-0.023826033370835647,0.5738329329585351,4
-0.7803812320944707,-0.8258880841880417,-0.49893580106459656,-0.9649794292393329,-0.07839866338931108,1.0131797876476458,0.6680446578094072,1.033077189546733,0.6450334201157993,0.5665447204043191,4
-0.7803472084823274,-0.881289199586494,-0.27627171755847396,-0.9649246063487813,-0.34577245593595785,0.771347991434705,0.4689012824847631,1.133952335662526,0.4377588463445855,0.7019951810030792,4
-0.7801090431973243,-0.8360389503457667,-0.4465301324741522,-0.9645408764662294,1.298904428706787,1.0990614225211608,0.6148109420215147,1.058872289131824,0.5893287032394202,0.33931072705903853,4
-0.7799729487487511,-0.8352625746630628,-0.4549787737834153,-0.964321622000066,-0.028752778732799442,1.0746965686532344,0.6279086024205681,1.0518272825253943,0.6030141916496913,0.5260299059459322,4
-0.7799729487487511,-0.896316038083995,-0.2149325752172611,-0.964321622000066,-0.4471031741286537,0.8094527410475464,0.4101469658369757,1.163046849625874,0.37718579698573856,0.6993239023652866,4
-0.7799049015244645,-0.7934056130384711,-0.631442214376711,-0.9642120015117188,-0.4934163160137104,0.609734977588651,0.7781238187667937,0.9769269465175761,0.760910666870424,0.4334738166870221,4
-0.7798708779123211,-0.9312439626672867,-0.07559527626891026,-0.9641571921106376,0.8779668746463936,0.47959470590970643,0.26534156639612794,1.2386722246398074,0.2290266557660478,0.4633741463884475,4
-0.7798368543001778,-0.9094741982466765,-0.16961596167334245,-0.9641023827095558,0.7759873080379047,1.1024137028352845,0.3719020311121581,1.1824892264907165,0.3378990336334728,0.9017557948105908,4
-0.7798368543001778,-0.9767252176192586,0.08294307046119256,-0.9641023827095558,-1.065594319827376,0.400683413049,0.10450392762300538,1.3249022910508796,0.06634640003540562,0.6224469372511826,4
-0.7798028306880346,-0.807711001529932,-0.5841552654801829,-0.9640475749946577,0.5249921512693497,1.0954694254143869,0.7519019612335113,0.9895057978458947,0.733223448845246,0.89797790604033,4
-0.7797347834637479,-0.8940439499215754,-0.21921006152573203,-0.9639379629372294,0.3537499319849868,0.9238656076605009,0.4114844595924466,1.1615427699294278,0.3785617407031577,0.6038287394177825,4
-0.7797007598516046,-0.8505545298834992,-0.3617498086296567,-0.9638831585946985,0.4075342814875568,0.7847875718945405,0.5179713503560135,1.106611548525936,0.48855049655136423,-0.33588088841794245,4
-0.7795646654030314,-0.7765167954339303,-0.6876363671923875,-0.9636639479693114,0.5897002979772085,0.9385637812602979,0.8112981056735962,0.9595304367383651,0.7960142920853883,-0.02225285275503063,4
-0.7792584528937416,-1.1263825810784736,0.5592511312364216,-0.9631707763338843,0.7594196555418294,0.15318056442228642,-0.45547440450065263,1.6406740410476048,-0.48459062413154036,0.6662852631385209,4
-0.7790883348330251,-0.9057241578833557,-0.17769543183042122,-0.9628968254409467,0.9830144584499664,0.8876219002176778,0.37862369990014383,1.1764330703969001,0.3447956808615163,0.8605024733823333,4
-0.7789182167723085,-0.9977890636762318,0.1693777840373149,-0.9626228947822139,-1.133972292526135,0.7155121970219758,0.0003913018220888193,1.3787136414620194,-0.037902684893088165,0.2771834256043024,4
-0.7789182167723085,-0.9534473455937106,0.0088268067636192,-0.9626228947822139,-1.0465367756481243,0.6011632290694207,0.18053741729232634,1.2806448123784426,0.14300405060838703,0.5360416217741847,4
-0.7787140750994488,-0.8197110787502352,-0.5132519992406426,-0.9622942103664612,0.9129115702685047,0.8776601243178878,0.6812428193814728,1.0209330075126781,0.6588777843282402,0.5879151795712839,4
-0.7786120042630188,-0.9581355952714368,0.021002683200437456,-0.9621298799618708,0.36852157827815646,0.10743986596021361,0.1744950466222721,1.2828323232259535,0.1368958827091291,0.769577311198025,4
-0.7785099334265889,-0.8608064660343476,-0.3262499470166941,-0.9619655579881988,1.3672061612569208,0.7928751554652155,0.4983793324670423,1.1126128176620242,0.4682490012871335,0.11070854027141094,4
-0.7784759098144456,-1.0116253197635228,0.21595442412156618,-0.9619107856831581,1.2119793182700493,0.6014065322690947,-0.04936457225665396,1.404724747783975,-0.0874305968475281,0.35856091200966705,4
-0.778407862590159,-0.7173473222342396,-0.975124237757838,-0.9618012444454449,1.234390672921972,1.1281993968765336,1.0540154835072344,0.8390783521839457,1.0554117154567546,0.4722866141474792,4
-0.778305791753729,-0.8756271001698347,-0.26924889776083816,-0.9616369393336098,1.6112132167048832,0.5456200719999683,0.44788981772255093,1.1378652445844184,0.4160666176101526,0.2133202876736131,4
-0.778067626468726,-0.888214267701595,-0.22655453162390699,-0.961253590528574,-0.08737861266687506,0.9228393564480338,0.41480392694218204,1.1541622446620476,0.38197726127399567,0.4754564425060909,4
-0.7779655556322961,-1.0117583587024634,0.21238007222875466,-0.961089312395678,-1.0451887288497173,0.6760542606791543,-0.03758372615849947,1.3963890123974276,-0.07572085316368991,0.6326116459563643,4
-0.7777954375715795,-0.8061545254116378,-0.549397447681225,-0.9608155318072937,0.6175683302835149,-0.6406810533267212,0.6997351328372309,1.0086790515631678,0.6782979664350476,0.15481052004893556,4
-0.7777614139594362,-0.9221674701813025,-0.10390399737695592,-0.9607607797364577,-0.6375018188785713,0.6150083597622912,0.302285664179917,1.211912176926919,0.2666737940784934,0.7522962481026407,4
-0.777523248674433,-1.0497983276415745,0.3544892902148871,-0.9603775321024434,0.7564039704348281,0.4465492484923857,-0.2220778637225812,1.4986655464823062,-0.25788127110204057,-0.07913192336955088,4
-0.7774892250622898,-0.9660857140492465,0.06786656043241145,-0.9603227867763421,-0.018307367515039297,0.32379261435145407,0.11211969402481545,1.3126155799814352,0.07400472460021401,0.3246234108728286,4
-0.7774211778380031,-0.725752482396358,-0.9272500225840372,-0.9602132978103237,0.8236348466491921,1.1009062332528057,1.0189868141019718,0.8524619171344365,1.017697237646204,0.5222874471050621,4
-0.7773871542258598,-0.839267440954095,-0.4204834692251723,-0.9601585541704061,-0.6142953883909766,0.9359902227234534,0.5981433829865015,1.05816318504892,0.5719320715301374,0.5656488493324343,4
-0.7773871542258598,-0.9531217427018693,0.016852561483809644,-0.9601585541704061,0.9854539388636,0.7658572022773822,0.1723644282624832,1.2797489155845614,0.13474273190767805,0.5439204098398627,4
-0.7770469181044268,-1.1315848888300268,0.5883805858986082,-0.9596111717291101,0.7924127586593376,0.36317343452441286,-0.4984540069200104,1.658193603844946,-0.5258839382820061,0.4821789265123812,4
-0.7768768000437103,-1.1215090082964276,0.5580325289436281,-0.9593375159183198,-0.01601805832956215,0.2030362524260836,-0.4559294989332811,1.6323099769086815,-0.48502860963427036,0.5920225206720425,4
-0.7766726583708504,-0.9613836774584201,0.04302725341900895,-0.9590091569360206,0.5484629190827615,0.7873258725144208,0.1526192262155204,1.2879058257217377,0.1148052429715306,0.8165346211946538,4
-0.776298398637274,-0.8394946087048255,-0.42375762868653793,-0.9584072500586877,1.0273602939000253,0.45541476247353313,0.6121131761971178,1.0474956392324488,0.586511483414806,0.9370163967523606,4
-0.7760262097401276,-1.1154722315917234,0.5589622719565362,-0.9579695690425558,0.42128070110239213,-0.11347285584548512,-0.4756107752705533,1.6409006710666094,-0.5039545666575128,-0.0825631049735714,4
-0.7759241389036977,-0.7770473241075323,-0.6798481187492846,-0.9578054544694787,-0.013219466585999916,0.5625451012864712,0.8248924471975592,0.9409149053334889,0.810423586333867,0.641904180230745,4
-0.7757880444551245,-0.8661585496955032,-0.30386559006154307,-0.9575866468419949,0.8442221593212298,1.0713737709621278,0.49441396976903634,1.1054819395249555,0.4641436132552755,0.6853783140516306,4
-0.7756859736186945,-0.8874898698577516,-0.21471467605444808,-0.9574225491307548,-0.37693957582079984,0.44460289024536004,0.4048288804539318,1.151268285552168,0.3717161328207355,0.5247222194609314,4
-0.7754818319458348,-0.9448813040758073,-0.0063877695745697865,-0.9570943806872135,-0.9105779903787362,0.8893364048273668,0.20240147432720068,1.2571018486072192,0.16512954104514063,0.7446624787045351,4
-0.7753797611094048,-1.1575319036802088,0.6774201062392575,-0.9569303082687284,0.9708134599555918,0.04280336545668711,-0.6296218511222235,1.7311135830070015,-0.6510307107435197,0.03127578888674544,4
-0.7747673360908253,-0.8923932295641083,-0.2014088593674009,-0.9559460474347408,0.9680571875226187,1.0632384696566535,0.40330990862111016,1.1489515247719437,0.3701542578863598,0.9137985198382541,4
-0.7746652652543954,-0.8936856322454366,-0.19230318921102782,-0.9557820323465017,0.7935728513202314,0.9893753730185513,0.39107525343801486,1.1549527939080317,0.3575805452993887,0.798194111184499,4
-0.7745631944179655,-1.003427163076075,0.19747855651139162,-0.9556180256891812,1.1750082203914929,0.4231073640496018,-0.013664202928016279,1.3712569826726297,-0.0519130004713985,0.8860377897692149,4
-0.7744270999693922,-0.9610491666802045,0.05308763000474539,-0.9553993613873117,0.6007192370029257,0.6388796701431021,0.14439456295457978,1.2845975586083638,0.10650928644679185,0.9019120085902035,4
-0.774393076357249,-0.949215808777601,0.03224813075638574,-0.9553446986842116,-0.32916532448862446,0.5053821005477152,0.14465249481402345,1.2843417145634703,0.1067693793027892,0.14250966267852133,4
-0.7742569819086758,-0.7051290805991479,-0.9964778222606142,-0.955126052930363,1.176392374491594,1.0597174935115572,1.0691934059231138,0.8185329245234746,1.0717826033042612,0.44105191048175585,4
-0.7740528402358159,-1.0293701646049105,0.2929310838240068,-0.9547981121216209,0.9810731239337341,0.17449163480126512,-0.13170998139533202,1.435213567528314,-0.16898219587643795,0.5635534220795324,4
-0.773848698562956,-0.8830530720765163,-0.21320132472673115,-0.9544702033503685,-0.23352022917282536,0.7259943555300098,0.39736213303279605,1.1489329340281977,0.3640402105788661,0.3195330042635673,4
-0.7737806513386695,-0.9296361435607434,-0.04076314522062118,-0.9543609066092917,0.25953006359125247,0.5110940851468444,0.22758558443986865,1.2378515760944246,0.1906601718561252,0.3865319210103238,4
-0.7737466277265261,-1.0594187250591462,0.3836820733522216,-0.9543062607680285,-1.2711339393202798,0.02832615157241409,-0.2326802575038599,1.491318661608373,-0.26827033750586304,0.7932419733256724,4
-0.7735084624415229,-1.0270144825992373,0.2817050909672312,-0.9539237601133917,-0.9961570361383265,0.5760043312157904,-0.11103452929704541,1.4217051790126674,-0.1485548812759912,0.8360289045549487,4
-0.7733723679929497,-1.064154040252646,0.4264655805506124,-0.9537052087858305,-0.9213281374143629,0.26100863619655934,-0.3166437566793417,1.5382266491749599,-0.3502404287581326,-0.3582125569681634,4
-0.7732362735443765,-0.9289704072452376,-0.039701258313722614,-0.9534866726339216,-0.4955132777001209,0.6805235636624553,0.22642618455517777,1.236608652083941,0.18948374281606697,0.3841316583259393,4
-0.7730321318715168,-0.7906819685108335,-0.5949261686140558,-0.9531588936988143,-0.1446471226576843,0.951191217323381,0.7521315829033743,0.9670534910411349,0.7334656804645024,0.5986775957866795,4
-0.7729981082593734,-0.9889371906595031,0.16261846817856104,-0.9531042664055721,1.2686246452502317,0.6111358820534304,0.019875106451920085,1.347360794770222,-0.018456481336388216,0.6997285857796253,4
-0.7729640846472301,-0.9580154331450693,0.056383856995614524,-0.9530496407985135,1.0219638155160402,0.6677636494280882,0.13541870345630524,1.2844027984357806,0.09746153607326917,0.7109074186976408,4
-0.7729300610350868,-0.9377125731928693,-0.010337106167053285,-0.9529950168776384,-0.7560155053956535,0.4568834214072043,0.2002789097282407,1.249493808047322,0.162979988847005,0.5285056297786277,4
-0.7727939665865136,-0.9657043952471136,0.08944749383436434,-0.95277652625269,-0.3102635300849905,0.7081305126445978,0.09437013256018906,1.3060149806778993,0.056162859497018096,0.5125345538129963,4
-0.7727599429743702,-1.040988095053577,0.3292006525921033,-0.9527219057041827,0.1287797821340951,0.6185090634470128,-0.16530592742465505,1.449592179906001,-0.2021051194156127,0.8799811123582275,4
-0.7725898249136537,-1.0619325248226636,0.405527730013877,-0.9524488164511146,0.9771708788995563,0.0638042200466841,-0.26902574121002143,1.508019346407355,-0.30381919611474284,0.4368201044991769,4
-0.7724877540772238,-0.9714267810545143,0.11240742465105509,-0.9522849750397961,-0.9022744553064295,0.5536888143055595,0.06797452530591074,1.3193038213626331,0.029674594727580196,0.4570036610313629,4
-0.7723176360165073,-0.9553618130838089,0.05171354253367014,-0.9520119228827696,-0.11029465217293272,0.5910553028739096,0.13958773681705688,1.2799365935690499,0.10166319434650958,0.6831986832003244,4
-0.7722836124043639,-0.849785446103796,-0.3475972607266755,-0.9519573158237314,0.8789331894114356,0.94571987558444,0.5378738529276148,1.0716184571538625,0.5092038338507802,0.7782728281556277,4
-0.7722495887922207,-0.959345831413508,0.06831505275872776,-0.9519027087646934,-0.9156996895403763,0.011310232966060782,0.11948810421271758,1.2905439407867239,0.08141855701466875,0.5986596507575013,4
-0.7717392346100711,-0.9836340704066824,0.19668476777003976,-0.9510837141672482,0.3669614036365754,0.29433790805912124,-0.06756620189226462,1.3912712462260566,-0.10550146490145469,-1.0457816412862966,4
-0.7716371637736412,-0.7598392476777484,-0.7294203252608594,-0.9509199385170939,-0.39286551145076615,1.109033907129253,0.8713305297596293,0.904385864418545,0.859752307992091,0.8269008663813341,4
