A1,A2,A3,A4,A6,A7,A8,A9,A10,A12,A13,A15,A17,A18,A19,target
0.21510871560559797,-0.1428276756397484,0.4242717611384842,1.5913833010065104,0.5274662807711771,-0.9342257868863362,1.445784669158,0.12320408210505368,1.351784183247559,0.43706797533690284,0.8695946110729584,-1.5779942637135564,1.2914489563311744,0.4365319644749806,-0.02362133634012801,1
-0.39879317183198676,0.17892012910370597,-0.3684691630223747,-1.8236070481379434,0.5429957069642156,-0.6198196306834317,1.4721437368380572,-0.9280025202186318,-0.9628245860925618,1.3052004428102488,0.4655407342609023,1.175540681273735,0.40354777440009815,-0.2370745219561447,-0.21360219057072072,1
0.5802935876125918,0.5043776245092756,-0.7390654194867986,-0.07662317114569038,0.7598595762717066,-0.7417929802347452,1.292373071103135,0.07132872588265114,-0.2390333483302279,-0.36046503213487546,0.7139398270683139,2.1397526435303407,1.3866922167359694,-1.826101910374452,0.2933192002927536,1
0.45911902684807754,0.31264995345995616,0.3648990374873284,-0.37614820069059746,1.8208847835196045,0.022886095798488364,0.09736786437611732,-0.36952047215526623,2.027310437355863,-0.38622179050815086,1.637398893838725,0.042729896936122516,0.9175140443196412,0.8720331229062775,0.057012739405256335,1
0.01964205932285526,1.7475763976181236,-0.42462011097152985,1.5756430489929334,-0.7864145247257248,0.2873120481172009,-0.9629233528580133,-1.2915866630379707,-1.2342463002534372,1.638926499143119,2.126692295224753,-0.4145794285662695,0.8067320562096489,0.7604890995689719,0.23681113355878686,1
-0.4741927271591827,0.2641525340723039,0.7448844688547257,-0.7503243669782579,0.31699688107258406,-0.28709942865292626,1.1035728285504767,-0.6089873454213568,-0.45072026332993687,-1.109541979789305,-0.21442977753081507,-1.1197631294518369,-0.4758528094334291,1.310248247842132,-0.2565336438686045,2
0.07741454602398695,-1.7683055474665645,-0.9348573314340985,-0.2599832998652524,-0.4217470578868434,-1.383055235124342,0.3591343842438124,-1.0232595563805433,0.6821304746789089,-0.7481135106736674,0.3307325731140227,-0.3163146148219539,0.08390700507613551,-0.40443578973717903,-1.4774197804958176,2
0.5401481695375242,1.16696456886707,0.6569760175572779,-1.4090216968563634,2.833312021739876,-0.8393175296910836,0.18656913839375003,1.302729127197182,1.309575262181297,0.6893544971010354,1.423373565832339,-1.2058600675730289,1.0837784307652483,1.2087459005716883,-1.0603975867091084,1
-0.15275251760640038,-1.1899557252168007,1.5165457748510656,0.5918312740156849,0.7335509013093826,1.3078464638897278,-1.5290504569760563,0.9818873553498225,-0.2620647378685578,-1.3133724417360884,-1.1933871869314536,-0.04585592483525397,-0.9650485193052759,1.0572161040672383,0.5101780797718078,2
-1.709102702475226,1.4462771316463283,-0.10897814290980376,-1.7532821794924889,-2.3467564588627323,-0.7205017742479773,0.6883035027812728,-0.8670855085983104,-0.4233762231609237,2.575527471788589,0.63212841380873,-0.013223894755059092,0.33956477796693435,-0.4523825313176917,-0.7657483815962819,2
0.2587610897423956,-1.7636910542039332,-1.43911125416438,1.2038601373973958,-1.4666947415466542,1.0286249277497022,-0.7584353606826223,1.4002694096716994,0.15626237330772022,-0.8483610378674946,-1.3875850603086766,-1.0136629412532372,-0.8767519842275098,0.5487092466633495,-0.44266167536733586,2
-1.1299935107027,-1.4337095457957842,-1.3141984076610957,-0.4942461149211186,0.21130543339408062,-0.35819040457484547,0.3104293941360252,-0.2425719771743868,-0.886389735553005,-0.985205398001767,-0.5340779946832097,0.1111281068782259,-1.362382927155223,0.2271946814234598,0.1359956054084144,2
0.5791861278036244,0.731211636458612,-2.3055848165338837,-1.5730516915241644,-0.09188377563353652,-0.19976939731737056,-0.04956797656703834,0.4588412900580983,-1.0169621152862454,0.2802111698478554,0.8509716279866885,-0.9935675102998968,0.70947790163124,-0.5093758279133952,-0.9119721776578776,2
-1.2756244755819104,0.9176009721648877,0.4917449494118132,1.4646328505813913,1.3543625507675585,0.06727284726242781,-0.08824010354400794,0.27919547018227825,-0.11203955103521394,0.41733348061205516,1.385386386402634,3.086358058483791,-0.22458244201233288,-0.5130849154696235,0.2553413762215487,1
1.0322294779886971,0.3790624643378233,0.6882732672338561,0.9448363411037974,1.3138033435339753,0.14837790735608955,-1.010077809572856,0.8627018978318026,-0.23004101297263296,0.26093992617288675,0.7810196268417441,0.37577940168116236,0.8934747185168954,1.208112641720625,-1.9172837090499903,1
-0.9522462113634352,0.08961611243278655,0.27579392664342317,1.7225520677863173,-0.4410218162793794,0.8720984769571513,1.786445976372579,0.8550301902214473,-0.27555324090495015,-0.018678407534109893,-0.41233371719386297,2.8664144885082394,0.3967838576343065,0.8154921540613336,-1.3861445753005306,1
0.7577640219996145,2.011235875408457,-1.2040136786526716,0.33740989059155363,-0.44403635195214575,-0.2722136278570929,1.427907931215816,1.4797263813503794,0.5539438165711528,0.36822886932487553,1.3357250981725808,1.111567153376404,-0.766701230362468,-0.23227984779809346,2.4425521475494203,1
1.154511498562179,0.9948711142489455,-2.13271353743796,0.8433071132033573,0.1393219755110549,-0.6546433828482299,1.7065479027126134,0.006575860457152187,1.014938641433978,0.09185329296703225,-0.6827839044019325,0.10237092366461428,-0.9197119961183483,1.6996119756959547,0.5722819128544303,1
0.177455082100707,1.3184285241934317,0.6637877718986508,-1.8063940240061371,-1.079646631076629,-1.2756970354453014,0.12801370084843286,-0.9755853733733354,-0.5747777878551239,-0.1869311888501821,0.9804059930191218,-0.29013524605705177,0.3631470823665861,-0.5113660700167373,-0.6505306351387135,2
0.06753969606069447,1.7483907199585877,0.762650260582901,0.7115860568792141,0.31489584105823176,-0.10765786633224415,0.2034425900228523,0.11407109685463068,1.3104928474218682,1.0141861332762274,0.5249304464912459,0.9152218876396381,1.3281020728593154,-2.203071857857463,1.7522547414242582,1
0.35151084874341376,-0.615044152848997,0.38542635124579,-0.49415406666372924,0.20591580900943782,-0.6836932486437349,0.34080160706840934,1.3102181751025288,1.5325484756400285,1.6155786462292145,-0.26205272930366463,1.727980670738729,0.29121191351958625,1.4805948787781793,0.9249986605688816,1
-1.8982937531738207,0.575585589169877,-0.285807603582471,-0.4443559594160972,-1.1746501795516884,-0.8015166173671189,-1.6357636375492979,-1.572608619193486,-0.6986517953321968,1.2031925616268815,-1.9693448155260351,-0.565756065095986,0.9404565187549613,-1.1021965780588645,0.1505812914647466,2
0.8433152922423447,-0.10319732173715193,1.1564433021017297,-0.33463443660800585,0.22062308910990375,2.2187672556202087,-1.302307750219579,0.3711646316540377,-0.05606685136038842,2.350850712597248,1.304316186400215,-0.9765140482523372,-0.06499056805189857,-0.05750040490460242,0.3287284758760509,1
0.14100119672219738,-0.49479588724043383,-0.8810997025778581,-0.24277027573344617,-0.5187602968104135,-0.24559962037363325,-1.273668486373427,-1.0726690065853317,0.8071973429687238,-0.16821584643506832,-0.41103659399382425,0.5440095002584382,-0.24752491644765306,-0.8029365381563447,-0.3294620741502661,2
-0.6446492494227454,0.17276747142019785,-0.740262079033256,1.140530936313531,-0.6156821861681422,0.06817501700762983,0.8120725506769043,-0.7832447039994274,-0.33051659681514767,0.7688483772602809,-0.19358315467305023,0.40896451701695374,1.8471869824935117,0.9425057864746158,0.48522646588927704,2
-0.7870501231924678,-1.1755693638685978,-0.7259021644757672,0.44630297908314087,-0.04292040834254442,-0.31199931362050204,-1.1230843315645196,1.5378121675430696,-0.28766536608048615,1.0556007771354148,-0.23638822027432743,0.6724174604327643,-0.8665147047982036,-0.6733898703388089,-0.026740288075444357,2
-1.879651513056203,0.04926191644977739,0.32559337392291976,-0.6806438361345287,0.9662182455074363,-0.36062626288689104,-0.28844132692714053,-0.7164825818188354,-1.2973761648047157,-1.1380782444618547,0.04972009699135226,0.0611660721226733,-0.5907479901712676,1.5202187897447161,-1.7342746292865756,2
-1.7162089029161003,-2.156465863087886,-0.8372835530306486,1.160413359909628,0.8998071111407363,-0.49658324348883565,0.4095723234378317,-0.8502808157375321,1.0675162757186911,-2.6021368624996146,0.0272057443049662,0.9095066733318073,-0.07586767744553642,-0.13159169047901711,-1.8449974158903057,2
-0.5571599245143223,1.6057938301172818,0.694348615700486,-0.3884826671807688,0.4095339912699255,0.41569080285944854,1.9074787888688969,0.862062588864273,0.7607675297958358,0.19812308380928711,0.9092495203312845,1.5296996066073756,-0.17869749314169256,-0.7842101692748993,-0.438441917137202,1
0.15382927284273623,0.20805477284031798,0.5671345008386297,0.7764800783386977,0.3761000501719719,-0.43649873845838105,0.8152648253094371,1.5409173825282134,0.7824225414733093,0.5091498386980835,-1.250090001104574,-0.7246758952040536,-0.003109870072967285,2.025287956242832,0.08600064376878473,1
-1.875867692042231,0.41706417355949116,-1.580961435786754,-2.018565257288562,0.5556932966161706,-1.9072158570867166,-0.9951197227232735,-0.22905515900376075,-0.581934952731577,-1.3216183104239354,-0.5147137983397748,-2.046641836955677,-0.21078039563889325,0.9442246319275022,-1.5886012364723885,2
0.35990908562808305,0.3754432539357597,0.33691561424709365,-0.2284107475807094,1.5069163257227018,1.104407186346672,-0.16649643596438504,0.31170889767378407,-0.03257666920177312,-0.07185962806022522,1.77822941270007,-0.7556486695174589,0.27201701458963706,0.8457076478120716,-0.0730658947323489,1
0.8363013801188847,1.5169422147466203,-0.3426029066720262,-0.5169820344962852,1.1055263334155763,-0.49802671508115887,-0.023300116733625035,-1.3367949400275645,-0.8406022320485166,0.8352785778129371,0.5365119036344485,0.36757530372314723,0.8970394854610287,1.7288323483950216,0.9683887832396062,1
0.7235250562390396,1.014414850420089,0.13394374502104933,0.8425707271442425,-0.2788763369108888,-0.4227857583313103,-1.0041492995410093,-0.25207028183482666,-1.0078780214045937,-0.8709676891015924,0.44673244786034105,-1.353810373445099,-0.5895597345232231,-2.1992723047510827,-1.2330407386463251,2
0.7511192631458102,-0.27203348699341906,-0.8721707813465991,-0.030783138965799872,0.4757624265049428,-0.02438759885009757,0.7961111775142399,-0.604694842353658,-1.71203293501871,1.125088434617273,-0.7427295265751498,0.33577290152634715,-0.3616888629405411,0.836208765046121,0.7344674030908803,2
-1.0552399735974018,0.7284972286570642,-1.6832298016416907,-0.07128437221710876,-0.8391232242162144,-1.4412451836898723,-0.7279719399035944,-0.03662315977734852,0.9251070463820857,0.37082307520419827,-1.1413169556156142,1.647875489553166,-1.1132148581883594,-1.1706789995238607,-1.197081059815619,2
2.0995438688810104,0.9299967677919553,3.1613082960895964,-0.3252455143542933,-0.34272968343402965,-0.36829470572110823,0.6542829759831368,0.6125494318227171,-0.24664930582696643,0.1774620869846813,1.029789326277738,-1.3791601143266063,-1.2579992386885475,1.044279530395515,0.6494301013662258,1
-0.26294476859865473,0.3825007142197837,-0.7836179749087512,1.5349577192268458,-1.0163413819485365,-1.5001568680515642,-0.5352497599452531,-0.4384745107959598,-0.41227344175001573,0.6909295506706241,-2.0812680173579463,-1.5292305803451296,1.1311258481257895,-2.104283477091577,0.7537315167501871,2
-1.4376827609608038,0.42167866682212224,-1.1498878468590599,0.7634092257894116,-0.16505477787250045,0.3672442875421,-0.2661866123460543,-0.734200573204656,-0.8994194459691119,-0.5267721590414557,-1.2659334344764754,-0.9588153200732484,-0.7476891399937564,-0.4710184346489852,0.4440379562081876,2
-2.0474316741147613,1.6783589986786571,-0.09765590258562985,-0.41591304788279165,0.6573653633976523,0.41650275563013034,0.26427822373426435,-0.035161882137280845,0.1102913527551176,1.6783028383828384,0.1781352937951839,2.3578525959872367,0.8831460348069703,1.324541804766134,0.9002305144354872,1
0.7492734967975313,-0.05099021168738445,0.2505720254334748,-0.995172731633898,0.7986831417543031,0.22181452461553414,0.3174523983275976,-2.4773221381003867,-1.2889343805914633,0.4098288136040145,-1.4985817455691313,-0.14863760150027455,1.1691500288632124,0.21262972784900222,-0.523204017238152,2
0.8826301154606868,0.7486743266485688,-0.37850269306574835,-0.5109988977659782,-0.532462731686624,0.12780843716548348,0.24831685057160002,0.7637916675697217,1.7048709838192453,-0.0010748676387058627,0.025352711162053766,1.009246381091047,1.0020630038920362,0.986924371599204,1.53805614430768,1
0.8656490650565202,-0.6980145513163052,0.916374986935506,0.2636792364226936,-0.2717510707752594,-0.28592660798416364,0.6368622772741718,-1.2998976796158557,-0.3747442054106655,-0.7344012795972474,-0.8044355302341338,-1.302834349054286,-1.7192252386910396,0.5231979615205108,1.322848474570852,2
0.5933062403679585,1.1153908206376635,1.1892133635277942,0.5142345930364726,-0.1170962558057638,1.3309420093668995,0.2878098481683638,0.38449879011965526,-1.0420121923538315,1.3437429301601862,-1.1929239286457256,2.0009282443756136,-0.8804995597328809,0.09719568585516447,-1.174055857299019,1
-0.49827997800422325,0.3236885451862502,0.8329770216208592,0.704774485832403,-0.9378721048907714,-1.1966669657656042,0.34071039922176555,-1.5955324121720476,-1.1298250998764674,-1.4154729731294318,-2.199491531875759,0.15076588352931006,0.12101714300737051,1.138363702553502,-0.1855316249528736,2
0.5796475693906942,-0.2660617898300141,-1.204473932324386,-0.5543536269963565,-1.166428718625962,-0.40465214645274966,0.21840067687243486,1.2637312801778757,-1.2833371106239806,-1.3970355813442454,0.7810196268417441,0.2411031419434089,-1.066964292195244,-0.9249745653112718,-0.8024419314235332,2
-0.1528448059238143,-0.7593601676312832,-0.06737121098682322,0.15699530610845042,-1.2834475124687994,0.7927075393793734,-1.1986956364322268,-1.3219995039218793,0.9790610585276552,-0.45626534924986367,-1.5770576991714729,-0.7645902144829361,-1.14301265367009,-0.6493260339984007,0.8136337368431746,2
0.883922151904482,-1.1858841135144789,-0.08541315491802717,-1.4515479917702376,0.5971659995081676,0.05807071586136721,-1.0715518982107746,-1.6190041842656346,0.22820105616847947,-1.1541993809976456,-0.6845442858876993,-0.30506854795815785,0.6503393320708729,-1.120742015840006,-1.708864346031204,2
2.8046266139235763,0.7813377005271929,0.5177953072308474,1.589634384116113,0.2599034024217071,0.7362317133297267,-1.5151868642861994,1.502284854918924,1.643117497128823,0.45800692279143607,2.485161556721163,-1.179219794428463,1.3764549373066635,0.45571066110718556,-1.0342534324571921,1
-0.17960841797385935,-1.4770495903604959,1.121740175254465,-0.2547365491940602,-1.3108523822212204,1.3777646191428845,-1.6364933003224484,-1.3008109781408979,-0.5856052936938607,-1.1861637034393004,-0.8860616401794265,-0.8713356688130651,-0.033364686957791885,-0.8580300581988581,-0.4263330456942091,2
-1.4260544329666465,-0.054157020789190095,0.5782726396941179,-2.0548322706999613,0.22674351002127774,-0.6393967141543156,-2.655102531640364,1.0462749013653045,-1.742221489433493,-0.33248466872218063,-1.8297187682075833,-0.5843766020344022,0.2028239741612014,-1.1964616813171551,0.7081397810898277,2
0.10177866182126934,-0.12093145270726359,1.001890119140039,1.3937556923916008,-1.133542874923057,-0.10278614970815324,-0.7453014307659157,0.3686073957839192,1.023930976791573,0.15253918050118823,0.40605837037341314,0.5294449218610631,0.6957672595384191,-0.6817127009527847,1.2857879892453283,1
1.8281239273665881,-0.16933839183486432,-0.1378820734934672,2.243177011580415,0.7182955238138682,0.24716549445571087,0.32420177897923846,0.16238458882936826,-0.017161237160181825,-0.5125966769151566,0.8761728787302976,0.30811863874652096,-0.732424625130416,-1.2596066353231887,1.312207345120949,1
-0.7621322774907017,0.6230877256969618,1.8508740419843956,0.5335647270882337,0.6277681040650377,-0.6141359612886591,0.041001415150251276,-0.27307614791079954,-0.830875828498465,2.2533826917026953,0.15191487482297295,-2.0073727838083237,-0.47950898065818126,-0.7522758300712749,2.4148485174298453,1
-0.38624196066368977,0.2780864941202488,0.3357189547006363,-1.5505919167211657,-0.5374869578079011,-1.7035961455946202,-0.40828843741708876,0.3246777367293847,-1.9605150181653126,0.31810510572796197,-1.6415432525448257,0.30673592560752966,-0.574112411098645,-0.836951585013463,0.09792604746264134,2
