Age,Gender,Ethnicity,StudyTimeWeekly,ParentalSupport,Extracurricular,GPA,target
1.362944405415047,0.9784921095801632,0,1.8041698400440855,1,0,-1.0928399744050759,5
0.4729190115431414,-1.0219806477837263,2,0.9335522940491625,2,0,-1.1990830718785366,5
-0.41710638232876435,-1.0219806477837263,0,1.3281343957506655,3,0,-0.24301956604724143,5
-1.30713177620067,0.9784921095801632,0,0.575406368267925,2,1,1.3471539981233707,2
-0.41710638232876435,0.9784921095801632,2,1.301174956510588,1,0,-0.11720231990175753,5
-1.30713177620067,0.9784921095801632,0,-1.3313649921475306,1,1,-0.2392211569754227,5
0.4729190115431414,-1.0219806477837263,0,-0.49848519723905854,2,0,-1.0963274751663115,5
1.362944405415047,0.9784921095801632,0,1.3724320951441482,3,0,1.3458861421429174,4
1.362944405415047,-1.0219806477837263,2,-1.0154461209878445,3,0,1.402273923995415,3
0.4729190115431414,0.9784921095801632,1,-1.45218359778457,1,0,-0.12111641916307801,4
1.362944405415047,0.9784921095801632,1,1.0599467081812963,2,1,0.579008140514255,5
1.362944405415047,-1.0219806477837263,0,1.2275710214854487,3,0,-0.2379291134551399,5
-1.30713177620067,-1.0219806477837263,2,-1.1534709095464577,1,0,-0.06790418962255818,2
0.4729190115431414,-1.0219806477837263,2,1.2943126596984904,2,0,-0.6564208609282199,3
-0.41710638232876435,-1.0219806477837263,0,0.7012826886995377,2,1,1.7912899613117026,3
-1.30713177620067,-1.0219806477837263,0,0.11141315364144568,1,0,0.29089569936825965,5
0.4729190115431414,-1.0219806477837263,0,1.2090418623132424,0,0,-1.6733309799853788,5
-1.30713177620067,0.9784921095801632,3,-0.2454187788690827,2,1,-0.38068778421276467,4
-0.41710638232876435,0.9784921095801632,1,-1.0425579661066182,0,0,0.3055031490189898,4
-0.41710638232876435,-1.0219806477837263,3,-0.7210248046542046,1,0,0.6050708698058505,2
0.4729190115431414,0.9784921095801632,0,0.05861860098887602,2,0,-1.6160384230231462,5
-0.41710638232876435,-1.0219806477837263,2,0.15121825081348952,0,1,-1.1303030683737043,4
-1.30713177620067,0.9784921095801632,2,1.1217412783233687,2,1,1.4391281721401021,2
-0.41710638232876435,0.9784921095801632,1,1.0713905045980947,1,1,-1.1891829615057008,3
-1.30713177620067,-1.0219806477837263,3,0.3282860929194068,2,1,-1.406884836523679,5
-1.30713177620067,-1.0219806477837263,0,1.0339948846424034,3,1,-0.7995684906313021,1
-0.41710638232876435,-1.0219806477837263,0,-1.0504159209215296,3,0,0.9775054401670566,5
0.4729190115431414,0.9784921095801632,1,-1.5518991077936006,2,0,1.1905073768266734,4
1.362944405415047,-1.0219806477837263,2,1.362568960235924,0,0,1.581999555526521,5
-0.41710638232876435,0.9784921095801632,1,-1.461694562389215,3,0,0.9032862911213391,1
-1.30713177620067,-1.0219806477837263,0,-0.8560814166907531,1,1,0.7098430991578718,5
-1.30713177620067,0.9784921095801632,1,0.7315437310818143,0,1,0.5157180815933189,4
-0.41710638232876435,0.9784921095801632,0,-0.2801039111400216,3,0,0.1689750318052427,3
0.4729190115431414,-1.0219806477837263,0,1.3720535339200342,4,0,1.3214329585874314,4
0.4729190115431414,0.9784921095801632,1,-0.6745702238509532,2,1,1.69143645174165,2
-1.30713177620067,0.9784921095801632,2,-1.6870581106421383,0,0,-2.083344536168013,4
-1.30713177620067,-1.0219806477837263,0,-0.6651008720085619,3,0,-0.959602922923865,2
0.4729190115431414,0.9784921095801632,0,0.31663802023003035,0,1,0.09100778487846757,5
1.362944405415047,-1.0219806477837263,0,-0.3986884062204752,3,0,-0.2559140196414209,2
-0.41710638232876435,-1.0219806477837263,0,0.16375264028981726,2,1,-1.125638903345421,5
-1.30713177620067,-1.0219806477837263,2,1.373059087377357,2,1,-1.1436957480944367,2
-1.30713177620067,-1.0219806477837263,3,1.500056691386414,2,0,0.07040038837688174,4
0.4729190115431414,0.9784921095801632,0,-0.7878329190579522,4,0,0.39636994591148095,1
-0.41710638232876435,0.9784921095801632,2,-0.09363421953637188,3,1,-0.8598642685279246,5
0.4729190115431414,0.9784921095801632,2,0.21425613802589794,2,0,0.507895980180001,2
-0.41710638232876435,-1.0219806477837263,2,1.6296746798655395,3,0,-0.4442624478230559,1
-0.41710638232876435,0.9784921095801632,0,1.8048637515041968,2,1,-0.029605347734061455,2
-0.41710638232876435,0.9784921095801632,3,-0.8960035479405603,3,0,-0.22606144303180933,2
-1.30713177620067,-1.0219806477837263,0,0.8435862099127327,3,0,1.5972257381487764,2
1.362944405415047,-1.0219806477837263,0,-0.39128275259162637,0,0,-0.6758374794666283,4
0.4729190115431414,0.9784921095801632,0,-1.700375241255879,2,0,-2.083344536168013,2
1.362944405415047,-1.0219806477837263,0,-1.6963256727592695,4,0,-1.4533717705600233,1
0.4729190115431414,-1.0219806477837263,0,-0.09920597901548438,4,0,0.0941157213487535,2
-0.41710638232876435,-1.0219806477837263,0,-0.0009366668480531825,0,0,1.243485747470822,3
-1.30713177620067,-1.0219806477837263,0,-1.6491985166227177,1,0,-0.16394093329604992,5
1.362944405415047,0.9784921095801632,2,0.7018475602000338,4,1,1.472843647934686,4
-1.30713177620067,-1.0219806477837263,2,-0.688642031252532,2,1,-0.8883390857991174,3
0.4729190115431414,-1.0219806477837263,0,0.25229527928020373,2,0,-1.2489165404317455,3
-1.30713177620067,-1.0219806477837263,2,-0.6641686299755495,1,0,0.42752399818547976,1
-1.30713177620067,-1.0219806477837263,2,-1.1376095512847169,3,1,-0.27873231354149297,1
1.362944405415047,-1.0219806477837263,2,-0.28815190477528346,1,1,1.0070648205949888,4
-0.41710638232876435,-1.0219806477837263,0,-0.9070938169016167,1,1,0.1634882580959034,4
-1.30713177620067,-1.0219806477837263,1,0.16349862749809513,1,1,-1.2420653305243539,5
-0.41710638232876435,-1.0219806477837263,3,-1.0254492518725409,4,0,0.797306500908554,2
0.4729190115431414,0.9784921095801632,1,0.0700913260454482,3,0,0.030158006928209066,4
-1.30713177620067,-1.0219806477837263,0,-1.1721336256198003,3,1,0.8848069657098911,4
1.362944405415047,0.9784921095801632,1,0.6453937120020607,2,1,-0.6350120853401625,2
0.4729190115431414,-1.0219806477837263,1,0.9389852077583357,4,0,-0.7225364030833248,5
0.4729190115431414,-1.0219806477837263,1,-1.3384027984806,3,0,-0.6253927847323514,1
1.362944405415047,-1.0219806477837263,0,-0.07359760594456764,3,0,0.7826985305671235,5
-1.30713177620067,-1.0219806477837263,0,-1.4782661503005634,4,0,0.5476690489671777,2
-1.30713177620067,0.9784921095801632,2,0.3877945882704438,2,0,0.3934294772052341,1
0.4729190115431414,-1.0219806477837263,2,-0.7933880496553188,3,1,-0.1586800614145483,1
-1.30713177620067,-1.0219806477837263,0,0.13810217485311854,4,1,-1.1947664352928038,1
-0.41710638232876435,0.9784921095801632,3,0.10213550729113677,3,1,0.3128298745397896,5
1.362944405415047,0.9784921095801632,0,1.5420600450869677,2,1,1.4268940979359501,2
-0.41710638232876435,-1.0219806477837263,1,0.21404100336218962,0,0,-0.6863114723432704,5
-1.30713177620067,0.9784921095801632,2,0.3340611820121458,3,1,-1.073653239463894,5
0.4729190115431414,0.9784921095801632,2,-0.30768839054423436,2,1,-0.6351582847379532,3
1.362944405415047,0.9784921095801632,3,1.6295584163332393,1,0,-0.32435796568170894,4
-1.30713177620067,-1.0219806477837263,0,1.0212566204523164,3,1,-0.703128446256337,5
-1.30713177620067,-1.0219806477837263,2,-0.7190692011990084,2,0,0.3687648931937628,3
0.4729190115431414,-1.0219806477837263,0,1.2584417189528847,2,1,-0.38088727606263006,2
0.4729190115431414,0.9784921095801632,2,-0.19889344698310713,3,0,-0.8127224881275146,3
-0.41710638232876435,-1.0219806477837263,2,1.2034397271829227,2,0,-0.2464851030823432,5
1.362944405415047,0.9784921095801632,1,1.182988588048461,0,0,-0.3352722699578239,2
1.362944405415047,-1.0219806477837263,0,-1.0606900924031433,2,0,-0.6911395173162285,3
0.4729190115431414,-1.0219806477837263,2,0.752147416667585,0,0,0.3323657900231507,5
-0.41710638232876435,0.9784921095801632,0,-0.7005339689004236,1,0,-0.9810374006398364,2
1.362944405415047,-1.0219806477837263,0,-0.6762940730794135,0,0,-1.0245869238539254,2
0.4729190115431414,0.9784921095801632,2,-0.6803445884326752,1,0,0.8471269127141973,4
-1.30713177620067,0.9784921095801632,0,0.8385907195875667,2,0,0.5412095737146856,5
1.362944405415047,-1.0219806477837263,2,-0.9157544660641541,2,1,0.5144112592803992,4
-0.41710638232876435,0.9784921095801632,0,-1.7258631426725293,4,1,0.04534671375532448,2
-0.41710638232876435,-1.0219806477837263,0,0.8020297182248703,2,1,-0.1381804168979848,2
-0.41710638232876435,-1.0219806477837263,2,-1.1232757897583863,3,1,-1.4739778515596573,3
-1.30713177620067,0.9784921095801632,1,-1.3593237651962844,2,0,0.9718622974109162,4
1.362944405415047,-1.0219806477837263,0,-0.8885406186939231,3,0,-0.42780079531263565,1
1.362944405415047,0.9784921095801632,2,-0.3846670594558747,3,0,1.2399861456344536,5
-1.30713177620067,-1.0219806477837263,1,-0.04491926291782407,2,1,1.4233070638647805,4
1.362944405415047,-1.0219806477837263,1,-1.5713431366001138,1,1,-1.4044986090476221,2
-1.30713177620067,-1.0219806477837263,0,1.7056209753287244,2,0,0.976522505208539,3
-1.30713177620067,-1.0219806477837263,2,0.8049534956738503,3,0,-0.6599091167310694,5
-1.30713177620067,-1.0219806477837263,2,-0.5853413185225464,2,1,1.7227621479666202,5
-0.41710638232876435,0.9784921095801632,2,-0.6012547377193246,3,0,-0.7146044571460869,3
1.362944405415047,0.9784921095801632,0,-0.1417549001115185,1,0,-0.8048842282706468,2
-1.30713177620067,0.9784921095801632,2,0.48710244586842144,0,1,0.41379216596595547,1
1.362944405415047,0.9784921095801632,1,-1.211079987218957,2,0,-0.9674332111704623,3
-0.41710638232876435,0.9784921095801632,1,-1.0604790828444484,3,1,1.0832865053146272,1
-1.30713177620067,0.9784921095801632,0,1.3123203275892463,2,0,1.497016706407479,4
0.4729190115431414,-1.0219806477837263,2,-0.8222272627540349,3,1,0.5725958695643826,5
-0.41710638232876435,-1.0219806477837263,2,-0.38362496149205716,1,1,1.4451508984397543,2
0.4729190115431414,0.9784921095801632,0,1.3542103544821946,2,0,-1.848832607294459,1
1.362944405415047,0.9784921095801632,0,0.6176957487507257,3,1,0.1287963327005012,2
1.362944405415047,-1.0219806477837263,2,-0.5198100050854622,3,1,1.232814092484765,4
-0.41710638232876435,-1.0219806477837263,0,0.69042468764645,1,1,-0.22553988977949901,1
1.362944405415047,-1.0219806477837263,3,-1.65941327002438,2,0,0.20707020542819682,2
0.4729190115431414,0.9784921095801632,1,0.8742423078057894,3,0,-1.5104113091729696,2
-1.30713177620067,0.9784921095801632,1,-0.0056039265105555435,0,0,-0.6596375001096006,4
-1.30713177620067,0.9784921095801632,0,1.1486410267627156,3,1,0.25240116590968653,3
-1.30713177620067,-1.0219806477837263,0,1.649227381537233,2,1,0.5640544391841779,4
-0.41710638232876435,-1.0219806477837263,3,1.547135440376447,1,0,0.7250859184131947,1
1.362944405415047,0.9784921095801632,0,1.4886616349736315,3,0,0.8708231961440802,1
0.4729190115431414,0.9784921095801632,2,0.08341139213662202,1,1,0.4431693192569546,5
1.362944405415047,-1.0219806477837263,0,-0.45458861923042054,4,0,1.6162438844414624,2
1.362944405415047,-1.0219806477837263,0,-0.08338984521379325,3,0,-1.656272354947019,1
1.362944405415047,-1.0219806477837263,0,0.7123528701018315,3,0,1.8487927915107494,3
-1.30713177620067,-1.0219806477837263,1,1.399245186321918,0,0,0.4038176434637018,3
0.4729190115431414,0.9784921095801632,3,-0.9965803173349614,4,1,0.8791492931802545,4
0.4729190115431414,-1.0219806477837263,0,1.520256676501537,3,0,0.7101795424206051,1
1.362944405415047,-1.0219806477837263,0,1.1557118999052973,1,0,-0.9601010001309944,1
-1.30713177620067,-1.0219806477837263,0,1.734931943990176,2,1,0.20711739266823942,5
-1.30713177620067,0.9784921095801632,1,1.3859887330963967,1,0,0.5187671910850883,5
0.4729190115431414,0.9784921095801632,0,-0.7384193599337836,4,0,-1.359733146963728,5
-1.30713177620067,-1.0219806477837263,2,-1.3541092489940392,3,1,0.09872165799704913,1
-1.30713177620067,-1.0219806477837263,1,-1.331867161887511,4,1,0.2553955337146745,4
-1.30713177620067,-1.0219806477837263,1,-0.698480214067695,3,0,-0.595380031062542,4
-0.41710638232876435,0.9784921095801632,0,0.4444203213094169,2,0,-1.5414010638251667,4
1.362944405415047,0.9784921095801632,3,1.117280587495779,1,0,-0.6760032138451525,4
0.4729190115431414,0.9784921095801632,0,1.4532212296300075,1,1,0.8294193322309642,3
0.4729190115431414,-1.0219806477837263,0,0.47828568001580457,1,0,-1.039820403089732,1
-0.41710638232876435,0.9784921095801632,1,-1.7091405021367245,2,0,-2.083344536168013,2
1.362944405415047,-1.0219806477837263,1,-1.0697261658239723,4,0,0.4489503903128949,1
0.4729190115431414,-1.0219806477837263,0,-1.376155097052052,4,1,-1.3463072633942847,4
-1.30713177620067,-1.0219806477837263,0,-0.44332679728163565,1,0,0.68904036817849,3
0.4729190115431414,0.9784921095801632,2,0.045124971887979246,3,0,0.4777726867713235,3
-1.30713177620067,-1.0219806477837263,0,-1.5754936910907358,2,0,0.36533060434904596,1
-0.41710638232876435,0.9784921095801632,2,-0.4958659700576251,2,0,1.253004514413903,2
-1.30713177620067,0.9784921095801632,1,-1.0949831243806438,3,1,-1.0408552598241323,4
0.4729190115431414,-1.0219806477837263,0,0.5607997035891273,2,1,0.7540456027568715,3
0.4729190115431414,-1.0219806477837263,0,-0.08608981130180254,4,1,2.288409752881429,4
0.4729190115431414,0.9784921095801632,0,0.023774010414279394,3,1,-0.9003588092105448,4
-0.41710638232876435,-1.0219806477837263,2,-0.21554210713094538,3,0,-1.5060264561070094,4
-0.41710638232876435,0.9784921095801632,1,1.6541182454028525,1,1,-0.48465269248140225,5
1.362944405415047,-1.0219806477837263,0,-0.9691585876031092,1,0,0.10987904114115846,4
0.4729190115431414,0.9784921095801632,1,0.09931594965787748,2,0,-1.5660557580684262,4
-1.30713177620067,0.9784921095801632,3,0.875568335303881,3,1,0.5157168827205693,2
-0.41710638232876435,0.9784921095801632,0,0.2415065028611257,4,1,1.7926886744111312,2
0.4729190115431414,0.9784921095801632,3,1.5585741143967555,2,1,0.4178089645573065,5
0.4729190115431414,-1.0219806477837263,0,-0.3915046602814455,3,1,-0.6188773344390381,5
-0.41710638232876435,-1.0219806477837263,0,-0.08820094564086137,2,1,-1.1946241298998883,4
1.362944405415047,0.9784921095801632,0,-1.415803704463536,1,0,-0.38261618838977884,3
-0.41710638232876435,0.9784921095801632,0,0.4260728805791824,3,1,1.482829163544354,3
-0.41710638232876435,-1.0219806477837263,0,-0.7091368568584727,3,1,0.2985588667287315,1
-1.30713177620067,-1.0219806477837263,0,-1.1617630101152852,1,1,0.34303433901894986,3
-1.30713177620067,-1.0219806477837263,3,0.19793251834934153,2,1,0.3500980535727968,3
1.362944405415047,-1.0219806477837263,2,0.15468442677925637,2,0,-0.3721876128689709,2
0.4729190115431414,-1.0219806477837263,2,-1.4605722328490596,1,1,0.1886320129042826,1
-0.41710638232876435,-1.0219806477837263,0,0.7417939529927058,4,0,-0.37572500195993364,1
1.362944405415047,0.9784921095801632,0,0.47835223216576545,2,1,1.8216652205090518,2
-1.30713177620067,-1.0219806477837263,0,-1.0601695453774307,1,0,0.182353373823878,3
-0.41710638232876435,-1.0219806477837263,2,-0.06782064975697798,1,0,-0.6746148107670301,3
0.4729190115431414,0.9784921095801632,3,0.8200284079208854,4,0,0.7008613995555439,1
-1.30713177620067,-1.0219806477837263,0,0.14451199190416408,3,0,0.14381134039576743,3
-1.30713177620067,-1.0219806477837263,0,-0.32950188671301983,3,0,1.1035530061315906,1
-1.30713177620067,-1.0219806477837263,1,-0.5883691632991088,0,0,0.975860349977999,3
1.362944405415047,-1.0219806477837263,0,0.4310086773092948,3,0,1.468826059226882,4
0.4729190115431414,-1.0219806477837263,0,1.594273123379985,2,0,-0.09056438758928514,2
-0.41710638232876435,0.9784921095801632,1,0.6481190712349223,3,0,1.1877247993486817,5
1.362944405415047,-1.0219806477837263,2,-1.4645560217909102,4,0,0.7929815820007913,4
1.362944405415047,0.9784921095801632,0,-0.09878497937824038,1,1,-1.063993802827497,3
1.362944405415047,0.9784921095801632,0,1.4234024645563095,2,0,-1.130073091585605,5
-1.30713177620067,-1.0219806477837263,3,-1.394782689330711,0,0,0.5959970408695766,4
0.4729190115431414,0.9784921095801632,0,1.7703899036267616,2,0,1.7375137836735672,2
1.362944405415047,-1.0219806477837263,0,1.6295222865614165,1,0,-0.8932628707350109,5
-0.41710638232876435,0.9784921095801632,0,-1.452069003005197,4,1,2.265918080113448,5
0.4729190115431414,0.9784921095801632,0,1.5741181746705157,2,0,-0.42097022404631806,2
-0.41710638232876435,-1.0219806477837263,0,-0.444005845918379,3,0,-1.2458722160705646,4
0.4729190115431414,-1.0219806477837263,2,1.260209650022001,3,0,0.6177392382244975,5
-0.41710638232876435,-1.0219806477837263,0,-0.24848308898626964,4,1,1.5086911273788326,2
-1.30713177620067,-1.0219806477837263,0,-0.16895939742484187,2,1,0.2352956191564144,4
1.362944405415047,-1.0219806477837263,1,0.5154069218086028,2,0,-0.6104639102697702,3
-0.41710638232876435,0.9784921095801632,1,1.0116717462502356,0,0,0.6085009990454769,1
0.4729190115431414,0.9784921095801632,2,-1.609494824786331,0,0,-0.9455638957881884,3
1.362944405415047,0.9784921095801632,2,0.3700068585151119,3,1,0.834778538648407,3
1.362944405415047,0.9784921095801632,0,-1.0682532444202222,0,0,0.9058879369795936,1
0.4729190115431414,0.9784921095801632,2,-0.5048137415995984,2,0,0.9135933537046175,3
-0.41710638232876435,0.9784921095801632,0,-0.4976683280277856,0,0,-1.0075713344650243,3
-1.30713177620067,0.9784921095801632,3,-0.06914601754338584,3,0,-0.4934217687679742,2
-1.30713177620067,-1.0219806477837263,0,-0.5466182629311189,2,0,1.3688028486688868,2
-0.41710638232876435,-1.0219806477837263,3,-1.3491364661773606,1,0,-0.9167300458858085,4
1.362944405415047,0.9784921095801632,2,-1.2137140343902162,1,0,-1.4610035801198256,5
1.362944405415047,0.9784921095801632,0,-1.6107375378318383,2,0,0.031231183849746776,4
1.362944405415047,-1.0219806477837263,1,-0.06493925598016989,3,0,-0.06238758589724134,2
1.362944405415047,-1.0219806477837263,3,1.648555156308454,2,0,-1.1816487472658335,2
-0.41710638232876435,-1.0219806477837263,2,-1.3197142982512562,3,1,1.1013674852785231,1
1.362944405415047,-1.0219806477837263,0,1.619596232493653,1,1,-0.810574762631567,1
0.4729190115431414,0.9784921095801632,2,0.8661697326005628,0,1,1.1170193839907776,2
1.362944405415047,-1.0219806477837263,0,0.526928318475091,0,1,0.8155163459778637,3
-1.30713177620067,0.9784921095801632,0,0.5544566739691157,2,0,-1.3080648721244283,4
1.362944405415047,0.9784921095801632,0,1.1965761922303744,3,0,0.6593752261889818,2
-0.41710638232876435,0.9784921095801632,0,-1.3506979873587983,1,1,0.07999557428293673,2
-1.30713177620067,-1.0219806477837263,2,0.05716876281715342,3,0,1.1476600621165831,1
-0.41710638232876435,-1.0219806477837263,0,0.7378151975135993,2,0,-0.7806393068841433,4
-0.41710638232876435,0.9784921095801632,2,0.3475864506753769,4,0,-0.10508438254304163,4
-1.30713177620067,0.9784921095801632,0,1.2179911212570633,3,0,0.6917498353066158,5
-0.41710638232876435,0.9784921095801632,0,-1.4733117649537335,3,1,-0.5580059387032071,2
-0.41710638232876435,-1.0219806477837263,0,0.7152017527275435,2,0,0.10262442737421652,5
