cap-shape,cap-surface,cap-color,odor,gill-spacing,gill-size,gill-color,stalk-shape,stalk-color-above-ring,veil-color,ring-number,ring-type,habitat,target
-0.8403433999584713,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.21699152073434588,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1.4658499494714023,0,0.622441390325499,2,2,0.9480808566164142,-0.2957296600062443,1
-0.21699152073434588,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-2.087047158406722,2,-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,0.05347685426934428,0,-0.42928778084845187,1,1,0.9480808566164142,0.28570977801184116,1
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,3,-0.19824982751343181,-0.06881360761329265,-0.4388636369510842,0,1.4658499494714023,0,-2.532746123196354,2,0,0.39300670850804376,-0.8771690980243297,2
1.029712237713905,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.21699152073434588,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.21699152073434588,2,1.3730492931881484,0.40656202865404567,2.278612115023465,0,-0.7939470028518905,0,0.622441390325499,2,2,0.9480808566164142,-0.2957296600062443,1
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,1.448588654048012,2
-0.8403433999584713,3,-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,-1.3588962409327137,1,0.09657680473852359,2,1,-1.2722157358170676,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,-1.3588962409327137,1,0.622441390325499,2,1,-1.2722157358170676,-0.8771690980243297,2
