cap-shape,bruises?,gill-attachment,gill-spacing,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-below-ring,veil-color,ring-number,spore-print-color,target
1.029712237713905,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.8403433999584713,0,1,-0.4388636369510842,1.7483245685118138,0,0.8389893256787506,1,3,-2.5140245439607463,2,0,1.4284264144452141,2
1.029712237713905,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,1.8481506690369718,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-1.5096433676970904,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,-0.250470603921817,1
-0.8403433999584713,1,1,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.8403433999584713,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-1.5096433676970904,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,1.8481506690369718,1
1.029712237713905,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,-1.5096433676970904,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,3,3,-0.94101658068771,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,1,1,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,1.4658499494714023,0,0.8389893256787506,3,3,1.156327370343005,3,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,1,1,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-0.250470603921817,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,0.16925365066994075,1
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,0,-0.4388636369510842,0.3359514733097559,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-1.5096433676970904,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,0,-0.4388636369510842,0.3359514733097559,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-1.5096433676970904,1
-2.087047158406722,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,-0.4388636369510842,1.7483245685118138,0,0.8389893256787506,1,3,-2.5140245439607463,2,0,1.4284264144452141,2
-0.8403433999584713,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,1.8481506690369718,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
1.029712237713905,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-0.8403433999584713,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,-1.5096433676970904,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.8403433999584713,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.8403433999584713,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,0.16925365066994075,1
-0.21699152073434588,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,0,-0.4388636369510842,0.3359514733097559,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,1.8481506690369718,1
-0.8403433999584713,0,0,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,2,-0.4166805929300313,1,1,-0.250470603921817,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.10765539482764744,2,1,1.4284264144452141,2
1.029712237713905,0,1,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.8403433999584713,1,1,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,2,2,0.6319913825853262,2,2,1.4284264144452141,1
-2.087047158406722,0,0,-0.4388636369510842,0.05347685426934428,0,-1.0459524004866725,2,2,-0.4166805929300313,0,1,-0.250470603921817,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.6319913825853262,2,1,1.4284264144452141,2
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,2,0.10765539482764744,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,1,0.6319913825853262,2,1,1.4284264144452141,2
-2.087047158406722,0,1,2.278612115023465,0.6184260923501674,0,-1.0459524004866725,1,1,0.6319913825853262,2,2,1.4284264144452141,1
-0.21699152073434588,0,1,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,1,0.10765539482764744,2,1,1.4284264144452141,2
