cap-shape,cap-color,bruises?,odor,gill-size,gill-color,stalk-shape,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,target
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-0.250470603921817,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-0.250470603921817,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,0,-0.7939470028518905,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,2,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,0.05347685426934428,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-1.5096433676970904,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,1,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,-0.7939470028518905,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-1.5096433676970904,1
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-1.5096433676970904,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,0,-0.7939470028518905,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,1,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.16925365066994075,1
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,0,0.6184260923501674,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-1.5096433676970904,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,-0.7939470028518905,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,0,-0.7939470028518905,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-1.5096433676970904,1
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,0,0.6184260923501674,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-0.250470603921817,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,1,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,0,0.6184260923501674,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.8403433999584713,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,1,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-1.5096433676970904,1
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,1.4658499494714023,0,3,3,-0.9551523664354273,-0.94101658068771,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,0,-0.7939470028518905,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-0.250470603921817,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,0.6184260923501674,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,-0.7939470028518905,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.8403433999584713,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.5910746076888268,1,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,0,1.4658499494714023,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,0.6184260923501674,0,1,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,0.05347685426934428,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-0.250470603921817,1
1.029712237713905,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-2.087047158406722,1.3730492931881484,0,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,0.6184260923501674,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.8403433999584713,-0.19824982751343181,0,-0.06881360761329265,0,1.7483245685118138,0,1,3,-2.532746123196354,-2.5140245439607463,2,0,0.39300670850804376,1.4284264144452141,2
1.029712237713905,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,0.16925365066994075,1
-2.087047158406722,-0.5910746076888268,0,0.40656202865404567,0,0.6184260923501674,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,0.05347685426934428,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.16925365066994075,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.16925365066994075,1
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,1.3730492931881484,0,0.40656202865404567,0,0.6184260923501674,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.8403433999584713,0.1945749526619632,1,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,1.8481506690369718,1
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.8326889374560607,1,-1.3588962409327137,1,2,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,0.40656202865404567,0,0.3359514733097559,0,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,0.16925365066994075,1
-0.21699152073434588,-0.19824982751343181,0,1.3573133011887224,1,-1.3588962409327137,1,1,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,0,0.6184260923501674,0,2,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,1,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.8403433999584713,-0.19824982751343181,0,0.40656202865404567,0,1.4658499494714023,0,3,3,-0.9551523664354273,-0.94101658068771,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,1.3573133011887224,1,-1.3588962409327137,1,2,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
1.029712237713905,-0.5910746076888268,0,0.40656202865404567,0,1.4658499494714023,0,1,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.9838993878642219,0,1.8326889374560607,1,-1.3588962409327137,1,1,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,1.4284264144452141,2
-0.21699152073434588,-0.19824982751343181,0,-1.0195648801479693,1,-1.3588962409327137,1,2,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,1.4284264144452141,2
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,0.05347685426934428,0,2,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,0.16925365066994075,1
-0.21699152073434588,1.3730492931881484,0,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-2.087047158406722,-0.19824982751343181,0,0.40656202865404567,0,1.7483245685118138,0,2,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.16925365066994075,1
-0.8403433999584713,-0.5910746076888268,1,0.40656202865404567,0,1.4658499494714023,0,2,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.4284264144452141,1
-0.21699152073434588,-0.9838993878642219,0,-0.06881360761329265,0,1.4658499494714023,0,1,3,-2.532746123196354,-2.5140245439607463,2,0,0.39300670850804376,1.4284264144452141,2
