bruises?,odor,gill-attachment,gill-spacing,gill-size,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,veil-color,ring-number,ring-type,population,habitat,target
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1,0.40656202865404567,1,-0.4388636369510842,0,-0.10348153740396093,2,2,2,2,0.9480808566164142,0.2843298100961381,1.448588654048012,1
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,2,2,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,1,2,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,2,1,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,1,2,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,1,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.8326889374560607,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,1,2,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,2,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,-1.0195648801479693,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
0,1.3573133011887224,1,-0.4388636369510842,1,-1.0459524004866725,2,1,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
0,0.40656202865404567,1,2.278612115023465,0,-1.0459524004866725,2,1,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
