fixed acidity,volatile acidity,citric acid,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,target
-0.8123912357151094,0.27613329778823315,-1.3420978067072604,2.3083130499453812,0.21481270282912354,0.06479517150942138,0.5820997730980357,0.4178977823959819,3
-0.6396150714996427,-0.8169781257311636,0.1927070397053229,-0.08553743910850388,-0.5337653348773713,-1.0646164530204127,-0.5148211941029393,0.5937435104203831,6
-0.2940627430687092,-1.1449115527869826,0.8577891398174424,-0.7558155760435917,-0.8930827929764888,0.3270755961632708,0.130426433662341,0.7109739957699838,5
-0.9851673999305766,0.27613329778823315,-1.2909376451601744,2.021050991258915,0.18486958132086376,-1.589177302328171,0.259475959215397,0.5937435104203831,5
-0.40924685254568716,-0.2157668427954953,0.2950273627994952,1.0635107956373608,1.1430494695851772,0.18790639124487868,0.6466245358745651,-0.4613308577260231,3
1.9520273917323594,-0.4343891274993746,1.8298322092120787,-0.8515695956057471,-0.71342406392693,1.6224197342496425,-0.6438707196559953,0.18343681169678042,4
-1.0427594546690653,2.0251115754192686,-1.3932579682543467,-0.6600615564814363,-0.8930827929764888,-1.091379761658558,1.2273474008633158,-0.1682546443520212,4
-1.33071972836151,0.05751101308435418,-1.08629699897183,2.1168050108210705,1.2628219556182163,-2.3278446207410335,-0.06314785466724451,-0.9302527991244255,4
0.051489585362224775,-1.3088782663148923,0.6531484936290981,-0.7558155760435917,-0.8032534284517094,-0.36341776670096565,0.5175750103215091,-0.3441003723764223,3
-0.23647068833021995,-1.8007784068986208,0.39734768589366726,-0.8515695956057471,-0.9529690359930084,-1.1395537172072439,0.06590167088581153,0.8282044811195846,5
-1.100351509407554,-0.5983558410272842,-0.9328165143305717,1.733788932572449,0.5142439179117215,0.2842543023422499,0.6466245358745651,0.12482156902198069,4
-1.215535618884532,1.3965725068956154,-1.3932579682543467,-0.9473236151679025,-1.012855279009528,-0.0369054013155552,1.8080702658520666,-0.28548512970162193,2
-0.8699832904535987,0.6040667248440525,-1.2397774836130884,-0.18129145867065927,-0.4738790918608517,-0.6738721469035007,0.32400072199192365,-0.4613308577260231,4
-0.8123912357151094,0.5494111536680827,-1.3420978067072604,-0.18129145867065927,-0.23433411979477334,-0.796983366638958,0.19495119643886757,-0.7544070711000244,4
-0.8699832904535987,0.33078886896420306,-0.8816563527834855,1.733788932572449,0.18486958132086376,-0.48652898643642295,0.6466245358745651,0.06620632634718031,3
-0.5820230167611539,-0.2704224139714652,0.24386720125240904,1.4465268738859824,0.21481270282912354,0.3056649492527901,-0.06314785466724451,-0.051024159002420445,5
-0.9275753451920874,2.7902895718828464,-0.9839766758776577,0.29747863914011774,-0.4439359703525919,-0.12254798895759694,1.356396926416372,-0.5199461004008235,2
-0.5820230167611539,2.4623561448270275,-1.137457160518916,0.39323265870227314,0.06509709528782459,0.18255372951727333,0.0013769081092849425,-0.6371765857504236,1
0.9729624611780476,0.8773445807239014,-0.8304961912363995,-0.7558155760435917,-0.6834809424186703,-0.497234309891693,-2.7731878912814185,-1.1060985271488266,3
-0.9275753451920874,0.9320001518998713,-0.9839766758776577,-0.7558155760435917,-0.9230259144847486,-1.8032837714333347,0.7756740614276212,-0.8130223137748247,3
-0.40924685254568716,-0.9809448392590733,1.6763517245708202,0.6804947173887393,-0.08461851225347437,-0.07972669513657607,0.4530502475449797,0.7695892384447842,4
-1.2731276736230213,0.385444440140173,-0.9839766758776577,-0.18129145867065927,-0.05467539074521459,-1.7925784479780646,0.4530502475449797,-0.6957918284252239,3
0.9153704064395589,-0.1611112716195254,1.164750109099959,3.0743452064426244,1.0532201050603978,3.056933077254466,-0.966494533538634,0.5351282677455826,3
-1.7338641115309328,-0.3250779851474351,-0.8304961912363995,0.010216580453651524,1.2628219556182163,-2.6168883540330286,1.485446451969428,1.297126422517987,5
-1.7338641115309328,-0.3250779851474351,-0.8304961912363995,0.010216580453651524,1.2628219556182163,-2.6168883540330286,1.485446451969428,1.297126422517987,5
-0.6972071262381319,1.8884726474793438,-1.137457160518916,-1.2345856738543688,-0.9829121575012681,0.7338778874631177,0.5820997730980357,-0.8130223137748247,1
-0.06369452411475372,-1.3635338374908619,1.6763517245708202,-0.5643075369192809,-0.7433671854351899,0.8409311220156995,0.5175750103215091,0.12482156902198069,3
-1.561087947315466,0.49475558249211277,-1.2397774836130884,-0.9473236151679025,-1.012855279009528,-0.92544724810208,2.259743605287764,-0.22686988702682157,2
-0.6396150714996427,0.27613329778823315,1.3693907552883038,-1.2345856738543688,-1.1326277650425671,0.25749099370410444,0.130426433662341,-0.5199461004008235,2
-0.12128657885324247,-1.0902559816110127,0.8577891398174424,-0.9473236151679025,-1.0427984005177877,-0.6899301320863761,0.259475959215397,-0.28548512970162193,3
-0.8699832904535987,2.0797671465952385,-1.08629699897183,-1.1388316542922132,-1.0727415220260477,-0.42229704570486193,1.4209216891928986,-0.10963940167722082,2
-0.7547991809766207,0.6860500816080074,-0.5746953835009688,-0.7558155760435917,-0.6535378209104105,-0.3473597815180902,0.38852548476845306,-0.6371765857504236,3
-0.8699832904535987,0.8226890095479321,-0.3188945757655383,-0.6600615564814363,-0.71342406392693,-0.6685194851758359,0.4530502475449797,-0.3441003723764223,3
-1.33071972836151,0.6040667248440525,-1.137457160518916,-0.6600615564814363,-0.8930827929764888,-0.9361525715573501,1.356396926416372,0.7109739957699838,3
-1.561087947315466,0.05751101308435418,-1.1886173220660021,-1.0430776347300579,-1.012855279009528,-1.342954862857197,2.6468921819469324,-0.4613308577260231,3
-1.215535618884532,0.22147772661226328,-0.8816563527834855,-1.1388316542922132,-1.0727415220260477,-1.1930803344835348,0.8401988242041478,0.5937435104203831,4
-0.6972071262381319,-1.6914672645466813,1.113589947552873,-0.7558155760435917,-0.863139671468229,-1.7497571541570438,0.5175750103215091,-0.5785613430756232,4
-1.215535618884532,0.6587222960200224,-1.08629699897183,-0.9473236151679025,-0.863139671468229,-1.7283465072465036,1.6790207402990107,-0.6957918284252239,3
-0.35165479780719794,0.05751101308435418,-0.06309376803010762,0.6804947173887393,2.999523003097284,-0.18677992968915796,-0.32124690577335663,-0.4027156150512227,3
-1.100351509407554,-1.1995671239629526,-0.9328165143305717,-0.08553743910850388,-0.563708456385631,-1.1342010554796385,0.7111492986510918,0.2420520543715808,5
-0.7547991809766207,-0.5437002698513144,-1.2909376451601744,-0.08553743910850388,-0.563708456385631,-0.9575632184678308,0.259475959215397,0.886819723794385,4
-0.8123912357151094,1.150622436603751,-1.2397774836130884,-0.8515695956057471,-0.9230259144847486,-0.8719206308257891,0.9047235869806772,-0.1682546443520212,4
-0.9851673999305766,1.9977837898312838,-1.1886173220660021,-0.8515695956057471,-1.012855279009528,-0.47582366298115286,1.4209216891928986,-0.4613308577260231,4
-0.46683890728417593,1.068639079839796,-1.1886173220660021,-0.7558155760435917,-0.9529690359930084,-0.8719206308257891,-0.32124690577335663,-0.7544070711000244,3
-0.2940627430687092,1.5878670060115094,0.09038671661115057,0.48898667826442854,0.5142439179117215,-0.15466395932340718,-0.966494533538634,-0.7544070711000244,3
-0.5820230167611539,0.30346108337621813,-0.4723750604067966,-0.08553743910850388,0.39447143187868233,-0.1760746062338879,0.0013769081092849425,-0.6957918284252239,3
-1.215535618884532,-0.4890446986753445,0.6019883320820119,-0.9473236151679025,-0.9829121575012681,-0.6203455296271503,1.2918721636398425,0.18343681169678042,4
-0.46683890728417593,-0.8169781257311636,1.5228712399295616,-1.0430776347300579,-1.0427984005177877,-0.35271244324569556,0.32400072199192365,-0.6371765857504236,4
-0.9275753451920874,1.2599335789556907,-1.2909376451601744,-0.9473236151679025,-1.0427984005177877,-0.37947575188384103,1.5499712147459546,-0.1682546443520212,1
-0.8699832904535987,1.5332114348355401,-1.137457160518916,-0.9473236151679025,-0.9829121575012681,-0.5828768975337941,1.2918721636398425,0.007591083672379936,4
-0.6972071262381319,-1.4181894086668319,1.6763517245708202,0.10597060001580692,-0.6535378209104105,0.7659938578289279,0.4530502475449797,0.35928253972118157,4
-0.23647068833021995,-1.9100895492505605,0.6531484936290981,-0.8515695956057471,-0.8032534284517094,-1.396481480133488,-0.19219738022030056,0.2420520543715808,3
-1.100351509407554,-0.9262892680831034,-0.3188945757655383,0.9677567760752055,0.03515397377956479,-0.0529633864984306,1.0337731125337333,0.6523587530951834,4
-0.6972071262381319,0.8773445807239014,-1.1886173220660021,0.29747863914011774,-0.5936515778938909,0.2200223616106889,0.8401988242041478,0.06620632634718031,3
-1.100351509407554,1.4239002924836004,-1.1886173220660021,-0.46855351735712547,-0.8930827929764888,-0.44370769261540205,1.4209216891928986,-0.051024159002420445,4
-1.100351509407554,0.16682215543629397,-0.625855545048055,0.10597060001580692,0.5441870394199813,-2.0173902405384987,0.130426433662341,-0.3441003723764223,4
-0.8123912357151094,1.6971781483634494,-0.3188945757655383,0.010216580453651524,0.5441870394199813,0.9158683862025306,1.4209216891928986,0.35928253972118157,4
-0.8123912357151094,1.6971781483634494,-0.3188945757655383,0.010216580453651524,0.5441870394199813,0.9158683862025306,1.4209216891928986,0.35928253972118157,4
-1.2731276736230213,-1.1449115527869826,-0.11425392957719378,0.6804947173887393,0.3345851888621627,-0.20283791487203337,0.7111492986510918,1.8246636065911896,3
-1.0427594546690653,0.002855441908384288,-1.08629699897183,1.2550188347616718,-0.08461851225347437,-0.9736212036507063,0.4530502475449797,1.0040502091439851,4
-0.5244309620226647,-0.3250779851474351,0.9601094629116147,-0.8515695956057471,-0.8032534284517094,-0.12790065068526169,0.06590167088581153,-0.1682546443520212,3
-0.9851673999305766,0.9320001518998713,-0.9839766758776577,-0.18129145867065927,-0.5936515778938909,-0.03155273958789045,0.8401988242041478,-0.4613308577260231,3
-0.8123912357151094,-0.2704224139714652,-0.3700547373126243,-0.6600615564814363,-0.71342406392693,-0.4597656777982775,0.5175750103215091,-1.3405594978480277,2
-0.8699832904535987,-0.2704224139714652,-0.11425392957719378,1.2550188347616718,0.4244145533869421,-0.7541620728179371,0.19495119643886757,-0.3441003723764223,3
-1.33071972836151,-0.5983558410272842,-0.4212148988597105,0.5847406978265839,0.005210852271305001,-0.796983366638958,0.5175750103215091,0.7109739957699838,4
-0.9275753451920874,-0.2704224139714652,-0.9839766758776577,0.20172461957796234,-0.3840497273360723,-0.6364035148100852,0.130426433662341,-0.10963940167722082,3
-0.8699832904535987,-0.3250779851474351,-0.9839766758776577,0.20172461957796234,-0.26427724130303315,-0.6310508530824204,-0.06314785466724451,-0.051024159002420445,4
-0.6972071262381319,0.002855441908384288,-1.0351368374247438,-0.08553743910850388,-0.6834809424186703,-0.861215307370519,-0.1276726174437711,0.007591083672379936,4
-0.23647068833021995,-1.3088782663148923,1.113589947552873,0.48898667826442854,0.36452831037042255,0.23072768506595898,0.0013769081092849425,0.06620632634718031,4
-0.6972071262381319,0.8773445807239014,-0.9839766758776577,2.499821089069692,0.15492645981260397,-0.3366544580628202,0.7111492986510918,-0.3441003723764223,4
-0.9851673999305766,-0.4890446986753445,-0.9328165143305717,-0.6600615564814363,-0.863139671468229,-1.214490981394075,0.7111492986510918,0.18343681169678042,4
-1.2731276736230213,0.9593279374878563,-0.8816563527834855,-0.27704547823281467,-0.563708456385631,-0.21354323832730343,1.8725950286285962,0.007591083672379936,3
-0.6396150714996427,0.002855441908384288,-0.7281758681422271,0.20172461957796234,-0.7433671854351899,-0.5239976185298385,-0.6438707196559953,0.12482156902198069,4
-0.1788786335917312,-0.7623225545551937,0.14154687815823674,1.542280893448138,1.1131063480769174,0.24678567024883435,0.5175750103215091,-0.28548512970162193,3
-0.9851673999305766,0.16682215543629397,-0.677015706595141,-0.27704547823281467,-0.5337653348773713,-1.4660660825926541,0.7111492986510918,-0.22686988702682157,5
-0.7547991809766207,0.11216658426032408,-0.7281758681422271,-0.08553743910850388,-0.3541066058278125,-0.43300236916013196,0.32400072199192365,-0.4027156150512227,4
-1.2731276736230213,0.002855441908384288,-0.9839766758776577,0.7762487369508947,-0.05467539074521459,-0.7648673962731477,1.8725950286285962,0.12482156902198069,4
-1.6762720567924436,0.27613329778823315,-0.9839766758776577,0.39323265870227314,-0.4738790918608517,-1.000384512288911,1.2273474008633158,-0.10963940167722082,4
-1.215535618884532,0.6040667248440525,-0.9328165143305717,-0.08553743910850388,-0.6235946994021506,-0.7113407789968568,1.6790207402990107,-0.1682546443520212,3
-0.6396150714996427,-0.7623225545551937,0.24386720125240904,1.733788932572449,0.39447143187868233,0.23072768506595898,0.9692483497572039,0.7109739957699838,3
-1.215535618884532,-0.05180012926758561,-0.9839766758776577,-0.46855351735712547,-0.4439359703525919,-0.13325331241286703,1.614495977522484,-0.1682546443520212,4
-0.5244309620226647,-1.5275005510187716,0.09038671661115057,0.29747863914011774,0.06509709528782459,-0.026200077860285123,0.5820997730980357,0.5937435104203831,5
-0.9275753451920874,1.7791615051274041,-1.2909376451601744,1.2550188347616718,-0.26427724130303315,-1.0646164530204127,-0.06314785466724451,-0.5785613430756232,4
1.6064750633014258,-0.4890446986753445,0.75546881672327,-0.18129145867065927,-0.8331965499599692,0.4662448010816629,-0.3857716685498832,-0.5199461004008235,4
0.051489585362224775,-0.8716336969071334,0.8066289782703563,-0.37279949779497007,-0.8331965499599692,-0.6471088382652957,-0.9019697707621074,0.886819723794385,5
-1.0427594546690653,0.5494111536680827,0.2950273627994952,0.010216580453651524,-0.563708456385631,-0.7488094110902723,0.32400072199192365,-0.10963940167722082,4
-0.7547991809766207,0.22147772661226328,-1.2909376451601744,0.10597060001580692,-0.6235946994021506,-0.5132922950745684,0.32400072199192365,-0.28548512970162193,3
-1.1579435641460434,0.385444440140173,-0.8816563527834855,-0.37279949779497007,-0.6235946994021506,-1.9531582998069374,1.5499712147459546,-0.871637556449625,3
1.6640671180399145,-0.7076669833792237,1.164750109099959,0.29747863914011774,0.09504021679608438,0.6000613442723903,-1.3536431101978021,-0.4613308577260231,3
-0.5244309620226647,-0.9262892680831034,0.14154687815823674,0.10597060001580692,-0.6834809424186703,-1.3483075245848022,-0.4502964313264098,0.2420520543715808,6
-0.6972071262381319,0.8226890095479321,-1.3932579682543467,0.10597060001580692,-0.6235946994021506,0.6000613442723903,0.9047235869806772,-0.7544070711000244,3
-0.6972071262381319,0.7680334383719623,-1.3932579682543467,0.20172461957796234,-0.5936515778938909,0.5197714183579538,0.8401988242041478,-0.6957918284252239,3
-1.1579435641460434,0.8226890095479321,-1.3420978067072604,1.542280893448138,0.21481270282912354,-0.45441301607067214,1.2918721636398425,0.007591083672379936,4
-0.5820230167611539,1.123294651015766,-1.3932579682543467,0.20172461957796234,-0.563708456385631,0.5037134331750784,0.6466245358745651,-0.3441003723764223,3
-0.9851673999305766,1.7791615051274041,-1.2909376451601744,-0.08553743910850388,-0.71342406392693,-0.23495388523784358,1.485446451969428,-0.3441003723764223,4
-0.7547991809766207,0.16682215543629397,-0.5235352219538827,-0.08553743910850388,-0.6834809424186703,-0.8398046604599788,0.8401988242041478,0.12482156902198069,5
-0.9851673999305766,1.9158004330673288,-1.1886173220660021,-0.37279949779497007,-0.8032534284517094,-0.18677992968915796,1.4209216891928986,-0.5785613430756232,3
-0.8123912357151094,0.5494111536680827,0.2950273627994952,4.797917558561422,2.041343114832971,0.6214719911829304,-0.5793459568794659,-0.5785613430756232,3
-0.2940627430687092,0.385444440140173,-0.06309376803010762,1.4465268738859824,2.5204330589651276,-0.2617171938759891,-0.6438707196559953,-0.8130223137748247,3
-0.6396150714996427,0.9046723663118864,-0.7281758681422271,-0.37279949779497007,-0.8032534284517094,-0.6685194851758359,-0.1276726174437711,-0.6957918284252239,3
-0.9275753451920874,0.7680334383719623,-1.2909376451601744,0.9677567760752055,-0.14450475526999396,-0.9736212036507063,0.5175750103215091,0.9454349664691847,4
-0.9275753451920874,-2.0194006916025002,1.8809923707591647,0.7762487369508947,0.15492645981260397,-0.9468578950125608,0.19495119643886757,0.3006672970463812,4
-0.7547991809766207,0.16682215543629397,-0.7281758681422271,0.8720027565130501,-0.14450475526999396,-0.22424856178257352,0.19495119643886757,-0.4027156150512227,3
