Informational,ProductRelated,ExitRates,SpecialDay,Month,OperatingSystems,Browser,TrafficType,Weekend,target
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.2701310786299411,-0.609440388695223,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
-0.39882420493502,-0.24770544203908135,0.7203287007096032,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.06625347023295541,-0.3687359753922724,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
3.5210094407663166,2.734904224545268,-0.27358998733606693,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,1,1
-0.39882420493502,-0.4495361713568193,0.004355885807528654,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,1
0.38514252420524725,0.40263801909585195,0.054903805885495094,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,1
-0.39882420493502,-0.2701310786299411,0.38991277922569784,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,1,1
-0.39882420493502,-0.673792537265417,-0.416876853720183,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,0.9774944042212625,1,2
-0.39882420493502,-0.5840899909019779,1.268054061063869,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,0,1
-0.39882420493502,-0.673792537265417,0.1848841903688924,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.8287251143221875,-0.42676881591071525,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.694171294777029,-0.11737782819212718,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.2673738293778557,0,1
0.38514252420524725,-0.09072598590306297,-0.6187579675667231,-0.31023958317405365,1,-0.1369798135909032,0.9603238308336979,-0.7653211228175031,0,1
-0.39882420493502,-0.5392387177202583,0.9972615933901247,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,0,1
-0.39882420493502,0.3802123825049922,-0.8098636425493972,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.47544169766091,0,2
0.38514252420524725,1.1202583900033645,-0.6545724594197145,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,1,2
-0.39882420493502,-0.38225926158423995,0.20745023656283682,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.5168130811293986,-0.416876853720183,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.3374079884025204,-0.6575812670231337,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,0.9774944042212625,0,1
-0.39882420493502,-0.6065156274928376,-0.5372290495399596,-0.31023958317405365,1,2.068612039808802,-0.7940171892718674,-0.7653211228175031,1,1
-0.39882420493502,-0.6513669006745572,-0.17617244041723235,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,-0.6065156274928376,0.1848841903688924,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.3802123825049922,-0.070065986419849,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,0.11110474341467495,-0.5138091622003437,-0.31023958317405365,1,0.9658161131089493,0.37554349079850946,-0.2673738293778557,0,1
1.1691092533455145,-0.4046848981750997,-0.21417840155261383,-0.31023958317405365,7,2.068612039808802,-0.7940171892718674,0.9774944042212625,0,2
-0.39882420493502,2.353668402500652,-0.47269827296721756,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,1.47544169766091,1,2
-0.39882420493502,-0.24770544203908135,-0.6816517061870889,-0.31023958317405365,7,-0.1369798135909032,1.5451041708688862,-0.5163474760976794,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,1,6.479795746608212,6.223346891150394,3.9651781648591466,0,1
0.38514252420524725,7.107903359762922,-0.8049956171897252,-0.31023958317405365,7,2.068612039808802,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,1.7930274877291579,-0.48390154226661053,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,0.021402197051235878,-0.6634471734578823,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.18042853226650205,-0.814964917709025,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,1
1.1691092533455145,0.3577867459141324,-0.5393120718548957,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.3149823518116607,-0.4273422677036586,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,-0.5168130811293986,-0.17617244041723235,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,-0.5840899909019779,-0.35670074497859594,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.20080728977811402,-0.49138059192638783,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.2232329263689738,-0.6612348206603852,-0.31023958317405365,7,-1.2397757402907557,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.06625347023295541,-0.4218325291857918,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,1.47544169766091,1,1
-0.39882420493502,0.17838165318725427,0.07656720329939465,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
4.304976169906584,0.021402197051235878,-0.3564428422323835,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,1,1
-0.39882420493502,0.8511507509130474,-0.8080215172137037,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
0.38514252420524725,0.58204311182273,-0.06601956707049633,-0.31023958317405365,7,-0.1369798135909032,1.5451041708688862,-0.7653211228175031,0,2
-0.39882420493502,-0.47196180794767906,0.08641419227689562,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,1.47544169766091,1,1
-0.39882420493502,-0.5392387177202583,-0.17617244041723235,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,1,1
-0.39882420493502,-0.5392387177202583,-0.5700523894584243,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,1
1.953075982485782,-0.5840899909019779,-0.49711164371223493,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.3598336249933802,-0.5501239268898143,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,-0.22527980544822157,-0.1958664400356317,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,2
-0.39882420493502,-0.673792537265417,1.268054061063869,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
1.1691092533455145,0.8287251143221875,-0.2772973528524947,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
0.38514252420524725,1.4566429388662612,-0.4344954132127411,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,2
-0.39882420493502,-0.5392387177202583,-0.5773464553676843,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,1.5239198486388406,-0.8873445597987969,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,7,2.068612039808802,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,-0.5616643543111182,-0.24838375790909833,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.4046848981750997,1.1014125358297502,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,0,1
-0.39882420493502,3.3628220490893415,-0.43937286215028837,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
0.38514252420524725,-0.20285416885736182,-0.724978501014888,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
1.1691092533455145,0.7165969313678887,-0.47705296246177,-0.31023958317405365,7,2.068612039808802,-0.20923684923667896,-0.5163474760976794,1,1
-0.39882420493502,-0.2701310786299411,-0.46501773204809366,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.5616643543111182,1.7322697106488314,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.783873841140468,-0.6605993898874407,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.6493200215953094,-0.8549588854982852,-0.31023958317405365,7,2.068612039808802,0.9603238308336979,-0.5163474760976794,1,2
-0.39882420493502,-0.09072598590306297,-0.4031223077707525,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,1
3.5210094407663166,3.8113347809065368,-0.6021742252418322,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.47544169766091,1,2
1.1691092533455145,0.06625347023295541,-0.30888514256285504,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,1
-0.39882420493502,-0.4943874445385388,-0.35670074497859594,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.24770544203908135,-0.7099083152771141,-0.31023958317405365,1,6.479795746608212,6.223346891150394,3.9651781648591466,0,1
1.1691092533455145,0.20080728977811402,-0.6831881176584775,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,0.728520757501439,0,2
-0.39882420493502,-0.6289412640836974,0.1848841903688924,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
4.304976169906584,0.06625347023295541,-0.49510578641888714,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,1.7244153443807335,1,1
1.1691092533455145,0.20080728977811402,-0.5120390676610513,-0.31023958317405365,1,-1.2397757402907557,-0.20923684923667896,-0.5163474760976794,1,1
-0.39882420493502,-0.3374079884025204,-0.5797063142381726,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,0.13353038000553472,-0.7811862436280047,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
0.38514252420524725,1.7033249413657188,-0.47458634636882596,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.6289412640836974,0.9972615933901247,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
0.38514252420524725,0.7165969313678887,-0.4130644423896953,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,1,1
-0.39882420493502,-0.24770544203908135,0.75225888041609,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
1.953075982485782,2.712478587954408,-0.45232122642835804,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
4.304976169906584,4.43925260545061,-0.5627924650634887,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.6065156274928376,2.5678579058978412,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
0.38514252420524725,-0.2701310786299411,-0.38548061176975634,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
0.38514252420524725,-0.6065156274928376,-0.5773464553676843,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,1
-0.39882420493502,-0.22527980544822157,-0.5733347191175914,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,-0.5616643543111182,-0.15554063232478524,-0.31023958317405365,7,0.9658161131089493,0.37554349079850946,-0.5163474760976794,0,1
-0.39882420493502,0.11110474341467495,-0.5681767725103289,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.7244153443807335,0,1
-0.39882420493502,-0.4943874445385388,0.3894829340942113,-0.31023958317405365,1,-1.2397757402907557,-0.20923684923667896,1.47544169766091,0,1
-0.39882420493502,-0.4271105347659595,0.43484647822007044,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,0,1
-0.39882420493502,-0.673792537265417,1.268054061063869,-0.31023958317405365,1,6.479795746608212,-0.20923684923667896,-0.5163474760976794,0,1
1.1691092533455145,-0.7186438104471365,0.1848841903688924,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,1.47544169766091,0,1
-0.39882420493502,-0.3598336249933802,-0.6919675994016138,-0.31023958317405365,1,-0.1369798135909032,2.1298845109040747,-0.5163474760976794,1,1
2.737042711626049,2.241540219546353,-0.4006110434157384,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,1,2
-0.39882420493502,-0.5616643543111182,-0.2793314592160702,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,2
0.38514252420524725,0.2232329263689738,-0.6072012599385224,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,0.4699149288684312,-0.21703929147849088,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,2
1.1691092533455145,-0.5392387177202583,1.0273496477609183,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.7244153443807335,0,1
-0.39882420493502,0.26808419955069335,-0.8501448019981735,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
1.1691092533455145,2.263965856137213,-0.554060014556138,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,0.47954711078161527,1,1
2.737042711626049,2.443370948864091,-0.4623826180500643,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.04587471272134343,-0.38249049967830545,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,0.1559560165963945,-0.5686252914903863,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,2
-0.39882420493502,-0.3374079884025204,0.20612281188630013,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
0.38514252420524725,-0.18042853226650205,0.28116594702471365,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.6289412640836974,0.40151816450788763,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.2673738293778557,0,1
0.38514252420524725,0.11110474341467495,-0.3959994260278571,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,2
-0.39882420493502,-0.15800289567564227,-0.2570491168746581,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,0.6044687484135899,-0.22933396273959608,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,1.5239198486388406,-0.3718292485822082,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.4046848981750997,-0.35670074497859594,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.6513669006745572,0.1848841903688924,-0.31023958317405365,1,-0.1369798135909032,0.9603238308336979,-0.5163474760976794,0,1
-0.39882420493502,-0.5616643543111182,0.3396227402305465,-0.31023958317405365,7,-0.1369798135909032,0.9603238308336979,-0.5163474760976794,0,2
-0.39882420493502,2.353668402500652,-0.5788534262819873,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,-0.1355772590847825,-0.47223885729826104,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,1.47544169766091,1,1
-0.39882420493502,-0.6513669006745572,3.4343938024538225,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
0.38514252420524725,-0.1355772590847825,-0.737816078678583,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
