Administrative,Informational,ProductRelated,BounceRates,ExitRates,PageValues,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7023023701245499,-0.39882420493502,0.13353038000553472,0.4221403882264555,0.26958317832942397,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,0,1
1.3996104369794546,-0.39882420493502,0.17838165318725427,-0.4501370719237804,-0.6342869407349286,2.289862742244464,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,1,2
0.7990639206640248,-0.39882420493502,-0.5392387177202583,-0.4501370719237804,-0.6816517061870889,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,1,1
2.9009767277680294,6.656876357327386,7.152754632944641,-0.17497364723771672,-0.3053062626564892,-0.21256837433996334,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5392387177202583,0.1023053224510618,-0.26643658186621544,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,1.7244153443807335,2,1,1
-0.7023023701245499,-0.39882420493502,-0.6962181738562767,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.7940171892718674,0.3524633792181926,-0.7653211228175031,2,0,1
-0.10175585380912001,7.440843086467653,0.492340565459291,-0.3368155579619789,-0.46633813778386823,1.065635002084305,-0.7940171892718674,-0.4800923675126068,-0.5163474760976794,2,0,1
1.6998836951371696,1.1691092533455145,-0.023449076130483658,-0.20460712132359452,-0.29537842587983953,0.4257895791813438,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,0,1
-0.10175585380912001,1.1691092533455145,2.914309317272146,-0.4501370719237804,-0.8229418572315658,3.814882347091482,-0.20923684923667896,-0.8963702408780065,0.9774944042212625,0,0,2
-0.7023023701245499,-0.39882420493502,-0.673792537265417,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,2,0,1
0.7990639206640248,-0.39882420493502,-0.09072598590306297,-0.4501370719237804,-0.41243990830564997,-0.31896228875540733,-0.20923684923667896,1.185019125948992,-0.2673738293778557,2,0,1
-0.10175585380912001,-0.39882420493502,-0.38225926158423995,-0.4501370719237804,-0.8020039236702631,-0.31896228875540733,-0.20923684923667896,2.4338527460451913,-0.5163474760976794,2,0,1
0.7990639206640248,-0.39882420493502,0.8511507509130474,-0.3554326677731491,-0.4691440893339036,-0.31896228875540733,0.9603238308336979,-0.8963702408780065,-0.2673738293778557,2,0,1
4.402343018556604,-0.39882420493502,0.2905098361415531,-0.39094682485405974,-0.44986206254412436,0.06598298072455187,-0.7940171892718674,-0.06381449414720712,1.47544169766091,2,0,2
-0.10175585380912001,-0.39882420493502,-0.47196180794767906,-0.4501370719237804,-0.1105257822437004,-0.31896228875540733,-0.20923684923667896,1.6012969993143917,-0.5163474760976794,2,0,1
0.7990639206640248,-0.39882420493502,-0.5168130811293986,0.13913482277528322,-0.031749783770102964,-0.31896228875540733,-0.20923684923667896,2.4338527460451913,-0.7653211228175031,2,0,1
0.19851740434859494,-0.39882420493502,1.3893660290936818,-0.4273559386138577,-0.6935628486603785,-0.31896228875540733,-0.20923684923667896,2.4338527460451913,1.47544169766091,2,0,1
-0.7023023701245499,-0.39882420493502,-0.4271105347659595,-0.4501370719237804,-0.5372290495399596,-0.31896228875540733,4.469005871044828,1.6012969993143917,-0.5163474760976794,0,0,1
0.19851740434859494,-0.39882420493502,-0.6289412640836974,-0.4501370719237804,-0.2793314592160702,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,1,1
-0.40202911196683494,1.1691092533455145,-0.2701310786299411,-0.0993799933241732,-0.07301339995499716,-0.31896228875540733,-0.20923684923667896,0.3524633792181926,-0.5163474760976794,2,0,1
3.2012499859257444,0.38514252420524725,0.6044687484135899,-0.4501370719237804,-0.7998156822340877,8.646441004639819,-0.20923684923667896,0.3524633792181926,1.47544169766091,2,1,2
-0.7023023701245499,-0.39882420493502,-0.20285416885736182,-0.16190626323195728,0.13778984910664985,-0.31896228875540733,-0.7940171892718674,2.4338527460451913,-0.2673738293778557,2,0,1
-0.40202911196683494,-0.39882420493502,-0.5168130811293986,0.4706002594001884,0.5910728918795087,-0.31896228875540733,-0.20923684923667896,2.4338527460451913,-0.7653211228175031,2,0,1
0.19851740434859494,0.38514252420524725,0.7165969313678887,-0.1533023486003973,-0.2758671786820239,1.2831397698958629,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,1,1
2.3004302114525994,-0.39882420493502,0.7614482045496083,-0.2922963909734963,-0.268636608190584,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,1,1
1.0993371788217396,-0.39882420493502,0.20080728977811402,-0.4501370719237804,-0.6816517061870889,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,1.7244153443807335,0,0,1
3.2012499859257444,-0.39882420493502,-0.22527980544822157,-0.2733555057238309,-0.49390225471216054,1.0215382513083713,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,1,2
-0.7023023701245499,-0.39882420493502,-0.5840899909019779,-0.4501370719237804,-0.5372290495399596,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,0,1,1
-0.7023023701245499,-0.39882420493502,0.4699149288684312,-0.4501370719237804,-0.8133311725930558,-0.31896228875540733,0.9603238308336979,-0.06381449414720712,-0.5163474760976794,2,0,1
1.6998836951371696,0.38514252420524725,1.0978327534125047,-0.3987470904856748,-0.5828109607117509,0.5154718111515526,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,2
2.0001569532948844,-0.39882420493502,0.8511507509130474,-0.38608577373747666,-0.823383248953874,-0.31896228875540733,-0.7940171892718674,0.7687412525835923,-0.2673738293778557,2,0,1
-0.7023023701245499,-0.39882420493502,-0.2925567152208009,-0.4501370719237804,-0.670249913513795,-0.31896228875540733,0.9603238308336979,-0.8963702408780065,-0.5163474760976794,0,0,1
4.402343018556604,1.1691092533455145,0.3802123825049922,-0.06372927248337307,-0.3553283254256306,-0.1806445274625126,-0.20923684923667896,-0.8963702408780065,2.222362637820381,2,0,1
-0.10175585380912001,-0.39882420493502,-0.5392387177202583,-0.4501370719237804,-0.6816517061870889,-0.31896228875540733,-0.7940171892718674,-0.06381449414720712,-0.5163474760976794,2,1,1
-0.7023023701245499,-0.39882420493502,0.20080728977811402,-0.4501370719237804,-0.6538781258692017,0.7269926950480551,1.5451041708688862,-0.06381449414720712,-0.7653211228175031,2,0,2
0.7990639206640248,-0.39882420493502,2.376094039091512,-0.4501370719237804,-0.717673495089934,0.6264317045925133,-0.20923684923667896,2.4338527460451913,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5616643543111182,-0.4501370719237804,-0.2793314592160702,-0.31896228875540733,1.5451041708688862,-0.4800923675126068,-0.2673738293778557,2,0,1
0.4987906625063099,-0.39882420493502,-0.6513669006745572,-0.4501370719237804,0.1848841903688924,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,0.9774944042212625,0,1,1
0.4987906625063099,-0.39882420493502,-0.06830034931220319,-0.3201506248886589,-0.30360419118507653,-0.31896228875540733,-0.7940171892718674,-0.06381449414720712,-0.5163474760976794,2,0,2
0.7990639206640248,2.737042711626049,1.0978327534125047,-0.14534127803662766,-0.2770947350964825,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,1,1
-0.7023023701245499,-0.39882420493502,-0.47196180794767906,0.040922829276591355,0.0645319728857183,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,1,1
0.7990639206640248,0.38514252420524725,0.5147662020501508,-0.4501370719237804,-0.2659589906068286,-0.1041397142381469,-0.20923684923667896,-0.06381449414720712,-0.7653211228175031,2,0,1
0.19851740434859494,4.304976169906584,-0.38225926158423995,-0.19393190127626123,-0.09095409416709987,-0.31896228875540733,4.469005871044828,-0.8963702408780065,-0.5163474760976794,2,0,2
0.7990639206640248,-0.39882420493502,0.6044687484135899,-0.4501370719237804,-0.7164890271729317,1.0080508860212936,1.5451041708688862,0.3524633792181926,-0.5163474760976794,2,1,2
0.4987906625063099,-0.39882420493502,-0.5840899909019779,-0.4501370719237804,-0.09593762876178295,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5168130811293986,-0.4501370719237804,-0.35670074497859594,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,0,1
-0.7023023701245499,-0.39882420493502,-0.2701310786299411,-0.4501370719237804,-0.8260743628342183,-0.31896228875540733,-0.20923684923667896,0.3524633792181926,-0.5163474760976794,0,0,1
-0.7023023701245499,-0.39882420493502,-0.5168130811293986,-0.4501370719237804,0.0645319728857183,-0.31896228875540733,-0.20923684923667896,1.185019125948992,2.222362637820381,2,0,1
3.2012499859257444,2.737042711626049,3.0040118636355855,-0.4501370719237804,-0.5182875496941295,-0.09830748185945612,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,0,1
0.7990639206640248,-0.39882420493502,-0.38225926158423995,-0.4501370719237804,-0.46501773204809366,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,1,1
-0.7023023701245499,-0.39882420493502,-0.5392387177202583,-0.4501370719237804,0.1848841903688924,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,0,0,1
-0.7023023701245499,-0.39882420493502,0.17838165318725427,-0.3580633321620748,-0.16430915238883012,-0.31896228875540733,3.2994451909744513,-0.8963702408780065,1.7244153443807335,2,0,2
0.19851740434859494,2.737042711626049,1.658473668183999,-0.3359988271261351,-0.45544532663281384,0.7014638270432139,-0.20923684923667896,1.6012969993143917,-0.5163474760976794,2,0,2
-0.7023023701245499,-0.39882420493502,-0.4271105347659595,-0.4501370719237804,-0.5650026515212443,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,0.9774944042212625,2,0,1
0.4987906625063099,-0.39882420493502,-0.5168130811293986,-0.4501370719237804,-0.43407003074112177,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,0,0,1
-0.10175585380912001,-0.39882420493502,-0.18042853226650205,-0.4501370719237804,-0.495346488427553,0.5000284231354514,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,0,2
-0.7023023701245499,1.953075982485782,0.7614482045496083,-0.3220344976488687,-0.4094015518281583,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,0,1
2.0001569532948844,0.38514252420524725,1.8827300340925968,-0.4356467730916776,-0.7714507994837879,1.974257731252221,-0.20923684923667896,-0.4800923675126068,-0.5163474760976794,2,0,2
-0.40202911196683494,-0.39882420493502,-0.38225926158423995,-0.4501370719237804,-0.35670074497859594,-0.31896228875540733,-0.7940171892718674,-0.4800923675126068,-0.5163474760976794,0,0,1
-0.40202911196683494,-0.39882420493502,-0.5840899909019779,0.2864527798767772,1.6291106918499938,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,0.7165969313678887,-0.31202647333006983,-0.7064743418360496,-0.31896228875540733,-0.7940171892718674,-0.06381449414720712,1.47544169766091,2,0,1
-0.10175585380912001,-0.39882420493502,-0.5168130811293986,-0.4501370719237804,-0.6816517061870889,-0.31896228875540733,0.9603238308336979,-0.06381449414720712,0.9774944042212625,2,0,1
-0.7023023701245499,-0.39882420493502,-0.47196180794767906,0.3534154936768279,0.28335418846088906,-0.31896228875540733,-0.20923684923667896,0.7687412525835923,-0.7653211228175031,2,0,1
2.3004302114525994,2.737042711626049,-0.2701310786299411,-0.4501370719237804,-0.8405166133345531,-0.31896228875540733,-0.20923684923667896,1.6012969993143917,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5392387177202583,-0.4501370719237804,-0.08590827730485184,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,0,1
-0.10175585380912001,-0.39882420493502,0.7614482045496083,0.18970665912501544,-0.06780595248464388,-0.31896228875540733,-0.20923684923667896,2.0175748726797913,-0.7653211228175031,2,0,1
-0.10175585380912001,-0.39882420493502,-0.6289412640836974,-0.0818421349746537,-0.5372290495399596,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,0,0,1
-0.7023023701245499,-0.39882420493502,0.20080728977811402,-0.28844661880635997,-0.2431000119530534,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,0,1
-0.7023023701245499,-0.39882420493502,-0.6962181738562767,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.20923684923667896,0.3524633792181926,2.222362637820381,2,0,1
0.4987906625063099,-0.39882420493502,-0.2701310786299411,-0.4501370719237804,-0.609440388695223,-0.0590904442636517,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,2
-0.7023023701245499,-0.39882420493502,-0.24770544203908135,0.7073612697767666,0.7203287007096032,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,0.06625347023295541,-0.18228621672357762,-0.3687359753922724,-0.31896228875540733,-0.7940171892718674,0.3524633792181926,-0.5163474760976794,2,0,1
3.2012499859257444,3.5210094407663166,2.734904224545268,-0.3226904456502536,-0.27358998733606693,-0.31896228875540733,-0.20923684923667896,-0.06381449414720712,1.47544169766091,2,0,1
-0.7023023701245499,-0.39882420493502,-0.6962181738562767,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,1,1
-0.7023023701245499,-0.39882420493502,-0.4495361713568193,-0.4501370719237804,0.004355885807528654,-0.31896228875540733,-0.20923684923667896,1.185019125948992,-0.7653211228175031,2,1,1
-0.40202911196683494,0.38514252420524725,0.40263801909585195,-0.16286702684886248,0.054903805885495094,-0.31896228875540733,-0.20923684923667896,-0.4800923675126068,-0.5163474760976794,2,1,1
1.6998836951371696,-0.39882420493502,-0.2701310786299411,0.2864527798767772,0.38991277922569784,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,1,1
0.7990639206640248,-0.39882420493502,-0.673792537265417,-0.4501370719237804,-0.416876853720183,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,0.9774944042212625,0,1,2
-0.7023023701245499,-0.39882420493502,-0.5840899909019779,1.0230426537750306,1.268054061063869,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,2,0,1
-0.7023023701245499,-0.39882420493502,-0.673792537265417,-0.4501370719237804,0.1848841903688924,-0.31896228875540733,-0.20923684923667896,2.0175748726797913,-0.5163474760976794,2,0,1
0.7990639206640248,-0.39882420493502,0.8287251143221875,-0.4425693624425014,-0.42676881591071525,-0.31896228875540733,-0.20923684923667896,2.4338527460451913,-0.5163474760976794,2,0,1
-0.40202911196683494,-0.39882420493502,0.694171294777029,0.09398898723231756,-0.11737782819212718,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,0,1
2.3004302114525994,0.38514252420524725,-0.09072598590306297,-0.307571290591786,-0.6187579675667231,-0.31896228875540733,0.9603238308336979,1.6012969993143917,-0.7653211228175031,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5392387177202583,0.6547477168259039,0.9972615933901247,-0.31896228875540733,-0.7940171892718674,-0.4800923675126068,-0.7653211228175031,2,0,1
-0.7023023701245499,-0.39882420493502,0.3802123825049922,-0.4501370719237804,-0.8098636425493972,3.0550690015835062,-0.20923684923667896,-0.8963702408780065,1.47544169766091,2,0,2
-0.40202911196683494,0.38514252420524725,1.1202583900033645,-0.3396485930488119,-0.6545724594197145,3.822993537493356,-0.7940171892718674,2.4338527460451913,-0.2673738293778557,2,1,2
-0.7023023701245499,-0.39882420493502,-0.38225926158423995,-0.17391587473635928,0.20745023656283682,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,-0.5168130811293986,-0.4501370719237804,-0.416876853720183,-0.31896228875540733,-0.20923684923667896,1.185019125948992,2.222362637820381,2,0,1
-0.10175585380912001,-0.39882420493502,-0.3374079884025204,-0.20460712132359452,-0.6575812670231337,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,0.9774944042212625,2,0,1
-0.7023023701245499,-0.39882420493502,-0.6065156274928376,-0.4501370719237804,-0.5372290495399596,-0.31896228875540733,-0.7940171892718674,-0.4800923675126068,-0.7653211228175031,2,1,1
-0.7023023701245499,-0.39882420493502,-0.6513669006745572,0.2864527798767772,-0.17617244041723235,-0.31896228875540733,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,0,0,1
-0.7023023701245499,-0.39882420493502,-0.6065156274928376,-0.4501370719237804,0.1848841903688924,-0.31896228875540733,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,0,1
-0.7023023701245499,-0.39882420493502,0.3802123825049922,-0.17955304112395173,-0.070065986419849,-0.31896228875540733,-0.20923684923667896,1.6012969993143917,2.222362637820381,2,0,1
-0.7023023701245499,-0.39882420493502,0.11110474341467495,-0.4262476728776544,-0.5138091622003437,-0.31896228875540733,0.37554349079850946,-0.06381449414720712,-0.2673738293778557,2,0,1
