input2,input4,input6,input7,input8,input9,input11,input12,input13,input14,input15,input16,target
-1.1173052147213163,-0.14477023642493186,1.2752831921252847,1.5953873013798348,1.3877731843722843,0.5897777273710019,0.012970535919303862,0.26452142065561757,-0.44873529883921826,-0.42037353325565463,0.11285171094583177,-0.8062658300273279,2
-0.06907638601692136,0.846735447869493,0.4973745990153442,0.4833855084044682,0.3511483328968226,1.2635931505719746,0.6834564784747443,-0.8417243298788897,-0.5830565008046525,-1.0537821302716945,-1.1324037398121276,-0.41494713482237044,4
0.23922621066084182,-1.6581210177164225,-1.9104377129916146,0.28714989787940354,-1.4880247906886739,1.146407859580501,1.058928606305791,1.2970174544878244,0.35719191295338726,1.9624492840904002,-0.8689843175364054,1.7652570241766778,1
0.4242077686674997,0.846735447869493,0.16398520196822683,-0.3342628687833013,-0.48483945055113037,-0.8750384100224169,-1.5157374131071004,0.08014712889986635,-0.18009289490834976,0.24319737790400622,1.2623182808762556,0.395641590959327,8
-0.00741586668136872,0.846735447869493,0.2751150009839326,-0.23614506352076897,0.2508297988830683,0.9706299230932908,1.058928606305791,-0.7679746131765892,-0.4039615648507402,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,4
0.7941708846808155,0.846735447869493,0.8678072624010301,-1.6097943371962218,0.45146686691057697,-0.23051930956931266,0.28116491294148005,-0.2517265962604858,-0.44873529883921826,-1.0236198161280736,-1.1324037398121276,-0.8062658300273279,6
0.9174919233519209,-1.1362759207193567,-1.1695723862202425,-0.9556756354460061,-1.4880247906886739,-1.666039124214863,-1.4352791000004477,0.6701448625182702,-0.22486662889682785,1.027417545638151,1.2623182808762556,1.26213298748459,6
0.4242077686674997,0.846735447869493,0.23807173464536402,0.4833855084044682,-0.31764189386153974,-0.8750384100224169,0.41526210145256814,-0.2517265962604858,0.76015551884969,0.5146582051965948,-1.1324037398121276,0.7590089507925017,8
-0.809002618043553,0.846735447869493,0.5714611316924814,-1.2500290512336032,0.2842693102209864,-1.666039124214863,-0.5234182181250485,-1.2842226300926924,1.3422140606999051,-0.39021121911203366,-0.7013537760882186,0.0881769018697176,7
-1.1173052147213163,0.846735447869493,0.7566774633853244,-0.4977925442208552,0.2508297988830683,-1.666039124214863,-1.5425568508093181,-1.1735980550392417,0.043775775034040655,-1.0537821302716945,1.2623182808762556,-0.2751904579634571,3
-2.350515601432369,0.7423664284700798,1.2752831921252847,-1.6752062073712433,0.6521039349380857,-1.5488538332233897,-0.14794609029400185,-1.2842226300926924,1.9242726025501202,-0.11875039181944516,1.1425821798418365,1.3180356582281552,1
-1.2406262533924215,0.846735447869493,0.8307639960624615,0.9412685996296192,0.1505112648693139,-0.34770460056078617,-1.623015163915971,-1.2842226300926924,-1.1651150426548675,-0.7219966746918641,0.7594266565316953,-0.7783144946555451,3
0.9174919233519209,-0.4578772946231713,-0.8732262555116939,0.5487973785794897,-0.11700482583403105,1.2635931505719746,0.28116491294148005,1.4813917462435755,0.31241817896490914,0.06222349304228053,0.32837669280778625,-0.8062658300273279,5
-0.5623605407013424,0.846735447869493,0.23807173464536402,-1.577088402108711,-0.15044433717194916,-1.666039124214863,0.5493592899636562,-1.2842226300926924,1.7004039326077298,-0.2695619625375499,-0.9887204185708245,-0.2751904579634571,7
-0.00741586668136872,0.846735447869493,0.05285540295252106,1.5953873013798348,-0.35108140519945785,1.2050005050762378,-1.623015163915971,-0.6204751797719882,-1.1651150426548675,0.5448205193402157,1.214423840462488,1.5975490119459819,9
0.6708498460097103,0.846735447869493,1.1641533931095789,-0.13802725825823664,0.9196200256414306,0.2968144998923181,-0.30886271650730757,0.11702198725101659,-1.2994362446203018,-0.5410227898301384,-1.1324037398121276,-0.8062658300273279,6
-0.06907638601692136,-1.5537519983170094,-2.1326973110230263,0.38526770314193587,-1.4880247906886739,1.2635931505719746,0.8175536669858324,1.6288911796481764,-0.314414096873784,1.9624492840904002,-1.060562079191476,1.4577923350870685,1
0.9174919233519209,-0.19695474612463842,-0.4657503257874393,-1.6752062073712433,-0.7189160299165572,-0.7578531190309434,0.8711925423902677,-0.9523489049323404,1.4317615286768612,0.0018988647550386348,-0.46188157401938024,-0.05157977498919575,7
0.3625472493319471,-1.814674546815542,-1.0584425872045369,-1.11920531088356,-1.4880247906886739,-1.6074464787191263,-1.488917975404883,1.8501403297550778,-0.6726039687816087,1.9624492840904002,1.2623182808762556,1.9888677071509393,6
0.9174919233519209,0.16833682177330755,0.16398520196822683,-1.6752062073712433,0.2842693102209864,-1.3144832512404425,-0.3625015919117428,-0.3254763129627863,1.252666592722949,-0.5711851039737593,1.2623182808762556,-0.8062658300273279,5
-0.00741586668136872,0.846735447869493,0.9048505287395987,0.516091443491979,0.9530595369793488,-0.31840827781291775,-1.059806972169401,0.0432722705487161,-2.463553328320732,-0.5108604756865175,-1.1324037398121276,-0.8062658300273279,2
-0.3157184633591319,0.846735447869493,0.6825909307081872,0.6796211189295329,0.3511483328968226,1.2635931505719746,0.495720414559221,-1.0998483383369413,-0.8964726387239991,-1.0537821302716945,-1.1324037398121276,-0.33109312870702245,4
0.9174919233519209,0.5336283896712536,-0.3546205267717335,0.4833855084044682,0.08363224219347767,1.2635931505719746,-0.04066833948513138,1.8132654714039276,-0.5382827668161745,0.24319737790400622,-0.27030381236430956,-0.8062658300273279,5
0.9174919233519209,0.3248903508724273,0.12694193562965825,-1.6752062073712433,0.016753219517641436,0.3554071453880549,0.84437310468805,0.5595202874648195,0.8049292528381681,-0.32988659082479177,0.017062830118296436,-0.8062658300273279,5
0.9174919233519209,-0.14477023642493186,-0.1694041950788905,-0.43238067404583364,0.2842693102209864,1.2635931505719746,0.8711925423902677,0.37514599570906826,0.76015551884969,-0.36004890496841274,0.2804822523940186,-0.8062658300273279,5
0.9174919233519209,0.7945509381697864,0.08989866929108965,-1.6752062073712433,-0.35108140519945785,-1.255890605744706,1.058928606305791,-1.210472913390392,1.7451776665962078,-0.0885880776758242,-0.7971426569157538,-0.13543378110454377,7
0.9174919233519209,-0.35350827522375816,-0.4657503257874393,-0.6613222196584091,-0.6185974959028028,-0.5527788597958648,0.7370953538791796,-1.1367231966880915,-0.49350903282769637,-0.6013474181173804,-1.1324037398121276,-0.6944604885401972,7
0.6091893266741576,0.846735447869493,1.238239925786716,0.6469151838420221,0.718982957613922,-0.31840827781291775,-0.8720709082538776,-1.2842226300926924,-2.463553328320732,-0.17907502010668705,0.2086405917733671,0.0881769018697176,8
0.6091893266741576,0.846735447869493,-0.09531766240175332,0.7123270540170437,-0.5182789618890484,-0.34770460056078617,-1.623015163915971,-0.6573500381231384,-0.44873529883921826,0.4241712627657319,1.1186349596349527,1.4577923350870685,9
-0.19239742468802662,0.846735447869493,0.4603313326767756,0.05820835226682806,0.2508297988830683,1.2635931505719746,0.84437310468805,-0.8048494715277394,-0.49350903282769637,-1.0537821302716945,-1.1324037398121276,-0.4988011409377185,4
-0.8706631373791056,0.846735447869493,0.8307639960624615,0.22173802770438195,0.2508297988830683,0.06244391790937112,-1.623015163915971,-1.0998483383369413,-1.2098887766433457,-1.0537821302716945,1.2623182808762556,-0.6944604885401972,2
-1.2406262533924215,0.846735447869493,0.7566774633853244,-0.26885099860827977,0.016753219517641436,-0.37700092330865453,-1.623015163915971,-1.2842226300926924,-0.22486662889682785,-0.9331328736972108,1.2623182808762556,-0.6106064824248492,2
-0.2540579440235793,-1.5537519983170094,-2.1697405773615945,0.810444859279576,-1.4880247906886739,1.2635931505719746,0.710275916176962,2.14513919656428,-0.9412463727124772,1.9624492840904002,-1.1324037398121276,0.9826196337667632,1
-0.13073690535247398,0.846735447869493,0.20102846830679544,0.9085626645421083,-0.2507628711857035,0.6190740501188703,-1.623015163915971,-0.47297574636738726,-0.49350903282769637,0.7257944042019414,1.2623182808762556,1.7652570241766778,9
0.9174919233519209,-0.09258572672522529,-0.3546205267717335,-1.6752062073712433,-0.2842023825236216,-0.05474137308210238,0.6566370407725267,0.7807694375717209,0.76015551884969,-0.0885880776758242,0.8552155373592306,-0.8062658300273279,5
0.9174919233519209,-0.4578772946231713,-1.0584425872045369,0.3525617680544251,-1.4880247906886739,-1.666039124214863,-0.6038765312317014,0.11702198725101659,2.0138200705270766,1.027417545638151,0.47206001404908926,1.6255003473177645,9
0.9174919233519209,0.5336283896712536,0.4603313326767756,0.3525617680544251,0.5852249122622495,-0.259815632317181,-0.84525147055166,-0.1411020212070351,-1.836721052482039,-0.5711851039737593,-1.1324037398121276,-0.8062658300273279,2
0.17756569132528918,-0.614430823722291,1.1641533931095789,1.268327950504727,1.855926343103138,1.2635931505719746,0.5493592899636562,0.7807694375717209,0.715381784861212,-0.39021121911203366,0.2804822523940186,-0.8062658300273279,8
0.05424465265418391,0.846735447869493,0.6455476643696186,-1.6752062073712433,0.21739028754515016,-1.5195575104755212,-0.4697793427206133,-1.2842226300926924,0.5362868489072996,-0.29972427668117085,-0.4379343538124964,0.3676902555875443,7
0.9174919233519209,0.6901819187703733,0.9048505287395987,-1.4135587266711571,0.38458784423474074,-0.11333401857783913,0.6029981653680915,0.0432722705487161,-0.13531916091987167,-0.812483617122727,-1.1324037398121276,-0.8062658300273279,6
0.4858682880030524,-0.8753533722208239,-1.5400050496059285,0.09091428735433883,-1.4880247906886739,1.2635931505719746,1.0052897309013558,1.2601425961366741,0.1780969769994749,1.9624492840904002,-1.0126676387777083,1.5975490119459819,1
-1.4256078113990793,-2.1799661147134883,0.12694193562965825,0.5487973785794897,1.855926343103138,1.2635931505719746,0.6834564784747443,-0.06735230450473462,-0.13531916091987167,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,10
0.4858682880030524,-0.6666153334219976,-0.8732262555116939,1.5953873013798348,-1.2873877226611652,-0.7578531190309434,-0.5502376558272661,0.26452142065561757,0.715381784861212,1.4195276295052233,-0.629512115467567,1.9888677071509393,9
0.9174919233519209,-0.7709843528214108,-1.317745451574517,-0.7921459600084523,-1.4880247906886739,0.44329611363166,1.058928606305791,0.7070197208694204,1.297440326711427,1.6909884567978117,-0.31819825277807723,1.7932083595484607,1
-0.7473420987080004,-0.14477023642493186,1.2752831921252847,1.5953873013798348,1.3543336730343662,1.0292225685890275,0.4689009768570034,0.2276465623044673,0.13332324301099682,-0.4505358473992756,-0.46188157401938024,-0.8062658300273279,2
0.9174919233519209,-0.5622463140225844,-0.762096456495988,0.9412685996296192,0.05019273085555956,1.2635931505719746,0.3348037883459153,1.0757683043809227,0.35719191295338726,-0.0885880776758242,0.3762711332215539,-0.8062658300273279,5
-0.2540579440235793,0.846735447869493,1.0900668604324417,0.6142092487545113,0.7858619802897582,0.44329611363166,0.8175536669858324,-0.5098506047185375,-0.26964036288530596,-0.9331328736972108,-1.1324037398121276,-0.8062658300273279,4
-2.165534043425711,-3.797685915404392,-2.429043441731575,1.268327950504727,-0.5851579845648847,1.2635931505719746,0.5225398522614386,2.3663883466711813,-0.851698904735521,1.9624492840904002,-1.1324037398121276,1.2900843228563725,1
0.9174919233519209,-0.249139255824345,-0.3546205267717335,-1.4789705968461786,-0.4179604278752941,-0.43559356880439126,0.495720414559221,0.006397412197565864,2.0138200705270766,-0.32988659082479177,1.0228460788074174,-0.8062658300273279,5
-0.9939841760502109,0.6379974090706667,1.2752831921252847,-0.007203517908193505,0.5183458895864133,-0.31840827781291775,-1.274362473787142,-1.2842226300926924,-0.5830565008046525,-0.8728082454099688,1.2623182808762556,-0.5267524763095012,2
0.9174919233519209,-0.35350827522375816,-0.5027935921260078,-0.9229697003584953,-0.6185974959028028,-0.6113715052916016,0.710275916176962,-0.8048494715277394,0.4019656469418653,0.06222349304228053,-1.1324037398121276,0.479495597074675,7
-1.3639472920635267,0.846735447869493,1.0900668604324417,-1.3154409214086247,0.6186644236001676,-1.666039124214863,-0.6575154066361366,-1.2842226300926924,-0.314414096873784,-0.17907502010668705,-0.6774065558813347,-0.2751904579634571,7
-0.00741586668136872,0.846735447869493,0.6085043980310499,-0.23614506352076897,0.41802735557265885,-0.8457420872745486,-1.1670847229782715,-0.9892237632834906,-0.000997958954437431,-1.0537821302716945,1.2623182808762556,-0.7783144946555451,3
0.9174919233519209,-0.9275378819205304,-1.4659185169287914,-0.530498479308366,-1.4880247906886739,0.7069630183624754,1.058928606305791,0.7807694375717209,1.252666592722949,1.7513130850850536,-0.34214547298496106,1.8770623656638086,1
0.9174919233519209,0.846735447869493,0.8678072624010301,-0.3669688038708121,0.5852249122622495,0.5018887591273967,0.0666094113237391,-0.17797687955818534,-1.1203413086663896,-0.5410227898301384,-1.1324037398121276,-0.8062658300273279,6
-0.5007000213657898,-0.5622463140225844,1.2752831921252847,-1.1846171810585817,1.6552892750756292,-0.5527788597958648,1.058928606305791,1.3338923128389746,1.1183453907575147,0.0018988647550386348,0.47206001404908926,-0.8062658300273279,10
-0.3157184633591319,0.846735447869493,0.8307639960624615,0.7450329891045544,1.1536966050068576,1.2635931505719746,1.0052897309013558,0.19077170395331708,-0.000997958954437431,-0.6918343605482432,-1.1324037398121276,-0.8062658300273279,10
-1.302286772727974,-1.5537519983170094,0.423288066338207,0.5815033136670006,1.855926343103138,1.2635931505719746,0.7907342292836148,0.006397412197565864,0.043775775034040655,-0.9331328736972108,-1.1324037398121276,-0.8062658300273279,10
0.9174919233519209,-0.19695474612463842,-0.42870705944887066,-1.6752062073712433,-0.6520370072407209,-0.8164457645266802,1.058928606305791,-1.1367231966880915,1.879498868561642,-0.17907502010668705,-0.5097760144331479,0.19998224335684828,7
-1.0556446953857634,0.5858128993709601,1.2752831921252847,0.6469151838420221,0.8861805143035125,0.44329611363166,1.058928606305791,-0.3254763129627863,0.222870710987953,-0.9934575019844526,-1.1324037398121276,-0.8062658300273279,4
-0.6856815793724477,0.846735447869493,0.08989866929108965,0.3525617680544251,-0.4179604278752941,-1.0215200237617588,-1.623015163915971,-0.8785991882300399,-0.26964036288530596,-0.9331328736972108,1.2623182808762556,-0.8062658300273279,3
0.6091893266741576,-0.14477023642493186,0.23807173464536402,1.5953873013798348,0.7524224689518401,-0.20122298682144427,-0.3625015919117428,1.7395157547016271,-0.8964726387239991,-0.1489127059630661,-0.17451493153677422,-0.8062658300273279,5
0.9174919233519209,-0.7709843528214108,-1.0584425872045369,0.025502417179317276,-0.5182789618890484,1.2635931505719746,0.12024828672817434,0.9282688709763218,-0.22486662889682785,-0.02826344938858231,0.017062830118296436,-0.8062658300273279,5
0.9174919233519209,0.846735447869493,-0.09531766240175332,0.3525617680544251,-0.7189160299165572,-0.6992604735352067,-1.623015163915971,-0.43610088801623703,-0.22486662889682785,-0.29972427668117085,1.2623182808762556,-0.05157977498919575,8
0.9174919233519209,0.7945509381697864,-0.6139233911417137,-1.3808527915836464,-1.4880247906886739,0.44329611363166,1.058928606305791,0.5595202874648195,0.8049292528381681,1.8116377133722954,-0.9647731983639407,1.7093543534331126,1
0.4242077686674997,0.846735447869493,1.053023594093873,0.9085626645421083,0.9530595369793488,0.12103656340510788,0.09342884902595672,-0.3623511713139365,-0.806925170747043,-0.8426459312663479,-1.1324037398121276,-0.8062658300273279,4
-0.9323236567146582,0.846735447869493,0.4973745990153442,-0.6286162845708984,-0.31764189386153974,-1.666039124214863,-1.3548207868937947,-1.2842226300926924,-0.04577169294291551,-1.0537821302716945,1.2623182808762556,-0.7783144946555451,3
-1.3639472920635267,-0.8753533722208239,0.8307639960624615,-0.20343912843325818,1.855926343103138,0.9706299230932908,1.058928606305791,0.8913940126251716,1.1631191247459927,-0.209237334250308,0.18469337156648327,-0.8062658300273279,10
0.23922621066084182,0.846735447869493,0.3862447999996384,-1.4789705968461786,0.016753219517641436,-1.666039124214863,-0.5234182181250485,-1.2842226300926924,0.08854950902251874,-0.0885880776758242,-0.8450370973295215,0.4515442617028923,7
