input1,input2,input3,input5,input6,input7,input8,input9,input10,input11,input13,input14,input15,target
-1.1330588906554326,0.05424465265418391,-0.06095343272772792,1.1504637572167409,1.0900668604324417,0.7123270540170437,0.9864990483172669,0.38470346813592327,0.6717002562459823,1.058928606305791,2.0138200705270766,-0.6616720464046222,0.0649572705320641,4
-0.6076069365352319,-0.19239742468802662,-1.5414908665304488,-0.7850789523450139,-2.429043441731575,0.6142092487545113,-1.2873877226611652,1.2635931505719746,0.2680351035942948,0.6566370407725267,-0.7173777027700868,1.9624492840904002,-1.0366148589845923,1
-1.1330588906554326,-0.37737898269468456,0.7742215299302171,1.4730542088103666,-1.6511348486216344,0.3198558329669143,-1.4880247906886739,-0.4062972460565229,0.011157279179584567,0.5761787276658739,1.2078928587344708,1.9624492840904002,-1.1324037398121276,9
-1.1330588906554326,-1.8572314467479478,0.09089656048280755,1.1797901619070705,0.9418937950781674,1.5953873013798348,1.855926343103138,1.0878152140847643,1.5157273936086015,0.710275916176962,0.9392504548036024,-0.29972427668117085,0.5199544544628569,2
-0.9287164640531324,-1.7955709274123952,-0.17484092763562953,-0.1398980491577623,1.2752831921252847,-0.3015569336957905,0.5183458895864133,-0.5527788597958648,-0.5025983696498358,-1.623015163915971,-0.314414096873784,-0.9029705595535897,1.2623182808762556,2
1.7861186322345712,-1.302286772727974,2.1788339671276704,0.0360603789842154,0.4603313326767756,0.025502417179317276,-0.18388384850986728,-0.259815632317181,-1.2365350108347222,-1.623015163915971,-1.0755675746779114,0.09238580718590148,1.1425821798418365,9
-0.7827575879086321,-1.1173052147213163,-0.2507659242408973,1.4730542088103666,1.2752831921252847,0.8431507943670868,0.8861805143035125,0.5897777273710019,0.6350034241867379,0.7639147915813972,-0.6726039687816087,-1.0537821302716945,-1.1324037398121276,4
-0.7535658126797321,0.11590517198973656,-1.3516783750172794,-0.2865300726094104,-1.5400050496059285,-1.4789705968461786,-1.4880247906886739,-1.578150155971258,0.15794460741656183,-1.623015163915971,-0.49350903282769637,1.8116377133722954,1.2623182808762556,6
1.7861186322345712,0.9174919233519209,0.9640340214433865,-0.05191883508677346,0.3492015336610698,-0.5632044143958768,0.5183458895864133,-1.1680016375011006,0.41482243183127204,-1.3548207868937947,-2.329232126355298,-0.6013474181173804,-1.1324037398121276,2
1.1438995771987703,0.547528807338605,-1.4276033716225471,-0.8144053570353436,0.01581213661395246,1.5953873013798348,-0.31764189386153974,0.15033288615297624,-1.2365350108347222,-1.623015163915971,-0.49350903282769637,0.936930603207288,-0.15056771132989039,9
-1.0746753401976326,-0.9323236567146582,-1.5414908665304488,0.0360603789842154,1.2752831921252847,0.4506795733169574,0.7524224689518401,-0.4648898915522597,-0.02553955287965975,-1.4620985377026652,-0.3591878308622621,-1.0537821302716945,1.2623182808762556,3
-1.1330588906554326,-0.6240210600368951,-0.28872842254353115,0.7985469009327855,1.2752831921252847,0.9085626645421083,0.9196200256414306,0.12103656340510788,0.12124777535731751,-0.14794609029400185,-0.000997958954437431,-0.4505358473992756,1.2623182808762556,8
-0.5784151613063319,0.4242077686674997,-1.5414908665304488,-0.9610373804869916,-2.1697405773615945,0.41797363822944666,-1.4880247906886739,1.2635931505719746,-0.17232688111663702,0.8175536669858324,-0.22486662889682785,1.9624492840904002,-1.0366148589845923,1
0.6184476230785697,0.9174919233519209,-0.32669092084616497,-1.459586260222595,-1.0584425872045369,-0.3015569336957905,-0.5182789618890484,1.2635931505719746,-0.17232688111663702,0.6566370407725267,0.5810605828957777,0.09238580718590148,0.3044294726009024,5
-1.1330588906554326,-1.487268330734632,-0.2507659242408973,0.0360603789842154,1.2752831921252847,-0.10532132317072584,0.5183458895864133,-0.34770460056078617,-0.5392952017090802,-1.5157374131071004,-0.314414096873784,-1.0236198161280736,1.2623182808762556,2
1.0855160267409703,0.3625472493319471,2.254758963732938,1.1504637572167409,0.3492015336610698,1.0720923399796622,0.21739028754515016,0.8241483093539489,-0.3925078734721029,0.012970535919303862,-1.4337574465857361,-1.0537821302716945,-1.1324037398121276,4
1.2606666781143705,0.9174919233519209,-0.13687842933299565,0.47595644933915965,0.16398520196822683,1.1702101452421947,1.3877731843722843,1.2635931505719746,0.6717002562459823,0.84437310468805,-0.26964036288530596,-1.0236198161280736,-1.1324037398121276,10
-0.16973030810173134,-0.6240210600368951,0.20478405539070915,0.8278733056231151,0.7566774633853244,0.18903209261687118,0.38458784423474074,1.2635931505719746,0.23133827153505046,0.9516508554969205,-0.4039615648507402,-1.0537821302716945,-1.1324037398121276,4
-1.1330588906554326,-0.19239742468802662,-0.28872842254353115,0.7985469009327855,1.0159803277553046,-0.03990945299570429,0.718982957613922,0.41399979088379163,0.4882160959497607,1.058928606305791,0.13332324301099682,-0.8426459312663479,-0.8689843175364054,4
-0.08215498241503123,0.9174919233519209,0.9260715231407526,0.47595644933915965,-0.2434907277560277,-0.10532132317072584,-0.5517184732269665,-0.9336310555181537,-1.2365350108347222,-1.623015163915971,-0.3591878308622621,0.03206117889865958,1.2623182808762556,8
-1.1330588906554326,-0.6856815793724477,-0.4405784157540666,0.44663004464883005,0.7566774633853244,0.7123270540170437,-0.016686291820276682,0.208925531648713,-1.2365350108347222,-0.7916125951472247,0.222870710987953,0.0018988647550386348,1.2623182808762556,8
1.7861186322345712,0.9174919233519209,0.5844090384170478,-0.8730581664160028,0.01581213661395246,-1.6752062073712433,-0.35108140519945785,-1.4023722194840478,-1.199838178775478,-0.14794609029400185,0.5362868489072996,-0.11875039181944516,-0.5097760144331479,7
1.7861186322345712,0.9174919233519209,1.419584001074993,0.1826924024358635,-0.3175772604331649,-0.3669688038708121,-0.45139993921321225,-0.37700092330865453,-1.1264445146569892,0.84437310468805,-0.4039615648507402,-0.6315097322610013,-1.1324037398121276,7
-0.1405385328728313,-0.00741586668136872,0.812184028232851,0.8571997103134447,0.3862447999996384,-0.007203517908193505,0.1505112648693139,0.9706299230932908,0.0845509432980732,1.058928606305791,-0.314414096873784,-1.0537821302716945,-1.1324037398121276,4
-1.1330588906554326,0.4858682880030524,0.3186715502986107,1.4730542088103666,1.2752831921252847,0.9412685996296192,0.718982957613922,0.12103656340510788,-0.24572054523512565,-0.25522384110287233,-0.49350903282769637,0.0018988647550386348,1.1425821798418365,8
0.12218744418726904,0.9174919233519209,-0.4026159174514327,-0.02259243039644384,-1.3918319842516542,-0.69402815474592,-1.4880247906886739,-1.666039124214863,-0.3191142093536143,-1.1402652852760538,0.13332324301099682,1.1480668022126346,1.2623182808762556,6
0.9979407010542701,0.3008867299963945,-1.5414908665304488,-1.400933450841936,-0.021231129724616136,0.18903209261687118,-0.48483945055113037,-1.0801126692574956,-1.2365350108347222,-1.5693762885115357,0.1780969769994749,1.027417545638151,1.2623182808762556,9
0.092995668958369,0.9174919233519209,-0.8202033987804053,-1.459586260222595,-0.947312788188831,-0.03990945299570429,-0.6520370072407209,1.2635931505719746,0.047854111238828885,1.0321091686035735,0.5810605828957777,-0.11875039181944516,0.04101005032518027,5
1.2314749028854703,0.9174919233519209,0.05293406218017368,-1.459586260222595,-0.6139233911417137,0.18903209261687118,-0.2173233598477854,1.2635931505719746,0.5616097600682493,0.2007065998348272,0.5362868489072996,0.0018988647550386348,0.3762711332215539,5
1.552584430403371,-0.9939841760502109,-0.17484092763562953,-1.459586260222595,0.793720729723893,0.025502417179317276,1.855926343103138,1.2050005050762378,1.919392546260289,1.058928606305791,1.0735716567690365,-0.209237334250308,0.25653503218713475,10
-1.1330588906554326,-2.5354971594390268,-0.13687842933299565,0.6225884727908078,0.4603313326767756,1.5953873013798348,1.855926343103138,0.912037277597554,1.7726052180233118,0.25434547523926243,-0.000997958954437431,-0.209237334250308,-0.10267327091612273,2
0.3265298707895693,0.9174919233519209,-0.5165034123593343,-1.459586260222595,-0.2805339940945963,-0.43238067404583364,-0.08356531449611292,1.2635931505719746,0.7817907524237152,0.6834564784747443,-0.000997958954437431,-0.32988659082479177,-0.31819825277807723,5
1.7861186322345712,0.17756569132528918,2.254758963732938,0.7692204962424558,0.2751150009839326,0.025502417179317276,-0.016686291820276682,-0.49418621430012805,-0.6493856978868131,0.5225398522614386,0.043775775034040655,-0.4505358473992756,-1.1324037398121276,7
1.7861186322345712,0.7941708846808155,0.9640340214433865,-0.34518288199006963,1.2011966594481476,-0.6286162845708984,0.9530595369793488,0.06244391790937112,0.9652749127199368,-0.3356821542095252,-1.388983712597258,-0.4806981615428965,-1.1324037398121276,6
0.15137921941616908,-1.0556446953857634,0.812184028232851,1.4730542088103666,-2.3549569090544376,-1.6752062073712433,-1.4880247906886739,-0.9336310555181537,0.15794460741656183,1.0052897309013558,1.834725134573164,1.9624492840904002,-0.9887204185708245,9
-1.1330588906554326,-0.9323236567146582,-0.7063159038725036,0.00673397429388578,1.2752831921252847,-0.20343912843325818,0.4849063782484951,-0.8457420872745486,-0.4292047055313472,-0.5770570935294838,0.6258343168842557,-0.9331328736972108,1.2623182808762556,3
1.7861186322345712,0.9174919233519209,0.43255904520651234,-1.019690189867651,-0.42870705944887066,-1.6752062073712433,-0.7857950525923935,-0.37700092330865453,-1.2365350108347222,0.9516508554969205,0.4915131149188215,0.24319737790400622,-0.9647731983639407,7
-0.7243740374508321,0.6708498460097103,1.381621502772359,-0.5797941195127065,1.238239925786716,-1.0210875056210278,0.5183458895864133,0.26751817714444975,1.0019717447791812,1.058928606305791,-0.04577169294291551,-1.0537821302716945,-1.1324037398121276,6
1.2314749028854703,-0.8706631373791056,2.1408714688250363,-0.4038356913707289,0.8678072624010301,0.7450329891045544,0.9196200256414306,1.1171115368326328,1.4790305615493573,1.058928606305791,0.1780969769994749,-0.8728082454099688,-1.1324037398121276,10
1.7861186322345712,0.9174919233519209,2.254758963732938,0.00673397429388578,0.3492015336610698,-0.8575578301834738,0.5183458895864133,-1.666039124214863,0.41482243183127204,-1.623015163915971,-2.463553328320732,-0.6013474181173804,-1.1324037398121276,2
-0.5492233860774318,0.17756569132528918,-0.4405784157540666,0.681241282171467,-1.132529119881674,-0.3015569336957905,-1.4880247906886739,-1.666039124214863,-1.1264445146569892,-1.0866264098716185,-0.0905454269313936,1.9021246558031584,1.2623182808762556,6
-1.1330588906554326,0.7941708846808155,-0.0989159310303618,0.3293244258875116,-0.13236092874032193,0.3198558329669143,-0.952992609281984,-0.5234825370479964,-1.2365350108347222,-1.1402652852760538,0.13332324301099682,0.1828727496167643,1.2623182808762556,8
-1.1330588906554326,-0.8706631373791056,0.5844090384170478,1.4730542088103666,1.2752831921252847,1.3664457557672594,1.3877731843722843,0.5018887591273967,1.112062240956914,-0.04066833948513138,-0.314414096873784,-0.4505358473992756,0.2804822523940186,2
1.7861186322345712,0.9174919233519209,1.0399590180486542,-0.4331620960610585,0.05285540295252106,-1.4462646617586679,-0.31764189386153974,-1.666039124214863,-1.2365350108347222,-0.4697793427206133,-0.22486662889682785,-0.2695619625375499,-0.916878757950173,7
1.756926857005671,-0.9939841760502109,1.381621502772359,0.0360603789842154,0.23807173464536402,1.2029160803297054,1.1536966050068576,1.2635931505719746,0.9285780806606925,0.6298176030703091,-0.7621514367585649,-1.0537821302716945,-1.1324037398121276,10
0.3849134212473694,0.9174919233519209,0.3186715502986107,-1.459586260222595,-0.09531766240175332,1.562681366292324,0.2842693102209864,1.2635931505719746,1.7359083859640674,0.5493592899636562,0.9840241887920804,0.21303506376038528,0.9270571979798821,5
-0.22811385855953142,0.9174919233519209,-1.0859408868988423,-1.459586260222595,-0.7250531901574194,0.12362022244184961,-0.08356531449611292,1.2635931505719746,0.6350034241867379,0.4689009768570034,1.0287979227805586,-0.17907502010668705,0.8552155373592306,5
0.23895454510286918,-0.19239742468802662,-0.896128395385673,-1.459586260222595,-1.1695723862202425,-0.8575578301834738,-1.4880247906886739,0.41399979088379163,-0.9062635223015233,1.058928606305791,1.879498868561642,1.510014571936086,0.18469337156648327,1
1.2314749028854703,0.7941708846808155,-0.5544659106619682,0.27067161650685234,0.05285540295252106,1.4318576259422808,1.855926343103138,0.912037277597554,1.1854559050754028,1.058928606305791,-0.314414096873784,-1.0537821302716945,-1.1324037398121276,10
-0.665990486993032,-0.8706631373791056,0.1288590587854414,0.41730363995850045,0.20102846830679544,-0.3669688038708121,-0.45139993921321225,-1.666039124214863,-0.8328698581830347,-1.0061680967649658,0.4915131149188215,-1.0537821302716945,1.2623182808762556,3
1.7861186322345712,0.23922621066084182,1.0399590180486542,-0.8144053570353436,0.8678072624010301,-1.6752062073712433,0.3511483328968226,-0.23051930956931266,1.1854559050754028,0.6029981653680915,0.35719191295338726,-0.782321302979106,-0.7971426569157538,6
1.7861186322345712,0.7941708846808155,0.5844090384170478,-0.8730581664160028,0.423288066338207,-1.6752062073712433,0.11707175353139579,-1.578150155971258,-0.6126888658275688,-0.44295990501839566,-0.0905454269313936,-0.39021121911203366,-0.8689843175364054,7
-1.1330588906554326,0.7325103653452629,-0.022990934425094058,0.5346092587198189,0.31215826732250124,0.22173802770438195,-0.35108140519945785,-0.1719266640735759,-1.2365350108347222,-0.979348659062748,-0.314414096873784,0.6353074617710786,1.2623182808762556,8
-0.1405385328728313,0.9174919233519209,-0.896128395385673,-1.459586260222595,-1.0213993208659682,-0.7921459600084523,-1.4880247906886739,0.7362593411103437,-0.9062635223015233,1.058928606305791,0.222870710987953,1.5703392002233278,-1.0126676387777083,1
1.0855160267409703,-2.2271945627612637,1.115884014653922,-0.6677733335836954,1.2752831921252847,-1.6752062073712433,0.718982957613922,-1.578150155971258,-0.5392952017090802,-0.5234182181250485,1.1183453907575147,-0.42037353325565463,1.2623182808762556,1
-0.4032645099329316,-0.06907638601692136,0.8881090248381187,0.9451789243844335,0.20102846830679544,-0.3015569336957905,0.2508297988830683,1.1171115368326328,0.3047319356535391,1.058928606305791,-0.4039615648507402,-1.0537821302716945,-1.1324037398121276,4
-0.05296320718613119,0.9174919233519209,-1.16186588350411,-1.459586260222595,-0.9102695218502624,0.1563261575293604,-0.45139993921321225,1.1757041823283694,0.7083970883052265,1.058928606305791,0.8497029868266461,0.09238580718590148,0.04101005032518027,5
1.7861186322345712,0.9174919233519209,1.115884014653922,-0.6677733335836954,1.1641533931095789,-1.5116765319336893,0.5852249122622495,-0.6699641507873383,0.8918812486014481,0.012970535919303862,-0.6278302347931306,-1.0236198161280736,-1.1324037398121276,6
1.2898584533432704,-3.337083910801211,2.254758963732938,0.5052828540294892,1.2752831921252847,-0.8902637652709846,1.4212126957102025,-1.666039124214863,0.45151926389051633,-1.40845966229823,-0.18009289490834976,-1.0537821302716945,0.8312683171523467,1
-1.1330588906554326,-1.1173052147213163,-0.2128034259382634,0.6225884727908078,1.0900668604324417,1.5953873013798348,1.855926343103138,0.7655556638582122,1.5157273936086015,0.17388716213260957,-0.22486662889682785,-0.2695619625375499,-0.12662049112300655,2
1.4942008799455708,0.9174919233519209,0.20478405539070915,-0.8730581664160028,-0.6139233911417137,-1.282734986321114,-0.8192345639303116,-0.1719266640735759,-1.2365350108347222,1.058928606305791,0.4019656469418653,0.1828727496167643,-1.1324037398121276,7
-1.1330588906554326,-0.3157184633591319,-0.2128034259382634,0.7398940915521263,1.1271101267710104,0.25444396279189274,0.5852249122622495,1.2635931505719746,0.8184875844829596,1.0321091686035735,0.4019656469418653,-1.0537821302716945,-0.5576704548469156,4
-1.1330588906554326,0.05424465265418391,-0.4405784157540666,0.3586508305778412,1.0900668604324417,-0.007203517908193505,0.5852249122622495,-0.7578531190309434,-0.062236384938904064,-0.7111542820405719,0.6258343168842557,-1.0537821302716945,1.2623182808762556,3
