input2,input3,input5,input7,input8,input9,input10,input11,input12,input13,input15,target
0.05424465265418391,-0.2507659242408973,0.3586508305778412,-0.43238067404583364,0.2842693102209864,-1.3730758967361794,-0.24572054523512565,-1.4352791000004477,-1.2842226300926924,-0.04577169294291551,1.2623182808762556,3
-0.5623605407013424,-0.2507659242408973,-1.459586260222595,-1.4135587266711571,-0.45139993921321225,-0.43559356880439126,-1.2365350108347222,0.6834564784747443,-0.731099754825439,2.0138200705270766,0.9749516383936497,1
0.9174919233519209,-0.8202033987804053,-1.459586260222595,-0.26885099860827977,0.2842693102209864,1.2635931505719746,0.7817907524237152,0.4689009768570034,0.33827113735791803,-0.4039615648507402,-0.41398713360561257,5
0.9174919233519209,-0.32669092084616497,-1.459586260222595,0.25444396279189274,0.016753219517641436,1.2635931505719746,1.33224323331238,1.058928606305791,1.112643162732073,0.9392504548036024,0.0649572705320641,5
-0.06907638601692136,1.1918090112591897,1.3264221853587186,0.4506795733169574,0.2508297988830683,1.2635931505719746,0.19464143947580614,0.9248314177947029,-0.8785991882300399,-0.26964036288530596,-1.1324037398121276,4
-2.5971576787745794,-0.2507659242408973,0.5346092587198189,1.5953873013798348,1.855926343103138,0.8241483093539489,1.5157273936086015,0.2275260375370448,0.5226454291136692,-0.18009289490834976,-0.41398713360561257,2
-0.00741586668136872,-0.6303909072672359,-1.400933450841936,0.8431507943670868,-0.08356531449611292,0.8241483093539489,-1.2365350108347222,-1.623015163915971,-0.7679746131765892,-0.9860201067009553,0.807321096945463,9
0.4858682880030524,0.9640340214433865,-0.6677733335836954,-1.6752062073712433,0.6855434462760038,-0.7578531190309434,0.7817907524237152,0.14706772443039196,0.19077170395331708,-0.3591878308622621,-0.9647731983639407,6
0.9174919233519209,-1.5414908665304488,-0.49181490544171774,1.5953873013798348,0.38458784423474074,0.2968144998923181,2.029483042438022,-0.3893210296139604,1.407642029541275,-0.806925170747043,-0.4379343538124964,5
-0.43903950203023717,-1.5414908665304488,0.09471318836487463,-0.1707331933457474,-1.4880247906886739,-1.578150155971258,-0.8695666902422791,-1.5157374131071004,1.2970174544878244,-0.4039615648507402,1.2623182808762556,6
-1.1173052147213163,-0.4405784157540666,0.12403959305520425,-0.530498479308366,-0.4179604278752941,-1.666039124214863,-1.089747682597745,-1.1670847229782715,-0.9154740465811901,0.1780969769994749,1.2623182808762556,3
0.05424465265418391,-0.28872842254353115,-0.550467714822377,1.5953873013798348,-0.4179604278752941,0.26751817714444975,-1.2365350108347222,-1.623015163915971,-0.28860145461163605,0.76015551884969,0.7354794363248114,9
-0.43903950203023717,0.9640340214433865,1.4730542088103666,0.516091443491979,0.4849063782484951,0.8241483093539489,0.5616097600682493,0.7639147915813972,-0.583600321420838,-0.3591878308622621,-1.1324037398121276,4
0.9174919233519209,0.16682155708807528,1.4730542088103666,1.0066804698046408,-1.4880247906886739,-1.197297960248969,-0.5392952017090802,-0.3625015919117428,0.6701448625182702,1.5213089966538174,-1.1324037398121276,9
-0.809002618043553,1.2297715095618236,1.0331581384554225,-0.007203517908193505,0.45146686691057697,-1.3730758967361794,0.0845509432980732,-1.623015163915971,-0.6204751797719882,-0.314414096873784,1.2623182808762556,3
0.4242077686674997,1.115884014653922,1.2677693759780593,0.6142092487545113,0.5183458895864133,1.2635931505719746,0.15794460741656183,0.710275916176962,-0.8417243298788897,-0.6278302347931306,-1.1324037398121276,4
-1.1173052147213163,-0.0989159310303618,1.1211373525264112,1.5953873013798348,1.2540151390206118,0.8241483093539489,1.0019717447791812,0.12024828672817434,0.19077170395331708,-0.4039615648507402,-0.5816176750537994,2
-0.00741586668136872,0.014971563877539808,0.5932620681004781,0.09091428735433883,0.2842693102209864,1.2635931505719746,0.5616097600682493,0.7907342292836148,-0.5098506047185375,-0.18009289490834976,-1.0126676387777083,4
-0.9323236567146582,0.7362590316275833,0.27067161650685234,0.18903209261687118,-0.016686291820276682,-0.08403769582997077,-1.0163540184792563,-1.623015163915971,-1.0998483383369413,-0.4039615648507402,1.2623182808762556,2
-0.5623605407013424,-1.5414908665304488,-0.7264261429643547,1.0393864048921515,-1.4880247906886739,1.2635931505719746,0.5983065921274936,0.5761787276658739,2.4032632050223315,-1.2098887766433457,-0.9408259781570568,1
0.9174919233519209,-0.9340908936883069,-1.459586260222595,-0.10532132317072584,-0.31764189386153974,0.9706299230932908,0.5616097600682493,0.7639147915813972,0.8545191542740214,1.6556301986192516,1.2623182808762556,5
-0.809002618043553,0.6603340350223156,-1.459586260222595,1.0720923399796622,-0.31764189386153974,1.2635931505719746,-1.2365350108347222,-1.5693762885115357,-0.6204751797719882,-0.04577169294291551,0.5678488948766246,9
0.9174919233519209,-1.3137158767146455,0.9745053290747632,1.5953873013798348,-0.8192345639303116,-0.962927378266022,-1.2365350108347222,-1.623015163915971,-0.030477446153584376,-1.4785311805742143,-0.8210898771226377,9
0.9174919233519209,-1.1239033852014761,-1.459586260222595,-0.530498479308366,-1.4880247906886739,0.6190740501188703,-0.6493856978868131,1.058928606305791,0.7438945792205707,1.252666592722949,-0.19846215174365806,1
0.547528807338605,1.3436590044697252,-0.4038356913707289,-1.577088402108711,-0.48483945055113037,-0.7578531190309434,-1.2365350108347222,0.7907342292836148,-0.731099754825439,0.1780969769994749,-1.1324037398121276,7
-0.5623605407013424,0.6223715367196817,-0.9610373804869916,-1.6752062073712433,-0.5517184732269665,-0.6113715052916016,-1.2365350108347222,0.5493592899636562,-0.583600321420838,2.0138200705270766,0.9749516383936497,1
0.4858682880030524,-0.36465341914879884,0.12403959305520425,-1.6752062073712433,-1.4880247906886739,-1.343779573988311,0.0845509432980732,0.012970535919303862,1.1863928794343737,2.0138200705270766,-0.41398713360561257,9
-0.00741586668136872,-1.5414908665304488,-0.7264261429643547,0.7123270540170437,-1.4880247906886739,1.2635931505719746,0.047854111238828885,0.6566370407725267,1.5182666045947257,-0.5382827668161745,-1.1324037398121276,1
-0.43903950203023717,0.812184028232851,1.2384429712877298,0.5815033136670006,0.1505112648693139,0.5897777273710019,0.5616097600682493,1.058928606305791,-0.5467254630696877,0.043775775034040655,-1.1324037398121276,4
-0.13073690535247398,0.9640340214433865,1.297095780668389,0.28714989787940354,0.3177088215589045,1.2635931505719746,0.37812559977202775,0.84437310468805,-0.8417243298788897,-0.49350903282769637,-1.1324037398121276,4
0.9174919233519209,-1.5414908665304488,-1.1956486180096286,1.5953873013798348,0.18395077620723202,0.8534446321018173,1.6258178897863345,-0.30886271650730757,1.887015188106228,-0.49350903282769637,0.017062830118296436,5
0.9174919233519209,-1.465565869925181,-1.459586260222595,-0.10532132317072584,0.1505112648693139,1.2635931505719746,0.8184875844829596,0.9784702931991381,0.3013962790067678,1.4317615286768612,1.214423840462488,5
-1.302286772727974,-1.16186588350411,-0.11057164446743269,1.104798275067173,-0.8526740752682297,1.2635931505719746,1.112062240956914,0.3348037883459153,2.4032632050223315,-1.1651150426548675,-1.1324037398121276,1
0.9174919233519209,1.4575464993776268,-0.4624885007513881,-1.577088402108711,-0.38452091653737597,-0.9336310555181537,-1.2365350108347222,1.058928606305791,-0.9523489049323404,0.9392504548036024,-1.1324037398121276,7
-0.5623605407013424,-0.06095343272772792,0.1826924024358635,-0.6286162845708984,0.05019273085555956,-1.666039124214863,-0.4292047055313472,-1.059806972169401,-0.6204751797719882,0.1780969769994749,1.2623182808762556,3
0.3008867299963945,0.8881090248381187,1.1797901619070705,-0.3996747389583229,0.45146686691057697,1.1757041823283694,0.7083970883052265,1.058928606305791,-0.5467254630696877,-0.18009289490834976,-1.1324037398121276,4
-2.2888550820968163,-0.4026159174514327,0.44663004464883005,1.5953873013798348,1.855926343103138,1.2342968278241062,1.6625147218455787,0.7370953538791796,0.6701448625182702,1.1631191247459927,0.6875849959110437,2
-0.5007000213657898,0.812184028232851,1.1797901619070705,0.12362022244184961,-0.0501258031581948,1.058518891336896,0.5616097600682493,1.058928606305791,-0.6204751797719882,-0.5830565008046525,-1.1324037398121276,4
0.547528807338605,1.0019965197460203,1.4730542088103666,0.4833855084044682,0.7858619802897582,1.0292225685890275,0.19464143947580614,0.6298176030703091,-0.7679746131765892,-0.6278302347931306,-1.1324037398121276,4
-1.2406262533924215,-0.022990934425094058,1.4730542088103666,1.4645635610297916,1.1871361163447756,0.677666695614607,0.9652749127199368,-0.12112665259178423,0.19077170395331708,-1.2098887766433457,-0.8450370973295215,2
-0.9939841760502109,0.5084840418117801,0.3586508305778412,-0.4977925442208552,-0.35108140519945785,-1.666039124214863,-0.9429603543607676,-1.4620985377026652,-0.9154740465811901,-0.13531916091987167,1.2623182808762556,3
0.4242077686674997,-0.17484092763562953,1.4730542088103666,0.6796211189295329,-1.3208272339990834,-1.6367428014669947,-1.2365350108347222,-1.623015163915971,0.33827113735791803,-1.6576261165281265,1.070740519221185,6
0.9174919233519209,-0.7063159038725036,0.3879772352681708,1.3337398206797484,1.6552892750756292,1.2635931505719746,1.0753654088976696,1.058928606305791,-0.3992260296650868,-0.44873529883921826,-1.1324037398121276,10
0.4858682880030524,1.7232839874960637,0.5932620681004781,0.09091428735433883,0.7524224689518401,-0.4648898915522597,0.5983065921274936,-0.8988903459560952,-0.06735230450473462,-1.836721052482039,-1.1324037398121276,2
-1.7955709274123952,-0.592428408964602,0.29999802119718194,0.4506795733169574,1.855926343103138,-0.34770460056078617,1.5157273936086015,-0.6843348443383542,0.5226454291136692,-0.44873529883921826,1.2623182808762556,2
0.9174919233519209,-1.5414908665304488,-1.07834299924831,0.4833855084044682,-0.15044433717194916,1.2635931505719746,1.0386685768384254,0.84437310468805,0.9282688709763218,0.5810605828957777,0.04101005032518027,5
-1.1789657340568689,-0.2507659242408973,-0.2572036679190808,-0.7267340898334307,-0.4179604278752941,-1.666039124214863,-1.2365350108347222,-1.40845966229823,-1.2842226300926924,-0.04577169294291551,1.2623182808762556,2
-0.06907638601692136,0.20478405539070915,1.1504637572167409,0.5487973785794897,-1.4880247906886739,-0.4648898915522597,-0.3558110414128586,0.25434547523926243,0.7070197208694204,2.0138200705270766,-0.15056771132989039,9
-0.3157184633591319,-0.0989159310303618,-1.459586260222595,0.4833855084044682,0.9196200256414306,0.38470346813592327,1.222152737134647,1.058928606305791,-0.17797687955818534,0.5810605828957777,-1.0845092993983598,10
0.9174919233519209,-0.6303909072672359,-1.459586260222595,1.4972694961173023,0.1505112648693139,1.2635931505719746,1.6258178897863345,0.5761787276658739,1.5920163212970262,0.44673938093034343,0.1367989311527156,5
0.9174919233519209,1.913096479009233,0.6225884727908078,0.05820835226682806,0.45146686691057697,-0.5527788597958648,0.37812559977202775,-0.979348659062748,-0.21485173790933557,-1.971042254447473,-1.1324037398121276,2
0.05424465265418391,-1.0859408868988423,-1.459586260222595,0.516091443491979,-0.5182789618890484,-0.5234825370479964,-1.2365350108347222,-0.6843348443383542,0.11702198725101659,1.7451776665962078,1.070740519221185,9
0.9174919233519209,-1.16186588350411,-1.459586260222595,0.28714989787940354,-0.2173233598477854,1.2635931505719746,0.7450939203644709,0.9784702931991381,0.8913940126251716,1.0735716567690365,0.5199544544628569,5
-1.1789657340568689,-0.36465341914879884,0.6225884727908078,1.5953873013798348,1.8224868317652199,1.0292225685890275,1.4790305615493573,0.6298176030703091,0.5595202874648195,1.2078928587344708,0.9031099777729983,2
0.547528807338605,0.8501465265354848,1.0038317337650928,0.4833855084044682,-0.48483945055113037,-0.43559356880439126,-1.2365350108347222,-1.623015163915971,-0.3623511713139365,-0.3591878308622621,1.2623182808762556,8
-0.6240210600368951,-1.5414908665304488,-1.459586260222595,-0.13802725825823664,-1.4880247906886739,0.8534446321018173,-0.17232688111663702,1.058928606305791,1.1863928794343737,0.8497029868266461,-0.5576704548469156,1
0.3625472493319471,-0.13687842933299565,1.4730542088103666,0.8758567294545976,1.0868175823310213,0.17962920890084463,0.7083970883052265,0.3884426637503505,-0.21485173790933557,0.08854950902251874,-1.1324037398121276,4
-1.6105893694057372,0.20478405539070915,0.3586508305778412,0.18903209261687118,0.6521039349380857,-0.05474137308210238,-0.24572054523512565,-0.9525292213605304,-1.2842226300926924,-0.851698904735521,1.2623182808762556,2
0.9174919233519209,-0.17484092763562953,-1.3716070461516063,-1.6752062073712433,-0.9195530979440659,-0.20122298682144427,-1.2365350108347222,1.058928606305791,-0.8048494715277394,-0.000997958954437431,-1.1324037398121276,7
0.11590517198973656,2.254758963732938,0.1826924024358635,-1.0537934407085385,0.7524224689518401,-1.0215200237617588,0.7450939203644709,0.495720414559221,0.26452142065561757,0.1780969769994749,-1.1324037398121276,6
-0.37737898269468456,0.4705215435091462,-0.22787726322875115,-1.6752062073712433,-1.4211457680128377,-0.5527788597958648,0.15794460741656183,0.7639147915813972,1.2970174544878244,2.0138200705270766,-0.19846215174365806,9
0.3625472493319471,1.2677340078644574,0.7105676868617966,-0.10532132317072584,0.2842693102209864,-1.109408992005364,-0.1356300490573927,-1.623015163915971,-1.0998483383369413,-0.3591878308622621,1.2623182808762556,3
0.9174919233519209,-0.7063159038725036,-1.459586260222595,0.09091428735433883,-0.15044433717194916,1.2635931505719746,0.524912928009005,0.9248314177947029,1.112643162732073,1.7004039326077298,1.2623182808762556,5
0.9174919233519209,-1.5414908665304488,-1.07834299924831,0.5487973785794897,0.2842693102209864,1.2635931505719746,1.3689400653716242,0.3884426637503505,0.485770570762519,-0.26964036288530596,-0.41398713360561257,5
-0.9939841760502109,1.7612464857986976,-1.459586260222595,-1.1519112459710708,0.6186644236001676,1.2635931505719746,1.6992115539048231,0.710275916176962,1.0388934460297725,-0.22486662889682785,-0.46188157401938024,10
0.9174919233519209,0.2807090519959769,-1.0490165945579806,-1.6752062073712433,-0.5517184732269665,-0.8750384100224169,-1.2365350108347222,0.84437310468805,-0.9892237632834906,0.6258343168842557,-1.0845092993983598,7
0.9174919233519209,0.5084840418117801,0.915852519694104,0.41797363822944666,-1.2873877226611652,-0.6113715052916016,-1.2365350108347222,-1.623015163915971,0.11702198725101659,-0.18009289490834976,1.2623182808762556,8
0.9174919233519209,0.1288590587854414,0.09471318836487463,0.09091428735433883,-1.220508699985329,-1.4902611877276528,-1.2365350108347222,-1.623015163915971,0.0432722705487161,0.222870710987953,1.2623182808762556,9
-1.302286772727974,0.7362590316275833,1.385074994739378,0.8431507943670868,-0.0501258031581948,-0.5234825370479964,-0.8328698581830347,-1.623015163915971,-0.8048494715277394,-0.18009289490834976,1.2623182808762556,3
-0.19239742468802662,-0.32669092084616497,-0.05191883508677346,-0.43238067404583364,-0.11700482583403105,-1.3144832512404425,-0.759476194064546,-1.623015163915971,-1.062973479985791,-0.26964036288530596,1.2623182808762556,3
0.11590517198973656,0.5844090384170478,-0.4624885007513881,1.0393864048921515,1.855926343103138,1.2635931505719746,1.2588495691938912,0.7370953538791796,0.0432722705487161,-0.0905454269313936,-1.1324037398121276,10
-0.13073690535247398,-0.47854091405670046,0.27067161650685234,-0.3015569336957905,0.41802735557265885,-1.0215200237617588,-0.20902371317588134,-0.7916125951472247,-1.2842226300926924,0.6706080508727338,1.2623182808762556,3
-1.2406262533924215,-0.6303909072672359,-0.11057164446743269,-0.7921459600084523,0.016753219517641436,-1.666039124214863,-0.7961730261237904,-1.3548207868937947,-1.2473477717415422,0.043775775034040655,1.2623182808762556,3
-0.3157184633591319,-0.2507659242408973,-1.2249750226999583,0.7123270540170437,-0.016686291820276682,1.2635931505719746,-0.8695666902422791,-1.40845966229823,-1.2842226300926924,-2.463553328320732,0.5439016746697407,9
-0.2540579440235793,-0.0989159310303618,0.47595644933915965,-0.3015569336957905,-0.2842023825236216,-1.4902611877276528,-0.8695666902422791,-1.3548207868937947,-1.2473477717415422,-0.000997958954437431,1.2623182808762556,3
