dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Segmentation,Data\Input\Subsets\Segmentation\1583401175_20260528_183337.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.7816548032519922,0.8857906994433439,0.07904754032823114,-0.2145772700944526,1.2291164130412058,-0.45649373906635127,0.4034205295879432,-0.6169383323490274,1.4080519852323679,0.7165634444276938,1.8936380780856266,0.4936611616232164,1.6482965429345426,1.9876654978152002,-1.5484460278935006,-1.5809312393957624,0.31999956757172393,-0.5490229895651245,0.04393660856793337,-0.06276460921958028,-0.7073267358450616,1.2930773713622652,0.8567863818669428,-0.7783740222653647,-0.7197417594716207,0.7260110835263364,0.262539791262369,0,1,0,0,1,1,1,1
Segmentation,,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,0.8857906994433439,0.07904754032823114,-0.129848386069229,1.2291164130412058,-0.3751859514928365,0.4034205295879432,-0.5406169893231378,1.406109906696568,0.7165634444276938,1.8941274484512138,0.4752825312208145,1.639886929787373,1.9880268273669788,-1.5492338419613787,-1.5369337117542723,0.9913488395387479,-0.38544284358204456,-0.6562962600902449,0.11617264310997866,-0.13709167515188425,1.2186649403548095,0.7487979978728598,-0.7746117905747153,0.3484491529472241,0.7361075731731179,0.6812805586776052,1,1,0,1,1,1,1,0
Smartphone battery,Data\Input\Subsets\Smartphone battery\3748640667_20260528_183337.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.8174507641747181,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.9075685014836384,0.1406777820849516,0.7523242440915057,0.24687696390815247,0.4389441591296191,-0.9725338569483455,-0.748815271070309,-1.0215006757039882,-0.9376723056437019,1.351988182350667,0.2543217070637076,0.055579226579809626,-0.4617306153439179,-0.23708196118625516,0.6655634142869719,0.41276802398026696,-0.3476283336548718,-0.5995183398185808,-1.2037769366933353,-0.18739384098219844,1.0501225717540499,0.27494489687630036,0,0,0,0,0,0,1,0
Smartphone battery,Data\Input\Subsets\Smartphone battery\4077287810_20260528_183337.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.24970360963536406,-0.21925383451281624,0.6330818991943683,-0.2520510034961422,0.6614395176950159,-0.3301234868098856,0.7523242440915057,0.24687696390815247,0.02251523118250728,-0.36858033241143084,-0.748815271070309,0.7907228750049733,-0.4166919512667204,0.46270744988247914,-1.982992236991312,0.7336639971484988,-0.021926859331630903,-0.6102890961080402,0.41729589841841347,0.3075628452854014,0.8489458524378363,-0.5840019089997558,-1.2954015181296814,0.6312947763112086,1.4495599650964583,0.1475888169188205,0,0,0,0,1,1,0,0
Smartphone battery,Data\Input\Subsets\Smartphone battery\3917169807_20260528_183338.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.24970360963536406,0.24403292865697382,0.6330818991943683,-0.2520510034961422,0.6614395176950159,-0.3301234868098856,0.7523242440915057,0.24687696390815247,0.4389441591296191,-1.0276580844856036,-0.748815271070309,-0.8561286574502937,-0.9830690718762704,1.2395300001620742,0.18905180572732552,0.37623658865753284,-0.021981679641370724,-0.042346100053612834,0.81603436113682,0.23608263272511182,-0.24687165882781525,-0.5995183398185808,-1.1111530463246935,-0.06270250345806633,1.007296268487797,0.40464110330940195,0,0,0,0,0,0,1,0
Smartphone battery,Data\Input\Subsets\Smartphone battery\1473159853_20260528_183338.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.06045455812224606,-0.15399718830955705,0.6330818991943683,-0.2520510034961422,0.593821453674907,-0.4543436648513595,0.7523242440915057,0.24687696390815247,0.11861421455491766,-0.40319189753238255,-0.748815271070309,0.8153678543498635,-0.44780103366477714,0.42024250911285776,-1.9754700869079718,1.5397892759945884,-0.46292755538618074,-0.8044794585906117,0.4799915923633924,-0.38136629666736677,0.832258327520532,-0.3535382114045777,-1.2661278636641329,0.7249917979171854,1.4190996052081637,0.07207563125837081,1,0,0,0,1,1,0,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\332758832_20260528_183338.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.438952661148482,0.1979391694467989,0.6330818991943683,-0.2520510034961422,0.7353697139971351,-0.1913686432343321,0.7523242440915057,0.24687696390815247,0.13608675698626496,-0.39150809314157553,-0.748815271070309,0.7907228750049733,-0.43731773423764864,0.5711654789289298,-1.9768767492878396,1.3798090767723277,-0.08290875306519822,-0.5122210470934319,0.46857869299792826,0.21054914522515944,0.9123952066667702,-0.5262827447068914,-1.3719829518597957,0.17428459256031317,1.5161910204365192,0.1280816527147525,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\1907328639_20260528_183338.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.6282017126616001,-0.37942583116377815,0.6330818991943683,-0.2520510034961422,0.8168610689875118,-0.0354947300244394,0.7523242440915057,0.24687696390815247,0.27237258795077435,-1.1431364134292028,-0.748815271070309,-1.0271423211335262,-1.0770967975189267,1.5116920867889174,0.22346622451603018,0.11683662124931773,-0.38521175556786463,-0.5064681326409041,0.9995507858711221,0.3138367230683512,-0.025588839893839473,-0.5262827447068914,-1.153591391772851,0.6392433769918391,1.0338031964319963,0.6281567471943766,0,0,0,0,0,1,1,0
Smartphone battery,Data\Input\Subsets\Smartphone battery\970741844_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,-0.06045455812224606,0.283692247106564,0.6330818991943683,-0.2520510034961422,0.593821453674907,-0.4543436648513595,0.7523242440915057,0.24687696390815247,0.3108121812997387,-0.34275894047041405,-0.748815271070309,0.7962411720351589,-0.3933770601793756,0.3533267295738627,-1.9902751016663436,1.396297467843609,-0.46944091293137813,-0.5811309539973758,0.6410522743505318,-0.18985250996330857,0.8489458524378363,-0.3437985622305276,-1.3838364943587547,0.2915962112827084,1.444887290094015,-0.32045436422673546,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\3568343437_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.6036135585896503,0.12879449339087193,-0.09638717160847354,-0.9614106330280635,-0.2520510034961422,-1.0306877344484002,-0.5661399627150792,-0.7429855463223238,0.24861872943286317,0.02251523118250728,-0.3756301689709851,-0.635620134407019,0.7743579978006208,-0.42304159331379937,0.3125125146572832,-2.051932124579053,0.4183685917173298,-0.7077962810938334,0.24600747250862998,1.0946822043033315,-1.0736550738307704,1.25697667851246,2.231681046717283,-0.9453062522569694,0.6133713248483162,0.861563645605473,-0.23885437902316123,1,0,0,1,0,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\687826384_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.657615155238309,0.12879449339087193,-0.09638717160847354,-0.8714824580939347,-0.2520510034961422,-0.9342517645567501,-0.5661399627150792,-0.6475242380824103,0.24180407119221206,-0.5128933904637795,-0.4408519614109539,-0.748815271070309,0.8436639050089111,-0.48146652416142793,0.3870813898319175,-2.0733018011348308,0.828001248111744,0.3522563430099942,0.31391734343998295,0.9937491973772197,-0.2015801729464323,1.7594793477057393,2.080588798002973,-1.0113431845833933,0.6133713248483162,0.9121547925480054,-0.028942383815906702,1,0,0,1,1,1,0,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\3369045874_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.8334855198533466,0.12879449339087193,-0.09638717160847354,-0.4518762204276569,-0.2520510034961422,-0.49846500480235106,-0.5661399627150792,-0.22208529736771102,0.24463216937321924,0.20098477173126944,-0.49568245094520136,-0.748815271070309,0.7458450314607619,-0.5301440794274269,0.4509218797198139,-2.060736194440756,0.6909956736843184,-0.47198240741608777,0.12070076026953373,1.1257470509569394,-1.1367396997215011,1.6262326752031957,-0.3535382114045777,-1.2020007864036688,0.04450516782728701,1.217012596805676,-0.5261633530459571,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\414437482_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.9326717818211228,0.12879449339087193,-0.09638717160847354,-0.015982662478720096,-0.2520510034961422,-0.06902304208115223,-0.5661399627150792,0.18896678967801903,0.24624486833379286,0.20098477173126944,-0.42439284432231766,-0.748815271070309,0.8171670958779985,-0.46677659975626506,0.36840038652716606,-2.052501082736571,0.3609794880686581,0.03226816376459745,-0.10223529638227989,0.9780377762110598,-0.013427109729427587,1.2930773713622652,-0.7450892802000825,-1.1549818315178695,0.6969196877205508,1.3003515805244354,0.2004972578422911,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\2133059066_20260528_183339.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.9475206443714591,0.12879449339087193,-0.09638717160847354,0.07930582867380076,-0.2520510034961422,0.02192698264867569,-0.5661399627150792,0.2750995666004332,0.2459380008618402,0.20098477173126944,-0.4265008723989209,-0.748815271070309,0.8296409307291943,-0.46866005771861813,0.3708823175512302,-2.0492549080635074,0.3836172201785832,-0.5209887787249495,-0.5063078071899663,0.8594500934119574,0.13056797240466644,1.2476141544238402,-0.07503229807533128,-1.1747489613856728,0.371256285850623,1.3205366905076716,-0.34169141641185724,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\2682028985_20260528_183340.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.9792157598335962,0.12879449339087193,-0.09638717160847354,0.334554935588119,-0.2520510034961422,0.26071761458033293,-0.5661399627150792,0.49982061945205236,0.24719972841753604,0.20098477173126944,-0.46979694080963186,-0.748815271070309,0.8004392411917681,-0.5072127977016778,0.420948699133767,-2.0399448595378296,1.002562275809778,-0.1605096787187337,-0.565043425473898,0.5896751835435418,-0.18695624750389134,1.0511529401044417,-0.5262827447068914,-1.3146517254148653,0.169637895733893,1.3620104687921928,-0.12210214440141037,1,0,0,0,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\4042235382_20260528_183340.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.988943727923267,0.12879449339087193,-0.09638717160847354,0.43334708131119093,-0.2520510034961422,0.3513217173573008,-0.5661399627150792,0.5845664339168162,0.24635289184669296,0.20098477173126944,-0.4512044253868678,-0.748815271070309,0.7889468286443844,-0.4906877004927633,0.39941623258790404,-2.011581783374677,1.1009872711196478,-0.4568543960561667,-0.7003054444688201,0.19725632999814513,-0.7732169160354703,0.9987255012119123,-0.3437985622305276,-1.1729444286184318,0.6235471449079782,1.368032515869461,0.12587816732551002,1,0,0,1,1,1,0,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\578908511_20260528_183340.csv,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-0.9977714732638551,0.12879449339087193,-0.09638717160847354,0.5350396618930957,-0.2520510034961422,0.4435678440416064,-0.5661399627150792,0.6705638702854686,0.2478364438977757,0.20098477173126944,-0.4443896046115271,-0.748815271070309,0.7874132841149674,-0.4846191869661265,0.39161169811115587,-1.999639121578746,1.4385237945225142,-0.8534722237570729,-0.46114945938665236,0.45701172193352724,-0.2076063327579286,0.9274829830309216,-0.666905856564843,-1.1496220997547089,-0.17994333794336803,1.3635919906477603,0.14187073003716014,1,0,0,0,1,1,0,1
Smartphone battery,,-1.1611790898680778,-0.9750840032936425,-1.5399334404668754,-1.0274810331777684,-1.792117470953477,-1.1338159185034877,-2.04993684036047,-2.081567130477683,2.194352414356926,-1.005292035164817,0.12879449339087193,-0.09638717160847354,0.6330818991943683,-0.2520510034961422,0.5315501012887268,-0.5661399627150792,0.7523242440915057,0.24687696390815247,0.20098477173126944,-0.41101947528810623,-0.748815271070309,0.7962411720351589,-0.45481402123271886,0.35309875682086345,-1.9804785173777324,1.3101659944960853,-0.4418426595115869,-0.46419005368512284,0.29082797262017457,0.13078010819080646,0.8152188797784868,-0.6491803074736376,-1.2669790346212544,0.38466242288943614,1.4055737761096112,0.008232920139686748,1,0,0,1,1,1,0,1
Students Performance,Data\Input\Subsets\Students Performance\3260395522_20260528_183342.csv,1.6548540322670808,-0.9750840032936425,0.413404950460906,0.21661532506661255,-0.471312783699576,-1.1338159185034877,-0.26450797940135096,-0.27638225058115634,0.2245952326915849,1.7783142925541744,-0.06045455812224606,-1.5216702126945227,-0.9764085055369184,-1.1429485580379166,-0.9933700728631989,-1.0233035615554968,-0.466551710294698,0.6579676116164649,-0.8423756191691868,-0.5174923663529464,-0.748815271070309,0.8753506055887834,-0.5493968839316222,0.0742305769174274,-0.23479703732221388,-0.4271799822798291,-0.7155855628348676,1.2027775662419424,1.9054712118647172,1.8038343981614453,-1.3707996225444568,-1.6217760103254948,0.5084886123825428,0.3032212682531094,-0.6872375979468716,-0.6475649363272129,1,0,0,0,1,1,1,1
Students Performance,Data\Input\Subsets\Students Performance\1701929146_20260528_183342.csv,1.6548540322670808,-0.9750840032936425,0.413404950460906,0.21661532506661255,-0.471312783699576,-1.1338159185034877,-0.26450797940135096,-0.27638225058115634,0.2245952326915849,1.648260846057911,-0.06045455812224606,-1.5216702126945227,-0.854797438961299,-0.2520510034961422,-0.8621580622617779,-0.4543436648513595,-0.6299878784669518,-0.46816475674472835,-0.8423756191691868,-0.13915678619229774,-0.748815271070309,1.0905194573189358,-0.20625117769899443,0.0354642525377276,-0.35219184968990574,-1.2231195670500998,-2.1515077289696607,-0.289033854249792,1.7616483405617316,1.6191619970784192,1.9655552440216983,2.3016881636735285,0.6927895583378233,-0.9994347349210859,-0.8406130285310713,-1.0989912295545574,1,1,1,1,1,1,1,1
Students Performance,Data\Input\Subsets\Students Performance\3718907450_20260528_183342.csv,1.6548540322670808,-0.9750840032936425,0.413404950460906,0.21661532506661255,-0.471312783699576,-1.1338159185034877,-0.26450797940135096,-0.27638225058115634,0.2245952326915849,0.9551992523152039,-0.06045455812224606,-1.5216702126945227,-0.3389105095783937,-1.1429485580379166,-0.3275810565671785,-1.0233035615554968,0.1908541205423028,-0.2992691876748026,-1.0345735859140077,-0.3049157818142657,-0.7488149336995479,0.6618025714886359,-0.35904108818400193,-0.43501643274838875,-0.33760852231589333,-0.17817311565747898,-0.8933886843521849,-1.0594138917307419,1.7509408448305603,1.9683332178609882,1.730748139899654,1.1923604356408481,0.5809989954901823,-1.1292028912356145,-0.7254187498388381,-1.0972921455847218,0,0,1,0,1,1,0,1
Students Performance,Data\Input\Subsets\Students Performance\1203825596_20260528_183342.csv,1.6548540322670808,-0.9750840032936425,0.413404950460906,0.21661532506661255,-0.471312783699576,-1.1338159185034877,-0.26450797940135096,-0.27638225058115634,0.2245952326915849,0.7244503863925487,-0.06045455812224606,-1.5216702126945227,-0.17270341837462722,0.3141391070725588,-0.16253310740547852,0.006506137742440434,-0.16970554372250596,-0.9141270824936897,-1.2267715526588285,0.11925195147858662,-0.748815271070309,1.24497708362063,0.04015020254234721,-0.15951054235633563,-0.9370880370943849,-0.7080455513185244,-0.7346438282884148,-0.24615139366041144,1.445476914596403,0.24033391415047312,1.8463779174073884,1.9482681356623845,0.3246614140408833,-0.7985485067313298,-0.4867217445751775,-0.8059498753806814,1,0,0,0,1,1,0,1
Students Performance,Data\Input\Subsets\Students Performance\24336406_20260528_183342.csv,1.6548540322670808,-0.9750840032936425,0.413404950460906,0.21661532506661255,-0.471312783699576,-1.1338159185034877,-0.26450797940135096,-0.27638225058115634,0.2245952326915849,0.703753878090135,-0.06045455812224606,-1.5216702126945227,-0.15740799352754387,-0.2520510034961422,-0.1475105201420443,-0.4543436648513595,0.058753284535674404,-0.2992691876748026,-1.2267715526588285,-0.01935189446781141,-0.748815271070309,1.2064354944180584,-0.0932995288029153,-0.1312350162345901,-0.8343551510648366,-1.0189428175234398,0.21546573690376858,-0.22308021727831953,1.600616011417613,0.7719693230649515,1.8907911993178939,2.087081785629331,0.20803845604571677,0.0976503016455904,-0.39170329906732543,-0.523254655640947,1,0,0,0,0,1,1,1
