battery_power,clock_speed,fc,four_g,m_dep,target,pc,px_height,px_width,ram,sc_w,talk_time,three_g,touch_screen
0.4717511837250559,-1.2538892439300688,3.1019772719376046,0,-1.0737219676746435,5,1.4881935009399119,0.4700607619668982,-0.23838740086502547,-1.4151290266920242,-0.3740748649091849,1.2723759431972685,1,1
1.7051863260615232,0.4529671845739465,-1.0047887544581648,0,0.6750108787009972,8,1.3235278238543908,0.7290753650488916,1.5586933418088522,-1.1719261032761052,-0.3740748649091849,-0.9200106913263356,1,1
-0.763972335498863,0.6968038172173775,-0.7766350863250666,0,0.3252643094258691,5,-1.3111230095139483,-1.1022033198992367,-0.7054903339800027,1.2794488179729873,1.4770172501053387,-0.7373118051160352,1,1
-0.9653495015946129,-1.2538892439300688,-0.5484814181919683,0,-0.7239753983995154,4,-0.9817916553429059,-0.3887771324628691,-1.2738372525977335,-0.7785637991147514,0.32008467822126146,1.089677056986968,0,0
-0.7731258430486698,1.42831371514767,-0.0921740819257717,0,0.3252643094258691,6,-0.4877946240863423,1.0335311265663223,0.5715644831570039,-1.4593477400403732,2.865336336366231,0.9069781707766678,0,0
-1.3154711653747233,-0.2785427133563457,-0.0921740819257717,1,-1.4234685369497717,6,0.006202407170221273,-0.8341004851301559,-0.8688613105867188,1.3236675313213362,-0.14268835053236942,0.17618262593546644,1,0
-0.304008581121071,0.6968038172173775,-0.7766350863250666,0,-1.4234685369497717,1,-0.9817916553429059,-1.077210682759746,-0.3327283873562278,0.6373562512271709,-0.14268835053236942,1.089677056986968,1,0
0.20858784166811023,-0.15662439703463046,-0.32032775005887,1,0.6750108787009972,7,-0.8171259782573846,-0.5569094186739876,0.12286954740616378,1.2094358551714348,2.4025633076126,-1.102709577536636,1,1
0.25206700252969255,1.0625587661825235,0.1359795862073266,1,1.374504017251254,6,-0.1584632699152999,-0.02297580705759783,0.11826754806512953,-0.7555332192458196,-1.0682344080396313,0.5415803983560671,1,0
0.8195844706177147,1.184477082504239,-0.7766350863250666,0,0.3252643094258691,6,-0.1584632699152999,0.43597989314032015,1.070881411659221,-0.8752922345642646,-0.6054613792860003,1.2723759431972685,0,0
0.48548144504976615,-0.15662439703463046,0.8204405906066216,0,1.0247574479761257,8,1.6528591780254331,0.5995680635078949,-0.7768213237660336,-0.38335904856388303,-1.2996209224164466,1.4550748294075688,0,0
0.5655746361105757,0.6968038172173775,-1.0047887544581648,0,-0.3742288291243871,3,-1.4757886865994694,0.6450092219433323,1.176727396503009,-0.4294202083017465,-0.6054613792860003,0.5415803983560671,1,0
1.3298925165194442,1.550232031469385,1.5049015950059164,0,0.3252643094258691,8,1.4881935009399119,-0.6296152721706875,0.005518564209790199,-0.2921579522829134,-1.2996209224164466,1.4550748294075688,1,1
0.7761053097561323,-0.6442976623214919,1.04859425873972,0,-0.3742288291243871,4,1.4881935009399119,0.12243589993580194,-0.9148813039970615,-0.6864414796390245,0.7828577069748923,-1.6508062361675369,0,1
0.9843476065142371,0.20913055193051577,-0.7766350863250666,1,-0.024482259849258996,8,-0.9817916553429059,1.3879721623627344,0.4312035032554591,-0.7196055146502862,0.08869816384444602,-0.7373118051160352,1,1
0.09416899729552514,-1.0100526112866381,-1.0047887544581648,1,-1.0737219676746435,4,-0.6524603011718635,1.126685501358969,1.554091342467818,1.6838658004714284,2.1711767932357846,-0.9200106913263356,1,0
-1.4001411102104362,0.574885500895662,1.04859425873972,1,-0.024482259849258996,8,0.5001994384267848,-1.3021444170151615,0.46111649897218177,-0.8448918691372748,0.5514711925980769,0.17618262593546644,1,0
-1.333778180474337,0.8187221335390931,-1.0047887544581648,1,0.6750108787009972,8,-1.3111230095139483,0.6472812798651042,1.4482453576240302,1.6543866582391957,-1.0682344080396313,-0.18921514648513424,1,1
1.3024319938700237,-1.2538892439300688,-1.0047887544581648,0,1.724250586526382,6,-1.6404543636849906,-0.9886004238106432,-0.26599939691123103,-1.640828709407555,1.2456307357285232,1.2723759431972685,1,0
-1.2674152507382375,1.184477082504239,1.04859425873972,0,-1.0737219676746435,5,1.6528591780254331,-0.5978064612658812,1.6323253312654005,-0.688283926028539,0.32008467822126146,-0.5546129189057349,0,1
-1.6655928291548336,1.6721503477911004,0.1359795862073266,0,0.6750108787009972,2,-0.3231289470008211,1.0085384894268317,0.5623604844749355,-1.0586156503209612,0.32008467822126146,0.9069781707766678,0,0
1.5816139741391313,1.550232031469385,-0.7766350863250666,0,-0.024482259849258996,3,-0.1584632699152999,-0.9317989757663464,0.51864149073511,-1.1894293439764934,-0.8368478936628158,1.2723759431972685,0,1
-0.7479536972867011,0.574885500895662,0.8204405906066216,1,-0.7239753983995154,3,1.6528591780254331,0.5359504416982825,0.15738454246392072,-1.613192013564837,0.08869816384444602,-0.37191403269543455,1,1
-0.5397114005285962,0.8187221335390931,-0.0921740819257717,1,1.0247574479761257,4,-0.3231289470008211,-1.3725782125900894,-0.5904403504541462,-1.1240224971487272,-0.3740748649091849,-0.7373118051160352,1,0
-0.24679915893477844,-0.7662159786432073,-0.5484814181919683,1,-0.3742288291243871,4,1.4881935009399119,-1.4112031972602113,-0.7929283214596535,1.384468262175316,0.5514711925980769,1.4550748294075688,1,1
-1.471080793721439,1.6721503477911004,-1.0047887544581648,1,-0.7239753983995154,8,-1.4757886865994694,-1.218078273909602,-1.3842852367825558,1.1670595882126005,-0.6054613792860003,-0.7373118051160352,1,0
-0.6152278378145024,-1.2538892439300688,0.1359795862073266,0,-0.024482259849258996,5,-0.4877946240863423,-1.2135341580660584,-1.5177432176725492,-0.24701801573980722,1.0142442213517078,0.9069781707766678,0,1
-0.14153382211200016,1.184477082504239,-1.0047887544581648,1,-1.4234685369497717,6,-1.4757886865994694,-1.0703945089944304,-1.6281912018573714,-1.640828709407555,-0.14268835053236942,1.4550748294075688,1,1
-0.011096339527253148,1.184477082504239,0.5922869224735232,0,1.0247574479761257,4,0.33553376134126367,-1.4112031972602113,-0.5605273547374235,0.36743785516329114,0.5514711925980769,0.9069781707766678,0,0
-1.333778180474337,-1.2538892439300688,0.5922869224735232,1,-0.7239753983995154,8,0.006202407170221273,0.04518593059555831,-1.1910012644591168,0.056064415335334246,1.0142442213517078,0.9069781707766678,1,1
-0.22849214383516483,-0.15662439703463046,0.36413325434042493,0,0.6750108787009972,8,-0.3231289470008211,-0.2388213096259256,-0.9033763056444758,-1.3506434030590153,-0.3740748649091849,-1.102709577536636,0,1
-0.548864908078403,1.42831371514767,2.6456699356714077,1,-0.3742288291243871,6,1.3235278238543908,-0.8045637321471215,-1.692619192631851,-1.0761188910213493,0.32008467822126146,1.4550748294075688,1,0
0.34360207802776066,1.184477082504239,-1.0047887544581648,1,0.6750108787009972,4,-1.3111230095139483,-0.3569683215580629,-0.3442333857088134,-0.7822486918937804,-1.0682344080396313,0.9069781707766678,1,0
-1.464215663059084,-0.7662159786432073,1.04859425873972,0,1.374504017251254,8,1.3235278238543908,2.117302755251505,1.0800854103412894,0.055143192140576974,-0.14268835053236942,0.9069781707766678,0,1
0.016364183122167274,-1.2538892439300688,-0.32032775005887,1,1.0247574479761257,3,-0.3231289470008211,-0.07750519718012275,-0.12563841700968614,-1.4722448647669748,1.0142442213517078,0.3588815121457668,1,1
-1.6266904220681546,-1.2538892439300688,-1.0047887544581648,1,-0.024482259849258996,4,-1.146457332428427,-1.0931150882121492,0.9420254301102617,0.18595688579610917,1.4770172501053387,1.637773715617869,1,0
0.47632793749995933,0.6968038172173775,-0.7766350863250666,0,0.3252643094258691,5,-0.9817916553429059,2.1218468710950487,0.9006074360409534,-1.2299631645458131,-0.14268835053236942,-0.37191403269543455,0,1
0.22918323365517554,1.550232031469385,-0.7766350863250666,0,-1.4234685369497717,1,-0.3231289470008211,-1.1635488837870773,-1.4441112282160011,0.47429974575513434,-0.8368478936628158,-0.0065162602748338955,0,1
-0.9378889789451924,-1.2538892439300688,0.1359795862073266,1,0.3252643094258691,1,-0.3231289470008211,-0.672784372684353,0.4219995045733905,-0.42665653871747466,-0.3740748649091849,1.637773715617869,1,1
-0.8577957878843828,-0.03470608071291495,-1.0047887544581648,1,-1.4234685369497717,4,-1.6404543636849906,-0.7954755004600341,-1.2048072624822197,0.02566404990834437,0.08869816384444602,1.2723759431972685,1,0
0.37106260067718105,0.6968038172173775,2.6456699356714077,0,1.374504017251254,1,1.6528591780254331,2.4172144009253915,1.4551483566355814,-0.859631440253391,0.08869816384444602,-1.102709577536636,0,0
-0.9195819638455788,-0.7662159786432073,0.36413325434042493,0,0.6750108787009972,6,-0.4877946240863423,1.9150896002138085,0.7901594518561312,-0.05263992164602349,0.5514711925980769,1.4550748294075688,0,1
0.2886810327289198,-1.2538892439300688,1.2767479268728181,1,-1.0737219676746435,1,1.6528591780254331,0.6086562951949824,-0.7423063287082767,-0.4966695015190271,-1.2996209224164466,0.5415803983560671,1,0
1.5678837128144212,-0.7662159786432073,-0.32032775005887,0,-0.3742288291243871,8,0.33553376134126367,-0.3365198002621161,0.5945744798621753,0.7248724547291114,1.2456307357285232,1.2723759431972685,0,1
1.0804594357872086,-1.2538892439300688,0.5922869224735232,0,-0.3742288291243871,2,0.006202407170221273,-0.8000196163035778,-1.4280042305223812,1.453560001782111,-1.0682344080396313,1.4550748294075688,0,0
-0.09347790747551442,-1.2538892439300688,-0.7766350863250666,1,-0.3742288291243871,6,-0.8171259782573846,1.163038428107319,1.0938914083643922,-1.2926063417893074,-0.3740748649091849,-1.4681073499572366,1,1
1.2681063405582482,0.940640449860808,-0.0921740819257717,0,1.374504017251254,2,0.17086808425574246,0.8744870720422914,0.2655315269782258,1.3338009864636662,0.32008467822126146,-1.2854084637469363,1,1
-0.21705025939790631,-0.8881342949649227,1.5049015950059164,0,0.6750108787009972,6,0.5001994384267848,1.0130826052703754,-0.26139739757019675,0.45863895144426076,-0.6054613792860003,0.7242792845663675,1,0
-1.0660380846424877,0.20913055193051577,-1.0047887544581648,1,1.724250586526382,4,-0.1584632699152999,0.7995091606238196,1.2779713820057625,-1.3303764927743555,1.2456307357285232,-0.7373118051160352,1,1
-1.6747463367046405,1.3063953988259545,-1.0047887544581648,0,-1.4234685369497717,6,0.006202407170221273,0.9381046938519038,1.4942653510343726,-0.4017835124590284,-0.8368478936628158,-1.102709577536636,0,1
-0.4504647019179799,-0.4004610296780612,-0.32032775005887,1,-1.4234685369497717,6,-0.4877946240863423,0.9971781998179724,0.7280324607521688,0.007239586013198991,0.5514711925980769,0.17618262593546644,1,0
0.5838816512101893,-0.7662159786432073,-0.0921740819257717,1,-1.4234685369497717,8,1.6528591780254331,-1.2294385635184615,-0.622654345841386,1.4434265466397813,-1.2996209224164466,-1.4681073499572366,1,0
0.4191185153136668,-1.1319709276083536,-1.0047887544581648,1,-0.024482259849258996,3,-1.3111230095139483,-0.5523653028304438,0.9213164330756075,1.5125182862465765,-0.6054613792860003,-0.37191403269543455,1,0
-1.1804569290150728,0.8187221335390931,-1.0047887544581648,1,1.0247574479761257,4,1.6528591780254331,-0.7182255311197905,-0.6203533461708689,-0.7251328538188297,1.2456307357285232,-1.2854084637469363,1,1
0.7646634253188738,0.574885500895662,-1.0047887544581648,1,0.3252643094258691,3,-1.6404543636849906,-0.5205564919256377,0.6981194650354461,-0.6910475956128108,-1.0682344080396313,0.9069781707766678,1,0
-1.2079174516644933,0.6968038172173775,0.1359795862073266,1,-1.4234685369497717,3,-0.6524603011718635,2.5240011232486697,1.4022253642136875,-0.8891105824856237,1.4770172501053387,1.4550748294075688,1,1
0.8081425861804561,0.4529671845739465,-0.7766350863250666,0,1.374504017251254,1,1.6528591780254331,1.8991851947614053,1.7036563210514315,-1.1249437203434844,1.7084037644821541,-0.9200106913263356,0,0
-1.6038066531936377,-0.6442976623214919,-1.0047887544581648,1,-0.3742288291243871,4,-1.6404543636849906,2.7193981045210505,1.4390413589419615,-1.0226879457254276,0.7828577069748923,0.7242792845663675,1,1
0.8584868777043936,1.3063953988259545,2.1893625994052113,0,1.374504017251254,6,1.6528591780254331,-0.8091078479906653,-1.315255246667042,1.4332930914974513,-1.0682344080396313,1.2723759431972685,0,0
-0.2010316211857444,-0.5223793459997764,-0.5484814181919683,1,-1.0737219676746435,1,0.5001994384267848,-0.22746102001706625,-0.01749143249538109,-0.6072162848898994,-1.2996209224164466,0.17618262593546644,1,0
0.9065427923408793,-0.6442976623214919,0.36413325434042493,0,-1.0737219676746435,1,0.17086808425574246,-0.4523947542724815,-1.5752682094354775,0.15647774356387656,0.7828577069748923,-0.37191403269543455,1,1
-0.2101851287355512,1.42831371514767,-1.0047887544581648,0,-0.3742288291243871,8,-1.4757886865994694,-0.550093244908672,-1.0299312875229178,-1.041112409620573,-0.8368478936628158,-0.0065162602748338955,1,1
0.027806067559425784,0.940640449860808,-1.0047887544581648,1,-1.0737219676746435,1,0.006202407170221273,-0.9886004238106432,-0.5214103603386323,0.812388658231052,-0.3740748649091849,0.17618262593546644,1,1
1.2909901094327652,0.574885500895662,-0.5484814181919683,1,-1.4234685369497717,1,0.17086808425574246,-0.6636961409972656,-1.1979042634706683,0.9330688967442542,-1.2996209224164466,-0.9200106913263356,1,0
-1.4619272861716321,-0.03470608071291495,0.8204405906066216,0,0.6750108787009972,6,1.6528591780254331,0.826773855685082,0.08375255300737258,-0.5399669916726187,-0.14268835053236942,1.4550748294075688,1,1
1.3550646622814129,0.6968038172173775,0.5922869224735232,1,-1.4234685369497717,4,0.17086808425574246,-1.4521002398521048,1.7013553213809143,1.4397416538607521,-1.2996209224164466,0.9069781707766678,1,1
-1.6518625678301233,0.940640449860808,-1.0047887544581648,1,1.0247574479761257,6,0.664865115512306,-0.8522769485043309,-1.6765121949382311,0.5747130739836767,0.32008467822126146,1.089677056986968,1,0
-1.5488856078947968,-1.1319709276083536,-0.7766350863250666,0,-1.4234685369497717,2,-0.3231289470008211,-0.21837278832997875,-1.2531282555630794,0.0247428267135871,0.08869816384444602,-0.9200106913263356,1,1
1.0232500136009162,-1.2538892439300688,1.5049015950059164,0,-0.024482259849258996,5,0.8295307925978272,-0.391049190384641,-1.317556246337559,0.46785118339183346,-0.3740748649091849,-1.4681073499572366,1,0
-1.1438428988158456,0.940640449860808,-1.0047887544581648,0,0.6750108787009972,8,-1.4757886865994694,0.5359504416982825,-0.7423063287082767,-1.6564895037184286,0.5514711925980769,-0.7373118051160352,1,0
-0.22620376694771313,-0.4004610296780612,-0.7766350863250666,1,1.724250586526382,3,-0.6524603011718635,1.0835164008453035,1.0961924080349095,-0.8430494227477602,-0.14268835053236942,0.9069781707766678,1,1
-1.1003637379542632,-1.2538892439300688,1.04859425873972,0,1.0247574479761257,7,0.8295307925978272,1.5583765064956245,1.604713335219195,0.10949536063125584,-0.6054613792860003,0.7242792845663675,1,1
-0.6472651142388263,-0.2785427133563457,-1.0047887544581648,0,-0.3742288291243871,5,0.664865115512306,1.531111811434362,0.19189953752167765,0.8695044963060027,-1.0682344080396313,-0.5546129189057349,1,1
-1.0751915921922945,-0.4004610296780612,0.5922869224735232,1,0.3252643094258691,7,-0.3231289470008211,-0.19792426703403193,1.2756703823352453,-1.5726581929955172,0.08869816384444602,0.7242792845663675,1,0
-0.519116008541531,-0.8881342949649227,0.1359795862073266,0,-0.024482259849258996,3,0.664865115512306,-0.690960836058528,-1.3083522476554905,0.15095040439533294,-1.0682344080396313,-1.6508062361675369,0,1
1.332180893406896,0.4529671845739465,1.04859425873972,1,0.6750108787009972,1,0.664865115512306,-1.3384973437635113,-0.3281263880151935,1.6847870236661857,-0.8368478936628158,1.4550748294075688,1,1
-0.25595266648458526,-1.2538892439300688,-0.7766350863250666,1,0.6750108787009972,1,0.664865115512306,-0.10476989224138519,0.18269553883960912,-1.5634459610479445,-1.0682344080396313,-0.18921514648513424,1,1
-0.13466869144964505,-1.2538892439300688,-0.32032775005887,1,-1.4234685369497717,8,0.33553376134126367,-0.8431887168172434,-0.5467213567143208,-0.9001652608227109,-0.6054613792860003,-1.4681073499572366,1,0
-1.5282902159077314,0.574885500895662,-1.0047887544581648,1,-0.024482259849258996,6,-1.3111230095139483,-0.5841741137352501,0.2678325266487429,-0.7610605584143633,-0.3740748649091849,-1.6508062361675369,1,0
0.5266722290238968,1.794068664112816,-0.0921740819257717,1,-0.7239753983995154,2,-0.6524603011718635,-0.44557858050716587,-0.818239317835342,-1.2271994949615412,-1.0682344080396313,-0.0065162602748338955,1,1
1.4328694764547707,-1.2538892439300688,-0.5484814181919683,1,1.374504017251254,8,1.1588621467688696,-0.143394876911507,-0.836647315199479,-1.6868898691454186,-0.8368478936628158,1.089677056986968,1,1
0.3046996709410817,1.6721503477911004,-0.5484814181919683,0,-0.3742288291243871,6,-0.4877946240863423,-0.09795371847606958,-1.3083522476554905,1.582531249048129,-1.2996209224164466,0.17618262593546644,1,0
-0.825758511460059,-0.6442976623214919,-0.7766350863250666,0,-0.024482259849258996,3,-0.6524603011718635,-1.1908135788483396,-1.4072952334877271,-0.01763344024524727,0.7828577069748923,-0.9200106913263356,1,1
1.1445339886358563,-1.2538892439300688,0.1359795862073266,1,1.374504017251254,3,-0.4877946240863423,-0.6432476197013187,0.36677551248097945,-0.1917446240543711,-0.8368478936628158,-1.4681073499572366,1,1
-0.03855686217667357,-1.0100526112866381,0.36413325434042493,0,-1.4234685369497717,2,0.8295307925978272,-1.4293796606343863,0.7349354597637201,0.2707094197137779,1.2456307357285232,-0.9200106913263356,1,0
