blue,dual_sim,four_g,int_memory,mobile_wt,target,pc,px_height,ram,three_g
0,0,0,-0.36263057567467616,-0.7953603801489475,6,-0.8171259782573846,0.9653693889131661,1.0988890718005626,0
1,1,1,-0.03204813140300363,-1.7042462911144274,6,-1.4757886865994694,0.1656050004494675,-0.3483525671631068,1
1,0,0,-0.5279217978105124,-0.6533469565605913,1,0.664865115512306,0.3064725915993235,-0.44968711858640636,1
1,0,1,1.0147962754572928,1.0792168112173546,7,-0.4877946240863423,0.8472223769810289,0.6677566166541608,1
0,0,1,-0.8585042420821849,-1.1077899120433312,4,-0.1584632699152999,0.20650204304136116,0.908195870485808,1
1,1,0,0.6842138311856202,-0.5397362176899062,1,-0.1584632699152999,0.3132887653646391,1.0408520105308547,1
1,1,1,0.9046021273667352,0.9088007029113272,8,-0.6524603011718635,0.7586121180319259,-0.4764025912343672,1
1,1,0,0.24343723882339013,-0.36932010938387877,4,-1.6404543636849906,-0.8954460490179964,0.17490220745902194,0
1,1,1,-1.4094749825349724,-0.0568905774894951,5,-0.9817916553429059,0.6768180328481386,-0.8025156021784404,1
1,0,0,0.4638255350045052,0.5111631168639298,5,-0.8171259782573846,0.6768180328481386,-0.5399669916726187,0
0,1,1,0.9046021273667352,1.0792168112173546,2,0.8295307925978272,-0.14793899275505076,1.7151873890931755,1
1,0,1,1.620864089955359,0.08512284609886112,1,-0.1584632699152999,0.08835503110922387,1.3135340761790064,1
1,1,1,-1.51966913062553,-1.5054274980907285,4,1.3235278238543908,-1.2657914902668115,1.1808779361339596,1
0,0,0,-0.47282472376523366,1.4200490278294096,8,1.4881935009399119,-0.5478211869869001,-1.4786934271302759,0
1,0,1,0.13324309073283264,0.056720161381189876,6,0.664865115512306,1.038075242409866,1.3006369514524045,1
0,1,0,-1.5747662046708089,0.8235926487583135,6,-0.4877946240863423,1.7719499511421806,-0.12081043805806138,0
1,1,1,0.02304894264227512,1.704075875006122,5,-1.6404543636849906,-1.095387146133921,1.2048297391976486,1
1,1,1,-0.8585042420821849,-0.738555010713605,2,-0.3231289470008211,-0.47511533349020024,-0.4533720113654355,1
0,0,1,1.0698933495025715,0.36914969327557356,1,0.664865115512306,2.010516032928227,0.8612134875531873,1
0,0,1,-1.1339896123085786,1.5904651361354372,2,1.4881935009399119,2.2945232731497107,0.668677839848918,1
0,1,1,1.1249904235478503,-0.9657764884549749,1,0.33553376134126367,-0.8749975277220495,-0.6781504708862091,1
0,1,1,0.02304894264227512,-0.0568905774894951,7,0.006202407170221273,2.6148834401195447,-0.45705690414446454,1
0,0,1,0.8495050533214564,-0.36932010938387877,4,-0.8171259782573846,1.815119051655846,0.24215150067630256,1
1,1,1,-0.36263057567467616,-1.6474409216790848,2,-1.6404543636849906,1.5106632901384154,1.0638825903997864,1
1,0,0,-0.6932130199463487,-0.6533469565605913,6,-0.1584632699152999,0.3950828505484265,-1.5339668188157118,1
1,0,0,0.6842138311856202,1.1360221806526971,7,-0.4877946240863423,0.7018106699876291,-0.8246249588526149,1
1,0,1,0.18834016477811139,-0.02848789277182386,3,-1.4757886865994694,1.1857590073250377,-1.6924172083139621,1
1,1,1,0.02304894264227512,0.9656060723466697,3,-0.1584632699152999,0.5177739783241075,0.36098929279999026,1
1,1,0,-0.6932130199463487,1.1360221806526971,5,-1.6404543636849906,-1.040857756011396,0.4871968704817361,1
0,1,0,-0.3075335016293974,-1.3918167592200437,4,-0.1584632699152999,0.2610314331638861,-1.4206563658605678,0
1,0,1,-1.6849603527613664,-0.62494427184292,4,0.9941964696833484,-0.902262222783312,0.056064415335334246,1
1,1,1,0.13324309073283264,-0.8521657495842899,4,1.6528591780254331,-0.531916781534497,-1.1516591929914453,1
0,1,0,1.180087497593129,-1.7042462911144274,1,0.5001994384267848,2.112758639407961,-0.355722352721165,0
1,0,0,-0.6381159459010699,0.4543577474285873,4,1.6528591780254331,-1.2135341580660584,-0.87344978817475,1
1,0,0,-0.19733935353883988,1.1644248653703684,7,0.33553376134126367,0.7699724076407852,1.1062588573586207,1
0,0,1,0.5189226090497839,0.36914969327557356,8,0.9941964696833484,0.1951417534325018,1.3218250849318218,1
0,1,1,1.2902816456836865,0.17033090025187486,4,0.664865115512306,0.04064181475201457,-1.4436869457294996,1
1,0,1,0.7944079792761777,-1.6474409216790848,4,-1.4757886865994694,1.1539501964202314,-0.43310510108077555,1
1,0,0,-1.0237954642180211,1.221230234805711,8,0.17086808425574246,0.6154724689602981,-0.28847305950388435,0
1,1,1,0.9046021273667352,0.4543577474285873,5,-0.1584632699152999,-0.7818431529294029,-0.7288177465978589,1
0,0,1,-1.4094749825349724,-0.2557093705131938,8,0.33553376134126367,-1.3930267338860363,0.7948854175306639,1
0,1,1,-1.4094749825349724,-1.562232867526071,8,1.6528591780254331,-0.6977770098238436,-1.6712290748345449,1
0,0,0,-1.6849603527613664,1.6188678208531084,7,-1.146457332428427,-0.2729021784525037,1.031639778583282,0
1,1,0,-1.51966913062553,1.704075875006122,4,-1.4757886865994694,-1.0862989144468336,1.0251912162199812,0
1,1,0,-0.25243642758411866,1.5336597667000946,4,-0.6524603011718635,1.001722315661516,0.5489188245304731,0
1,1,1,-0.3075335016293974,0.14192821553420362,4,-1.3111230095139483,0.022465351377839594,-1.421577589055325,1
0,0,1,-1.299280834444415,-1.448622128655386,3,-0.3231289470008211,-1.290784127406302,0.2992673387512532,1
1,0,0,-0.14224227949356114,0.1987335849695461,4,1.6528591780254331,0.23831085394616736,-1.2207509325982404,0
1,0,1,0.6291167571403414,0.22713626968721734,7,0.664865115512306,-0.4592109280377971,0.30479467791979686,1
0,1,0,-0.3075335016293974,0.17033090025187486,1,0.006202407170221273,-1.1908135788483396,-0.7684303439724214,1
1,1,1,-1.3543779084896936,-0.02848789277182386,5,-1.146457332428427,-0.20928455664289128,0.4567965050547462,1
1,1,0,-0.6381159459010699,1.0508141264996835,2,1.4881935009399119,-0.3274315685750286,-0.11988921486330412,1
1,1,0,-0.9686983901727425,0.36914969327557356,2,-0.4877946240863423,1.8787366734654585,0.5240457982720268,1
0,0,1,-0.36263057567467616,-0.3125147399485363,6,0.9941964696833484,-1.1862694630047959,1.4858028135986157,1
0,1,1,-0.6381159459010699,0.5111631168639298,5,-1.146457332428427,0.2746637806945173,-0.8623951098376629,1
0,0,0,-0.47282472376523366,-0.3125147399485363,7,0.9941964696833484,0.2837520123816048,1.2730002556096864,1
0,1,1,-0.6932130199463487,1.476854397264752,2,-0.3231289470008211,0.31101670744286725,-1.1461318538229017,1
0,1,1,-1.51966913062553,0.766787279322971,5,-0.4877946240863423,-1.3316811699981956,-0.9996573658564959,1
0,1,1,-0.8585042420821849,1.5336597667000946,5,1.4881935009399119,-0.6091667508747406,0.3858623190584365,1
1,1,1,-0.7483100939916274,-0.22730668579552257,2,-1.4757886865994694,0.20195792719781744,0.7469818114032859,1
0,1,1,-1.1890866863538574,1.6756731902884507,5,-0.4877946240863423,2.6171554980413165,1.6921568092242438,1
1,0,1,0.8495050533214564,-0.5397362176899062,8,1.6528591780254331,-0.07523313925835087,1.2481272293512402,1
1,1,0,-1.51966913062553,-1.420219443937715,1,-1.146457332428427,1.3311707143184375,-0.8135702805155276,0
1,0,1,1.0698933495025715,-1.6190382369614136,3,-0.3231289470008211,-0.5001079706296908,0.5783979667627057,1
0,1,1,-0.47282472376523366,-0.11369594692483759,3,1.3235278238543908,-0.6182549825618281,0.2292543759497008,1
0,0,1,-1.1339896123085786,-1.0225818578903174,6,-0.8171259782573846,1.3425310039272969,-0.30873996978854423,1
0,0,0,-0.03204813140300363,1.334840973676396,8,1.3235278238543908,-0.8454607747390153,1.6617564437972538,1
1,0,0,-0.36263057567467616,1.3064382889587247,6,0.006202407170221273,-0.831828427208384,-0.4533720113654355,1
1,1,0,-0.6381159459010699,-0.8521657495842899,8,-0.3231289470008211,0.1497005949970644,-1.240096619688143,1
1,0,0,0.5189226090497839,1.1928275500880396,5,-0.6524603011718635,-0.9658798445929244,0.8888501833959054,0
1,1,1,-0.25243642758411866,-0.2841120552308651,8,-1.6404543636849906,-0.48874768102083144,-0.32716443368368964,1
1,0,1,1.4555728678195228,0.5963711710169435,7,0.664865115512306,-1.2612473744232677,-1.7255812433252238,1
0,0,1,1.0698933495025715,-1.5338301828083998,2,-0.1584632699152999,-0.07750519718012275,-0.7039447203394126,1
0,0,1,0.6842138311856202,1.363243658394067,3,1.6528591780254331,1.217567818229844,0.1933266713541673,1
1,0,1,1.3453787197289653,-0.3125147399485363,2,-0.6524603011718635,0.04064181475201457,-0.07382805512544068,1
1,1,1,-0.25243642758411866,0.5111631168639298,5,-1.4757886865994694,-0.6091667508747406,1.024269993025224,1
1,1,1,-0.6381159459010699,-1.7042462911144274,4,0.17086808425574246,0.4405240089838639,-1.1627138713285325,1
1,0,0,0.9596992014120139,-1.6474409216790848,5,-0.1584632699152999,-1.220350331831374,0.04224606741397521,0
1,1,0,0.6291167571403414,-0.5397362176899062,2,-0.1584632699152999,1.499303000529556,1.2601031308830848,0
0,1,0,-1.2441837603991361,-1.0225818578903174,4,-1.146457332428427,-0.8659092960349621,-1.400389455575908,1
1,1,1,0.5740196830950627,-0.8237630648666187,6,-1.4757886865994694,-1.32486499623288,1.0648038135945437,1
0,1,1,0.13324309073283264,0.4827604321462585,1,-1.146457332428427,-0.44557858050716587,1.432371868302694,1
0,1,0,1.3453787197289653,1.1644248653703684,6,-0.6524603011718635,1.4538618420941185,1.3420919952164816,0
1,0,1,-0.36263057567467616,-1.3634140745023724,4,-0.1584632699152999,-0.7409461103375091,0.17766587704329373,1
0,0,1,1.2902816456836865,1.1360221806526971,2,0.006202407170221273,-0.2638139467654162,-1.6353013702390116,1
1,1,1,-0.3075335016293974,-0.34091742466620756,4,-0.9817916553429059,0.6359209902562448,0.9901847348192049,1
0,0,0,0.6291167571403414,-0.02848789277182386,3,-1.146457332428427,-0.15702722444213824,-0.6717019085229082,0
1,0,1,-0.5279217978105124,1.6472705055707795,8,-0.6524603011718635,-0.5887182295787938,0.16476875231669197,1
1,1,0,0.7393109052308989,-0.9941791731726461,8,0.8295307925978272,-1.181725347161252,-0.9646508844557197,1
0,1,0,0.4087284609592264,0.6815792251699573,2,1.1588621467688696,-0.779571095007631,0.8980624153434781,0
1,0,1,-0.5830188718557912,-1.6474409216790848,2,-0.3231289470008211,-0.638703503857775,0.6613080542908599,1
1,0,0,0.6291167571403414,-1.4770248133730572,8,0.17086808425574246,1.6469867654447277,0.116865146189314,0
1,1,0,-0.9136013161274636,-0.9657764884549749,7,0.5001994384267848,-0.48874768102083144,-0.9360929654182444,0
1,0,0,-0.03204813140300363,0.2839416391225598,6,1.4881935009399119,0.7313474229706635,0.9957120739877485,1
1,1,1,-0.5279217978105124,-0.7669576954312762,6,-0.1584632699152999,-0.47284327556842837,1.7142661658984182,1
1,1,0,1.6759611640006378,-0.9941791731726461,7,0.006202407170221273,0.7063547858311728,-1.054930757541932,1
0,1,0,-1.3543779084896936,-0.4829308482545638,8,1.4881935009399119,0.01792123553429585,0.9100383168753226,1
1,0,1,0.8495050533214564,-0.8237630648666187,7,-1.3111230095139483,3.0011332868207625,-0.4671903592867945,1
0,1,1,1.7310582380459165,-0.9941791731726461,3,-0.4877946240863423,-1.1885415209265677,0.7718548376617322,1
1,0,1,-1.1339896123085786,-0.0568905774894951,3,-0.9817916553429059,-0.7568505157899122,-1.0061059282197968,1
1,0,0,-1.4094749825349724,-1.448622128655386,8,0.006202407170221273,0.38372256093956714,0.7175026691710533,0
1,0,1,-0.14224227949356114,-0.39772279410155004,2,-1.146457332428427,-1.238526795205549,-0.8863469129013518,1
1,1,0,-0.7483100939916274,-0.738555010713605,8,0.9941964696833484,-0.5887182295787938,0.5397065925829004,0
0,1,0,-0.9136013161274636,-0.5965415871252487,7,-0.9817916553429059,-0.10476989224138519,-0.3640133614739804,0
1,0,0,-1.1890866863538574,-1.562232867526071,3,-0.4877946240863423,2.3740453004117263,0.11962881577358579,0
1,0,0,-0.9136013161274636,-0.4261254788192213,3,-1.6404543636849906,1.32208248263135,0.7294785707028978,0
1,1,0,0.7944079792761777,0.17033090025187486,3,-0.1584632699152999,-0.5205564919256377,-0.8154127269050422,0
0,1,1,1.7310582380459165,-1.1929979661963448,3,1.4881935009399119,-0.0888654867889821,0.9238566647966816,1
1,1,1,-0.5279217978105124,-0.9657764884549749,5,-0.9817916553429059,-1.0226812926372213,0.3305889273730004,1
0,1,1,-0.19733935353883988,-0.19890400107785133,6,0.9941964696833484,-0.7523063999463685,-0.9922875802984378,1
0,0,1,-0.25243642758411866,0.3407470085579023,2,0.8295307925978272,-1.115835667429868,0.7350059098714414,1
1,1,1,-0.36263057567467616,-0.11369594692483759,4,-0.6524603011718635,-0.7772990370858591,-0.03605790414039265,1
1,1,1,0.07814601668755387,1.4200490278294096,4,0.9941964696833484,0.93356057800836,0.0017122468446553775,1
1,0,1,0.7944079792761777,-0.6533469565605913,1,0.17086808425574246,1.253920744978194,1.1357379995908534,1
0,1,1,-0.5279217978105124,-1.7042462911144274,4,1.3235278238543908,1.726508792706743,-0.9913663571036805,1
1,1,0,1.0147962754572928,-1.4770248133730572,8,-1.3111230095139483,2.3149717944456576,-0.3041338538147579,0
1,1,1,1.180087497593129,-0.8805684343019612,5,1.6528591780254331,1.1675825439508627,0.9164868792386234,1
1,1,1,-1.1890866863538574,-0.8805684343019612,2,0.33553376134126367,-1.3725782125900894,-0.4211291995489311,1
0,1,0,-0.9686983901727425,-1.1361925967610025,4,-0.4877946240863423,-0.19565220911226006,-0.5316759829198033,1
1,1,0,1.7310582380459165,-1.6190382369614136,6,-0.6524603011718635,-1.3475855754505988,-0.1760838297434975,1
0,0,1,0.7944079792761777,-0.3125147399485363,2,-0.1584632699152999,-0.9817842500453275,0.9883422884296904,1
0,1,0,1.1249904235478503,-0.34091742466620756,1,0.17086808425574246,-1.2998723590933896,-0.7619817816091206,0
1,1,1,1.7310582380459165,1.1076194959350258,4,-1.3111230095139483,0.40644314015728583,0.15371407397960474,1
1,1,0,-1.3543779084896936,0.3407470085579023,7,-0.1584632699152999,1.4038765678151373,-1.431711044197655,1
0,0,0,-1.1339896123085786,-1.3350113897847011,6,1.6528591780254331,-1.1385562466475867,0.2117511352493127,0
1,0,1,-0.6932130199463487,0.766787279322971,5,1.3235278238543908,-1.4271076027126144,1.0915192862425045,1
0,0,0,1.5106699418648015,0.1987335849695461,3,-1.4757886865994694,0.5677592526030887,-1.5560761754898864,1
1,1,0,-1.1890866863538574,0.9372033876289985,6,0.006202407170221273,0.43597989314032015,-0.11712554527903231,1
0,1,1,-0.9136013161274636,0.5963711710169435,6,1.1588621467688696,0.16787705837123937,0.956099476613186,1
0,1,0,0.24343723882339013,-1.6474409216790848,2,-0.6524603011718635,-0.2547257150783287,1.244442336572211,1
1,1,1,0.7944079792761777,-0.9373738037373037,2,1.4881935009399119,1.4652221317029779,-1.4132865803025096,1
0,1,0,-1.6849603527613664,-1.562232867526071,5,0.9941964696833484,0.6177445268820698,0.31032201708834045,0
1,0,0,1.5106699418648015,-1.5054274980907285,6,-0.6524603011718635,0.9267444042430444,-0.7297389697926161,0
0,1,0,1.1249904235478503,-1.1929979661963448,1,1.1588621467688696,-1.1726371154741646,-0.6145860704479575,1
0,0,0,1.400475793774244,-0.7953603801489475,8,-1.6404543636849906,-0.5296447236127251,-1.4980391142201783,1
1,0,0,-0.14224227949356114,1.6188678208531084,7,-0.3231289470008211,0.6540974536304198,-0.0581672608145671,0
1,0,0,-0.3075335016293974,1.5904651361354372,5,-1.3111230095139483,-0.5273726656909533,-1.3091883592949383,0
1,0,1,1.2351845716384078,-1.0509845426079887,7,-1.3111230095139483,0.9131120567124131,-0.09225251902058605,1
1,0,0,0.2985343128686689,-0.5397362176899062,5,-1.4757886865994694,0.3223769970517266,-1.677677637197846,1
0,0,0,-1.4645720565802511,1.562062451417766,4,0.9941964696833484,1.253920744978194,-1.4528991776770723,0
0,0,1,1.6759611640006378,-1.448622128655386,2,-0.3231289470008211,-1.218078273909602,-0.043427689698450796,1
1,1,0,-0.9136013161274636,0.02831747666351863,5,-0.4877946240863423,-1.168092999630621,1.0915192862425045,0
1,1,1,-0.7483100939916274,1.6756731902884507,4,-0.9817916553429059,0.6359209902562448,1.719793505066962,1
1,1,1,-1.51966913062553,-0.8805684343019612,4,0.006202407170221273,-0.23427719378238188,-0.307818746593787,1
0,1,0,1.0147962754572928,-1.0225818578903174,5,0.8295307925978272,-0.0025272857616509894,-1.414207803497267,1
1,1,1,1.400475793774244,0.42595506271091604,5,0.33553376134126367,-0.00025522783987911804,0.31677057945164133,1
1,0,1,-0.08714520544828239,1.2780356042410534,5,-1.3111230095139483,-0.3251595106532567,-1.325770376800569,1
1,0,1,0.07814601668755387,0.4827604321462585,2,1.1588621467688696,0.10653149448339884,1.5806888026586143,1
0,1,1,-0.8585042420821849,1.562062451417766,7,-1.6404543636849906,0.9653693889131661,-0.11528309888951778,1
0,1,0,1.1249904235478503,-1.07938722732566,5,0.9941964696833484,-0.9068063386268558,-0.04250646650369353,0
0,0,1,-0.36263057567467616,-1.6190382369614136,6,0.664865115512306,-0.25926983092187245,0.4899605400660079,1
1,1,0,1.3453787197289653,-0.4545281635368925,3,0.006202407170221273,-0.6614240830754937,-0.20832664156000194,0
1,0,0,1.2902816456836865,1.5904651361354372,1,0.664865115512306,1.4152368574239966,0.31032201708834045,1
0,0,1,-1.6849603527613664,-0.9657764884549749,1,1.1588621467688696,2.8625377535926786,1.5198880718046346,1
1,0,0,-1.51966913062553,-0.02848789277182386,3,1.1588621467688696,-0.8659092960349621,1.6350409711492933,1
0,1,1,0.8495050533214564,0.6247738557346147,6,-0.3231289470008211,1.2471045712128783,-1.7172902345724084,1
1,0,1,1.5106699418648015,1.704075875006122,1,0.33553376134126367,0.20650204304136116,-0.6560411142120346,1
1,0,1,-0.36263057567467616,1.6188678208531084,7,0.33553376134126367,-0.35242420571451916,-0.331770549657476,1
0,1,0,-0.8585042420821849,0.8803980181936559,1,-1.3111230095139483,-0.20928455664289128,0.7543515969613441,0
0,0,1,0.4638255350045052,0.3407470085579023,3,0.9941964696833484,0.36554609756539214,0.40797167573261095,1
1,0,1,-0.6381159459010699,0.2839416391225598,7,-0.9817916553429059,-0.6636961409972656,1.0482217960889129,1
1,1,1,0.24343723882339013,0.7951899640406422,4,-0.4877946240863423,0.09062708903099573,-0.6173497400322293,1
0,0,1,-1.1339896123085786,-1.3066087050670299,8,-0.6524603011718635,1.3288986563966656,-0.45705690414446454,1
0,1,1,0.6842138311856202,-0.2841120552308651,4,0.17086808425574246,0.7018106699876291,-0.07106438554116887,1
1,1,1,-1.0237954642180211,0.7099819098876285,4,0.664865115512306,-0.6205270404836,-0.9609659916766906,1
0,0,1,-0.47282472376523366,0.8235926487583135,2,-1.146457332428427,-0.9454313232969775,0.25136373262387524,1
0,1,0,0.5189226090497839,-0.9089711190196325,2,-1.3111230095139483,2.226361535496555,1.148635124317455,0
0,1,0,1.0698933495025715,-1.0509845426079887,7,0.006202407170221273,-0.6977770098238436,-0.5731310266838804,0
0,1,1,0.6291167571403414,0.5111631168639298,3,-0.4877946240863423,-1.0726665669162023,-1.3709103133436753,1
1,1,0,0.13324309073283264,-0.2557093705131938,1,1.4881935009399119,0.3246490549734985,1.2177268639242504,1
1,0,0,-1.0237954642180211,1.3916463431117383,7,-0.1584632699152999,0.5495827892289138,-0.48100870720815353,1
1,1,1,-1.4645720565802511,-1.1077899120433312,1,-0.9817916553429059,-1.2453429689708646,1.2822124875572591,1
0,1,1,-1.4094749825349724,0.1987335849695461,2,-0.6524603011718635,-0.34560803194920353,-0.818176396489314,1
