battery_power,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.7616839586114114,-1.0100526112866381,1,0.5922869224735232,0,0.7944079792761777,-1.4234685369497717,0.17033090025187486,3,-0.1584632699152999,-0.8154127269050422,0.42285795593275927,1.0142442213517078,0.9069781707766678,0,1,0
1.4511764915543843,-0.2785427133563457,1,1.04859425873972,1,1.7310582380459165,1.724250586526382,-1.1929979661963448,3,1.4881935009399119,0.9238566647966816,1.1286668586395165,-1.2996209224164466,-1.6508062361675369,1,1,1
0.44429066107563553,1.0625587661825235,1,-0.32032775005887,1,-0.5279217978105124,-0.7239753983995154,-0.9657764884549749,5,-0.9817916553429059,0.3305889273730004,-0.9887598494807551,-0.3740748649091849,-0.5546129189057349,1,0,0
0.02094093689707068,-1.2538892439300688,1,1.2767479268728181,1,-0.19733935353883988,0.6750108787009972,-0.19890400107785133,6,0.9941964696833484,-0.9922875802984378,-0.28295094677399796,0.7828577069748923,-0.0065162602748338955,1,0,0
-1.386410848885726,-1.2538892439300688,0,0.8204405906066216,1,-0.25243642758411866,1.374504017251254,0.3407470085579023,2,0.8295307925978272,0.7350059098714414,0.658127590168345,0.08869816384444602,-1.4681073499572366,1,0,0
0.25664375630459596,-1.0100526112866381,1,-0.32032775005887,1,-0.36263057567467616,-0.024482259849258996,-0.11369594692483759,4,-0.6524603011718635,-0.03605790414039265,-1.6945687521875124,-1.0682344080396313,0.3588815121457668,1,1,0
-0.7136280439749256,-1.2538892439300688,1,-0.32032775005887,1,0.07814601668755387,-0.024482259849258996,1.4200490278294096,4,0.9941964696833484,0.0017122468446553775,-1.2240294837163408,-0.8368478936628158,-0.9200106913263356,1,0,1
1.345911154731606,-0.6442976623214919,0,0.5922869224735232,1,0.7944079792761777,-0.7239753983995154,-0.6533469565605913,1,0.17086808425574246,1.1357379995908534,0.18758832169717352,1.0142442213517078,-0.0065162602748338955,1,0,0
0.4168301384262151,-1.2538892439300688,1,2.6456699356714077,1,-0.5279217978105124,0.3252643094258691,-1.7042462911144274,4,1.3235278238543908,-0.9913663571036805,0.42285795593275927,1.2456307357285232,0.9069781707766678,1,1,1
-1.5076948239206662,-0.7662159786432073,1,-0.7766350863250666,0,1.0147962754572928,1.374504017251254,-1.4770248133730572,8,-1.3111230095139483,-0.3041338538147579,0.8933972244039307,0.7828577069748923,-0.7373118051160352,0,1,0
-1.3589503262363056,-1.2538892439300688,1,1.04859425873972,1,1.180087497593129,-0.3742288291243871,-0.8805684343019612,5,1.6528591780254331,0.9164868792386234,-1.6945687521875124,-1.2996209224164466,0.3588815121457668,1,0,0
-0.08890115370061101,-1.2538892439300688,1,-1.0047887544581648,1,-1.1890866863538574,1.374504017251254,-0.8805684343019612,2,0.33553376134126367,-0.4211291995489311,1.1286668586395165,1.7084037644821541,1.4550748294075688,1,1,0
1.224627179696666,0.8187221335390931,1,-1.0047887544581648,0,-0.9686983901727425,-1.0737219676746435,-1.1361925967610025,4,-0.4877946240863423,-0.5316759829198033,-0.5182205810095837,0.5514711925980769,-0.18921514648513424,1,1,0
0.13078302749475237,1.550232031469385,1,-1.0047887544581648,0,1.7310582380459165,-0.024482259849258996,-1.6190382369614136,6,-0.6524603011718635,-0.1760838297434975,1.5992061271106879,0.5514711925980769,-1.102709577536636,1,0,1
0.5770165205478343,0.4529671845739465,0,-0.5484814181919683,1,0.7944079792761777,-0.3742288291243871,-0.3125147399485363,2,-0.1584632699152999,0.9883422884296904,0.18758832169717352,-1.0682344080396313,0.5415803983560671,1,0,0
-1.6358439296179614,-1.0100526112866381,1,-0.0921740819257717,0,1.1249904235478503,1.374504017251254,-0.34091742466620756,1,0.17086808425574246,-0.7619817816091206,0.18758832169717352,0.32008467822126146,0.3588815121457668,0,0,0
-1.0271356775558087,1.550232031469385,1,-0.7766350863250666,1,1.7310582380459165,-0.3742288291243871,1.1076194959350258,4,-1.3111230095139483,0.15371407397960474,-0.04768131253841222,-1.2996209224164466,-1.102709577536636,1,1,0
-0.8440655265596726,-1.2538892439300688,1,0.36413325434042493,0,-1.3543779084896936,0.3252643094258691,0.3407470085579023,7,-0.1584632699152999,-1.431711044197655,0.658127590168345,0.5514711925980769,-0.7373118051160352,1,0,1
-1.1896104365648796,-0.5223793459997764,0,1.7330552631390148,0,-1.1339896123085786,1.724250586526382,-1.3350113897847011,6,1.6528591780254331,0.2117511352493127,0.18758832169717352,0.08869816384444602,-1.4681073499572366,0,0,0
0.018652560009618974,-0.03470608071291495,0,2.1893625994052113,1,-0.6932130199463487,-0.3742288291243871,0.766787279322971,5,1.3235278238543908,1.0915192862425045,-1.4592991179519266,-0.14268835053236942,-0.9200106913263356,1,1,1
0.2657972638544028,0.20913055193051577,0,-1.0047887544581648,0,1.5106699418648015,0.3252643094258691,0.1987335849695461,3,-1.4757886865994694,-1.5560761754898864,0.42285795593275927,1.0142442213517078,0.3588815121457668,1,0,0
-0.4733484707924969,0.4529671845739465,1,0.8204405906066216,0,-1.1890866863538574,1.724250586526382,0.9372033876289985,6,0.006202407170221273,-0.11712554527903231,1.1286668586395165,0.5514711925980769,-1.102709577536636,1,1,0
0.10789925862023535,-0.8881342949649227,1,-0.32032775005887,1,-0.9136013161274636,1.374504017251254,0.5963711710169435,6,1.1588621467688696,0.956099476613186,0.42285795593275927,0.5514711925980769,1.637773715617869,1,1,0
0.46488605306270087,0.8187221335390931,1,-0.5484814181919683,0,0.24343723882339013,-0.3742288291243871,-1.6474409216790848,2,-0.6524603011718635,1.244442336572211,1.1286668586395165,2.4025633076126,1.089677056986968,1,1,1
1.0529989131377882,0.940640449860808,1,1.7330552631390148,1,0.7944079792761777,0.3252643094258691,-0.9373738037373037,2,1.4881935009399119,-1.4132865803025096,-0.5182205810095837,-1.2996209224164466,1.4550748294075688,1,0,1
-1.6198252914057996,-1.2538892439300688,1,-0.0921740819257717,0,-1.6849603527613664,-1.0737219676746435,-1.562232867526071,5,0.9941964696833484,0.31032201708834045,-1.6945687521875124,-0.6054613792860003,1.2723759431972685,0,1,1
-1.4047178639853395,0.3310488682522313,0,0.1359795862073266,0,1.5106699418648015,-1.0737219676746435,-1.5054274980907285,6,-0.6524603011718635,-0.7297389697926161,-0.04768131253841222,0.32008467822126146,0.5415803983560671,0,1,0
-1.210205828551945,-0.15662439703463046,1,-0.0921740819257717,0,1.1249904235478503,1.0247574479761257,-1.1929979661963448,1,1.1588621467688696,-0.6145860704479575,1.5992061271106879,2.865336336366231,0.3588815121457668,1,0,1
-0.07974764615080421,-1.2538892439300688,0,-1.0047887544581648,0,1.400475793774244,-0.7239753983995154,-0.7953603801489475,8,-1.6404543636849906,-1.4980391142201783,-1.2240294837163408,-0.6054613792860003,-1.102709577536636,1,1,0
-1.278857135175496,0.6968038172173775,0,0.5922869224735232,0,-0.14224227949356114,-1.4234685369497717,1.6188678208531084,7,-0.3231289470008211,-0.0581672608145671,-0.7534902152451695,-1.2996209224164466,0.7242792845663675,0,0,0
-1.4825226781586975,1.3063953988259545,0,-0.7766350863250666,0,-0.3075335016293974,-1.4234685369497717,1.5904651361354372,5,-1.3111230095139483,-1.3091883592949383,1.1286668586395165,-0.14268835053236942,1.089677056986968,0,1,1
-1.6129601607434445,0.574885500895662,0,-0.7766350863250666,1,1.2351845716384078,-0.7239753983995154,-1.0509845426079887,7,-1.3111230095139483,-0.09225251902058605,-0.5182205810095837,-0.14268835053236942,0.17618262593546644,1,1,1
0.7394912795569051,-1.2538892439300688,0,-1.0047887544581648,0,0.2985343128686689,-1.4234685369497717,-0.5397362176899062,5,-1.4757886865994694,-1.677677637197846,1.5992061271106879,2.6339498219894155,-0.7373118051160352,1,1,1
-0.434446063705818,-0.7662159786432073,0,-0.7766350863250666,0,-1.4645720565802511,1.0247574479761257,1.562062451417766,4,0.9941964696833484,-1.4528991776770723,-1.4592991179519266,-1.0682344080396313,-0.0065162602748338955,0,0,1
-1.210205828551945,0.08721223560880055,0,-0.0921740819257717,1,1.6759611640006378,0.6750108787009972,-1.448622128655386,2,-0.3231289470008211,-0.043427689698450796,0.658127590168345,1.0142442213517078,0.17618262593546644,1,0,0
1.1994550339346972,-1.2538892439300688,1,-0.7766350863250666,0,-0.9136013161274636,0.3252643094258691,0.02831747666351863,5,-0.4877946240863423,1.0915192862425045,-0.7534902152451695,0.32008467822126146,1.089677056986968,0,0,1
-1.5054064470332145,0.20913055193051577,1,-0.7766350863250666,1,-0.7483100939916274,-0.3742288291243871,1.6756731902884507,4,-0.9817916553429059,1.719793505066962,-0.04768131253841222,0.7828577069748923,1.089677056986968,1,1,1
0.6845702342580642,-0.03470608071291495,1,0.36413325434042493,1,-1.51966913062553,-0.024482259849258996,-0.8805684343019612,4,0.006202407170221273,-0.307818746593787,-1.2240294837163408,-0.6054613792860003,-1.2854084637469363,1,1,1
-0.9264470945079339,1.0625587661825235,1,-0.7766350863250666,0,1.0147962754572928,-1.0737219676746435,-1.0225818578903174,5,0.8295307925978272,-1.414207803497267,0.8933972244039307,0.08869816384444602,1.637773715617869,1,0,1
-0.7021861595376672,-1.2538892439300688,1,-0.32032775005887,1,1.400475793774244,-1.4234685369497717,0.42595506271091604,5,0.33553376134126367,0.31677057945164133,-0.5182205810095837,-0.3740748649091849,-0.37191403269543455,1,0,1
-1.3200479191496266,-1.0100526112866381,0,-1.0047887544581648,1,-0.08714520544828239,-1.4234685369497717,1.2780356042410534,5,-1.3111230095139483,-1.325770376800569,-1.6945687521875124,-0.8368478936628158,0.7242792845663675,1,0,0
-1.285722265837851,1.0625587661825235,0,1.961208931272113,1,0.07814601668755387,-0.3742288291243871,0.4827604321462585,2,1.1588621467688696,1.5806888026586143,0.658127590168345,-1.0682344080396313,-1.2854084637469363,1,1,1
-0.8349120190098658,-0.03470608071291495,1,-1.0047887544581648,1,-0.8585042420821849,-1.4234685369497717,1.562062451417766,7,-1.6404543636849906,-0.11528309888951778,-0.28295094677399796,0.5514711925980769,-0.37191403269543455,1,1,1
0.5747281436603825,-0.03470608071291495,1,1.961208931272113,0,1.1249904235478503,-0.024482259849258996,-1.07938722732566,5,0.9941964696833484,-0.04250646650369353,1.5992061271106879,2.1711767932357846,1.637773715617869,0,1,1
1.1903015263848904,-1.1319709276083536,0,-0.32032775005887,1,-0.36263057567467616,-1.4234685369497717,-1.6190382369614136,6,0.664865115512306,0.4899605400660079,-0.7534902152451695,0.32008467822126146,-1.2854084637469363,1,1,0
-0.9150052100706754,0.3310488682522313,1,-0.0921740819257717,0,1.3453787197289653,1.724250586526382,-0.4545281635368925,3,0.006202407170221273,-0.20832664156000194,-0.9887598494807551,-0.3740748649091849,0.5415803983560671,0,1,0
-0.7250699284121841,0.6968038172173775,0,1.04859425873972,0,1.2902816456836865,-1.0737219676746435,1.5904651361354372,1,0.664865115512306,0.31032201708834045,-0.9887598494807551,-1.2996209224164466,-1.102709577536636,1,0,0
1.0301151442632712,0.6968038172173775,0,-0.0921740819257717,1,-1.6849603527613664,1.374504017251254,-0.9657764884549749,1,1.1588621467688696,1.5198880718046346,-0.7534902152451695,-0.6054613792860003,-0.7373118051160352,1,1,1
0.7646634253188738,0.8187221335390931,0,0.8204405906066216,0,-1.51966913062553,0.6750108787009972,-0.02848789277182386,3,1.1588621467688696,1.6350409711492933,-1.6945687521875124,-1.0682344080396313,-0.7373118051160352,1,1,1
-0.40469716416894586,0.20913055193051577,1,-0.0921740819257717,1,0.8495050533214564,-0.7239753983995154,0.6247738557346147,6,-0.3231289470008211,-1.7172902345724084,-0.9887598494807551,-1.2996209224164466,0.17618262593546644,1,0,0
-0.6495534911262779,0.08721223560880055,0,1.04859425873972,1,1.5106699418648015,-0.3742288291243871,1.704075875006122,1,0.33553376134126367,-0.6560411142120346,-0.5182205810095837,-0.3740748649091849,1.4550748294075688,1,0,1
-1.416159748422598,-0.8881342949649227,0,0.36413325434042493,1,-0.36263057567467616,-0.7239753983995154,1.6188678208531084,7,0.33553376134126367,-0.331770549657476,-0.5182205810095837,-1.0682344080396313,0.9069781707766678,1,0,0
-0.7891444812608318,-0.15662439703463046,1,-0.7766350863250666,0,-0.8585042420821849,-0.3742288291243871,0.8803980181936559,1,-1.3111230095139483,0.7543515969613441,-0.04768131253841222,-0.6054613792860003,-1.102709577536636,0,0,1
-0.3017202042336193,-0.03470608071291495,0,-0.0921740819257717,1,0.4638255350045052,-1.4234685369497717,0.3407470085579023,3,0.9941964696833484,0.40797167573261095,0.8933972244039307,-0.14268835053236942,0.9069781707766678,1,0,1
-1.43217838663476,0.8187221335390931,0,-0.32032775005887,1,-0.6381159459010699,1.0247574479761257,0.2839416391225598,7,-0.9817916553429059,1.0482217960889129,1.1286668586395165,0.7828577069748923,1.4550748294075688,1,0,0
1.0026546216138508,-0.4004610296780612,1,0.36413325434042493,1,0.24343723882339013,0.6750108787009972,0.7951899640406422,4,-0.4877946240863423,-0.6173497400322293,0.658127590168345,-0.6054613792860003,-1.6508062361675369,1,1,0
1.0827478126746604,-0.2785427133563457,0,-1.0047887544581648,1,-1.1339896123085786,-0.7239753983995154,-1.3066087050670299,8,-0.6524603011718635,-0.45705690414446454,0.658127590168345,1.0142442213517078,-1.102709577536636,1,1,1
-0.5923440689399854,-1.1319709276083536,1,-1.0047887544581648,1,0.6842138311856202,-1.4234685369497717,-0.2841120552308651,4,0.17086808425574246,-0.07106438554116887,-1.6945687521875124,-0.6054613792860003,-0.9200106913263356,1,0,1
-1.194187190339783,-0.7662159786432073,1,1.7330552631390148,1,-1.0237954642180211,1.0247574479761257,0.7099819098876285,4,0.664865115512306,-0.9609659916766906,0.42285795593275927,0.32008467822126146,-1.4681073499572366,1,1,0
0.9568870838648167,-1.1319709276083536,0,-0.5484814181919683,1,-0.47282472376523366,1.0247574479761257,0.8235926487583135,2,-1.146457332428427,0.25136373262387524,-0.04768131253841222,1.0142442213517078,0.5415803983560671,1,1,1
0.7372029026694533,-0.03470608071291495,1,-0.7766350863250666,0,0.5189226090497839,0.6750108787009972,-0.9089711190196325,2,-1.3111230095139483,1.148635124317455,-1.2240294837163408,-1.2996209224164466,-0.7373118051160352,0,1,0
-1.4870994319336008,-0.8881342949649227,1,-0.7766350863250666,0,1.0698933495025715,1.374504017251254,-1.0509845426079887,7,0.006202407170221273,-0.5731310266838804,-1.6945687521875124,-1.2996209224164466,-1.2854084637469363,0,0,1
-0.6243813453643092,0.3310488682522313,1,-0.5484814181919683,1,0.6291167571403414,0.3252643094258691,0.5111631168639298,3,-0.4877946240863423,-1.3709103133436753,-0.7534902152451695,-1.0682344080396313,-0.5546129189057349,1,0,1
0.26122051007949937,-1.2538892439300688,1,-1.0047887544581648,0,0.13324309073283264,1.0247574479761257,-0.2557093705131938,1,1.4881935009399119,1.2177268639242504,-1.6945687521875124,-0.8368478936628158,1.089677056986968,1,1,1
-1.6884765980293506,-0.6442976623214919,0,0.8204405906066216,0,-1.0237954642180211,-0.024482259849258996,1.3916463431117383,7,-0.1584632699152999,-0.48100870720815353,0.658127590168345,-1.2996209224164466,-0.18921514648513424,1,1,1
0.6960121186953228,-1.2538892439300688,1,-0.32032775005887,1,-1.4645720565802511,-1.0737219676746435,-1.1077899120433312,1,-0.9817916553429059,1.2822124875572591,0.658127590168345,1.2456307357285232,-0.37191403269543455,1,0,0
-1.2651268738507857,1.6721503477911004,1,-0.32032775005887,1,-1.4094749825349724,1.0247574479761257,0.1987335849695461,2,-0.6524603011718635,-0.818176396489314,-0.7534902152451695,-1.2996209224164466,0.9069781707766678,1,0,0
1.0140965060511093,-1.1319709276083536,0,2.1893625994052113,0,-0.9136013161274636,0.3252643094258691,-0.08529326220716635,7,0.8295307925978272,-1.1498167466019307,-1.4592991179519266,-0.6054613792860003,1.089677056986968,0,1,1
1.2589528330084414,-0.6442976623214919,0,-0.32032775005887,1,1.620864089955359,-0.7239753983995154,0.8519953334759848,7,-0.3231289470008211,0.39968066697979554,1.363936492875102,1.9397902788589694,0.7242792845663675,1,0,1
1.245222571683731,-0.4004610296780612,0,1.5049015950059164,0,1.5657670159100803,-1.4234685369497717,-0.4829308482545638,3,0.664865115512306,0.832655568515712,0.42285795593275927,1.2456307357285232,1.089677056986968,0,1,0
1.6067861199011,-1.1319709276083536,1,1.04859425873972,1,1.4555728678195228,-1.0737219676746435,-0.22730668579552257,7,0.006202407170221273,-1.252993744414745,1.5992061271106879,1.7084037644821541,-1.4681073499572366,1,0,1
-0.37723664151952546,1.184477082504239,0,1.961208931272113,1,0.9046021273667352,0.3252643094258691,-0.2557093705131938,4,0.664865115512306,1.220490533508522,1.1286668586395165,1.2456307357285232,-1.6508062361675369,1,0,1
-1.3589503262363056,0.3310488682522313,0,-0.7766350863250666,1,1.5106699418648015,-1.4234685369497717,1.562062451417766,4,-0.9817916553429059,-1.2069325846768815,-0.5182205810095837,-0.6054613792860003,-1.2854084637469363,1,0,0
1.0529989131377882,-1.2538892439300688,1,0.8204405906066216,0,-1.6849603527613664,0.3252643094258691,1.2780356042410534,6,1.4881935009399119,-1.5606822914636727,-0.04768131253841222,0.7828577069748923,-1.4681073499572366,0,1,1
0.7532215408816153,1.6721503477911004,0,-0.7766350863250666,0,-0.14224227949356114,1.374504017251254,0.2839416391225598,7,-1.146457332428427,-1.421577589055325,-0.5182205810095837,0.7828577069748923,-1.2854084637469363,0,1,1
-0.8829679336463515,-0.5223793459997764,1,2.1893625994052113,1,-0.7483100939916274,0.6750108787009972,-0.4261254788192213,6,1.4881935009399119,-1.36261930459086,1.1286668586395165,-1.2996209224164466,-0.18921514648513424,1,0,1
1.245222571683731,1.3063953988259545,0,0.36413325434042493,0,-1.0237954642180211,1.724250586526382,-0.7101523259959337,4,0.8295307925978272,0.8372616844894982,1.363936492875102,-1.2996209224164466,0.5415803983560671,1,0,0
-0.7502420741741529,-1.0100526112866381,0,-0.7766350863250666,1,1.5106699418648015,1.374504017251254,1.6472705055707795,5,-0.9817916553429059,1.480275474430072,0.42285795593275927,0.5514711925980769,-1.102709577536636,1,0,0
