battery_power,clock_speed,dual_sim,fc,m_dep,target,pc,px_height,px_width,sc_h,talk_time,three_g,touch_screen,wifi
1.6365350194379722,-0.4004610296780612,1,3.1019772719376046,1.0247574479761257,2,1.4881935009399119,1.2607369187435093,1.1030954070464607,0.8933972244039307,1.2723759431972685,1,0,1
-0.3017202042336193,-1.1319709276083536,0,-0.7766350863250666,1.374504017251254,5,-1.3111230095139483,1.2266560499169314,0.03313056025599575,-0.04768131253841222,1.2723759431972685,1,1,0
-0.8394887727847692,-0.15662439703463046,1,-0.7766350863250666,0.3252643094258691,8,-1.146457332428427,0.5972960055861231,-0.641062343205523,0.42285795593275927,1.2723759431972685,1,0,0
-0.07059413860099739,-0.4004610296780612,0,-1.0047887544581648,-0.7239753983995154,2,-1.146457332428427,-1.3203208803893363,-0.6548683412286258,-1.4592991179519266,0.5415803983560671,0,1,0
-1.0820567228546496,-1.2538892439300688,1,1.7330552631390148,-1.0737219676746435,4,1.4881935009399119,1.6946999818019368,1.2250483895838686,0.658127590168345,1.637773715617869,1,0,1
-1.3063176578249165,1.6721503477911004,0,0.5922869224735232,-1.4234685369497717,6,1.4881935009399119,-0.0570566758841759,0.8499854432895766,0.18758832169717352,-1.6508062361675369,1,0,0
1.4420229840045775,-1.2538892439300688,0,0.1359795862073266,-0.024482259849258996,4,0.006202407170221273,0.07472268357859263,-0.3672433824139847,-0.9887598494807551,-0.5546129189057349,1,0,1
-0.37952501840697717,0.940640449860808,1,-1.0047887544581648,0.6750108787009972,5,-1.6404543636849906,1.019898779035691,1.0823864100118066,1.1286668586395165,-1.6508062361675369,1,1,1
0.19028082656849662,0.4529671845739465,0,-0.5484814181919683,-1.4234685369497717,1,0.006202407170221273,-0.3183433368879411,-1.2715362529272165,1.1286668586395165,-1.6508062361675369,1,0,0
-0.757107204836508,0.8187221335390931,1,-0.7766350863250666,-0.024482259849258996,2,-1.3111230095139483,-1.095387146133921,-1.1150682753320516,-0.9887598494807551,0.3588815121457668,1,1,1
0.07128522842100812,-1.0100526112866381,0,-0.7766350863250666,0.3252643094258691,6,0.664865115512306,-0.3501521477927473,0.34836751511684244,-0.9887598494807551,0.3588815121457668,1,0,0
-0.41156229483130097,-1.2538892439300688,0,-0.32032775005887,1.374504017251254,4,-0.9817916553429059,-0.15475516652036636,-0.9908142931241267,0.8933972244039307,-0.0065162602748338955,1,0,1
0.171973811468883,-0.03470608071291495,0,0.36413325434042493,-1.4234685369497717,2,-0.1584632699152999,-0.47284327556842837,-1.6235892025163372,-1.2240294837163408,-0.0065162602748338955,1,1,1
-0.6907442751004086,1.6721503477911004,0,-1.0047887544581648,0.6750108787009972,4,-1.4757886865994694,-0.3183433368879411,-0.36264138307295046,0.658127590168345,-0.37191403269543455,1,1,1
-1.1735917983527178,0.574885500895662,0,-1.0047887544581648,0.3252643094258691,6,-1.3111230095139483,-0.17293162989454133,-0.44317637154104994,1.5992061271106879,1.089677056986968,1,0,1
0.5770165205478343,1.0625587661825235,0,0.36413325434042493,1.374504017251254,7,1.1588621467688696,0.6927224383005416,-0.5628283544079407,0.42285795593275927,1.089677056986968,1,1,0
0.6960121186953228,0.08721223560880055,1,-0.5484814181919683,0.6750108787009972,2,-0.6524603011718635,1.1335016751242846,0.5600594848044183,-0.04768131253841222,0.9069781707766678,1,1,0
0.025517690671974083,-1.0100526112866381,0,-1.0047887544581648,1.374504017251254,4,0.006202407170221273,-1.0862989144468336,-1.3819842371120385,-1.2240294837163408,-0.5546129189057349,1,1,1
-0.7937212350357352,-1.2538892439300688,1,0.36413325434042493,-0.7239753983995154,8,0.664865115512306,-1.1658209417088492,0.7533434571278571,-1.2240294837163408,-1.2854084637469363,0,0,1
-1.0271356775558087,0.4529671845739465,1,-1.0047887544581648,-0.7239753983995154,8,-1.3111230095139483,-1.4180193710255269,-0.11873541799813477,-0.28295094677399796,-1.4681073499572366,1,1,1
0.8836590234663623,0.3310488682522313,1,1.5049015950059164,-1.4234685369497717,2,0.5001994384267848,-0.3160712789661692,1.070881411659221,1.1286668586395165,0.17618262593546644,1,1,1
-1.4115829946476948,1.42831371514767,1,-0.5484814181919683,1.0247574479761257,8,-1.146457332428427,-0.990872481732415,1.2043393925492145,-0.5182205810095837,1.089677056986968,1,0,0
-0.3017202042336193,-0.03470608071291495,0,-0.5484814181919683,-0.7239753983995154,8,-0.8171259782573846,0.7313474229706635,1.6162183335717806,-0.7534902152451695,0.7242792845663675,1,0,0
-0.5557300387407582,0.20913055193051577,0,0.36413325434042493,0.3252643094258691,1,1.1588621467688696,-0.07068902341480712,1.662238326982123,-1.2240294837163408,-0.5546129189057349,0,1,0
1.4054089538053502,-1.2538892439300688,1,-1.0047887544581648,-1.4234685369497717,5,-1.4757886865994694,-0.8227401955212965,-0.21307640448933707,1.1286668586395165,-0.18921514648513424,1,1,0
1.0827478126746604,1.3063953988259545,1,1.04859425873972,0.3252643094258691,6,1.6528591780254331,-1.1930856367701115,1.3838173668495506,0.8933972244039307,-1.2854084637469363,1,1,0
1.4992324061908702,0.4529671845739465,0,-0.5484814181919683,-0.7239753983995154,2,-0.4877946240863423,-0.02070374913582596,-1.17259326709498,1.1286668586395165,-1.6508062361675369,1,0,0
-0.09118953058806271,1.0625587661825235,1,-1.0047887544581648,-1.4234685369497717,2,-1.4757886865994694,-0.5341888394562688,1.1376104021042177,1.5992061271106879,-1.4681073499572366,0,0,0
-0.16212921409906547,0.20913055193051577,1,-0.5484814181919683,-0.7239753983995154,7,1.4881935009399119,-0.8886298752526808,-1.1334762726961887,-1.4592991179519266,-0.5546129189057349,0,0,0
-0.6358232298015678,0.574885500895662,0,-1.0047887544581648,0.6750108787009972,8,-1.6404543636849906,-0.9408872074534338,-0.03129743051848387,1.1286668586395165,-1.102709577536636,1,1,0
1.6731490496371995,1.0625587661825235,1,0.36413325434042493,-1.4234685369497717,4,0.006202407170221273,0.13606824746643317,-0.9125803043265442,-1.4592991179519266,-1.4681073499572366,0,0,1
1.7166282104987818,-1.1319709276083536,1,1.5049015950059164,-1.4234685369497717,1,0.664865115512306,0.022465351377839594,-0.8113363188237906,-0.5182205810095837,-0.18921514648513424,1,1,0
-1.5923647687563791,1.3063953988259545,1,0.1359795862073266,1.724250586526382,5,0.8295307925978272,-0.5069241443950064,0.9443264297807789,-1.2240294837163408,-1.4681073499572366,0,1,0
-0.3406226113202982,-1.2538892439300688,0,-0.7766350863250666,0.3252643094258691,2,0.33553376134126367,1.5242956376690466,0.3966885081977021,-0.04768131253841222,-0.9200106913263356,1,1,0
1.4603299991041911,0.574885500895662,0,1.5049015950059164,-1.4234685369497717,4,0.664865115512306,0.6609136273957354,1.6921513226988458,1.1286668586395165,0.7242792845663675,0,1,0
1.1971666570472455,-0.5223793459997764,0,-0.32032775005887,0.6750108787009972,2,-0.4877946240863423,0.44506812482740765,-0.16705641107899447,-1.4592991179519266,1.2723759431972685,1,0,0
0.9111195461157827,-1.2538892439300688,1,-0.7766350863250666,1.374504017251254,8,0.17086808425574246,0.056546220204417665,1.284874381017314,-1.4592991179519266,-0.18921514648513424,1,0,1
1.345911154731606,-1.2538892439300688,0,-1.0047887544581648,1.374504017251254,6,0.33553376134126367,-0.4069535958370441,0.7717514544919941,-0.9887598494807551,0.5415803983560671,0,1,0
-0.9516192402699026,-1.1319709276083536,0,-0.32032775005887,0.6750108787009972,4,1.4881935009399119,0.315560823286411,0.8453834439485423,1.1286668586395165,1.089677056986968,0,0,0
1.4237159689049639,0.8187221335390931,0,-1.0047887544581648,-1.4234685369497717,1,-1.3111230095139483,-0.9408872074534338,0.6843134670123433,-0.5182205810095837,-0.18921514648513424,1,0,0
-1.5008296932583112,-1.1319709276083536,0,2.6456699356714077,-0.7239753983995154,7,1.1588621467688696,0.33146522873881407,-0.2982133922984708,-0.04768131253841222,-0.7373118051160352,1,1,1
-0.08203602303825591,1.794068664112816,1,1.2767479268728181,0.3252643094258691,3,0.5001994384267848,2.1400233344692237,1.070881411659221,-1.2240294837163408,-1.2854084637469363,1,0,1
-0.9378889789451924,-1.2538892439300688,1,-0.7766350863250666,-1.4234685369497717,5,-1.3111230095139483,-1.4316517185561581,1.6024123355486777,-0.04768131253841222,0.5415803983560671,1,1,1
-0.9012749487459651,1.550232031469385,0,-0.7766350863250666,-1.4234685369497717,7,-1.146457332428427,-1.4361958343997019,0.10676254971254388,-0.5182205810095837,0.7242792845663675,1,1,1
1.393967069368092,1.6721503477911004,0,-1.0047887544581648,0.6750108787009972,6,-1.3111230095139483,-1.0567621614637992,-0.16705641107899447,-1.4592991179519266,-0.5546129189057349,1,0,0
-0.173571098536324,-1.2538892439300688,0,0.5922869224735232,-0.024482259849258996,1,0.17086808425574246,-0.4592109280377971,-1.4026932341466927,-0.9887598494807551,-0.7373118051160352,1,0,1
1.2223388028092141,0.6968038172173775,1,1.2767479268728181,-1.4234685369497717,4,0.9941964696833484,-0.8204681375995246,-1.4372082292044497,0.8933972244039307,1.637773715617869,1,1,1
0.027806067559425784,-0.4004610296780612,0,-0.5484814181919683,-1.0737219676746435,2,0.006202407170221273,1.4743103633900654,0.2862405240128799,0.42285795593275927,0.9069781707766678,1,1,1
0.5770165205478343,0.08721223560880055,1,-0.0921740819257717,-1.0737219676746435,1,1.1588621467688696,0.7722444655625571,-0.13254141602123753,0.658127590168345,-0.37191403269543455,1,0,0
-0.5900556920525337,0.8187221335390931,1,-1.0047887544581648,-0.024482259849258996,8,1.3235278238543908,-1.32486499623288,1.5724993398319551,-0.28295094677399796,0.9069781707766678,1,1,0
-0.14382219899945187,-0.8881342949649227,0,-0.7766350863250666,1.374504017251254,5,1.1588621467688696,0.6222886427256136,0.4173975052323563,-0.9887598494807551,1.2723759431972685,0,0,1
-1.6678812060422854,0.4529671845739465,0,0.8204405906066216,-0.3742288291243871,8,0.5001994384267848,-0.8113799059124371,-1.2370212578694595,0.8933972244039307,0.3588815121457668,0,1,1
-1.5671926229944104,-1.2538892439300688,1,-0.32032775005887,-1.0737219676746435,6,-0.9817916553429059,-0.7204975890415624,-1.2370212578694595,1.1286668586395165,0.9069781707766678,0,0,0
-1.1392661450409423,0.20913055193051577,1,-1.0047887544581648,-0.024482259849258996,4,-1.3111230095139483,1.392516278206278,1.6461313292885031,-0.7534902152451695,1.4550748294075688,1,0,0
-0.25824104337203696,-0.8881342949649227,1,1.04859425873972,0.3252643094258691,2,0.006202407170221273,1.110781095906566,1.0455704152835326,-0.28295094677399796,0.3588815121457668,1,1,0
-0.2147618825104546,0.940640449860808,1,-1.0047887544581648,-0.7239753983995154,5,1.6528591780254331,-0.07523313925835087,-1.2876432506208364,-0.5182205810095837,-0.0065162602748338955,1,0,0
1.2612412098958932,1.42831371514767,0,1.7330552631390148,0.6750108787009972,5,1.1588621467688696,0.036097698908470824,0.48642749534787016,1.5992061271106879,-0.9200106913263356,1,1,1
0.1559551732567211,0.940640449860808,1,-0.32032775005887,-1.0737219676746435,5,0.17086808425574246,0.7154430175182603,-0.6387613435350059,1.363936492875102,-1.102709577536636,0,1,1
0.8287379781675215,-0.4004610296780612,0,-0.7766350863250666,-0.024482259849258996,6,0.8295307925978272,-1.2976003011716177,-0.4730893672577726,-1.2240294837163408,-1.6508062361675369,1,1,0
0.993501114064044,0.08721223560880055,0,-0.5484814181919683,-1.0737219676746435,1,-1.146457332428427,-1.1476444783346742,-0.11643441832761764,0.42285795593275927,-1.2854084637469363,1,0,1
-0.5511532849658548,1.550232031469385,1,-0.7766350863250666,-1.0737219676746435,3,-0.4877946240863423,0.6427371640215604,1.3539043711328278,0.18758832169717352,-0.18921514648513424,1,1,1
-0.3566412495324601,1.42831371514767,0,-1.0047887544581648,-1.4234685369497717,8,1.4881935009399119,2.8057363055483817,1.676044325005226,1.1286668586395165,1.2723759431972685,1,1,1
1.7028979491740714,-1.2538892439300688,1,0.5922869224735232,-1.4234685369497717,7,1.4881935009399119,-0.8818137014873652,-1.4924322212968608,-0.28295094677399796,1.089677056986968,1,1,0
-1.3909876026606294,-0.8881342949649227,0,0.1359795862073266,-1.0737219676746435,1,0.33553376134126367,1.642442649601184,1.393021365531619,1.363936492875102,-1.2854084637469363,1,0,1
-1.693053351804254,-0.8881342949649227,0,0.5922869224735232,1.724250586526382,6,-0.3231289470008211,-0.813651963834209,-0.20387240580726854,-1.6945687521875124,1.637773715617869,1,1,0
0.9134079230032344,-0.5223793459997764,0,0.36413325434042493,0.6750108787009972,8,-0.4877946240863423,-0.9431592653752057,1.7174623190745342,0.18758832169717352,1.089677056986968,1,0,1
-1.416159748422598,-0.15662439703463046,1,-1.0047887544581648,-1.0737219676746435,3,-1.4757886865994694,0.315560823286411,-0.9286873020201641,0.42285795593275927,1.2723759431972685,1,0,1
-0.6403999835764712,-0.5223793459997764,1,-0.32032775005887,-1.4234685369497717,8,1.6528591780254331,-0.21155661456466315,0.40589250687977063,0.42285795593275927,1.637773715617869,0,0,0
-0.4230041792685595,1.42831371514767,0,-0.32032775005887,-1.4234685369497717,4,0.006202407170221273,-0.550093244908672,-0.8205403175058591,0.8933972244039307,-1.6508062361675369,1,1,0
1.4191392151300606,-0.03470608071291495,0,-0.7766350863250666,1.724250586526382,1,-1.3111230095139483,-0.5750858820481626,-0.4638853685757041,-0.28295094677399796,-0.37191403269543455,1,0,0
-1.5717693767693137,1.794068664112816,1,0.1359795862073266,1.0247574479761257,2,0.006202407170221273,-0.9658798445929244,1.662238326982123,-0.9887598494807551,-0.5546129189057349,1,0,1
-0.5534416618533065,1.42831371514767,0,-0.7766350863250666,1.724250586526382,5,0.33553376134126367,-0.4046815379152722,-0.9539982983958526,-1.2240294837163408,1.637773715617869,1,0,0
-0.9172935869581271,-1.2538892439300688,0,0.36413325434042493,-0.7239753983995154,5,0.664865115512306,-1.168092999630621,-1.317556246337559,-1.4592991179519266,-0.0065162602748338955,1,1,0
-0.8623725416592862,1.6721503477911004,0,0.1359795862073266,-1.4234685369497717,4,0.33553376134126367,-0.690960836058528,-0.5490223563848379,0.18758832169717352,0.5415803983560671,0,0,1
-0.5557300387407582,1.3063953988259545,1,1.5049015950059164,1.724250586526382,4,0.5001994384267848,-0.6750564306061249,0.9052094353819876,-0.9887598494807551,-0.0065162602748338955,1,1,1
-0.022538223964511658,-0.4004610296780612,0,1.7330552631390148,1.374504017251254,6,0.664865115512306,-0.032064038744685316,-1.119670274673086,-0.9887598494807551,0.7242792845663675,1,1,1
-0.10949654568767633,0.940640449860808,0,0.36413325434042493,-1.0737219676746435,2,0.33553376134126367,-0.32970362649680046,-1.6995221916434025,0.658127590168345,1.4550748294075688,1,1,0
-1.4413318941845668,-1.2538892439300688,1,-0.7766350863250666,1.0247574479761257,8,-0.6524603011718635,1.1494060805766877,0.5508554861223498,0.8933972244039307,1.2723759431972685,1,1,1
0.2749507714042096,1.6721503477911004,0,-1.0047887544581648,-0.024482259849258996,6,-0.9817916553429059,-0.0888654867889821,-0.4730893672577726,1.5992061271106879,-1.102709577536636,0,1,1
0.5198070983615417,0.20913055193051577,1,1.5049015950059164,-0.024482259849258996,2,0.664865115512306,-0.35242420571451916,-1.2347202581989423,0.658127590168345,-1.102709577536636,1,1,1
-0.5854789382776303,-0.8881342949649227,0,1.961208931272113,1.0247574479761257,4,1.6528591780254331,-0.9999607134195025,-1.3083522476554905,-0.9887598494807551,1.2723759431972685,1,1,0
1.3756600542684783,1.550232031469385,0,-0.7766350863250666,1.0247574479761257,3,-0.4877946240863423,-1.4043870234948956,-0.9562992980663697,-1.6945687521875124,-0.9200106913263356,1,0,1
0.7303377720070983,-1.2538892439300688,1,1.2767479268728181,-0.024482259849258996,2,0.5001994384267848,0.5586710209160012,1.2963793793698997,0.18758832169717352,-0.18921514648513424,1,1,0
1.0369802749256263,-1.2538892439300688,1,-0.5484814181919683,-0.024482259849258996,5,0.5001994384267848,-0.7523063999463685,-0.09112342195192923,-0.9887598494807551,-0.0065162602748338955,1,1,0
-1.3154711653747233,1.3063953988259545,1,-0.32032775005887,1.0247574479761257,1,-0.4877946240863423,0.8540385507463445,1.6093153345602291,-0.28295094677399796,-0.5546129189057349,0,1,0
1.2040317877096005,0.574885500895662,0,-1.0047887544581648,1.0247574479761257,7,-1.3111230095139483,1.5083912322166435,1.303282378381451,-0.7534902152451695,-1.102709577536636,1,1,0
0.062131720871201314,1.550232031469385,1,2.6456699356714077,1.724250586526382,8,1.1588621467688696,-0.5296447236127251,-0.4868953652808754,-0.5182205810095837,0.9069781707766678,0,0,1
-0.304008581121071,1.550232031469385,1,0.36413325434042493,1.374504017251254,1,0.33553376134126367,-1.1703650575523927,-0.9539982983958526,0.658127590168345,0.9069781707766678,1,0,0
-0.6998977826502154,-1.2538892439300688,1,2.1893625994052113,-1.4234685369497717,3,1.1588621467688696,-1.1112915515863242,0.9880454235206043,0.18758832169717352,0.17618262593546644,1,0,0
1.0781710588997568,0.574885500895662,0,1.04859425873972,0.6750108787009972,6,0.9941964696833484,-1.2067179843007427,1.6461313292885031,0.658127590168345,-1.6508062361675369,1,0,1
-0.15297570654925866,0.20913055193051577,1,-0.7766350863250666,0.3252643094258691,2,-0.4877946240863423,-1.2476150268926365,-1.5890742074585802,-0.5182205810095837,-1.102709577536636,1,1,0
1.5976326123512932,-0.6442976623214919,1,-1.0047887544581648,-1.0737219676746435,4,-1.4757886865994694,-0.11613018185024455,1.2917773800288652,1.5992061271106879,-1.4681073499572366,1,1,1
-0.8852563105338033,-1.2538892439300688,0,-0.5484814181919683,-0.024482259849258996,2,-1.146457332428427,0.8835753037293789,-0.11873541799813477,0.8933972244039307,-0.5546129189057349,1,1,1
-1.0774799690797463,-1.2538892439300688,1,-1.0047887544581648,-1.4234685369497717,3,1.1588621467688696,0.31101670744286725,-0.0013844348017611882,0.8933972244039307,-0.18921514648513424,1,1,1
-1.3658154568986607,1.184477082504239,0,1.2767479268728181,1.724250586526382,4,0.664865115512306,-0.8204681375995246,-1.5269472163546178,1.363936492875102,0.3588815121457668,1,0,1
