Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Music,GPA,target
0.4729190115431414,-1.0219806477837263,3,3,1.494075638376243,0.2904222167059063,0,3,0,-0.21225044772569251,5
-1.30713177620067,0.9784921095801632,0,1,1.2667393330644372,1.3535423461472853,1,3,0,-0.5313967933746908,5
0.4729190115431414,-1.0219806477837263,0,1,-1.277869444794535,-1.2451957480427522,0,2,0,0.5820389172353402,4
1.362944405415047,-1.0219806477837263,0,2,-1.3998504682162403,1.3535423461472853,0,2,0,-1.7371497144823091,5
1.362944405415047,0.9784921095801632,2,2,0.3562455805675126,-1.599569124523212,0,4,0,1.789282100929657,1
-0.41710638232876435,0.9784921095801632,3,3,0.15400394275388865,-1.0089468303891125,0,4,0,1.3323832266956919,2
0.4729190115431414,0.9784921095801632,0,0,-0.7864047312506107,1.3535423461472853,1,1,0,-1.3674571062090906,5
0.4729190115431414,0.9784921095801632,2,2,1.4539388240844076,-0.6545734539086528,1,3,0,1.7546337053021819,1
-1.30713177620067,-1.0219806477837263,2,3,1.5527192115472477,-0.06395115977455339,1,3,1,1.045260784497784,3
-0.41710638232876435,-1.0219806477837263,0,3,-0.3042970895129437,1.1172934284936455,0,1,1,-0.86337539530696,5
0.4729190115431414,0.9784921095801632,0,1,1.4215567037518448,-1.0089468303891125,0,2,0,1.4153506996449159,2
-0.41710638232876435,0.9784921095801632,0,1,-0.3703405773841222,1.471666804974105,0,1,0,-1.973403497454361,5
1.362944405415047,-1.0219806477837263,3,2,0.8783974970405554,-1.2451957480427522,1,1,0,1.2141972429894214,2
0.4729190115431414,0.9784921095801632,0,1,-0.044792254204988044,-0.06395115977455339,0,3,0,0.3435785808314461,4
0.4729190115431414,-1.0219806477837263,2,4,-1.2952683289286553,0.526671134359546,0,2,0,-0.8690149572480711,5
-0.41710638232876435,0.9784921095801632,0,3,1.5547285275912648,1.471666804974105,0,2,0,-0.999267082289791,5
0.4729190115431414,-1.0219806477837263,2,1,-0.12210010724767686,0.526671134359546,0,2,0,-0.7987617447895469,5
-0.41710638232876435,0.9784921095801632,0,1,0.8701527713205192,-0.06395115977455339,1,0,0,0.4222604671604652,4
0.4729190115431414,0.9784921095801632,1,0,-0.429704658552227,-0.6545734539086528,0,3,0,0.42409847841335613,4
-1.30713177620067,-1.0219806477837263,2,3,-1.6622526000129536,0.9991689696668256,0,2,0,-1.6790440143566503,5
-0.41710638232876435,0.9784921095801632,2,1,-1.3733093333608186,1.2354178873204653,0,2,0,-1.3557302917628267,5
0.4729190115431414,-1.0219806477837263,2,2,0.026965438508365015,1.589791263800925,1,4,0,-1.286681048482577,5
1.362944405415047,-1.0219806477837263,0,2,0.7125947623219517,1.2354178873204653,0,2,1,-0.9792601394578593,5
0.4729190115431414,-1.0219806477837263,1,2,-0.544498808275482,-0.18207561860137328,0,3,0,-0.08347400997826132,5
1.362944405415047,-1.0219806477837263,0,0,0.7321435958204506,1.2354178873204653,0,2,0,-1.0549470251434787,5
1.362944405415047,-1.0219806477837263,0,1,0.7432807407841587,1.2354178873204653,0,3,0,-0.8233320607291621,5
-1.30713177620067,0.9784921095801632,1,3,0.7620376411950436,-0.6545734539086528,1,3,0,1.2284746276024614,2
-0.41710638232876435,0.9784921095801632,0,3,0.013880187010418855,0.17229775787908638,0,1,0,-0.1629509651306949,5
0.4729190115431414,-1.0219806477837263,1,2,1.5085537508820461,0.6447955931863659,1,3,1,0.06550761213673137,5
-1.30713177620067,0.9784921095801632,3,0,0.002112402858917227,-0.18207561860137328,0,0,0,-0.6607278898817703,5
0.4729190115431414,-1.0219806477837263,0,1,-0.13565876305136354,-1.599569124523212,1,4,1,2.040199696396383,1
1.362944405415047,0.9784921095801632,1,2,-1.0234947984226934,0.0541732990522665,1,2,1,0.01746472815279658,5
-0.41710638232876435,0.9784921095801632,0,1,-0.6403310508288942,-0.30020007742819316,0,3,0,-0.1280372365805685,5
0.4729190115431414,0.9784921095801632,0,3,-1.579254351675981,1.3535423461472853,0,2,0,-1.391527405708264,5
0.4729190115431414,0.9784921095801632,0,2,0.5129021504195733,-0.7726979127354727,0,3,1,1.0320061426678573,3
1.362944405415047,-1.0219806477837263,3,0,-0.8495440940545191,-1.0089468303891125,0,4,0,0.8510002075079816,3
0.4729190115431414,-1.0219806477837263,2,3,-0.652716348824844,0.0541732990522665,0,3,0,-0.007482314932306416,5
0.4729190115431414,0.9784921095801632,3,4,0.9987093905827221,-0.6545734539086528,0,1,0,0.5990619264614768,4
1.362944405415047,0.9784921095801632,3,0,-0.5710900510141385,0.9991689696668256,1,2,0,-0.7627115764405312,5
-1.30713177620067,-1.0219806477837263,0,2,-0.8719797240121637,0.7629200520131858,0,2,0,-0.4145190926731506,5
1.362944405415047,0.9784921095801632,0,1,-1.1308028529596437,-0.7726979127354727,1,2,0,0.8530718374980333,3
-1.30713177620067,-1.0219806477837263,1,1,1.0130199782932863,0.7629200520131858,0,2,1,-0.8474656000852319,5
-0.41710638232876435,-1.0219806477837263,0,1,-1.2700609153819487,0.8810445108400057,0,2,0,-1.2733644213269715,5
-1.30713177620067,-1.0219806477837263,0,2,-0.12331333387869273,-1.0089468303891125,1,2,1,1.0789642508541468,3
-1.30713177620067,0.9784921095801632,0,4,0.06486851295621211,0.0541732990522665,0,1,0,-0.5790449916286122,5
-0.41710638232876435,-1.0219806477837263,1,2,0.7034842525496663,-0.7726979127354727,0,2,0,0.03215016308202954,5
-1.30713177620067,0.9784921095801632,1,0,0.5120110342160482,1.3535423461472853,1,1,1,-0.9266752377478491,5
1.362944405415047,-1.0219806477837263,0,2,1.1399302984718946,0.9991689696668256,1,1,0,-0.7385614884951983,5
-1.30713177620067,0.9784921095801632,0,1,-1.570701217660593,1.589791263800925,0,3,0,-1.9226072953684537,5
-0.41710638232876435,0.9784921095801632,1,3,-0.6800167236808778,0.17229775787908638,0,0,0,-0.8049446560405004,5
1.362944405415047,0.9784921095801632,1,2,-0.7377229576965655,0.526671134359546,0,2,0,-0.9726839187921916,5
-0.41710638232876435,-1.0219806477837263,0,1,-1.2123403788557559,-1.0089468303891125,0,2,1,0.6719839170093994,3
-0.41710638232876435,-1.0219806477837263,2,1,-0.7057173413636049,-0.536448995081833,0,2,0,0.13296211910044695,4
0.4729190115431414,0.9784921095801632,0,2,-0.6328633263531939,-0.8908223715622926,0,3,0,0.8358370704428801,3
0.4729190115431414,0.9784921095801632,0,1,0.11778933418506946,-1.0089468303891125,0,2,0,1.0565361358478809,3
-0.41710638232876435,0.9784921095801632,2,2,0.6196656343191375,1.471666804974105,1,1,0,-0.9580018157679329,5
-0.41710638232876435,-1.0219806477837263,1,1,-0.3804204996181554,0.40854667553272617,1,3,0,-0.16250793239466454,5
-0.41710638232876435,-1.0219806477837263,0,1,0.8170109038693746,0.526671134359546,0,4,0,-0.011916264965271296,5
0.4729190115431414,-1.0219806477837263,1,2,-0.539438245267197,-0.41832453625501304,0,0,0,0.14118687946731381,4
0.4729190115431414,-1.0219806477837263,1,3,-0.7018054405820218,-1.0089468303891125,0,2,0,0.16061999192527418,4
-1.30713177620067,0.9784921095801632,2,3,0.1861013856547468,-0.8908223715622926,0,2,0,0.46289549936666946,4
-1.30713177620067,0.9784921095801632,2,1,-1.645140673705567,-1.0089468303891125,0,1,0,-0.16391318884107592,5
-0.41710638232876435,-1.0219806477837263,1,1,-1.4467089459918567,-1.1270712892159325,0,2,1,1.0067676356305892,3
1.362944405415047,-1.0219806477837263,0,1,-0.24994743421582563,1.1172934284936455,0,3,0,-1.3251593735670157,5
1.362944405415047,0.9784921095801632,0,2,1.6077348620781922,-0.7726979127354727,1,1,1,1.1451543890769482,3
0.4729190115431414,-1.0219806477837263,0,2,0.8242355879759256,1.3535423461472853,1,4,0,-1.0019163106144817,5
0.4729190115431414,-1.0219806477837263,0,3,-1.417204179509478,-0.30020007742819316,1,2,0,0.25233962880632677,4
0.4729190115431414,-1.0219806477837263,1,3,1.2659030743143176,-1.0089468303891125,0,2,0,1.2305603369071796,2
-0.41710638232876435,-1.0219806477837263,1,1,0.8624159441892784,-0.8908223715622926,0,3,0,0.9816521485428897,3
1.362944405415047,-1.0219806477837263,0,2,0.4329644413081662,0.7629200520131858,0,0,0,-1.4135890441783023,5
-1.30713177620067,-1.0219806477837263,0,3,1.1738049546614362,0.17229775787908638,1,2,0,0.3235607886810973,4
-0.41710638232876435,0.9784921095801632,0,3,-0.29899448002893086,0.17229775787908638,0,2,0,-0.5420147576279345,5
-1.30713177620067,-1.0219806477837263,0,0,-0.945215156729507,0.0541732990522665,0,2,0,-0.5079724482907654,5
-1.30713177620067,-1.0219806477837263,2,1,0.08289271771058407,0.7629200520131858,0,2,0,-0.735109698640571,5
-0.41710638232876435,0.9784921095801632,0,2,0.21318649385988422,-1.599569124523212,0,0,0,0.9665826808055199,3
-1.30713177620067,0.9784921095801632,1,1,0.17597438573093116,1.7079157226277448,0,1,0,-1.669619596695773,5
1.362944405415047,0.9784921095801632,3,1,0.2706288372386489,-0.8908223715622926,0,1,0,0.29140586064148394,4
-1.30713177620067,-1.0219806477837263,0,0,1.6282324716802379,0.17229775787908638,0,4,0,0.5306231850752758,4
1.362944405415047,0.9784921095801632,0,2,1.4638211308369988,-0.30020007742819316,0,0,0,-0.1345176067503726,5
1.362944405415047,-1.0219806477837263,0,1,1.3699410909041496,0.2904222167059063,0,1,0,-0.13143604609925288,5
1.362944405415047,-1.0219806477837263,1,0,1.1070055537519685,0.9991689696668256,0,4,0,-0.6966545434555506,5
0.4729190115431414,-1.0219806477837263,1,1,1.6095587581655348,1.471666804974105,1,3,0,-0.4582917137963764,5
-1.30713177620067,0.9784921095801632,0,3,-1.380513380743837,0.7629200520131858,0,2,0,-0.9227137241531531,5
-0.41710638232876435,0.9784921095801632,1,3,-0.790843763192627,1.471666804974105,0,0,0,-2.083344536168013,5
-0.41710638232876435,0.9784921095801632,2,2,0.022847895239659334,-0.6545734539086528,0,3,0,0.2682417473141994,4
-1.30713177620067,0.9784921095801632,0,2,1.2666691604822693,-1.599569124523212,1,1,0,1.8484900577000112,1
0.4729190115431414,0.9784921095801632,0,4,0.058624593032407246,-1.599569124523212,0,3,0,2.083764860829378,1
0.4729190115431414,-1.0219806477837263,2,1,0.9180957147989219,1.3535423461472853,0,4,1,-0.7971946374956379,5
1.362944405415047,-1.0219806477837263,1,1,-1.2373138720003563,-0.18207561860137328,0,2,0,0.04605775731589892,5
-1.30713177620067,-1.0219806477837263,2,1,-0.8358202842045467,0.0541732990522665,0,1,0,-0.10720536602802512,5
-1.30713177620067,-1.0219806477837263,1,1,0.8605592088731354,-1.0089468303891125,0,3,1,1.438256652994732,2
-0.41710638232876435,0.9784921095801632,2,1,-1.1461038154282406,0.6447955931863659,0,2,0,-1.1988729104395826,5
-1.30713177620067,0.9784921095801632,0,3,-0.48568137570489944,0.6447955931863659,1,2,0,-0.6684340421218311,5
0.4729190115431414,-1.0219806477837263,2,2,-0.7917532542134512,0.9991689696668256,1,2,1,-0.9054325213770117,5
-1.30713177620067,0.9784921095801632,3,2,-0.49096923193012004,-0.41832453625501304,1,3,1,1.1082348986233843,3
-0.41710638232876435,0.9784921095801632,1,3,0.777566509352229,1.471666804974105,0,2,0,-1.2132092343516139,5
1.362944405415047,-1.0219806477837263,0,0,-0.42732173122675343,0.8810445108400057,1,4,0,-0.5028981437017584,5
-0.41710638232876435,-1.0219806477837263,0,1,0.23591129930332957,1.471666804974105,0,3,0,-1.0557808969717075,5
-0.41710638232876435,0.9784921095801632,0,2,-1.3754272554725628,-0.18207561860137328,0,1,0,-0.13566169498343955,5
1.362944405415047,0.9784921095801632,0,2,1.1197484481418833,1.1172934284936455,1,3,1,-0.8746639116271125,5
-0.41710638232876435,-1.0219806477837263,0,0,-0.4200974152455349,-1.3633202068695722,0,1,0,0.9916057259652213,3
-0.41710638232876435,-1.0219806477837263,1,2,0.5659805186293594,1.2354178873204653,0,3,1,-0.27804316878882424,5
-1.30713177620067,-1.0219806477837263,1,2,0.8379585229183114,-1.3633202068695722,0,1,0,1.8550678849731204,1
-1.30713177620067,0.9784921095801632,0,2,-0.9871153068773781,0.2904222167059063,0,2,0,-0.4144707375640675,5
1.362944405415047,-1.0219806477837263,1,2,1.401641707588023,-1.481444665696392,1,3,0,1.6971788766636609,2
-1.30713177620067,-1.0219806477837263,0,1,0.4516413926019639,-1.7176935833500317,0,1,0,1.5604798781849012,2
-1.30713177620067,0.9784921095801632,0,0,-0.2118852485879489,0.17229775787908638,0,3,0,-0.2054774567464735,5
-0.41710638232876435,0.9784921095801632,0,2,-1.083816328664257,-1.0089468303891125,0,3,1,1.395733035960496,2
0.4729190115431414,0.9784921095801632,1,1,1.6055699024169627,1.7079157226277448,1,2,0,-0.9940698622969599,5
-1.30713177620067,0.9784921095801632,0,3,0.9429859197266028,0.0541732990522665,0,2,0,0.6764197029688881,3
0.4729190115431414,0.9784921095801632,0,2,-0.9929060972603325,1.7079157226277448,0,4,1,-1.5228287528712334,5
-1.30713177620067,-1.0219806477837263,0,1,-0.5339692163474338,-1.2451957480427522,1,1,1,1.047375891266157,3
-1.30713177620067,-1.0219806477837263,2,2,1.1362272188361617,0.40854667553272617,0,3,1,-0.1888841099098133,5
1.362944405415047,0.9784921095801632,0,2,0.7328131559038232,-1.0089468303891125,0,3,0,1.181144527514215,3
1.362944405415047,0.9784921095801632,1,1,0.9809082878401466,-0.18207561860137328,1,4,0,0.7204451606722033,3
1.362944405415047,0.9784921095801632,1,3,-0.16773500090418325,-1.599569124523212,0,3,0,1.347596540708741,2
0.4729190115431414,0.9784921095801632,2,3,0.8064157710297044,-1.481444665696392,1,2,0,1.8910353956601234,1
-0.41710638232876435,0.9784921095801632,3,2,-0.36133487290217553,0.17229775787908638,0,4,1,-0.47952017109655176,5
-1.30713177620067,-1.0219806477837263,0,0,-0.981446126649014,0.0541732990522665,1,3,0,-0.116567531091591,5
-1.30713177620067,-1.0219806477837263,0,2,0.5098649223358743,-0.8908223715622926,1,3,0,1.3956167776826036,2
-1.30713177620067,-1.0219806477837263,2,2,1.7248742847614977,0.2904222167059063,0,0,0,-0.5073662454382211,5
0.4729190115431414,-1.0219806477837263,0,1,-0.6299060811144525,-0.06395115977455339,0,2,1,-0.02688335554001574,5
1.362944405415047,0.9784921095801632,1,1,-0.09777776334211362,-1.0089468303891125,1,3,1,1.3404268555785737,2
-0.41710638232876435,-1.0219806477837263,1,3,0.6561045393571538,1.3535423461472853,0,2,0,-1.193380669167892,5
0.4729190115431414,0.9784921095801632,1,0,0.18722753289472116,-0.7726979127354727,0,2,0,0.6247281378735209,4
1.362944405415047,0.9784921095801632,3,2,1.2556751002857705,-1.1270712892159325,0,1,0,1.164138835472573,3
0.4729190115431414,0.9784921095801632,3,2,0.9666058191559312,0.2904222167059063,1,2,0,0.18119405474916994,4
-0.41710638232876435,-1.0219806477837263,2,2,-1.5227651008706393,0.2904222167059063,1,1,0,-0.2956394137773456,5
1.362944405415047,0.9784921095801632,0,0,1.8041698400440855,1.1172934284936455,0,1,0,-1.0928399744050759,5
0.4729190115431414,-1.0219806477837263,2,3,0.9335522940491625,1.2354178873204653,0,2,0,-1.1990830718785366,5
-0.41710638232876435,-1.0219806477837263,0,1,1.3281343957506655,0.9991689696668256,1,3,0,-0.24301956604724143,5
-1.30713177620067,0.9784921095801632,0,2,0.575406368267925,-0.18207561860137328,1,2,0,1.3471539981233707,2
-0.41710638232876435,0.9784921095801632,2,2,1.301174956510588,-0.18207561860137328,0,1,1,-0.11720231990175753,5
-1.30713177620067,0.9784921095801632,0,2,-1.3313649921475306,-0.18207561860137328,1,1,1,-0.2392211569754227,5
0.4729190115431414,-1.0219806477837263,0,4,-0.49848519723905854,1.1172934284936455,1,2,1,-1.0963274751663115,5
1.362944405415047,0.9784921095801632,0,2,1.3724320951441482,-1.3633202068695722,0,3,1,1.3458861421429174,4
1.362944405415047,-1.0219806477837263,2,1,-1.0154461209878445,-1.3633202068695722,1,3,0,1.402273923995415,3
0.4729190115431414,0.9784921095801632,1,4,-1.45218359778457,-0.06395115977455339,0,1,0,-0.12111641916307801,4
1.362944405415047,0.9784921095801632,1,2,1.0599467081812963,-0.06395115977455339,0,2,0,0.579008140514255,5
1.362944405415047,-1.0219806477837263,0,1,1.2275710214854487,0.2904222167059063,0,3,0,-0.2379291134551399,5
-1.30713177620067,-1.0219806477837263,2,1,-1.1534709095464577,-0.18207561860137328,1,1,0,-0.06790418962255818,2
0.4729190115431414,-1.0219806477837263,2,3,1.2943126596984904,1.2354178873204653,1,2,0,-0.6564208609282199,3
-0.41710638232876435,-1.0219806477837263,0,1,0.7012826886995377,-1.7176935833500317,0,2,0,1.7912899613117026,3
-1.30713177620067,-1.0219806477837263,0,2,0.11141315364144568,-0.6545734539086528,0,1,0,0.29089569936825965,5
0.4729190115431414,-1.0219806477837263,0,2,1.2090418623132424,1.589791263800925,0,0,0,-1.6733309799853788,5
-1.30713177620067,0.9784921095801632,3,1,-0.2454187788690827,0.526671134359546,1,2,0,-0.38068778421276467,4
-0.41710638232876435,0.9784921095801632,1,2,-1.0425579661066182,-0.6545734539086528,1,0,0,0.3055031490189898,4
-0.41710638232876435,-1.0219806477837263,3,0,-0.7210248046542046,-0.6545734539086528,0,1,0,0.6050708698058505,2
0.4729190115431414,0.9784921095801632,0,2,0.05861860098887602,1.3535423461472853,0,2,0,-1.6160384230231462,5
-0.41710638232876435,-1.0219806477837263,2,2,0.15121825081348952,0.9991689696668256,0,0,0,-1.1303030683737043,4
-1.30713177620067,0.9784921095801632,2,2,1.1217412783233687,-1.599569124523212,0,2,0,1.4391281721401021,2
-0.41710638232876435,0.9784921095801632,1,2,1.0713905045980947,1.589791263800925,0,1,0,-1.1891829615057008,3
-1.30713177620067,-1.0219806477837263,3,3,0.3282860929194068,1.471666804974105,1,2,0,-1.406884836523679,5
-1.30713177620067,-1.0219806477837263,0,2,1.0339948846424034,1.3535423461472853,0,3,0,-0.7995684906313021,1
-0.41710638232876435,-1.0219806477837263,0,0,-1.0504159209215296,-0.8908223715622926,0,3,1,0.9775054401670566,5
0.4729190115431414,0.9784921095801632,1,1,-1.5518991077936006,-1.7176935833500317,0,2,0,1.1905073768266734,4
1.362944405415047,-1.0219806477837263,2,2,1.362568960235924,-1.7176935833500317,0,0,0,1.581999555526521,5
-0.41710638232876435,0.9784921095801632,1,3,-1.461694562389215,-1.3633202068695722,0,3,0,0.9032862911213391,1
-1.30713177620067,-1.0219806477837263,0,3,-0.8560814166907531,-1.0089468303891125,0,1,0,0.7098430991578718,5
-1.30713177620067,0.9784921095801632,1,3,0.7315437310818143,-0.7726979127354727,0,0,1,0.5157180815933189,4
-0.41710638232876435,0.9784921095801632,0,1,-0.2801039111400216,0.0541732990522665,1,3,0,0.1689750318052427,3
0.4729190115431414,-1.0219806477837263,0,2,1.3720535339200342,-1.2451957480427522,0,4,0,1.3214329585874314,4
0.4729190115431414,0.9784921095801632,1,2,-0.6745702238509532,-1.599569124523212,1,2,0,1.69143645174165,2
-1.30713177620067,0.9784921095801632,2,1,-1.6870581106421383,1.471666804974105,0,0,0,-2.083344536168013,4
-1.30713177620067,-1.0219806477837263,0,0,-0.6651008720085619,0.8810445108400057,0,3,0,-0.959602922923865,2
0.4729190115431414,0.9784921095801632,0,3,0.31663802023003035,-0.536448995081833,0,0,0,0.09100778487846757,5
1.362944405415047,-1.0219806477837263,0,1,-0.3986884062204752,0.2904222167059063,1,3,0,-0.2559140196414209,2
-0.41710638232876435,-1.0219806477837263,0,1,0.16375264028981726,1.1172934284936455,0,2,0,-1.125638903345421,5
-1.30713177620067,-1.0219806477837263,2,0,1.373059087377357,1.1172934284936455,0,2,0,-1.1436957480944367,2
-1.30713177620067,-1.0219806477837263,3,3,1.500056691386414,0.40854667553272617,1,2,0,0.07040038837688174,4
0.4729190115431414,0.9784921095801632,0,2,-0.7878329190579522,-0.30020007742819316,0,4,0,0.39636994591148095,1
-0.41710638232876435,0.9784921095801632,2,2,-0.09363421953637188,0.9991689696668256,1,3,0,-0.8598642685279246,5
0.4729190115431414,0.9784921095801632,2,3,0.21425613802589794,-0.536448995081833,0,2,1,0.507895980180001,2
-0.41710638232876435,-1.0219806477837263,2,1,1.6296746798655395,0.526671134359546,0,3,0,-0.4442624478230559,1
-0.41710638232876435,0.9784921095801632,0,2,1.8048637515041968,0.40854667553272617,0,2,0,-0.029605347734061455,2
-0.41710638232876435,0.9784921095801632,3,0,-0.8960035479405603,0.17229775787908638,1,3,0,-0.22606144303180933,2
