cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,coding_skill_rating,communication_skill_rating,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
-1.0233677361317952,-0.8960141507389349,-0.5981485897872989,1.0658796861460242,-0.026997062306515603,-0.3864148196978142,0.2339660497585023,0.21750330087638192,1.3998218390114665,0.0997339527543637,1.4248628322725223,0.6899626985074089,0,2,2,1,2,1
0.4465771504748302,0.039028388406800486,0.9738096265313774,-0.5595970097177485,-1.2396636060990927,-2.187579462764085,0.7234686179803247,0.9987156962902936,0.6885128790863014,0.0997339527543637,1.7735059831698121,-0.36237093865091263,0,2,1,1,2,2
-0.3678517731855974,-0.574593277907589,-0.266182258390809,-0.5595970097177485,-1.0375525154669965,-0.5150694370596907,0.7234686179803247,0.21750330087638192,-1.4454140006891936,1.785223687455051,-1.189960799457149,-0.011593059598138786,0,1,0,1,2,2
-0.3579197131409583,-0.44797293406493627,0.8078264608331317,-0.5595970097177485,0.22564180098360465,-0.2191638171273751,-1.7240442231287871,-2.126133885365353,-1.4454140006891936,-0.462095958812532,-1.189960799457149,-0.7131488177036864,0,0,0,1,0,2
-2.463516442604502,-2.1524775627160158,-2.072469649812891,-0.5595970097177485,0.7309195275638452,0.4884365783629457,0.7234686179803247,0.21750330087638192,1.3998218390114665,-0.462095958812532,-0.40551370993824737,-0.7131488177036864,0,2,0,1,2,2
0.8637236723496832,1.081211218496316,1.9697086207208498,-0.5595970097177485,0.6803917549058213,0.9644586626018892,0.7234686179803247,0.9987156962902936,-1.4454140006891936,-0.462095958812532,0.20461180413200947,-0.36237093865091263,0,2,1,1,0,2
0.2082077094034854,-0.17525219348076396,0.19271237618669318,-0.5595970097177485,0.27616957364162853,0.14106911148587875,1.212971186202147,0.9987156962902936,1.3998218390114665,-1.0239258703794276,1.6863451954454902,-0.011593059598138786,0,0,2,1,0,2
-0.06988997184641599,-0.2629124315256771,0.2805858168504707,1.0658796861460242,-1.0375525154669965,-0.28349112580831337,-1.2345416549069648,-1.3449214899514412,-0.7341050407640285,-1.5857557819463235,0.7275765304779435,-0.7131488177036864,0,2,1,1,1,1
0.9233160326175198,1.392892064878228,1.0031007734193027,-0.5595970097177485,-0.6333303342028043,-0.7080513631025055,0.7234686179803247,0.9987156962902936,0.6885128790863014,1.223393775888155,-0.5798352853868923,-0.36237093865091263,1,0,0,1,2,2
-1.4504463180512872,-0.8375739920423256,-1.6038112996060803,1.0658796861460242,0.3266973462996528,0.4369747314181962,0.2339660497585023,0.9987156962902936,1.3998218390114665,1.223393775888155,-0.05687055904095752,-0.011593059598138786,0,0,1,1,0,2
-1.3809218977388125,-2.220657747862058,-1.8283767590801774,1.0658796861460242,-0.3301636982546599,-0.37354935796162725,1.212971186202147,0.9987156962902936,1.3998218390114665,0.0997339527543637,0.030290228683364548,0.3391848194546351,0,2,1,1,2,2
-0.010297611578581117,0.4870696050807977,-0.1978362489856489,-0.5595970097177485,-0.7849136521768764,-0.8624369039367576,1.212971186202147,0.9987156962902936,1.3998218390114665,-0.462095958812532,-0.9284784362841814,-0.36237093865091263,0,2,0,1,2,2
0.08902298886781211,-0.4382329076155021,0.5637335701004179,-0.5595970097177485,1.0340861635119891,1.2474988207980178,-1.2345416549069648,-1.3449214899514412,0.6885128790863014,0.6615638643212594,0.46609416730497644,-0.011593059598138786,1,1,0,1,2,2
0.3969168502516327,-0.3992728018177626,0.5442061388418005,-0.5595970097177485,1.7414749807243262,1.0931132799637657,1.212971186202147,0.9987156962902936,-0.022796080838863534,-0.462095958812532,0.46609416730497644,1.3915184566129566,0,1,0,1,2,2
0.6750145315015359,0.789010425013274,-0.3247645521666598,-0.5595970097177485,0.6298639822477969,1.0030550478104516,1.212971186202147,0.9987156962902936,1.3998218390114665,-0.462095958812532,0.11745101640768663,-0.36237093865091263,0,2,0,1,0,2
-0.17914263233745012,-0.3700527224694587,0.27082210122116135,-0.5595970097177485,0.8319750728798933,0.79720766003145,0.7234686179803247,0.21750330087638192,-0.7341050407640285,0.6615638643212594,0.20461180413200947,-0.011593059598138786,1,2,2,1,0,2
0.506169510742665,1.2273116152378372,0.5149149919538751,-0.5595970097177485,-0.026997062306515603,0.3726474227372579,0.2339660497585023,0.21750330087638192,0.6885128790863014,0.6615638643212594,0.11745101640768663,0.6899626985074089,0,1,2,1,2,2
-0.7949303551050896,-1.3732754467612367,-1.3401909776147498,-0.5595970097177485,-0.5322747888867561,-0.3478184344892516,-0.7450390866851424,-0.5637090945375297,1.3998218390114665,-0.462095958812532,0.20461180413200947,-1.0639266967564602,1,1,1,1,1,2
1.3305304944477319,0.6721301076200583,1.8720714644277643,-0.5595970097177485,1.0340861635119891,0.6814185044057605,1.212971186202147,0.21750330087638192,1.3998218390114665,-0.462095958812532,-0.14403134676528037,0.3391848194546351,1,0,2,1,2,2
-1.0432318562210734,-0.6232934101547626,-0.5298025803821402,2.691356382009797,-0.17858038028058765,-0.8624369039367576,0.2339660497585023,0.9987156962902936,-0.022796080838863534,1.785223687455051,-2.235890252149017,-0.7131488177036864,0,2,0,1,0,1
-0.5466288539891055,-0.42849288116606793,-0.4321654240890547,-0.5595970097177485,-1.3407191514151409,-1.1583425238690732,0.2339660497585023,0.21750330087638192,-0.7341050407640285,-1.0239258703794276,1.2505412568238783,0.3391848194546351,1,2,2,1,2,2
-0.4075800133641549,-0.3895327753683284,-0.9105874899251729,1.0658796861460242,0.07405848300953258,-0.32208751101687594,-0.7450390866851424,-1.3449214899514412,-0.7341050407640285,-0.462095958812532,0.46609416730497644,-0.7131488177036864,0,0,1,1,2,2
0.33732448998379605,-0.4577129605143718,0.49538756069525774,-0.5595970097177485,-0.380691470912684,0.34691649926488227,-0.2555365184633201,-1.3449214899514412,-1.4454140006891936,-1.5857557819463235,-1.2771215871814712,-1.0639266967564602,0,2,1,1,1,2
-1.0730280363549918,-1.4122355525589756,-0.8031866180027794,1.0658796861460242,-1.0375525154669965,-0.3992802814340011,0.2339660497585023,0.21750330087638192,-0.022796080838863534,-1.5857557819463235,1.5120236199968444,0.3391848194546351,1,1,1,1,1,2
-0.46717237363199154,-0.5648532514581533,-0.9301149211837902,1.0658796861460242,0.27616957364162853,-0.9910915212986342,0.7234686179803247,0.9987156962902936,1.3998218390114665,-0.462095958812532,-0.5798352853868923,-0.7131488177036864,1,0,0,1,0,2
-0.03016173166785941,0.8961507159570569,-0.0611442301753286,-0.5595970097177485,0.427752891615701,1.5176735172579578,-0.2555365184633201,0.21750330087638192,-1.4454140006891936,0.0997339527543637,-0.05687055904095752,0.3391848194546351,0,0,2,1,2,2
-0.8048624151497296,-0.9641943358849784,-1.6233387308646976,-0.5595970097177485,-2.0481079686274777,-1.106880676924323,0.2339660497585023,0.21750330087638192,-0.7341050407640285,0.0997339527543637,1.0762196813752325,-0.7131488177036864,1,1,0,1,1,2
0.23800388953740284,-0.5064130927615456,-0.6957857460803845,-0.5595970097177485,1.0846139361700136,0.6814185044057605,-0.7450390866851424,-0.5637090945375297,1.3998218390114665,-1.5857557819463235,0.29177259185633153,1.3915184566129566,0,0,1,1,2,2
-0.6459494544354997,-0.788873859795152,-1.1156255181406527,-0.5595970097177485,0.9835583908539653,1.1703060503808909,-0.7450390866851424,-0.5637090945375297,1.3998218390114665,-0.462095958812532,1.4248628322725223,-0.7131488177036864,0,2,1,0,2,2
-0.8743868354622045,-1.1200347590759336,-0.7446043242269272,1.0658796861460242,-0.1280526076225638,-0.7209168248386923,1.212971186202147,0.9987156962902936,0.6885128790863014,0.0997339527543637,-0.3183529222139253,1.0407405775601828,0,2,0,1,1,1
-0.15927851224817183,0.146168679350582,-0.5688574428993736,-0.5595970097177485,-0.8354414248349004,-1.171207985605261,0.7234686179803247,0.9987156962902936,-0.022796080838863534,0.0997339527543637,1.7735059831698121,0.3391848194546351,0,0,0,1,2,2
0.03936268864461638,-0.29213251087398107,-0.33452826779596917,1.0658796861460242,-0.026997062306515603,-0.039047352820747255,-0.2555365184633201,0.21750330087638192,-0.022796080838863534,-0.462095958812532,1.4248628322725223,-1.4147045758092343,0,1,0,1,1,2
0.4267130303855519,1.0714711920468818,0.19271237618669318,-0.5595970097177485,-0.5828025615447802,0.21826188190300577,0.7234686179803247,0.9987156962902936,-0.7341050407640285,2.347053599021947,-2.32305103987334,0.3391848194546351,0,1,2,1,2,2
-0.4572403135873515,-0.3700527224694587,-0.6274397366752257,1.0658796861460242,0.17511402832558076,0.23112734363919268,1.212971186202147,0.9987156962902936,0.6885128790863014,-1.0239258703794276,0.3789333795806544,-1.4147045758092343,0,2,0,1,1,2
1.0127045730192739,0.6234299753728846,0.9054636171262171,-0.5595970097177485,1.3372527994601338,1.144575126908517,0.7234686179803247,0.21750330087638192,0.6885128790863014,0.0997339527543637,-0.40551370993824737,1.0407405775601828,0,1,1,1,0,2
-0.3678517731855974,0.009808309058495172,0.15365751366945843,1.0658796861460242,-1.3407191514151409,0.23112734363919268,-0.7450390866851424,-1.3449214899514412,-1.4454140006891936,-0.462095958812532,-0.05687055904095752,-0.36237093865091263,0,2,2,1,2,2
1.102093113421028,1.2857517739344464,1.9208900425743072,-0.5595970097177485,0.27616957364162853,1.0287859712828273,1.212971186202147,0.9987156962902936,-0.022796080838863534,0.6615638643212594,0.030290228683364548,0.3391848194546351,1,1,0,1,1,2
1.7079487761440282,0.9643309011031003,1.9501811894622325,-0.5595970097177485,-0.9364969701509483,-1.2226698325500116,-0.7450390866851424,-1.3449214899514412,-0.7341050407640285,-0.462095958812532,-1.189960799457149,1.3915184566129566,1,2,0,0,1,2
-0.05995791180177685,0.4870696050807977,0.16342122929876782,-0.5595970097177485,0.27616957364162853,-0.5922622074768159,-0.2555365184633201,0.21750330087638192,0.6885128790863014,1.223393775888155,-1.1028000117328263,1.3915184566129566,0,1,2,1,1,2
1.4099869748048468,2.3376746304733973,2.30167495211734,-0.5595970097177485,0.579336209589773,0.47557111662675877,-1.2345416549069648,-0.5637090945375297,-1.4454140006891936,0.6615638643212594,0.29177259185633153,0.3391848194546351,0,0,0,1,2,2
-0.46717237363199154,-0.9057541771883691,0.6027884326176527,-0.5595970097177485,0.5288084369317487,1.06738235649139,-1.7240442231287871,-1.3449214899514412,1.3998218390114665,0.0997339527543637,1.4248628322725223,-0.36237093865091263,0,2,0,0,1,2
-0.16921057229281097,0.24356894384492936,-0.04161679891671261,-0.5595970097177485,0.22564180098360465,-0.24489474059975078,1.212971186202147,0.21750330087638192,1.3998218390114665,2.9088835105888426,-0.14403134676528037,-1.0639266967564602,0,0,2,1,1,2
-0.5565609140337456,-0.0388918231886785,-0.2857096896494264,1.0658796861460242,1.2867250268021095,1.7749827519817107,-1.2345416549069648,-1.3449214899514412,0.6885128790863014,-1.5857557819463235,0.8147373182022662,-1.765482454862008,0,2,2,1,1,2
-0.6062212142569422,-0.321352590222285,-0.773895471114854,-0.5595970097177485,0.427752891615701,-0.41214574317018987,-0.2555365184633201,-0.5637090945375297,-0.022796080838863534,0.6615638643212594,-2.061568676700373,0.6899626985074089,1,2,1,1,0,2
1.7079487761440282,0.09746854710340834,1.4912865548847303,-0.5595970097177485,1.3877805721181578,1.1831715121170796,-0.2555365184633201,0.21750330087638192,-0.022796080838863534,-1.0239258703794276,1.2505412568238783,0.3391848194546351,0,2,0,1,0,2
-1.2319409970692217,-1.0128944681321521,-1.096098086882036,-0.5595970097177485,-1.8459968779953813,-1.7244228402613297,-1.2345416549069648,-1.3449214899514412,-0.7341050407640285,-1.0239258703794276,-1.0156392240085041,1.3915184566129566,0,2,2,1,1,2
0.9133839725728788,-0.7499137539974139,0.9249910483848346,-0.5595970097177485,-1.593358014705261,-0.6308585926853802,-0.7450390866851424,-1.3449214899514412,1.3998218390114665,-1.5857557819463235,-0.40551370993824737,-0.7131488177036864,0,2,2,0,2,2
1.7079487761440282,1.305231826833316,1.2374299485227085,-0.5595970097177485,-0.1280526076225638,-0.1805674319188125,0.7234686179803247,0.21750330087638192,0.6885128790863014,0.0997339527543637,-0.14403134676528037,1.3915184566129566,0,2,1,1,2,2
0.6154221712336992,1.597432620316358,-0.21736368024426625,-0.5595970097177485,-1.694413560021309,-1.261266217758574,-0.2555365184633201,-0.5637090945375297,-1.4454140006891936,1.785223687455051,1.0762196813752325,-1.765482454862008,0,2,0,1,1,2
0.4267130303855519,0.8864106895076214,1.081210498453771,-0.5595970097177485,-0.0775248349645397,-1.094015215188135,1.212971186202147,0.9987156962902936,-1.4454140006891936,-1.0239258703794276,0.030290228683364548,0.6899626985074089,1,0,1,1,1,2
0.7743351319479291,0.7695303721144057,0.39775040440217224,-0.5595970097177485,-0.7849136521768764,-1.1197461386605108,0.7234686179803247,0.21750330087638192,-1.4454140006891936,-1.5857557819463235,-0.14403134676528037,-1.0639266967564602,0,1,1,1,2,1
1.1517534136442238,1.2565316945861424,1.1007379297123883,-0.5595970097177485,-1.3407191514151409,-1.8788083810955818,-0.7450390866851424,-0.5637090945375297,-1.4454140006891936,-0.462095958812532,1.0762196813752325,-1.765482454862008,0,2,1,1,2,2
-2.0463699207296493,-1.6946963195925828,-1.9845962091491136,-0.5595970097177485,-0.17858038028058765,-0.24489474059975078,1.212971186202147,0.9987156962902936,-0.7341050407640285,0.6615638643212594,0.6404157427536213,-0.7131488177036864,0,1,1,0,0,2
0.6650824714568949,0.08772852065397416,0.5734972857297272,-0.5595970097177485,0.6803917549058213,-0.5150694370596907,0.7234686179803247,0.9987156962902936,-0.7341050407640285,1.223393775888155,-0.7541568608355372,1.0407405775601828,0,2,0,1,2,2
1.1418213535995845,1.2175715887884029,1.149556507858931,-0.5595970097177485,1.8425305260403742,0.6170911957248222,0.7234686179803247,0.9987156962902936,-0.7341050407640285,0.0997339527543637,-1.189960799457149,0.6899626985074089,0,0,2,1,0,2
0.16847946922492704,-0.01941177028980876,1.9208900425743072,-0.5595970097177485,2.095169389330494,2.4568522239996557,0.7234686179803247,0.9987156962902936,-0.7341050407640285,0.0997339527543637,-0.8413176485598592,-0.011593059598138786,0,2,2,1,0,2
1.3205984344030928,1.5584725145186187,0.2903495324797787,-0.5595970097177485,1.2361972541440855,1.0287859712828273,0.7234686179803247,0.9987156962902936,-0.022796080838863534,0.0997339527543637,-0.05687055904095752,0.3391848194546351,0,0,2,1,0,2
1.4596472750280443,1.8506733080016606,0.8468813233503665,1.0658796861460242,0.27616957364162853,-0.013316429348371588,0.7234686179803247,0.9987156962902936,0.6885128790863014,0.6615638643212594,-1.2771215871814712,-1.0639266967564602,0,2,2,1,1,2
-0.3877158932748766,-0.5551132250087192,-0.9496423524424077,-0.5595970097177485,-0.1280526076225638,-0.5279348987958776,-0.7450390866851424,-1.3449214899514412,-0.022796080838863534,-1.0239258703794276,0.11745101640768663,-0.36237093865091263,0,0,1,1,1,2
-1.1425524566674676,-1.0421145474804558,-0.8617689117786301,-0.5595970097177485,0.12458625566755645,-0.5150694370596907,-1.7240442231287871,-1.3449214899514412,0.6885128790863014,-1.0239258703794276,-0.14403134676528037,-0.36237093865091263,1,2,0,1,2,2
1.7079487761440282,1.626652699664662,1.6963245831002107,-0.5595970097177485,0.12458625566755645,1.2989606677427674,-0.7450390866851424,-0.5637090945375297,-1.4454140006891936,-0.462095958812532,-2.584533403046307,-0.011593059598138786,0,1,2,1,2,2
-0.6558815144801389,-0.467452986963806,0.09507521989360768,1.0658796861460242,1.0846139361700136,0.5913602722524466,-1.2345416549069648,-1.3449214899514412,-0.022796080838863534,-1.0239258703794276,-1.451443162630116,1.0407405775601828,0,1,1,1,1,2
-0.8247265352390079,0.3507092347887109,-0.7055494617096939,-0.5595970097177485,1.589891662750254,-0.026181891084560337,0.7234686179803247,0.21750330087638192,-0.022796080838863534,1.223393775888155,-2.584533403046307,-0.7131488177036864,0,2,1,1,0,2
-0.0500258517571377,-0.17525219348076396,0.5832610013590352,-0.5595970097177485,-1.1891358334410687,-1.5185754524823272,-1.7240442231287871,-1.3449214899514412,1.3998218390114665,0.0997339527543637,-0.3183529222139253,-0.36237093865091263,0,1,1,1,0,2
-2.254943181667076,-2.386238197502449,-1.4475918495371431,-0.5595970097177485,-0.3301636982546599,0.46270565489057003,-0.2555365184633201,0.9987156962902936,0.6885128790863014,-1.0239258703794276,1.1633804690995562,0.3391848194546351,0,2,2,1,2,2
-0.03016173166785941,-0.12655206123359028,-0.09043537706325537,-0.5595970097177485,0.9330306181959415,1.6077317494112717,0.7234686179803247,0.9987156962902936,-1.4454140006891936,1.223393775888155,-1.9744078889760501,-0.36237093865091263,0,2,0,0,1,2
0.8736557323943223,1.7045729112601395,0.43680526691940696,-0.5595970097177485,-0.17858038028058765,-1.2998626029671376,0.2339660497585023,0.21750330087638192,-0.7341050407640285,1.223393775888155,-1.3642823749057933,-0.7131488177036864,0,0,0,1,0,2
0.2777321297159612,-0.34083264312115474,0.2805858168504707,-0.5595970097177485,-0.5322747888867561,-1.4799790672737645,-0.7450390866851424,-0.5637090945375297,-0.022796080838863534,0.0997339527543637,-1.1028000117328263,0.3391848194546351,0,0,1,1,0,2
0.8935198524836006,0.7208302398672319,0.40751412003148163,-0.5595970097177485,0.6298639822477969,0.8615349687123883,1.212971186202147,0.9987156962902936,-1.4454140006891936,0.6615638643212594,0.5532549550292986,-0.7131488177036864,0,0,1,1,2,2
-0.9439112557746803,-0.08759195543585217,-0.6664945991924591,-0.5595970097177485,-0.3301636982546599,-0.1033746615016855,1.212971186202147,0.9987156962902936,-1.4454140006891936,1.223393775888155,-0.49267449766256943,0.6899626985074089,0,1,1,0,1,1
0.3770527301623544,0.8766706630581872,-0.46145657097698006,-0.5595970097177485,2.196224934646543,1.5305389789941466,1.212971186202147,0.9987156962902936,-0.7341050407640285,0.0997339527543637,-1.5386039503544382,-0.7131488177036864,0,2,2,0,0,2
