cgpa,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,communication_skill_rating,sleep_hours,stress_level,part_time_job,city_tier,extracurricular_involvement,target
-1.8377966597922228,1.0658796861460242,-0.8859691974929245,-0.8109750569920063,1.212971186202147,-1.8498629741445056,-0.7341050407640285,-1.2771215871814712,1.3915184566129566,0,1,2,2
-1.2319409970692217,1.0658796861460242,-1.9470524233114292,-2.316234080125962,-0.7450390866851424,-1.8498629741445056,1.3998218390114665,-1.5386039503544382,1.3915184566129566,0,1,0,1
-1.2915333573370575,-0.5595970097177485,-1.2901913787571169,-0.6823204396301298,0.2339660497585023,-0.9790057465710549,0.6885128790863014,-0.23119213448960244,-0.7131488177036864,0,0,1,2
-0.586357094167663,2.691356382009797,0.4782806642737249,-0.07764373802930984,0.7234686179803247,0.7627087085758464,1.3998218390114665,-2.584533403046307,1.3915184566129566,1,0,2,2
0.10888710895709217,-0.5595970097177485,-1.6438857873632853,-2.2905031566535863,-0.2555365184633201,-0.10814851899760423,0.6885128790863014,-1.8000863135274052,0.6899626985074089,0,0,2,2
-0.5366967939444665,1.0658796861460242,0.3266973462996528,0.7714767365590743,0.7234686179803247,-0.9790057465710549,1.3998218390114665,0.29177259185633153,-1.0639266967564602,1,0,0,2
-0.2784632327838434,-0.5595970097177485,1.5393638900922297,1.5176735172579578,-1.2345416549069648,-0.9790057465710549,-1.4454140006891936,0.20461180413200947,-0.011593059598138786,0,2,0,2
0.03936268864461638,-0.5595970097177485,-1.0880802881250207,-1.4027862968566385,0.2339660497585023,-0.10814851899760423,-1.4454140006891936,-0.05687055904095752,0.3391848194546351,0,1,2,2
0.5260336308319451,1.0658796861460242,0.3772251189576767,0.39837834620963175,1.212971186202147,-0.10814851899760423,-1.4454140006891936,0.46609416730497644,-1.765482454862008,0,1,2,2
1.2014137138674212,1.0658796861460242,1.589891662750254,1.2474988207980178,-1.2345416549069648,-0.10814851899760423,-0.022796080838863534,0.20461180413200947,0.6899626985074089,0,1,0,2
-0.42744413345343407,-0.5595970097177485,-0.9364969701509483,0.5527638870438839,-0.7450390866851424,-0.9790057465710549,-0.022796080838863534,-0.3183529222139253,-0.011593059598138786,0,2,1,2
0.4863053906533868,-0.5595970097177485,-0.1280526076225638,-0.2963565875445003,-0.7450390866851424,0.7627087085758464,1.3998218390114665,1.7735059831698121,1.3915184566129566,1,0,2,2
-3.1190324055507,-0.5595970097177485,-1.4923024693892128,-1.0296879065071967,0.7234686179803247,-1.8498629741445056,-0.7341050407640285,0.46609416730497644,-0.7131488177036864,0,2,1,1
-0.010297611578581117,-0.5595970097177485,1.3372527994601338,0.23112734363919268,0.2339660497585023,1.6335659361492971,0.6885128790863014,0.8147373182022662,-1.4147045758092343,0,1,0,2
0.45650921051946936,1.0658796861460242,-0.22910815293861175,0.5141675018353213,0.7234686179803247,0.7627087085758464,-0.022796080838863534,1.7735059831698121,-1.4147045758092343,0,1,2,2
0.1386832890910096,-0.5595970097177485,-0.8354414248349004,-0.4250112049063768,0.2339660497585023,-0.10814851899760423,-0.7341050407640285,-0.6669960731112143,-0.36237093865091263,0,1,2,2
-0.2188708725160067,1.0658796861460242,0.17511402832558076,0.3597819610010692,1.212971186202147,-0.10814851899760423,1.3998218390114665,-0.23119213448960244,0.6899626985074089,1,1,0,2
0.3075283098498786,-0.5595970097177485,0.8825028455379171,0.8229385835038258,0.7234686179803247,-0.10814851899760423,1.3998218390114665,-0.7541568608355372,0.3391848194546351,0,1,1,2
0.8239954321711248,1.0658796861460242,0.427752891615701,-0.8495714422005689,0.7234686179803247,-0.9790057465710549,-0.022796080838863534,0.7275765304779435,-0.7131488177036864,0,2,0,2
-1.609359278765517,1.0658796861460242,-1.4923024693892128,-0.6308585926853802,1.212971186202147,0.7627087085758464,-1.4454140006891936,-0.9284784362841814,0.6899626985074089,0,2,0,1
0.516101570787306,1.0658796861460242,0.9835583908539653,0.8229385835038258,1.212971186202147,-0.10814851899760423,0.6885128790863014,0.11745101640768663,1.3915184566129566,0,1,2,2
1.002772512974633,-0.5595970097177485,1.1856694814860618,0.7457458130866987,-1.2345416549069648,1.6335659361492971,-1.4454140006891936,0.6404157427536213,0.3391848194546351,1,2,2,2
0.1883435893142071,-0.5595970097177485,-0.026997062306515603,0.5270329635715083,1.212971186202147,-0.10814851899760423,1.3998218390114665,-0.9284784362841814,1.3915184566129566,0,0,1,2
-0.08975409193569606,1.0658796861460242,-0.5828025615447802,0.8358040452400126,-1.2345416549069648,-0.10814851899760423,0.6885128790863014,0.7275765304779435,-1.4147045758092343,0,1,1,2
-0.8743868354622045,1.0658796861460242,-0.481747016228732,-0.7209168248386923,-1.7240442231287871,1.6335659361492971,1.3998218390114665,-2.584533403046307,1.3915184566129566,0,1,1,2
0.019498568555338085,-0.5595970097177485,0.12458625566755645,-1.0039569830348212,-0.2555365184633201,-0.10814851899760423,-0.022796080838863534,-1.0156392240085041,1.3915184566129566,0,1,1,2
0.60549011118906,-0.5595970097177485,0.9330306181959415,-0.15483650844643684,-0.7450390866851424,-0.9790057465710549,-0.022796080838863534,1.5120236199968444,-1.765482454862008,0,0,2,2
0.07909092882317297,-0.5595970097177485,1.2361972541440855,0.9644586626018892,-1.2345416549069648,-0.9790057465710549,-0.022796080838863534,1.599184407721168,-1.4147045758092343,0,0,2,1
-0.6956097546586963,2.691356382009797,-0.7343858795188523,-0.232029278863562,0.2339660497585023,-0.9790057465710549,-1.4454140006891936,0.5532549550292986,-0.7131488177036864,0,2,0,1
-0.1990067524267284,1.0658796861460242,0.781447300221869,0.11533818801350493,0.2339660497585023,-0.10814851899760423,-1.4454140006891936,-0.23119213448960244,-0.011593059598138786,0,1,2,1
0.6253542312783383,1.0658796861460242,0.023530710351508263,-0.37354935796162725,0.2339660497585023,-0.9790057465710549,0.6885128790863014,0.46609416730497644,-1.765482454862008,0,0,2,2
-0.8247265352390079,1.0658796861460242,-1.391246924073165,-0.7723786717834438,0.7234686179803247,1.6335659361492971,-1.4454140006891936,0.11745101640768663,0.3391848194546351,0,1,2,2
-0.7452700548818929,-0.5595970097177485,-1.0375525154669965,-0.15483650844643684,1.212971186202147,-0.9790057465710549,-0.022796080838863534,-0.14403134676528037,0.3391848194546351,1,1,1,2
1.7079487761440282,-0.5595970097177485,0.9835583908539653,0.4884365783629457,0.2339660497585023,1.6335659361492971,-0.7341050407640285,1.2505412568238783,-0.36237093865091263,0,1,1,2
0.23800388953740284,-0.5595970097177485,0.427752891615701,0.5270329635715083,-0.7450390866851424,0.7627087085758464,-1.4454140006891936,1.1633804690995562,-0.011593059598138786,0,0,1,2
0.7048107116354533,-0.5595970097177485,0.5288084369317487,0.33405103752869353,1.212971186202147,-0.10814851899760423,0.6885128790863014,0.7275765304779435,0.6899626985074089,0,2,1,2
-1.1226883365781883,-0.5595970097177485,0.427752891615701,0.7586112748228875,-1.2345416549069648,-0.9790057465710549,-0.022796080838863534,0.7275765304779435,-0.011593059598138786,0,1,2,2
0.009566508510697175,-0.5595970097177485,0.427752891615701,0.6685530426695735,0.2339660497585023,-0.9790057465710549,-0.7341050407640285,-0.9284784362841814,-1.0639266967564602,0,0,2,2
-2.50324468278306,1.0658796861460242,-1.1891358334410687,-0.6694549778939429,-2.2135467913506095,-0.9790057465710549,-0.022796080838863534,-1.451443162630116,-0.011593059598138786,1,1,1,1
-0.834658595283647,-0.5595970097177485,-0.7343858795188523,-1.1583425238690732,0.2339660497585023,0.7627087085758464,-0.022796080838863534,-0.7541568608355372,1.0407405775601828,0,1,1,2
1.1318892935549454,-0.5595970097177485,0.22564180098360465,1.1188442034361412,1.212971186202147,-0.9790057465710549,-1.4454140006891936,0.46609416730497644,-1.0639266967564602,0,2,1,2
-0.06988997184641599,-0.5595970097177485,-1.694413560021309,-0.7723786717834438,-1.2345416549069648,-0.10814851899760423,-1.4454140006891936,0.46609416730497644,1.3915184566129566,0,0,1,2
0.08902298886781211,2.691356382009797,1.0340861635119891,0.79720766003145,-1.7240442231287871,1.6335659361492971,-1.4454140006891936,-1.887247101251728,0.3391848194546351,0,0,1,1
-0.10961821202497435,1.0658796861460242,-0.3301636982546599,-0.2706256640721246,0.2339660497585023,-0.10814851899760423,1.3998218390114665,1.2505412568238783,1.3915184566129566,0,1,0,2
0.58562599109978,-0.5595970097177485,0.579336209589773,-0.2191638171273751,-0.7450390866851424,-0.10814851899760423,-1.4454140006891936,-0.40551370993824737,1.0407405775601828,0,2,0,2
-1.8278645997475829,-0.5595970097177485,-0.4312192435707079,0.5013020400991345,-1.2345416549069648,-0.9790057465710549,0.6885128790863014,0.20461180413200947,0.6899626985074089,0,1,2,2
-0.7055418147033354,-0.5595970097177485,1.0340861635119891,0.10247272627731617,1.212971186202147,-0.9790057465710549,0.6885128790863014,0.20461180413200947,1.0407405775601828,0,0,0,2
-0.2585991126945651,-0.5595970097177485,0.12458625566755645,-0.6051276692130046,0.2339660497585023,0.7627087085758464,-1.4454140006891936,-0.6669960731112143,1.0407405775601828,0,1,0,2
1.0921610533763888,-0.5595970097177485,-0.4312192435707079,0.12820364974969184,-0.2555365184633201,-0.10814851899760423,0.6885128790863014,0.11745101640768663,-0.7131488177036864,0,1,1,2
1.7079487761440282,-0.5595970097177485,-0.27963592559663586,-0.37354935796162725,-0.7450390866851424,1.6335659361492971,0.6885128790863014,-2.410211827597662,1.3915184566129566,0,1,2,2
0.45650921051946936,1.0658796861460242,1.640419435408278,0.7071494278781362,1.212971186202147,0.7627087085758464,-0.022796080838863534,-1.451443162630116,-0.7131488177036864,0,1,0,2
-0.010297611578581117,-0.5595970097177485,1.6909472080663022,0.6942839661419492,-0.7450390866851424,-0.10814851899760423,-0.7341050407640285,0.3789333795806544,1.0407405775601828,0,1,2,2
-0.3380555930516791,1.0658796861460242,1.640419435408278,1.3375570529513316,1.212971186202147,-0.10814851899760423,1.3998218390114665,-0.49267449766256943,1.3915184566129566,0,1,1,2
-0.3181914729624008,1.0658796861460242,0.023530710351508263,0.9515932008657022,-1.2345416549069648,0.7627087085758464,0.6885128790863014,-0.05687055904095752,-1.4147045758092343,0,0,1,1
-0.15927851224817183,1.0658796861460242,0.8825028455379171,0.7071494278781362,0.2339660497585023,-0.10814851899760423,-0.022796080838863534,1.7735059831698121,0.3391848194546351,0,1,2,2
-0.755202114926533,-0.5595970097177485,-0.17858038028058765,0.9001313539209509,0.2339660497585023,-0.9790057465710549,-0.7341050407640285,1.7735059831698121,1.3915184566129566,1,0,2,2
-0.23873499260528677,-0.5595970097177485,-0.4312192435707079,-0.7080513631025055,-0.7450390866851424,-0.9790057465710549,-1.4454140006891936,-0.9284784362841814,1.0407405775601828,0,1,0,1
-0.03016173166785941,1.0658796861460242,-0.4312192435707079,-1.0296879065071967,0.2339660497585023,-0.10814851899760423,-1.4454140006891936,-0.49267449766256943,0.6899626985074089,0,0,1,2
0.5260336308319451,-0.5595970097177485,0.6803917549058213,-0.0905091997654986,-1.7240442231287871,1.6335659361492971,-0.7341050407640285,-0.8413176485598592,0.3391848194546351,0,0,1,2
0.3273924299391569,-0.5595970097177485,0.5288084369317487,0.3597819610010692,-0.2555365184633201,-0.10814851899760423,1.3998218390114665,-0.23119213448960244,-1.4147045758092343,1,0,1,2
-0.41751207340879404,-0.5595970097177485,-0.7343858795188523,0.9644586626018892,-0.2555365184633201,-0.10814851899760423,-1.4454140006891936,-0.3183529222139253,0.3391848194546351,1,2,2,2
0.9133839725728788,-0.5595970097177485,0.8825028455379171,0.24399280537538143,1.212971186202147,-0.10814851899760423,1.3998218390114665,1.7735059831698121,-1.0639266967564602,0,2,1,2
1.68808465605475,-0.5595970097177485,0.3266973462996528,0.24399280537538143,-1.2345416549069648,0.7627087085758464,-0.7341050407640285,-1.3642823749057933,-0.7131488177036864,0,0,2,2
-0.30825941291776165,-0.5595970097177485,-0.9870247428089725,-0.1033746615016855,-0.2555365184633201,0.7627087085758464,-0.7341050407640285,-0.05687055904095752,-0.36237093865091263,1,1,2,2
0.33732448998379605,-0.5595970097177485,-0.9364969701509483,-1.4928445290099523,0.2339660497585023,-0.10814851899760423,-0.022796080838863534,0.3789333795806544,-0.011593059598138786,0,1,2,2
0.595558051144421,-0.5595970097177485,0.8825028455379171,1.2860952060065804,-1.2345416549069648,0.7627087085758464,-0.7341050407640285,-1.3642823749057933,1.3915184566129566,1,1,1,2
0.34725655002843697,1.0658796861460242,1.4888361174342057,0.9644586626018892,0.7234686179803247,-1.8498629741445056,-1.4454140006891936,1.1633804690995562,0.6899626985074089,0,0,0,2
-0.5168326738551882,-0.5595970097177485,-2.0481079686274777,-1.0425533682433845,-1.7240442231287871,-0.9790057465710549,-1.4454140006891936,-0.23119213448960244,-0.36237093865091263,0,2,2,2
-0.755202114926533,-0.5595970097177485,1.2867250268021095,2.3153321449015927,0.7234686179803247,-0.10814851899760423,1.3998218390114665,-2.148729464424695,-0.36237093865091263,1,0,1,2
-1.0531639162657136,-0.5595970097177485,-0.3301636982546599,-0.4378766666425655,-1.2345416549069648,-0.9790057465710549,1.3998218390114665,-1.0156392240085041,1.3915184566129566,1,2,2,2
1.0722969332871088,-0.5595970097177485,0.07405848300953258,-0.5279348987958776,0.7234686179803247,1.6335659361492971,-0.7341050407640285,0.46609416730497644,-1.0639266967564602,0,1,2,2
-1.4802424981852056,2.691356382009797,0.27616957364162853,-0.8753023656729446,0.2339660497585023,-1.8498629741445056,0.6885128790863014,-0.49267449766256943,0.3391848194546351,0,1,1,1
0.4863053906533868,1.0658796861460242,1.0846139361700136,0.5656293487800726,-0.7450390866851424,-0.10814851899760423,-1.4454140006891936,0.9890588936509105,-0.7131488177036864,0,1,2,2
-0.3579197131409583,-0.5595970097177485,-0.0775248349645397,0.5013020400991345,-1.2345416549069648,-0.9790057465710549,1.3998218390114665,-1.189960799457149,1.3915184566129566,1,1,0,2
0.3770527301623544,-0.5595970097177485,-0.8859691974929245,-0.06477827629312292,-1.7240442231287871,-0.9790057465710549,1.3998218390114665,-2.584533403046307,-1.0639266967564602,0,1,2,1
0.9133839725728788,-0.5595970097177485,0.5288084369317487,-0.00045096761218466834,0.7234686179803247,0.7627087085758464,-1.4454140006891936,0.29177259185633153,0.3391848194546351,0,1,1,2
-1.6987478191672714,1.0658796861460242,-0.17858038028058765,-0.32208751101687594,0.7234686179803247,-0.9790057465710549,-1.4454140006891936,-1.3642823749057933,1.3915184566129566,0,2,2,1
1.251074014090617,-0.5595970097177485,0.5288084369317487,0.7071494278781362,0.2339660497585023,0.7627087085758464,0.6885128790863014,-0.5798352853868923,-1.4147045758092343,0,1,1,2
1.1219572335103063,-0.5595970097177485,0.8825028455379171,-0.013316429348371588,0.2339660497585023,0.7627087085758464,-1.4454140006891936,0.8147373182022662,-1.0639266967564602,0,1,1,2
-1.2716692372477791,1.0658796861460242,1.1856694814860618,-1.01682244477101,-0.7450390866851424,-0.10814851899760423,-0.7341050407640285,-0.6669960731112143,-1.0639266967564602,0,1,0,1
-0.5267647338998273,-0.5595970097177485,1.1856694814860618,1.4404807468408325,1.212971186202147,0.7627087085758464,1.3998218390114665,0.11745101640768663,-0.7131488177036864,0,1,1,2
1.2312098940013387,-0.5595970097177485,1.1856694814860618,1.0159205095466406,-1.2345416549069648,0.7627087085758464,-1.4454140006891936,-0.7541568608355372,0.3391848194546351,0,1,2,2
-0.010297611578581117,-0.5595970097177485,-0.1280526076225638,-0.026181891084560337,0.7234686179803247,-0.10814851899760423,-0.022796080838863534,-1.1028000117328263,1.0407405775601828,0,2,2,2
0.11881916900173131,-0.5595970097177485,0.781447300221869,-0.039047352820747255,-1.7240442231287871,0.7627087085758464,-1.4454140006891936,-0.9284784362841814,1.3915184566129566,0,1,2,1
-3.208420945952454,1.0658796861460242,-1.9470524233114292,-1.4542481438013888,-2.2135467913506095,-1.8498629741445056,-0.7341050407640285,0.9890588936509105,1.3915184566129566,0,2,1,1
-0.05995791180177685,-0.5595970097177485,0.6298639822477969,0.11533818801350493,0.2339660497585023,-1.8498629741445056,-1.4454140006891936,0.030290228683364548,1.0407405775601828,1,2,1,2
-0.30825941291776165,2.691356382009797,0.6803917549058213,0.012414494124002251,1.212971186202147,-0.9790057465710549,-1.4454140006891936,1.3377020445482002,-0.011593059598138786,0,2,0,1
-1.2816012972924182,1.0658796861460242,0.8319750728798933,1.324691591215143,1.212971186202147,-0.9790057465710549,0.6885128790863014,0.5532549550292986,-0.011593059598138786,0,1,1,2
1.1616854736888629,-0.5595970097177485,0.8825028455379171,0.10247272627731617,-0.2555365184633201,0.7627087085758464,1.3998218390114665,1.6863451954454902,-0.36237093865091263,0,2,2,2
0.5756939310551409,-0.5595970097177485,0.8825028455379171,0.6556875809333848,0.2339660497585023,-0.10814851899760423,0.6885128790863014,0.9018981059265884,-1.0639266967564602,1,0,2,2
-0.7651341749711721,1.0658796861460242,-0.27963592559663586,-0.6823204396301298,-1.7240442231287871,-0.9790057465710549,-0.022796080838863534,-0.05687055904095752,-0.011593059598138786,0,1,2,2
0.5359656908765843,1.0658796861460242,0.6803917549058213,0.26972372884775525,-0.2555365184633201,-0.10814851899760423,-0.022796080838863534,1.7735059831698121,-0.36237093865091263,0,2,2,2
0.009566508510697175,-0.5595970097177485,-1.7954691053373573,-1.0039569830348212,-1.2345416549069648,-0.10814851899760423,0.6885128790863014,0.11745101640768663,-0.011593059598138786,0,1,2,2
0.2082077094034854,-0.5595970097177485,-1.4923024693892128,-0.3478184344892516,0.7234686179803247,-1.8498629741445056,1.3998218390114665,-2.061568676700373,0.3391848194546351,0,0,2,2
0.5359656908765843,1.0658796861460242,-0.6333303342028043,-0.5022039753235038,-1.2345416549069648,-0.10814851899760423,-0.7341050407640285,0.29177259185633153,-0.7131488177036864,0,1,0,2
