state,account length,area code,phone number,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
1.0810431184671099,-1.5434036169636807,2,1.3236332536168014,0,-0.5725491215445375,0.17278195060522236,-0.5562197216113846,0.17250362446541925,0.7974470764235257,1.0091388792099703,0.2545913189031318,0.6035833352300719,-1.760800245018241,1.4511452693591136,-1.7589577850689708,1.09444512537647,1
-1.3510606877032703,-1.4930138393009955,1,0.3696196497275915,1,1.1993173573430345,1.249062211272911,-0.15277458652778272,1.248787428899574,0.2930210681854804,-0.0196261365748894,-0.4469278246655676,0.34407559491568557,0.6657516848556363,0.6369928516307061,0.6691411345241622,-0.43667564319721497,1
-1.0132684924018285,-1.0143109515054871,2,-1.47743936840504,0,-0.5725491215445375,-0.016494922822543376,0.40196247421216985,-0.016337245886617564,-1.3211421581762646,1.237236099904351,-1.0983384579793598,-1.3273301901600238,1.136575193637135,1.0440690604949099,1.1386630250532213,0.3288847410896275,1
0.8783678012862448,1.4547881539660825,2,-0.8719143939684608,0,-0.5725491215445375,1.2026708207268901,-1.6152632012058394,1.2029416684672871,-0.009634536757346792,-0.09643438435973144,-0.9981214374695457,0.8674895118209732,0.4484485269564832,-0.1771595660977015,0.4545025559965923,0.3288847410896275,1
-0.06745034555779189,0.5225772672064083,0,1.4649686023411288,1,0.3133841178992486,-0.9851471574234634,-2.220430903831242,-0.9856476093121029,0.6965618747759167,0.8112994530974971,-0.7976873964499173,-0.46963511623959414,1.0641408076707504,-0.5842357749619053,1.0581735581053826,1.09444512537647,1
1.1486015575273982,-2.1732758377472443,1,-1.413007077074832,0,-0.5725491215445375,1.6999865273802357,0.20023990667036892,1.6996040731503903,0.19213586653787135,-0.5782315750101068,0.5552423804325745,0.7663254774611274,1.2814439655699041,-0.1771595660977015,1.2862270477909252,0.3288847410896275,2
-0.06745034555779189,-1.3922342839756254,1,0.9973148749444573,0,-0.5725491215445375,-0.697520536038133,-1.0100954985804367,-0.697474258023445,1.7558564920758117,0.09442247377230134,-0.6473618656851959,0.5464036636353763,0.6295344918724441,2.6723738959517247,0.6288964010502431,0.3288847410896275,1
1.4863937528288398,1.3540085986407124,2,0.4659216765544616,0,-0.5725491215445375,-1.591946545765419,-0.15277458652778272,-1.5914665864530315,1.3523156854853755,-0.4432352607215958,-0.04605974262631079,0.5903880264005263,-0.3845469116569378,-0.5842357749619053,-0.3906368469557135,0.3288847410896275,1
-0.06745034555779189,-0.13248984240849795,2,1.5314793546819887,1,2.675872756416011,-0.12968991575483468,0.7045463255248713,-0.12986008124275542,-1.1193717548810465,-0.955290245953879,0.9060019522169241,-1.1074083763342726,0.738186070822021,-0.5842357749619053,0.7362156903140276,0.3288847410896275,1
-1.2159438095826935,0.6737466001944636,2,-0.2809386466064449,0,-0.5725491215445375,1.1395785295843013,0.7549769674103215,1.139630856441749,-0.2114049400525649,-1.169422330687379,-0.2966022939008463,-0.5883928957055,-2.086754981866971,0.22991664276650228,-2.0809156528603254,0.3288847410896275,1
-1.4186191267635586,-0.6615825078666915,1,-1.3354111993438287,0,-0.5725491215445375,1.618337680019239,1.713159163233876,1.6188282095315998,0.4947914714806985,0.8275921117185243,0.40491684966785313,0.44963806555204544,-0.7105016485056671,-0.1771595660977015,-0.7125947147470678,1.09444512537647,2
-1.6888528830047118,-1.8709371717711338,0,-0.24352634841471116,0,-0.5725491215445375,2.0377158505552697,2.167034940202928,2.0379894477696476,-0.16096233922876038,0.8904352235424862,-0.9981214374695457,-1.0590255772926074,-1.036456385354397,-0.1771595660977015,-1.0345525825384227,0.3288847410896275,2
0.8108093622259565,-0.5608029525413213,0,1.6215459984769032,1,1.49462843715763,1.2193717213234578,1.8140204470047765,1.2193151543359608,-0.060077137581151324,-1.0507186750198954,-0.04605974262631079,-1.6132285481335007,-2.267840946782932,-0.9913119838261091,-2.268724409071949,0.3288847410896275,1
1.351276874708263,0.5477721560377509,2,1.462197320993593,0,-0.5725491215445375,0.6719533128804092,-2.0187083362894414,0.672440726322258,2.0080694961948344,0.9835361299483563,-0.04605974262631079,0.9246691834156681,-1.6521486660686646,0.6369928516307061,-1.6516384958051857,0.3288847410896275,1
1.6215106309494165,0.018679490579557333,1,-1.0208707663985117,1,1.1993173573430345,1.1173106621222115,0.1498092647849187,1.1177995419501836,-1.1193717548810465,1.5793819309459216,-1.5493150502735238,0.24730999683235474,0.05005940414136907,0.22991664276650228,0.05205522125739924,0.3288847410896275,1
1.0134846794068215,-0.8379467296860893,1,0.011431535558585303,0,-0.5725491215445375,1.9337991357321822,0.20023990667036892,1.934290703934714,-1.472469960647678,-2.216807527753412,-0.3467108041557534,-0.5751975868759548,0.8106204567884052,-0.1771595660977015,0.8167051572618663,-0.43667564319721497,1
1.6215106309494165,1.0516699326646017,1,-0.9786087258485904,0,-0.5725491215445375,-0.9016426544406256,-0.7579422891531855,-0.9015970485195778,0.8983322780711348,0.7717315678750029,-1.148446968234267,0.6871536244838572,-0.493198490606514,-0.5842357749619053,-0.49795613621949847,-0.43667564319721497,1
0.9459262403465332,2.0846603747496464,1,1.2425732742013782,1,1.7161117470185765,0.5865931542757306,1.3097140281502742,0.5862070340805764,1.2514304838377666,0.4691536220559264,1.2567615240012737,0.5112161734232561,1.2814439655699041,-0.9913119838261091,1.2862270477909252,-0.43667564319721497,1
-1.1483853705224052,2.563363262545155,1,-1.5197014089549614,0,-0.5725491215445375,-0.21133876311583186,-0.6066503634968349,-0.2117275105861241,-0.11051973840495585,0.69492332009016,0.40491684966785313,1.439286227767926,1.5711815094354413,-0.5842357749619053,1.5679401821083605,1.09444512537647,1
-0.5403594189798102,-1.921326949433819,1,-0.606564204941905,0,-0.5725491215445375,0.9317450999381272,1.3097140281502742,0.9322333687718809,1.40275828630918,-0.31522151441352536,2.6096913008837657,-0.817111582084281,0.12249379010775321,-0.5842357749619053,0.11912977704726455,-0.43667564319721497,1
-1.1483853705224052,-1.6189882834577083,2,1.2682076266660847,0,-0.5725491215445375,0.2822656322938322,-1.1613874242367874,0.282751762647823,0.39390626983308946,-0.8761544755088898,1.6576296060405307,0.34407559491568557,-1.0726735783375894,-0.9913119838261091,-1.074797316012342,-0.43667564319721497,1
1.4863937528288398,1.6815421534481656,1,-1.1947686709563852,0,-0.5725491215445375,-1.261639845077749,0.048947981014018226,-1.2618137376304002,2.0080694961948344,0.08278486047156748,0.9060019522169241,-1.1733849204819982,1.100358000653943,-0.9913119838261091,1.0984182915793015,-0.43667564319721497,1
-0.8105931752209635,0.44699260071238067,1,-0.4007965648873696,0,-0.5725491215445375,-1.4230818841779023,0.35153183232671964,-1.423365464867981,2.4620529036090755,-2.34714879672163,0.15437429839331762,-0.610385077088075,-1.326193929219935,0.6369928516307061,-1.3296806280138311,-1.2022360274840573,1
0.20278341068336145,0.9005005996765465,1,1.050662040884522,0,-0.5725491215445375,-1.0909195278683914,-1.0100954985804367,-1.090437918871615,-0.16096233922876038,0.3853628062906439,-0.2966022939008463,-0.41245544464489886,0.05005940414136907,0.22991664276650228,0.05205522125739924,-0.43667564319721497,1
0.9459262403465332,-0.5859978413726639,1,1.4656614226780127,0,-0.5725491215445375,-0.0832985252088136,0.8054076092957717,-0.08292275508589071,1.2514304838377666,-0.8784819981690365,0.3046998291580389,0.7311379872490072,-1.90566901695101,-0.1771595660977015,-1.9065218078066748,-1.2022360274840573,1
-0.8105931752209635,-0.3844387307219234,1,-1.4878316734582993,0,-0.5725491215445375,0.12453490443736057,-0.2536358702986832,0.12447473258397651,1.8062990928996163,-0.7318480705797917,0.2545913189031318,0.23411468800280996,-0.855370420438436,-0.9913119838261091,-0.8601587374847725,0.3288847410896275,1
-0.2701256627386569,0.8249159331825189,1,1.380444521241286,0,-0.5725491215445375,-0.26700843177105715,-0.10234394464233247,-0.267397362539615,0.4947914714806985,-0.7667609104819929,1.0062189727267383,0.16813814385508444,0.3397969480069063,2.6723738959517247,0.33376835557483453,0.3288847410896275,1
0.7432509231656681,0.5477721560377509,0,-0.9564384750683037,0,-0.5725491215445375,-0.5249445632069344,-0.7075116472677353,-0.5250068735400818,-1.9768959688857235,-0.748140729200819,-0.09616825288121789,-0.7599319104895857,-0.348329718673745,-0.5842357749619053,-0.35039211348179444,-0.43667564319721497,1
1.2837184356479747,-1.2158700621562275,1,-1.3908368262945452,1,1.420800667203981,0.5049443069147334,-0.40492779595503386,0.5054311704617858,-0.41317534334778305,-0.3524618769758732,-1.5994235605284308,-0.22772112103126788,-0.16724375375778402,-0.5842357749619053,-0.16258335727017073,0.3288847410896275,1
-0.6754762971003869,0.9005005996765465,1,-1.4199352804436716,0,-0.5725491215445375,0.9762808348623074,0.9566995349521225,0.9758959977550115,0.1416932657140668,-0.18953529076560155,-2.050400152822595,0.43644275672250066,0.15871098309094528,-0.5842357749619053,0.1593745105211842,-1.2022360274840573,1
-1.486177565823847,-2.0473013935905318,0,1.5633490901786506,0,-0.5725491215445375,-0.621438655542658,-0.05191330275688224,-0.6210646573029677,0.04080806406645774,-0.2011729040663346,-1.5994235605284308,-1.0766193223986673,-0.348329718673745,-0.9913119838261091,-0.35039211348179444,-1.2022360274840573,1
-0.13500878461808022,1.0012801550019168,2,1.641637788246538,0,-0.5725491215445375,0.40102759209164623,0.7045463255248713,0.40064086090227374,-0.16096233922876038,-0.3757371035773405,1.1064359932365526,-0.31568984656156807,0.6657516848556363,2.265297687087521,0.6691411345241622,-1.2022360274840573,1
1.6215106309494165,0.4721874895437232,0,-1.4268634838125112,0,-0.5725491215445375,-1.0927751834902322,-0.2536358702986832,-1.0926210503207714,-0.9680439524096329,0.5994948910241436,0.15437429839331762,-0.7291428565539805,1.2814439655699041,-0.1771595660977015,1.2862270477909252,0.3288847410896275,1
0.9459262403465332,0.9760852661705741,2,-1.0555117832427097,0,-0.5725491215445375,0.3991719364698055,1.057560818723023,0.3995492951776957,-0.5645031458191967,0.7507838639336822,2.5595827906288586,-0.5224163515577744,1.1727923866203271,-0.1771595660977015,1.1789077585271404,-0.43667564319721497,1
-0.3376841017989452,0.5477721560377509,2,1.6935993135128349,0,-0.5725491215445375,1.5849358788261037,1.511436595692075,1.5849896720696746,0.7974470764235257,-3.0337679814649183,0.15437429839331762,-1.1909786655880583,-0.5656328765728987,-1.3983881926903128,-0.5650306920093637,1.09444512537647,1
-1.6212944439444237,-0.5104131748786361,1,-1.592447544327777,1,1.937595056879523,1.171124675155596,-0.20320522841323294,1.1712862624545182,0.7470044755997212,-1.9444873765162436,-0.24649378364593919,0.34407559491568557,0.7019688778388283,-0.5842357749619053,0.6959709568401085,-0.43667564319721497,1
1.4863937528288398,0.3966028230496956,0,1.526629612323801,0,-0.5725491215445375,-0.5175219407195709,0.048947981014018226,-0.5173659134680341,-0.5140605449953921,-0.18953529076560155,-0.1963852733910321,-1.1337989939933626,0.3035797550237142,1.8582214782233173,0.30693853325888826,-1.2022360274840573,1
0.8783678012862448,-0.3340489530592383,1,1.279985572393112,0,-0.5725491215445375,-0.7531902046933583,0.6036850417539709,-0.7531441099769359,-1.926453368061919,0.5180315979190082,-1.7497490912931521,-0.6323772584706501,1.7522674743514024,1.0440690604949099,1.7557489383199842,-0.43667564319721497,1
1.5539521918891281,-2.3496400595666422,2,0.3162724837875267,0,-0.5725491215445375,-0.1872152400319012,-0.858803572924086,-0.18771306464540274,1.1505452821901574,-1.2555406691128084,-1.649532070783338,-0.2453148661373276,0.3035797550237142,1.0440690604949099,0.30693853325888826,0.3288847410896275,1
-1.3510606877032703,-1.8961320606024763,2,-0.8407374788086828,0,-0.5725491215445375,-0.6715413573323611,0.5532543998685205,-0.6712766806335672,-0.5645031458191967,0.4784637126965132,0.5051338701776673,-1.3361270627130537,1.2090095796035194,-0.5842357749619053,1.2057375808430866,1.8600055096633124,2
-0.20256722367836855,0.8249159331825189,1,1.032648712125539,0,-0.5725491215445375,-0.953601011852169,-0.7579422891531855,-0.9539922032993338,-0.3627327425239785,0.015286703327312204,0.15437429839331762,1.4832705905330767,0.3035797550237142,-0.5842357749619053,0.30693853325888826,-0.43667564319721497,1
-0.7430347361606753,-0.9387262850114595,2,1.3846014432625897,0,-0.5725491215445375,-3.2230678373635198,0.35153183232671964,-3.223357344697514,2.1089546978424436,3.1388221132442373,1.5574125855307164,1.0302316540520287,-1.6883658590518569,-0.5842357749619053,-1.691883229279105,-1.2022360274840573,1
-0.40524254085923356,0.49738237837506577,1,1.0423481968419146,0,-0.5725491215445375,-1.5956578570091007,-0.15277458652778272,-1.5958328493513443,-0.4636179441715876,-0.3780646262374872,2.459365770119044,-0.47403355251610907,-0.23967813972416882,-0.1771595660977015,-0.24307282421800946,-0.43667564319721497,1
1.2161599965876864,-1.5434036169636807,1,-1.3645096534929548,1,0.6825229676674928,0.9354564111818087,1.107991460608473,0.9355080659456158,-0.7662735491144148,0.12700779101435586,-1.3488810092538954,0.16813814385508444,-0.3845469116569378,-1.3983881926903128,-0.3906368469557135,1.09444512537647,1
-0.06745034555779189,0.7997210443511763,1,1.0264133290935835,0,-0.5725491215445375,-0.667830046088679,-1.514401917434939,-0.6680019834598323,1.2514304838377666,0.6111325043248774,1.858063647060159,2.0550673064800296,-1.181325157287166,-0.9913119838261091,-1.1821166052761272,-0.43667564319721497,2
0.6081340450450915,0.19504371239895518,1,-0.4970985917142397,1,1.6422839770649276,-1.0074150248855536,1.2088527443793737,-1.0074789238036679,-0.8167161499382193,0.03390688460848573,-0.04605974262631079,-0.2761039200729329,-0.6018500695560909,-1.3983881926903128,-0.6052754254832835,-0.43667564319721497,1
0.40545872786422643,1.379203487472055,1,-0.9398107869830887,0,-0.5725491215445375,1.8799851226987982,0.1498092647849187,1.8797124177058013,-0.9176013515858283,-0.9483076779734385,-0.6974703759401031,-0.06937741507672726,-1.036456385354397,-0.5842357749619053,-1.0345525825384227,0.3288847410896275,1
0.13522497162307312,1.3036188209780273,0,-0.11535458609117898,0,-0.5725491215445375,2.1861683003025374,0.6541156836394211,2.1864423863122897,0.9487748788949393,0.5413068245204751,-0.09616825288121789,0.5464036636353763,-0.7467188414888598,-0.1771595660977015,-0.7528394482209875,1.8600055096633124,2
0.20278341068336145,-0.6111927302040063,2,-1.2619722436341292,0,-0.5725491215445375,-0.6863866023070875,-0.10234394464233247,-0.6865586007776627,0.04080806406645774,2.1449699373615796,1.1064359932365526,0.13734908991947917,0.4122313339732911,-0.5842357749619053,0.41425782252267324,0.3288847410896275,1
0.20278341068336145,-0.13248984240849795,2,-0.5961718998886457,0,-0.5725491215445375,-1.7125641611850737,-0.9596648566949865,-1.712630381881217,0.444348870656894,-1.0833039922619494,-0.49703633492047467,0.7399348598020371,-0.16724375375778402,-0.9913119838261091,-0.16258335727017073,0.3288847410896275,1
-0.13500878461808022,0.49738237837506577,0,-0.21442789426558492,0,-0.5725491215445375,-1.1001978059775956,1.9653123726611272,-1.1002620103928191,1.0496600805425484,1.379214982173302,-0.49703633492047467,-1.1733849204819982,-1.7970174380014334,1.4511452693591136,-1.7992025185428902,-0.43667564319721497,1
1.2161599965876864,-1.2410649509875702,0,1.1719055998392145,1,-0.5725491215445375,0.6051497104941389,-1.0100954985804367,0.604763651398406,-2.178666372180942,0.7019058880706005,-0.04605974262631079,-0.25411173869035825,-0.529415683589706,-0.1771595660977015,-0.5247859585354447,0.3288847410896275,1
1.351276874708263,-0.9891160626741446,1,-0.6592185505450858,0,-0.5725491215445375,0.6905098690988176,0.8054076092957717,0.6909973436400877,0.39390626983308946,1.144135193498481,-0.04605974262631079,0.19892719779068974,-0.5656328765728987,-0.5842357749619053,-0.5650306920093637,-0.43667564319721497,1
-0.20256722367836855,-2.0976911712532167,1,-0.22274173830819244,0,-0.5725491215445375,-0.7828806946428116,0.7549769674103215,-0.7826163845405486,-2.2795515738285506,-0.0824692483988513,0.004048767628596315,0.2693021782149302,0.5208829129228674,-0.1771595660977015,0.5215771117864582,-0.43667564319721497,1
-1.5537360048841353,-0.056905175914470314,0,1.6513372729629134,1,2.380561676601416,0.590304465519412,-0.5057890797259343,0.5905732969788894,0.4947914714806985,0.6576829575278121,-0.7976873964499173,0.6651614431012818,-1.1451079643039739,-0.1771595660977015,-1.1418718718022078,-1.2022360274840573,1
0.13522497162307312,2.034270597086961,2,0.5241185848527141,1,0.608695197713844,0.2915439104030364,-0.7579422891531855,0.2914842884444488,0.9487748788949393,-1.851386470110374,0.5051338701776673,0.1109584722603888,-0.20346094674097673,-1.3983881926903128,-0.20282809074408978,-0.43667564319721497,1
