battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,sc_w,talk_time,touch_screen,wifi
-0.37952501840697717,0,0.940640449860808,1,-1.0047887544581648,1,-1.0237954642180211,0.6750108787009972,1.4484517125470808,5,-1.6404543636849906,1.019898779035691,2.4025633076126,-1.6508062361675369,1,1
0.19028082656849662,0,0.4529671845739465,0,-0.5484814181919683,0,0.9596992014120139,-1.4234685369497717,0.17033090025187486,1,0.006202407170221273,-0.3183433368879411,1.0142442213517078,-1.6508062361675369,0,0
-0.757107204836508,1,0.8187221335390931,1,-0.7766350863250666,1,-0.25243642758411866,-0.024482259849258996,1.1928275500880396,2,-1.3111230095139483,-1.095387146133921,-0.3740748649091849,0.3588815121457668,1,1
0.07128522842100812,1,-1.0100526112866381,0,-0.7766350863250666,0,-0.5279217978105124,0.3252643094258691,1.0792168112173546,6,0.664865115512306,-0.3501521477927473,-0.14268835053236942,0.3588815121457668,0,0
-0.41156229483130097,0,-1.2538892439300688,0,-0.32032775005887,1,0.35363138691394763,1.374504017251254,-0.4545281635368925,4,-0.9817916553429059,-0.15475516652036636,-1.2996209224164466,-0.0065162602748338955,0,1
0.171973811468883,0,-0.03470608071291495,0,0.36413325434042493,0,-1.1339896123085786,-1.4234685369497717,0.39755237799324483,2,-0.1584632699152999,-0.47284327556842837,-1.2996209224164466,-0.0065162602748338955,1,1
-0.6907442751004086,0,1.6721503477911004,0,-1.0047887544581648,0,-0.9136013161274636,0.6750108787009972,-0.7101523259959337,4,-1.4757886865994694,-0.3183433368879411,1.7084037644821541,-0.37191403269543455,1,1
-1.1735917983527178,1,0.574885500895662,0,-1.0047887544581648,0,-1.0237954642180211,0.3252643094258691,-0.14209863164250883,6,-1.3111230095139483,-0.17293162989454133,2.1711767932357846,1.089677056986968,0,1
0.5770165205478343,0,1.0625587661825235,0,0.36413325434042493,1,-1.6298632787160876,1.374504017251254,-1.3350113897847011,7,1.1588621467688696,0.6927224383005416,1.7084037644821541,1.089677056986968,1,0
0.6960121186953228,1,0.08721223560880055,1,-0.5484814181919683,1,-0.3075335016293974,0.6750108787009972,-0.4545281635368925,2,-0.6524603011718635,1.1335016751242846,1.0142442213517078,0.9069781707766678,1,0
0.025517690671974083,0,-1.0100526112866381,0,-1.0047887544581648,1,0.07814601668755387,1.374504017251254,-0.7669576954312762,4,0.006202407170221273,-1.0862989144468336,-0.6054613792860003,-0.5546129189057349,1,1
-0.7937212350357352,0,-1.2538892439300688,1,0.36413325434042493,0,-0.9136013161274636,-0.7239753983995154,0.6815792251699573,8,0.664865115512306,-1.1658209417088492,-1.2996209224164466,-1.2854084637469363,0,1
-1.0271356775558087,1,0.4529671845739465,1,-1.0047887544581648,1,0.5740196830950627,-0.7239753983995154,-0.4545281635368925,8,-1.3111230095139483,-1.4180193710255269,0.7828577069748923,-1.4681073499572366,1,1
0.8836590234663623,1,0.3310488682522313,1,1.5049015950059164,0,1.2902816456836865,-1.4234685369497717,-0.11369594692483759,2,0.5001994384267848,-0.3160712789661692,1.2456307357285232,0.17618262593546644,1,1
-1.4115829946476948,0,1.42831371514767,1,-0.5484814181919683,0,0.5189226090497839,1.0247574479761257,-0.0568905774894951,8,-1.146457332428427,-0.990872481732415,-0.3740748649091849,1.089677056986968,0,0
-0.3017202042336193,0,-0.03470608071291495,0,-0.5484814181919683,1,-1.1339896123085786,-0.7239753983995154,0.36914969327557356,8,-0.8171259782573846,0.7313474229706635,0.32008467822126146,0.7242792845663675,0,0
-0.5557300387407582,0,0.20913055193051577,0,0.36413325434042493,0,0.9046021273667352,0.3252643094258691,-0.22730668579552257,1,1.1588621467688696,-0.07068902341480712,-1.2996209224164466,-0.5546129189057349,1,0
1.4054089538053502,0,-1.2538892439300688,1,-1.0047887544581648,1,-0.47282472376523366,-1.4234685369497717,0.42595506271091604,5,-1.4757886865994694,-0.8227401955212965,0.08869816384444602,-0.18921514648513424,1,0
1.0827478126746604,0,1.3063953988259545,1,1.04859425873972,1,-0.9686983901727425,0.3252643094258691,-0.5681389024075775,6,1.6528591780254331,-1.1930856367701115,-0.8368478936628158,-1.2854084637469363,1,0
1.4992324061908702,1,0.4529671845739465,0,-0.5484814181919683,1,1.180087497593129,-0.7239753983995154,0.39755237799324483,2,-0.4877946240863423,-0.02070374913582596,1.2456307357285232,-1.6508062361675369,0,0
-0.09118953058806271,1,1.0625587661825235,1,-1.0047887544581648,0,-0.7483100939916274,-1.4234685369497717,-0.511333532972235,2,-1.4757886865994694,-0.5341888394562688,-1.2996209224164466,-1.4681073499572366,0,0
-0.16212921409906547,1,0.20913055193051577,1,-0.5484814181919683,0,-0.7483100939916274,-0.7239753983995154,0.766787279322971,7,1.4881935009399119,-0.8886298752526808,-0.14268835053236942,-0.5546129189057349,0,0
-0.6358232298015678,0,0.574885500895662,0,-1.0047887544581648,1,-0.5830188718557912,0.6750108787009972,-1.5338301828083998,8,-1.6404543636849906,-0.9408872074534338,2.4025633076126,-1.102709577536636,1,0
1.6731490496371995,1,1.0625587661825235,1,0.36413325434042493,0,0.7393109052308989,-1.4234685369497717,1.5052570819824234,4,0.006202407170221273,0.13606824746643317,-1.2996209224164466,-1.4681073499572366,0,1
1.7166282104987818,1,-1.1319709276083536,1,1.5049015950059164,0,-1.6849603527613664,-1.4234685369497717,0.02831747666351863,1,0.664865115512306,0.022465351377839594,0.7828577069748923,-0.18921514648513424,1,0
-1.5923647687563791,1,1.3063953988259545,1,0.1359795862073266,0,-0.36263057567467616,1.724250586526382,0.5395658015816011,5,0.8295307925978272,-0.5069241443950064,-0.8368478936628158,-1.4681073499572366,1,0
-0.3406226113202982,0,-1.2538892439300688,0,-0.7766350863250666,1,-0.08714520544828239,0.3252643094258691,0.8803980181936559,2,0.33553376134126367,1.5242956376690466,-1.2996209224164466,-0.9200106913263356,1,0
1.4603299991041911,1,0.574885500895662,0,1.5049015950059164,0,0.13324309073283264,-1.4234685369497717,1.704075875006122,4,0.664865115512306,0.6609136273957354,0.32008467822126146,0.7242792845663675,1,0
1.1971666570472455,0,-0.5223793459997764,0,-0.32032775005887,0,-1.1890866863538574,0.6750108787009972,-1.5054274980907285,2,-0.4877946240863423,0.44506812482740765,-0.14268835053236942,1.2723759431972685,0,0
0.9111195461157827,0,-1.2538892439300688,1,-0.7766350863250666,1,0.18834016477811139,1.374504017251254,-1.5054274980907285,8,0.17086808425574246,0.056546220204417665,-1.0682344080396313,-0.18921514648513424,0,1
1.345911154731606,0,-1.2538892439300688,0,-1.0047887544581648,0,-1.4094749825349724,1.374504017251254,1.4484517125470808,6,0.33553376134126367,-0.4069535958370441,0.32008467822126146,0.5415803983560671,1,0
-0.9516192402699026,0,-1.1319709276083536,0,-0.32032775005887,0,1.620864089955359,0.6750108787009972,1.334840973676396,4,1.4881935009399119,0.315560823286411,-0.3740748649091849,1.089677056986968,0,0
1.4237159689049639,0,0.8187221335390931,0,-1.0047887544581648,1,-1.4094749825349724,-1.4234685369497717,0.056720161381189876,1,-1.3111230095139483,-0.9408872074534338,-1.0682344080396313,-0.18921514648513424,0,0
-1.5008296932583112,1,-1.1319709276083536,0,2.6456699356714077,1,0.5189226090497839,-0.7239753983995154,-0.5397362176899062,7,1.1588621467688696,0.33146522873881407,-0.8368478936628158,-0.7373118051160352,1,1
-0.08203602303825591,0,1.794068664112816,1,1.2767479268728181,1,-0.14224227949356114,0.3252643094258691,-0.36932010938387877,3,0.5001994384267848,2.1400233344692237,-1.0682344080396313,-1.2854084637469363,0,1
-0.9378889789451924,1,-1.2538892439300688,1,-0.7766350863250666,1,-1.51966913062553,-1.4234685369497717,0.7099819098876285,5,-1.3111230095139483,-1.4316517185561581,-0.14268835053236942,0.5415803983560671,1,1
-0.9012749487459651,1,1.550232031469385,0,-0.7766350863250666,0,-1.3543779084896936,-1.4234685369497717,-1.0509845426079887,7,-1.146457332428427,-1.4361958343997019,0.08869816384444602,0.7242792845663675,1,1
1.393967069368092,0,1.6721503477911004,0,-1.0047887544581648,0,1.1249904235478503,0.6750108787009972,-0.7953603801489475,6,-1.3111230095139483,-1.0567621614637992,-1.2996209224164466,-0.5546129189057349,0,0
-0.173571098536324,1,-1.2538892439300688,0,0.5922869224735232,0,1.4555728678195228,-0.024482259849258996,-1.7042462911144274,1,0.17086808425574246,-0.4592109280377971,0.08869816384444602,-0.7373118051160352,0,1
1.2223388028092141,1,0.6968038172173775,1,1.2767479268728181,0,0.13324309073283264,-1.4234685369497717,0.9088007029113272,4,0.9941964696833484,-0.8204681375995246,1.7084037644821541,1.637773715617869,1,1
0.027806067559425784,1,-0.4004610296780612,0,-0.5484814181919683,1,-0.3075335016293974,-1.0737219676746435,-0.1705013163601801,2,0.006202407170221273,1.4743103633900654,-1.0682344080396313,0.9069781707766678,1,1
0.5770165205478343,0,0.08721223560880055,1,-0.0921740819257717,1,-0.47282472376523366,-1.0737219676746435,-1.1077899120433312,1,1.1588621467688696,0.7722444655625571,1.4770172501053387,-0.37191403269543455,0,0
-0.5900556920525337,1,0.8187221335390931,1,-1.0047887544581648,1,0.35363138691394763,-0.024482259849258996,-0.5965415871252487,8,1.3235278238543908,-1.32486499623288,0.32008467822126146,0.9069781707766678,1,0
-0.14382219899945187,1,-0.8881342949649227,0,-0.7766350863250666,0,-1.51966913062553,1.374504017251254,0.39755237799324483,5,1.1588621467688696,0.6222886427256136,0.32008467822126146,1.2723759431972685,0,1
-1.6678812060422854,0,0.4529671845739465,0,0.8204405906066216,0,-0.3075335016293974,-0.3742288291243871,0.9656060723466697,8,0.5001994384267848,-0.8113799059124371,0.08869816384444602,0.3588815121457668,1,1
-1.5671926229944104,0,-1.2538892439300688,1,-0.32032775005887,0,-0.8585042420821849,-1.0737219676746435,-1.448622128655386,6,-0.9817916553429059,-0.7204975890415624,2.4025633076126,0.9069781707766678,0,0
-1.1392661450409423,0,0.20913055193051577,1,-1.0047887544581648,1,0.02304894264227512,-0.024482259849258996,-0.9941791731726461,4,-1.3111230095139483,1.392516278206278,-0.6054613792860003,1.4550748294075688,0,0
-0.25824104337203696,1,-0.8881342949649227,1,1.04859425873972,1,-0.6381159459010699,0.3252643094258691,-0.6817496412782624,2,0.006202407170221273,1.110781095906566,-1.2996209224164466,0.3588815121457668,1,0
-0.2147618825104546,0,0.940640449860808,1,-1.0047887544581648,1,1.400475793774244,-0.7239753983995154,0.8519953334759848,5,1.6528591780254331,-0.07523313925835087,0.32008467822126146,-0.0065162602748338955,0,0
1.2612412098958932,0,1.42831371514767,0,1.7330552631390148,1,0.6291167571403414,0.6750108787009972,0.994008757064341,5,1.1588621467688696,0.036097698908470824,0.7828577069748923,-0.9200106913263356,1,1
0.1559551732567211,0,0.940640449860808,1,-0.32032775005887,0,-0.9686983901727425,-1.0737219676746435,0.2839416391225598,5,0.17086808425574246,0.7154430175182603,2.6339498219894155,-1.102709577536636,1,1
0.8287379781675215,0,-0.4004610296780612,0,-0.7766350863250666,0,-1.4645720565802511,-0.024482259849258996,1.4484517125470808,6,0.8295307925978272,-1.2976003011716177,-0.8368478936628158,-1.6508062361675369,1,0
0.993501114064044,0,0.08721223560880055,0,-0.5484814181919683,0,0.24343723882339013,-1.0737219676746435,0.14192821553420362,1,-1.146457332428427,-1.1476444783346742,0.5514711925980769,-1.2854084637469363,0,1
-0.5511532849658548,0,1.550232031469385,1,-0.7766350863250666,0,0.4087284609592264,-1.0737219676746435,-0.6533469565605913,3,-0.4877946240863423,0.6427371640215604,0.7828577069748923,-0.18921514648513424,1,1
-0.3566412495324601,0,1.42831371514767,0,-1.0047887544581648,1,-0.47282472376523366,-1.4234685369497717,-0.14209863164250883,8,1.4881935009399119,2.8057363055483817,-1.0682344080396313,1.2723759431972685,1,1
1.7028979491740714,1,-1.2538892439300688,1,0.5922869224735232,1,0.35363138691394763,-1.4234685369497717,-1.448622128655386,7,1.4881935009399119,-0.8818137014873652,0.5514711925980769,1.089677056986968,1,0
-1.3909876026606294,1,-0.8881342949649227,0,0.1359795862073266,0,0.4638255350045052,-1.0737219676746435,1.476854397264752,1,0.33553376134126367,1.642442649601184,1.2456307357285232,-1.2854084637469363,0,1
-1.693053351804254,0,-0.8881342949649227,0,0.5922869224735232,0,1.0698933495025715,1.724250586526382,-1.6474409216790848,6,-0.3231289470008211,-0.813651963834209,-0.3740748649091849,1.637773715617869,1,0
0.9134079230032344,0,-0.5223793459997764,0,0.36413325434042493,0,0.8495050533214564,0.6750108787009972,-1.221400650914016,8,-0.4877946240863423,-0.9431592653752057,0.08869816384444602,1.089677056986968,0,1
-1.416159748422598,0,-0.15662439703463046,1,-1.0047887544581648,1,-0.9686983901727425,-1.0737219676746435,1.3916463431117383,3,-1.4757886865994694,0.315560823286411,-0.3740748649091849,1.2723759431972685,0,1
-0.6403999835764712,1,-0.5223793459997764,1,-0.32032775005887,0,-0.8585042420821849,-1.4234685369497717,0.5963711710169435,8,1.6528591780254331,-0.21155661456466315,-0.6054613792860003,1.637773715617869,0,0
-0.4230041792685595,1,1.42831371514767,0,-0.32032775005887,1,0.4638255350045052,-1.4234685369497717,-1.221400650914016,4,0.006202407170221273,-0.550093244908672,0.7828577069748923,-1.6508062361675369,1,0
1.4191392151300606,0,-0.03470608071291495,0,-0.7766350863250666,0,1.620864089955359,1.724250586526382,1.1928275500880396,1,-1.3111230095139483,-0.5750858820481626,-0.6054613792860003,-0.37191403269543455,0,0
-1.5717693767693137,1,1.794068664112816,1,0.1359795862073266,1,0.2985343128686689,1.0247574479761257,1.5052570819824234,2,0.006202407170221273,-0.9658798445929244,-1.0682344080396313,-0.5546129189057349,0,1
-0.5534416618533065,0,1.42831371514767,0,-0.7766350863250666,1,1.400475793774244,1.724250586526382,-0.14209863164250883,5,0.33553376134126367,-0.4046815379152722,-1.2996209224164466,1.637773715617869,0,0
-0.9172935869581271,0,-1.2538892439300688,0,0.36413325434042493,1,-1.1890866863538574,-0.7239753983995154,-1.6758436063967561,5,0.664865115512306,-1.168092999630621,-0.14268835053236942,-0.0065162602748338955,1,0
-0.8623725416592862,0,1.6721503477911004,0,0.1359795862073266,0,-0.9136013161274636,-1.4234685369497717,-1.448622128655386,4,0.33553376134126367,-0.690960836058528,-0.6054613792860003,0.5415803983560671,0,1
-0.5557300387407582,0,1.3063953988259545,1,1.5049015950059164,1,1.2902816456836865,1.724250586526382,0.7099819098876285,4,0.5001994384267848,-0.6750564306061249,-0.3740748649091849,-0.0065162602748338955,1,1
-0.022538223964511658,0,-0.4004610296780612,0,1.7330552631390148,0,-0.14224227949356114,1.374504017251254,-0.2557093705131938,6,0.664865115512306,-0.032064038744685316,-0.3740748649091849,0.7242792845663675,1,1
-0.10949654568767633,0,0.940640449860808,0,0.36413325434042493,1,0.07814601668755387,-1.0737219676746435,0.7099819098876285,2,0.33553376134126367,-0.32970362649680046,-1.0682344080396313,1.4550748294075688,1,0
-1.4413318941845668,1,-1.2538892439300688,1,-0.7766350863250666,1,-0.6932130199463487,1.0247574479761257,1.1076194959350258,8,-0.6524603011718635,1.1494060805766877,-0.8368478936628158,1.2723759431972685,1,1
0.2749507714042096,1,1.6721503477911004,0,-1.0047887544581648,0,0.7944079792761777,-0.024482259849258996,1.3064382889587247,6,-0.9817916553429059,-0.0888654867889821,2.6339498219894155,-1.102709577536636,1,1
0.5198070983615417,0,0.20913055193051577,1,1.5049015950059164,1,0.6291167571403414,-0.024482259849258996,0.8235926487583135,2,0.664865115512306,-0.35242420571451916,-0.14268835053236942,-1.102709577536636,1,1
-0.5854789382776303,1,-0.8881342949649227,0,1.961208931272113,1,-0.25243642758411866,1.0247574479761257,1.1928275500880396,4,1.6528591780254331,-0.9999607134195025,0.32008467822126146,1.2723759431972685,1,0
1.3756600542684783,0,1.550232031469385,0,-0.7766350863250666,1,1.620864089955359,1.0247574479761257,-1.0225818578903174,3,-0.4877946240863423,-1.4043870234948956,-0.3740748649091849,-0.9200106913263356,0,1
0.7303377720070983,0,-1.2538892439300688,1,1.2767479268728181,1,-1.5747662046708089,-0.024482259849258996,-0.1705013163601801,2,0.5001994384267848,0.5586710209160012,1.4770172501053387,-0.18921514648513424,1,0
1.0369802749256263,1,-1.2538892439300688,1,-0.5484814181919683,1,0.7944079792761777,-0.024482259849258996,1.3916463431117383,5,0.5001994384267848,-0.7523063999463685,0.08869816384444602,-0.0065162602748338955,1,0
-1.3154711653747233,0,1.3063953988259545,1,-0.32032775005887,0,-1.3543779084896936,1.0247574479761257,1.2780356042410534,1,-0.4877946240863423,0.8540385507463445,0.5514711925980769,-0.5546129189057349,1,0
1.2040317877096005,1,0.574885500895662,0,-1.0047887544581648,1,-1.6849603527613664,1.0247574479761257,-1.4770248133730572,7,-1.3111230095139483,1.5083912322166435,0.08869816384444602,-1.102709577536636,1,0
0.062131720871201314,1,1.550232031469385,1,2.6456699356714077,0,0.4638255350045052,1.724250586526382,1.1360221806526971,8,1.1588621467688696,-0.5296447236127251,0.7828577069748923,0.9069781707766678,0,1
-0.304008581121071,1,1.550232031469385,1,0.36413325434042493,0,1.3453787197289653,1.374504017251254,0.3123443238402311,1,0.33553376134126367,-1.1703650575523927,1.0142442213517078,0.9069781707766678,0,0
-0.6998977826502154,0,-1.2538892439300688,1,2.1893625994052113,1,-1.0237954642180211,-1.4234685369497717,0.6815792251699573,3,1.1588621467688696,-1.1112915515863242,-1.0682344080396313,0.17618262593546644,0,0
1.0781710588997568,1,0.574885500895662,0,1.04859425873972,1,-1.51966913062553,0.6750108787009972,1.6756731902884507,6,0.9941964696833484,-1.2067179843007427,0.08869816384444602,-1.6508062361675369,0,1
-0.15297570654925866,1,0.20913055193051577,1,-0.7766350863250666,1,0.6842138311856202,0.3252643094258691,0.766787279322971,2,-0.4877946240863423,-1.2476150268926365,0.08869816384444602,-1.102709577536636,1,0
1.5976326123512932,1,-0.6442976623214919,1,-1.0047887544581648,1,-1.51966913062553,-1.0737219676746435,1.5336597667000946,4,-1.4757886865994694,-0.11613018185024455,2.865336336366231,-1.4681073499572366,1,1
-0.8852563105338033,1,-1.2538892439300688,0,-0.5484814181919683,1,1.4555728678195228,-0.024482259849258996,0.5395658015816011,2,-1.146457332428427,0.8835753037293789,0.5514711925980769,-0.5546129189057349,1,1
