battery_power,blue,clock_speed,fc,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,sc_w,talk_time,touch_screen,wifi
-1.4367551404096635,0,1.6721503477911004,-0.32032775005887,-0.47282472376523366,-1.0737219676746435,-1.3066087050670299,4,-0.4877946240863423,-0.5228285498474096,-1.4832282226147924,1.4770172501053387,-1.2854084637469363,0,1
1.6708606727497477,0,1.6721503477911004,1.04859425873972,-1.0237954642180211,-0.3742288291243871,1.5904651361354372,7,1.3235278238543908,-0.7863872687729466,-0.6801793376043143,-1.0682344080396313,-0.5546129189057349,1,0
-0.4641949632426901,0,-1.2538892439300688,0.8204405906066216,0.7944079792761777,-1.0737219676746435,-0.2841120552308651,8,-0.1584632699152999,-0.5796299978917063,1.4505463572945472,1.4770172501053387,0.7242792845663675,0,0
-1.6724579598171887,1,1.794068664112816,0.1359795862073266,0.07814601668755387,1.374504017251254,-0.4261254788192213,8,0.5001994384267848,-1.113563609508096,0.08605355267788972,0.32008467822126146,0.5415803983560671,0,0
1.3024319938700237,1,1.184477082504239,-0.0921740819257717,-1.51966913062553,0.3252643094258691,-1.1929979661963448,4,0.9941964696833484,-0.4364903488200784,-1.5637632110828918,0.32008467822126146,-0.5546129189057349,1,1
-0.1895897367484859,0,-0.03470608071291495,-0.32032775005887,0.18834016477811139,-0.3742288291243871,-1.0225818578903174,4,-0.3231289470008211,0.17696529005832684,-0.09572542129296348,0.32008467822126146,1.2723759431972685,0,0
1.3871019387057366,0,-0.2785427133563457,0.5922869224735232,-1.1339896123085786,-1.4234685369497717,1.0792168112173546,2,1.4881935009399119,-1.00904894510659,-1.6442981995509913,0.32008467822126146,-0.5546129189057349,0,1
1.707474702948975,1,-1.2538892439300688,-1.0047887544581648,-0.9136013161274636,-1.4234685369497717,-1.3066087050670299,8,-1.4757886865994694,-1.1044753778210086,-1.2692352532566993,-0.8368478936628158,0.5415803983560671,0,0
0.5198070983615417,0,-1.2538892439300688,-0.32032775005887,1.400475793774244,-0.024482259849258996,0.2839416391225598,7,-0.3231289470008211,2.408126169238304,1.3861183665200676,2.4025633076126,-1.6508062361675369,0,0
0.4145417615387634,0,-1.1319709276083536,1.7330552631390148,0.6291167571403414,1.0247574479761257,-0.2557093705131938,5,0.5001994384267848,-0.31379922104439734,-1.3980912348056584,0.5514711925980769,-0.37191403269543455,0,0
1.6754374265246512,0,-1.2538892439300688,1.04859425873972,-1.2441837603991361,1.0247574479761257,0.14192821553420362,6,0.33553376134126367,-0.2479095413130131,0.5715644831570039,-1.0682344080396313,1.089677056986968,0,0
-0.9310238482828374,0,-0.8881342949649227,-0.5484814181919683,0.5189226090497839,1.0247574479761257,-0.34091742466620756,5,1.3235278238543908,-0.5523653028304438,0.3000465220359827,-0.8368478936628158,0.3588815121457668,1,1
0.4282720228634736,0,-1.1319709276083536,0.8204405906066216,0.5189226090497839,1.374504017251254,0.3123443238402311,5,-0.1584632699152999,0.0701785677350489,0.7004204647059632,-1.0682344080396313,0.9069781707766678,0,0
-0.6747256368882467,1,-1.2538892439300688,-0.7766350863250666,1.0147962754572928,-1.4234685369497717,0.11352553081653237,2,0.8295307925978272,-1.0135930609501338,-0.8297443161879277,-1.0682344080396313,-0.9200106913263356,1,1
0.46717442995015257,1,1.550232031469385,-1.0047887544581648,-0.8034071680369061,-0.7239753983995154,1.0792168112173546,8,-1.4757886865994694,-0.6546079093101781,1.19973739320818,-1.2996209224164466,0.9069781707766678,1,1
0.20629946478065853,0,-0.2785427133563457,0.1359795862073266,-1.4094749825349724,1.0247574479761257,0.7951899640406422,7,1.4881935009399119,0.4700607619668982,-0.9033763056444758,1.2456307357285232,-0.18921514648513424,1,0
0.5861700280976411,1,-0.4004610296780612,-1.0047887544581648,-1.0237954642180211,-1.4234685369497717,1.4484517125470808,4,-1.4757886865994694,-1.199901810535427,-0.1854644084431315,1.4770172501053387,0.17618262593546644,1,0
0.7646634253188738,1,-0.7662159786432073,-1.0047887544581648,-1.0237954642180211,-0.3742288291243871,0.9372033876289985,2,-0.9817916553429059,1.303906019257175,0.31845451940011976,-0.8368478936628158,-0.9200106913263356,1,0
0.35733233935247083,0,0.08721223560880055,0.8204405906066216,-0.36263057567467616,1.0247574479761257,0.2839416391225598,1,0.33553376134126367,0.2633034910856579,0.08375255300737258,-0.6054613792860003,-0.0065162602748338955,1,0
1.4717718835414497,0,1.0625587661825235,1.7330552631390148,-1.0237954642180211,0.3252643094258691,-1.3634140745023724,4,0.8295307925978272,1.7424131981591462,0.6198854762378636,0.08869816384444602,0.9069781707766678,0,1
-1.0156937931185503,1,-1.2538892439300688,0.5922869224735232,-1.6849603527613664,1.0247574479761257,0.22713626968721734,2,0.8295307925978272,-0.32288745273148484,-1.4280042305223812,0.7828577069748923,-1.4681073499572366,1,0
0.44429066107563553,0,1.184477082504239,-1.0047887544581648,0.5189226090497839,1.374504017251254,-0.4545281635368925,8,-1.4757886865994694,2.6966775253033317,1.3539043711328278,-0.14268835053236942,1.4550748294075688,1,0
1.730358471823492,1,-0.4004610296780612,0.8204405906066216,-0.08714520544828239,0.3252643094258691,1.5904651361354372,8,1.4881935009399119,-1.3384973437635113,0.24942452928460587,0.7828577069748923,1.2723759431972685,1,0
0.1811273190186898,1,-0.2785427133563457,-1.0047887544581648,1.6759611640006378,-0.3742288291243871,-0.8805684343019612,8,-0.1584632699152999,0.40417108223551396,-0.7054903339800027,0.08869816384444602,0.9069781707766678,1,1
-0.5053857472168207,0,-0.2785427133563457,0.5922869224735232,-1.299280834444415,0.6750108787009972,1.476854397264752,2,0.33553376134126367,0.5950239476643512,1.2549613853005912,-1.0682344080396313,0.5415803983560671,1,0
0.22231810299282045,1,0.940640449860808,-1.0047887544581648,0.4087284609592264,-1.4234685369497717,-0.4829308482545638,2,-1.4757886865994694,-0.9704239604364682,0.04923755794961565,-0.3740748649091849,-0.7373118051160352,0,1
-0.0728825154884491,1,0.08721223560880055,1.04859425873972,1.3453787197289653,-0.024482259849258996,-0.8237630648666187,4,1.6528591780254331,-0.7045931835891592,-0.479992366269324,-1.2996209224164466,1.089677056986968,0,1
1.6182280043383586,1,-1.2538892439300688,-0.5484814181919683,-0.08714520544828239,-1.4234685369497717,0.14192821553420362,5,-0.1584632699152999,0.4496122406709514,-0.15094941338537457,-0.6054613792860003,1.4550748294075688,0,0
-0.8234701345726073,0,-1.0100526112866381,1.04859425873972,-0.25243642758411866,-1.0737219676746435,0.3123443238402311,6,0.9941964696833484,-0.8886298752526808,-0.836647315199479,1.2456307357285232,-0.5546129189057349,0,1
0.7028772493576778,1,-0.03470608071291495,-1.0047887544581648,-0.3075335016293974,-0.3742288291243871,-0.7669576954312762,5,-0.4877946240863423,-0.01615963329228222,-0.19696940679571714,0.5514711925980769,-0.0065162602748338955,0,0
1.71433983361133,0,0.8187221335390931,-0.7766350863250666,0.5189226090497839,0.6750108787009972,-1.6474409216790848,1,0.5001994384267848,-0.6205270404836,-1.460218225909621,-0.14268835053236942,-0.18921514648513424,1,0
-1.0202705468934536,0,-1.2538892439300688,-0.5484814181919683,-1.1339896123085786,-0.024482259849258996,-0.738555010713605,1,-0.3231289470008211,-1.0567621614637992,-1.6788131946087483,-0.6054613792860003,-1.6508062361675369,1,0
-0.5259811392038861,0,-1.2538892439300688,-0.0921740819257717,0.35363138691394763,-1.4234685369497717,0.5963711710169435,4,-0.6524603011718635,0.5518548471506856,-0.12103641766865189,-1.2996209224164466,-0.18921514648513424,1,0
0.1742621883563347,0,0.4529671845739465,-1.0047887544581648,-1.1890866863538574,1.0247574479761257,1.363243658394067,2,0.8295307925978272,0.11107561032694258,0.7901594518561312,1.0142442213517078,-1.6508062361675369,0,0
1.0667291744624985,0,-0.8881342949649227,0.8204405906066216,-1.0237954642180211,1.374504017251254,1.6188678208531084,4,0.9941964696833484,-0.8545490064261028,0.22411353290891745,2.4025633076126,0.9069781707766678,0,0
-1.4733691706088907,1,-0.8881342949649227,0.8204405906066216,1.620864089955359,-1.4234685369497717,-0.6533469565605913,8,-0.1584632699152999,-1.183997405083024,-1.1127672756615345,-0.8368478936628158,1.4550748294075688,1,0
-1.6038066531936377,1,0.940640449860808,-0.0921740819257717,1.0147962754572928,-0.3742288291243871,1.704075875006122,8,1.1588621467688696,0.8472223769810289,-0.049705427882620896,-0.8368478936628158,0.17618262593546644,0,0
-0.9699262553695163,0,-1.2538892439300688,-0.5484814181919683,-0.5279217978105124,-1.0737219676746435,1.476854397264752,5,1.1588621467688696,-0.12067429769378829,0.7004204647059632,1.4770172501053387,-1.4681073499572366,1,0
0.3939463695516981,0,-1.2538892439300688,-1.0047887544581648,-0.9686983901727425,1.0247574479761257,0.7951899640406422,2,-1.6404543636849906,-0.7841152108511747,-0.033598430189000994,0.08869816384444602,0.5415803983560671,0,0
-1.4665040399465354,1,0.20913055193051577,-0.32032775005887,-1.4645720565802511,1.0247574479761257,0.8235926487583135,4,0.17086808425574246,0.40644314015728583,1.3331953740981737,0.5514711925980769,-0.37191403269543455,0,1
-1.5580391154446036,1,1.550232031469385,-0.5484814181919683,0.4087284609592264,-1.4234685369497717,-1.1645952814786737,7,-0.6524603011718635,-0.4842035651772877,-0.8803663089393045,1.4770172501053387,1.4550748294075688,0,1
0.8561985008169418,1,0.940640449860808,-0.32032775005887,1.0698933495025715,-1.4234685369497717,-1.1361925967610025,5,-0.3231289470008211,-1.1090194936645523,-0.2636983972407139,-0.6054613792860003,-1.6508062361675369,1,0
0.0484014595464911,1,-0.15662439703463046,-0.7766350863250666,-0.03204813140300363,-0.3742288291243871,-1.0509845426079887,2,-1.3111230095139483,-0.5228285498474096,-1.38888723612359,1.7084037644821541,-0.18921514648513424,1,0
0.8287379781675215,1,0.4529671845739465,-1.0047887544581648,1.6759611640006378,0.3252643094258691,-1.3350113897847011,5,-1.3111230095139483,0.004288888003664624,-0.21077540481881993,0.7828577069748923,1.637773715617869,1,0
-1.608383406968541,0,0.574885500895662,-0.7766350863250666,-0.47282472376523366,-0.024482259849258996,-1.5338301828083998,4,-1.3111230095139483,0.7245312492053478,-0.6456643425465574,-0.3740748649091849,-1.4681073499572366,1,0
-0.3909669028442357,0,1.3063953988259545,-1.0047887544581648,0.9046021273667352,-0.7239753983995154,1.6756731902884507,4,-0.8171259782573846,1.5651926802609402,1.662238326982123,-0.14268835053236942,-0.7373118051160352,0,0
-0.9516192402699026,0,-1.2538892439300688,-1.0047887544581648,1.3453787197289653,-0.024482259849258996,-0.14209863164250883,2,-1.6404543636849906,-0.6477917355448625,-1.6512011985625428,-0.6054613792860003,-0.7373118051160352,0,1
-1.0774799690797463,0,1.6721503477911004,-0.5484814181919683,1.620864089955359,0.6750108787009972,-0.9657764884549749,1,-0.3231289470008211,2.4308467484560228,1.2273493892543856,-0.6054613792860003,-0.9200106913263356,1,0
1.3024319938700237,0,1.6721503477911004,-1.0047887544581648,0.02304894264227512,-1.0737219676746435,-0.22730668579552257,8,-1.3111230095139483,1.0448914161751817,0.7027214643764803,-0.6054613792860003,0.3588815121457668,1,0
1.3733716773810265,1,0.8187221335390931,0.5922869224735232,1.2902816456836865,-0.3742288291243871,1.1076194959350258,4,0.006202407170221273,0.32692111289527037,-0.04740442821210377,1.2456307357285232,-1.2854084637469363,1,1
0.4076766308764083,0,1.550232031469385,-0.7766350863250666,0.9596992014120139,-1.4234685369497717,-1.1361925967610025,8,-0.3231289470008211,-1.011321003028362,0.33456151709373966,-1.0682344080396313,1.089677056986968,1,1
1.192589903272342,0,-1.2538892439300688,1.7330552631390148,-1.2441837603991361,-1.0737219676746435,1.2496329195233822,3,1.4881935009399119,-0.9113504544703995,1.4850613523523042,1.4770172501053387,0.3588815121457668,0,1
-0.18043622919867908,1,0.4529671845739465,0.36413325434042493,-1.6849603527613664,1.374504017251254,-0.19890400107785133,5,1.6528591780254331,0.6359209902562448,-0.39485537846019025,-1.2996209224164466,1.4550748294075688,0,0
1.2887017325453136,1,-1.2538892439300688,-1.0047887544581648,-0.19733935353883988,-1.0737219676746435,1.1928275500880396,4,-1.3111230095139483,0.27011966485097355,-0.8205403175058591,-0.3740748649091849,1.089677056986968,1,0
-1.4459086479594703,1,0.08721223560880055,1.04859425873972,1.0698933495025715,-0.3742288291243871,-1.420219443937715,4,1.4881935009399119,0.9085679408688694,0.05844155663168417,-0.3740748649091849,0.17618262593546644,1,1
0.6662632191584507,1,-0.5223793459997764,3.1019772719376046,-0.8585042420821849,-0.7239753983995154,0.5679684862992723,4,1.6528591780254331,0.9426488096954475,0.33456151709373966,-0.8368478936628158,-0.0065162602748338955,0,1
1.5610185821520661,0,-1.2538892439300688,-0.32032775005887,1.6759611640006378,-0.7239753983995154,-0.8237630648666187,2,0.006202407170221273,-1.1749091733959365,-1.2922452499618706,-0.6054613792860003,1.4550748294075688,0,0
1.2795482249955068,0,-1.2538892439300688,0.36413325434042493,1.0698933495025715,1.374504017251254,-0.5681389024075775,6,0.006202407170221273,-1.2248944476749177,1.0593764133066352,0.5514711925980769,-0.37191403269543455,0,0
1.107919958436629,1,0.4529671845739465,-0.7766350863250666,0.5189226090497839,0.3252643094258691,-0.9657764884549749,5,-1.146457332428427,1.32208248263135,1.2802723816762798,0.32008467822126146,-0.9200106913263356,0,0
-1.0248473006683572,0,1.184477082504239,2.4175162675383097,-1.0237954642180211,0.3252643094258691,1.6188678208531084,3,1.4881935009399119,-0.743218168259281,0.2954445226949485,0.5514711925980769,1.2723759431972685,0,1
1.0163848829385609,1,-1.2538892439300688,-0.0921740819257717,-0.25243642758411866,1.0247574479761257,1.1928275500880396,5,-0.3231289470008211,-0.09113754471075397,-0.40175837747174165,1.0142442213517078,-1.102709577536636,0,0
0.46259767617524916,1,0.6968038172173775,-1.0047887544581648,-1.4645720565802511,1.374504017251254,-1.0509845426079887,1,-1.4757886865994694,1.4425015524852591,0.2126085345563318,-0.14268835053236942,-0.18921514648513424,0,0
-0.5442881543034996,0,0.08721223560880055,-1.0047887544581648,-0.14224227949356114,1.724250586526382,0.5679684862992723,8,-1.4757886865994694,-1.3112326487022488,-1.533850215366169,-0.3740748649091849,0.3588815121457668,1,1
0.000345544910005361,1,1.0625587661825235,0.8204405906066216,-0.25243642758411866,-1.0737219676746435,0.7383845946052997,4,-0.1584632699152999,-0.7364019944939654,1.2618643843121427,1.0142442213517078,1.4550748294075688,0,0
-1.608383406968541,0,-0.03470608071291495,0.36413325434042493,-0.36263057567467616,-1.0737219676746435,-0.08529326220716635,6,-0.3231289470008211,1.0994208062977067,1.0616774129771525,1.2456307357285232,0.7242792845663675,1,1
-1.2010523210021382,0,-0.5223793459997764,-0.5484814181919683,-1.0237954642180211,-1.4234685369497717,-1.1645952814786737,8,-0.6524603011718635,2.814824537235469,1.6875493233578116,2.1711767932357846,1.637773715617869,0,0
0.6822818573706125,0,-1.0100526112866381,-1.0047887544581648,-0.19733935353883988,-1.4234685369497717,0.4827604321462585,7,-1.4757886865994694,-0.7295858207286499,-0.9586002977368868,0.5514711925980769,-1.102709577536636,0,0
-1.3040292809374647,0,-1.2538892439300688,0.5922869224735232,0.13324309073283264,-1.4234685369497717,-1.1645952814786737,8,1.1588621467688696,-0.14793899275505076,0.04463555860858139,0.32008467822126146,-0.9200106913263356,0,0
0.19028082656849662,1,-1.2538892439300688,-1.0047887544581648,-1.0788925382633,1.724250586526382,-0.19890400107785133,4,-0.3231289470008211,1.621994128305237,1.535683345103681,-0.6054613792860003,1.2723759431972685,1,0
-0.6678605062258915,0,-1.2538892439300688,0.36413325434042493,1.2351845716384078,-1.4234685369497717,-0.4545281635368925,8,-0.4877946240863423,-1.256703258579724,0.9972494222026728,-0.14268835053236942,-1.2854084637469363,0,1
-0.672437260000795,0,-0.03470608071291495,0.36413325434042493,-0.8034071680369061,-0.7239753983995154,-0.5965415871252487,4,-0.4877946240863423,-0.6796005464496686,1.105396406716978,1.7084037644821541,-0.37191403269543455,1,1
0.1971459572308517,1,-1.2538892439300688,0.1359795862073266,-0.3075335016293974,-0.7239753983995154,0.11352553081653237,3,1.3235278238543908,-0.08432137094543836,-0.21077540481881993,-0.8368478936628158,-1.102709577536636,0,1
0.4694628068376042,0,-1.2538892439300688,-0.32032775005887,0.4087284609592264,0.6750108787009972,1.2496329195233822,2,-0.8171259782573846,0.7358915388142072,-0.42706937384743004,-0.3740748649091849,1.637773715617869,0,1
1.6731490496371995,1,-1.2538892439300688,-0.32032775005887,-0.6381159459010699,1.0247574479761257,-1.2782060203493586,8,-0.4877946240863423,-1.1635488837870773,-1.7041241909844367,1.0142442213517078,-0.5546129189057349,0,1
1.1193618428738876,1,0.940640449860808,3.1019772719376046,1.5106699418648015,-0.024482259849258996,0.8803980181936559,4,1.6528591780254331,-1.1294680149604992,-0.479992366269324,-0.6054613792860003,1.637773715617869,1,0
0.8584868777043936,0,-0.03470608071291495,-0.7766350863250666,1.6759611640006378,0.6750108787009972,-0.8237630648666187,2,0.006202407170221273,-0.8295563692866121,-0.38795237944863886,1.0142442213517078,-0.5546129189057349,1,1
1.2566644561209896,1,-1.2538892439300688,-0.7766350863250666,0.02304894264227512,-0.024482259849258996,-0.8521657495842899,5,-0.9817916553429059,-0.6091667508747406,-1.301449248643939,0.5514711925980769,0.9069781707766678,0,1
