fixed acidity,volatile acidity,residual sugar,chlorides,free sulfur dioxide,pH,sulphates,alcohol,target
-0.7547991809766207,0.385444440140173,-0.23923339294915397,-0.10380380944413209,-0.27704547823281467,1.356396926416372,-0.22686988702682157,-0.21477531525900906,5
-0.6396150714996427,0.7680334383719623,-0.23923339294915397,-0.40770164881202536,-0.5643075369192809,0.7111492986510918,0.35928253972118157,0.6172735305203081,4
-0.23647068833021995,0.8773445807239014,-0.3132079506324078,-0.1645833773177108,1.6380349130102936,-0.3857716685498832,-0.871637556449625,-0.4921249305187803,3
-0.40924685254568716,-1.2542226951389224,-0.3871825083156616,-0.7318593441377784,-0.9473236151679025,0.8401988242041478,0.9454349664691847,1.356872504546368,4
-0.6396150714996427,-1.0902559816110127,-0.6091061813654229,-0.5495206405170424,-1.2345856738543688,-0.5148211941029393,2.5866617613635947,-0.39967505876552323,6
-0.1788786335917312,-0.1611112716195254,0.056664837783860986,-0.12406366540199364,-0.37279949779497007,0.7756740614276212,-0.22686988702682157,0.24747404350727803,4
-0.35165479780719794,-1.3635338374908619,-0.3871825083156616,-0.5292607845591828,0.20172461957796234,-0.19219738022030056,1.4143569078675877,0.8021732740268238,5
-0.06369452411475372,-1.5821561221947416,1.9060287798652045,-0.5292607845591828,-0.7558155760435917,-0.5793459568794659,1.6488178785667886,0.43237378701379386,4
-1.33071972836151,-0.10645570044355551,-0.3132079506324078,-0.48874107264346367,2.3083130499453812,1.485446451969428,1.590202635891989,0.24747404350727803,4
-0.12128657885324247,-1.3088782663148923,-0.23923339294915397,-0.8128987679692166,1.8295429521346043,-0.25672214299682716,2.0591245772903912,1.8191218633126551,5
-0.9851673999305766,2.3530450024750875,-0.535131623682169,-0.12406366540199364,-1.0430776347300579,1.2273474008633158,-1.2819442551732274,1.356872504546368,4
-1.100351509407554,-0.3250779851474351,-0.09128427758264665,-0.34692208093844695,-0.7558155760435917,1.614495977522484,0.4178977823959819,0.15502417175402095,4
0.9153704064395589,0.22147772661226328,-0.3871825083156616,0.32165316567091834,-0.37279949779497007,-1.7407916868569702,1.4143569078675877,-0.30722518701226614,3
0.9729624611780476,-1.1449115527869826,-0.23923339294915397,-0.22536294519128952,-1.2345856738543688,-0.7083954824325219,0.7109739957699838,-0.7694745457785532,3
-1.215535618884532,0.27613329778823315,-0.6830807390486765,-0.4684812166856041,-0.7558155760435917,1.614495977522484,1.0626654518187855,-0.9543742892850674,3
-0.5820230167611539,-1.035600410435043,-0.017309719899392832,-0.48874107264346367,0.48898667826442854,0.259475959215397,0.6523587530951834,1.5417722480528822,5
-0.2940627430687092,0.002855441908384288,-0.6830807390486765,-0.22536294519128952,-1.2345856738543688,-0.966494533538634,-1.1647137698236267,-0.5845748022720374,3
-0.35165479780719794,0.6040667248440525,-0.23923339294915397,-0.22536294519128952,1.542280893448138,-0.25672214299682716,-1.223329012498427,-0.4921249305187803,3
-0.46683890728417593,-0.7076669833792237,-0.6830807390486765,-0.18484323327557037,0.7762487369508947,0.19495119643886757,-0.4613308577260231,-0.9543742892850674,3
-0.7547991809766207,0.05751101308435418,-0.3132079506324078,-0.18484323327557037,2.212559030383226,0.5175750103215091,1.0626654518187855,0.894623145780081,4
-1.100351509407554,0.002855441908384288,1.0183340876661597,0.7065904288702499,-0.18129145867065927,1.2273474008633158,0.06620632634718031,0.524823658767051,2
-0.0061024693762639646,-1.4728449798428018,-0.8310298544151842,-0.24562280114914908,-0.7558155760435917,-0.32124690577335663,0.2420520543715808,-0.7694745457785532,4
-0.35165479780719794,-1.6368116933707115,-0.535131623682169,-0.8534184798849357,0.6804947173887393,0.6466245358745651,0.3006672970463812,1.5417722480528822,4
-0.40924685254568716,-0.6530114122032542,-0.017309719899392832,-0.20510308923342996,-0.9473236151679025,-0.06314785466724451,-0.4613308577260231,0.7097234022735651,3
-0.2940627430687092,0.6040667248440525,-0.4611570659989154,-0.3266622249805874,1.0635107956373608,0.0013769081092849425,-0.1682546443520212,0.524823658767051,3
-0.23647068833021995,-1.9100895492505605,-0.23923339294915397,-0.7926389120113569,2.1168050108210705,0.130426433662341,1.590202635891989,0.8021732740268238,3
-0.5244309620226647,-0.6530114122032542,-0.535131623682169,-0.4482213607277445,0.20172461957796234,0.38852548476845306,-0.22686988702682157,-0.029875571752493238,3
-0.40924685254568716,-0.5437002698513144,-0.3132079506324078,-0.3874417928541658,-0.27704547823281467,-0.32124690577335663,-0.6957918284252239,-0.4921249305187803,4
-1.3883117830999987,-0.4890446986753445,-0.6830807390486765,-0.9344579037163738,-1.2345856738543688,1.09829787531026,1.1212806944935858,1.1719727610398523,4
-1.2731276736230213,-0.7076669833792237,-0.535131623682169,-0.3874417928541658,-0.46855351735712547,0.7111492986510918,0.4765130250707823,-0.30722518701226614,5
1.088146570655025,0.05751101308435418,9.525408221240342,2.550237321035469,3.7446233433777123,-0.837445007985578,0.6523587530951834,-1.3241737762980974,4
0.9729624611780476,-0.8169781257311636,-0.6830807390486765,1.6385438029317874,1.0635107956373608,-1.0310192963151634,-0.051024159002420445,-1.7864231350643844,3
-0.8699832904535987,2.1070949321832235,1.6841051068154433,-0.36718193689630624,-0.08553743910850388,1.4209216891928986,-0.6957918284252239,0.6172735305203081,3
-0.7547991809766207,0.33078886896420306,-0.6091061813654229,-0.7318593441377784,-1.2345856738543688,0.6466245358745651,-1.1060985271488266,-0.12232544350575032,3
-0.5820230167611539,0.7680334383719623,-0.23923339294915397,-0.3266622249805874,1.4465268738859824,0.06590167088581153,0.12482156902198069,0.5864569066025852,4
-0.6396150714996427,-0.8716336969071334,-0.3871825083156616,-0.5292607845591828,-0.08553743910850388,-0.5148211941029393,0.4178977823959819,0.8021732740268238,5
-0.5244309620226647,1.3965725068956154,1.9800033375484587,0.1190546060923229,0.29747863914011774,-0.966494533538634,-0.8130223137748247,-0.8002911696963023,4
-0.8123912357151094,0.5494111536680827,-0.4611570659989154,-0.20510308923342996,0.20172461957796234,0.5820997730980357,0.5351282677455826,-0.5845748022720374,3
-0.8123912357151094,0.27613329778823315,-0.5721189025237959,-0.610300208390623,-0.7558155760435917,0.4530502475449797,-0.9888680417992258,1.1719727610398523,3
-0.5820230167611539,0.7680334383719623,-0.23923339294915397,-0.3266622249805874,1.4465268738859824,0.06590167088581153,0.12482156902198069,0.6172735305203081,4
-0.5244309620226647,1.3965725068956154,1.9800033375484587,0.1190546060923229,0.29747863914011774,-0.966494533538634,-0.8130223137748247,-0.7694745457785532,4
-0.8699832904535987,0.7680334383719623,-0.4611570659989154,-0.1645833773177108,0.5847406978265839,0.5820997730980357,0.4765130250707823,-0.6770246740252962,3
-0.8123912357151094,0.27613329778823315,-0.4611570659989154,-0.1645833773177108,2.3083130499453812,0.5820997730980357,0.4178977823959819,-0.6770246740252962,3
-0.6396150714996427,-0.8169781257311636,-0.3871825083156616,-0.6508199203063422,-0.08553743910850388,-0.5148211941029393,0.5937435104203831,0.8021732740268238,6
-0.2940627430687092,-1.1449115527869826,0.1306393954671148,0.32165316567091834,-0.7558155760435917,0.130426433662341,0.7109739957699838,0.524823658767051,5
-0.9851673999305766,0.27613329778823315,-0.3871825083156616,-0.5292607845591828,2.021050991258915,0.259475959215397,0.5937435104203831,1.0795228892865951,5
-0.40924685254568716,-0.2157668427954953,-0.4611570659989154,-0.2861425130648682,1.0635107956373608,0.6466245358745651,-0.4613308577260231,-1.3241737762980974,3
1.9520273917323594,-0.4343891274993746,-0.23923339294915397,-0.3064023690227278,-0.8515695956057471,-0.6438707196559953,0.18343681169678042,0.43237378701379386,4
-1.0427594546690653,2.0251115754192686,-0.6830807390486765,-0.7318593441377784,-0.6600615564814363,1.2273474008633158,-0.1682546443520212,0.43237378701379386,4
-1.33071972836151,0.05751101308435418,-0.535131623682169,-0.7723790560534973,2.1168050108210705,-0.06314785466724451,-0.9302527991244255,0.10879923587739322,4
0.051489585362224775,-1.3088782663148923,-0.6091061813654229,-0.4279615047698849,-0.7558155760435917,0.5175750103215091,-0.3441003723764223,0.06257430000076386,3
-0.23647068833021995,-1.8007784068986208,-0.6091061813654229,-0.6913396322220592,-0.8515695956057471,0.06590167088581153,0.8282044811195846,1.356872504546368,5
-1.100351509407554,-0.5983558410272842,-0.16525883526590046,-0.6913396322220592,1.733788932572449,0.6466245358745651,0.12482156902198069,-0.029875571752493238,4
-1.215535618884532,1.3965725068956154,-0.3132079506324078,-0.5697804964749019,-0.9473236151679025,1.8080702658520666,-0.28548512970162193,-0.39967505876552323,2
-0.8699832904535987,0.6040667248440525,-0.16525883526590046,-0.26588265710700865,-0.18129145867065927,0.32400072199192365,-0.4613308577260231,-0.029875571752493238,4
-0.8123912357151094,0.5494111536680827,-0.09128427758264665,-0.24562280114914908,-0.18129145867065927,0.19495119643886757,-0.7544070711000244,0.3399239152605368,4
-0.8699832904535987,0.33078886896420306,-0.6091061813654229,-0.5090009286013232,1.733788932572449,0.6466245358745651,0.06620632634718031,-0.6770246740252962,3
-0.5820230167611539,-0.2704224139714652,-0.3132079506324078,-0.5292607845591828,1.4465268738859824,-0.06314785466724451,-0.051024159002420445,-0.39967505876552323,5
-0.9275753451920874,2.7902895718828464,-0.16525883526590046,-0.4279615047698849,0.29747863914011774,1.356396926416372,-0.5199461004008235,0.524823658767051,2
-0.5820230167611539,2.4623561448270275,-0.3132079506324078,-0.5495206405170424,0.39323265870227314,0.0013769081092849425,-0.6371765857504236,-0.6770246740252962,1
0.9729624611780476,0.8773445807239014,-0.8310298544151842,-0.08354395348627253,-0.7558155760435917,-2.7731878912814185,-1.1060985271488266,-0.6770246740252962,3
-0.9275753451920874,0.9320001518998713,0.9073722511412791,-0.4279615047698849,-0.7558155760435917,0.7756740614276212,-0.8130223137748247,2.0040216068191694,3
-0.40924685254568716,-0.9809448392590733,0.056664837783860986,-0.3064023690227278,0.6804947173887393,0.4530502475449797,0.7695892384447842,0.6172735305203081,4
-1.2731276736230213,0.385444440140173,-0.535131623682169,-0.34692208093844695,-0.18129145867065927,0.4530502475449797,-0.6957918284252239,0.524823658767051,3
0.9153704064395589,-0.1611112716195254,8.341815298308282,2.367898617414733,3.0743452064426244,-0.966494533538634,0.5351282677455826,-1.5090735198046117,3
-1.7338641115309328,-0.3250779851474351,-0.23923339294915397,-0.8128987679692166,0.010216580453651524,1.485446451969428,1.297126422517987,2.897703700434021,5
-1.7338641115309328,-0.3250779851474351,-0.23923339294915397,-0.8128987679692166,0.010216580453651524,1.485446451969428,1.297126422517987,2.9285203243517435,5
-0.6972071262381319,1.8884726474793438,2.3498761259647276,-0.12406366540199364,-1.2345856738543688,0.5820997730980357,-0.8130223137748247,-0.21477531525900906,1
-0.06369452411475372,-1.3635338374908619,0.3525630685168759,0.32165316567091834,-0.5643075369192809,0.5175750103215091,0.12482156902198069,0.15502417175402095,3
-1.561087947315466,0.49475558249211277,-0.7570552967319304,-0.1645833773177108,-0.9473236151679025,2.259743605287764,-0.22686988702682157,-0.30722518701226614,2
-0.6396150714996427,0.27613329778823315,-0.3132079506324078,0.524251725249514,-1.2345856738543688,0.130426433662341,-0.5199461004008235,-0.12232544350575032,2
-0.12128657885324247,-1.0902559816110127,-0.7570552967319304,-0.9344579037163738,-0.9473236151679025,0.259475959215397,-0.28548512970162193,0.24747404350727803,3
-0.8699832904535987,2.0797671465952385,-0.3871825083156616,-0.5697804964749019,-1.1388316542922132,1.4209216891928986,-0.10963940167722082,0.43237378701379386,2
-0.7547991809766207,0.6860500816080074,-0.3132079506324078,-0.2861425130648682,-0.7558155760435917,0.38852548476845306,-0.6371765857504236,-0.6770246740252962,3
-0.8699832904535987,0.8226890095479321,-0.3132079506324078,-0.36718193689630624,-0.6600615564814363,0.4530502475449797,-0.3441003723764223,-0.12232544350575032,3
-1.33071972836151,0.6040667248440525,-0.4611570659989154,-0.4482213607277445,-0.6600615564814363,1.356396926416372,0.7109739957699838,0.15502417175402095,3
-1.561087947315466,0.05751101308435418,-0.6091061813654229,-0.7926389120113569,-1.0430776347300579,2.6468921819469324,-0.4613308577260231,0.894623145780081,3
-1.215535618884532,0.22147772661226328,-0.3132079506324078,-0.8128987679692166,-1.1388316542922132,0.8401988242041478,0.5937435104203831,0.3399239152605368,4
-0.6972071262381319,-1.6914672645466813,-0.535131623682169,-0.9952374715899525,-0.7558155760435917,0.5175750103215091,-0.5785613430756232,1.8191218633126551,4
-1.215535618884532,0.6587222960200224,-0.6830807390486765,-0.7723790560534973,-0.9473236151679025,1.6790207402990107,-0.6957918284252239,1.403097440422996,3
-0.35165479780719794,0.05751101308435418,-0.4611570659989154,0.01775532630302505,0.6804947173887393,-0.32124690577335663,-0.4027156150512227,-0.6770246740252962,3
-1.100351509407554,-1.1995671239629526,-0.8310298544151842,-0.4482213607277445,-0.08553743910850388,0.7111492986510918,0.2420520543715808,-0.39967505876552323,5
-0.7547991809766207,-0.5437002698513144,-0.4611570659989154,-0.1645833773177108,-0.08553743910850388,0.259475959215397,0.886819723794385,0.15502417175402095,4
-0.8123912357151094,1.150622436603751,-0.16525883526590046,-0.6913396322220592,-0.8515695956057471,0.9047235869806772,-0.1682546443520212,0.9870730175333381,4
-0.9851673999305766,1.9977837898312838,-0.16525883526590046,-0.40770164881202536,-0.8515695956057471,1.4209216891928986,-0.4613308577260231,0.3399239152605368,4
-0.46683890728417593,1.068639079839796,-0.7570552967319304,-0.24562280114914908,-0.7558155760435917,-0.32124690577335663,-0.7544070711000244,-0.7694745457785532,3
-0.2940627430687092,1.5878670060115094,1.3142323183991746,-0.10380380944413209,0.48898667826442854,-0.966494533538634,-0.7544070711000244,-0.9543742892850674,3
-0.5820230167611539,0.30346108337621813,-0.09128427758264665,-0.20510308923342996,-0.08553743910850388,0.0013769081092849425,-0.6957918284252239,-0.5845748022720374,3
-1.215535618884532,-0.4890446986753445,-0.017309719899392832,-0.22536294519128952,-0.9473236151679025,1.2918721636398425,0.18343681169678042,0.524823658767051,4
-0.46683890728417593,-0.8169781257311636,-0.16525883526590046,0.36217287758663746,-1.0430776347300579,0.32400072199192365,-0.6371765857504236,0.894623145780081,4
-0.9275753451920874,1.2599335789556907,-0.535131623682169,-0.20510308923342996,-0.9473236151679025,1.5499712147459546,-0.1682546443520212,-0.44589999464215263,1
-0.8699832904535987,1.5332114348355401,-0.3871825083156616,-0.36718193689630624,-0.9473236151679025,1.2918721636398425,0.007591083672379936,0.3399239152605368,4
-0.6972071262381319,-1.4181894086668319,-0.3132079506324078,-0.2861425130648682,0.10597060001580692,0.4530502475449797,0.35928253972118157,0.15502417175402095,4
-0.23647068833021995,-1.9100895492505605,-0.535131623682169,-0.5292607845591828,-0.8515695956057471,-0.19219738022030056,0.2420520543715808,0.6172735305203081,3
-1.100351509407554,-0.9262892680831034,-0.23923339294915397,-0.8331586239270761,0.9677567760752055,1.0337731125337333,0.6523587530951834,-0.6770246740252962,4
-0.6972071262381319,0.8773445807239014,-0.3132079506324078,-0.40770164881202536,0.29747863914011774,0.8401988242041478,0.06620632634718031,-0.5845748022720374,3
-1.100351509407554,1.4239002924836004,-0.23923339294915397,-0.5495206405170424,-0.46855351735712547,1.4209216891928986,-0.051024159002420445,-0.029875571752493238,4
-1.100351509407554,0.16682215543629397,-0.535131623682169,-0.20510308923342996,0.10597060001580692,0.130426433662341,-0.3441003723764223,0.06257430000076386,4
-0.8123912357151094,1.6971781483634494,1.1662832030326669,-0.2861425130648682,0.010216580453651524,1.4209216891928986,0.35928253972118157,-1.1084574088738326,4
-0.8123912357151094,1.6971781483634494,1.1662832030326669,-0.2861425130648682,0.010216580453651524,1.4209216891928986,0.35928253972118157,-1.0930490969149538,4
-1.2731276736230213,-1.1449115527869826,-0.16525883526590046,-0.34692208093844695,0.6804947173887393,0.7111492986510918,1.8246636065911896,0.15502417175402095,3
-1.0427594546690653,0.002855441908384288,-0.3871825083156616,-0.5090009286013232,1.2550188347616718,0.4530502475449797,1.0040502091439851,-0.12232544350575032,4
