fixed acidity,free sulfur dioxide,density,pH,sulphates,target
-0.7376358772489527,1.110588061544617,0.48566057530774936,-0.03602155344984944,-1.0602813770131412,4
-0.853009357861921,0.3551188146276977,0.4099089758370848,0.09596861603660517,0.17310670968289424,3
0.8775928513325939,-0.6909155272572675,-1.2015341401752555,-1.553908502544076,-0.26738903556568966,4
0.7622193707196266,2.0694528749391683,1.126105916287001,-0.30000189242275865,2.9041803302241145,5
-0.39151543541004996,-1.3882717551805777,0.0655835236976968,-0.03602155344984944,-0.8840830789137074,3
-0.2761419547970827,-1.155819679206141,0.7198018827625378,-0.43199206190921324,-0.9721822279634242,2
-1.314503280313791,1.0234185330542032,1.0744570984660986,-0.7619674856253483,-0.35548818461540654,4
0.6468458901066594,-0.10978533732117574,0.7886669731904077,-0.43199206190921324,-0.26738903556568966,3
-1.314503280313791,-0.8071415652444859,-0.8158896337791379,0.6899243787256494,0.8778999020806283,4
-1.1991297997008237,-0.8071415652444859,-0.829662651864689,0.6899243787256494,0.7017016039811945,4
-1.6606237221526938,-0.4584634512828308,0.182654177425091,-0.03602155344984944,-0.9721822279634242,4
-1.314503280313791,1.3430401375190537,0.733574900848127,-0.6299773161388937,0.08500756063317735,4
-1.314503280313791,1.0234185330542032,1.0744570984660986,-0.7619674856253483,-0.35548818461540654,4
-1.0837563190878554,0.12266673865326098,0.182654177425091,0.22795878552305976,0.349305007782328,4
-0.7376358772489527,-0.16789835631478492,-0.38892607312629074,0.5579342092391948,-0.44358733366512343,3
-0.39151543541004996,-0.8652545842380951,0.26529228593855025,-0.8939576551118029,-1.6769754203611589,6
0.6468458901066594,-1.21393269819975,-0.7883435976079594,-0.8939576551118029,-0.35548818461540654,4
0.18535196765478837,-0.28412439430200326,-0.19610381992823195,-1.0919429093414863,-0.9721822279634242,4
-0.39151543541004996,-0.10978533732117574,-0.37515305504070146,-0.4979871466524391,-0.9721822279634242,4
0.5314724094936911,-1.0977066602125318,-0.7091487436159166,-0.8279625703685771,-0.26738903556568966,4
-0.04539499357114716,0.0645537196596518,0.11378908699722105,-0.30000189242275865,-0.003091588416539527,4
-0.1607684741841144,0.5294578716085252,0.9883757354312611,-2.213859349976349,-0.26738903556568966,4
-0.5068889160230172,-0.8071415652444859,0.15855139577532887,0.4259440397527402,-1.1483805260628581,4
-0.5068889160230172,-0.9233676032317042,-0.2236498560993723,-0.10201663819307528,-0.7959839298639905,4
-0.2761419547970827,-0.8652545842380951,1.009035262559645,-0.7619674856253483,-0.7078847808142741,4
-0.5068889160230172,-0.34223741329561247,-1.2221936673036013,-0.6959724008821225,0.7898007530309115,5
1.339086773784465,-1.2720457171933592,-0.044600620986902775,-0.7619674856253483,0.5255033058817618,3
-0.2761419547970827,-0.28412439430200326,-0.27529867392027474,0.16196370077983394,-0.9721822279634242,3
-0.6222623966359855,-0.6328025082636584,0.5132066114789279,-0.7619674856253483,-0.9721822279634242,4
0.06997848704182111,1.110588061544617,0.6509367923346678,0.22795878552305976,-0.6197856317645573,3
-1.314503280313791,-0.7490285462508767,-1.091349995490656,0.7559194634688782,-0.9721822279634242,5
0.06997848704182111,-1.0395936412189226,-1.1051230135762071,-0.4979871466524391,-1.1483805260628581,5
0.06997848704182111,0.0645537196596518,-1.1016797590548288,-0.8279625703685771,-0.1792898865159733,5
-1.775997202765662,0.6456839095957436,-0.8950844877711808,-0.2340068076795299,1.142197349229779,3
-0.04539499357114716,0.5875708906021344,1.1984142612362874,-1.0259478245982576,-0.9721822279634242,4
-0.1607684741841144,0.47134485261491604,-1.2325234308677742,-0.10201663819307528,-0.9721822279634242,4
-2.1221176446045646,0.6456839095957436,-0.48533719972530104,3.6597031921708765,2.375585435925814,4
0.8775928513325939,-0.6909155272572675,-0.7401380343084734,0.16196370077983394,-0.9721822279634242,3
-1.5452502415397265,-0.9814806222253134,-1.2841722486886766,0.7559194634688782,0.6136024549314787,4
-0.9683828384748883,-0.28412439430200326,-1.036257923148337,0.491939124495969,0.6136024549314787,4
-0.853009357861921,-0.16789835631478492,-1.1808746130468717,0.4259440397527402,0.7017016039811945,4
0.7622193707196266,0.0064407006660426236,-0.8813114696855915,-0.30000189242275865,-0.35548818461540654,4
0.5314724094936911,-0.34223741329561247,-1.380583375287725,-0.8279625703685771,-0.35548818461540654,4
-0.7376358772489527,-0.10978533732117574,1.8216433296085717,-0.30000189242275865,0.08500756063317735,4
-0.39151543541004996,-0.9233676032317042,-1.2290801763463959,-0.30000189242275865,-1.3245788241622913,6
-0.39151543541004996,-0.7490285462508767,-1.2221936673036013,-0.30000189242275865,-1.588876271311442,5
0.6468458901066594,0.7619099475829619,1.2087440248004604,-1.223933078827941,-0.44358733366512343,3
-0.6222623966359855,0.4132318336213069,1.6322643309319294,-0.4979871466524391,0.9659990511303452,4
-0.7376358772489527,-0.10978533732117574,1.343030951134822,-0.3659969771659845,0.6136024549314787,4
-0.2761419547970827,-1.2720457171933592,-1.4632214838011843,-0.6299773161388937,1.230296498279496,4
-0.9683828384748883,-0.6909155272572675,-1.3943563933733143,-0.6299773161388937,0.08500756063317735,5
-0.6222623966359855,0.5294578716085252,0.010491451355416122,-0.7619674856253483,0.43740415683204487,3
-0.6222623966359855,0.5875708906021344,0.01393470587679433,-0.6959724008821225,0.43740415683204487,3
-0.1607684741841144,0.9362490045637895,0.5476391566928629,0.8879096329553328,0.6136024549314787,3
-0.2761419547970827,1.5754922134934903,1.2225170428860497,0.3599489550095144,0.6136024549314787,3
-0.6222623966359855,-0.9814806222253134,-1.3702536117235522,0.16196370077983394,-1.7650745694108756,5
-0.04539499357114716,-0.9814806222253134,-0.97772259628464,-0.9599527398550317,1.142197349229779,4
0.6468458901066594,0.7037969285893527,0.8988511178750073,0.4259440397527402,-1.1483805260628581,3
-1.314503280313791,-0.6328025082636584,0.11034583247584284,0.8879096329553328,-1.588876271311442,4
-0.04539499357114716,-0.5165764702764399,-0.7883435976079594,0.29395387026628855,-1.3245788241622913,4
-1.0837563190878554,-0.4584634512828308,-0.4991102178108903,2.867762175252149,2.1112879887766636,3
-1.0837563190878554,-0.8652545842380951,-1.2497397034747415,1.7458457346172862,-0.0911907374662564,4
-0.2761419547970827,-1.562610812161405,-1.480437756408152,0.16196370077983394,-0.8840830789137074,4
-0.04539499357114716,1.0524750425510079,-0.3166177281770044,-0.6299773161388937,0.43740415683204487,5
-0.04539499357114716,0.9362490045637895,0.5682986838212086,-1.157937994084712,0.7898007530309115,4
-1.0837563190878554,0.47134485261491604,0.10690257795442641,0.3599489550095144,0.349305007782328,4
-0.853009357861921,1.2268140995318353,0.07247003274049144,0.16196370077983394,-1.2364796751125748,4
-0.04539499357114716,1.110588061544617,0.5751851928640033,-1.0919429093414863,0.7898007530309115,4
0.3007254482677556,1.2268140995318353,1.2328468064502225,-0.2340068076795299,-0.7078847808142741,5
-0.7376358772489527,-1.562610812161405,1.3361444420920274,-0.03602155344984944,0.349305007782328,4
-1.1991297997008237,0.2970057956340885,-2.299932332499873,-0.6299773161388937,-1.7650745694108756,5
0.8775928513325939,-1.6788368501486235,1.1536519524581796,-0.8279625703685771,1.054098200180062,3
0.6468458901066594,-0.34223741329561247,-0.8434356699502783,-0.6299773161388937,1.5826930944783633,4
-0.853009357861921,0.8781359855701802,-0.37515305504070146,-0.03602155344984944,-0.35548818461540654,3
-0.7376358772489527,1.5173791944998813,0.34793039445200946,-0.03602155344984944,-0.35548818461540654,3
-0.6222623966359855,1.6336052324870995,0.3513736489733877,-0.10201663819307528,-0.44358733366512343,3
0.6468458901066594,-0.10978533732117574,1.5358532043328808,-1.9498790110034399,-0.44358733366512343,5
0.41609892888072386,-1.3301587361869684,-0.6437269077094249,-0.10201663819307528,-0.26738903556568966,3
0.18535196765478837,-1.2720457171933592,-0.6712729438805652,0.16196370077983394,0.08500756063317735,3
-0.2761419547970827,-0.6909155272572675,-1.2394099399105687,-0.16801172293630404,-0.0911907374662564,5
-1.1991297997008237,0.0064407006660426236,-1.3117182848598552,-0.03602155344984944,-1.0602813770131412,5
-0.6222623966359855,0.23889277664047934,-1.6973627912559728,0.7559194634688782,-0.7959839298639905,6
-0.9683828384748883,-0.28412439430200326,-1.3117182848598552,0.8219145482121041,-0.7078847808142741,4
-0.1607684741841144,0.5875708906021344,-1.480437756408152,0.29395387026628855,-1.1483805260628581,5
-0.2761419547970827,-0.22601137530839407,-1.2738424851245038,-0.30000189242275865,1.4945939454286465,3
-0.04539499357114716,-1.21393269819975,-0.437131636425815,0.491939124495969,0.7017016039811945,4
0.3007254482677556,0.0645537196596518,-0.3131744736556262,-1.8178888415169852,0.08500756063317735,3
-0.6222623966359855,1.749831270474318,0.964272953781499,-0.8939576551118029,0.7898007530309115,4
0.06997848704182111,-0.5746894892700491,-0.8468789244716565,0.02997353129337933,0.43740415683204487,5
-0.04539499357114716,1.9241703274551456,-0.1892173108854373,-0.6299773161388937,1.7588913925777963,4
-0.5068889160230172,0.0064407006660426236,-0.7401380343084734,0.22795878552305976,1.4945939454286465,4
-1.1991297997008237,0.8200229665765711,-0.9364035420279104,-0.2340068076795299,-0.6197856317645573,5
0.06997848704182111,2.679639574372065,1.6563671125816914,0.02997353129337933,1.7588913925777963,3
-0.39151543541004996,-0.22601137530839407,1.1329924253297956,-0.6959724008821225,0.08500756063317735,4
-0.2761419547970827,-1.155819679206141,-0.7435812888298516,-1.553908502544076,0.2612058587326111,4
0.7622193707196266,-1.155819679206141,0.7783372096262349,-0.43199206190921324,1.4064947963789296,4
-0.7376358772489527,-0.34223741329561247,-1.081020231926445,0.7559194634688782,1.054098200180062,5
-0.5068889160230172,-0.6328025082636584,-1.2015341401752555,0.4259440397527402,1.3183956473292127,5
0.8775928513325939,-0.6909155272572675,-0.4922237087680957,-0.8939576551118029,1.6707922435280802,3
-1.0837563190878554,0.2970057956340885,-1.48388101092953,-0.03602155344984944,0.08500756063317735,4
-1.775997202765662,-0.5746894892700491,-1.1498853223543148,0.8219145482121041,1.142197349229779,4
-0.5068889160230172,-0.8071415652444859,0.03803748752655646,-0.8279625703685771,-0.26738903556568966,3
0.18535196765478837,-1.21393269819975,-1.356480593637963,0.02997353129337933,-1.4126779732120083,4
1.1083398125585295,0.0645537196596518,-0.829662651864689,-0.6959724008821225,-0.35548818461540654,3
-0.1607684741841144,-0.4003504322892216,-0.10657920237197809,-0.4979871466524391,-1.4126779732120083,4
1.4544602543974323,-0.5165764702764399,-1.0775769774050667,-1.4219183330576213,-0.44358733366512343,4
0.3007254482677556,-0.6328025082636584,-1.7800008997693937,-1.6858986720305307,-0.9721822279634242,6
-1.1991297997008237,-0.5746894892700491,-1.7696711362052209,0.29395387026628855,-1.2364796751125748,4
-0.6222623966359855,-0.05167231832756655,0.32038435828086914,-0.10201663819307528,0.349305007782328,3
1.2237132931714978,1.6336052324870995,1.422225805126903,-1.6858986720305307,-0.35548818461540654,3
1.339086773784465,-0.4003504322892216,-1.1843178675682882,-1.0919429093414863,-0.5316864827148403,4
-0.1607684741841144,-0.5746894892700491,-1.0087118869771967,-0.9599527398550317,-1.3245788241622913,4
-0.1607684741841144,0.12266673865326098,-1.2600694670389527,0.6239292939824236,-0.26738903556568966,4
-0.7376358772489527,-0.4584634512828308,-0.38892607312629074,0.6899243787256494,-0.5316864827148403,3
0.06997848704182111,-0.10978533732117574,0.4753308117435765,-0.8939576551118029,0.08500756063317735,4
-1.0837563190878554,-0.34223741329561247,0.9883757354312611,0.29395387026628855,-0.7078847808142741,4
-0.853009357861921,0.4132318336213069,-0.9605063236776725,0.9539047176985587,0.6136024549314787,5
-1.4298767609267593,-0.9233676032317042,-1.070690468362272,0.3599489550095144,0.17310670968289424,4
-0.2761419547970827,-0.5165764702764399,-1.0155983960199533,0.6239292939824236,0.9659990511303452,4
-0.9683828384748883,-0.5165764702764399,0.03803748752655646,-0.7619674856253483,0.43740415683204487,4
0.3007254482677556,-0.16789835631478492,0.8437590455327266,-1.0259478245982576,-0.003091588416539527,4
-0.2761419547970827,-1.2720457171933592,0.7680074460620621,0.29395387026628855,-0.8840830789137074,2
-0.39151543541004996,-1.7369498691422327,-0.4095856002546365,-0.3659969771659845,0.2612058587326111,2
0.18535196765478837,1.9241703274551456,1.1674249705437307,-0.9599527398550317,0.08500756063317735,3
-0.853009357861921,-0.4584634512828308,-0.12035222045756737,-0.8279625703685771,-1.3245788241622913,2
1.339086773784465,-0.22601137530839407,-0.6712729438805652,-1.8178888415169852,2.1993871378263807,4
-0.9683828384748883,-0.34223741329561247,-1.1912043766110445,0.16196370077983394,0.349305007782328,4
-0.6222623966359855,0.5294578716085252,-0.4509046545113661,0.4259440397527402,-1.7650745694108756,4
-1.775997202765662,-1.6788368501486235,-1.0431444321911318,2.0758211583334214,-0.0911907374662564,2
-1.6606237221526938,-0.5165764702764399,-0.9880523598488129,0.6239292939824236,-0.44358733366512343,5
-0.7376358772489527,0.18077975764687015,0.36858992158035514,0.7559194634688782,0.6136024549314787,3
-1.4298767609267593,1.8079442894679272,0.2928383221096906,0.3599489550095144,1.054098200180062,5
-1.8913706833786292,-1.0977066602125318,-0.4956669632895121,1.6138555651308317,0.349305007782328,5
-0.7376358772489527,-0.10978533732117574,0.802439991275997,-0.5639822313956678,0.6136024549314787,4
-0.6222623966359855,-1.3882717551805777,-0.6092943624954898,-1.4879134178008473,1.6707922435280802,4
-0.9683828384748883,-1.4463847741741869,-0.40614234573325825,-1.6858986720305307,1.230296498279496,4
0.7622193707196266,-0.34223741329561247,-1.4287889385872494,-0.3659969771659845,-0.6197856317645573,4
-0.2761419547970827,-1.4463847741741869,-0.5955213444099006,-0.8279625703685771,-1.2364796751125748,4
-0.6222623966359855,-0.6909155272572675,0.0036049423126214824,0.22795878552305976,-0.26738903556568966,4
-0.6222623966359855,-0.6909155272572675,-0.6024078534526952,0.29395387026628855,-0.1792898865159733,4
-0.5068889160230172,-0.8071415652444859,1.2294035519288442,-0.3659969771659845,0.08500756063317735,3
0.7622193707196266,-0.4584634512828308,-0.6437269077094249,-0.9599527398550317,1.6707922435280802,3
-1.314503280313791,0.18077975764687015,-1.297945266774266,0.491939124495969,4.313766715019584,5
-0.39151543541004996,0.7037969285893527,0.7611209370192674,-0.7619674856253483,-0.7959839298639905,4
-0.5068889160230172,1.5754922134934903,-0.48878045424671746,-0.6299773161388937,0.8778999020806283,4
-1.0837563190878554,1.9822833464487546,-0.5679753082387603,-0.43199206190921324,2.1993871378263807,5
-0.04539499357114716,-0.661859017760463,-1.1636583404399041,-0.2340068076795299,-0.1792898865159733,4
0.8775928513325939,0.5294578716085252,1.5186369317259134,-1.0259478245982576,-0.0911907374662564,3
0.8775928513325939,0.4132318336213069,1.525523440768708,-1.0259478245982576,0.08500756063317735,3
-1.314503280313791,-0.8071415652444859,-1.5458595923146436,-0.8279625703685771,0.43740415683204487,4
-0.2761419547970827,-0.5165764702764399,-0.3613800369551504,-0.6959724008821225,0.6136024549314787,4
-1.0837563190878554,-0.5165764702764399,-0.9432900510707051,0.3599489550095144,-0.35548818461540654,4
-1.5452502415397265,0.23889277664047934,-0.5851915808457278,-0.03602155344984944,-0.5316864827148403,4
-0.1607684741841144,0.5294578716085252,1.0228082806451961,0.02997353129337933,-1.2364796751125748,4
0.18535196765478837,-0.34223741329561247,-0.4405748909471932,0.6899243787256494,-0.5316864827148403,4
-1.775997202765662,-1.3882717551805777,-1.0224849050627478,1.877835904103741,0.43740415683204487,2
0.7622193707196266,-0.5746894892700491,0.6474935378132897,-0.30000189242275865,-0.26738903556568966,3
-0.9683828384748883,-1.0977066602125318,0.12756210508281032,-0.30000189242275865,-0.7078847808142741,3
-1.1991297997008237,0.23889277664047934,-1.7524548635982533,-1.553908502544076,-1.2364796751125748,3
-1.1991297997008237,0.12266673865326098,-1.7490116090768753,-1.553908502544076,-1.3245788241622913,4
-3.506599411960177,-0.8652545842380951,-0.4509046545113661,3.6597031921708765,-0.44358733366512343,4
-0.7376358772489527,0.5294578716085252,-0.6712729438805652,0.16196370077983394,-0.7959839298639905,4
-0.9683828384748883,-0.9233676032317042,-1.4701079928439789,0.8219145482121041,-0.7078847808142741,5
0.06997848704182111,-0.6909155272572675,-0.3854828186048743,0.4259440397527402,-0.1792898865159733,4
0.18535196765478837,-0.9233676032317042,-0.3785963095621179,0.4259440397527402,-0.26738903556568966,4
