volatile acidity,chlorides,free sulfur dioxide,total sulfur dioxide,alcohol,target
-0.1985780591948104,-0.3422140036651099,0.2970057956340885,0.9694568220161122,-0.15560389419347778,4
-0.39195671745434213,-0.47208526725582584,2.1566224034295822,0.8071327896357593,-0.15560389419347778,4
-0.48864604658410776,-0.47208526725582584,1.110588061544617,-0.6305943543045097,0.33744304725045837,5
3.5723057768660555,-1.424474533587744,-1.795062888135842,-2.949509102595266,2.3918053032668602,2
-0.5853353757138736,4.246570643206857,-1.3301587361869684,-1.6741059910353502,0.666141008213083,4
-0.1018887300650445,1.0863698958327666,-0.5165764702764399,-1.58134940110372,0.7483154984537388,4
1.6868638588356226,-0.4287948460589207,-0.10978533732117574,-0.72335094423614,2.8026777544701407,5
0.47824724471355023,-0.4287948460589207,-0.05167231832756655,-1.1407555989284761,1.5700604008602994,5
0.28486858645401847,-0.3422140036651099,-0.28412439430200326,-1.256701336343014,1.8165838715822684,5
1.058383219492145,-0.3855044248620153,0.5875708906021344,0.01870177521690207,0.5017920277317699,5
0.8650045612326133,-0.25563316127129915,0.8200229665765711,0.04189092269980963,2.473979793507516,4
-0.48864604658410776,4.463022749191384,2.040396365442364,-0.6537835017874173,-1.1416977770813517,4
-0.2952673883245763,0.3504327354853758,-0.6328025082636584,-0.7465400917190476,0.41961753749111413,4
1.6868638588356226,-0.4287948460589207,-0.10978533732117574,-0.72335094423614,2.8026777544701407,5
-0.005199400935278622,0.4370135778791821,0.8200229665765711,1.5955638040546165,-0.9773487966000386,3
0.6716259029730814,-0.3855044248620153,-0.22601137530839407,-0.561026911855787,2.9670267349514523,5
0.28486858645401847,-0.47208526725582584,-0.4003504322892216,-0.7001617967532324,2.1452818325448915,4
-0.2952673883245763,0.17727105069775453,-0.6328025082636584,-0.12043310968054331,0.5017920277317699,4
0.7683152321028474,0.480303999076092,0.6456839095957436,0.8303219371186668,-0.31995287467479083,3
0.28486858645401847,-0.03918105528677245,-1.0977066602125318,-0.6537835017874173,-0.4021273649154466,3
-0.5853353757138736,-0.6452469520434474,0.18077975764687015,-0.9784315665481231,-0.23777838443413357,3
-1.358850008752,0.4370135778791821,-0.28412439430200326,-1.0711881564797534,-0.5664763453967582,4
-0.5853353757138736,0.004109365910132942,-1.0395936412189226,-0.72335094423614,0.7483154984537388,3
0.3815579155837844,0.7400465262575241,-0.4584634512828308,0.8303219371186668,-1.306046757562663,3
-0.005199400935278622,-0.6885373732403528,-0.5746894892700491,-0.8392966816506778,1.2413624398976748,4
0.1881792573242526,-0.4287948460589207,-0.4003504322892216,-0.72335094423614,2.2274563227855486,4
-0.5853353757138736,0.17727105069775453,0.47134485261491604,-0.49145946940706436,0.7483154984537388,6
0.28486858645401847,-0.29892358246820455,-0.4003504322892216,-1.627727696069535,0.33744304725045837,2
-0.1018887300650445,-0.25563316127129915,-0.5165764702764399,-1.2335121888601064,0.09091957652848956,4
1.7352085234005057,0.004109365910132942,0.8781359855701802,1.08540255943065,-0.9773487966000386,3
-0.48864604658410776,-0.16905231887748834,-1.0977066602125318,-0.6769726492703249,-0.23777838443413357,4
0.7683152321028474,6.021477912279978,0.9653055140605941,0.3201606924947004,-1.0595232868406943,3
-0.9720926922329369,-0.25563316127129915,0.3551188146276977,-1.0479990089968458,1.1591879496570192,4
-0.1018887300650445,0.09069020830394374,0.7037969285893527,0.5056738723579609,0.33744304725045837,4
1.1550725486219109,0.30714231428847044,0.0645537196596518,0.2505932500459777,-1.0595232868406943,3
0.6232812384081985,0.956498632242051,-0.16789835631478492,0.1346475126314399,-0.4021273649154466,3
-0.48864604658410776,0.30714231428847044,-0.5165764702764399,-0.72335094423614,0.41961753749111413,4
-0.7787140339734051,0.004109365910132942,-0.5165764702764399,-0.561026911855787,-0.5664763453967582,4
-0.1018887300650445,0.09069020830394374,0.7037969285893527,0.552052167323776,0.33744304725045837,4
0.1881792573242526,-0.16905231887748834,-0.22601137530839407,-0.23637884709508114,1.5700604008602994,4
0.1881792573242526,-0.16905231887748834,0.3551188146276977,0.11145836514853233,1.734409381341611,5
-1.358850008752,-0.03918105528677245,-0.5165764702764399,-0.7465400917190476,-1.0595232868406943,3
0.47824724471355023,0.8699177898482403,0.0645537196596518,0.552052167323776,-1.4703957380439747,3
-1.1654713504924683,-0.12576189768058324,-0.05167231832756655,-1.094377303962661,0.5017920277317699,4
-0.5853353757138736,-0.3422140036651099,0.5875708906021344,-0.35232458450961895,0.1730940667691468,5
-0.39195671745434213,0.17727105069775453,-0.7490285462508767,0.181025807597255,-0.23777838443413357,3
0.28486858645401847,-0.8616990580279742,-1.155819679206141,-1.1639447464113837,1.1591879496570192,3
-0.923748027668054,0.09069020830394374,0.0645537196596518,-0.6305943543045097,-0.8951743063593828,4
1.445140536011208,-0.25563316127129915,1.110588061544617,0.5056738723579609,-0.648650835637414,4
1.058383219492145,1.6491453713925368,1.168701080538226,0.7607544946699442,-1.306046757562663,3
2.8954804729576944,-0.601956530846542,0.2970057956340885,-0.4450811744412492,1.9809328520635798,5
0.5749365738433161,-0.08247147648367785,-1.2720457171933592,-0.49145946940706436,0.9948389691757076,5
0.6716259029730814,0.4370135778791821,1.5173791944998813,0.9114839533088432,-1.4703957380439747,3
0.9616938903623791,0.17727105069775453,-0.9814806222253134,-0.8161075341677703,0.5017920277317699,2
-0.923748027668054,0.09069020830394374,0.0645537196596518,-0.6305943543045097,-0.8951743063593828,4
-0.1018887300650445,0.13398062950084913,0.0064407006660426236,1.456428919157171,-0.9773487966000386,2
0.09148992819448672,0.13398062950084913,0.0064407006660426236,1.2709157392939106,-0.8951743063593828,4
-1.0687820213627024,-0.5153756884527312,-0.10978533732117574,-0.28275714206089625,-0.15560389419347778,4
-0.9720926922329369,-0.47208526725582584,0.4132318336213069,0.1346475126314399,-0.648650835637414,5
0.8650045612326133,5.588573700310923,-1.0977066602125318,-0.9088641240994005,-0.23777838443413357,4
-0.39195671745434213,-0.5586661096496366,1.5173791944998813,-0.07405481471472819,1.0770134594163634,5
0.3815579155837844,-0.9049894792248795,0.0064407006660426236,-0.3059462895438038,1.8165838715822684,5
-0.1018887300650445,-0.6885373732403528,-0.9814806222253134,-0.4682703219241568,1.9809328520635798,4
0.09148992819448672,-0.25563316127129915,0.3551188146276977,1.2709157392939106,-0.15560389419347778,5
0.09148992819448672,-0.5153756884527312,0.3551188146276977,1.2941048867768181,-0.15560389419347778,4
-0.5853353757138736,-0.47208526725582584,1.110588061544617,-0.05086566723182062,0.09091957652848956,3
-0.5853353757138736,-0.4287948460589207,2.679639574372065,0.45929557739214577,0.09091957652848956,5
-0.48864604658410776,-0.12576189768058324,-0.22601137530839407,-0.8392966816506778,-0.15560389419347778,4
-1.6489179961412974,-0.08247147648367785,0.5875708906021344,-0.7697292392019551,-0.5664763453967582,4
-0.48864604658410776,0.09069020830394374,2.214735422423191,1.989779311264045,-0.9773487966000386,4
-0.7787140339734051,0.09069020830394374,0.6456839095957436,-0.190000552129266,0.666141008213083,4
-0.7787140339734051,0.6101752626668079,0.0645537196596518,-0.7697292392019551,-1.1416977770813517,3
-0.875403363103171,-0.21234274007439824,-0.5165764702764399,-1.419025368723367,-0.073429403952822,5
-0.005199400935278622,0.09069020830394374,-0.16789835631478492,-0.6074052068216022,0.33744304725045837,5
0.8650045612326133,-0.3422140036651099,-1.8531759071294511,-0.23637884709508114,1.2413624398976748,3
-0.1985780591948104,-0.21234274007439824,0.12266673865326098,0.15783666011434747,1.8165838715822684,5
-0.39195671745434213,0.30714231428847044,-0.5746894892700491,-0.3987028794754341,-0.073429403952822,4
-0.2952673883245763,0.6967561050606187,-0.8071415652444859,-0.35232458450961895,-0.8951743063593828,3
-0.2952673883245763,0.26385189309156504,-0.5746894892700491,-1.0016207140310307,-1.1416977770813517,4
-1.358850008752,0.04739978710703834,0.2970057956340885,-0.4682703219241568,0.41961753749111413,4
0.9616938903623791,-0.16905231887748834,-0.10978533732117574,-0.5842160593386946,1.405711420378988,5
-1.2621606796222342,-0.3855044248620153,-1.4463847741741869,-1.998754055796056,1.6522348911009552,4
-0.5853353757138736,0.3504327354853758,0.2970057956340885,0.343349839977608,0.1730940667691468,4
-0.6820247048436395,-0.08247147648367785,0.23889277664047934,-0.35232458450961895,0.5839665179724272,4
1.7352085234005057,0.22056147189465963,1.2268140995318353,0.7839436421528517,-0.648650835637414,4
-0.9720926922329369,0.3504327354853758,1.2268140995318353,1.0622134119477424,-1.7169192087659435,4
0.3815579155837844,0.3504327354853758,-1.6788368501486235,-0.9320532715823081,-1.0595232868406943,3
1.1550725486219109,0.3937231566822812,0.5875708906021344,0.3201606924947004,-1.1416977770813517,3
-0.48864604658410776,-0.3855044248620153,-0.16789835631478492,-0.5146486168899719,0.666141008213083,4
-0.9720926922329369,0.3504327354853758,1.2268140995318353,1.0622134119477424,-1.7169192087659435,4
0.8650045612326133,0.4370135778791821,-1.6788368501486235,-1.0711881564797534,-1.7990936990065993,2
-0.48864604658410776,0.6967561050606187,0.0064407006660426236,-0.8624858291335854,-1.1416977770813517,3
-0.875403363103171,-0.5586661096496366,0.9943620235573987,0.3201606924947004,-0.15560389419347778,4
-0.005199400935278622,0.004109365910132942,0.8781359855701802,0.22740410256307014,0.8304899886943945,4
0.3815579155837844,-0.7318277944372624,0.12266673865326098,-1.0016207140310307,1.4878859106196438,4
-0.1985780591948104,0.26385189309156504,-0.7490285462508767,0.8998893795673895,-1.0595232868406943,3
-0.2952673883245763,-0.7318277944372624,0.12266673865326098,-1.303079631308829,1.3235369301383306,4
-0.005199400935278622,-0.6452469520434474,-0.10978533732117574,0.04189092269980963,0.33744304725045837,4
-0.875403363103171,-0.9915703216186903,-0.28412439430200326,-0.7465400917190476,0.666141008213083,3
0.09148992819448672,0.6101752626668079,-1.155819679206141,-0.3987028794754341,-0.8951743063593828,3
-0.1018887300650445,-0.5153756884527312,-1.0977066602125318,-0.49145946940706436,-1.1416977770813517,3
-0.1985780591948104,-1.078151164012501,-0.6909155272572675,-0.28275714206089625,0.41961753749111413,4
-0.7787140339734051,-0.601956530846542,1.0524750425510079,0.8071327896357593,0.33744304725045837,4
0.47824724471355023,-0.21234274007439824,0.2970057956340885,0.923078527050297,-0.5664763453967582,3
0.5749365738433161,-0.08247147648367785,0.47134485261491604,0.8998893795673895,-0.5664763453967582,3
7.923325587705517,-0.5586661096496366,-1.562610812161405,-0.6537835017874173,1.4878859106196438,2
-0.39195671745434213,0.26385189309156504,0.7619099475829619,1.1085917069135576,-0.9773487966000386,3
-0.39195671745434213,0.30714231428847044,0.5875708906021344,0.2737823975288853,-1.0595232868406943,3
-1.1654713504924683,0.17727105069775453,-0.5746894892700491,-0.05086566723182062,-1.5525702282846319,5
-1.0687820213627024,0.17727105069775453,-0.10978533732117574,0.38972813494342307,-1.306046757562663,5
-0.875403363103171,-0.3422140036651099,0.8200229665765711,-0.4450811744412492,0.09091957652848956,4
-1.1654713504924683,-0.5153756884527312,-0.16789835631478492,-0.9088641240994005,0.5839665179724272,4
0.1881792573242526,-0.7751182156341678,-0.7490285462508767,-0.9320532715823081,0.9126644789350503,4
1.445140536011208,-0.601956530846542,-0.5746894892700491,-0.14362225716345087,0.09091957652848956,3
-1.0687820213627024,-0.4287948460589207,0.18077975764687015,-0.6305943543045097,0.666141008213083,4
1.2517618777516761,0.09069020830394374,-0.8652545842380951,-1.5581602536208123,-0.4843018551561024,3
0.7683152321028474,-0.4287948460589207,-0.4584634512828308,-0.42189202695834166,0.5017920277317699,4
-1.0687820213627024,1.9088878985739686,0.5294578716085252,-0.16681140464635844,-0.7308253258780713,3
-0.005199400935278622,-0.601956530846542,-0.6909155272572675,-1.2103230413771988,1.5700604008602994,3
2.1219658399195684,-0.7318277944372624,-0.16789835631478492,-0.6305943543045097,1.898758361822924,6
1.5418298651409739,0.480303999076092,1.4592661755062721,0.5288630198408685,0.9948389691757076,4
0.9616938903623791,0.6967561050606187,-0.7490285462508767,0.6679979047383139,0.008745086287833773,3
-0.39195671745434213,0.13398062950084913,1.110588061544617,-0.09724396219763574,0.09091957652848956,4
-0.005199400935278622,0.09069020830394374,0.3551188146276977,0.5752413148066836,-0.5664763453967582,3
-0.1985780591948104,0.09069020830394374,-0.6909155272572675,-1.419025368723367,1.1591879496570192,4
-1.1654713504924683,-0.12576189768058324,2.0694528749391683,0.5984304622895912,-0.15560389419347778,5
0.7683152321028474,0.3504327354853758,-1.3882717551805777,-0.7001617967532324,-1.7169192087659435,3
0.6716259029730814,0.6101752626668079,-1.155819679206141,-1.2798904838259215,-0.5664763453967582,2
-0.2952673883245763,0.13398062950084913,1.0234185330542032,-0.3987028794754341,-0.9773487966000386,4
0.8650045612326133,0.17727105069775453,-0.10978533732117574,-0.07405481471472819,-0.15560389419347778,3
-0.2952673883245763,-0.08247147648367785,-0.8071415652444859,-0.6769726492703249,0.33744304725045837,4
-0.48864604658410776,-0.08247147648367785,-0.8071415652444859,-0.6305943543045097,0.33744304725045837,4
-0.15023339462992744,0.26385189309156504,-0.4584634512828308,-1.0711881564797534,-0.15560389419347778,4
-0.2952673883245763,0.17727105069775453,1.3430401375190537,-0.49145946940706436,-0.648650835637414,4
-0.2952673883245763,0.13398062950084913,1.0234185330542032,-0.72335094423614,-0.9773487966000386,4
-0.48864604658410776,0.004109365910132942,0.12266673865326098,0.11145836514853233,0.008745086287833773,4
0.1881792573242526,0.26385189309156504,-0.16789835631478492,1.1085917069135576,-0.4021273649154466,3
0.47824724471355023,0.09069020830394374,-0.8652545842380951,-0.9552424190652156,0.7483154984537388,6
-0.1985780591948104,0.09069020830394374,-1.21393269819975,-1.4885928111720896,0.666141008213083,4
-0.7787140339734051,0.5235944202729929,-0.28412439430200326,-1.0248098615139383,-1.1416977770813517,4
-0.6820247048436395,0.5668848414699025,-0.10978533732117574,-0.8392966816506778,-0.7308253258780713,4
-0.2952673883245763,0.04739978710703834,-1.0977066602125318,-1.3494579262746442,0.5839665179724272,4
-0.1018887300650445,2.255211268149212,0.0645537196596518,-0.23637884709508114,-0.812999816118727,4
-0.39195671745434213,1.0430794746358618,0.5294578716085252,0.9694568220161122,-1.388221247803319,4
-1.358850008752,0.480303999076092,-0.8071415652444859,-1.2798904838259215,-0.4843018551561024,4
2.1219658399195684,0.5668848414699025,-0.9233676032317042,-0.5842160593386946,-1.1416977770813517,4
1.2517618777516761,2.774696322512076,-0.8652545842380951,-0.7929183866848627,-1.306046757562663,4
-0.2952673883245763,-0.6885373732403528,-0.34223741329561247,-0.9088641240994005,1.8165838715822684,5
-0.2952673883245763,0.3504327354853758,-1.2720457171933592,-0.02767651974891306,-0.8951743063593828,3
-0.6820247048436395,0.004109365910132942,-0.28412439430200326,0.06508007018271719,0.33744304725045837,3
0.09148992819448672,-0.3855044248620153,-0.6328025082636584,-0.885674976616493,0.008745086287833773,4
0.8650045612326133,0.480303999076092,1.110588061544617,0.6679979047383139,-0.4843018551561024,3
0.28486858645401847,-0.6885373732403528,-0.7490285462508767,-1.1871338938942912,0.9126644789350503,5
1.6385191942707398,-0.47208526725582584,-1.0395936412189226,-1.3262687787917367,1.5700604008602994,5
0.1881792573242526,-0.29892358246820455,0.0645537196596518,-0.35232458450961895,0.41961753749111413,5
-0.48864604658410776,-0.21234274007439824,0.6456839095957436,0.08826921766562476,-0.7308253258780713,3
0.1881792573242526,-0.3855044248620153,0.5875708906021344,0.29697154501179285,1.405711420378988,4
-0.005199400935278622,-0.47208526725582584,0.47134485261491604,-0.7465400917190476,1.3235369301383306,4
-0.24692272375969332,-0.12576189768058324,0.6456839095957436,0.36653898746051555,0.5839665179724272,4
1.1550725486219109,0.30714231428847044,-0.6909155272572675,1.2941048867768181,0.8304899886943945,3
-0.6820247048436395,-0.25563316127129915,-0.9814806222253134,-1.4422145162062745,0.5839665179724272,4
-0.7787140339734051,-0.21234274007439824,-0.28412439430200326,-0.9784315665481231,0.41961753749111413,4
-1.0687820213627024,-0.21234274007439824,-0.16789835631478492,-1.0479990089968458,0.5017920277317699,4
-0.6820247048436395,0.004109365910132942,0.0064407006660426236,-0.7001617967532324,0.5839665179724272,4
