volatile acidity,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.1018887300650445,2.4449909180485982,-0.5153756884527312,-1.0977066602125318,-0.49145946940706436,1.7596647482234964,-0.8279625703685771,0.349305007782328,-1.1416977770813517,3
-0.1985780591948104,-0.04419215187325378,-1.078151164012501,-0.6909155272572675,-0.28275714206089625,-0.14101174758591306,-0.43199206190921324,1.142197349229779,0.41961753749111413,4
-0.7787140339734051,0.3055277835703123,-0.601956530846542,1.0524750425510079,0.8071327896357593,0.08624305082608072,0.29395387026628855,0.7898007530309115,0.33744304725045837,4
0.47824724471355023,-0.9287778709363915,-0.21234274007439824,0.2970057956340885,0.923078527050297,-0.3166177281770044,-0.3659969771659845,-0.0911907374662564,-0.5664763453967582,3
0.5749365738433161,-0.9287778709363915,-0.08247147648367785,0.47134485261491604,0.8998893795673895,-0.3200609826984208,-0.3659969771659845,-0.26738903556568966,-0.5664763453967582,3
7.923325587705517,-0.3116250436830395,-0.5586661096496366,-1.562610812161405,-0.6537835017874173,-1.1051230135762071,1.0198998024417874,-0.1792898865159733,1.4878859106196438,2
-0.39195671745434213,-0.8876343491195011,0.26385189309156504,0.7619099475829619,1.1085917069135576,-0.13412523854315664,0.09596861603660517,0.08500756063317735,-0.9773487966000386,3
-0.39195671745434213,0.4083865881125376,0.30714231428847044,0.5875708906021344,0.2737823975288853,0.5717419383425868,0.22795878552305976,0.2612058587326111,-1.0595232868406943,3
-1.1654713504924683,1.9718404171543618,0.17727105069775453,-0.5746894892700491,-0.05086566723182062,1.5875020221537832,-1.9498790110034399,-0.5316864827148403,-1.5525702282846319,5
-1.0687820213627024,2.3935615157774857,0.17727105069775453,-0.10978533732117574,0.38972813494342307,2.038568364456393,-1.6858986720305307,-0.5316864827148403,-1.306046757562663,5
-0.875403363103171,1.5604051989854608,-0.3422140036651099,0.8200229665765711,-0.4450811744412492,0.5751851928640033,-1.2899281635711668,1.230296498279496,0.09091957652848956,4
-1.1654713504924683,-0.9493496318448365,-0.5153756884527312,-0.16789835631478492,-0.9088641240994005,-1.1051230135762071,-1.157937994084712,0.7898007530309115,0.5839665179724272,4
0.1881792573242526,1.1695417417250047,-0.7751182156341678,-0.7490285462508767,-0.9320532715823081,-0.2236498560993723,-1.553908502544076,-0.9721822279634242,0.9126644789350503,4
1.445140536011208,1.4884040358059032,-0.601956530846542,-0.5746894892700491,-0.14362225716345087,0.640607028770495,0.22795878552305976,0.17310670968289424,0.09091957652848956,3
-1.0687820213627024,-0.8259190663941661,-0.4287948460589207,0.18077975764687015,-0.6305943543045097,-1.1120095226190017,-0.9599527398550317,0.43740415683204487,0.666141008213083,4
1.2517618777516761,0.03809489176052635,0.09069020830394374,-0.8652545842380951,-1.5581602536208123,-0.05837363907249205,-0.03602155344984944,-0.6197856317645573,-0.4843018551561024,3
0.7683152321028474,-0.8259190663941661,-0.4287948460589207,-0.4584634512828308,-0.42189202695834166,-0.6299538896238738,-0.30000189242275865,-0.003091588416539527,0.5017920277317699,4
-1.0687820213627024,-0.8259190663941661,1.9088878985739686,0.5294578716085252,-0.16681140464635844,-0.4268018728616039,-0.8279625703685771,-0.7078847808142741,-0.7308253258780713,3
-0.005199400935278622,-0.8876343491195011,-0.601956530846542,-0.6909155272572675,-1.2103230413771988,-1.2118639037394283,1.481865395644377,-0.6197856317645573,1.5700604008602994,3
2.1219658399195684,1.1078264589996696,-0.7318277944372624,-0.16789835631478492,-0.6305943543045097,-0.2649689103561019,0.491939124495969,2.551783734025248,1.898758361822924,6
1.5418298651409739,0.5112453926547629,0.480303999076092,1.4592661755062721,0.5288630198408685,-0.41991536381884753,-0.2340068076795299,-1.1483805260628581,0.9948389691757076,4
0.9616938903623791,0.4906736317463179,0.6967561050606187,-0.7490285462508767,0.6679979047383139,0.4374550120082251,-0.2340068076795299,2.023188839726947,0.008745086287833773,3
-0.39195671745434213,1.292972307175675,0.13398062950084913,1.110588061544617,-0.09724396219763574,0.48566057530774936,-0.03602155344984944,-1.0602813770131412,0.09091957652848956,4
-0.005199400935278622,0.42895834902098257,0.09069020830394374,0.3551188146276977,0.5752413148066836,0.4099089758370848,0.09596861603660517,0.17310670968289424,-0.5664763453967582,3
-0.1985780591948104,-0.9493496318448365,0.09069020830394374,-0.6909155272572675,-1.419025368723367,-1.2015341401752555,-1.553908502544076,-0.26738903556568966,1.1591879496570192,4
-1.1654713504924683,1.3958311117179,-0.12576189768058324,2.0694528749391683,0.5984304622895912,1.126105916287001,-0.30000189242275865,2.9041803302241145,-0.15560389419347778,5
0.7683152321028474,-0.9493496318448365,0.3504327354853758,-1.3882717551805777,-0.7001617967532324,0.0655835236976968,-0.03602155344984944,-0.8840830789137074,-1.7169192087659435,3
0.6716259029730814,0.9432523717321091,0.6101752626668079,-1.155819679206141,-1.2798904838259215,0.7198018827625378,-0.43199206190921324,-0.9721822279634242,-0.5664763453967582,2
-0.2952673883245763,1.3546875899010102,0.13398062950084913,1.0234185330542032,-0.3987028794754341,1.0744570984660986,-0.7619674856253483,-0.35548818461540654,-0.9773487966000386,4
0.8650045612326133,0.7581065235561034,0.17727105069775453,-0.10978533732117574,-0.07405481471472819,0.7886669731904077,-0.43199206190921324,-0.26738903556568966,-0.15560389419347778,3
-0.2952673883245763,-0.9082061100279463,-0.08247147648367785,-0.8071415652444859,-0.6769726492703249,-0.8158896337791379,0.6899243787256494,0.8778999020806283,0.33744304725045837,4
-0.48864604658410776,-0.9082061100279463,-0.08247147648367785,-0.8071415652444859,-0.6305943543045097,-0.829662651864689,0.6899243787256494,0.7017016039811945,0.33744304725045837,4
-0.15023339462992744,0.3878148272040924,0.26385189309156504,-0.4584634512828308,-1.0711881564797534,0.182654177425091,-0.03602155344984944,-0.9721822279634242,-0.15560389419347778,4
-0.2952673883245763,1.0049676544574444,0.17727105069775453,1.3430401375190537,-0.49145946940706436,0.733574900848127,-0.6299773161388937,0.08500756063317735,-0.648650835637414,4
-0.2952673883245763,1.3546875899010102,0.13398062950084913,1.0234185330542032,-0.72335094423614,1.0744570984660986,-0.7619674856253483,-0.35548818461540654,-0.9773487966000386,4
-0.48864604658410776,0.5523889144716528,0.004109365910132942,0.12266673865326098,0.11145836514853233,0.182654177425091,0.22795878552305976,0.349305007782328,0.008745086287833773,4
0.1881792573242526,-0.9699213927532815,0.26385189309156504,-0.16789835631478492,1.1085917069135576,-0.38892607312629074,0.5579342092391948,-0.44358733366512343,-0.4021273649154466,3
0.47824724471355023,1.7661228080699112,0.09069020830394374,-0.8652545842380951,-0.9552424190652156,0.26529228593855025,-0.8939576551118029,-1.6769754203611589,0.7483154984537388,6
-0.1985780591948104,-0.455627370042155,0.09069020830394374,-1.21393269819975,-1.4885928111720896,-0.7883435976079594,-0.8939576551118029,-0.35548818461540654,0.666141008213083,4
-0.7787140339734051,-0.9904931536617264,0.5235944202729929,-0.28412439430200326,-1.0248098615139383,-0.19610381992823195,-1.0919429093414863,-0.9721822279634242,-1.1416977770813517,4
-0.6820247048436395,-0.9904931536617264,0.5668848414699025,-0.10978533732117574,-0.8392966816506778,-0.37515305504070146,-0.4979871466524391,-0.9721822279634242,-0.7308253258780713,4
-0.2952673883245763,-0.43505560913371,0.04739978710703834,-1.0977066602125318,-1.3494579262746442,-0.7091487436159166,-0.8279625703685771,-0.26738903556568966,0.5839665179724272,4
-0.1018887300650445,-0.27048152186614954,2.255211268149212,0.0645537196596518,-0.23637884709508114,0.11378908699722105,-0.30000189242275865,-0.003091588416539527,-0.812999816118727,4
-0.39195671745434213,0.8815370890067737,1.0430794746358618,0.5294578716085252,0.9694568220161122,0.9883757354312611,-2.213859349976349,-0.26738903556568966,-1.388221247803319,4
-1.358850008752,0.4083865881125376,0.480303999076092,-0.8071415652444859,-1.2798904838259215,0.15855139577532887,0.4259440397527402,-1.1483805260628581,-0.4843018551561024,4
2.1219658399195684,-0.7230602618519408,0.5668848414699025,-0.9233676032317042,-0.5842160593386946,-0.2236498560993723,-0.10201663819307528,-0.7959839298639905,-1.1416977770813517,4
1.2517618777516761,0.984395893548999,2.774696322512076,-0.8652545842380951,-0.7929183866848627,1.009035262559645,-0.7619674856253483,-0.7078847808142741,-1.306046757562663,4
-0.2952673883245763,-0.2087662391408142,-0.6885373732403528,-0.34223741329561247,-0.9088641240994005,-1.2221936673036013,-0.6959724008821225,0.7898007530309115,1.8165838715822684,5
-0.2952673883245763,-0.9904931536617264,0.3504327354853758,-1.2720457171933592,-0.02767651974891306,-0.044600620986902775,-0.7619674856253483,0.5255033058817618,-0.8951743063593828,3
-0.6820247048436395,-0.06476391278169895,0.004109365910132942,-0.28412439430200326,0.06508007018271719,-0.27529867392027474,0.16196370077983394,-0.9721822279634242,0.33744304725045837,3
0.09148992819448672,1.7044075253445758,-0.3855044248620153,-0.6328025082636584,-0.885674976616493,0.5132066114789279,-0.7619674856253483,-0.9721822279634242,0.008745086287833773,4
0.8650045612326133,0.7375347626476585,0.480303999076092,1.110588061544617,0.6679979047383139,0.6509367923346678,0.22795878552305976,-0.6197856317645573,-0.4843018551561024,3
0.28486858645401847,-0.37334032640837483,-0.6885373732403528,-0.7490285462508767,-1.1871338938942912,-1.091349995490656,0.7559194634688782,-0.9721822279634242,0.9126644789350503,5
1.6385191942707398,-0.24990976095770437,-0.47208526725582584,-1.0395936412189226,-1.3262687787917367,-1.1051230135762071,-0.4979871466524391,-1.1483805260628581,1.5700604008602994,5
0.1881792573242526,-0.9287778709363915,-0.29892358246820455,0.0645537196596518,-0.35232458450961895,-1.1016797590548288,-0.8279625703685771,-0.1792898865159733,0.41961753749111413,5
-0.48864604658410776,-1.0316366754786166,-0.21234274007439824,0.6456839095957436,0.08826921766562476,-0.8950844877711808,-0.2340068076795299,1.142197349229779,-0.7308253258780713,3
0.1881792573242526,2.9592849407597246,-0.3855044248620153,0.5875708906021344,0.29697154501179285,1.1984142612362874,-1.0259478245982576,-0.9721822279634242,1.405711420378988,4
-0.005199400935278622,-0.4967708918590451,-0.47208526725582584,0.47134485261491604,-0.7465400917190476,-1.2325234308677742,-0.10201663819307528,-0.9721822279634242,1.3235369301383306,4
-0.24692272375969332,-0.6613449791266055,-0.12576189768058324,0.6456839095957436,0.36653898746051555,-0.48533719972530104,3.6597031921708765,2.375585435925814,0.5839665179724272,4
1.1550725486219109,-0.9699213927532815,0.30714231428847044,-0.6909155272572675,1.2941048867768181,-0.7401380343084734,0.16196370077983394,-0.9721822279634242,0.8304899886943945,3
-0.6820247048436395,-0.9699213927532815,-0.25563316127129915,-0.9814806222253134,-1.4422145162062745,-1.2841722486886766,0.7559194634688782,0.6136024549314787,0.5839665179724272,4
-0.7787140339734051,-0.805347305485721,-0.21234274007439824,-0.28412439430200326,-0.9784315665481231,-1.036257923148337,0.491939124495969,0.6136024549314787,0.41961753749111413,4
-1.0687820213627024,-0.9904931536617264,-0.21234274007439824,-0.16789835631478492,-1.0479990089968458,-1.1808746130468717,0.4259440397527402,0.7017016039811945,0.5017920277317699,4
-0.6820247048436395,-0.9082061100279463,0.004109365910132942,0.0064407006660426236,-0.7001617967532324,-0.8813114696855915,-0.30000189242275865,-0.35548818461540654,0.5839665179724272,4
-0.1985780591948104,-0.9699213927532815,-0.21234274007439824,-0.34223741329561247,-1.0016207140310307,-1.380583375287725,-0.8279625703685771,-0.35548818461540654,1.1591879496570192,4
0.6716259029730814,2.506706200773934,0.9997890534389564,-0.10978533732117574,0.48248472487505334,1.8216433296085717,-0.30000189242275865,0.08500756063317735,-1.4703957380439747,4
1.445140536011208,-0.47619913095060007,0.004109365910132942,-0.9233676032317042,0.1346475126314399,-1.2290801763463959,-0.30000189242275865,-1.3245788241622913,1.1591879496570192,6
1.1550725486219109,-0.4967708918590451,0.004109365910132942,-0.7490285462508767,0.22740410256307014,-1.2221936673036013,-0.30000189242275865,-1.588876271311442,1.1591879496570192,5
-0.005199400935278622,1.2724005462672299,0.13398062950084913,0.7619099475829619,-0.35232458450961895,1.2087440248004604,-1.223933078827941,-0.44358733366512343,-1.306046757562663,3
-0.48864604658410776,2.37298975486904,0.3504327354853758,0.4132318336213069,0.3201606924947004,1.6322643309319294,-0.4979871466524391,0.9659990511303452,-1.0595232868406943,4
0.5749365738433161,1.2724005462672299,0.5668848414699025,-0.10978533732117574,0.7839436421528517,1.343030951134822,-0.3659969771659845,0.6136024549314787,-1.5525702282846319,4
1.5418298651409739,-0.5996296964012704,2.1253400045584954,-1.2720457171933592,-1.4422145162062745,-1.4632214838011843,-0.6299773161388937,1.230296498279496,1.8165838715822684,4
-1.4555393378817658,-0.8876343491195011,0.26385189309156504,-0.6909155272572675,-1.5117819586549972,-1.3943563933733143,-0.6299773161388937,0.08500756063317735,0.7483154984537388,5
-1.0687820213627024,-0.04419215187325378,0.09069020830394374,0.5294578716085252,0.22740410256307014,0.010491451355416122,-0.7619674856253483,0.43740415683204487,-0.4843018551561024,3
-0.9720926922329369,-0.06476391278169895,0.04739978710703834,0.5875708906021344,0.22740410256307014,0.01393470587679433,-0.6959724008821225,0.43740415683204487,-0.4843018551561024,3
0.28486858645401847,0.1820972181196418,0.5668848414699025,0.9362490045637895,1.8042661314007844,0.5476391566928629,0.8879096329553328,0.6136024549314787,-0.23777838443413357,3
0.47824724471355023,1.9924121780628072,0.3504327354853758,1.5754922134934903,2.0825359011956754,1.2225170428860497,0.3599489550095144,0.6136024549314787,-0.15560389419347778,3
0.5749365738433161,0.017523130852081365,-1.1214415852094064,-0.9814806222253134,-1.6045385485866275,-1.3702536117235522,0.16196370077983394,-1.7650745694108756,2.3096308130262044,5
0.09148992819448672,-0.8464908273026112,-0.601956530846542,-0.9814806222253134,-0.16681140464635844,-0.97772259628464,-0.9599527398550317,1.142197349229779,0.5017920277317699,4
0.28486858645401847,0.5523889144716528,0.09069020830394374,0.7037969285893527,1.5955638040546165,0.8988511178750073,0.4259440397527402,-1.1483805260628581,-1.2238722673220073,3
-0.2952673883245763,1.1489699808165597,-0.25563316127129915,-0.6328025082636584,-0.3987028794754341,0.11034583247584284,0.8879096329553328,-1.588876271311442,0.1730940667691468,4
-0.1018887300650445,0.3878148272040924,-0.3422140036651099,-0.5165764702764399,-1.1175664514455685,-0.7883435976079594,0.29395387026628855,-1.3245788241622913,1.5700604008602994,4
-0.1985780591948104,-0.7230602618519408,0.004109365910132942,-0.4584634512828308,-0.12043310968054331,-0.4991102178108903,2.867762175252149,2.1112879887766636,0.5839665179724272,3
3.5723057768660555,-0.18819447823236923,-0.47208526725582584,-0.8652545842380951,-0.21318969961217357,-1.2497397034747415,1.7458457346172862,-0.0911907374662564,1.8165838715822684,4
-0.48864604658410776,-0.9082061100279463,-0.21234274007439824,-1.562610812161405,-1.5117819586549972,-1.480437756408152,0.16196370077983394,-0.8840830789137074,1.734409381341611,4
-0.9720926922329369,-0.10590743459858892,0.3504327354853758,1.0524750425510079,0.1346475126314399,-0.3166177281770044,-0.6299773161388937,0.43740415683204487,0.33744304725045837,5
-0.005199400935278622,1.23125702445034,0.26385189309156504,0.9362490045637895,0.2737823975288853,0.5682986838212086,-1.157937994084712,0.7898007530309115,-0.15560389419347778,4
-0.1018887300650445,0.6346759581054331,0.22056147189465963,0.47134485261491604,-0.02767651974891306,0.10690257795442641,0.3599489550095144,0.349305007782328,0.09091957652848956,4
-0.2952673883245763,0.8403935671898838,0.3937231566822812,1.2268140995318353,-0.14362225716345087,0.07247003274049144,0.16196370077983394,-1.2364796751125748,0.2552685570098026,4
-0.1985780591948104,1.23125702445034,0.26385189309156504,1.110588061544617,0.5288630198408685,0.5751851928640033,-1.0919429093414863,0.7898007530309115,-0.15560389419347778,4
-1.4555393378817658,1.9718404171543618,0.7833369474544295,1.2268140995318353,-0.5030540431485181,1.2328468064502225,-0.2340068076795299,-0.7078847808142741,-0.7308253258780713,5
