fixed acidity,volatile acidity,residual sugar,chlorides,pH,sulphates,alcohol,target
0.41609892888072386,-0.5853353757138736,-0.08533567369014393,0.3504327354853758,-0.7619674856253483,0.08500756063317735,-0.23777838443413357,3
-1.4298767609267593,-0.9720926922329369,-0.7436320227603859,-0.25563316127129915,-0.8279625703685771,-0.35548818461540654,-0.4021273649154466,2
-0.7376358772489527,-0.39195671745434213,2.239273308964148,-0.25563316127129915,0.22795878552305976,-0.9721822279634242,-0.073429403952822,4
-1.314503280313791,-0.1985780591948104,2.4449909180485982,0.5668848414699025,0.6899243787256494,0.08500756063317735,-0.4021273649154466,3
-0.9683828384748883,-0.7787140339734051,0.1820972181196418,0.13398062950084913,-0.30000189242275865,-0.6197856317645573,0.33744304725045837,4
0.8775928513325939,-0.005199400935278622,-0.8876343491195011,0.004109365910132942,-0.7619674856253483,-0.5316864827148403,-0.4843018551561024,3
0.18535196765478837,-0.7787140339734051,-0.24990976095770437,-0.6885373732403528,-2.0818691804898943,0.43740415683204487,-0.073429403952822,4
-0.2761419547970827,-0.1985780591948104,1.210685263541895,0.09069020830394374,-2.14786426523312,-0.003091588416539527,-0.7308253258780713,4
0.41609892888072386,-0.6820247048436395,2.0129839389712516,-0.03918105528677245,0.3599489550095144,2.375585435925814,-0.9773487966000386,3
0.06997848704182111,-0.5853353757138736,-0.02362039096480879,-0.21234274007439824,-0.16801172293630404,0.5255033058817618,0.5017920277317699,4
0.6468458901066594,-0.5853353757138736,0.6346759581054331,0.004109365910132942,-0.6299773161388937,0.5255033058817618,0.1730940667691468,3
0.18535196765478837,-0.7787140339734051,0.5935324362885431,-0.3855044248620153,-0.43199206190921324,-0.003091588416539527,0.33744304725045837,4
-1.4298767609267593,-0.1985780591948104,0.8815370890067737,-0.3422140036651099,1.6138555651308317,-0.26738903556568966,1.4878859106196438,4
-0.6222623966359855,-0.005199400935278622,0.14095369630275165,7.0171575998088,-0.6299773161388937,-0.7959839298639905,-0.9773487966000386,4
-0.5068889160230172,0.09148992819448672,0.12038193539430667,7.060448021005706,-0.6299773161388937,-0.7959839298639905,-0.9773487966000386,3
0.41609892888072386,0.5749365738433161,0.6141041971969882,2.558244216527549,-1.223933078827941,0.7898007530309115,-0.8951743063593828,3
0.3007254482677556,1.058383219492145,1.0666829371827793,-0.5153756884527312,-0.9599527398550317,0.2612058587326111,-0.4843018551561024,4
0.06997848704182111,-0.1985780591948104,-0.3527685654999297,-0.12576189768058324,-0.2340068076795299,-1.588876271311442,1.5700604008602994,4
-0.853009357861921,-0.39195671745434213,-0.8876343491195011,-0.08247147648367785,1.2838801414146965,0.8778999020806283,0.2552685570098026,4
-1.0837563190878554,-0.2952673883245763,0.3055277835703123,-0.08247147648367785,1.2178850566714678,0.7898007530309115,-0.073429403952822,4
-0.853009357861921,-0.39195671745434213,1.1489699808165597,0.17727105069775453,0.16196370077983394,-1.0602813770131412,0.1730940667691468,4
-0.39151543541004996,-0.5853353757138736,-0.8876343491195011,-0.29892358246820455,1.2178850566714678,0.7017016039811945,0.33744304725045837,5
-0.7376358772489527,-0.1985780591948104,-0.805347305485721,-0.4287948460589207,0.8879096329553328,1.054098200180062,0.9948389691757076,4
-0.2761419547970827,0.5749365738433161,-0.2293380000492594,-0.3422140036651099,1.0858948871850131,1.93508969067723,1.6522348911009552,4
-1.4298767609267593,-0.5369907111489907,0.7992500453729937,0.3504327354853758,-0.16801172293630404,-0.8840830789137074,-0.31995287467479083,4
0.3007254482677556,-0.48864604658410776,-0.8259190663941661,0.004109365910132942,-0.4979871466524391,-1.588876271311442,1.1591879496570192,3
-0.5068889160230172,-0.1018887300650445,-0.8876343491195011,-0.25563316127129915,0.8219145482121041,1.4064947963789296,0.7483154984537388,4
-0.6222623966359855,1.2517618777516761,0.2849560226618671,-0.47208526725582584,0.02997353129337933,-0.8840830789137074,1.109883255512625,5
-0.1607684741841144,1.2517618777516761,-0.10590743459858892,-0.47208526725582584,-0.4979871466524391,-0.44358733366512343,1.89328006247352,5
0.41609892888072386,2.9438251375225777,0.922680610823664,1.735726213786347,-0.43199206190921324,-0.7959839298639905,-0.9773487966000386,3
-0.1607684741841144,0.5749365738433161,-0.8259190663941661,-0.3422140036651099,-1.2899281635711668,-0.1792898865159733,1.3235369301383306,5
-0.5068889160230172,-0.1985780591948104,0.3672430662956474,0.4370135778791821,-0.2340068076795299,0.08500756063317735,-0.8951743063593828,3
-0.6222623966359855,-0.005199400935278622,1.1489699808165597,-0.4287948460589207,-1.2899281635711668,-1.4126779732120083,0.008745086287833773,4
0.6468458901066594,-1.1654713504924683,-0.9699213927532815,-0.16905231887748834,-1.0259478245982576,1.6707922435280802,-0.073429403952822,5
1.800580696236336,-0.1018887300650445,-0.7642037836688309,-0.3855044248620153,-2.0158740957466654,-1.6769754203611589,0.7209240017068812,4
-1.0837563190878554,-0.7787140339734051,-1.0110649145701716,-0.12576189768058324,1.3498752261579225,-0.7078847808142741,0.666141008213083,4
-0.5068889160230172,-0.39195671745434213,0.4701018708378725,0.3504327354853758,-0.4979871466524391,0.08500756063317735,-0.8951743063593828,3
0.6468458901066594,0.9616938903623791,0.4906736317463179,0.26385189309156504,-0.5639822313956678,0.2612058587326111,-1.1416977770813517,3
-0.5068889160230172,1.348451206881442,0.6963912408307684,-0.12576189768058324,0.22795878552305976,0.349305007782328,0.3210081492023275,3
-0.5068889160230172,-0.48864604658410776,0.44953010992942755,0.3504327354853758,-0.4979871466524391,-0.003091588416539527,-0.9773487966000386,3
0.5314724094936911,-0.875403363103171,1.6426922426192412,0.480303999076092,-1.6858986720305307,-0.7078847808142741,-1.4703957380439747,6
-0.04539499357114716,-0.39195671745434213,-0.805347305485721,-0.08247147648367785,0.22795878552305976,1.3183956473292127,-0.15560389419347778,6
0.6468458901066594,-0.1018887300650445,2.0129839389712516,0.3504327354853758,-1.0259478245982576,1.142197349229779,-0.4569103584092449,4
-1.314503280313791,-0.005199400935278622,-0.9699213927532815,0.26385189309156504,1.6138555651308317,1.7588913925777963,0.5839665179724272,4
-1.1991297997008237,-0.5853353757138736,-0.9082061100279463,-0.9482799004217849,1.151889971928242,0.7898007530309115,-0.15560389419347778,4
-0.1607684741841144,-0.1018887300650445,-0.9699213927532815,5.631864121507829,-1.553908502544076,-0.5316864827148403,-1.1416977770813517,4
0.3007254482677556,-0.7787140339734051,-0.5584861745843802,-0.5153756884527312,-0.5639822313956678,0.43740415683204487,0.41961753749111413,4
0.3007254482677556,-0.48864604658410776,-0.6819167400350507,-0.5153756884527312,-1.0919429093414863,0.6136024549314787,0.5839665179724272,5
0.8775928513325939,0.28486858645401847,1.4986899162601255,-0.16905231887748834,-1.4219183330576213,-0.1792898865159733,-1.2238722673220073,4
0.41609892888072386,0.5749365738433161,0.922680610823664,2.688115480118265,-1.553908502544076,0.7017016039811945,-0.9773487966000386,3
0.18535196765478837,0.7683152321028474,-0.04419215187325378,-1.3378936911939332,-2.477839688949258,0.8778999020806283,2.1452818325448915,4
-0.5068889160230172,0.28486858645401847,-0.7024885009434957,-0.29892358246820455,0.16196370077983394,-0.9721822279634242,1.734409381341611,4
0.5314724094936911,-0.005199400935278622,-0.8876343491195011,0.3504327354853758,-0.10201663819307528,-0.1792898865159733,0.09091957652848956,3
0.6468458901066594,-1.1654713504924683,-0.9287778709363915,0.7833369474544295,-0.5639822313956678,-0.6197856317645573,0.6935325049599419,4
-0.5068889160230172,0.28486858645401847,0.3055277835703123,0.13398062950084913,0.491939124495969,-0.35548818461540654,0.41961753749111413,4
-0.7376358772489527,0.09148992819448672,-0.06476391278169895,0.004109365910132942,0.3599489550095144,0.17310670968289424,-0.046037907205964484,3
-1.0837563190878554,-0.005199400935278622,-0.47619913095060007,-0.25563316127129915,0.7559194634688782,0.2612058587326111,0.8304899886943945,4
-0.39151543541004996,-0.48864604658410776,0.3260995444787573,0.17727105069775453,-0.10201663819307528,-0.0911907374662564,-0.8677828096125004,3
0.41609892888072386,0.5749365738433161,-0.02362039096480879,0.6967561050606187,-0.16801172293630404,-0.44358733366512343,-0.648650835637414,4
-0.39151543541004996,-0.7787140339734051,-0.9082061100279463,-0.29892358246820455,0.16196370077983394,1.4064947963789296,1.1591879496570192,4
-0.7376358772489527,-0.39195671745434213,-0.6202014573097155,-0.29892358246820455,-0.4979871466524391,-1.0602813770131412,1.8165838715822684,4
0.3007254482677556,0.28486858645401847,1.0872546980912243,0.09069020830394374,-0.3659969771659845,-0.7959839298639905,-0.8951743063593828,3
-0.5068889160230172,0.09148992819448672,0.768392404010326,-0.21234274007439824,-1.3559232483143926,-1.3245788241622913,0.2826600537566616,4
-0.6222623966359855,-0.875403363103171,0.8609653280983287,0.7400465262575241,-2.213859349976349,-0.7078847808142741,-1.2238722673220073,3
-1.0837563190878554,0.09148992819448672,-0.5584861745843802,-0.47208526725582584,0.4259440397527402,-0.6197856317645573,1.6522348911009552,4
-0.39151543541004996,0.1881792573242526,1.138684100362337,-0.21234274007439824,-1.4219183330576213,-1.6769754203611589,0.2552685570098026,4
-0.39151543541004996,-0.5853353757138736,-0.2910532827745945,2.168630425755401,-1.157937994084712,-0.44358733366512343,-0.812999816118727,3
0.18535196765478837,-0.48864604658410776,-0.6613449791266055,0.30714231428847044,-0.10201663819307528,0.6136024549314787,-1.0595232868406943,3
0.3007254482677556,-0.48864604658410776,-0.4967708918590451,-0.3422140036651099,-0.9599527398550317,-1.0602813770131412,0.6387495114662239,4
-0.853009357861921,-0.1985780591948104,-0.8670625882110562,-0.12576189768058324,-0.3659969771659845,-0.44358733366512343,1.5700604008602994,4
-0.5068889160230172,0.6716259029730814,-0.7847755445772759,0.22056147189465963,-0.2340068076795299,0.08500756063317735,-0.8951743063593828,3
-0.9683828384748883,0.3815579155837844,-0.2293380000492594,-0.21234274007439824,0.16196370077983394,0.43740415683204487,0.33744304725045837,4
-0.853009357861921,0.5749365738433161,-0.18819447823236923,-0.16905231887748834,-1.157937994084712,0.349305007782328,-0.9773487966000386,3
-0.39151543541004996,-1.4555393378817658,-0.6819167400350507,-0.47208526725582584,0.09596861603660517,2.375585435925814,0.6113580147192862,4
-0.39151543541004996,0.3332132510189014,0.14095369630275165,-0.21234274007439824,-1.6858986720305307,0.17310670968289424,-1.4703957380439747,3
-1.314503280313791,0.28486858645401847,0.2849560226618671,0.17727105069775453,0.7559194634688782,0.08500756063317735,0.39222604074425516,4
-0.5068889160230172,0.1881792573242526,-0.18819447823236923,0.5235944202729929,0.16196370077983394,-0.003091588416539527,1.3235369301383306,4
0.18535196765478837,-0.39195671745434213,-0.8670625882110562,-0.21234274007439824,0.02997353129337933,0.349305007782328,0.33744304725045837,4
-0.5068889160230172,-0.1985780591948104,0.4701018708378725,0.17727105069775453,0.22795878552305976,-0.0911907374662564,-0.8951743063593828,3
-0.9683828384748883,-0.1018887300650445,-0.18819447823236923,-0.12576189768058324,0.5579342092391948,0.2612058587326111,0.33744304725045837,4
0.3007254482677556,-0.6820247048436395,-0.9699213927532815,-0.29892358246820455,-0.5639822313956678,2.2874862868760975,0.5017920277317699,4
-0.1607684741841144,-0.1985780591948104,0.24381250084497694,-0.4287948460589207,-0.7619674856253483,-1.1483805260628581,-1.0595232868406943,4
-0.6222623966359855,-0.005199400935278622,0.7375347626476585,-0.25563316127129915,-0.9599527398550317,-1.588876271311442,0.1730940667691468,2
-0.7376358772489527,-0.2952673883245763,2.033555699879697,0.480303999076092,-0.3659969771659845,0.17310670968289424,-1.1416977770813517,3
0.5314724094936911,-0.5853353757138736,1.9718404171543618,0.09069020830394374,0.3599489550095144,2.4636845849755313,-0.9773487966000386,3
-0.5068889160230172,-0.9720926922329369,2.2907027112352605,0.04739978710703834,0.3599489550095144,-1.2364796751125748,-0.073429403952822,4
-0.6222623966359855,-0.7787140339734051,1.3958311117179,0.004109365910132942,0.4259440397527402,-1.2364796751125748,0.1730940667691468,4
-0.2761419547970827,-0.39195671745434213,1.3135440680841202,0.22056147189465963,-0.6299773161388937,1.5826930944783633,-0.9773487966000386,3
0.6468458901066594,-0.1018887300650445,1.210685263541895,0.30714231428847044,-0.5639822313956678,0.9659990511303452,-0.648650835637414,3
0.3007254482677556,0.9616938903623791,1.5809769598939059,-0.21234274007439824,-1.157937994084712,4.13756841692015,1.2413624398976748,4
-0.04539499357114716,1.445140536011208,-0.14705095641547908,-0.12576189768058324,-0.16801172293630404,-0.7078847808142741,1.405711420378988,4
-1.8913706833786292,-0.5853353757138736,0.05866665266897152,0.8699177898482403,-0.03602155344984944,-0.6197856317645573,-0.7034338291311873,3
-1.0837563190878554,0.09148992819448672,0.4083865881125376,-0.08247147648367785,0.09596861603660517,-1.1483805260628581,-0.9773487966000386,3
-0.6222623966359855,0.09148992819448672,-0.5379144136759353,-0.3855044248620153,-0.16801172293630404,-1.1483805260628581,1.8165838715822684,5
-0.6222623966359855,-0.875403363103171,-0.6407732182181606,0.004109365910132942,-1.8178888415169852,-0.1792898865159733,0.378530292370787,4
-1.314503280313791,0.09148992819448672,0.4083865881125376,-0.08247147648367785,0.09596861603660517,-1.1483805260628581,-0.9773487966000386,3
-1.314503280313791,-0.39195671745434213,0.07923841357741651,0.9997890534389564,-0.5639822313956678,-0.26738903556568966,-0.7034338291311873,3
-1.1991297997008237,0.1881792573242526,-0.2087662391408142,-0.29892358246820455,0.22795878552305976,0.7898007530309115,2.0631073423042356,5
0.3007254482677556,-0.1018887300650445,0.922680610823664,-0.21234274007439824,-1.0259478245982576,0.2612058587326111,0.7483154984537388,5
-0.6222623966359855,0.23652392188913554,2.074699221696587,0.6534656838637133,-0.7619674856253483,0.08500756063317735,-1.2238722673220073,3
-1.314503280313791,-0.39195671745434213,0.07923841357741651,0.9997890534389564,-0.5639822313956678,-0.26738903556568966,-0.6897380807577426,3
-0.7376358772489527,-0.5853353757138736,-0.7642037836688309,-0.25563316127129915,-0.03602155344984944,-0.0911907374662564,-0.073429403952822,4
-0.2761419547970827,-0.5853353757138736,2.342132113506373,0.04739978710703834,-0.7619674856253483,-0.26738903556568966,-1.4703957380439747,4
-0.853009357861921,-0.5853353757138736,0.14095369630275165,-0.03918105528677245,0.16196370077983394,-0.003091588416539527,-0.5664763453967582,4
-0.7376358772489527,-0.6820247048436395,0.12038193539430667,0.04739978710703834,0.16196370077983394,-0.003091588416539527,-0.5664763453967582,4
-0.6222623966359855,0.3815579155837844,1.3135440680841202,-0.08247147648367785,-0.5639822313956678,0.7898007530309115,-0.5664763453967582,3
0.06997848704182111,1.5418298651409739,-0.18819447823236923,-0.3422140036651099,0.02997353129337933,-0.6197856317645573,1.3235369301383306,4
-0.853009357861921,0.28486858645401847,-0.6407732182181606,-0.16905231887748834,0.491939124495969,-0.1792898865159733,0.1730940667691468,4
1.4544602543974323,0.7683152321028474,1.5809769598939059,0.22056147189465963,-1.553908502544076,-0.8840830789137074,-1.5525702282846319,3
-0.2761419547970827,0.9616938903623791,-0.6407732182181606,-0.12576189768058324,0.09596861603660517,-0.1792898865159733,2.1452818325448915,4
-0.1607684741841144,-0.39195671745434213,-0.10590743459858892,-0.6885373732403528,-0.30000189242275865,-0.9721822279634242,1.734409381341611,4
0.06997848704182111,2.702101814698164,1.0255394153658894,0.6101752626668079,0.09596861603660517,-0.44358733366512343,-0.9773487966000386,3
0.41609892888072386,-0.39195671745434213,-0.8670625882110562,-0.03918105528677245,0.3599489550095144,0.349305007782328,0.5017920277317699,4
-0.39151543541004996,0.09148992819448672,0.6655335994681008,0.22056147189465963,0.29395387026628855,0.6136024549314787,0.6113580147192862,4
-0.1607684741841144,-0.005199400935278622,-0.2910532827745945,0.22056147189465963,1.0858948871850131,0.7898007530309115,1.0770134594163634,4
-0.39151543541004996,0.09148992819448672,0.6655335994681008,0.22056147189465963,0.29395387026628855,0.6136024549314787,0.6250537630927543,4
-0.853009357861921,-0.6820247048436395,-0.9287778709363915,0.004109365910132942,0.16196370077983394,-0.8840830789137074,-0.073429403952822,3
