fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,sulphates,target
0.06997848704182111,2.702101814698164,-0.6071375873063147,0.6101752626668079,1.168701080538226,-0.44358733366512343,3
0.41609892888072386,-0.39195671745434213,-0.7704953961790733,-0.03918105528677245,-0.9814806222253134,0.349305007782328,4
-0.39151543541004996,0.09148992819448672,-0.2804219695607981,0.22056147189465963,-0.5746894892700491,0.6136024549314787,4
-0.1607684741841144,-0.005199400935278622,-0.4437797784335562,0.22056147189465963,-1.21393269819975,0.7898007530309115,4
-0.39151543541004996,0.09148992819448672,-0.2804219695607981,0.22056147189465963,-0.5746894892700491,0.6136024549314787,4
-0.853009357861921,-0.6820247048436395,-1.1788899183609691,0.004109365910132942,0.9362490045637895,-0.8840830789137074,3
0.41609892888072386,1.831897852530271,-1.4239266316701067,0.09069020830394374,-1.21393269819975,-0.003091588416539527,3
-0.1607684741841144,0.5749365738433161,-0.19874306512441883,0.22056147189465963,-0.8652545842380951,0.43740415683204487,3
-0.2761419547970827,-0.1018887300650445,-0.688816491742694,-0.5586661096496366,0.0645537196596518,-1.0602813770131412,4
-2.1221176446045646,0.6716259029730814,-0.688816491742694,-0.6452469520434474,-0.6328025082636584,-0.7959839298639905,4
-2.81435852828237,1.7352085234005057,-1.914000058288382,-0.9482799004217849,-0.22601137530839407,-1.3245788241622913,4
-0.2761419547970827,0.9616938903623791,-0.3621008739971774,-0.47208526725582584,-1.155819679206141,-1.0602813770131412,4
0.5314724094936911,0.1881792573242526,-0.688816491742694,-0.03918105528677245,-0.16789835631478492,0.43740415683204487,3
-0.5068889160230172,-0.005199400935278622,-0.9338532050518316,-0.29892358246820455,0.9362490045637895,-0.5316864827148403,4
0.06997848704182111,0.09148992819448672,-0.688816491742694,-0.25563316127129915,-0.34223741329561247,1.4064947963789296,4
-0.6222623966359855,0.1881792573242526,-1.1788899183609691,0.13398062950084913,0.7037969285893527,-0.0911907374662564,3
-0.6222623966359855,1.058383219492145,-0.9338532050518316,0.09069020830394374,1.0524750425510079,-0.35548818461540654,3
-0.2761419547970827,-0.9720926922329369,-0.6071375873063147,0.22056147189465963,-1.0395936412189226,-0.5316864827148403,4
-0.9683828384748883,-0.005199400935278622,-0.3621008739971774,0.22056147189465963,0.0645537196596518,0.08500756063317735,3
-0.2761419547970827,0.6716259029730814,-0.6071375873063147,-0.03918105528677245,-0.9233676032317042,-0.0911907374662564,5
-1.0837563190878554,-0.5853353757138736,-1.2605688227973484,-0.21234274007439824,-0.4003504322892216,0.08500756063317735,3
0.9929663319455622,-0.005199400935278622,-0.7704953961790733,-0.08247147648367785,-0.34223741329561247,0.6136024549314787,4
0.3007254482677556,1.348451206881442,-1.0972110139245899,-0.3422140036651099,-0.4003504322892216,-0.1792898865159733,4
-0.1607684741841144,0.3815579155837844,-0.11706416068803956,-0.6452469520434474,-0.22601137530839407,-1.2364796751125748,4
-0.2761419547970827,-0.1985780591948104,1.8432295457850616,0.30714231428847044,-0.16789835631478492,-0.003091588416539527,3
-0.7376358772489527,0.3815579155837844,-0.7704953961790733,0.22056147189465963,-0.05167231832756655,0.2612058587326111,3
-0.6222623966359855,-0.2952673883245763,-0.5254586828699355,0.3504327354853758,0.2970057956340885,-0.0911907374662564,3
-0.7376358772489527,-0.6820247048436395,-0.7704953961790733,0.22056147189465963,-0.22601137530839407,0.7017016039811945,4
-0.5068889160230172,-0.48864604658410776,-0.5254586828699355,-0.16905231887748834,0.0064407006660426236,1.230296498279496,4
-2.4682380864434674,-1.3105053441871173,-0.3621008739971774,-0.16905231887748834,0.0064407006660426236,-0.003091588416539527,4
-0.7376358772489527,-0.7787140339734051,-0.4437797784335562,-0.29892358246820455,-0.6328025082636584,-0.1792898865159733,4
0.18535196765478837,-0.005199400935278622,-0.4437797784335562,-0.29892358246820455,-1.3301587361869684,1.4064947963789296,3
0.3007254482677556,0.7683152321028474,-1.0972110139245899,9.74445413521384,-0.6328025082636584,1.230296498279496,3
-1.314503280313791,-0.2952673883245763,-0.9338532050518316,0.13398062950084913,0.8781359855701802,-0.35548818461540654,4
-1.314503280313791,-0.5853353757138736,-0.03538525625166028,-0.4287948460589207,0.12266673865326098,0.7898007530309115,4
-0.9683828384748883,-0.7787140339734051,0.37300926593023565,-0.5153756884527312,0.12266673865326098,0.2612058587326111,4
-0.5068889160230172,0.3815579155837844,-0.6071375873063147,0.17727105069775453,1.0524750425510079,0.08500756063317735,3
-0.9683828384748883,2.653757150133281,-0.6071375873063147,0.30714231428847044,-1.0395936412189226,-0.26738903556568966,3
-1.0837563190878554,-0.5853353757138736,0.94476159698489,3.207600534481129,1.168701080538226,-1.2364796751125748,3
-0.7376358772489527,0.1881792573242526,-0.03538525625166028,-0.3855044248620153,0.12266673865326098,-1.0602813770131412,4
-1.1991297997008237,-0.005199400935278622,-1.2605688227973484,0.5235944202729929,-1.6207238311550143,0.7898007530309115,2
-1.1991297997008237,2.653757150133281,-0.6071375873063147,0.30714231428847044,-1.0395936412189226,-0.26738903556568966,3
-0.1607684741841144,0.28486858645401847,-0.03538525625166028,-0.5586661096496366,-1.3301587361869684,1.4064947963789296,4
-0.5068889160230172,-1.2621606796222342,-0.688816491742694,0.17727105069775453,-1.2720457171933592,-0.7959839298639905,4
-0.5068889160230172,-1.4555393378817658,-0.4437797784335562,-0.03918105528677245,-0.16789835631478492,0.2612058587326111,4
-0.1607684741841144,1.9285871816600368,1.2714772147304068,-0.6885373732403528,-0.4003504322892216,-0.7959839298639905,4
-1.1991297997008237,0.1881792573242526,-0.03538525625166028,-0.5586661096496366,-0.5746894892700491,-0.44358733366512343,4
-0.853009357861921,-0.005199400935278622,-0.8521743006154523,-0.3422140036651099,-1.2720457171933592,1.846990541627513,4
-0.9683828384748883,-0.875403363103171,0.2913303614938564,-0.601956530846542,-1.0395936412189226,1.4945939454286465,4
-0.04539499357114716,0.28486858645401847,-0.688816491742694,-0.12576189768058324,-0.28412439430200326,0.5255033058817618,4
0.7622193707196266,-0.39195671745434213,-0.3621008739971774,0.004109365910132942,-0.05167231832756655,-0.8840830789137074,4
-0.04539499357114716,-0.48864604658410776,0.4546881703666149,0.30714231428847044,2.0985093844359732,1.3183956473292127,4
-0.6222623966359855,0.09148992819448672,-0.2804219695607981,7.190319284596422,1.4592661755062721,-0.7959839298639905,3
-0.04539499357114716,-0.7787140339734051,-0.688816491742694,0.26385189309156504,-0.7490285462508767,0.43740415683204487,3
-1.8913706833786292,0.9616938903623791,-0.6071375873063147,0.30714231428847044,-0.8652545842380951,-0.35548818461540654,4
1.1083398125585295,-0.1018887300650445,-0.03538525625166028,0.30714231428847044,0.0645537196596518,0.5255033058817618,4
-0.2761419547970827,2.508723156438632,-1.0155321094882108,0.3937231566822812,0.3551188146276977,0.43740415683204487,4
0.3007254482677556,-0.2952673883245763,-0.19874306512441883,0.17727105069775453,-0.16789835631478492,0.17310670968289424,4
-1.1991297997008237,3.1855484603469923,-2.6491101982157947,-0.21234274007439824,-0.22601137530839407,2.023188839726947,5
-0.39151543541004996,0.3815579155837844,-0.8521743006154523,0.22056147189465963,-0.8652545842380951,-0.6197856317645573,3
-0.5068889160230172,-0.005199400935278622,-0.8521743006154523,0.22056147189465963,0.8781359855701802,0.2612058587326111,3
-0.2761419547970827,-0.875403363103171,-0.4437797784335562,-0.08247147648367785,0.18077975764687015,1.7588913925777963,4
-2.0067441639915975,0.23652392188913554,-1.6689633449792445,-0.4287948460589207,-1.0395936412189226,0.17310670968289424,3
-1.1991297997008237,-0.1985780591948104,-0.2804219695607981,-0.5153756884527312,2.3309614604104096,-0.9721822279634242,2
-0.1607684741841144,-0.48864604658410776,-1.3422477272337274,0.6534656838637133,-1.21393269819975,0.5255033058817618,3
-0.04539499357114716,0.47824724471355023,-0.2804219695607981,0.04739978710703834,0.0064407006660426236,0.6136024549314787,4
-0.853009357861921,-0.1018887300650445,-0.11706416068803956,-0.5153756884527312,-0.6328025082636584,-0.7959839298639905,4
-0.04539499357114716,1.1550725486219109,-0.3621008739971774,-0.08247147648367785,-0.4584634512828308,-0.6197856317645573,4
-0.853009357861921,1.1550725486219109,-1.2605688227973484,0.22056147189465963,-0.371293922792417,0.08500756063317735,3
0.3007254482677556,-0.005199400935278622,-0.6071375873063147,-0.29892358246820455,0.8781359855701802,0.8778999020806283,4
-0.7376358772489527,0.3815579155837844,-0.11706416068803956,-0.4287948460589207,-1.155819679206141,-0.0911907374662564,4
-0.04539499357114716,-1.0687820213627024,-1.3422477272337274,0.13398062950084913,-0.5165764702764399,-0.9721822279634242,4
2.4928215799141418,-0.7787140339734051,-0.03538525625166028,0.13398062950084913,-1.4463847741741869,-1.1483805260628581,4
-1.1991297997008237,-1.4555393378817658,-0.9338532050518316,0.5235944202729929,-0.6328025082636584,-0.6197856317645573,4
-1.1991297997008237,0.28486858645401847,-0.19874306512441883,0.26385189309156504,1.168701080538226,-0.26738903556568966,3
-0.6222623966359855,0.7683152321028474,-1.0972110139245899,0.09069020830394374,0.7619099475829619,0.17310670968289424,3
-0.1607684741841144,-0.9720926922329369,-0.688816491742694,0.09069020830394374,2.5634135363848465,-1.0602813770131412,3
-0.2761419547970827,-1.1654713504924683,-0.688816491742694,0.13398062950084913,1.4302096660094674,-0.9721822279634242,4
-1.1991297997008237,-0.1018887300650445,-0.9338532050518316,0.5235944202729929,0.4132318336213069,-0.9721822279634242,4
-0.5068889160230172,0.8650045612326133,-1.1788899183609691,0.956498632242051,-0.9814806222253134,-0.9721822279634242,4
0.5314724094936911,-0.1985780591948104,1.5981928324759238,0.04739978710703834,1.4883226850030766,-0.35548818461540654,4
0.5314724094936911,-0.005199400935278622,1.679871736912303,0.13398062950084913,1.5754922134934903,-0.35548818461540654,4
-1.1991297997008237,-1.5522286670115315,-1.0155321094882108,0.4370135778791821,0.0064407006660426236,-1.4126779732120083,4
-0.853009357861921,-0.2952673883245763,-1.2605688227973484,0.13398062950084913,0.3551188146276977,-1.2364796751125748,3
-0.5068889160230172,-0.39195671745434213,-0.5254586828699355,-0.25563316127129915,0.0064407006660426236,-1.6769754203611589,4
0.5314724094936911,-0.1985780591948104,1.5981928324759238,0.04739978710703834,1.4883226850030766,-0.35548818461540654,4
0.5314724094936911,-0.005199400935278622,1.679871736912303,0.13398062950084913,1.5754922134934903,-0.35548818461540654,4
1.6852072156233688,-0.9720926922329369,0.2913303614938564,0.13398062950084913,-1.6788368501486235,0.2612058587326111,3
0.3007254482677556,-1.842296654400829,-0.2804219695607981,-0.601956530846542,-0.6328025082636584,-0.8840830789137074,4
1.6852072156233688,-1.358850008752,0.2096514570574771,-0.8616990580279742,-1.2720457171933592,-1.2364796751125748,3
-1.1991297997008237,-0.005199400935278622,-0.2804219695607981,-0.8616990580279742,0.0645537196596518,0.7898007530309115,4
-0.9683828384748883,-0.48864604658410776,0.04629364818471899,-0.9049894792248795,-0.6909155272572675,-1.0602813770131412,4
0.06997848704182111,-0.005199400935278622,0.2913303614938564,-0.3855044248620153,-1.0977066602125318,0.43740415683204487,3
-0.6222623966359855,-0.2952673883245763,1.5981928324759238,-1.078151164012501,0.3551188146276977,-1.588876271311442,4
-0.39151543541004996,-0.7787140339734051,-0.19874306512441883,-0.5586661096496366,-0.16789835631478492,1.054098200180062,4
-1.0837563190878554,0.09148992819448672,-0.11706416068803956,-1.0348607428155956,-1.0395936412189226,-1.2364796751125748,4
-0.5068889160230172,1.7352085234005057,-0.9338532050518316,0.04739978710703834,0.9362490045637895,0.9659990511303452,3
-0.04539499357114716,-0.48864604658410776,-0.03538525625166028,0.04739978710703834,-0.8652545842380951,-0.26738903556568966,4
0.18535196765478837,-0.48864604658410776,-0.11706416068803956,0.09069020830394374,-0.5746894892700491,-0.1792898865159733,4
-0.5068889160230172,2.6054124855683978,-0.6071375873063147,-0.8184086368310688,-0.8652545842380951,2.1112879887766636,4
-1.314503280313791,-0.005199400935278622,-0.2804219695607981,-0.8616990580279742,0.0645537196596518,0.7898007530309115,4
-0.04539499357114716,1.6385191942707398,-0.2804219695607981,2.08204958336159,-0.6909155272572675,-0.44358733366512343,3
-0.853009357861921,-0.7787140339734051,0.5363670748029942,-0.7751182156341678,-0.16789835631478492,2.023188839726947,3
-0.853009357861921,0.8650045612326133,1.0264405014212694,-0.16905231887748834,1.5173791944998813,0.8778999020806283,4
-1.0837563190878554,-0.6820247048436395,-0.8521743006154523,-0.5586661096496366,-0.7490285462508767,0.8778999020806283,4
0.06997848704182111,-0.5853353757138736,-0.11706416068803956,-0.25563316127129915,-0.7490285462508767,0.43740415683204487,5
-1.6606237221526938,-0.1018887300650445,-0.9338532050518316,-1.0348607428155956,-0.34223741329561247,0.43740415683204487,4
-0.9683828384748883,-0.1985780591948104,-0.6071375873063147,-0.47208526725582584,-1.4463847741741869,-0.0911907374662564,4
-1.4298767609267593,-0.9720926922329369,-0.2804219695607981,-0.7751182156341678,-0.4003504322892216,-0.6197856317645573,5
-1.4298767609267593,-0.1985780591948104,-0.5254586828699355,-0.6885373732403528,-0.4584634512828308,-1.3245788241622913,5
0.18535196765478837,-0.48864604658410776,0.1279725526210978,-0.4287948460589207,-0.22601137530839407,-0.0911907374662564,5
-1.1991297997008237,-0.005199400935278622,2.6600185901488533,-0.29892358246820455,-0.5165764702764399,0.5255033058817618,3
2.0313276574622705,0.7683152321028474,-0.6071375873063147,-0.6885373732403528,0.5004013621117206,-0.003091588416539527,3
-0.5068889160230172,0.1881792573242526,-0.5254586828699355,0.3937231566822812,-1.0395936412189226,-0.44358733366512343,4
-0.7376358772489527,-0.7787140339734051,-0.11706416068803956,0.17727105069775453,-1.0395936412189226,0.5255033058817618,4
-1.1991297997008237,0.09148992819448672,-1.505605536106486,-0.7318277944372624,-1.3301587361869684,-0.7959839298639905,4
-1.314503280313791,-0.5853353757138736,-0.4437797784335562,-0.8184086368310688,-0.5165764702764399,-0.9721822279634242,5
-1.4298767609267593,-0.5853353757138736,-0.11706416068803956,-0.9482799004217849,-0.34223741329561247,-0.26738903556568966,5
-0.04539499357114716,0.3815579155837844,-0.8521743006154523,-0.8616990580279742,-0.22601137530839407,-0.7959839298639905,4
-0.7376358772489527,-0.7787140339734051,-0.6071375873063147,-0.6885373732403528,0.23889277664047934,0.6136024549314787,5
-0.853009357861921,0.6716259029730814,-0.7704953961790733,-0.5153756884527312,-0.5746894892700491,0.8778999020806283,5
-1.0837563190878554,0.1881792573242526,-0.3621008739971774,-0.4287948460589207,-0.6909155272572675,-0.9721822279634242,3
-0.6222623966359855,-1.2621606796222342,0.04629364818471899,0.17727105069775453,-0.5746894892700491,-0.003091588416539527,4
-2.3528646058305003,-1.4555393378817658,-0.11706416068803956,-0.16905231887748834,0.2970057956340885,1.3183956473292127,5
-0.9683828384748883,-0.7787140339734051,-0.6071375873063147,-0.03918105528677245,1.0524750425510079,1.7588913925777963,4
-1.314503280313791,-0.7787140339734051,-0.7704953961790733,0.04739978710703834,0.5294578716085252,1.4945939454286465,4
-0.9683828384748883,-0.1018887300650445,-0.6071375873063147,-0.3422140036651099,-0.16789835631478492,-0.5316864827148403,4
-0.6222623966359855,0.8650045612326133,1.4348350236031653,0.09069020830394374,0.0064407006660426236,4.578064162168735,4
-0.5068889160230172,-0.48864604658410776,0.2913303614938564,0.17727105069775453,1.4592661755062721,-0.003091588416539527,4
-1.0837563190878554,0.5749365738433161,-0.688816491742694,-0.16905231887748834,-1.3301587361869684,0.43740415683204487,4
-2.1221176446045646,0.47824724471355023,-0.8521743006154523,-0.6885373732403528,-0.6909155272572675,1.3183956473292127,4
-1.6606237221526938,0.09148992819448672,0.37300926593023565,-0.7318277944372624,-0.22601137530839407,-1.1483805260628581,4
1.339086773784465,0.47824724471355023,0.1279725526210978,-0.47208526725582584,-0.7490285462508767,-1.1483805260628581,4
-0.5068889160230172,0.1881792573242526,-0.03538525625166028,0.17727105069775453,-0.28412439430200326,0.7898007530309115,3
-0.5068889160230172,0.47824724471355023,-0.2804219695607981,-0.21234274007439824,0.4132318336213069,-0.003091588416539527,4
0.18535196765478837,0.47824724471355023,3.640165443385404,-0.16905231887748834,-0.8071415652444859,0.5255033058817618,4
-0.1607684741841144,1.6385191942707398,-0.2804219695607981,-0.4287948460589207,-0.4584634512828308,-0.26738903556568966,4
