volatile acidity,citric acid,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol,target
-0.48864604658410776,0.2913303614938564,0.17727105069775453,1.4592661755062721,0.29697154501179285,-0.003091588416539527,-1.0595232868406943,4
0.5749365738433161,-0.688816491742694,-0.16905231887748834,-1.3301587361869684,-0.6305943543045097,0.43740415683204487,0.666141008213083,4
0.47824724471355023,-0.8521743006154523,-0.6885373732403528,-0.6909155272572675,0.48248472487505334,1.3183956473292127,0.9948389691757076,4
0.09148992819448672,0.37300926593023565,-0.7318277944372624,-0.22601137530839407,-0.12043310968054331,-1.1483805260628581,1.4878859106196438,4
0.47824724471355023,0.1279725526210978,-0.47208526725582584,-0.7490285462508767,-0.6769726492703249,-1.1483805260628581,0.8304899886943945,4
0.1881792573242526,-0.03538525625166028,0.17727105069775453,-0.28412439430200326,-0.004487372266005494,0.7898007530309115,0.41961753749111413,3
0.47824724471355023,-0.2804219695607981,-0.21234274007439824,0.4132318336213069,0.714376199704129,-0.003091588416539527,0.41961753749111413,4
0.47824724471355023,3.640165443385404,-0.16905231887748834,-0.8071415652444859,2.6390754407854566,0.5255033058817618,0.33744304725045837,4
1.6385191942707398,-0.2804219695607981,-0.4287948460589207,-0.4584634512828308,0.6448087572554063,-0.26738903556568966,1.3235369301383306,4
0.7683152321028474,-0.19874306512441883,0.30714231428847044,-0.8652545842380951,-0.561026911855787,0.6136024549314787,0.33744304725045837,4
1.348451206881442,-0.2804219695607981,-0.47208526725582584,-0.5165764702764399,-0.190000552129266,-0.1792898865159733,1.898758361822924,4
1.058383219492145,-0.2804219695607981,-0.3855044248620153,-0.34223741329561247,-0.3059462895438038,-0.6197856317645573,0.2552685570098026,4
2.4120338273088664,-0.3621008739971774,0.9997890534389564,-0.8652545842380951,-0.5378377643728794,0.8778999020806283,2.3096308130262044,4
3.6689951059958217,-2.730789102652174,-0.5586661096496366,-0.16789835631478492,-1.4422145162062745,0.08500756063317735,0.09091957652848956,4
-1.1654713504924683,-0.03538525625166028,-0.8184086368310688,-0.6909155272572675,-1.4422145162062745,-0.8840830789137074,0.666141008213083,5
-0.5853353757138736,0.04629364818471899,-0.12576189768058324,-0.8652545842380951,-0.49145946940706436,-0.1792898865159733,-0.31995287467479083,4
-0.48864604658410776,0.1279725526210978,-0.6885373732403528,0.5875708906021344,-0.49145946940706436,0.43740415683204487,0.33744304725045837,4
-1.0687820213627024,0.04629364818471899,-0.08247147648367785,0.5875708906021344,0.04189092269980963,-0.5316864827148403,-1.2238722673220073,4
0.47824724471355023,-1.2605688227973484,-0.601956530846542,0.2970057956340885,-0.3059462895438038,-0.7959839298639905,0.33744304725045837,4
0.9616938903623791,-0.3621008739971774,-0.3855044248620153,0.2970057956340885,0.20421495508016257,-1.0602813770131412,0.7483154984537388,4
0.09148992819448672,-0.11706416068803956,-0.4287948460589207,0.18077975764687015,-1.0248098615139383,0.8778999020806283,1.1591879496570192,4
0.09148992819448672,-0.11706416068803956,-0.25563316127129915,-1.0977066602125318,-0.5842160593386946,0.7898007530309115,0.5017920277317699,3
-0.005199400935278622,-0.2804219695607981,-0.5586661096496366,-0.22601137530839407,0.923078527050297,-0.8840830789137074,0.5017920277317699,4
0.7683152321028474,-0.5254586828699355,-0.601956530846542,-1.2720457171933592,-1.4885928111720896,1.7588913925777963,1.6522348911009552,5
3.233893124911875,-2.4040734849066574,-0.601956530846542,-1.562610812161405,-2.0219432032789637,-0.7959839298639905,0.33744304725045837,2
1.5418298651409739,0.2096514570574771,-0.6885373732403528,-1.3301587361869684,-1.4885928111720896,-0.0911907374662564,0.1730940667691468,4
1.348451206881442,0.2096514570574771,-0.5153756884527312,-0.9233676032317042,-1.3958362212404594,-0.0911907374662564,0.2552685570098026,3
0.5749365738433161,-1.0155321094882108,-0.21234274007439824,0.7619099475829619,0.20421495508016257,-0.003091588416539527,-0.648650835637414,3
-0.1018887300650445,-1.0972110139245899,-0.25563316127129915,0.4132318336213069,0.181025807597255,-0.0911907374662564,-0.648650835637414,3
0.47824724471355023,-1.2605688227973484,2.08204958336159,-0.4584634512828308,0.6679979047383139,-0.003091588416539527,-0.8951743063593828,3
1.5418298651409739,-0.4437797784335562,-0.601956530846542,0.47134485261491604,-0.12043310968054331,-0.1792898865159733,0.5565750212255667,5
-0.005199400935278622,0.2913303614938564,-0.29892358246820455,-0.5165764702764399,-0.885674976616493,1.142197349229779,0.1730940667691468,3
2.1219658399195684,-1.2605688227973484,-0.4287948460589207,-0.6909155272572675,-0.190000552129266,2.4636845849755313,2.3096308130262044,5
1.5418298651409739,-0.4437797784335562,-0.601956530846542,0.47134485261491604,-0.12043310968054331,-0.1792898865159733,0.5839665179724272,5
3.282237789476758,-1.7506422494156237,0.6101752626668079,-0.10978533732117574,1.3636723292255408,-0.0911907374662564,-1.388221247803319,3
0.9616938903623791,-1.1788899183609691,-0.3422140036651099,0.0645537196596518,-0.42189202695834166,-0.6197856317645573,0.5017920277317699,4
0.23652392188913554,0.37300926593023565,0.04739978710703834,-0.28412439430200326,-0.9784315665481231,0.2612058587326111,0.7483154984537388,5
2.1219658399195684,-0.9338532050518316,-0.4287948460589207,0.0064407006660426236,-0.14362225716345087,0.5255033058817618,1.9809328520635798,5
1.1550725486219109,-0.2804219695607981,-0.3422140036651099,-0.8652545842380951,-0.28275714206089625,2.1112879887766636,1.6522348911009552,4
1.1550725486219109,-0.688816491742694,-0.601956530846542,-1.155819679206141,-1.0711881564797534,0.2612058587326111,2.0631073423042356,4
2.0252765107898028,-0.8521743006154523,-0.5153756884527312,-1.6788368501486235,0.48248472487505334,-0.0911907374662564,0.5017920277317699,3
0.1881792573242526,4.701991201058333,-0.5153756884527312,0.8781359855701802,1.4332397716742635,-0.003091588416539527,0.9126644789350503,4
-0.875403363103171,0.2913303614938564,-0.21234274007439824,-0.6328025082636584,-0.885674976616493,0.08500756063317735,0.2552685570098026,4
-0.39195671745434213,0.04629364818471899,-0.21234274007439824,-1.21393269819975,-1.4885928111720896,-0.35548818461540654,0.8304899886943945,5
-0.2952673883245763,-0.11706416068803956,-0.21234274007439824,0.47134485261491604,-0.23637884709508114,0.349305007782328,-0.15560389419347778,5
-0.6820247048436395,0.4546881703666149,-0.21234274007439824,-0.22601137530839407,-0.8161075341677703,0.7898007530309115,0.2552685570098026,5
-0.005199400935278622,0.618045979239373,-0.12576189768058324,0.8781359855701802,1.1781591493622803,1.3183956473292127,0.1730940667691468,4
0.09148992819448672,0.37300926593023565,-0.3422140036651099,0.8200229665765711,-0.02767651974891306,0.8778999020806283,0.5017920277317699,4
0.6232812384081985,-1.505605536106486,-0.5586661096496366,-0.5165764702764399,-0.3987028794754341,-0.003091588416539527,-0.4843018551561024,4
2.2186551690493346,-0.688816491742694,0.09069020830394374,0.23889277664047934,0.923078527050297,0.7017016039811945,-0.018646410459023755,3
-0.39195671745434213,0.618045979239373,-0.4287948460589207,0.4132318336213069,-0.4450811744412492,1.3183956473292127,0.9400559756819108,4
2.2186551690493346,-0.688816491742694,0.09069020830394374,0.23889277664047934,0.923078527050297,0.7017016039811945,0.008745086287833773,3
2.508723156438632,-0.6071375873063147,0.13398062950084913,1.401153156512663,1.3404831817426333,0.43740415683204487,-0.073429403952822,4
-0.39195671745434213,0.618045979239373,-0.4287948460589207,0.4132318336213069,-0.4450811744412492,1.3183956473292127,0.9537517240553789,4
-0.1985780591948104,0.2096514570574771,-0.47208526725582584,0.47134485261491604,-0.2595679945779887,1.230296498279496,0.666141008213083,4
-0.39195671745434213,-0.2804219695607981,-0.6885373732403528,-0.5746894892700491,-0.9088641240994005,-0.5316864827148403,1.4878859106196438,5
-0.6820247048436395,0.1279725526210978,-0.12576189768058324,0.7037969285893527,1.3868614767084484,0.08500756063317735,-0.4021273649154466,4
0.09148992819448672,-0.9338532050518316,-0.47208526725582584,0.2970057956340885,-0.35232458450961895,-0.1792898865159733,1.405711420378988,4
-0.39195671745434213,0.04629364818471899,-0.5153756884527312,0.8200229665765711,0.48248472487505334,-1.500777122261725,2.0631073423042356,5
-0.9720926922329369,-0.4437797784335562,-0.3855044248620153,-0.6328025082636584,-1.1407555989284761,0.5255033058817618,0.04983233140816239,5
-0.1985780591948104,-0.3621008739971774,-0.16905231887748834,0.0064407006660426236,-0.8392966816506778,-0.0911907374662564,0.666141008213083,5
3.1855484603469923,-1.0155321094882108,3.0777292708904094,0.2970057956340885,2.3839948184734734,0.7017016039811945,-1.0595232868406943,3
4.007407757950001,-2.240715676033899,-0.16905231887748834,-1.504497793167796,-1.2335121888601064,-0.44358733366512343,-0.31995287467479083,3
4.007407757950001,-2.240715676033899,-0.16905231887748834,-1.504497793167796,-1.2335121888601064,-0.44358733366512343,-0.31995287467479083,3
1.058383219492145,-0.688816491742694,-0.5586661096496366,0.8200229665765711,-0.561026911855787,0.7898007530309115,2.0631073423042356,5
0.9616938903623791,1.1081194058576482,0.22056147189465963,1.401153156512663,1.6883203939862468,0.08500756063317735,-0.812999816118727,3
0.7683152321028474,-0.4437797784335562,-0.47208526725582584,-0.9814806222253134,-1.4885928111720896,-0.1792898865159733,1.8165838715822684,5
0.09148992819448672,0.618045979239373,0.09069020830394374,1.168701080538226,0.2737823975288853,0.8778999020806283,0.31005155050360084,5
0.09148992819448672,0.618045979239373,0.09069020830394374,1.168701080538226,0.2737823975288853,0.8778999020806283,0.33744304725045837,5
1.445140536011208,-0.688816491742694,-0.4287948460589207,0.47134485261491604,-0.12043310968054331,-0.1792898865159733,2.3096308130262044,4
-0.2952673883245763,-0.688816491742694,-0.25563316127129915,-0.4003504322892216,-1.2103230413771988,-0.0911907374662564,0.5017920277317699,4
0.47824724471355023,0.618045979239373,-0.8184086368310688,-1.21393269819975,-1.3494579262746442,1.230296498279496,1.4878859106196438,4
-0.48864604658410776,0.618045979239373,0.09069020830394374,0.0064407006660426236,0.29697154501179285,-0.1792898865159733,0.5017920277317699,3
-1.0687820213627024,0.2096514570574771,-0.7751182156341678,0.5294578716085252,-0.6074052068216022,-0.7078847808142741,1.4878859106196438,4
-1.0687820213627024,-0.03538525625166028,-0.4287948460589207,-0.28412439430200326,-0.6074052068216022,0.7898007530309115,-0.3747358681685876,5
-1.1654713504924683,0.04629364818471899,-0.5153756884527312,-0.22601137530839407,-0.5378377643728794,0.7898007530309115,-0.3747358681685876,5
0.28486858645401847,1.5981928324759238,0.480303999076092,0.0645537196596518,1.9434010162982298,-0.44358733366512343,-1.2238722673220073,3
-1.1654713504924683,0.04629364818471899,-0.5153756884527312,-0.22601137530839407,-0.5378377643728794,0.7898007530309115,-0.36104011979511796,5
-1.0687820213627024,-0.03538525625166028,-0.4287948460589207,-0.28412439430200326,-0.6074052068216022,0.7898007530309115,-0.36104011979511796,5
1.5418298651409739,-0.03538525625166028,0.13398062950084913,-1.3301587361869684,-0.4682703219241568,-0.44358733366512343,0.7483154984537388,3
0.04314526362960378,1.2714772147304068,-0.47208526725582584,1.2849271185254445,-0.004487372266005494,0.43740415683204487,-1.388221247803319,4
0.5265919092784331,-1.5872844405428652,-0.4287948460589207,1.9822833464487546,0.714376199704129,-0.26738903556568966,-0.10082090069967954,3
-0.005199400935278622,1.5165139280395445,-0.7751182156341678,0.12266673865326098,-0.7697292392019551,0.17310670968289424,0.9948389691757076,5
0.6716259029730814,-0.3621008739971774,-0.5153756884527312,0.3551188146276977,0.3201606924947004,0.7898007530309115,0.8578814854412535,5
-0.6820247048436395,0.2913303614938564,-0.25563316127129915,1.3430401375190537,0.06508007018271719,1.142197349229779,0.008745086287833773,4
-0.2952673883245763,-0.11706416068803956,-0.03918105528677245,0.3551188146276977,-0.21318969961217357,0.2612058587326111,-0.812999816118727,4
0.5265919092784331,-1.5872844405428652,-0.4287948460589207,1.9822833464487546,0.714376199704129,-0.26738903556568966,-0.073429403952822,3
3.3789271186065237,-2.4040734849066574,0.5235944202729929,-0.5746894892700491,-0.09724396219763574,-0.8840830789137074,-0.31995287467479083,2
-0.1018887300650445,0.2913303614938564,-0.9049894792248795,-1.3882717551805777,-2.0451323507618713,-1.4126779732120083,2.0631073423042356,4
0.3815579155837844,-0.03538525625166028,-0.8184086368310688,-1.155819679206141,-1.6509168435524426,-1.588876271311442,0.9948389691757076,4
0.47824724471355023,-0.11706416068803956,-0.21234274007439824,0.23889277664047934,-0.3987028794754341,-1.0602813770131412,1.3235369301383306,4
-0.39195671745434213,0.04629364818471899,-0.4287948460589207,0.9943620235573987,1.08540255943065,-0.44358733366512343,0.7072282533334101,4
-0.1985780591948104,-0.11706416068803956,0.6967561050606187,-0.6909155272572675,-0.5378377643728794,-0.003091588416539527,-0.073429403952822,3
-1.1654713504924683,-0.11706416068803956,-0.47208526725582584,-0.9814806222253134,0.4361064299092382,-1.1483805260628581,-1.306046757562663,4
-0.875403363103171,-0.19874306512441883,-0.12576189768058324,0.18077975764687015,0.6911870522212215,0.2612058587326111,-1.2238722673220073,5
0.7683152321028474,-0.11706416068803956,0.30714231428847044,-0.5165764702764399,0.8303219371186668,0.43740415683204487,-1.4703957380439747,3
0.6716259029730814,-0.11706416068803956,-0.601956530846542,-0.34223741329561247,-0.561026911855787,1.4064947963789296,1.898758361822924,5
-1.2621606796222342,0.5363670748029942,-0.6885373732403528,-0.9233676032317042,-1.2335121888601064,4.13756841692015,1.9809328520635798,4
-0.1018887300650445,3.3134498256398865,5.501992857917113,-0.05167231832756655,-0.3755137319925265,-0.26738903556568966,-1.1416977770813517,4
0.1881792573242526,-0.03538525625166028,-0.21234274007439824,1.4592661755062721,0.714376199704129,0.6136024549314787,-0.648650835637414,3
3.9590630933851183,-1.9956789627247613,-0.08247147648367785,-0.05167231832756655,0.15783666011434747,-0.9721822279634242,-0.4021273649154466,4
-1.5522286670115315,-0.4437797784335562,-0.3855044248620153,0.0645537196596518,-1.256701336343014,-0.6197856317645573,0.2552685570098026,5
0.7683152321028474,1.353156119166786,0.30714231428847044,0.9362490045637895,1.5028072141229862,0.17310670968289424,-0.812999816118727,4
-0.1018887300650445,-1.4239266316701067,0.30714231428847044,-0.16789835631478492,-0.6074052068216022,-1.0602813770131412,-0.15560389419347778,4
-0.5853353757138736,0.5363670748029942,-0.6452469520434474,-0.5746894892700491,-0.6074052068216022,-1.6769754203611589,0.9948389691757076,5
-0.7303693694085225,-1.4239266316701067,0.22056147189465963,-0.22601137530839407,-0.5146486168899719,-0.9721822279634242,0.1730940667691468,4
0.47824724471355023,-0.4437797784335562,-0.5153756884527312,-0.5165764702764399,-0.6537835017874173,0.7017016039811945,0.008745086287833773,4
-0.6820247048436395,-0.19874306512441883,-0.5586661096496366,0.5875708906021344,0.11145836514853233,0.08500756063317735,1.734409381341611,4
0.47824724471355023,-0.19874306512441883,-0.6885373732403528,-0.4584634512828308,-0.6769726492703249,-0.5316864827148403,1.3235369301383306,5
-0.7303693694085225,-1.4239266316701067,0.22056147189465963,-0.22601137530839407,-0.5146486168899719,-0.9721822279634242,0.1730940667691468,4
-0.005199400935278622,-0.4437797784335562,-0.25563316127129915,-0.9233676032317042,-0.9088641240994005,-0.1792898865159733,0.41961753749111413,4
-1.2621606796222342,-0.11706416068803956,-0.5153756884527312,-1.0395936412189226,-1.303079631308829,-1.588876271311442,-0.4843018551561024,4
0.3332132510189014,0.37300926593023565,-0.5586661096496366,-1.4463847741741869,-1.58134940110372,0.8778999020806283,0.1730940667691468,4
-0.5369907111489907,0.37300926593023565,1.2162411594234828,0.7037969285893527,-0.16681140464635844,-0.7959839298639905,-0.23777838443413357,4
-0.39195671745434213,-1.505605536106486,-0.12576189768058324,-0.16789835631478492,-0.07405481471472819,-0.0911907374662564,-0.5664763453967582,4
-0.1018887300650445,-0.11706416068803956,-0.08247147648367785,-0.9814806222253134,-1.0248098615139383,0.6136024549314787,1.3646241752586592,3
0.3815579155837844,-0.03538525625166028,-0.4287948460589207,-0.4584634512828308,-0.9088641240994005,0.2612058587326111,-0.31995287467479083,4
-0.2952673883245763,-0.4437797784335562,0.30714231428847044,0.12266673865326098,-0.12043310968054331,0.08500756063317735,-0.9773487966000386,4
