fixed acidity,volatile acidity,free sulfur dioxide,density,pH,alcohol,target
0.8775928513325939,-0.1018887300650445,-0.6909155272572675,-0.4922237087680957,-0.8939576551118029,-0.073429403952822,3
-1.0837563190878554,-0.39195671745434213,0.2970057956340885,-1.48388101092953,-0.03602155344984944,1.405711420378988,4
-1.775997202765662,0.47824724471355023,-0.5746894892700491,-1.1498853223543148,0.8219145482121041,0.5839665179724272,4
-0.5068889160230172,-0.6820247048436395,-0.8071415652444859,0.03803748752655646,-0.8279625703685771,-0.812999816118727,3
0.18535196765478837,-0.5853353757138736,-1.21393269819975,-1.356480593637963,0.02997353129337933,1.1591879496570192,4
1.1083398125585295,-0.1018887300650445,0.0645537196596518,-0.829662651864689,-0.6959724008821225,0.5017920277317699,3
-0.1607684741841144,-0.7787140339734051,-0.4003504322892216,-0.10657920237197809,-0.4979871466524391,-0.31995287467479083,4
1.4544602543974323,-0.1018887300650445,-0.5165764702764399,-1.0775769774050667,-1.4219183330576213,1.4878859106196438,4
0.3007254482677556,1.6385191942707398,-0.6328025082636584,-1.7800008997693937,-1.6858986720305307,2.3096308130262044,6
-1.1991297997008237,-0.5853353757138736,-0.5746894892700491,-1.7696711362052209,0.29395387026628855,1.6522348911009552,4
-0.6222623966359855,0.1881792573242526,-0.05167231832756655,0.32038435828086914,-0.10201663819307528,-0.648650835637414,3
1.2237132931714978,0.7683152321028474,1.6336052324870995,1.422225805126903,-1.6858986720305307,-1.2238722673220073,3
1.339086773784465,-0.39195671745434213,-0.4003504322892216,-1.1843178675682882,-1.0919429093414863,1.5700604008602994,4
-0.1607684741841144,1.2517618777516761,-0.5746894892700491,-1.0087118869771967,-0.9599527398550317,0.9126644789350503,4
-0.1607684741841144,-0.39195671745434213,0.12266673865326098,-1.2600694670389527,0.6239292939824236,1.898758361822924,4
-0.7376358772489527,0.1881792573242526,-0.4584634512828308,-0.38892607312629074,0.6899243787256494,-0.4021273649154466,3
0.06997848704182111,-0.1985780591948104,-0.10978533732117574,0.4753308117435765,-0.8939576551118029,-0.23777838443413357,4
-1.0837563190878554,0.3815579155837844,-0.34223741329561247,0.9883757354312611,0.29395387026628855,-0.23777838443413357,4
-0.853009357861921,-0.2952673883245763,0.4132318336213069,-0.9605063236776725,0.9539047176985587,0.1730940667691468,5
-1.4298767609267593,-0.48864604658410776,-0.9233676032317042,-1.070690468362272,0.3599489550095144,0.5017920277317699,4
-0.2761419547970827,-0.48864604658410776,-0.5165764702764399,-1.0155983960199533,0.6239292939824236,0.9948389691757076,4
-0.9683828384748883,-1.0687820213627024,-0.5165764702764399,0.03803748752655646,-0.7619674856253483,-0.648650835637414,4
0.3007254482677556,0.9616938903623791,-0.16789835631478492,0.8437590455327266,-1.0259478245982576,-0.4843018551561024,4
-0.2761419547970827,0.28486858645401847,-1.2720457171933592,0.7680074460620621,0.29395387026628855,-1.4703957380439747,2
-0.39151543541004996,0.9616938903623791,-1.7369498691422327,-0.4095856002546365,-0.3659969771659845,-0.4021273649154466,2
0.18535196765478837,1.5418298651409739,1.9241703274551456,1.1674249705437307,-0.9599527398550317,-0.8951743063593828,3
-0.853009357861921,0.9616938903623791,-0.4584634512828308,-0.12035222045756737,-0.8279625703685771,-1.1416977770813517,2
1.339086773784465,0.47824724471355023,-0.22601137530839407,-0.6712729438805652,-1.8178888415169852,1.3235369301383306,4
-0.9683828384748883,-0.875403363103171,-0.34223741329561247,-1.1912043766110445,0.16196370077983394,0.5839665179724272,4
-0.6222623966359855,-0.005199400935278622,0.5294578716085252,-0.4509046545113661,0.4259440397527402,1.2413624398976748,4
-1.775997202765662,1.445140536011208,-1.6788368501486235,-1.0431444321911318,2.0758211583334214,0.5017920277317699,2
-1.6606237221526938,-0.5853353757138736,-0.5165764702764399,-0.9880523598488129,0.6239292939824236,1.5700604008602994,5
-0.7376358772489527,0.6232812384081985,0.18077975764687015,0.36858992158035514,0.7559194634688782,0.008745086287833773,3
-1.4298767609267593,-0.24692272375969332,1.8079442894679272,0.2928383221096906,0.3599489550095144,-0.15560389419347778,5
-1.8913706833786292,-0.7787140339734051,-1.0977066602125318,-0.4956669632895121,1.6138555651308317,-0.4021273649154466,5
-0.7376358772489527,0.09148992819448672,-0.10978533732117574,0.802439991275997,-0.5639822313956678,-0.5664763453967582,4
-0.6222623966359855,-0.1985780591948104,-1.3882717551805777,-0.6092943624954898,-1.4879134178008473,0.33744304725045837,4
-0.9683828384748883,-0.5853353757138736,-1.4463847741741869,-0.40614234573325825,-1.6858986720305307,-0.4843018551561024,4
0.7622193707196266,0.6716259029730814,-0.34223741329561247,-1.4287889385872494,-0.3659969771659845,1.734409381341611,4
-0.2761419547970827,1.058383219492145,-1.4463847741741869,-0.5955213444099006,-0.8279625703685771,1.2413624398976748,4
-0.6222623966359855,-0.48864604658410776,-0.6909155272572675,0.0036049423126214824,0.22795878552305976,-0.15560389419347778,4
-0.6222623966359855,-0.5853353757138736,-0.6909155272572675,-0.6024078534526952,0.29395387026628855,-0.15560389419347778,4
-0.5068889160230172,0.09148992819448672,-0.8071415652444859,1.2294035519288442,-0.3659969771659845,-1.1416977770813517,3
0.7622193707196266,-0.48864604658410776,-0.4584634512828308,-0.6437269077094249,-0.9599527398550317,-0.073429403952822,3
-1.314503280313791,-0.005199400935278622,0.18077975764687015,-1.297945266774266,0.491939124495969,1.0770134594163634,5
-0.39151543541004996,-0.1985780591948104,0.7037969285893527,0.7611209370192674,-0.7619674856253483,-0.4021273649154466,4
-0.5068889160230172,-0.1018887300650445,1.5754922134934903,-0.48878045424671746,-0.6299773161388937,0.41961753749111413,4
-1.0837563190878554,-0.5853353757138736,1.9822833464487546,-0.5679753082387603,-0.43199206190921324,0.1730940667691468,5
-0.04539499357114716,-0.1985780591948104,-0.661859017760463,-1.1636583404399041,-0.2340068076795299,0.9948389691757076,4
0.8775928513325939,0.7683152321028474,0.5294578716085252,1.5186369317259134,-1.0259478245982576,-1.1416977770813517,3
0.8775928513325939,0.6716259029730814,0.4132318336213069,1.525523440768708,-1.0259478245982576,-1.1416977770813517,3
-1.314503280313791,-0.9720926922329369,-0.8071415652444859,-1.5458595923146436,-0.8279625703685771,1.405711420378988,4
-0.2761419547970827,0.7683152321028474,-0.5165764702764399,-0.3613800369551504,-0.6959724008821225,-0.4021273649154466,4
-1.0837563190878554,-1.358850008752,-0.5165764702764399,-0.9432900510707051,0.3599489550095144,0.666141008213083,4
-1.5452502415397265,-0.48864604658410776,0.23889277664047934,-0.5851915808457278,-0.03602155344984944,-0.15560389419347778,4
-0.1607684741841144,-1.6489179961412974,0.5294578716085252,1.0228082806451961,0.02997353129337933,-0.648650835637414,4
0.18535196765478837,-0.39195671745434213,-0.34223741329561247,-0.4405748909471932,0.6899243787256494,-0.5664763453967582,4
-1.775997202765662,1.831897852530271,-1.3882717551805777,-1.0224849050627478,1.877835904103741,0.5017920277317699,2
0.7622193707196266,0.09148992819448672,-0.5746894892700491,0.6474935378132897,-0.30000189242275865,0.2552685570098026,3
-0.9683828384748883,0.47824724471355023,-1.0977066602125318,0.12756210508281032,-0.30000189242275865,-1.1416977770813517,3
-1.1991297997008237,0.3815579155837844,0.23889277664047934,-1.7524548635982533,-1.553908502544076,1.1591879496570192,3
-1.1991297997008237,0.1881792573242526,0.12266673865326098,-1.7490116090768753,-1.553908502544076,1.2413624398976748,4
-3.506599411960177,0.28486858645401847,-0.8652545842380951,-0.4509046545113661,3.6597031921708765,1.4878859106196438,4
-0.7376358772489527,0.7683152321028474,0.5294578716085252,-0.6712729438805652,0.16196370077983394,0.5017920277317699,4
-0.9683828384748883,0.28486858645401847,-0.9233676032317042,-1.4701079928439789,0.8219145482121041,1.734409381341611,5
0.06997848704182111,2.3153444981791003,-0.6909155272572675,-0.3854828186048743,0.4259440397527402,1.3235369301383306,4
0.18535196765478837,2.6054124855683978,-0.9233676032317042,-0.3785963095621179,0.4259440397527402,1.3235369301383306,4
-1.1991297997008237,-0.7787140339734051,0.5294578716085252,-1.607838173699719,0.22795878552305976,1.3235369301383306,4
-0.9683828384748883,0.09148992819448672,-0.8652545842380951,-1.4769945018867354,0.7559194634688782,1.734409381341611,5
-1.314503280313791,-0.5853353757138736,-0.4584634512828308,-1.3082750303384387,-0.16801172293630404,1.2413624398976748,4
0.3007254482677556,1.7352085234005057,0.5294578716085252,1.4842043865119783,-0.5639822313956678,-0.9773487966000386,3
-0.2761419547970827,-0.6820247048436395,1.6917182514807088,0.41679548487987944,-0.8279625703685771,-0.4021273649154466,4
0.06997848704182111,1.348451206881442,1.2849271185254445,1.6150480583249618,-0.7619674856253483,-0.9773487966000386,3
-1.314503280313791,-0.5853353757138736,0.3551188146276977,1.6632536216244478,0.16196370077983394,-1.388221247803319,4
-1.8913706833786292,0.28486858645401847,-0.4584634512828308,-1.6973627912559728,2.4057965820495593,1.9809328520635798,5
0.41609892888072386,-0.5853353757138736,0.12266673865326098,0.32727086732362554,-0.7619674856253483,-0.23777838443413357,3
-1.4298767609267593,-0.9720926922329369,-1.7369498691422327,-0.8709817061214187,-0.8279625703685771,-0.4021273649154466,2
-0.7376358772489527,-0.39195671745434213,0.7619099475829619,1.0744570984660986,0.22795878552305976,-0.073429403952822,4
-1.314503280313791,-0.1985780591948104,-0.6909155272572675,1.3568039692204112,0.6899243787256494,-0.4021273649154466,3
-0.9683828384748883,-0.7787140339734051,-0.7490285462508767,-0.3407205098267665,-0.30000189242275865,0.33744304725045837,4
0.8775928513325939,-0.005199400935278622,-0.4003504322892216,-0.3131744736556262,-0.7619674856253483,-0.4843018551561024,3
0.18535196765478837,-0.7787140339734051,-0.5746894892700491,-0.6092943624954898,-2.0818691804898943,-0.073429403952822,4
-0.2761419547970827,-0.1985780591948104,-0.4003504322892216,0.781780464147613,-2.14786426523312,-0.7308253258780713,4
0.41609892888072386,-0.6820247048436395,1.9241703274551456,1.8698488929080959,0.3599489550095144,-0.9773487966000386,3
0.06997848704182111,-0.5853353757138736,-0.8652545842380951,-0.28562843748448585,-0.16801172293630404,0.5017920277317699,4
0.6468458901066594,-0.5853353757138736,-0.7490285462508767,0.30661134019527986,-0.6299773161388937,0.1730940667691468,3
0.18535196765478837,-0.7787140339734051,-0.22601137530839407,0.031150978483761818,-0.43199206190921324,0.33744304725045837,4
-1.4298767609267593,-0.1985780591948104,-1.2720457171933592,-0.2202066015779941,1.6138555651308317,1.4878859106196438,4
-0.6222623966359855,-0.005199400935278622,1.4592661755062721,0.3410438854092148,-0.6299773161388937,-0.9773487966000386,4
-0.5068889160230172,0.09148992819448672,1.5754922134934903,0.3410438854092148,-0.6299773161388937,-0.9773487966000386,3
0.41609892888072386,0.5749365738433161,-0.7490285462508767,1.077900352987515,-1.223933078827941,-0.8951743063593828,3
0.3007254482677556,1.058383219492145,-0.5746894892700491,0.8162130093615863,-0.9599527398550317,-0.4843018551561024,4
0.06997848704182111,-0.1985780591948104,-0.10978533732117574,-1.2359666853891906,-0.2340068076795299,1.5700604008602994,4
-0.853009357861921,-0.39195671745434213,-0.6328025082636584,-0.5817483263243496,1.2838801414146965,0.2552685570098026,4
-1.0837563190878554,-0.2952673883245763,-0.8071415652444859,0.28595181306689593,1.2178850566714678,-0.073429403952822,4
-0.853009357861921,-0.39195671745434213,0.9362490045637895,0.3341573763664202,0.16196370077983394,0.1730940667691468,4
-0.39151543541004996,-0.5853353757138736,0.0645537196596518,-0.6919324710089492,1.2178850566714678,0.33744304725045837,5
-0.7376358772489527,-0.1985780591948104,-1.0977066602125318,-1.0259281595841643,0.8879096329553328,0.9948389691757076,4
-0.2761419547970827,0.5749365738433161,-1.0977066602125318,-0.6230673805810791,1.0858948871850131,1.6522348911009552,4
-1.4298767609267593,-0.5369907111489907,1.401153156512663,0.5717419383425868,-0.16801172293630404,-0.31995287467479083,4
0.3007254482677556,-0.48864604658410776,-0.10978533732117574,-1.3151615393812333,-0.4979871466524391,1.1591879496570192,3
-0.5068889160230172,-0.1018887300650445,-0.9233676032317042,-0.9983821234129857,0.8219145482121041,0.7483154984537388,4
-0.6222623966359855,1.2517618777516761,-0.6909155272572675,-0.7125919981372948,0.02997353129337933,1.109883255512625,5
-0.1607684741841144,1.2517618777516761,-0.10978533732117574,-1.2703992306031255,-0.4979871466524391,1.89328006247352,5
0.41609892888072386,2.9438251375225777,-1.0395936412189226,1.0400245532521637,-0.43199206190921324,-0.9773487966000386,3
-0.1607684741841144,0.5749365738433161,1.3430401375190537,-1.5458595923146436,-1.2899281635711668,1.3235369301383306,5
-0.5068889160230172,-0.1985780591948104,0.5875708906021344,0.5097633569575115,-0.2340068076795299,-0.8951743063593828,3
-0.6222623966359855,-0.005199400935278622,-0.4584634512828308,0.22741648620319882,-1.2899281635711668,0.008745086287833773,4
0.6468458901066594,-1.1654713504924683,0.7037969285893527,-0.6230673805810791,-1.0259478245982576,-0.073429403952822,5
1.800580696236336,-0.1018887300650445,0.0645537196596518,-1.012155141498575,-2.0158740957466654,0.7209240017068812,4
-1.0837563190878554,-0.7787140339734051,0.5875708906021344,-1.1912043766110445,1.3498752261579225,0.666141008213083,4
-0.5068889160230172,-0.39195671745434213,0.7037969285893527,0.5476391566928629,-0.4979871466524391,-0.8951743063593828,3
0.6468458901066594,0.9616938903623791,0.5294578716085252,0.8540888090968994,-0.5639822313956678,-1.1416977770813517,3
-0.5068889160230172,1.348451206881442,-0.4003504322892216,0.18609743194650744,0.22795878552305976,0.3210081492023275,3
-0.5068889160230172,-0.48864604658410776,0.7037969285893527,0.5545256657356193,-0.4979871466524391,-0.9773487966000386,3
0.5314724094936911,-0.875403363103171,0.5875708906021344,1.4738746229478055,-1.6858986720305307,-1.4703957380439747,6
-0.04539499357114716,-0.39195671745434213,-1.155819679206141,-0.5059967268536849,0.22795878552305976,-0.15560389419347778,6
0.6468458901066594,-0.1018887300650445,0.0645537196596518,1.4084527870413137,-1.0259478245982576,-0.4569103584092449,4
-1.314503280313791,-0.005199400935278622,0.23889277664047934,-0.9329602875065321,1.6138555651308317,0.5839665179724272,4
-1.1991297997008237,-0.5853353757138736,-0.8071415652444859,-0.4991102178108903,1.151889971928242,-0.15560389419347778,4
-0.1607684741841144,-0.1018887300650445,0.0645537196596518,-0.3131744736556262,-1.553908502544076,-1.1416977770813517,4
0.3007254482677556,-0.7787140339734051,-0.8071415652444859,-0.6333971441452521,-0.5639822313956678,0.41961753749111413,4
0.3007254482677556,-0.48864604658410776,1.5754922134934903,-0.8881979787283861,-1.0919429093414863,0.5839665179724272,5
0.8775928513325939,0.28486858645401847,1.5173791944998813,1.5840587676324052,-1.4219183330576213,-1.2238722673220073,4
0.41609892888072386,0.5749365738433161,0.47134485261491604,1.236290060971639,-1.553908502544076,-0.9773487966000386,3
0.18535196765478837,0.7683152321028474,-1.21393269819975,-1.4322321931086275,-2.477839688949258,2.1452818325448915,4
-0.5068889160230172,0.28486858645401847,-0.05167231832756655,-1.4907675199723247,0.16196370077983394,1.734409381341611,4
0.5314724094936911,-0.005199400935278622,-0.22601137530839407,-0.6919324710089492,-0.10201663819307528,0.09091957652848956,3
0.6468458901066594,-1.1654713504924683,-0.05167231832756655,-0.8365491609074837,-0.5639822313956678,0.6935325049599419,4
-0.5068889160230172,0.28486858645401847,0.7619099475829619,-0.19266056540685375,0.491939124495969,0.41961753749111413,4
-0.7376358772489527,0.09148992819448672,0.0064407006660426236,-0.2270931106207887,0.3599489550095144,-0.046037907205964484,3
-1.0837563190878554,-0.005199400935278622,0.8781359855701802,-0.8916412332498026,0.7559194634688782,0.8304899886943945,4
-0.39151543541004996,-0.48864604658410776,0.5294578716085252,0.43056850296546867,-0.10201663819307528,-0.8677828096125004,3
0.41609892888072386,0.5749365738433161,0.9943620235573987,0.2825085585455177,-0.16801172293630404,-0.648650835637414,4
-0.39151543541004996,-0.7787140339734051,0.0645537196596518,-1.27728573964592,0.16196370077983394,1.1591879496570192,4
-0.7376358772489527,-0.39195671745434213,-0.28412439430200326,-1.4460052111942168,-0.4979871466524391,1.8165838715822684,4
0.3007254482677556,0.28486858645401847,-0.16789835631478492,0.9780459718670883,-0.3659969771659845,-0.8951743063593828,3
