fixed acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,pH,sulphates,alcohol,target
-0.7376358772489527,-0.6071375873063147,0.7786782844645485,-0.6885373732403528,0.23889277664047934,-0.7619674856253483,0.6136024549314787,1.898758361822924,5
-0.853009357861921,-0.7704953961790733,-0.7436320227603859,-0.5153756884527312,-0.5746894892700491,0.9539047176985587,0.8778999020806283,1.1591879496570192,5
-1.0837563190878554,-0.3621008739971774,-0.9904931536617264,-0.4287948460589207,-0.6909155272572675,-0.03602155344984944,-0.9721822279634242,0.5839665179724272,3
-0.6222623966359855,0.04629364818471899,1.1283982199081146,0.17727105069775453,-0.5746894892700491,0.09596861603660517,-0.003091588416539527,-0.4843018551561024,4
-2.3528646058305003,-0.11706416068803956,-0.9699213927532815,-0.16905231887748834,0.2970057956340885,1.481865395644377,1.3183956473292127,0.9948389691757076,5
-0.9683828384748883,-0.6071375873063147,1.8072663298868012,-0.03918105528677245,1.0524750425510079,-1.3559232483143926,1.7588913925777963,-0.9773487966000386,4
-1.314503280313791,-0.7704953961790733,1.6221204817107961,0.04739978710703834,0.5294578716085252,-1.4879134178008473,1.4945939454286465,-1.4703957380439747,4
-0.9683828384748883,-0.6071375873063147,-0.9493496318448365,-0.3422140036651099,-0.16789835631478492,1.7458457346172862,-0.5316864827148403,0.41961753749111413,4
-0.6222623966359855,1.4348350236031653,0.07923841357741651,0.09069020830394374,0.0064407006660426236,-0.6299773161388937,4.578064162168735,-0.073429403952822,4
-0.5068889160230172,0.2913303614938564,0.4083865881125376,0.17727105069775453,1.4592661755062721,-2.213859349976349,-0.003091588416539527,-1.0595232868406943,4
-1.0837563190878554,-0.688816491742694,-0.805347305485721,-0.16905231887748834,-1.3301587361869684,-1.157937994084712,0.43740415683204487,0.666141008213083,4
-2.1221176446045646,-0.8521743006154523,1.210685263541895,-0.6885373732403528,-0.6909155272572675,1.4158703109011512,1.3183956473292127,0.9948389691757076,4
-1.6606237221526938,0.37300926593023565,-0.9699213927532815,-0.7318277944372624,-0.22601137530839407,0.5579342092391948,-1.1483805260628581,1.4878859106196438,4
1.339086773784465,0.1279725526210978,0.8403935671898838,-0.47208526725582584,-0.7490285462508767,-0.4979871466524391,-1.1483805260628581,0.8304899886943945,4
-0.5068889160230172,-0.03538525625166028,-0.14705095641547908,0.17727105069775453,-0.28412439430200326,0.4259440397527402,0.7898007530309115,0.41961753749111413,3
-0.5068889160230172,-0.2804219695607981,0.2643842617534221,-0.21234274007439824,0.4132318336213069,0.16196370077983394,-0.003091588416539527,0.41961753749111413,4
0.18535196765478837,3.640165443385404,0.8198218062814387,-0.16905231887748834,-0.8071415652444859,-1.223933078827941,0.5255033058817618,0.33744304725045837,4
-0.1607684741841144,-0.2804219695607981,-0.1264791955070341,-0.4287948460589207,-0.4584634512828308,-0.4979871466524391,-0.26738903556568966,1.3235369301383306,4
-0.39151543541004996,-0.19874306512441883,1.5706910794396836,0.30714231428847044,-0.8652545842380951,0.02997353129337933,0.6136024549314787,0.33744304725045837,4
-1.1991297997008237,-0.2804219695607981,-0.7642037836688309,-0.47208526725582584,-0.5165764702764399,0.8219145482121041,-0.1792898865159733,1.898758361822924,4
0.3007254482677556,-0.2804219695607981,0.8198218062814387,-0.3855044248620153,-0.34223741329561247,-0.8279625703685771,-0.6197856317645573,0.2552685570098026,4
-0.1607684741841144,-0.3621008739971774,-0.3321968045914847,0.9997890534389564,-0.8652545842380951,0.16196370077983394,0.8778999020806283,2.3096308130262044,4
-0.1607684741841144,-2.730789102652174,1.4575463944432354,-0.5586661096496366,-0.16789835631478492,-0.30000189242275865,0.08500756063317735,0.09091957652848956,4
-0.39151543541004996,-0.03538525625166028,-1.0110649145701716,-0.8184086368310688,-0.6909155272572675,0.6899243787256494,-0.8840830789137074,0.666141008213083,5
1.6852072156233688,0.04629364818471899,-0.9904931536617264,-0.12576189768058324,-0.8652545842380951,-1.2899281635711668,-0.1792898865159733,-0.31995287467479083,4
0.06997848704182111,0.1279725526210978,0.20266897902808698,-0.6885373732403528,0.5875708906021344,-2.6098298584357127,0.43740415683204487,0.33744304725045837,4
-0.5068889160230172,0.04629364818471899,1.5398334380770158,-0.08247147648367785,0.5875708906021344,-0.8939576551118029,-0.5316864827148403,-1.2238722673220073,4
-2.1221176446045646,-1.2605688227973484,-0.27048152186614954,-0.601956530846542,0.2970057956340885,-0.10201663819307528,-0.7959839298639905,0.33744304725045837,4
-0.04539499357114716,-0.3621008739971774,0.8198218062814387,-0.3855044248620153,0.2970057956340885,-0.5639822313956678,-1.0602813770131412,0.7483154984537388,4
-0.39151543541004996,-0.11706416068803956,-0.5996296964012704,-0.4287948460589207,0.18077975764687015,-0.2340068076795299,0.8778999020806283,1.1591879496570192,4
0.06997848704182111,-0.11706416068803956,-0.02362039096480879,-0.25563316127129915,-1.0977066602125318,-1.0259478245982576,0.7898007530309115,0.5017920277317699,3
-0.2761419547970827,-0.2804219695607981,1.4369746335347906,-0.5586661096496366,-0.22601137530839407,-0.4979871466524391,-0.8840830789137074,0.5017920277317699,4
-0.7376358772489527,-0.5254586828699355,-0.5584861745843802,-0.601956530846542,-1.2720457171933592,-1.9498790110034399,1.7588913925777963,1.6522348911009552,5
-0.9683828384748883,-2.4040734849066574,-1.0522084363870619,-0.601956530846542,-1.562610812161405,-0.3659969771659845,-0.7959839298639905,0.33744304725045837,2
-1.0837563190878554,0.2096514570574771,-0.7024885009434957,-0.6885373732403528,-1.3301587361869684,0.16196370077983394,-0.0911907374662564,0.1730940667691468,4
-1.0837563190878554,0.2096514570574771,-0.7230602618519408,-0.5153756884527312,-0.9233676032317042,0.3599489550095144,-0.0911907374662564,0.2552685570098026,3
-1.1991297997008237,-1.0155321094882108,0.2643842617534221,-0.21234274007439824,0.7619099475829619,-0.2340068076795299,-0.003091588416539527,-0.648650835637414,3
-1.1991297997008237,-1.0972110139245899,0.2849560226618671,-0.25563316127129915,0.4132318336213069,-0.30000189242275865,-0.0911907374662564,-0.648650835637414,3
0.3007254482677556,-1.2605688227973484,0.07923841357741651,2.08204958336159,-0.4584634512828308,-1.9498790110034399,-0.003091588416539527,-0.8951743063593828,3
-0.853009357861921,-0.4437797784335562,-0.34248268504570717,-0.601956530846542,0.47134485261491604,0.4259440397527402,-0.1792898865159733,0.5565750212255667,5
0.5314724094936911,0.2913303614938564,-0.9699213927532815,-0.29892358246820455,-0.5165764702764399,-1.223933078827941,1.142197349229779,0.1730940667691468,3
-1.8913706833786292,-1.2605688227973484,-0.805347305485721,-0.4287948460589207,-0.6909155272572675,1.0858948871850131,2.4636845849755313,2.3096308130262044,5
-0.853009357861921,-0.4437797784335562,-0.34248268504570717,-0.601956530846542,0.47134485261491604,0.4259440397527402,-0.1792898865159733,0.5839665179724272,5
-0.5068889160230172,-1.7506422494156237,-0.24990976095770437,0.6101752626668079,-0.10978533732117574,0.16196370077983394,-0.0911907374662564,-1.388221247803319,3
-0.5068889160230172,-1.1788899183609691,-0.2910532827745945,-0.3422140036651099,0.0645537196596518,-0.8279625703685771,-0.6197856317645573,0.5017920277317699,4
0.7622193707196266,0.37300926593023565,-0.9287778709363915,0.04739978710703834,-0.28412439430200326,0.16196370077983394,0.2612058587326111,0.7483154984537388,5
-0.39151543541004996,-0.9338532050518316,-0.37334032640837483,-0.4287948460589207,0.0064407006660426236,0.4259440397527402,0.5255033058817618,1.9809328520635798,5
-0.2761419547970827,-0.2804219695607981,-0.1264791955070341,-0.3422140036651099,-0.8652545842380951,1.0858948871850131,2.1112879887766636,1.6522348911009552,4
-0.5068889160230172,-0.688816491742694,-0.3527685654999297,-0.601956530846542,-1.155819679206141,0.4259440397527402,0.2612058587326111,2.0631073423042356,4
1.6852072156233688,-0.8521743006154523,0.15123957675697433,-0.5153756884527312,-1.6788368501486235,-0.9599527398550317,-0.0911907374662564,0.5017920277317699,3
-0.6222623966359855,4.701991201058333,0.4701018708378725,-0.5153756884527312,0.8781359855701802,1.2838801414146965,-0.003091588416539527,0.9126644789350503,4
-0.853009357861921,0.2913303614938564,-0.6819167400350507,-0.21234274007439824,-0.6328025082636584,-0.10201663819307528,0.08500756063317735,0.2552685570098026,4
-1.4298767609267593,0.04629364818471899,-0.805347305485721,-0.21234274007439824,-1.21393269819975,-1.0259478245982576,-0.35548818461540654,0.8304899886943945,5
-1.314503280313791,-0.11706416068803956,1.292972307175675,-0.21234274007439824,0.47134485261491604,0.22795878552305976,0.349305007782328,-0.15560389419347778,5
-0.2761419547970827,0.4546881703666149,-0.7436320227603859,-0.21234274007439824,-0.22601137530839407,0.16196370077983394,0.7898007530309115,0.2552685570098026,5
-0.7376358772489527,0.618045979239373,-0.18819447823236923,-0.12576189768058324,0.8781359855701802,0.22795878552305976,1.3183956473292127,0.1730940667691468,4
-1.1991297997008237,0.37300926593023565,0.984395893548999,-0.3422140036651099,0.8200229665765711,-0.5639822313956678,0.8778999020806283,0.5017920277317699,4
-1.1991297997008237,-1.505605536106486,1.0049676544574444,-0.5586661096496366,-0.5165764702764399,0.3599489550095144,-0.003091588416539527,-0.4843018551561024,4
-0.39151543541004996,-0.688816491742694,-0.8670625882110562,0.09069020830394374,0.23889277664047934,0.5579342092391948,0.7017016039811945,-0.018646410459023755,3
-0.9683828384748883,0.618045979239373,-0.9493496318448365,-0.4287948460589207,0.4132318336213069,-1.0259478245982576,1.3183956473292127,0.9400559756819108,4
-0.39151543541004996,-0.688816491742694,-0.8670625882110562,0.09069020830394374,0.23889277664047934,0.5579342092391948,0.7017016039811945,0.008745086287833773,3
0.06997848704182111,-0.6071375873063147,1.3958311117179,0.13398062950084913,1.401153156512663,0.4259440397527402,0.43740415683204487,-0.073429403952822,4
-0.9683828384748883,0.618045979239373,-0.9493496318448365,-0.4287948460589207,0.4132318336213069,-1.0259478245982576,1.3183956473292127,0.9537517240553789,4
-0.2761419547970827,0.2096514570574771,-0.9699213927532815,-0.47208526725582584,0.47134485261491604,-1.223933078827941,1.230296498279496,0.666141008213083,4
-1.314503280313791,-0.2804219695607981,-0.9493496318448365,-0.6885373732403528,-0.5746894892700491,1.151889971928242,-0.5316864827148403,1.4878859106196438,5
-0.39151543541004996,0.1279725526210978,-0.04419215187325378,-0.12576189768058324,0.7037969285893527,0.29395387026628855,0.08500756063317735,-0.4021273649154466,4
-0.04539499357114716,-0.9338532050518316,-0.5173426527674903,-0.47208526725582584,0.2970057956340885,-0.6959724008821225,-0.1792898865159733,1.405711420378988,4
-2.1221176446045646,0.04629364818471899,-0.9904931536617264,-0.5153756884527312,0.8200229665765711,0.8219145482121041,-1.500777122261725,2.0631073423042356,5
-1.0837563190878554,-0.4437797784335562,-1.0110649145701716,-0.3855044248620153,-0.6328025082636584,0.6239292939824236,0.5255033058817618,0.04983233140816239,5
-1.1991297997008237,-0.3621008739971774,-1.0110649145701716,-0.16905231887748834,0.0064407006660426236,1.0858948871850131,-0.0911907374662564,0.666141008213083,5
-0.1607684741841144,-1.0155321094882108,-0.8773484686652788,3.0777292708904094,0.2970057956340885,-0.5639822313956678,0.7017016039811945,-1.0595232868406943,3
-1.314503280313791,-2.240715676033899,0.1820972181196418,-0.16905231887748834,-1.504497793167796,1.6138555651308317,-0.44358733366512343,-0.31995287467479083,3
-1.4298767609267593,-2.240715676033899,0.1820972181196418,-0.16905231887748834,-1.504497793167796,1.6138555651308317,-0.44358733366512343,-0.31995287467479083,3
-1.314503280313791,-0.688816491742694,-0.2087662391408142,-0.5586661096496366,0.8200229665765711,0.4259440397527402,0.7898007530309115,2.0631073423042356,5
-0.853009357861921,1.1081194058576482,-0.9287778709363915,0.22056147189465963,1.401153156512663,0.29395387026628855,0.08500756063317735,-0.812999816118727,3
-0.6222623966359855,-0.4437797784335562,-0.7024885009434957,-0.47208526725582584,-0.9814806222253134,-0.6299773161388937,-0.1792898865159733,1.8165838715822684,5
-0.9683828384748883,0.618045979239373,1.0049676544574444,0.09069020830394374,1.168701080538226,-0.6959724008821225,0.8778999020806283,0.31005155050360084,5
-0.9683828384748883,0.618045979239373,1.0049676544574444,0.09069020830394374,1.168701080538226,-0.6959724008821225,0.8778999020806283,0.33744304725045837,5
0.3007254482677556,-0.688816491742694,-0.6407732182181606,-0.4287948460589207,0.47134485261491604,0.09596861603660517,-0.1792898865159733,2.3096308130262044,4
-0.2761419547970827,-0.688816491742694,-0.9493496318448365,-0.25563316127129915,-0.4003504322892216,-2.14786426523312,-0.0911907374662564,0.5017920277317699,4
-0.2761419547970827,0.618045979239373,-0.805347305485721,-0.8184086368310688,-1.21393269819975,0.491939124495969,1.230296498279496,1.4878859106196438,4
1.339086773784465,0.618045979239373,-0.9904931536617264,0.09069020830394374,0.0064407006660426236,-0.6959724008821225,-0.1792898865159733,0.5017920277317699,3
0.5314724094936911,0.2096514570574771,0.4701018708378725,-0.7751182156341678,0.5294578716085252,-0.3659969771659845,-0.7078847808142741,1.4878859106196438,4
-0.9683828384748883,-0.03538525625166028,0.017523130852081365,-0.4287948460589207,-0.28412439430200326,0.8219145482121041,0.7898007530309115,-0.3747358681685876,5
-0.853009357861921,0.04629364818471899,0.03809489176052635,-0.5153756884527312,-0.22601137530839407,0.8219145482121041,0.7898007530309115,-0.3747358681685876,5
-0.5068889160230172,1.5981928324759238,0.5935324362885431,0.480303999076092,0.0645537196596518,-0.16801172293630404,-0.44358733366512343,-1.2238722673220073,3
-0.853009357861921,0.04629364818471899,0.03809489176052635,-0.5153756884527312,-0.22601137530839407,0.8219145482121041,0.7898007530309115,-0.36104011979511796,5
-0.9683828384748883,-0.03538525625166028,0.017523130852081365,-0.4287948460589207,-0.28412439430200326,0.8219145482121041,0.7898007530309115,-0.36104011979511796,5
-1.0837563190878554,-0.03538525625166028,-0.9699213927532815,0.13398062950084913,-1.3301587361869684,1.7458457346172862,-0.44358733366512343,0.7483154984537388,3
-0.2761419547970827,1.2714772147304068,1.1283982199081146,-0.47208526725582584,1.2849271185254445,-0.7619674856253483,0.43740415683204487,-1.388221247803319,4
-2.2374911252175322,-1.5872844405428652,-0.9493496318448365,-0.4287948460589207,1.9822833464487546,1.811840819360515,-0.26738903556568966,-0.10082090069967954,3
-0.9683828384748883,1.5165139280395445,0.05866665266897152,-0.7751182156341678,0.12266673865326098,0.5579342092391948,0.17310670968289424,0.9948389691757076,5
-1.1991297997008237,-0.3621008739971774,-0.5584861745843802,-0.5153756884527312,0.3551188146276977,1.0198998024417874,0.7898007530309115,0.8578814854412535,5
-1.314503280313791,0.2913303614938564,-0.2910532827745945,-0.25563316127129915,1.3430401375190537,0.6239292939824236,1.142197349229779,0.008745086287833773,4
-0.39151543541004996,-0.11706416068803956,0.8198218062814387,-0.03918105528677245,0.3551188146276977,-0.10201663819307528,0.2612058587326111,-0.812999816118727,4
-2.4682380864434674,-1.5872844405428652,-0.9493496318448365,-0.4287948460589207,1.9822833464487546,1.811840819360515,-0.26738903556568966,-0.073429403952822,3
-0.04539499357114716,-2.4040734849066574,-0.9493496318448365,0.5235944202729929,-0.5746894892700491,-0.16801172293630404,-0.8840830789137074,-0.31995287467479083,2
-1.4298767609267593,0.2913303614938564,-1.0316366754786166,-0.9049894792248795,-1.3882717551805777,0.6239292939824236,-1.4126779732120083,2.0631073423042356,4
-0.04539499357114716,-0.03538525625166028,-1.0727801972955067,-0.8184086368310688,-1.155819679206141,-0.5639822313956678,-1.588876271311442,0.9948389691757076,4
-0.39151543541004996,-0.11706416068803956,-1.0110649145701716,-0.21234274007439824,0.23889277664047934,-0.8939576551118029,-1.0602813770131412,1.3235369301383306,4
-0.9683828384748883,0.04629364818471899,-1.0110649145701716,-0.4287948460589207,0.9943620235573987,1.6138555651308317,-0.44358733366512343,0.7072282533334101,4
0.41609892888072386,-0.11706416068803956,0.922680610823664,0.6967561050606187,-0.6909155272572675,0.22795878552305976,-0.003091588416539527,-0.073429403952822,3
-0.1607684741841144,-0.11706416068803956,1.3546875899010102,-0.47208526725582584,-0.9814806222253134,-2.0818691804898943,-1.1483805260628581,-1.306046757562663,4
0.06997848704182111,-0.19874306512441883,2.7432814512210517,-0.12576189768058324,0.18077975764687015,-1.7518937567737565,0.2612058587326111,-1.2238722673220073,5
