volatile acidity,residual sugar,chlorides,total sulfur dioxide,pH,sulphates,target
1.7352085234005057,1.601548720802351,-0.03918105528677245,1.2709157392939106,-0.5639822313956678,0.349305007782328,3
-0.6820247048436395,0.8198218062814387,-0.21234274007439824,0.8535110846015743,-0.8279625703685771,0.08500756063317735,4
1.348451206881442,1.9512686562459172,-0.12576189768058324,1.4796180666400787,-0.7619674856253483,0.43740415683204487,3
-0.5853353757138736,2.074699221696587,-0.08247147648367785,-0.561026911855787,0.16196370077983394,-0.26738903556568966,4
0.28486858645401847,-0.7230602618519408,-0.8184086368310688,-0.4682703219241568,2.4057965820495593,-0.35548818461540654,5
-0.5853353757138736,-0.08533567369014393,0.3504327354853758,1.0622134119477424,-0.7619674856253483,0.08500756063317735,3
-0.9720926922329369,-0.7436320227603859,-0.25563316127129915,-2.0915106457276864,-0.8279625703685771,-0.35548818461540654,2
-0.39195671745434213,2.239273308964148,-0.25563316127129915,-0.190000552129266,0.22795878552305976,-0.9721822279634242,4
-0.1985780591948104,2.4449909180485982,0.5668848414699025,-0.3059462895438038,0.6899243787256494,0.08500756063317735,3
-0.7787140339734051,0.1820972181196418,0.13398062950084913,-1.0248098615139383,-0.30000189242275865,-0.6197856317645573,4
-0.005199400935278622,-0.8876343491195011,0.004109365910132942,-0.4682703219241568,-0.7619674856253483,-0.5316864827148403,3
-0.7787140339734051,-0.24990976095770437,-0.6885373732403528,-1.419025368723367,-2.0818691804898943,0.43740415683204487,4
-0.1985780591948104,1.210685263541895,0.09069020830394374,-0.5842160593386946,-2.14786426523312,-0.003091588416539527,4
-0.6820247048436395,2.0129839389712516,-0.03918105528677245,1.0622134119477424,0.3599489550095144,2.375585435925814,3
-0.5853353757138736,-0.02362039096480879,-0.21234274007439824,-0.42189202695834166,-0.16801172293630404,0.5255033058817618,4
-0.5853353757138736,0.6346759581054331,0.004109365910132942,-0.3755137319925265,-0.6299773161388937,0.5255033058817618,3
-0.7787140339734051,0.5935324362885431,-0.3855044248620153,-0.7929183866848627,-0.43199206190921324,-0.003091588416539527,4
-0.1985780591948104,0.8815370890067737,-0.3422140036651099,-0.6074052068216022,1.6138555651308317,-0.26738903556568966,4
-0.005199400935278622,0.14095369630275165,7.0171575998088,0.38972813494342307,-0.6299773161388937,-0.7959839298639905,4
0.09148992819448672,0.12038193539430667,7.060448021005706,0.4361064299092382,-0.6299773161388937,-0.7959839298639905,3
0.5749365738433161,0.6141041971969882,2.558244216527549,0.41291728242633063,-1.223933078827941,0.7898007530309115,3
1.058383219492145,1.0666829371827793,-0.5153756884527312,1.5491855090888014,-0.9599527398550317,0.2612058587326111,4
-0.1985780591948104,-0.3527685654999297,-0.12576189768058324,-0.5378377643728794,-0.2340068076795299,-1.588876271311442,4
-0.39195671745434213,-0.8876343491195011,-0.08247147648367785,-0.5146486168899719,1.2838801414146965,0.8778999020806283,4
-0.2952673883245763,0.3055277835703123,-0.08247147648367785,-0.561026911855787,1.2178850566714678,0.7898007530309115,4
-0.39195671745434213,1.1489699808165597,0.17727105069775453,-0.09724396219763574,0.16196370077983394,-1.0602813770131412,4
-0.5853353757138736,-0.8876343491195011,-0.29892358246820455,-0.49145946940706436,1.2178850566714678,0.7017016039811945,5
-0.1985780591948104,-0.805347305485721,-0.4287948460589207,-1.1639447464113837,0.8879096329553328,1.054098200180062,4
0.5749365738433161,-0.2293380000492594,-0.3422140036651099,-0.3755137319925265,1.0858948871850131,1.93508969067723,4
-0.5369907111489907,0.7992500453729937,0.3504327354853758,0.06508007018271719,-0.16801172293630404,-0.8840830789137074,4
-0.48864604658410776,-0.8259190663941661,0.004109365910132942,-0.7929183866848627,-0.4979871466524391,-1.588876271311442,3
-0.1018887300650445,-0.8876343491195011,-0.25563316127129915,-1.1871338938942912,0.8219145482121041,1.4064947963789296,4
1.2517618777516761,0.2849560226618671,-0.47208526725582584,-0.4682703219241568,0.02997353129337933,-0.8840830789137074,5
1.2517618777516761,-0.10590743459858892,-0.47208526725582584,-0.5146486168899719,-0.4979871466524391,-0.44358733366512343,5
2.9438251375225777,0.922680610823664,1.735726213786347,-1.0016207140310307,-0.43199206190921324,-0.7959839298639905,3
0.5749365738433161,-0.8259190663941661,-0.3422140036651099,0.01870177521690207,-1.2899281635711668,-0.1792898865159733,5
-0.1985780591948104,0.3672430662956474,0.4370135778791821,1.247726591811003,-0.2340068076795299,0.08500756063317735,3
-0.005199400935278622,1.1489699808165597,-0.4287948460589207,0.29697154501179285,-1.2899281635711668,-1.4126779732120083,4
-1.1654713504924683,-0.9699213927532815,-0.16905231887748834,-0.3755137319925265,-1.0259478245982576,1.6707922435280802,5
-0.1018887300650445,-0.7642037836688309,-0.3855044248620153,-0.190000552129266,-2.0158740957466654,-1.6769754203611589,4
-0.7787140339734051,-1.0110649145701716,-0.12576189768058324,-0.8624858291335854,1.3498752261579225,-0.7078847808142741,4
-0.39195671745434213,0.4701018708378725,0.3504327354853758,1.0390242644648349,-0.4979871466524391,0.08500756063317735,3
0.9616938903623791,0.4906736317463179,0.26385189309156504,0.714376199704129,-0.5639822313956678,0.2612058587326111,3
1.348451206881442,0.6963912408307684,-0.12576189768058324,0.181025807597255,0.22795878552305976,0.349305007782328,3
-0.48864604658410776,0.44953010992942755,0.3504327354853758,1.0158351169819273,-0.4979871466524391,-0.003091588416539527,3
-0.875403363103171,1.6426922426192412,0.480303999076092,0.41291728242633063,-1.6858986720305307,-0.7078847808142741,6
-0.39195671745434213,-0.805347305485721,-0.08247147648367785,-0.9552424190652156,0.22795878552305976,1.3183956473292127,6
-0.1018887300650445,2.0129839389712516,0.3504327354853758,0.04189092269980963,-1.0259478245982576,1.142197349229779,4
-0.005199400935278622,-0.9699213927532815,0.26385189309156504,0.08826921766562476,1.6138555651308317,1.7588913925777963,4
-0.5853353757138736,-0.9082061100279463,-0.9482799004217849,-0.6537835017874173,1.151889971928242,0.7898007530309115,4
-0.1018887300650445,-0.9699213927532815,5.631864121507829,-0.72335094423614,-1.553908502544076,-0.5316864827148403,4
-0.7787140339734051,-0.5584861745843802,-0.5153756884527312,-0.7001617967532324,-0.5639822313956678,0.43740415683204487,4
-0.48864604658410776,-0.6819167400350507,-0.5153756884527312,0.2505932500459777,-1.0919429093414863,0.6136024549314787,5
0.28486858645401847,1.4986899162601255,-0.16905231887748834,0.2505932500459777,-1.4219183330576213,-0.1792898865159733,4
0.5749365738433161,0.922680610823664,2.688115480118265,1.1549700018793727,-1.553908502544076,0.7017016039811945,3
0.7683152321028474,-0.04419215187325378,-1.3378936911939332,-1.4885928111720896,-2.477839688949258,0.8778999020806283,4
0.28486858645401847,-0.7024885009434957,-0.29892358246820455,-0.004487372266005494,0.16196370077983394,-0.9721822279634242,4
-0.005199400935278622,-0.8876343491195011,0.3504327354853758,0.2505932500459777,-0.10201663819307528,-0.1792898865159733,3
-1.1654713504924683,-0.9287778709363915,0.7833369474544295,0.6679979047383139,-0.5639822313956678,-0.6197856317645573,4
0.28486858645401847,0.3055277835703123,0.13398062950084913,0.7375653471870366,0.491939124495969,-0.35548818461540654,4
0.09148992819448672,-0.06476391278169895,0.004109365910132942,0.9462676745332046,0.3599489550095144,0.17310670968289424,3
-0.005199400935278622,-0.47619913095060007,-0.25563316127129915,1.3172940342597257,0.7559194634688782,0.2612058587326111,4
-0.48864604658410776,0.3260995444787573,0.17727105069775453,0.9694568220161122,-0.10201663819307528,-0.0911907374662564,3
0.5749365738433161,-0.02362039096480879,0.6967561050606187,1.5259963616058938,-0.16801172293630404,-0.44358733366512343,4
-0.7787140339734051,-0.9082061100279463,-0.29892358246820455,-0.6305943543045097,0.16196370077983394,1.4064947963789296,4
-0.39195671745434213,-0.6202014573097155,-0.29892358246820455,-0.3291354370267114,-0.4979871466524391,-1.0602813770131412,4
0.28486858645401847,1.0872546980912243,0.09069020830394374,-0.02767651974891306,-0.3659969771659845,-0.7959839298639905,3
0.09148992819448672,0.768392404010326,-0.21234274007439824,-0.42189202695834166,-1.3559232483143926,-1.3245788241622913,4
-0.875403363103171,0.8609653280983287,0.7400465262575241,-0.09724396219763574,-2.213859349976349,-0.7078847808142741,3
0.09148992819448672,-0.5584861745843802,-0.47208526725582584,-0.4682703219241568,0.4259440397527402,-0.6197856317645573,4
0.1881792573242526,1.138684100362337,-0.21234274007439824,-0.6537835017874173,-1.4219183330576213,-1.6769754203611589,4
-0.5853353757138736,-0.2910532827745945,2.168630425755401,-0.5146486168899719,-1.157937994084712,-0.44358733366512343,3
-0.48864604658410776,-0.6613449791266055,0.30714231428847044,-1.0479990089968458,-0.10201663819307528,0.6136024549314787,3
-0.48864604658410776,-0.4967708918590451,-0.3422140036651099,-0.5842160593386946,-0.9599527398550317,-1.0602813770131412,4
-0.1985780591948104,-0.8670625882110562,-0.12576189768058324,-0.9088641240994005,-0.3659969771659845,-0.44358733366512343,4
0.6716259029730814,-0.7847755445772759,0.22056147189465963,0.7839436421528517,-0.2340068076795299,0.08500756063317735,3
0.3815579155837844,-0.2293380000492594,-0.21234274007439824,1.1317808543964651,0.16196370077983394,0.43740415683204487,4
0.5749365738433161,-0.18819447823236923,-0.16905231887748834,-0.09724396219763574,-1.157937994084712,0.349305007782328,3
-1.4555393378817658,-0.6819167400350507,-0.47208526725582584,-1.419025368723367,0.09596861603660517,2.375585435925814,4
0.3332132510189014,0.14095369630275165,-0.21234274007439824,-0.2595679945779887,-1.6858986720305307,0.17310670968289424,3
0.28486858645401847,0.2849560226618671,0.17727105069775453,0.1346475126314399,0.7559194634688782,0.08500756063317735,4
0.1881792573242526,-0.18819447823236923,0.5235944202729929,0.3201606924947004,0.16196370077983394,-0.003091588416539527,4
-0.39195671745434213,-0.8670625882110562,-0.21234274007439824,-0.6305943543045097,0.02997353129337933,0.349305007782328,4
-0.1985780591948104,0.4701018708378725,0.17727105069775453,1.0390242644648349,0.22795878552305976,-0.0911907374662564,3
-0.1018887300650445,-0.18819447823236923,-0.12576189768058324,0.7607544946699442,0.5579342092391948,0.2612058587326111,4
-0.6820247048436395,-0.9699213927532815,-0.29892358246820455,-0.9320532715823081,-0.5639822313956678,2.2874862868760975,4
-0.1985780591948104,0.24381250084497694,-0.4287948460589207,-0.8624858291335854,-0.7619674856253483,-1.1483805260628581,4
-0.005199400935278622,0.7375347626476585,-0.25563316127129915,-0.6074052068216022,-0.9599527398550317,-1.588876271311442,2
-0.2952673883245763,2.033555699879697,0.480303999076092,0.6911870522212215,-0.3659969771659845,0.17310670968289424,3
-0.5853353757138736,1.9718404171543618,0.09069020830394374,1.5259963616058938,0.3599489550095144,2.4636845849755313,3
-0.9720926922329369,2.2907027112352605,0.04739978710703834,0.04189092269980963,0.3599489550095144,-1.2364796751125748,4
-0.7787140339734051,1.3958311117179,0.004109365910132942,0.1346475126314399,0.4259440397527402,-1.2364796751125748,4
-0.39195671745434213,1.3135440680841202,0.22056147189465963,0.20421495508016257,-0.6299773161388937,1.5826930944783633,3
-0.1018887300650445,1.210685263541895,0.30714231428847044,0.8303219371186668,-0.5639822313956678,0.9659990511303452,3
0.9616938903623791,1.5809769598939059,-0.21234274007439824,-0.004487372266005494,-1.157937994084712,4.13756841692015,4
1.445140536011208,-0.14705095641547908,-0.12576189768058324,0.8998893795673895,-0.16801172293630404,-0.7078847808142741,4
-0.5853353757138736,0.05866665266897152,0.8699177898482403,1.1549700018793727,-0.03602155344984944,-0.6197856317645573,3
0.09148992819448672,0.4083865881125376,-0.08247147648367785,1.3868614767084484,0.09596861603660517,-1.1483805260628581,3
0.09148992819448672,-0.5379144136759353,-0.3855044248620153,0.06508007018271719,-0.16801172293630404,-1.1483805260628581,5
-0.875403363103171,-0.6407732182181606,0.004109365910132942,-1.3262687787917367,-1.8178888415169852,-0.1792898865159733,4
0.09148992819448672,0.4083865881125376,-0.08247147648367785,1.3868614767084484,0.09596861603660517,-1.1483805260628581,3
-0.39195671745434213,0.07923841357741651,0.9997890534389564,1.0390242644648349,-0.5639822313956678,-0.26738903556568966,3
0.1881792573242526,-0.2087662391408142,-0.29892358246820455,-1.1871338938942912,0.22795878552305976,0.7898007530309115,5
-0.1018887300650445,0.922680610823664,-0.21234274007439824,-0.5378377643728794,-1.0259478245982576,0.2612058587326111,5
0.23652392188913554,2.074699221696587,0.6534656838637133,0.08826921766562476,-0.7619674856253483,0.08500756063317735,3
-0.39195671745434213,0.07923841357741651,0.9997890534389564,1.0390242644648349,-0.5639822313956678,-0.26738903556568966,3
-0.5853353757138736,-0.7642037836688309,-0.25563316127129915,-0.28275714206089625,-0.03602155344984944,-0.0911907374662564,4
-0.5853353757138736,2.342132113506373,0.04739978710703834,-0.4450811744412492,-0.7619674856253483,-0.26738903556568966,4
-0.5853353757138736,0.14095369630275165,-0.03918105528677245,-0.35232458450961895,0.16196370077983394,-0.003091588416539527,4
-0.6820247048436395,0.12038193539430667,0.04739978710703834,-0.3291354370267114,0.16196370077983394,-0.003091588416539527,4
0.3815579155837844,1.3135440680841202,-0.08247147648367785,1.572374656571709,-0.5639822313956678,0.7898007530309115,3
1.5418298651409739,-0.18819447823236923,-0.3422140036651099,0.6679979047383139,0.02997353129337933,-0.6197856317645573,4
0.28486858645401847,-0.6407732182181606,-0.16905231887748834,0.5752413148066836,0.491939124495969,-0.1792898865159733,4
0.7683152321028474,1.5809769598939059,0.22056147189465963,-0.07405481471472819,-1.553908502544076,-0.8840830789137074,3
0.9616938903623791,-0.6407732182181606,-0.12576189768058324,-1.627727696069535,0.09596861603660517,-0.1792898865159733,4
-0.39195671745434213,-0.10590743459858892,-0.6885373732403528,-1.0016207140310307,-0.30000189242275865,-0.9721822279634242,4
2.702101814698164,1.0255394153658894,0.6101752626668079,1.2941048867768181,0.09596861603660517,-0.44358733366512343,3
-0.39195671745434213,-0.8670625882110562,-0.03918105528677245,0.552052167323776,0.3599489550095144,0.349305007782328,4
0.09148992819448672,0.6655335994681008,0.22056147189465963,0.6679979047383139,0.29395387026628855,0.6136024549314787,4
-0.005199400935278622,-0.2910532827745945,0.22056147189465963,-1.0479990089968458,1.0858948871850131,0.7898007530309115,4
0.09148992819448672,0.6655335994681008,0.22056147189465963,0.6679979047383139,0.29395387026628855,0.6136024549314787,4
-0.6820247048436395,-0.9287778709363915,0.004109365910132942,-0.14362225716345087,0.16196370077983394,-0.8840830789137074,3
1.831897852530271,-0.0030486300563636226,0.09069020830394374,-0.28275714206089625,-0.6959724008821225,-0.003091588416539527,3
0.5749365738433161,2.156986265330367,0.22056147189465963,0.20421495508016257,-0.8939576551118029,0.43740415683204487,3
-0.1018887300650445,-0.9699213927532815,-0.5586661096496366,-0.6074052068216022,-0.2340068076795299,-1.0602813770131412,4
0.6716259029730814,0.3878148272040924,-0.6452469520434474,-0.49145946940706436,1.2838801414146965,-0.7959839298639905,4
1.7352085234005057,-0.6407732182181606,-0.9482799004217849,-0.6074052068216022,1.877835904103741,-1.3245788241622913,4
0.9616938903623791,-0.6202014573097155,-0.47208526725582584,-0.8392966816506778,-1.0259478245982576,-1.0602813770131412,4
0.1881792573242526,-0.7024885009434957,-0.03918105528677245,-0.35232458450961895,-0.10201663819307528,0.43740415683204487,3
-0.005199400935278622,1.4164028726263456,-0.29892358246820455,0.29697154501179285,0.22795878552305976,-0.5316864827148403,4
0.09148992819448672,1.292972307175675,-0.25563316127129915,-0.02767651974891306,-0.9599527398550317,1.4064947963789296,4
0.1881792573242526,0.3672430662956474,0.13398062950084913,1.08540255943065,0.16196370077983394,-0.0911907374662564,3
1.058383219492145,-0.6407732182181606,0.09069020830394374,0.8303219371186668,0.29395387026628855,-0.35548818461540654,3
-0.9720926922329369,2.342132113506373,0.22056147189465963,0.2737823975288853,-1.2899281635711668,-0.5316864827148403,4
-0.005199400935278622,2.7535673316752742,0.22056147189465963,0.8535110846015743,-0.3659969771659845,0.08500756063317735,3
0.6716259029730814,-0.6613449791266055,-0.03918105528677245,-0.190000552129266,0.29395387026628855,-0.0911907374662564,5
-0.5853353757138736,0.09981017448586167,-0.21234274007439824,-0.3987028794754341,0.491939124495969,0.08500756063317735,3
