fixed acidity,volatile acidity,citric acid,total sulfur dioxide,density,sulphates,target
-1.1991297997008237,-0.005199400935278622,-0.2804219695607981,-0.7465400917190476,-1.4322321931086275,0.7898007530309115,4
-0.9683828384748883,-0.48864604658410776,0.04629364818471899,-0.6074052068216022,-1.4391187021514222,-1.0602813770131412,4
0.06997848704182111,-0.005199400935278622,0.2913303614938564,-1.419025368723367,0.34793039445200946,0.43740415683204487,3
-0.6222623966359855,-0.2952673883245763,1.5981928324759238,-0.8392966816506778,-1.5406947105325188,-1.588876271311442,4
-0.39151543541004996,-0.7787140339734051,-0.19874306512441883,-0.9784315665481231,-1.4993756562758276,1.054098200180062,4
-1.0837563190878554,0.09148992819448672,-0.11706416068803956,-2.0915106457276864,-1.3392643210309956,-1.2364796751125748,4
-0.5068889160230172,1.7352085234005057,-0.9338532050518316,1.0622134119477424,1.5444613406363836,0.9659990511303452,3
-0.04539499357114716,-0.48864604658410776,-0.03538525625166028,-0.8392966816506778,-0.8227761428219326,-0.26738903556568966,4
0.18535196765478837,-0.48864604658410776,-0.11706416068803956,-0.561026911855787,-0.7883435976079594,-0.1792898865159733,4
-0.5068889160230172,2.6054124855683978,-0.6071375873063147,-0.7697292392019551,-0.47845069068254464,2.1112879887766636,4
-1.314503280313791,-0.005199400935278622,-0.2804219695607981,-0.7465400917190476,-1.4322321931086275,0.7898007530309115,4
-0.04539499357114716,1.6385191942707398,-0.2804219695607981,-0.9320532715823081,1.1054463891586555,-0.44358733366512343,3
-0.853009357861921,-0.7787140339734051,0.5363670748029942,0.01870177521690207,-0.8227761428219326,2.023188839726947,3
-0.853009357861921,0.8650045612326133,1.0264405014212694,1.6883203939862468,1.1054463891586555,0.8778999020806283,4
-1.0837563190878554,-0.6820247048436395,-0.8521743006154523,-0.16681140464635844,0.21020021359623134,0.8778999020806283,4
0.06997848704182111,-0.5853353757138736,-0.11706416068803956,-0.6305943543045097,0.6922558465913975,0.43740415683204487,5
-1.6606237221526938,-0.1018887300650445,-0.9338532050518316,-0.7001617967532324,-1.6870330276917616,0.43740415683204487,4
-0.9683828384748883,-0.1985780591948104,-0.6071375873063147,-1.5117819586549972,-1.4890458927116164,-0.0911907374662564,4
-1.4298767609267593,-0.9720926922329369,-0.2804219695607981,-0.14362225716345087,0.5545256657356193,-0.6197856317645573,5
-1.4298767609267593,-0.1985780591948104,-0.5254586828699355,-0.42189202695834166,0.3134978492380745,-1.3245788241622913,5
0.18535196765478837,-0.48864604658410776,0.1279725526210978,-0.561026911855787,-0.8916412332498026,-0.0911907374662564,5
-1.1991297997008237,-0.005199400935278622,2.6600185901488533,0.5056738723579609,0.9332836630889805,0.5255033058817618,3
2.0313276574622705,0.7683152321028474,-0.6071375873063147,0.7839436421528517,0.34793039445200946,-0.003091588416539527,3
-0.5068889160230172,0.1881792573242526,-0.5254586828699355,-0.05086566723182062,-0.44401814546857143,-0.44358733366512343,4
-0.7376358772489527,-0.7787140339734051,-0.11706416068803956,-0.2595679945779887,-0.06526014811524847,0.5255033058817618,4
-1.1991297997008237,0.09148992819448672,-1.505605536106486,-1.256701336343014,-1.3736968662449305,-0.7959839298639905,4
-1.314503280313791,-0.5853353757138736,-0.4437797784335562,-0.8392966816506778,-1.48388101092953,-0.9721822279634242,5
-1.4298767609267593,-0.5853353757138736,-0.11706416068803956,-0.9320532715823081,-1.9142878261037555,-0.26738903556568966,5
-0.04539499357114716,0.3815579155837844,-0.8521743006154523,-0.885674976616493,-1.4425619566728003,-0.7959839298639905,4
-0.7376358772489527,-0.7787140339734051,-0.6071375873063147,-0.8161075341677703,-1.0293714141055426,0.6136024549314787,5
-0.853009357861921,0.6716259029730814,-0.7704953961790733,-0.09724396219763574,-1.0982365045334124,0.8778999020806283,5
-1.0837563190878554,0.1881792573242526,-0.3621008739971774,-1.882808318381518,-1.1671015949613206,-0.9721822279634242,3
-0.6222623966359855,-1.2621606796222342,0.04629364818471899,-0.9552424190652156,1.2913821333139195,-0.003091588416539527,4
-2.3528646058305003,-1.4555393378817658,-0.11706416068803956,-0.9088641240994005,-1.3736968662449305,1.3183956473292127,5
-0.9683828384748883,-0.7787140339734051,-0.6071375873063147,-0.28275714206089625,1.5754506313289023,1.7588913925777963,4
-1.314503280313791,-0.7787140339734051,-0.7704953961790733,-0.5842160593386946,1.5771722585896104,1.4945939454286465,4
-0.9683828384748883,-0.1018887300650445,-0.6071375873063147,0.01870177521690207,-0.874424960642835,-0.5316864827148403,4
-0.6222623966359855,0.8650045612326133,1.4348350236031653,0.20421495508016257,0.17576766838229635,4.578064162168735,4
-0.5068889160230172,-0.48864604658410776,0.2913303614938564,0.29697154501179285,0.3754764306231498,-0.003091588416539527,4
-1.0837563190878554,0.5749365738433161,-0.688816491742694,-0.6305943543045097,-1.1877611220896662,0.43740415683204487,4
-2.1221176446045646,0.47824724471355023,-0.8521743006154523,0.48248472487505334,-0.19610381992823195,1.3183956473292127,4
-1.6606237221526938,0.09148992819448672,0.37300926593023565,-0.12043310968054331,-1.666373500563416,-1.1483805260628581,4
1.339086773784465,0.47824724471355023,0.1279725526210978,-0.6769726492703249,0.2687355404599284,-1.1483805260628581,4
-0.5068889160230172,0.1881792573242526,-0.03538525625166028,-0.004487372266005494,-0.2580824013133073,0.7898007530309115,3
-0.5068889160230172,0.47824724471355023,-0.2804219695607981,0.714376199704129,-0.16511452923567518,-0.003091588416539527,4
0.18535196765478837,0.47824724471355023,3.640165443385404,2.6390754407854566,0.19298394098926386,0.5255033058817618,4
-0.1607684741841144,1.6385191942707398,-0.2804219695607981,0.6448087572554063,-0.884754724207008,-0.26738903556568966,4
-0.39151543541004996,0.7683152321028474,-0.19874306512441883,-0.561026911855787,0.5682986838212086,0.6136024549314787,4
-1.1991297997008237,1.348451206881442,-0.2804219695607981,-0.190000552129266,-1.6491572279564484,-0.1792898865159733,4
0.3007254482677556,1.058383219492145,-0.2804219695607981,-0.3059462895438038,0.1206755960400157,-0.6197856317645573,4
-0.1607684741841144,2.4120338273088664,-0.3621008739971774,-0.5378377643728794,-1.2566262125175363,0.8778999020806283,4
-0.1607684741841144,3.6689951059958217,-2.730789102652174,-1.4422145162062745,0.5924014654709707,0.08500756063317735,4
-0.39151543541004996,-1.1654713504924683,-0.03538525625166028,-1.4422145162062745,-1.0293714141055426,-0.8840830789137074,5
1.6852072156233688,-0.5853353757138736,0.04629364818471899,-0.49145946940706436,-0.37515305504070146,-0.1792898865159733,4
0.06997848704182111,-0.48864604658410776,0.1279725526210978,-0.49145946940706436,-0.46467767259695536,0.43740415683204487,4
-0.5068889160230172,-1.0687820213627024,0.04629364818471899,0.04189092269980963,1.284495624271125,-0.5316864827148403,4
-2.1221176446045646,0.47824724471355023,-1.2605688227973484,-0.3059462895438038,-0.9123007603781482,-0.7959839298639905,4
-0.04539499357114716,0.9616938903623791,-0.3621008739971774,0.20421495508016257,-0.18233080184264266,-1.0602813770131412,4
-0.39151543541004996,0.09148992819448672,-0.11706416068803956,-1.0248098615139383,-1.0982365045334124,0.8778999020806283,4
0.06997848704182111,0.09148992819448672,-0.11706416068803956,-0.5842160593386946,-0.27185541939889657,0.7898007530309115,3
-0.2761419547970827,-0.005199400935278622,-0.2804219695607981,0.923078527050297,0.34448713993059304,-0.8840830789137074,4
-0.7376358772489527,0.7683152321028474,-0.5254586828699355,-1.4885928111720896,-1.504540538057914,1.7588913925777963,5
-0.9683828384748883,3.233893124911875,-2.4040734849066574,-2.0219432032789637,-1.1808746130468717,-0.7959839298639905,2
-1.0837563190878554,1.5418298651409739,0.2096514570574771,-1.4885928111720896,-0.6127376170169063,-0.0911907374662564,4
-1.0837563190878554,1.348451206881442,0.2096514570574771,-1.3958362212404594,-0.6712729438805652,-0.0911907374662564,3
-1.1991297997008237,0.5749365738433161,-1.0155321094882108,0.20421495508016257,0.21364346811764776,-0.003091588416539527,3
-1.1991297997008237,-0.1018887300650445,-1.0972110139245899,0.181025807597255,0.21708672263902598,-0.0911907374662564,3
0.3007254482677556,0.47824724471355023,-1.2605688227973484,0.6679979047383139,0.32727086732362554,-0.003091588416539527,3
-0.853009357861921,1.5418298651409739,-0.4437797784335562,-0.12043310968054331,-0.7539110523940245,-0.1792898865159733,5
0.5314724094936911,-0.005199400935278622,0.2913303614938564,-0.885674976616493,-0.6230673805810791,1.142197349229779,3
-1.8913706833786292,2.1219658399195684,-1.2605688227973484,-0.190000552129266,-1.480437756408152,2.4636845849755313,5
-0.853009357861921,1.5418298651409739,-0.4437797784335562,-0.12043310968054331,-0.7539110523940245,-0.1792898865159733,5
-0.5068889160230172,3.282237789476758,-1.7506422494156237,1.3636723292255408,0.6096177380779382,-0.0911907374662564,3
-0.5068889160230172,0.9616938903623791,-1.1788899183609691,-0.42189202695834166,-0.7849003430865812,-0.6197856317645573,4
0.7622193707196266,0.23652392188913554,0.37300926593023565,-0.9784315665481231,-0.7607975614368191,0.2612058587326111,5
-0.39151543541004996,2.1219658399195684,-0.9338532050518316,-0.14362225716345087,-1.2359666853891906,0.5255033058817618,5
-0.2761419547970827,1.1550725486219109,-0.2804219695607981,-0.28275714206089625,-0.6024078534526952,2.1112879887766636,4
-0.5068889160230172,1.1550725486219109,-0.688816491742694,-1.0711881564797534,-1.34615083007379,0.2612058587326111,4
1.6852072156233688,2.0252765107898028,-0.8521743006154523,0.48248472487505334,-0.12035222045756737,-0.0911907374662564,3
-0.6222623966359855,0.1881792573242526,4.701991201058333,1.4332397716742635,0.05181050561214574,-0.003091588416539527,4
-0.853009357861921,-0.875403363103171,0.2913303614938564,-0.885674976616493,-0.7780138340437865,0.08500756063317735,4
-1.4298767609267593,-0.39195671745434213,0.04629364818471899,-1.4885928111720896,-1.3702536117235522,-0.35548818461540654,5
-1.314503280313791,-0.2952673883245763,-0.11706416068803956,-0.23637884709508114,0.49943359339333865,0.349305007782328,5
-0.2761419547970827,-0.6820247048436395,0.4546881703666149,-0.8161075341677703,-0.5438725265889981,0.7898007530309115,5
-0.7376358772489527,-0.005199400935278622,0.618045979239373,1.1781591493622803,-0.20987683801382123,1.3183956473292127,4
-1.1991297997008237,0.09148992819448672,0.37300926593023565,-0.02767651974891306,-0.044600620986902775,0.8778999020806283,4
-1.1991297997008237,0.6232812384081985,-1.505605536106486,-0.3987028794754341,0.3961359577515337,-0.003091588416539527,4
-0.39151543541004996,2.2186551690493346,-0.688816491742694,0.923078527050297,-0.5748618172815549,0.7017016039811945,3
-0.9683828384748883,-0.39195671745434213,0.618045979239373,-0.4450811744412492,-1.2428531944319852,1.3183956473292127,4
-0.39151543541004996,2.2186551690493346,-0.688816491742694,0.923078527050297,-0.5748618172815549,0.7017016039811945,3
0.06997848704182111,2.508723156438632,-0.6071375873063147,1.3404831817426333,0.7473479189336781,0.43740415683204487,4
-0.9683828384748883,-0.39195671745434213,0.618045979239373,-0.4450811744412492,-1.2428531944319852,1.3183956473292127,4
-0.2761419547970827,-0.1985780591948104,0.2096514570574771,-0.2595679945779887,-0.9811658508060183,1.230296498279496,4
-1.314503280313791,-0.39195671745434213,-0.2804219695607981,-0.9088641240994005,-1.4150159205016601,-0.5316864827148403,5
-0.39151543541004996,-0.6820247048436395,0.1279725526210978,1.3868614767084484,0.0449239965693511,0.08500756063317735,4
-0.04539499357114716,0.09148992819448672,-0.9338532050518316,-0.35232458450961895,-1.2221936673036013,-0.1792898865159733,4
-2.1221176446045646,-0.39195671745434213,0.04629364818471899,0.48248472487505334,-2.0830072976520904,-1.500777122261725,5
-1.0837563190878554,-0.9720926922329369,-0.4437797784335562,-1.1407555989284761,-0.9811658508060183,0.5255033058817618,5
-1.1991297997008237,-0.1985780591948104,-0.3621008739971774,-0.8392966816506778,-1.1533285768757313,-0.0911907374662564,5
-0.1607684741841144,3.1855484603469923,-1.0155321094882108,2.3839948184734734,0.0036049423126214824,0.7017016039811945,3
-1.314503280313791,4.007407757950001,-2.240715676033899,-1.2335121888601064,0.182654177425091,-0.44358733366512343,3
-1.4298767609267593,4.007407757950001,-2.240715676033899,-1.2335121888601064,0.182654177425091,-0.44358733366512343,3
-1.314503280313791,1.058383219492145,-0.688816491742694,-0.561026911855787,-1.4219024295444547,0.7898007530309115,5
-0.853009357861921,0.9616938903623791,1.1081194058576482,1.6883203939862468,-0.24086612870633978,0.08500756063317735,3
-0.6222623966359855,0.7683152321028474,-0.4437797784335562,-1.4885928111720896,-1.759341372641048,-0.1792898865159733,5
-0.9683828384748883,0.09148992819448672,0.618045979239373,0.2737823975288853,-0.03082760290131349,0.8778999020806283,5
-0.9683828384748883,0.09148992819448672,0.618045979239373,0.2737823975288853,-0.03082760290131349,0.8778999020806283,5
0.3007254482677556,1.445140536011208,-0.688816491742694,-0.12043310968054331,-1.3909131388518978,-0.1792898865159733,4
-0.2761419547970827,-0.2952673883245763,-0.688816491742694,-1.2103230413771988,-1.3599238481593412,-0.0911907374662564,4
-0.2761419547970827,0.47824724471355023,0.618045979239373,-1.3494579262746442,-1.0879067409692396,1.230296498279496,4
1.339086773784465,-0.48864604658410776,0.618045979239373,0.29697154501179285,-0.7263650162228841,-0.1792898865159733,3
0.5314724094936911,-1.0687820213627024,0.2096514570574771,-0.6074052068216022,-0.3682665459979068,-0.7078847808142741,4
-0.9683828384748883,-1.0687820213627024,-0.03538525625166028,-0.6074052068216022,-0.05837363907249205,0.7898007530309115,5
-0.853009357861921,-1.1654713504924683,0.04629364818471899,-0.5378377643728794,-0.04804387550828098,0.7898007530309115,5
-0.5068889160230172,0.28486858645401847,1.5981928324759238,1.9434010162982298,0.9057376269178019,-0.44358733366512343,3
-0.853009357861921,-1.1654713504924683,0.04629364818471899,-0.5378377643728794,-0.04804387550828098,0.7898007530309115,5
-0.9683828384748883,-1.0687820213627024,-0.03538525625166028,-0.6074052068216022,-0.05837363907249205,0.7898007530309115,5
-1.0837563190878554,1.5418298651409739,-0.03538525625166028,-0.4682703219241568,-0.8434356699502783,-0.44358733366512343,3
-0.2761419547970827,0.04314526362960378,1.2714772147304068,-0.004487372266005494,1.215630533843255,0.43740415683204487,4
-2.2374911252175322,0.5265919092784331,-1.5872844405428652,0.714376199704129,-0.5748618172815549,-0.26738903556568966,3
-0.9683828384748883,-0.005199400935278622,1.5165139280395445,-0.7697292392019551,-0.7504677978726462,0.17310670968289424,5
-1.1991297997008237,0.6716259029730814,-0.3621008739971774,0.3201606924947004,-0.8916412332498026,0.7898007530309115,5
-1.314503280313791,-0.6820247048436395,0.2913303614938564,0.06508007018271719,-0.161671274714297,1.142197349229779,4
-0.39151543541004996,-0.2952673883245763,-0.11706416068803956,-0.21318969961217357,0.8850780997894563,0.2612058587326111,4
-2.4682380864434674,0.5265919092784331,-1.5872844405428652,0.714376199704129,-0.5748618172815549,-0.26738903556568966,3
-0.04539499357114716,3.3789271186065237,-2.4040734849066574,-0.09724396219763574,-0.3717098005193233,-0.8840830789137074,2
-1.4298767609267593,-0.1018887300650445,0.2913303614938564,-2.0451323507618713,-1.838536226633091,-1.4126779732120083,4
-0.04539499357114716,0.3815579155837844,-0.03538525625166028,-1.6509168435524426,-1.3392643210309956,-1.588876271311442,4
-0.39151543541004996,0.47824724471355023,-0.11706416068803956,-0.3987028794754341,-1.2910587577314712,-1.0602813770131412,4
-0.9683828384748883,-0.39195671745434213,0.04629364818471899,1.08540255943065,-0.9708360872418453,-0.44358733366512343,4
0.41609892888072386,-0.1985780591948104,-0.11706416068803956,-0.5378377643728794,0.9677162083029155,-0.003091588416539527,3
-0.1607684741841144,-1.1654713504924683,-0.11706416068803956,0.4361064299092382,0.9883757354312611,-1.1483805260628581,4
0.06997848704182111,-0.875403363103171,-0.19874306512441883,0.6911870522212215,1.9800330375926956,0.2612058587326111,5
-0.9683828384748883,0.7683152321028474,-0.11706416068803956,0.8303219371186668,0.1206755960400157,0.43740415683204487,3
-0.1607684741841144,0.6716259029730814,-0.11706416068803956,-0.561026911855787,-0.6574999257950142,1.4064947963789296,5
-0.853009357861921,-1.2621606796222342,0.5363670748029942,-1.2335121888601064,-1.5596326104001945,4.13756841692015,4
0.18535196765478837,-0.1018887300650445,3.3134498256398865,-0.3755137319925265,-0.15478476567150234,-0.26738903556568966,4
-0.04539499357114716,0.1881792573242526,-0.03538525625166028,0.714376199704129,0.964272953781499,0.6136024549314787,3
