fixed acidity,residual sugar,chlorides,density,pH,alcohol,target
-0.2761419547970827,2.5169920812281554,0.17727105069775453,1.8078703115230206,-0.8939576551118029,-1.1416977770813517,3
0.7622193707196266,1.4781181553516805,0.17727105069775453,1.7390052210951124,-0.9599527398550317,-1.2238722673220073,4
-0.2761419547970827,-1.0110649145701716,-0.3855044248620153,-1.480437756408152,-1.553908502544076,0.9126644789350503,4
-0.1607684741841144,-0.8876343491195011,-0.21234274007439824,-1.2566262125175363,0.22795878552305976,1.6522348911009552,4
0.9929663319455622,1.210685263541895,1.8223070561801578,1.4015662779985192,-2.213859349976349,-1.306046757562663,3
-0.1607684741841144,-0.9287778709363915,-0.29892358246820455,-0.5955213444099006,-0.4979871466524391,-0.4021273649154466,3
-2.4682380864434674,-1.0110649145701716,-1.1214415852094064,-2.26205653276456,0.6899243787256494,2.473979793507516,3
-0.6222623966359855,0.963824132640554,-0.03918105528677245,0.9883757354312611,-0.6959724008821225,-1.1416977770813517,3
-0.2761419547970827,0.922680610823664,0.13398062950084913,1.2913821333139195,-0.4979871466524391,-1.4703957380439747,3
1.9159541768493034,-0.9904931536617264,-0.7751182156341678,-0.3682665459979068,-2.4118446042060295,-0.4843018551561024,2
-0.39151543541004996,0.3055277835703123,-0.4287948460589207,1.1467654434153849,1.811840819360515,-1.2238722673220073,4
-0.04539499357114716,-0.9699213927532815,-0.21234274007439824,-0.9467333055920832,-1.0259478245982576,0.5017920277317699,3
-0.6222623966359855,-0.5173426527674903,0.30714231428847044,-0.020497839337140646,-0.5639822313956678,-1.1416977770813517,4
-0.2761419547970827,0.42895834902098257,-0.3422140036651099,0.6233907561635275,-0.10201663819307528,-0.8951743063593828,3
-0.6222623966359855,-0.7024885009434957,-0.9482799004217849,-0.97772259628464,1.0198998024417874,1.0770134594163634,5
0.9929663319455622,-0.805347305485721,0.956498632242051,0.010491451355416122,-0.5639822313956678,-0.648650835637414,3
0.9929663319455622,-0.805347305485721,0.9997890534389564,0.010491451355416122,-0.5639822313956678,-0.648650835637414,3
-1.314503280313791,0.20266897902808698,-0.4287948460589207,-0.27529867392027474,1.0858948871850131,0.1730940667691468,5
-1.6606237221526938,-0.9699213927532815,0.22056147189465963,-1.139555558790142,1.151889971928242,0.5839665179724272,4
-0.2761419547970827,0.7169630017392135,-0.7751182156341678,-0.4302451273830204,-0.16801172293630404,1.2413624398976748,4
-2.3528646058305003,-0.6202014573097155,-0.6885373732403528,-1.2359666853891906,1.2178850566714678,0.5839665179724272,5
-0.7376358772489527,-0.10590743459858892,-0.7751182156341678,-1.2635127215603308,1.0858948871850131,2.3918053032668602,5
0.7622193707196266,-0.9493496318448365,-0.08247147648367785,-0.29595820104865866,0.5579342092391948,-0.23777838443413357,3
-0.7376358772489527,3.06214374530195,-0.47208526725582584,2.214174345047522,-0.5639822313956678,-1.306046757562663,4
0.18535196765478837,0.9021088499152191,-0.21234274007439824,0.010491451355416122,-0.7619674856253483,0.8304899886943945,4
-0.39151543541004996,-0.8876343491195011,-0.7318277944372624,-1.4632214838011843,0.09596861603660517,1.5700604008602994,4
-0.9683828384748883,1.4781181553516805,-0.16905231887748834,1.9180544562076203,1.2838801414146965,-1.6347447185252877,3
-0.853009357861921,-0.8464908273026112,4.939217382357343,-1.8557524992400967,-0.03602155344984944,2.3096308130262044,4
-0.39151543541004996,0.42895834902098257,-0.8616990580279742,-0.8090031247363433,0.16196370077983394,1.734409381341611,2
0.3007254482677556,-0.8876343491195011,5.2422503307356765,-0.1892173108854373,-1.4879134178008473,-1.1416977770813517,3
-1.4298767609267593,-0.9287778709363915,-0.5153756884527312,-0.7057054890945385,0.8219145482121041,-0.31995287467479083,4
0.18535196765478837,1.8072663298868012,0.22056147189465963,1.422225805126903,-1.553908502544076,-1.306046757562663,5
0.6468458901066594,-0.8464908273026112,-0.25563316127129915,-1.1567718313971096,-1.157937994084712,1.0770134594163634,3
-0.04539499357114716,0.963824132640554,1.0430794746358618,0.9470566811745316,-2.0158740957466654,-1.306046757562663,4
-0.7376358772489527,1.3546875899010102,0.3937231566822812,1.3051551513995088,0.6899243787256494,-1.306046757562663,3
-0.6222623966359855,0.1820972181196418,0.22056147189465963,-0.017054584815762438,1.547860480387606,0.33744304725045837,4
-1.5452502415397265,-0.6202014573097155,-0.29892358246820455,-0.46812092711833353,0.5579342092391948,-0.4843018551561024,3
-0.39151543541004996,-0.9287778709363915,-0.25563316127129915,-0.5610887991959657,0.6239292939824236,0.09091957652848956,3
-0.2761419547970827,-0.9287778709363915,-0.16905231887748834,-0.564532053717382,0.6239292939824236,0.09091957652848956,3
-1.6606237221526938,-0.7847755445772759,-0.8616990580279742,-1.4666647383225626,1.2838801414146965,2.3096308130262044,6
1.1083398125585295,0.3055277835703123,-1.3378936911939332,-0.34760701886956114,-1.3559232483143926,0.33744304725045837,4
1.1083398125585295,-0.18819447823236923,-1.2946032699970278,-0.6643864348378088,-1.3559232483143926,0.33744304725045837,4
-0.853009357861921,-0.7024885009434957,-0.7751182156341678,-1.0569174502766827,-0.2340068076795299,0.41961753749111413,5
0.6468458901066594,0.03809489176052635,-0.9049894792248795,-0.46467767259695536,-2.6758249431789385,0.2552685570098026,3
-0.1607684741841144,-0.6613449791266055,-1.2513128488001224,-1.0155983960199533,-1.0919429093414863,0.7483154984537388,3
0.06997848704182111,1.4369746335347906,-0.5586661096496366,1.2913821333139195,-0.7619674856253483,-0.9773487966000386,3
-0.6222623966359855,1.601548720802351,-0.47208526725582584,0.6474935378132897,-0.16801172293630404,0.008745086287833773,4
0.6468458901066594,-0.7230602618519408,-1.3811841123908428,-0.9811658508060183,-1.0919429093414863,1.1591879496570192,2
-0.853009357861921,0.7992500453729937,-0.16905231887748834,0.526979629564479,-0.3659969771659845,-0.31995287467479083,4
-2.1221176446045646,-0.9493496318448365,-1.5976362183753652,-2.200077951379446,0.4259440397527402,2.3918053032668602,3
-0.1607684741841144,1.2724005462672299,-0.25563316127129915,1.4291123141696978,0.7559194634688782,-0.7308253258780713,3
-0.39151543541004996,0.03809489176052635,-1.2080224276032172,-0.884754724207008,0.29395387026628855,1.3235369301383306,4
0.06997848704182111,0.3672430662956474,-0.25563316127129915,-0.5266562539820306,-0.5639822313956678,1.405711420378988,3
-0.6222623966359855,-0.9287778709363915,-1.0348607428155956,-0.9639495781990507,1.481865395644377,0.666141008213083,5
-0.39151543541004996,0.3672430662956474,-1.0348607428155956,-0.8434356699502783,0.02997353129337933,1.734409381341611,5
0.6468458901066594,0.1820972181196418,-1.1214415852094064,-0.14101174758591306,-0.43199206190921324,0.1730940667691468,4
0.8775928513325939,0.6758194799223232,-1.2080224276032172,0.0036049423126214824,-0.7619674856253483,0.33744304725045837,4
-0.5068889160230172,0.4906736317463179,0.17727105069775453,0.5889582109495926,-0.10201663819307528,-0.8951743063593828,3
-0.39151543541004996,2.3627038744148177,0.7833369474544295,1.367133732784584,0.02997353129337933,-0.4021273649154466,4
-1.4298767609267593,-0.6613449791266055,-0.8184086368310688,-1.4287889385872494,1.7458457346172862,2.1452818325448915,5
0.6468458901066594,1.4164028726263456,-0.3855044248620153,1.4773178774691837,-1.157937994084712,-1.4703957380439747,3
-0.5068889160230172,0.4701018708378725,-0.12576189768058324,0.5924014654709707,-0.10201663819307528,-0.8951743063593828,3
-0.2761419547970827,0.44953010992942755,-0.08247147648367785,0.5820717019067979,-0.10201663819307528,-0.8951743063593828,3
-0.2761419547970827,0.4701018708378725,0.04739978710703834,0.5579689202570357,-0.2340068076795299,-0.8951743063593828,4
-0.39151543541004996,0.42895834902098257,0.22056147189465963,0.5407526476500683,-0.10201663819307528,-0.8951743063593828,3
-0.04539499357114716,1.210685263541895,-0.12576189768058324,0.49943359339333865,-1.0919429093414863,-0.15560389419347778,4
-0.6222623966359855,1.2518287853587848,0.13398062950084913,0.7955534822332023,-0.3659969771659845,-0.5664763453967582,4
-1.5452502415397265,-0.8670625882110562,0.004109365910132942,-0.5335427630248253,0.16196370077983394,-0.4843018551561024,3
-0.2761419547970827,1.6426922426192412,0.4370135778791821,1.11233289820145,-0.16801172293630404,-0.9773487966000386,4
0.18535196765478837,0.984395893548999,2.255211268149212,0.9573864447387044,-1.0919429093414863,-1.0595232868406943,3
1.2237132931714978,-0.805347305485721,0.480303999076092,-0.6988189800517438,-0.9599527398550317,0.2552685570098026,3
0.18535196765478837,-0.7642037836688309,-0.16905231887748834,-0.7332515252656787,0.02997353129337933,0.666141008213083,3
1.4544602543974323,-0.9493496318448365,-0.4287948460589207,-0.47156418163975,-1.3559232483143926,-0.23777838443413357,3
1.6852072156233688,-0.9904931536617264,-0.5586661096496366,-0.9295170329851158,-1.157937994084712,0.33744304725045837,4
0.41609892888072386,0.09981017448586167,-0.16905231887748834,-0.34760701886956114,-1.3559232483143926,0.1730940667691468,4
-0.04539499357114716,0.09981017448586167,-0.21234274007439824,-0.07214665715804311,-1.553908502544076,-0.31995287467479083,3
0.06997848704182111,0.07923841357741651,-0.16905231887748834,-0.07214665715804311,-1.553908502544076,-0.31995287467479083,4
-0.04539499357114716,1.8895533735205818,0.6101752626668079,1.1226626617656228,0.29395387026628855,-0.073429403952822,1
0.41609892888072386,-0.805347305485721,0.26385189309156504,-0.8916412332498026,-0.43199206190921324,0.41961753749111413,3
0.6468458901066594,1.2724005462672299,0.13398062950084913,1.0262515351666126,0.16196370077983394,-0.23777838443413357,3
-0.6222623966359855,0.5935324362885431,-0.16905231887748834,-0.7125919981372948,0.5579342092391948,1.898758361822924,5
-0.04539499357114716,0.5935324362885431,-0.03918105528677245,0.5200931205216843,-0.4979871466524391,-0.5664763453967582,3
-0.6222623966359855,-0.16762271732392425,-0.4287948460589207,-0.6643864348378088,0.29395387026628855,0.5839665179724272,4
-2.0067441639915975,0.1820972181196418,-0.5153756884527312,-0.6574999257950142,1.2178850566714678,0.7483154984537388,4
-0.6222623966359855,-0.455627370042155,-0.29892358246820455,-0.7607975614368191,-1.2899281635711668,0.09091957652848956,3
0.06997848704182111,1.292972307175675,-0.16905231887748834,0.492547084350544,-1.0919429093414863,-0.15560389419347778,4
0.18535196765478837,-0.04419215187325378,-0.5586661096496366,-0.6988189800517438,-0.16801172293630404,1.5700604008602994,4
-0.1607684741841144,0.44953010992942755,0.26385189309156504,0.6165042471207328,-0.03602155344984944,-0.8951743063593828,3
0.5314724094936911,-0.7024885009434957,-0.16905231887748834,-0.9260737784637375,-0.9599527398550317,0.5839665179724272,5
-0.1607684741841144,-0.3939120873168198,-0.5153756884527312,-1.2497397034747415,0.4259440397527402,1.9809328520635798,4
-2.0067441639915975,-1.0110649145701716,0.30714231428847044,-1.4563349747583896,0.16196370077983394,0.7483154984537388,3
0.3007254482677556,-0.02362039096480879,-0.47208526725582584,-1.091349995490656,-0.30000189242275865,2.1452818325448915,5
-2.3528646058305003,0.963824132640554,-0.5153756884527312,-0.3613800369551504,1.7458457346172862,0.7483154984537388,5
-0.04539499357114716,-0.4967708918590451,1.735726213786347,-0.27185541939889657,-2.4118446042060295,-0.812999816118727,3
0.18535196765478837,2.156986265330367,0.5235944202729929,1.3809067508701733,-0.30000189242275865,-0.7308253258780713,4
-0.39151543541004996,-0.2293380000492594,0.26385189309156504,0.27906530402413954,-0.3659969771659845,-1.1416977770813517,3
-0.7376358772489527,-0.5379144136759353,0.26385189309156504,0.17232441386091815,-0.2340068076795299,-1.7990936990065993,3
1.339086773784465,-0.9699213927532815,0.17727105069775453,-1.297945266774266,-1.2899281635711668,1.4878859106196438,4
-0.1607684741841144,-0.7024885009434957,-0.7751182156341678,-0.9949388688916075,-0.3659969771659845,0.9126644789350503,4
-0.2761419547970827,0.5729606753800979,-0.4287948460589207,-0.29251494652724225,-1.553908502544076,0.33744304725045837,4
0.7622193707196266,-0.8876343491195011,-0.601956530846542,-1.1533285768757313,-1.4879134178008473,1.0770134594163634,4
0.7622193707196266,-0.3939120873168198,-0.7751182156341678,-1.449448465715595,0.02997353129337933,2.1452818325448915,5
-0.5068889160230172,2.1158427435134772,0.3937231566822812,1.6563671125816914,0.4259440397527402,-1.2238722673220073,3
-0.1607684741841144,0.6346759581054331,-0.9915703216186903,-0.40269909121188,0.9539047176985587,1.6522348911009552,4
0.3007254482677556,-0.9287778709363915,6.411091703052121,-0.5748618172815549,-0.16801172293630404,-0.073429403952822,4
1.5698337350103995,0.22324073993653196,0.04739978710703834,0.8575320636183159,0.22795878552305976,0.008745086287833773,3
-1.0837563190878554,-0.5790579354928254,-0.6885373732403528,-1.6043949191783407,1.4158703109011512,2.556154283748172,5
-1.0837563190878554,-0.9082061100279463,-0.3855044248620153,-1.2325234308677742,1.0858948871850131,1.1591879496570192,4
-0.2761419547970827,-0.27048152186614954,-0.6452469520434474,-0.6230673805810791,1.3498752261579225,1.5700604008602994,5
-1.0837563190878554,-0.2293380000492594,-0.6885373732403528,-0.5266562539820306,2.3398014973063304,1.2413624398976748,4
-1.0837563190878554,-0.27048152186614954,-0.601956530846542,-0.7573543069154408,0.09596861603660517,0.5839665179724272,4
-1.6606237221526938,-0.6613449791266055,0.13398062950084913,-0.5335427630248253,1.7458457346172862,-0.23777838443413357,4
-0.853009357861921,0.07923841357741651,-0.29892358246820455,-1.070690468362272,0.491939124495969,1.734409381341611,4
0.5314724094936911,0.2643842617534221,0.09069020830394374,0.7163586282411596,-0.4979871466524391,-1.1416977770813517,3
-0.7376358772489527,1.3341158289925652,0.3504327354853758,1.2018575157577038,-0.6299773161388937,-0.8951743063593828,4
-0.39151543541004996,0.14095369630275165,-0.03918105528677245,-0.05148713002969742,-0.2340068076795299,-0.4021273649154466,4
-0.2761419547970827,-0.3939120873168198,-0.3422140036651099,-1.2428531944319852,0.3599489550095144,1.9809328520635798,5
-0.9683828384748883,-0.2293380000492594,-0.25563316127129915,-1.4150159205016601,0.29395387026628855,2.0631073423042356,4
1.800580696236336,-0.9493496318448365,0.09069020830394374,-0.6919324710089492,-0.6299773161388937,0.33744304725045837,4
-0.9683828384748883,1.0666829371827793,0.4370135778791821,0.7955534822332023,-0.7619674856253483,-0.9773487966000386,4
-0.853009357861921,0.7992500453729937,0.3937231566822812,0.5338661386072736,-0.2340068076795299,-0.31995287467479083,4
0.5314724094936911,1.5192616771685707,0.3504327354853758,1.6701401306672425,-0.8939576551118029,-1.6347447185252877,2
0.8775928513325939,1.1901135026334495,2.08204958336159,1.367133732784584,-1.883883926260211,-1.306046757562663,3
-0.1607684741841144,0.42895834902098257,0.6967561050606187,0.5717419383425868,-0.43199206190921324,-0.812999816118727,3
0.6468458901066594,-0.8876343491195011,0.480303999076092,-0.27529867392027474,0.6239292939824236,-0.5664763453967582,5
-0.853009357861921,2.1878439066930353,0.5668848414699025,0.984932480909883,0.02997353129337933,-0.073429403952822,3
0.3007254482677556,-0.9082061100279463,0.30714231428847044,-1.067247213840894,-0.30000189242275865,0.666141008213083,3
-0.39151543541004996,0.8815370890067737,0.9997890534389564,1.077900352987515,-0.10201663819307528,-0.9773487966000386,3
-0.04539499357114716,0.14095369630275165,0.3504327354853758,-0.1892173108854373,-0.4979871466524391,0.41961753749111413,2
-0.9683828384748883,2.4449909180485982,0.04739978710703834,1.780324275351842,-0.6299773161388937,-1.388221247803319,4
0.3007254482677556,-0.9082061100279463,0.13398062950084913,-0.5266562539820306,-0.30000189242275865,0.1730940667691468,3
-0.04539499357114716,0.3055277835703123,-0.03918105528677245,-0.5266562539820306,-0.8939576551118029,1.3235369301383306,4
0.41609892888072386,-0.805347305485721,-0.7318277944372624,-1.0431444321911318,-0.43199206190921324,1.5700604008602994,4
-0.7376358772489527,1.2724005462672299,0.004109365910132942,0.4512280300938144,-0.2340068076795299,0.1730940667691468,4
-0.5068889160230172,0.4701018708378725,-0.12576189768058324,-0.4991102178108903,-1.3559232483143926,0.666141008213083,4
-0.9683828384748883,0.5729606753800979,-0.4287948460589207,-0.037714111944108134,-0.10201663819307528,0.008745086287833773,3
0.18535196765478837,-0.4967708918590451,-0.08247147648367785,-0.03082760290131349,-1.223933078827941,-1.1416977770813517,3
