region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,intensity-mean,rawred-mean,rawblue-mean,value-mean,hue-mean,target
-0.6130377392268402,0,0,-0.44054517393072096,-0.11972111771722052,1.922521509578082,1.9584140960409322,1.9099101595543837,1.9147942263849864,-0.5016532334464954,6
-0.9957235209423599,0,0,-0.31500148411923623,-0.11676657083183153,1.4737178650917078,1.3183458151653944,1.6754010274253313,1.6769365480701508,-0.5569608633823843,6
-1.6567262348146212,0,0,-0.5033172862435867,-0.12538408808765633,1.9196135239971954,1.8538482507380383,1.9914784117020037,1.9975271882269803,-0.5660191671773055,6
-0.5086688896680621,0,0,-0.4823927692307482,-0.11479691087441218,1.990375378869835,2.1105092877064213,1.9099101595543837,1.9147942263849864,-0.4215837847169796,6
-0.752196205305211,0,0,-0.3359259597028021,-0.12308606645302995,1.5493264323915104,1.4134052208379095,1.7212832409493262,1.7234739118209033,-0.5594597548212058,6
-1.0653027539815454,0,0,-0.3777730842156403,-0.12242957067406333,1.6365667326378037,1.5052962600806217,1.7697143031990057,1.772596519202737,-0.5907491990484468,6
-1.204461220059916,0,0,-0.4823932437842348,-0.12464543890173369,2.0844011183895677,2.1738826050600037,2.0220664775809776,2.028552019831875,-0.4628324852473991,6
-1.3088300696186943,0,0,-0.4823927692307482,-0.1246454584018694,2.0582289864402687,2.1263525457500845,2.0220664775809776,2.028552019831875,-0.47020071972260036,6
-1.152276795280527,0,0,-0.2522293567411805,-0.10962646473840967,1.4601473529546765,1.2422978628589874,1.7212832409493262,1.7234739118209033,-0.5759320998556419,6
-1.5697521935156395,0,0,-0.27315434077491046,-0.11348376065628388,1.9041040494647008,1.8221618772401766,1.9787334798403764,1.9846002720111153,-0.5836959910651969,6
-0.5434585061876548,0,0,-0.39869663705631564,-0.1223474587048957,1.3922936406957154,1.197936711818837,1.632067662627021,1.6329844279504797,-0.5685628316593841,6
-0.9957235209423599,1,0,-0.1894577189818013,-0.09509978169426025,1.5173383031083059,1.3627069662055447,1.7085381714410577,1.7105468559929466,-0.5639748545730553,6
-0.4738792731484694,0,0,-0.5660879598308027,-0.12267573905767312,1.404894841753872,1.2296233704956288,1.6371657271360986,1.638155287511553,-0.5538175760800018,6
-1.7089106595940102,0,0,-0.4823927692307482,-0.11972121876337827,1.7102364684028022,1.5718380864534727,1.8665767947560734,1.8708421062653153,-0.5754150455047219,6
-0.8391702466041928,0,0,-0.46146825975050476,-0.1211164142513464,1.345765452647418,1.1155517985096808,1.6422637228218573,1.6433260772665819,-0.561583599339236,6
-0.4390896566288767,0,0,-0.44054517393072096,-0.1236606434914464,1.4446379045943138,1.2676473038719929,1.6652048295838546,1.666594759141958,-0.5657975632258303,6
-0.7695910135650074,0,0,-0.5033168116901001,-0.12439925478505987,1.3690293372945113,1.1599130921392962,1.6295188139013363,1.6303991843193983,-0.5678071815671236,6
-1.5697521935156395,0,0,-0.4823927692307482,-0.11972121743382357,1.941908411630998,1.8506797702366633,2.0118705320916757,2.0182104868591835,-0.5993283731337065,6
-1.1870664118001197,0,0,-0.14761012368177406,-0.0632562772454196,1.7257458120746374,1.6288738724464467,1.830890779073555,1.8346465314427558,-0.5738669190075647,6
-1.5523573852558432,0,0,-0.524240846616857,-0.12431717538998258,1.7887528642506998,1.6637290116246128,1.904812095045306,1.909623366823913,-0.5968828475444238,6
-1.4305937274372686,0,0,-0.3359254889156131,-0.1142224811949758,1.9961913500316082,2.0249556087169602,1.994027627485397,2.0001128041569722,-0.5020300247715691,6
-1.3784093026578796,0,0,-0.2313058039005052,-0.12169085722632986,1.8023236381090502,1.7144275514359077,1.8920670255370375,1.8966963109959565,-0.5768165774345618,6
-1.5871470017754359,0,0,-0.35684904175628834,-0.11775145931094833,1.9603258455722472,1.8918721555965086,2.0246156933643715,2.031137635761868,-0.5768791175584764,6
-1.0653027539815454,1,0,-0.4614687267713963,-0.11816184764422925,1.907981581673649,1.9362334492261244,1.8818709882833085,1.8863546849485369,-0.5314892012608102,6
-1.5349625769960469,0,0,-0.5451639249040457,-0.1204597961533467,1.5910080127011723,1.4292486214710378,1.7824594644717011,1.7855236681054212,-0.5720730253292382,6
-0.9609339044227673,0,0,-0.3359254889156131,-0.11422234602358056,1.796507666947277,1.7746321031091863,1.8487336836798345,1.852744214144968,-0.5215267791868966,6
-0.9087494796433782,0,0,-0.31500242569361436,-0.10297869851450168,1.7935995243335983,1.8189930830419787,1.7926554099610033,1.7958652010781133,-0.5041861084650475,6
-1.291435261358898,0,0,-0.35684856720280184,-0.12169087140824675,1.8779319175154017,1.8316678891021605,1.9404982254333578,1.9458190579898818,-0.5484420327637948,6
-0.8217754383443965,0,0,-0.39869759369588376,-0.12234738690894151,1.3855080967337485,1.188430985135783,1.6575579851724116,1.658838725755848,-0.5460901881452525,6
-0.9783287126825636,0,0,-0.3359254889156131,-0.11323756147132337,1.876962632608659,1.8982094017781885,1.8640279460303888,1.868256862634234,-0.523529549126191,6
-1.3262248778784906,0,0,-0.5242403645307755,-0.12234742369328842,1.5696825670069041,1.416574129107679,1.7697143031990057,1.772596519202737,-0.5559096982831127,6
-1.7089106595940102,0,0,-0.3359254889156131,-0.10831336836724702,1.74028600170039,1.6035247451302643,1.8946158972038294,1.8992815778957204,-0.5745704307940409,6
-0.5260636979278585,0,0,-0.44054566354939756,-0.12366061667875981,1.9671111016407627,2.0249556087169602,1.9201061050436858,1.9251357593576786,-0.5030618076010326,6
-1.343619686138287,0,0,-0.4823923022098567,-0.12169086365251093,1.8420665439166999,1.73977667875209,1.9404982254333578,1.9458190579898818,-0.5866848016772069,6
-0.9957235209423599,1,0,-0.27315434077491046,-0.12136258440769579,2.0175166648652163,2.1105092877064213,1.9379494684720995,1.943233907433527,-0.475649463411117,6
-0.6652221640062292,0,0,-0.524240846616857,-0.12037778412237457,1.6724323941299566,1.5940187332682807,1.7952046257443963,1.7984508170081053,-0.5320853352725482,6
-0.4738792731484694,0,0,-0.4823927692307482,-0.11775140967423926,1.9486936415273812,2.0122809737641365,1.9226550914160114,1.9277211426008516,-0.46722735031887086,6
-0.9087494796433782,0,0,-0.44054517393072096,-0.11972120613260855,1.3612747963192533,1.1377324453244886,1.634616878410414,1.6355700438804717,-0.5728743529706802,6
-1.395804110917676,0,0,-0.3150019360749378,-0.11972117643922009,1.832373171406638,1.7461142101126994,1.9252043071994045,1.9303067585308433,-0.5718900567022475,6
-1.100092370501138,0,0,-0.5451634428179642,-0.12242952103735427,1.9011961947444738,1.9013783100479582,1.9252043071994045,1.9303067585308433,-0.5195369307608079,6
-1.152276795280527,0,0,-0.35684856720280184,-0.11873634490936326,1.6084559261864921,1.4577665144675247,1.772263518982399,1.775182135132729,-0.5825180013138129,6
-1.3610144943980833,0,0,-0.31500148411923623,-0.11381198273024663,1.6956965404983688,1.5750068521337772,1.8410868392683912,1.8449881807588577,-0.5656696402450953,6
-0.9261442879031745,0,0,-0.4614692163900728,-0.1230861311580257,1.9729272036631955,2.0281243743972643,1.9150081322990349,1.9199649928713327,-0.5225996524283536,6
-1.7958847008929921,0,0,-0.4823927692307482,-0.12563030522160537,2.007823292355155,1.9901004410209004,2.01951772061972,2.0259668692755213,-0.5614716344273097,6
-1.8828587421919738,0,0,-0.3777726096621537,-0.11947492429366374,1.8158944119674008,1.6542229997626292,1.9914784117020037,1.9975271882269803,-0.5838423272022498,6
-0.5782481227072476,0,0,-0.4823923022098567,-0.11873627732366564,1.9884366781956901,2.0756541200103613,1.92775329357173,1.9328921417740164,-0.4623584595354534,6
-1.3088300696186943,0,0,-0.31500242569361436,-0.10494827648271408,1.8517597855661025,1.7651260912472027,1.9455961981780088,1.9509898244762278,-0.5712980575747354,6
-0.7348013970454147,0,0,-0.48239180882488253,-0.11972114275716751,1.3942323151977278,1.2201175012231096,1.6550087693890183,1.656253109825856,-0.529493344331081,6
-0.8913546713835818,0,0,-0.3359254889156131,-0.11816187024665928,1.4737178650917078,1.321514295666769,1.6703030317395726,1.6717657583151222,-0.5575651379474419,6
-0.7348013970454147,0,0,-0.44054566354939756,-0.12464542050956023,1.440760607934553,1.264478509673795,1.7008909829130132,1.7027904735766084,-0.5327683018530279,6
-0.6652221640062292,0,0,-0.39869712667499224,-0.12333229355863931,1.476626112393914,1.321514295666769,1.690695037423711,1.6924489406039163,-0.5463452588159301,6
2.187526390600372,0,0,0.20809524612242264,-0.07417160894692884,-0.7480052341571736,-0.709593353265487,-0.8430227597085149,-0.8179832954248615,2.119255796144717,4
1.2482067445713694,1,0,0.061628154122163076,-0.09214524743964099,-0.7489745714081797,-0.7571231701733164,-0.8583168224714409,-0.7662751186503992,2.2934389570917295,4
0.987284620674424,1,0,-0.5033164576581339,-0.11947496329393516,-0.6161752371596715,-0.6208710226672932,-0.7436112886614535,-0.6395900366887344,2.310156746269505,4
1.630892526286889,0,0,-0.41962096198798093,-0.11652040200503685,-0.8071348588128152,-0.795147032254948,-0.9194931079348043,-0.8283249214722811,2.157191808334629,4
1.9961834997426124,0,0,-0.2731539264821841,-0.10757463763530234,-0.7489745714081797,-0.7254366198645182,-0.8863559593308563,-0.7636896888698623,2.072289390628407,4
1.926604266703427,0,0,-0.39869712667499224,-0.12037775309943141,-0.821674917577908,-0.823664925251435,-0.9143950801314971,-0.8490081968358025,2.29766778071851,4
1.926604266703427,0,0,-0.5451642186752518,-0.12439924348384487,-0.7858094131185469,-0.766629139258461,-0.9194931079348043,-0.7947146135494852,2.0681118654090525,4
1.5439184849879073,0,0,0.04070422465173653,-0.09551017091391101,-0.7615759556712602,-0.766629139258461,-0.8608658386672051,-0.7895438005257754,2.329378143238422,4
2.135341965820983,1,0,0.18717135431497126,-0.10297864976416242,-0.7257104250397671,-0.6652322022253366,-0.7843954835585838,-0.8128124591324697,0.1112647256169766,4
0.7089676885176824,0,0,-0.5242402892048251,-0.1223474587048957,-0.6142365364855271,-0.605027736105737,-0.6722389590620288,-0.6602733120522559,2.7380020683471185,4
0.7263624967774788,0,0,-0.5870119872249645,-0.12308610102145234,-0.597757803218422,-0.5955217812795389,-0.6926310565105939,-0.6447608962498083,2.556081892938018,4
1.335180785870351,0,0,-0.5033165103862991,-0.11750525591573126,-0.770299990930316,-0.7729664510312941,-0.8812579292334384,-0.7869583707452386,2.2419064118464083,4
1.0916534702332021,0,0,-0.3777732574653259,-0.11947496240756536,-0.6559180906230574,-0.671569476924909,-0.7691014047368833,-0.678371227441286,2.3790421084590885,4
1.6830769510662782,1,0,0.14532372135196886,-0.1019937754669625,-0.8032574914882981,-0.7761351083436056,-0.8940029872711531,-0.8593498228832221,2.1625074604371286,4
1.978788691482816,0,0,-0.21038232638578014,-0.10141929703718686,-0.7761160249052059,-0.7634604876497283,-0.8991010173685712,-0.7921292070376302,2.132853815174144,4
1.5787081015075,0,0,-0.41962100718355116,-0.11258098636225922,-0.7935641111265965,-0.795147032254948,-0.9067480521912001,-0.8050562395969049,2.210293219105802,4
0.9698898124146277,0,0,-0.46146868910842115,-0.12210124445164852,-0.6627034513801008,-0.6588948704899783,-0.7996895394391775,-0.6757857743920673,2.2014039287036096,4
2.187526390600372,1,0,0.061628229448113366,-0.08131178971700677,-0.6219912606657086,-0.5891844780620735,-0.7155721632725913,-0.7042252925598352,2.5366313975399666,4
2.083157541041594,0,0,0.12439979188154222,-0.010156047137755088,-0.8022881568545049,-0.7919783806462153,-0.9041990359954358,-0.833495734495991,2.194335021081815,4
2.1527367740807795,0,2,-0.10576301800042345,-0.10002406011143035,-0.39807412013409066,-0.33569212122031633,-0.44027890506972844,-0.4689530905628999,-0.2537181453988588,4
2.1005523493013905,1,0,0.396410121737585,-0.11282718665518197,-0.7005076565136061,-0.662063522098711,-0.7920425114988807,-0.7766167446978189,2.381542744302193,4
0.7611521132970716,0,0,-0.37777319720456576,-0.1145506802233236,-0.6035738267244591,-0.605027736105737,-0.6314547412237915,-0.6421754432005896,-1.0675134318952948,4
1.1438378950125911,0,0,-0.37777319720456576,-0.11947496063482577,-0.6578567651250699,-0.6684008253161763,-0.7843954835585838,-0.6706149613683574,2.298039403438302,4
1.282996361090962,0,0,-0.5870120550183198,-0.12604066842630232,-0.8148895568208647,-0.8204962736427023,-0.924591133444001,-0.8231541084485714,2.221036035969765,4
0.882915771115646,0,0,-0.5660881330804883,-0.12563031297734115,-0.6190832227405582,-0.6272083258847586,-0.7283172327808597,-0.6576879288090828,2.4167308028862466,4
1.7874458006250562,0,0,-0.12668668383002415,-0.05841393042116186,-0.7664226419262912,-0.7729664510312941,-0.8659638664705125,-0.7921292070376302,2.340198876827014,4
0.7611521132970716,1,0,-0.37777332525868107,-0.11553555163982167,-0.5900031052103724,-0.5701725398917846,-0.7002780844508909,-0.6551025455659097,2.370132531281163,4
1.5961029097672963,0,0,-0.5451641923111692,-0.12538409794852037,-0.7906561072252175,-0.7919783806462153,-0.9143950801314971,-0.7921292070376302,2.1668952832839037,4
1.6830769510662782,0,0,-0.2731538511562339,-0.10855949686421558,-0.7984108078504802,-0.7856410631698034,-0.9016500266820034,-0.8309103512528181,2.1925506893232605,4
0.9177053876352387,0,0,-0.566088080352323,-0.12366060050251088,-0.6316846331757706,-0.6493889156637802,-0.7461602979748858,-0.6551025455659097,2.39267340038502,4
1.6134977180270926,0,0,-0.14761065096342585,-0.1144686181124575,-0.7867787425179136,-0.7919783806462153,-0.9016500266820034,-0.7947146135494852,2.2238390352218786,4
1.978788691482816,0,0,-0.08483901320404662,-0.07285846759249859,-0.8187669058248894,-0.8173276134786017,-0.9118460799945074,-0.8490081968358025,2.2892419849950008,4
1.6656821428064819,0,0,0.3336384839782059,-0.04955021907700295,-0.8255522744335724,-0.8204962736427023,-0.9169440940331506,-0.8593498228832221,2.26846231814106,4
1.1090482784929985,0,0,-0.2522299970117576,-0.11061126568850824,-0.6675501376351317,-0.671569476924909,-0.7945915208123129,-0.683542017196314,2.273809175697951,4
2.1005523493013905,0,0,-0.23130602987835588,-0.11479690422663866,-0.7693306536793098,-0.7476172153471184,-0.8557678131580085,-0.8309103512528181,2.3926533074319853,4
1.7178665675858709,0,0,0.08255197060366436,-0.06924736155270193,-0.7276491257139115,-0.6937500952218236,-0.8404737458068614,-0.7792021512096738,2.111260092988254,4
1.1960223197919804,0,0,-0.2522299216858074,-0.1047021426675267,-0.7111703662746742,-0.690581415095198,-0.8455717598455046,-0.7326647874589214,2.113464632356253,4
1.978788691482816,0,0,-0.33592545125263795,-0.11717697113110483,-0.7625452929222664,-0.7507858726594296,-0.8863559593308563,-0.7792021512096738,2.138044322421248,4
0.7437573050372751,0,0,-0.4823925959810626,-0.11972118485973324,-0.6219912606657086,-0.6177023710585605,-0.7385132700345889,-0.6628587185641107,2.343351079973509,4
1.978788691482816,0,0,-0.35684939578825453,-0.12169088824927303,-0.8207055881785414,-0.8173276134786017,-0.9194931079348043,-0.8464227903239476,2.235427177479749,4
1.0916534702332021,0,0,0.35456263942648303,-0.0799987347836325,-0.048143058455271774,-0.047344539646713674,-0.009495849336427433,-0.03201890141709761,-0.4505375362171855,5
1.178627511532184,0,0,0.6265727809676503,-0.007201406518759234,-0.3098643256039994,-0.26598170027451873,-0.3306713440043921,-0.35260968118601876,-0.3201218663697501,5
1.1264430867527948,0,0,-0.08483874956322077,-0.11619213893647064,-0.17124899402158605,-0.15507875137941032,-0.1496914762807379,-0.17421637591252812,-0.42106802251738,5
0.935100195895035,0,0,-0.042990928285342817,0.10999636574133062,-0.11114997977067421,-0.11071760033926004,-0.08341718824928451,-0.1069957600669362,-0.47684450955993224,5
1.1438378950125911,0,0,-0.18945888653403015,-0.11676662179809531,-0.3544539176666801,-0.33569212122031633,-0.34341641351266033,-0.37070750350032133,-0.4244540404453286,5
1.1438378950125911,0,0,0.019780257518335006,-0.07244817365760188,-0.150892885578324,-0.12656085838292333,-0.14459350353608683,-0.16904560942618202,-0.42483897232372203,5
1.1438378950125911,0,0,0.24994257778162404,-0.06333829747531243,-0.1363528006410992,-0.11071760033926004,-0.13184841108671178,-0.15611853032954362,-0.42605449907096804,5
0.9524950041548313,0,0,-0.2522300723377079,-0.1037172196199875,-0.09079387132741228,-0.09170569068686406,-0.055378062860422385,-0.07855626516785007,-0.47872982294418814,5
1.1264430867527948,0,0,-0.02206748843359282,-0.08689271082893864,-0.1664022554222912,-0.15191012828857076,-0.14204451716376137,-0.16646022618300904,-0.422317726667055,5
1.1264430867527948,0,0,-0.06391470710386887,-0.10002407119105293,-0.17027963059844795,-0.1582474029881429,-0.14459350353608683,-0.16904560942618202,-0.43638757475118306,5
0.987284620674424,0,0,-0.16853476874872794,-0.09189900947600155,-0.14895418490417967,-0.12022358368335105,-0.1496914762807379,-0.17421637591252812,-0.42528250326450256,5
0.9003105793754423,0,0,-0.27315411479705975,-0.11545346404582367,-0.10824199418978768,-0.11071760033926004,-0.0757701832500944,-0.09923956380005333,-0.47062221948336536,5
1.0568638537136095,0,0,0.12439990487046775,-0.08008074171797824,-0.1421688503192682,-0.1170548750388324,-0.14459350353608683,-0.16128932008457153,-0.5509002860435848,5
1.0742586619734058,0,0,-0.022067714411443607,-0.023861872634097964,-0.1634942436692725,-0.1455727680353194,-0.1675346102980843,-0.17938721220491985,-0.7028033340232286,5
1.0220742371940168,0,0,0.2290195898855756,-0.006134618356043087,-0.19257438737159036,-0.16141611163266165,-0.20322071774502984,-0.21816835642010743,-0.5523679115134711,5
1.1438378950125911,0,0,-0.3359256019045384,-0.1201315426132559,-0.11405796535156093,-0.11071760033926004,-0.08341718824928451,-0.1069957600669362,-0.4532197839283938,5
