region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,rawblue-mean,exred-mean,value-mean,target
-0.7249085586239644,1.7178665675858709,1,0,0.18717135431497126,-0.0685087097076699,-0.7155721632725913,0.24756414714763225,-0.5852964999397811,4
0.455704379823301,1.6656821428064819,1,0,0.14532372135196886,-0.04881156280012189,-0.7053761260188622,0.20924352252800665,-0.595638079449837,4
1.499036744032512,0.935100195895035,0,0,-0.29407778062666046,-0.11652041707332354,-0.6620428988671927,0.1421823432221701,-0.5697839910626059,4
0.20859934619480355,2.1527367740807795,0,0,0.22901921325582433,-0.05636216159686919,-0.8812579292334384,0.5541294458798585,-0.7636896888698623,4
1.457852571761096,0.6393884554784971,0,0,0.27086684621882673,0.05558303194995256,0.17148401838722674,-0.6529714798499794,0.1515451703427391,5
1.6775014905419825,0.6219936472187007,0,0,0.2499429167484001,-0.015080341066396767,0.0159942437978955,-0.27934495870117065,0.00417676648018942,5
0.2772396333138306,0.6915728802578861,0,0,0.45918187248588954,0.17204231855934882,0.07971959133923684,-0.3080855133873816,0.06622659257075325,5
1.0871950213183499,0.6567832637382934,0,0,-0.23130531428182854,-0.11578175636459344,0.23520929710524766,-0.47094816802079087,0.21618037967647588,5
0.22232740361860898,0.6915728802578861,0,0,-0.4196213951121949,-0.1175052348644484,0.10520968447355994,-0.31766566954228814,0.08432450795978354,5
0.991098619351712,0.6567832637382934,0,0,0.04070411166281118,-0.003918696059814636,0.1689349861326877,-0.31766566954228814,0.1515451703427391,5
0.9224583322326849,0.6741780719980898,0,0,0.18717127898902094,-0.07835724659868945,0.11795468515850784,-0.4517879419324695,0.11793476934521561,5
0.9773705619279066,0.6567832637382934,0,0,0.3336383709892805,-0.004247018515157784,0.15873885711453142,-0.29850518478949173,0.14120345122059183,5
0.23605546104241437,0.6915728802578861,0,0,-0.1476108392783014,-0.10757461791357419,0.09756265653326296,-0.3080855133873816,0.07656828842421867,5
1.0460108490469335,0.6567832637382934,0,0,0.24994318038922603,-0.11553553169650106,0.16383689868250279,-0.46136801186588433,0.1437888577324468,5
-1.2053905684571538,0.7263624967774788,0,0,0.18717142964092137,0.05262834036469294,-0.03243695609842491,-0.20270362324042762,-0.05528758329247384,5
0.8400899876898524,0.6741780719980898,0,0,-0.10576245305579661,-0.11381205541257061,0.2377583064186803,-0.6146508552303536,0.21876578618833117,5
1.691229547965788,0.6393884554784971,0,0,0.4173340135450364,0.06994570179018783,0.29383651131419064,-0.6625516360048859,0.2756447294491393,5
0.9636425045041012,0.6567832637382934,0,0,0.08255185761473884,-0.08697479088879329,0.1561898707422058,-0.31766566954228814,0.13861802144005506,5
0.7714497005708254,0.6741780719980898,0,0,0.2917902484076015,0.031536085055010106,0.16128788936907046,-0.38472667640514113,0.14120345122059183,5
0.8950022173850741,0.6741780719980898,0,0,0.08255185761473884,-0.03871689209391494,0.1561898707422058,-0.5380094335481189,0.14120345122059183,5
0.33215186300905225,0.6915728802578861,0,0,0.27086673322990124,0.14225021065948276,0.16128788936907046,-0.509268878861908,0.14120345122059183,5
0.8538180451136579,0.6741780719980898,0,0,-0.1476102366706995,-0.10166550397788315,0.21481719965668283,-0.5667499882343299,0.19549710431295494,5
1.5676770311515393,0.6393884554784971,0,0,-0.022067337781692408,-0.10658980455429834,0.32187563670305264,-0.7775136823067459,0.3040842243482253,5
1.7735978925086204,0.6219936472187007,0,0,0.6265726679787248,0.04007158252412695,0.044033323304544056,-0.26976480254626434,0.022274612063173927,5
0.7439935857232146,0.6741780719980898,0,0,0.019780483496185625,-0.09805435805144529,0.11285664359053649,-0.3559863803834053,0.09208065768930261,5
0.75772164314702,0.6741780719980898,0,0,0.4591811568893622,0.000677386209709498,0.14344487005725792,-0.40388716115793755,0.12310565217497113,5
0.9087302748088795,0.6741780719980898,0,0,0.27086699687072713,-0.08525127582618389,0.13324876398020832,-0.47094816802079087,0.1256910586868261,5
0.16741517392338734,0.6915728802578861,0,0,-0.16853461809682754,-0.10962640003341391,0.07462154977126549,-0.3272457394757026,0.05329960654884244,5
1.7186856628133989,0.6393884554784971,0,0,0.08255212125556477,-0.10076268979721728,0.2530523164170602,-0.5475895034815338,0.23427817872209658,5
0.6753532986041876,-0.1955623409917278,0,0,0.1871710906741453,-0.10494837509135488,-0.014593867963292085,-0.8158341344833886,-0.037189714440807514,7
0.8538180451136579,0.20451824898358828,0,0,0.5219533595933682,-0.07244808280469689,-0.1675346102980843,-0.509268878861908,-0.19231429130155825,7
0.5106166095185226,-0.5086688896680621,0,0,2.9072754814608515,0.7430117432330283,-0.47086699388980935,-0.11648213162477819,-0.4999779454364772,7
0.6478971837565767,0.25670267376297734,0,0,0.20809524612242264,0.09620841808256737,-0.575376536328281,0.0751211639163334,-0.6059797753033024,7
1.5127648014563175,-0.6130377392268402,0,0,-0.5870119269642043,-0.12604066700811065,-0.5320433321177184,-0.11648213162477819,-0.5620278180644048,7
1.5402209163039284,-0.5608533144474511,0,0,-0.48239270520369043,-0.12661516659996538,-0.542239323489234,-0.08774166316005895,-0.5723693975744608,7
1.0734669638945444,0.16972863246399558,0,0,-0.6707074904277126,-0.1263689531887695,-0.9755713701830818,0.9469162534720325,-1.0118889746171724,7
0.8538180451136579,0.18712344072379192,1,0,0.41733393821908615,-0.08172214791371432,-0.15733859598546185,-0.5475895034815338,-0.18197268852282042,7
0.8126338728422416,-0.5608533144474511,0,0,-0.2522300723377079,-0.11849010074113517,-0.2159658101944047,-0.5284293636147042,-0.24143703829548366,7
1.5676770311515393,-0.2303519575113205,0,0,-0.6079357811086806,-0.1256303100966393,-0.6518468616134636,0.23798399099272588,-0.683542017196314,7
1.5127648014563175,-0.6478273557464329,0,0,-0.6079358489020359,-0.12661516713178728,-0.5320433321177184,-0.07816150700515273,-0.5620278180644048,7
1.0460108490469335,0.16972863246399558,0,0,-0.4823926185788477,-0.12169089157315979,-0.9755713701830818,0.9948170859794595,-1.0118889746171724,7
0.5792568966375496,0.20451824898358828,0,0,-0.48239252818770745,-0.12464545716095166,-0.02733898335377399,-0.7583531975539498,-0.050116816806127895,7
0.5655288392137442,-0.2303519575113205,0,1,-0.48239252818770745,-0.12169090088004275,-0.08851527569946943,-0.5284293636147042,-0.11216664289669172,7
1.5539489737277339,-0.6478273557464329,0,0,-0.5451643956912348,-0.126368954407528,-0.5473373650572053,-0.04942095231894148,-0.5775402338668525,7
0.6753532986041876,-0.14337791621233875,0,0,0.20809509547052207,-0.05151995659178023,-0.09616230363976641,-0.5475895034815338,-0.11992286243225658,7
0.5518007817899389,-0.07379868317315334,0,0,-0.315001710097087,-0.09214520533707526,-0.09106419324847462,-0.5188492074597977,-0.11475195633381909,7
1.1832914232849878,-0.28253638229070954,1,0,0.24994302973732546,-0.07712616092894421,-0.4249847803658144,-0.18354331093061488,-0.45344058168572476,7
1.293115882675431,0.16972863246399558,0,0,-0.39869712667499224,-0.12037773847432962,-0.634003750537224,0.16134265553198282,-0.6654441250759657,7
0.6753532986041876,-0.17816753273193145,0,0,0.22901887428904813,-0.10462008919876618,-0.012044835708753055,-0.7966739083950672,-0.03460428466027075,7
0.6067130114851604,0.23930786550318098,0,0,-0.14761042498557514,-0.11643833789983868,-0.17773062461070674,-0.6242309251637684,-0.20265589408029608,7
1.7186856628133989,-0.6304325474866366,0,0,-0.4405449366539777,-0.12169089090838245,-0.5677294854468774,-0.059001194695339855,-0.5982235324990558,7
1.6500453756943718,0.10014939942481017,0,0,-0.7125552401459379,-0.12702552353359597,-1.016355560491991,1.1001989071492202,-1.0532555206904788,7
1.5402209163039284,-0.700011780525822,0,0,-0.4405448349639448,-0.11775147061216334,-0.6263567455380338,0.09428147622614627,-0.6576879288090828,7
1.197019480708793,-0.5086688896680621,0,0,-0.0639151967225455,-0.07441783583094576,-0.4453768778143795,-0.21228377939533413,-0.47412385704924603,7
0.6616252411803821,-0.5782481227072476,0,0,-0.4614687267713963,-0.1211163974103201,-0.2261618245070273,-0.4996887227070015,-0.25177864107422165,7
1.1695633658611824,-0.1607727244721351,0,0,-0.2313061052043062,-0.09805436469921881,-0.442827891442054,-0.1260622877796847,-0.471538473806073,7
1.59513314599915,0.20451824898358828,0,0,-0.6288597294105948,-0.12636895336604345,-1.0061595129147636,1.0618782437299232,-1.0429138841721521,7
1.6775014905419825,-0.5434585061876548,0,0,-0.3777732574653259,-0.11553554720797264,-0.54478837868488,-0.06858126462875436,-0.5749548506236796,7
0.8400899876898524,-0.5956429309670439,0,0,-0.48239252818770745,-0.12267574393270705,-0.24655394489669916,-0.509268878861908,-0.27246193970642474,7
1.526492858880123,-0.14337791621233875,0,0,0.9404309321015708,-0.04585700860218201,-0.5065532160422885,0.046380695451614155,-0.5361737296771737,7
0.8812741599612687,-0.7695910135650074,0,0,0.3127147804856301,-0.07540269461667408,0.12305277260869277,0.21882367868291303,0.10242237681144986,2
0.8950022173850741,-0.7348013970454147,0,0,-0.2522302983155586,-0.11258097749856116,0.16638597681925538,0.19966328015160859,0.14637433405034736,2
0.75772164314702,-0.004219450133967938,1,0,-0.0639154227003962,-0.08032698854531575,0.5563848605965327,-0.17396315477570837,0.5419419957377889,2
1.5539489737277339,-0.4390896566288767,0,0,-0.210381987419004,-0.09846474948702053,0.4671694199208683,-0.26976480254626434,0.4514526514794569,2
1.293115882675431,0.04796497464542111,0,0,-0.5660879598308027,-0.12563031076141665,-0.02988796972609945,0.42000713037893117,-0.05270220004930087,2
1.2656597678278203,-0.8043806300846,0,0,-0.12668683448192464,-0.06629279405921498,0.089915536828539,0.32420548260837534,0.06881197581392638,2
1.0734669638945444,-0.056403874913356994,0,0,0.542877063085944,-0.04035829164187749,0.3448167434650501,-0.06858126462875436,0.3273529062236015,2
1.0460108490469335,0.030570166385624764,0,0,-0.3359254889156131,-0.11717697933002552,0.17148401838722674,0.1421823432221701,0.1515451703427391,2
1.0185547341993229,-0.056403874913356994,0,0,0.6056488138342485,-0.036665085598905564,0.07971959133923684,0.09428147622614627,0.05847044284123417,2
0.30469574816144146,-0.21295714925152415,0,0,-0.5660880991838106,-0.12366060227525047,-0.8557678131580085,1.4450848736118178,-0.8826185163929393,1
-1.3289430852714024,0.13493901594440286,0,0,-0.6288597633072723,-0.12538409861329775,-0.878708919920006,1.4834055585864876,-0.8981309787327508,1
-0.3405229507574129,0.013175358125828414,0,0,-0.6079359053964987,-0.1256303123125638,-0.8149836182608783,1.397184041104391,-0.8438373838120926,1
0.7302655282994092,-0.02161425839376429,0,0,-0.5033165103862991,-0.12439924414862222,-0.8583168224714409,1.4834055585864876,-0.8800331052273481,1
1.2519317104040149,0.04796497464542111,0,0,-0.5033165103862991,-0.12242953123060703,-0.8838069454292026,1.4929856802527977,-0.9007163898983421,1
1.0460108490469335,0.20451824898358828,0,0,-0.5033165103862991,-0.1204598225228484,-0.8685128666075022,1.512146027051207,-0.8800331052273481,1
-0.2306984913669696,-0.004219450133967938,0,0,-0.4823925809158726,-0.12169089090838245,-0.8328267063960111,1.4834055585864876,-0.8567644163713672,1
-0.6699963289287427,0.20451824898358828,0,0,-0.5451642186752518,-0.1243992428190675,-0.8914539733694996,1.5887873452676515,-0.8929601540747001,1
-0.8210049605906022,0.34367671506195907,0,0,-0.5870119646271795,-0.12407095736966371,-0.8812579292334384,1.4929856802527977,-0.8981309787327508,1
1.5539489737277339,-0.09119349143294969,0,0,-0.5870120211216422,-0.12308610301578442,-0.8736108944108094,1.4163443792806512,-0.8981309787327508,1
0.290967690737636,0.29149229028257,0,0,-0.31500155944518654,-0.11676661071847276,-0.8481207737471582,1.5025658536520021,-0.8619352526637589,1
-1.2053905684571538,0.04796497464542111,0,0,-0.566088080352323,-0.125630311426194,-0.8608658386672051,1.5313063652274674,-0.8800331052273481,1
1.5814050885753446,0.3784663315815518,0,0,-0.566088087884918,-0.12366059961614105,-0.9016500266820034,1.4259245354355576,-0.9265704689781006,1
-1.3152150278475971,-0.21295714925152415,0,0,-0.5660881330804883,-0.12169089334589941,-0.8710618805091557,1.4834055585864876,-0.8929601540747001,1
-1.1916625110333483,0.39586113984134813,0,0,-0.5242404021937506,-0.1243171725092807,-0.8608658386672051,1.2439013874272031,-0.8929601540747001,1
-1.2603027981523753,-0.10858829969274604,0,0,-0.5242403645307755,-0.12431717317405806,-0.8277286877691464,1.3301228876650018,-0.8619352526637589,1
-0.8896452477096293,0.13493901594440286,0,0,-0.5870119872249645,-0.1250558136292381,-0.8914539733694996,1.6175278568431168,-0.8852039275585307,1
-1.3975833723904296,0.41325594810114447,0,0,-0.587011975926072,-0.12407095736966371,-0.8455717598455046,0.9756567564253484,-0.8748622968573746,1
-0.244426548790775,0.10014939942481017,0,0,-0.5033164576581339,-0.11455068288243302,-0.8430227597085149,1.5600468768029325,-0.8567644163713672,1
-1.3014869704237917,0.013175358125828414,0,0,-0.4823926185788477,-0.12464545773709204,-0.850669787648812,1.4738253851872831,-0.8722768856917833,1
-1.2740308555761808,-0.17816753273193145,0,0,-0.5242403419329903,-0.12530202907908453,-0.8379247319052077,1.3780237201724288,-0.8696914721993239,1
1.2656597678278203,0.3784663315815518,0,0,-0.503316472723324,-0.1234143884651882,-0.8659638664705125,1.368443555395373,-0.8903747475628451,1
-1.3289430852714024,-0.1955623409917278,0,0,-0.4405448914584076,-0.11775147327127275,-0.850669787648812,1.4067642145035957,-0.8774477080229659,1
0.7989058154184362,-0.21295714925152415,0,0,-0.4614687267713963,-0.12013153729503706,-0.8557678131580085,1.4067642145035957,-0.8826185163929393,1
0.40079215012807934,0.08275459116501381,0,0,-0.5242403645307755,-0.12037774844598992,-0.850669787648812,1.4546650297667245,-0.8748622968573746,1
-0.10714597455272089,0.41325594810114447,0,0,-0.4823926185788477,-0.12464545773709204,-0.7640033861100186,0.7553129406866225,-0.7973000200613402,1
-0.39543518045263454,-0.14337791621233875,0,0,-0.5660880991838106,-0.12366060161047313,-0.8200816598288496,1.3588633819961684,-0.8515936033476573,1
-1.2328466833047647,0.15233382420419922,0,0,-0.5242404210252382,-0.1253020242040506,-0.8761599106065737,1.5504667034037276,-0.8877893410509902,1
1.4029403420658744,-0.09119349143294969,0,0,-0.6916313844949425,-0.12661516792952007,-0.8634148525688589,1.4546650297667245,-0.8877893410509902,1
-1.5211358892046782,0.18712344072379192,0,0,-0.5660881330804883,-0.12563031111596457,-0.8736108944108094,1.4834055585864876,-0.8903747475628451,1
-0.21697043394316418,0.04796497464542111,0,0,-0.39869716433796737,-0.12234746158559756,-0.8277286877691464,1.4834055585864876,-0.8464227903239476,1
0.7028094134517984,0.15233382420419922,0,0,-0.5242403645307755,-0.12431717117972599,-0.8736108944108094,1.540886521382374,-0.8774477080229659,1
-0.2856107210621912,-0.02161425839376429,0,0,-0.5451642186752518,-0.126368954407528,-0.850669787648812,1.540886521382374,-0.8645206359069321,1
1.457852571761096,-0.004219450133967938,0,0,-0.4614687079399087,-0.12505581194513546,-0.8583168224714409,1.4355047002126131,-0.8826185163929393,1
-0.9033733051334347,-0.21295714925152415,0,0,-0.6079359053964987,-0.12366060116728822,-0.8557678131580085,1.3588633819961684,-0.8852039275585307,1
-0.9582855348286564,0.08275459116501381,0,0,-0.5870119646271795,-0.1260406673404993,-0.8914539733694996,1.579207171868447,-0.8929601540747001,1
0.3596079778566631,-0.1607727244721351,0,0,-0.4823926185788477,-0.122675746370224,-0.8455717598455046,1.4450848736118178,-0.8696914721993239,1
0.7165374708756038,0.13493901594440286,0,0,-0.5451642488056319,-0.11750525591573126,-0.8634148525688589,1.512146027051207,-0.8774477080229659,1
-0.7386366160477698,-0.17816753273193145,0,0,-0.4405449102898951,-0.12169089090838245,-0.8710618805091557,1.5217262090725607,-0.8877893410509902,1
1.2656597678278203,-0.02161425839376429,0,0,-0.5870120550183198,-0.12407095692647882,-0.8481207737471582,1.4163443792806512,-0.8748622968573746,1
0.7302655282994092,0.08275459116501381,0,0,-0.5451642827023094,-0.11947496728259929,-0.8685128666075022,1.6079477006882101,-0.8696914721993239,1
-1.3975833723904296,0.32628190680216274,0,0,-0.5660880991838106,-0.12464545662912979,-0.8838069454292026,1.4929856802527977,-0.9007163898983421,1
0.42824826497569013,-0.004219450133967938,0,0,-0.5660881330804883,-0.12366060116728822,-0.8608658386672051,1.5887873452676515,-0.8671060656874688,1
0.2635115758900252,-0.09119349143294969,0,0,-0.503316472723324,-0.11849010938324075,-0.830277674141472,1.3876038763273353,-0.8567644163713672,1
1.4166683994896798,0.34367671506195907,0,0,-0.5242403419329903,-0.11939289785918229,-0.8736108944108094,1.4546650297667245,-0.8955455675671595,1
-1.5348639466284837,0.32628190680216274,0,0,-0.5660881330804883,-0.125630311426194,-0.8965520011728069,1.5217262090725607,-0.9058871982683155,1
-0.8621891328620185,0.3610715233217554,0,0,-0.6079359053964987,-0.1256303123125638,-0.8838069454292026,1.4067642145035957,-0.908472609433907,1
1.4166683994896798,-0.1607727244721351,0,0,-0.5660881669771659,-0.1256303123125638,-0.8455717598455046,1.3876038763273353,-0.8800331052273481,1
0.8812741599612687,-0.14337791621233875,0,0,-0.649783583555071,-0.12628688132783555,-0.8353757157094434,1.5025658536520021,-0.8567644163713672,1
0.3596079778566631,0.41325594810114447,0,0,-0.5451641923111692,-0.11750525148388223,-0.804787581007149,1.004397242134366,-0.8309103512528181,1
-1.4936797743570673,-0.10858829969274604,0,0,-0.607935871499821,-0.12366060116728822,-0.8455717598455046,1.3588633819961684,-0.8800331052273481,1
